        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       50.20               5.016308              39127              740.485596           27.096853            713.388743     
       50.30               5.016308              39126              740.865723           18.707743            722.157980     
       50.40               5.016308              39152              721.978245           16.609596            705.368649     
       50.50               5.016308              39147              712.270953           15.820666            696.450287     
       50.60               5.016308              39185              729.944913           -3.384633            733.329546     
       50.70               5.016308              39156              719.119988           18.329888            700.790099     
       50.80               5.016308              39031              705.701282           16.195941            689.505341     
       50.90               5.016308              39054              710.522354           -10.284996           720.807349     
       51.00               5.016308              38971              731.181475           -9.639107            740.820581     
       51.10               5.016308              38932              770.782855           -7.857048            778.639903     
       51.20               5.016308              38959              764.371774           -3.156544            767.528318     
       51.30               5.016308              39002              739.621424           11.291605            728.329819     
       51.40               5.016308              39120              778.907042           38.188813            740.718228     
       51.50               5.016308              39142              755.865099           34.038522            721.826577     
       51.60               5.016308              39088              761.128955           37.207323            723.921632     
       51.70               5.016308              39052              772.114297           39.558642            732.555656     
       51.80               5.016308              39051              731.664652           -5.671450            737.336102     
       51.90               5.016308              39055              764.173954           40.401338            723.772615     
       52.00               5.016308              39116              680.020635           -34.046478           714.067113     
       52.10               5.016308              39219              723.446835           -10.915287           734.362122     
       52.20               5.016308              39099              713.006005           13.946087            699.059918     
       52.30               5.016308              39263              718.456057            5.581959            712.874099     
       52.40               5.016308              39223              696.703525           -7.919923            704.623448     
       52.50               5.016308              39135              673.693528           -45.478937           719.172465     
       52.60               5.016308              39181              679.151273           -10.429134           689.580408     
       52.70               5.016308              39278              651.009167           -1.895760            652.904927     
       52.80               5.016308              39339              620.738866           -20.022440           640.761306     
       52.90               5.016308              39380              648.339683           -0.841594            649.181277     
       53.00               5.016308              39434              677.287587           21.416973            655.870614     
       53.10               5.016308              39341              711.926174           46.361547            665.564627     
       53.20               5.016308              39222              674.336375            3.836478            670.499897     
       53.30               5.016308              39193              667.786727           -29.036810           696.823538     
       53.40               5.016308              39151              684.663536           -4.199559            688.863095     
       53.50               5.016308              39109              697.255905           -10.497171           707.753076     
       53.60               5.016308              39122              709.513852            6.787883            702.725969     
       53.70               5.016308              39185              708.524528           -5.720442            714.244970     
       53.80               5.016308              39175              712.890428           -1.861006            714.751434     
       53.90               5.016308              39186              718.667977           -1.286686            719.954663     
       54.00               5.016308              39135              736.674011           10.403597            726.270414     
       54.10               5.016308              39046              665.944513           -7.659369            673.603882     
       54.20               5.016308              39093              732.598271           21.354989            711.243282     
       54.30               5.016308              39100              737.637212            8.676062            728.961150     
       54.40               5.016308              39079              702.334794           -13.821130           716.155923     
       54.50               5.016308              39022              701.538007           -12.956183           714.494189     
       54.60               5.016308              39125              780.144764           47.131561            733.013203     
       54.70               5.016308              39140              760.493520           53.308286            707.185234     
       54.80               5.016308              39180              764.923192           62.756228            702.166963     
       54.90               5.016308              39281              688.449811            1.978512            686.471300     
       55.00               5.016308              39189              712.295956           -10.055713           722.351669     
       55.10               5.016308              39121              709.485066           -2.673166            712.158232     
       55.20               5.016308              38998              748.732458           20.399617            728.332841     
       55.30               5.016308              39123              782.670874           52.111485            730.559389     
       55.40               5.016308              39108              764.541473           28.723921            735.817552     
       55.50               5.016308              39006              720.696396           -20.812535           741.508931     
       55.60               5.016308              38927              723.247730           10.185198            713.062533     
       55.70               5.016308              38904              777.880024           71.244680            706.635343     
       55.80               5.016308              38951              742.291048           42.779044            699.512004     
       55.90               5.016308              39016              740.322466           36.754476            703.567990     
       56.00               5.016308              38988              759.727454           56.690019            703.037435     
       56.10               5.016308              39015              762.284846           79.673310            682.611535     
       56.20               5.016308              39108              743.885385           68.869884            675.015502     
       56.30               5.016308              39032              726.618422           57.217292            669.401130     
       56.40               5.016308              38906              772.599259           73.712534            698.886724     
       56.50               5.016308              38973              766.706289           92.693637            674.012652     
       56.60               5.016308              39128              801.978352           97.168193            704.810158     
       56.70               5.016308              39143              769.836662           79.590153            690.246508     
       56.80               5.016308              39186              774.299844           74.910951            699.388893     
       56.90               5.016308              39233              715.365327           39.252140            676.113188     
       57.00               5.016308              39248              688.133587           20.389176            667.744411     
       57.10               5.016308              39231              718.334994           26.246790            692.088203     
       57.20               5.016308              39073              690.514916           -5.537050            696.051966     
       57.30               5.016308              39133              674.037400           -9.789426            683.826826     
       57.40               5.016308              39180              648.172130           -33.702871           681.875001     
       57.50               5.016308              39149              698.871780           -29.488502           728.360282     
       57.60               5.016308              39114              711.524872           11.267806            700.257066     
       57.70               5.016308              39023              704.472513           27.664187            676.808326     
       57.80               5.016308              38924              654.086365           -22.036941           676.123306     
       57.90               5.016308              39002              652.234534           -32.297688           684.532222     
       58.00               5.016308              39036              664.680827           -7.296376            671.977204     
       58.10               5.016308              38992              685.368752            1.260508            684.108244     
       58.20               5.016308              38953              655.025192           -24.441451           679.466643     
       58.30               5.016308              39097              664.743137            1.283170            663.459967     
       58.40               5.016308              39099              636.919852           -3.388158            640.308011     
       58.50               5.016308              38968              646.472751           -11.281064           657.753816     
       58.60               5.016308              38999              629.586398           -31.908545           661.494943     
       58.70               5.016308              38899              676.840529           15.773098            661.067430     
       58.80               5.016308              38830              733.393357           27.345911            706.047446     
       58.90               5.016308              38808              722.165420           26.258948            695.906472     
       59.00               5.016308              38825              677.859612           12.007188            665.852425     
       59.10               5.016308              38819              662.352702           -7.350389            669.703091     
       59.20               5.016308              38817              664.982163           15.555281            649.426882     
       59.30               5.016308              38800              689.339728           30.475104            658.864624     
       59.40               5.016308              38813              709.674119           65.418638            644.255481     
       59.50               5.016308              38703              699.566347           56.310626            643.255721     
       59.60               5.016308              38694              704.521137           39.640903            664.880233     
       59.70               5.016308              38531              676.598050            0.092795            676.505255     
       59.80               5.016308              38663              700.971998           -6.962245            707.934242     
       59.90               5.016308              38621              722.535760            2.956047            719.579713     
       60.00               5.016308              38505              749.311371           21.250022            728.061350     
       60.10               5.016308              38618              744.588628           31.931186            712.657442     
       60.20               5.016308              38592              747.874705           39.561883            708.312822     
       60.30               5.016308              38514              742.476236           57.173294            685.302942     
       60.40               5.016308              38591              749.248393           61.474812            687.773581     
       60.50               5.016308              38664              730.915589           43.147681            687.767908     
       60.60               5.016308              38703              670.394864           15.492779            654.902085     
       60.70               5.016308              38706              697.936884           -9.820546            707.757430     
       60.80               5.016308              38810              696.238867           -13.855428           710.094296     
       60.90               5.016308              38849              751.454276           18.574137            732.880140     
       61.00               5.016308              38803              756.038730           31.741941            724.296789     
       61.10               5.016308              38868              710.299409           14.570571            695.728838     
       61.20               5.016308              38943              725.767190           33.486009            692.281181     
       61.30               5.016308              38927              731.201966           34.230838            696.971129     
       61.40               5.016308              38935              796.881067           39.702941            757.178126     
       61.50               5.016308              38910              754.935913           15.966330            738.969583     
       61.60               5.016308              38989              757.958852           40.297356            717.661496     
       61.70               5.016308              39008              730.796642            2.062892            728.733750     
       61.80               5.016308              38954              742.005058           22.989481            719.015577     
       61.90               5.016308              38914              730.558090           17.954248            712.603842     
       62.00               5.016308              38856              709.810238           11.874217            697.936020     
       62.10               5.016308              38880              749.361537           50.640511            698.721026     
       62.20               5.016308              38797              699.235346            2.758427            696.476919     
       62.30               5.016308              38670              693.825243           -17.119491           710.944733     
       62.40               5.016308              38724              670.447424           -40.055085           710.502509     
       62.50               5.016308              38701              680.176407           -28.362806           708.539213     
       62.60               5.016308              38719              721.254178            5.346446            715.907732     
       62.70               5.016308              38712              673.926798           11.725476            662.201322     
       62.80               5.016308              38722              691.680890           35.695127            655.985763     
       62.90               5.016308              38732              655.401668            9.260877            646.140791     
       63.00               5.016308              38768              630.275248           -9.987009            640.262257     
       63.10               5.016308              38808              676.759472           15.616047            661.143425     
       63.20               5.016308              38485              677.421105           24.181619            653.239486     
       63.30               5.016308              38315              665.500346           26.203327            639.297019     
       63.40               5.016308              38222              710.189337           20.584087            689.605250     
       63.50               5.016308              37994              739.169601           37.725267            701.444335     
       63.60               5.016308              38126              732.460296            1.221645            731.238651     
       63.70               5.016308              38172              754.862845           26.973323            727.889522     
       63.80               5.016308              38084              710.411517            4.209377            706.202140     
       63.90               5.016308              38208              743.823451           22.012363            721.811088     
       64.00               5.016308              38238              700.761118           20.793147            679.967971     
       64.10               5.016308              38300              749.624362           27.752771            721.871590     
       64.20               5.016308              38301              712.072477            9.127439            702.945038     
       64.30               5.016308              38268              692.154552           -18.030515           710.185068     
       64.40               5.016308              38310              671.275012           -44.728163           716.003175     
       64.50               5.016308              38342              656.090666           -30.557513           686.648179     
       64.60               5.016308              38484              627.304002           -13.523755           640.827757     
       64.70               5.016308              38523              712.928180           35.158560            677.769619     
       64.80               5.016308              38547              701.304598           15.666807            685.637792     
       64.90               5.016308              38510              669.326995            0.241689            669.085306     
       65.00               5.016308              38434              659.199146            9.958037            649.241109     
       65.10               5.016308              38489              678.532011            5.098103            673.433908     
       65.20               5.016308              38640              658.587213           -8.481327            667.068540     
       65.30               5.016308              38666              717.457464           15.287552            702.169912     
       65.40               5.016308              38546              745.883739           37.900968            707.982771     
       65.50               5.016308              38524              748.111395           33.897783            714.213612     
       65.60               5.016308              38346              757.646521           12.906925            744.739595     
       65.70               5.016308              38266              775.114329           32.838391            742.275938     
       65.80               5.016308              38278              724.630456           -9.135413            733.765868     
       65.90               5.016308              38329              713.996041           13.690063            700.305978     
       66.00               5.016308              38502              703.916254           -12.471056           716.387310     
       66.10               5.016308              38371              696.854340           -35.927232           732.781572     
       66.20               5.016308              38429              722.223021           -1.719195            723.942216     
       66.30               5.016308              38552              712.248331            7.311582            704.936749     
       66.40               5.016308              38577              709.576461            2.234065            707.342396     
       66.50               5.016308              38709              708.620908           22.484678            686.136230     
       66.60               5.016308              38601              666.926043           -3.836418            670.762460     
       66.70               5.016308              38660              665.917779           -20.148307           686.066086     
       66.80               5.016308              38715              647.935899           -6.203476            654.139376     
       66.90               5.016308              38757              699.836993            0.669333            699.167660     
       67.00               5.016308              38769              665.835619           -11.929775           677.765394     
       67.10               5.016308              38700              644.634944           -2.179891            646.814834     
       67.20               5.016308              38562              637.105668           -11.062288           648.167955     
       67.30               5.016308              38369              607.221542           -36.773318           643.994860     
       67.40               5.016308              38197              641.205543           -0.222848            641.428391     
       67.50               5.016308              38169              689.171062           20.679547            668.491515     
       67.60               5.016308              38192              686.021445            9.996021            676.025424     
       67.70               5.016308              38200              713.392676           30.116620            683.276057     
       67.80               5.016308              38255              721.226368           24.624631            696.601737     
       67.90               5.016308              38285              710.458118           35.117425            675.340694     
       68.00               5.016308              38390              728.548684           33.058330            695.490354     
       68.10               5.016308              38381              666.326320           -16.083201           682.409521     
       68.20               5.016308              38404              686.879373           -15.285314           702.164687     
       68.30               5.016308              38341              717.745328            2.005759            715.739569     
       68.40               5.016308              38275              716.028483           22.787217            693.241267     
       68.50               5.016308              38303              700.103976           -8.706037            708.810013     
       68.60               5.016308              38362              717.971427           -2.178461            720.149888     
       68.70               5.016308              38340              704.690225           11.500348            693.189877     
       68.80               5.016308              38297              728.624606           17.363246            711.261361     
       68.90               5.016308              38186              672.836366           -15.632868           688.469235     
       69.00               5.016308              38193              691.288658           -4.242280            695.530938     
       69.10               5.016308              38269              685.747977           -3.546674            689.294650     
       69.20               5.016308              38195              707.131766           15.174475            691.957291     
       69.30               5.016308              38250              707.154743           44.187555            662.967188     
       69.40               5.016308              38137              728.104459           42.965178            685.139281     
       69.50               5.016308              38194              708.057164            5.857813            702.199351     
       69.60               5.016308              38114              711.354020           -12.405907           723.759927     
       69.70               5.016308              38108              738.981833           -4.768449            743.750282     
       69.80               5.016308              38100              761.419710           13.691445            747.728265     
       69.90               5.016308              38224              804.833376           72.710163            732.123213     
       70.00               5.016308              38349              749.354302           43.368870            705.985432     
       70.10               5.016308              38364              736.715720           12.055633            724.660086     
       70.20               5.016308              38338              771.096919           19.740460            751.356458     
       70.30               5.016308              38190              726.183345            9.314881            716.868464     
       70.40               5.016308              38298              786.569440           54.687423            731.882018     
       70.50               5.016308              38376              810.844599           81.026139            729.818460     
       70.60               5.016308              38462              826.676016           88.611633            738.064383     
       70.70               5.016308              38509              776.295800           58.588613            717.707187     
       70.80               5.016308              38568              730.567401           12.364897            718.202504     
       70.90               5.016308              38501              686.578372           -20.606022           707.184394     
       71.00               5.016308              38479              682.114918           10.635050            671.479867     
       71.10               5.016308              38604              711.595262           42.845141            668.750122     
       71.20               5.016308              38527              698.546775           48.071101            650.475674     
       71.30               5.016308              38482              735.654222           44.182477            691.471745     
       71.40               5.016308              38338              737.141817           47.285057            689.856760     
       71.50               5.016308              38263              734.960335           37.488859            697.471476     
       71.60               5.016308              38136              730.996798           38.018908            692.977890     
       71.70               5.016308              38141              751.113291           48.799449            702.313842     
       71.80               5.016308              38112              739.683400           67.433696            672.249704     
       71.90               5.016308              38203              736.753634           87.010229            649.743405     
       72.00               5.016308              38277              753.661443           88.967494            664.693949     
       72.10               5.016308              38181              745.555265           91.800963            653.754302     
       72.20               5.016308              38247              738.631005           60.058442            678.572563     
       72.30               5.016308              38125              708.095436           31.671846            676.423590     
       72.40               5.016308              38188              668.012643           12.291278            655.721364     
       72.50               5.016308              38216              685.306938           22.675663            662.631275     
       72.60               5.016308              38277              735.373543           45.829000            689.544543     
       72.70               5.016308              38332              672.592217           16.388083            656.204134     
       72.80               5.016308              38328              726.850205           35.997393            690.852812     
       72.90               5.016308              38427              723.819519           22.733432            701.086088     
       73.00               5.016308              38507              698.970584           -13.626260           712.596844     
       73.10               5.016308              38535              721.279778           -7.980050            729.259828     
       73.20               5.016308              38434              680.129760           -11.103295           691.233055     
       73.30               5.016308              38284              662.056026            1.436996            660.619031     
       73.40               5.016308              38403              746.321712           15.555429            730.766283     
       73.50               5.016308              38317              834.254722           73.364263            760.890459     
       73.60               5.016308              38297              819.909789           44.484362            775.425427     
       73.70               5.016308              38313              794.251613           11.486478            782.765135     
       73.80               5.016308              38348              750.135866           -20.368436           770.504302     
       73.90               5.016308              38492              722.974563           -17.513344           740.487907     
       74.00               5.016308              38525              740.445452           -19.852466           760.297919     
       74.10               5.016308              38481              780.754803           10.203319            770.551485     
       74.20               5.016308              38499              810.248060           39.160722            771.087338     
       74.30               5.016308              38421              771.322471           18.817478            752.504993     
       74.40               5.016308              38436              794.331078           39.047818            755.283260     
       74.50               5.016308              38306              732.116523           26.254535            705.861988     
       74.60               5.016308              38419              726.239968           -3.553735            729.793703     
       74.70               5.016308              38440              688.032418           -7.766321            695.798739     
       74.80               5.016308              38384              693.318228           -14.570019           707.888247     
       74.90               5.016308              38425              707.097943           11.780585            695.317358     
       75.00               5.016308              38514              651.033702           -24.828036           675.861738     
       75.10               5.016308              38492              651.569556           -13.429863           664.999419     
       75.20               5.016308              38493              667.668164           -31.887467           699.555631     
       75.30               5.016308              38458              708.551809           -0.303378            708.855187     
       75.40               5.016308              38426              676.514885           -16.172696           692.687581     
       75.50               5.016308              38406              656.204918           -20.963247           677.168165     
       75.60               5.016308              38430              646.997199            3.009480            643.987719     
       75.70               5.016308              38507              652.739020           -6.632327            659.371347     
       75.80               5.016308              38610              632.760394           -7.863509            640.623904     
       75.90               5.016308              38607              686.211007            7.916132            678.294875     
       76.00               5.016308              38650              663.342323           -26.343410           689.685733     
       76.10               5.016308              38583              691.835056           -19.704878           711.539934     
       76.20               5.016308              38631              677.804932           -19.057455           696.862387     
       76.30               5.016308              38692              681.547346           -2.925766            684.473112     
       76.40               5.016308              38844              762.116811           34.589691            727.527120     
       76.50               5.016308              38936              704.918220           24.414985            680.503234     
       76.60               5.016308              38780              718.370014           31.029345            687.340669     
       76.70               5.016308              38781              748.789938           42.694088            706.095850     
       76.80               5.016308              38767              740.232858           33.555187            706.677671     
       76.90               5.016308              38802              677.583542           26.455465            651.128077     
       77.00               5.016308              38677              689.120546           50.181660            638.938886     
       77.10               5.016308              38406              745.607155           94.724202            650.882954     
       77.20               5.016308              38297              773.953612           83.249478            690.704134     
       77.30               5.016308              38353              740.419687           58.511854            681.907834     
       77.40               5.016308              38348              766.168340           60.661674            705.506665     
       77.50               5.016308              38292              762.557662           70.106564            692.451098     
       77.60               5.016308              38395              768.251724           50.527004            717.724720     
       77.70               5.016308              38315              758.819361           65.851126            692.968235     
       77.80               5.016308              38474              783.974921           49.789740            734.185181     
       77.90               5.016308              38445              787.145535           49.768431            737.377105     
       78.00               5.016308              38395              772.577410           24.710479            747.866931     
       78.10               5.016308              38258              774.460088            7.452831            767.007257     
       78.20               5.016308              38285              727.921981           -18.165486           746.087467     
       78.30               5.016308              38329              710.273036           -10.098787           720.371823     
       78.40               5.016308              38405              718.040664           -13.464719           731.505383     
       78.50               5.016308              38447              725.662745           -5.873741            731.536486     
       78.60               5.016308              38395              709.272690           13.248068            696.024622     
       78.70               5.016308              38484              791.646111           63.915353            727.730758     
       78.80               5.016308              38485              725.887686           29.096540            696.791146     
       78.90               5.016308              38458              709.037920           39.830304            669.207617     
       79.00               5.016308              38400              799.442522           75.215768            724.226753     
       79.10               5.016308              38497              784.678303           61.248881            723.429422     
       79.20               5.016308              38532              777.380697           21.850641            755.530056     
       79.30               5.016308              38509              716.285092           25.155904            691.129189     
       79.40               5.016308              38508              701.868748           16.342078            685.526670     
       79.50               5.016308              38526              725.466909           49.696492            675.770417     
       79.60               5.016308              38456              713.798928           12.227802            701.571126     
       79.70               5.016308              38546              669.359960           -21.842992           691.202952     
       79.80               5.016308              38480              701.681914           -9.548050            711.229964     
       79.90               5.016308              38403              684.349455           -3.573664            687.923119     
       80.00               5.016308              38330              706.183721           34.915910            671.267811     
       80.10               5.016308              38355              718.520919           31.301229            687.219690     
       80.20               5.016308              38231              704.954990           26.077374            678.877615     
       80.30               5.016308              38032              674.892758           21.345523            653.547235     
       80.40               5.016308              38137              726.931431           44.960836            681.970595     
       80.50               5.016308              38154              690.152411           18.290753            671.861658     
       80.60               5.016308              38145              670.322141           -1.403921            671.726062     
       80.70               5.016308              38235              665.676817           -11.191842           676.868660     
       80.80               5.016308              38287              624.769920           -23.377493           648.147413     
       80.90               5.016308              38281              622.654061           -13.137021           635.791082     
       81.00               5.016308              38227              598.878868           -26.522092           625.400959     
       81.10               5.016308              38226              646.682635           -0.521431            647.204065     
       81.20               5.016308              38263              672.054317           23.423740            648.630577     
       81.30               5.016308              38119              695.043744           22.232196            672.811547     
       81.40               5.016308              38089              704.808953           15.518913            689.290039     
       81.50               5.016308              38096              677.919034           16.485370            661.433664     
       81.60               5.016308              38146              720.687034           21.912628            698.774406     
       81.70               5.016308              38127              711.801308           -2.302474            714.103782     
       81.80               5.016308              38036              725.071726           30.196094            694.875631     
       81.90               5.016308              37999              713.704871           31.108576            682.596294     
       82.00               5.016308              38116              729.789050           32.076505            697.712546     
       82.10               5.016308              38061              692.163591           -7.811343            699.974934     
       82.20               5.016308              38060              645.729586           -36.093316           681.822902     
       82.30               5.016308              38046              681.338286           -19.651376           700.989662     
       82.40               5.016308              38020              708.374330           41.208414            667.165916     
       82.50               5.016308              38095              739.762229           41.126840            698.635390     
       82.60               5.016308              38116              727.671123           22.599742            705.071381     
       82.70               5.016308              38063              725.532720            9.125513            716.407207     
       82.80               5.016308              38057              673.815681            3.887010            669.928671     
       82.90               5.016308              38125              720.381212            3.840397            716.540815     
       83.00               5.016308              38180              673.164398           -20.119945           693.284343     
       83.10               5.016308              38319              734.234276           25.976385            708.257890     
       83.20               5.016308              38202              768.528972           21.945796            746.583176     
       83.30               5.016308              38302              754.929765           43.681515            711.248249     
       83.40               5.016308              38415              738.689255           40.855999            697.833256     
       83.50               5.016308              38501              715.417604           41.677893            673.739711     
       83.60               5.016308              38451              730.363476           60.816049            669.547428     
       83.70               5.016308              38387              686.037325            9.459192            676.578133     
       83.80               5.016308              38427              696.171595            5.971478            690.200116     
       83.90               5.016308              38467              708.369050           25.042515            683.326535     
       84.00               5.016308              38636              715.915512           52.750043            663.165469     
       84.10               5.016308              38446              683.011534           31.715230            651.296304     
       84.20               5.016308              38393              690.972447           13.126407            677.846041     
       84.30               5.016308              38330              634.917739            1.858357            633.059383     
       84.40               5.016308              38152              697.751053            4.241229            693.509824     
       84.50               5.016308              38084              721.837623           57.669972            664.167651     
       84.60               5.016308              38078              744.239511           75.613593            668.625917     
       84.70               5.016308              37992              744.027438           83.958891            660.068548     
       84.80               5.016308              37908              704.790445           25.840350            678.950095     
       84.90               5.016308              38108              665.285602           19.001644            646.283958     
       85.00               5.016308              38161              682.866851           19.795850            663.071002     
       85.10               5.016308              38156              675.325925            9.888438            665.437486     
       85.20               5.016308              38034              688.271101           26.322807            661.948294     
       85.30               5.016308              37825              687.953161           31.540946            656.412215     
       85.40               5.016308              37690              707.862153           17.970555            689.891597     
       85.50               5.016308              37651              687.817371            0.674051            687.143320     
       85.60               5.016308              37606              673.174068           24.282866            648.891202     
       85.70               5.016308              37603              685.108647           18.778462            666.330185     
       85.80               5.016308              37610              706.583635           27.087221            679.496414     
       85.90               5.016308              37498              705.438989            2.359850            703.079139     
