        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              38825              754.923270     
       73.50               5.016308              38891              804.144706     
       73.60               5.016308              38923              800.633832     
       73.70               5.016308              38945              721.218086     
       73.80               5.016308              38928              661.337128     
       73.90               5.016308              38967              646.095038     
       74.00               5.016308              39059              682.194405     
       74.10               5.016308              39082              720.618008     
       74.20               5.016308              39217              786.796879     
       74.30               5.016308              39240              732.210256     
       74.40               5.016308              39257              665.905388     
       74.50               5.016308              39428              624.328894     
       74.60               5.016308              39413              623.187016     
       74.70               5.016308              39494              614.771848     
       74.80               5.016308              39450              578.718394     
       74.90               5.016308              39432              657.808032     
       75.00               5.016308              39255              607.119949     
       75.10               5.016308              39282              622.763564     
       75.20               5.016308              39165              592.185299     
       75.30               5.016308              39185              611.200563     
       75.40               5.016308              39184              606.724582     
       75.50               5.016308              39221              567.044097     
       75.60               5.016308              39273              607.087463     
       75.70               5.016308              39246              633.076396     
       75.80               5.016308              39214              616.649457     
       75.90               5.016308              39107              620.909800     
       76.00               5.016308              39021              569.219839     
       76.10               5.016308              39142              591.697543     
       76.20               5.016308              39115              608.873536     
       76.30               5.016308              39040              668.184178     
       76.40               5.016308              39089              765.473143     
       76.50               5.016308              39097              757.043757     
       76.60               5.016308              39121              779.199572     
       76.70               5.016308              39155              768.266375     
       76.80               5.016308              39133              759.299617     
       76.90               5.016308              38945              753.892692     
       77.00               5.016308              38958              739.074002     
       77.10               5.016308              38971              830.204001     
       77.20               5.016308              38968              776.682375     
       77.30               5.016308              38838              781.475386     
       77.40               5.016308              38740              744.237213     
       77.50               5.016308              38689              795.806528     
       77.60               5.016308              38716              792.118471     
       77.70               5.016308              38804              802.174495     
       77.80               5.016308              38740              703.772577     
       77.90               5.016308              38740              698.405300     
       78.00               5.016308              38769              690.241702     
       78.10               5.016308              38907              699.142675     
       78.20               5.016308              38940              603.484668     
       78.30               5.016308              38856              637.699997     
       78.40               5.016308              38922              600.105582     
       78.50               5.016308              38891              567.588904     
       78.60               5.016308              38941              598.783563     
       78.70               5.016308              38834              744.113992     
       78.80               5.016308              38806              698.951564     
       78.90               5.016308              38755              727.807162     
       79.00               5.016308              38732              744.793874     
       79.10               5.016308              38703              814.250375     
       79.20               5.016308              38675              791.932079     
       79.30               5.016308              38676              700.216489     
       79.40               5.016308              38712              687.978838     
       79.50               5.016308              38690              749.817164     
       79.60               5.016308              38671              772.927789     
       79.70               5.016308              38598              686.906953     
       79.80               5.016308              38713              665.554852     
       79.90               5.016308              38723              717.431343     
       80.00               5.016308              38834              746.847165     
       80.10               5.016308              38855              709.704248     
       80.20               5.016308              38861              653.204176     
       80.30               5.016308              38912              590.046782     
       80.40               5.016308              38802              672.940689     
       80.50               5.016308              38853              729.326474     
       80.60               5.016308              38898              759.064071     
       80.70               5.016308              38923              725.750556     
       80.80               5.016308              38943              756.362218     
       80.90               5.016308              38926              645.568859     
       81.00               5.016308              38945              602.599870     
       81.10               5.016308              39052              580.158681     
       81.20               5.016308              38946              680.165335     
       81.30               5.016308              38931              730.939761     
       81.40               5.016308              38958              730.089019     
       81.50               5.016308              38872              717.697970     
       81.60               5.016308              38824              755.854035     
       81.70               5.016308              38784              798.702257     
       81.80               5.016308              38835              795.738669     
       81.90               5.016308              38712              804.871112     
       82.00               5.016308              38767              817.862138     
       82.10               5.016308              38722              758.406468     
       82.20               5.016308              38722              728.575958     
       82.30               5.016308              38801              788.321029     
       82.40               5.016308              38765              849.649428     
       82.50               5.016308              38823              850.526140     
       82.60               5.016308              38849              773.723113     
       82.70               5.016308              38801              794.319263     
       82.80               5.016308              38823              738.003708     
       82.90               5.016308              38737              796.391221     
       83.00               5.016308              38591              736.274792     
       83.10               5.016308              38620              798.029226     
       83.20               5.016308              38505              783.858047     
       83.30               5.016308              38575              854.731847     
       83.40               5.016308              38622              840.476131     
       83.50               5.016308              38747              880.451394     
       83.60               5.016308              38888              959.104828     
       83.70               5.016308              38930              884.391235     
       83.80               5.016308              38937              804.110821     
       83.90               5.016308              38956              771.537921     
       84.00               5.016308              38990              753.304451     
       84.10               5.016308              39063              777.345436     
       84.20               5.016308              39033              733.550822     
       84.30               5.016308              39150              730.044678     
       84.40               5.016308              39129              698.703664     
       84.50               5.016308              39043              768.350062     
       84.60               5.016308              38985              734.035477     
       84.70               5.016308              38867              692.577319     
       84.80               5.016308              38991              592.871595     
       84.90               5.016308              38858              598.940521     
       85.00               5.016308              38739              600.372235     
       85.10               5.016308              38786              580.073072     
       85.20               5.016308              38868              631.612817     
       85.30               5.016308              38698              648.584594     
       85.40               5.016308              38820              713.042032     
       85.50               5.016308              38921              772.652595     
       85.60               5.016308              38813              736.710611     
       85.70               5.016308              38851              690.328697     
       85.80               5.016308              38740              696.420776     
       85.90               5.016308              38783              703.555912     
       86.00               5.016308              38840              780.282573     
       86.10               5.016308              38988              597.146517     
       86.20               5.016308              38984              658.500055     
       86.30               5.016308              38964              706.884749     
       86.40               5.016308              38953              742.816976     
       86.50               5.016308              39009              720.741289     
       86.60               5.016308              38978              774.906570     
       86.70               5.016308              38921              631.287770     
       86.80               5.016308              38743              683.673043     
       86.90               5.016308              38822              739.776184     
       87.00               5.016308              38813              744.681156     
       87.10               5.016308              38907              747.094188     
       87.20               5.016308              38875              743.769306     
       87.30               5.016308              38938              732.655153     
       87.40               5.016308              38884              733.709218     
       87.50               5.016308              38928              778.927466     
       87.60               5.016308              39043              743.541518     
       87.70               5.016308              38999              791.889263     
       87.80               5.016308              39018              669.024427     
       87.90               5.016308              38914              610.697146     
       88.00               5.016308              38875              716.463788     
       88.10               5.016308              38789              672.618896     
       88.20               5.016308              38771              665.786059     
       88.30               5.016308              38826              640.601193     
       88.40               5.016308              38861              571.076268     
       88.50               5.016308              38794              533.756752     
       88.60               5.016308              38724              616.318162     
       88.70               5.016308              38769              626.507457     
       88.80               5.016308              38948              710.816251     
       88.90               5.016308              39013              715.232677     
       89.00               5.016308              39124              707.766054     
       89.10               5.016308              39018              655.318114     
       89.20               5.016308              39109              650.634740     
       89.30               5.016308              39155              583.697846     
       89.40               5.016308              39086              590.612044     
       89.50               5.016308              38979              668.525686     
       89.60               5.016308              38836              645.014563     
       89.70               5.016308              38761              620.911184     
       89.80               5.016308              38873              735.255012     
       89.90               5.016308              38805              730.558312     
       90.00               5.016308              38835              756.413326     
       90.10               5.016308              38761              720.071075     
       90.20               5.016308              38775              693.390309     
       90.30               5.016308              38889              697.805665     
       90.40               5.016308              38975              755.881612     
       90.50               5.016308              38929              807.735453     
       90.60               5.016308              38863              784.521265     
       90.70               5.016308              38984              802.888724     
       90.80               5.016308              39068              846.306731     
       90.90               5.016308              39050              768.583791     
       91.00               5.016308              39107              742.690933     
       91.10               5.016308              39032              733.829337     
       91.20               5.016308              39058              652.170780     
       91.30               5.016308              39045              692.516722     
       91.40               5.016308              38984              729.260281     
       91.50               5.016308              38843              614.546715     
       91.60               5.016308              38696              556.935293     
       91.70               5.016308              38654              604.945580     
       91.80               5.016308              38548              618.196953     
       91.90               5.016308              38522              689.161532     
       92.00               5.016308              38576              723.986116     
       92.10               5.016308              38571              798.463658     
       92.20               5.016308              38510              772.285203     
       92.30               5.016308              38589              749.938608     
       92.40               5.016308              38669              745.604587     
       92.50               5.016308              38768              761.292714     
       92.60               5.016308              38835              822.805718     
       92.70               5.016308              38833              736.455645     
       92.80               5.016308              38907              738.155045     
       92.90               5.016308              38825              726.725122     
       93.00               5.016308              38709              663.604367     
       93.10               5.016308              38572              660.736876     
       93.20               5.016308              38477              669.146550     
       93.30               5.016308              38510              787.241216     
       93.40               5.016308              38345              786.950007     
       93.50               5.016308              38306              801.783730     
       93.60               5.016308              38356              820.476130     
       93.70               5.016308              38454              837.752557     
       93.80               5.016308              38629              758.352363     
       93.90               5.016308              38668              739.035759     
       94.00               5.016308              38769              756.866797     
       94.10               5.016308              38761              619.337410     
       94.20               5.016308              38877              729.271956     
       94.30               5.016308              38908              738.752684     
       94.40               5.016308              38845              647.158025     
       94.50               5.016308              38891              679.818018     
       94.60               5.016308              38792              675.834446     
       94.70               5.016308              38896              708.496282     
       94.80               5.016308              38962              652.504993     
       94.90               5.016308              38941              652.635599     
       95.00               5.016308              38970              659.791842     
       95.10               5.016308              38924              730.349996     
       95.20               5.016308              38952              737.582991     
       95.30               5.016308              38989              700.980408     
       95.40               5.016308              38983              694.025797     
       95.50               5.016308              39001              735.408426     
       95.60               5.016308              38962              792.434412     
       95.70               5.016308              38957              749.670000     
       95.80               5.016308              38876              881.343347     
       95.90               5.016308              38881              815.555814     
       96.00               5.016308              38843              844.384488     
       96.10               5.016308              38888              791.946248     
       96.20               5.016308              39016              727.280121     
       96.30               5.016308              39013              705.125110     
       96.40               5.016308              38970              658.263626     
       96.50               5.016308              39056              675.972516     
       96.60               5.016308              39032              691.155388     
       96.70               5.016308              39097              684.047620     
       96.80               5.016308              38941              666.904806     
       96.90               5.016308              38893              656.548428     
       97.00               5.016308              38871              643.364951     
       97.10               5.016308              38793              687.111528     
       97.20               5.016308              38713              675.908724     
       97.30               5.016308              38573              696.738690     
       97.40               5.016308              38503              755.208486     
       97.50               5.016308              38649              737.566867     
       97.60               5.016308              38722              844.866759     
       97.70               5.016308              38676              843.002832     
       97.80               5.016308              38764              803.854953     
       97.90               5.016308              38706              844.131362     
       98.00               5.016308              38729              757.864372     
       98.10               5.016308              38556              776.743668     
       98.20               5.016308              38574              737.777045     
       98.30               5.016308              38663              733.147734     
       98.40               5.016308              38671              788.769650     
       98.50               5.016308              38635              776.843495     
       98.60               5.016308              38697              824.740010     
       98.70               5.016308              38628              729.203731     
       98.80               5.016308              38773              728.338230     
       98.90               5.016308              38712              721.876486     
       99.00               5.016308              38735              664.396208     
       99.10               5.016308              38698              718.947003     
       99.20               5.016308              38668              671.971562     
       99.30               5.016308              38648              682.477910     
       99.40               5.016308              38674              612.509288     
       99.50               5.016308              38717              690.079826     
       99.60               5.016308              38825              648.500342     
       99.70               5.016308              38811              702.794478     
       99.80               5.016308              38764              671.687389     
       99.90               5.016308              38839              678.860008     
       100.00              5.016308              38762              815.311394     
       100.10              5.016308              38783              767.154000     
       100.20              5.016308              38834              757.244917     
       100.30              5.016308              38886              774.336358     
       100.40              5.016308              38880              792.462007     
       100.50              5.016308              38987              748.266925     
       100.60              5.016308              38964              734.904033     
       100.70              5.016308              39075              775.269577     
       100.80              5.016308              39063              744.022255     
       100.90              5.016308              39198              737.172259     
       101.00              5.016308              39290              723.891593     
       101.10              5.016308              39321              686.928054     
       101.20              5.016308              39223              681.870476     
       101.30              5.016308              39184              736.924456     
       101.40              5.016308              39128              723.979735     
       101.50              5.016308              39093              734.918131     
       101.60              5.016308              39162              758.655069     
       101.70              5.016308              39182              754.763695     
       101.80              5.016308              39167              672.456311     
       101.90              5.016308              39219              669.243149     
       102.00              5.016308              39186              706.658982     
       102.10              5.016308              39247              694.014658     
       102.20              5.016308              39261              638.254154     
       102.30              5.016308              39344              595.386066     
       102.40              5.016308              39439              700.252700     
       102.50              5.016308              39318              682.728220     
       102.60              5.016308              39389              658.531989     
       102.70              5.016308              39183              620.200169     
       102.80              5.016308              39092              708.227008     
       102.90              5.016308              39186              661.914469     
       103.00              5.016308              39135              579.376452     
       103.10              5.016308              39101              698.231746     
       103.20              5.016308              38962              645.995547     
       103.30              5.016308              38846              724.767025     
       103.40              5.016308              38793              719.278321     
       103.50              5.016308              38848              697.679827     
       103.60              5.016308              38792              666.651758     
       103.70              5.016308              38705              667.131640     
       103.80              5.016308              38695              689.106988     
       103.90              5.016308              38614              722.675031     
       104.00              5.016308              38730              716.856105     
       104.10              5.016308              38668              672.683021     
       104.20              5.016308              38731              662.784842     
       104.30              5.016308              38690              675.928257     
       104.40              5.016308              38875              689.088146     
       104.50              5.016308              38893              691.569701     
       104.60              5.016308              38842              729.909101     
       104.70              5.016308              38957              760.201601     
       104.80              5.016308              38926              648.714839     
       104.90              5.016308              38893              687.953610     
       105.00              5.016308              38889              627.334589     
       105.10              5.016308              38952              645.294662     
       105.20              5.016308              38923              618.520390     
       105.30              5.016308              38994              598.886617     
       105.40              5.016308              38985              667.010734     
       105.50              5.016308              39055              736.157149     
       105.60              5.016308              38904              814.513847     
       105.70              5.016308              38822              817.685182     
       105.80              5.016308              38655              743.620654     
       105.90              5.016308              38640              716.951428     
       106.00              5.016308              38622              666.017616     
       106.10              5.016308              38612              739.794465     
       106.20              5.016308              38617              741.848452     
       106.30              5.016308              38589              765.557717     
       106.40              5.016308              38403              809.629781     
       106.50              5.016308              38413              812.469606     
       106.60              5.016308              38447              694.370144     
       106.70              5.016308              38571              715.972991     
       106.80              5.016308              38611              587.758286     
       106.90              5.016308              38511              604.898181     
       107.00              5.016308              38552              678.610281     
       107.10              5.016308              38673              622.120892     
       107.20              5.016308              38694              571.865425     
       107.30              5.016308              38650              612.923762     
       107.40              5.016308              38555              693.155850     
       107.50              5.016308              38437              679.976064     
       107.60              5.016308              38452              641.052379     
       107.70              5.016308              38293              663.264806     
       107.80              5.016308              38198              730.354806     
       107.90              5.016308              38275              693.147821     
       108.00              5.016308              38239              649.795062     
       108.10              5.016308              38240              735.161434     
       108.20              5.016308              38171              663.897793     
       108.30              5.016308              38283              696.656133     
       108.40              5.016308              38300              607.474486     
       108.50              5.016308              38277              661.807718     
       108.60              5.016308              38105              618.837559     
       108.70              5.016308              38126              587.008214     
       108.80              5.016308              38103              666.795721     
       108.90              5.016308              38172              718.100341     
       109.00              5.016308              38211              750.008678     
       109.10              5.016308              38335              720.054067     
       109.20              5.016308              38292              793.988447     
       109.30              5.016308              38293              818.926772     
       109.40              5.016308              38420              744.344596     
       109.50              5.016308              38484              788.145107     
       109.60              5.016308              38466              785.269892     
       109.70              5.016308              38549              809.317949     
       109.80              5.016308              38623              741.438414     
       109.90              5.016308              38565              731.849185     
       110.00              5.016308              38492              702.163636     
       110.10              5.016308              38484              708.011505     
       110.20              5.016308              38583              724.724814     
       110.30              5.016308              38639              775.559221     
       110.40              5.016308              38626              717.999582     
       110.50              5.016308              38566              690.870424     
       110.60              5.016308              38730              703.970126     
       110.70              5.016308              38722              750.279526     
       110.80              5.016308              38745              757.592219     
       110.90              5.016308              38767              739.490890     
       111.00              5.016308              38656              726.494135     
       111.10              5.016308              38704              649.419654     
       111.20              5.016308              38832              622.612330     
       111.30              5.016308              38841              697.808675     
       111.40              5.016308              38826              692.245622     
       111.50              5.016308              38889              649.338616     
       111.60              5.016308              38803              742.440483     
       111.70              5.016308              38686              746.351808     
       111.80              5.016308              38638              761.246027     
       111.90              5.016308              38566              741.336771     
       112.00              5.016308              38618              716.639469     
       112.10              5.016308              38596              717.512966     
       112.20              5.016308              38563              700.059513     
       112.30              5.016308              38523              636.293729     
       112.40              5.016308              38482              691.491328     
       112.50              5.016308              38271              686.948615     
       112.60              5.016308              38326              703.457680     
       112.70              5.016308              38377              698.606743     
       112.80              5.016308              38317              591.758965     
       112.90              5.016308              38272              751.888841     
       113.00              5.016308              38218              740.147146     
       113.10              5.016308              38154              704.949821     
       113.20              5.016308              38078              729.807663     
       113.30              5.016308              38057              696.838631     
       113.40              5.016308              38047              735.420066     
       113.50              5.016308              38114              704.086049     
       113.60              5.016308              38198              719.423350     
       113.70              5.016308              38249              714.279585     
       113.80              5.016308              38351              707.629645     
       113.90              5.016308              38272              699.400583     
       114.00              5.016308              38260              696.751763     
       114.10              5.016308              38263              636.338460     
       114.20              5.016308              38270              610.748953     
       114.30              5.016308              38367              614.142695     
       114.40              5.016308              38483              573.450019     
       114.50              5.016308              38518              548.208274     
       114.60              5.016308              38675              506.196922     
       114.70              5.016308              38865              520.101638     
       114.80              5.016308              38767              545.381233     
       114.90              5.016308              38702              584.505065     
       115.00              5.016308              38696              620.427020     
       115.10              5.016308              38568              559.115904     
       115.20              5.016308              38452              544.464275     
       115.30              5.016308              38422              499.079883     
       115.40              5.016308              38365              667.386213     
       115.50              5.016308              38270              656.931089     
       115.60              5.016308              38227              654.743855     
       115.70              5.016308              38188              725.604701     
       115.80              5.016308              38206              757.458861     
       115.90              5.016308              38176              715.902795     
       116.00              5.016308              38251              697.861401     
       116.10              5.016308              38198              629.384751     
       116.20              5.016308              38271              647.774447     
       116.30              5.016308              38345              620.457269     
       116.40              5.016308              38460              689.239057     
       116.50              5.016308              38497              652.803460     
       116.60              5.016308              38494              630.423544     
       116.70              5.016308              38427              698.091508     
       116.80              5.016308              38401              711.078380     
       116.90              5.016308              38376              734.313583     
       117.00              5.016308              38376              686.870300     
       117.10              5.016308              38484              658.934065     
       117.20              5.016308              38496              618.918187     
       117.30              5.016308              38572              757.699896     
       117.40              5.016308              38598              763.705616     
       117.50              5.016308              38647              796.246209     
       117.60              5.016308              38614              789.546897     
       117.70              5.016308              38515              762.877712     
       117.80              5.016308              38586              773.209107     
       117.90              5.016308              38675              765.483104     
       118.00              5.016308              38613              726.560494     
       118.10              5.016308              38647              739.082358     
       118.20              5.016308              38557              639.010684     
       118.30              5.016308              38626              672.123583     
       118.40              5.016308              38647              719.073998     
       118.50              5.016308              38615              632.406558     
       118.60              5.016308              38591              715.180738     
       118.70              5.016308              38516              779.312550     
       118.80              5.016308              38386              742.643829     
       118.90              5.016308              38378              728.459605     
       119.00              5.016308              38379              708.534974     
       119.10              5.016308              38516              638.096751     
       119.20              5.016308              38544              631.802101     
       119.30              5.016308              38554              654.333504     
       119.40              5.016308              38602              590.696860     
       119.50              5.016308              38582              675.810653     
       119.60              5.016308              38592              601.423372     
       119.70              5.016308              38524              655.794178     
       119.80              5.016308              38559              712.848868     
       119.90              5.016308              38561              720.420090     
       120.00              5.016308              38584              622.836283     
       120.10              5.016308              38727              655.134430     
       120.20              5.016308              38717              577.776603     
       120.30              5.016308              38780              611.436711     
       120.40              5.016308              38778              619.406823     
       120.50              5.016308              38714              678.903789     
       120.60              5.016308              38629              719.230064     
       120.70              5.016308              38673              688.626563     
       120.80              5.016308              38668              791.420071     
       120.90              5.016308              38697              744.665540     
       121.00              5.016308              38689              769.434872     
       121.10              5.016308              38686              695.907123     
       121.20              5.016308              38601              635.400748     
       121.30              5.016308              38579              625.792829     
       121.40              5.016308              38635              631.430409     
       121.50              5.016308              38586              646.362425     
       121.60              5.016308              38531              541.510963     
       121.70              5.016308              38521              505.780395     
       121.80              5.016308              38367              618.871081     
       121.90              5.016308              38366              653.714071     
       122.00              5.016308              38311              601.431206     
       122.10              5.016308              38269              643.076683     
       122.20              5.016308              38228              563.495533     
       122.30              5.016308              38204              651.114551     
       122.40              5.016308              38252              770.471229     
       122.50              5.016308              38273              768.109536     
       122.60              5.016308              38415              715.229203     
       122.70              5.016308              38420              718.404073     
       122.80              5.016308              38399              662.849989     
       122.90              5.016308              38477              661.198637     
       123.00              5.016308              38335              678.450743     
       123.10              5.016308              38404              598.872722     
       123.20              5.016308              38368              622.151929     
       123.30              5.016308              38242              621.061675     
       123.40              5.016308              38255              649.915779     
       123.50              5.016308              38252              599.019654     
       123.60              5.016308              38161              683.379318     
       123.70              5.016308              38241              600.539345     
       123.80              5.016308              38287              665.954571     
       123.90              5.016308              38339              665.574240     
       124.00              5.016308              38311              704.164816     
       124.10              5.016308              38338              666.020856     
       124.20              5.016308              38431              800.528742     
       124.30              5.016308              38494              733.081235     
       124.40              5.016308              38550              703.723895     
       124.50              5.016308              38390              733.285538     
       124.60              5.016308              38325              735.507801     
       124.70              5.016308              38352              799.074762     
       124.80              5.016308              38268              757.914188     
       124.90              5.016308              38397              784.319009     
       125.00              5.016308              38384              827.037483     
       125.10              5.016308              38434              850.145291     
       125.20              5.016308              38323              769.768736     
       125.30              5.016308              38291              750.627502     
       125.40              5.016308              38271              795.908788     
       125.50              5.016308              38262              674.193946     
       125.60              5.016308              38309              641.632076     
       125.70              5.016308              38437              653.876852     
       125.80              5.016308              38386              693.666880     
       125.90              5.016308              38401              669.588600     
       126.00              5.016308              38336              520.740485     
       126.10              5.016308              38369              536.187499     
       126.20              5.016308              38348              639.818692     
       126.30              5.016308              38523              642.492755     
       126.40              5.016308              38584              722.916059     
       126.50              5.016308              38689              693.046943     
       126.60              5.016308              38779              691.847247     
       126.70              5.016308              38809              714.500219     
       126.80              5.016308              38790              608.357871     
       126.90              5.016308              38882              562.254049     
       127.00              5.016308              38780              567.581441     
       127.10              5.016308              38647              652.436178     
       127.20              5.016308              38599              623.721107     
       127.30              5.016308              38530              624.352654     
       127.40              5.016308              38538              643.922958     
       127.50              5.016308              38537              629.329719     
       127.60              5.016308              38615              721.996417     
       127.70              5.016308              38572              741.384756     
       127.80              5.016308              38641              685.345814     
       127.90              5.016308              38439              617.593551     
       128.00              5.016308              38403              649.122406     
       128.10              5.016308              38377              669.893991     
       128.20              5.016308              38453              555.476550     
       128.30              5.016308              38382              577.090411     
       128.40              5.016308              38347              588.807552     
       128.50              5.016308              38327              566.770143     
       128.60              5.016308              38377              645.749743     
       128.70              5.016308              38398              662.475057     
       128.80              5.016308              38503              730.167509     
       128.90              5.016308              38477              670.095891     
       129.00              5.016308              38479              736.795391     
       129.10              5.016308              38531              670.974207     
       129.20              5.016308              38474              669.775432     
       129.30              5.016308              38593              679.397630     
       129.40              5.016308              38443              621.738835     
       129.50              5.016308              38422              677.839133     
       129.60              5.016308              38394              665.822185     
       129.70              5.016308              38350              686.368679     
       129.80              5.016308              38315              727.775110     
       129.90              5.016308              38240              676.444629     
       130.00              5.016308              38253              629.172168     
       130.10              5.016308              38145              567.261502     
       130.20              5.016308              38026              691.304162     
       130.30              5.016308              38146              641.702888     
       130.40              5.016308              38197              718.761186     
       130.50              5.016308              38133              749.480309     
       130.60              5.016308              38152              806.887026     
       130.70              5.016308              38202              792.266828     
       130.80              5.016308              38376              849.673957     
       130.90              5.016308              38308              779.641512     
       131.00              5.016308              38448              721.413796     
       131.10              5.016308              38531              764.569578     
       131.20              5.016308              38494              817.856944     
       131.30              5.016308              38456              781.935858     
       131.40              5.016308              38620              866.433039     
       131.50              5.016308              38643              775.678968     
       131.60              5.016308              38527              841.955123     
       131.70              5.016308              38571              823.027440     
       131.80              5.016308              38583              816.110347     
       131.90              5.016308              38642              778.185525     
       132.00              5.016308              38600              794.087801     
       132.10              5.016308              38604              877.637498     
       132.20              5.016308              38713              757.433774     
       132.30              5.016308              38858              650.376604     
       132.40              5.016308              38889              706.393746     
       132.50              5.016308              38886              716.745859     
       132.60              5.016308              38873              666.306522     
       132.70              5.016308              38839              643.970605     
       132.80              5.016308              38730              590.570911     
       132.90              5.016308              38674              621.618793     
       133.00              5.016308              38722              655.285802     
       133.10              5.016308              38594              753.559807     
       133.20              5.016308              38615              707.831450     
       133.30              5.016308              38595              650.926652     
       133.40              5.016308              38697              732.253393     
       133.50              5.016308              38861              651.473608     
       133.60              5.016308              38813              714.526135     
       133.70              5.016308              38882              739.888352     
       133.80              5.016308              38844              741.892208     
       133.90              5.016308              38942              836.948707     
       134.00              5.016308              38934              757.495943     
       134.10              5.016308              38800              699.147591     
       134.20              5.016308              38868              701.557259     
       134.30              5.016308              38876              677.076745     
       134.40              5.016308              38744              621.843985     
       134.50              5.016308              38780              503.108706     
       134.60              5.016308              38682              511.590115     
       134.70              5.016308              38757              568.181906     
       134.80              5.016308              38683              621.859548     
       134.90              5.016308              38633              681.003056     
       135.00              5.016308              38837              664.672883     
       135.10              5.016308              38860              618.621061     
       135.20              5.016308              38837              636.487671     
       135.30              5.016308              38844              598.463416     
       135.40              5.016308              38939              673.472819     
       135.50              5.016308              38865              639.978907     
       135.60              5.016308              38799              612.633845     
       135.70              5.016308              38854              595.966276     
       135.80              5.016308              38732              633.277985     
       135.90              5.016308              38725              643.158109     
       136.00              5.016308              38765              578.751893     
       136.10              5.016308              38714              621.902204     
       136.20              5.016308              38788              666.987376     
       136.30              5.016308              38742              738.833655     
       136.40              5.016308              38839              646.366997     
       136.50              5.016308              38765              682.884805     
       136.60              5.016308              38772              659.061832     
       136.70              5.016308              38826              699.131148     
       136.80              5.016308              38834              752.917673     
       136.90              5.016308              38700              786.868972     
       137.00              5.016308              38572              734.706608     
       137.10              5.016308              38582              755.794374     
       137.20              5.016308              38608              715.508717     
       137.30              5.016308              38638              731.810089     
       137.40              5.016308              38781              730.814469     
       137.50              5.016308              38757              669.559539     
       137.60              5.016308              38755              824.429373     
       137.70              5.016308              38530              802.240711     
       137.80              5.016308              38481              758.771517     
       137.90              5.016308              38490              682.853008     
       138.00              5.016308              38473              714.306216     
       138.10              5.016308              38499              685.931368     
       138.20              5.016308              38489              695.900513     
       138.30              5.016308              38441              668.295365     
       138.40              5.016308              38281              643.512442     
       138.50              5.016308              38166              644.016065     
       138.60              5.016308              38054              750.326177     
       138.70              5.016308              37933              736.274667     
       138.80              5.016308              37853              820.009515     
       138.90              5.016308              37869              786.806028     
       139.00              5.016308              37935              694.579144     
       139.10              5.016308              37998              658.166975     
       139.20              5.016308              38125              708.392199     
       139.30              5.016308              38116              746.201397     
       139.40              5.016308              38118              771.246542     
       139.50              5.016308              38137              776.186210     
       139.60              5.016308              38295              713.099241     
       139.70              5.016308              38426              730.643319     
       139.80              5.016308              38298              719.959728     
       139.90              5.016308              38411              762.818636     
       140.00              5.016308              38570              733.855904     
       140.10              5.016308              38703              668.459322     
       140.20              5.016308              38845              713.539732     
       140.30              5.016308              38557              595.984442     
       140.40              5.016308              38569              629.445126     
       140.50              5.016308              38529              730.928856     
       140.60              5.016308              38541              756.772474     
       140.70              5.016308              38453              697.503145     
       140.80              5.016308              38548              709.894362     
       140.90              5.016308              38581              767.016811     
       141.00              5.016308              38530              728.904711     
       141.10              5.016308              38651              712.787582     
       141.20              5.016308              38576              726.384545     
       141.30              5.016308              38569              804.964702     
       141.40              5.016308              38392              725.271879     
       141.50              5.016308              38360              738.792517     
       141.60              5.016308              38340              697.650824     
       141.70              5.016308              38280              713.089491     
       141.80              5.016308              38369              695.393243     
       141.90              5.016308              38267              675.693539     
       142.00              5.016308              38269              672.263803     
       142.10              5.016308              38226              641.497506     
       142.20              5.016308              38268              670.789935     
       142.30              5.016308              38256              664.798484     
       142.40              5.016308              38327              609.239879     
       142.50              5.016308              38434              632.434238     
       142.60              5.016308              38489              706.240906     
       142.70              5.016308              38506              717.427735     
       142.80              5.016308              38599              705.787305     
       142.90              5.016308              38538              725.775303     
       143.00              5.016308              38529              698.927553     
       143.10              5.016308              38565              720.492874     
       143.20              5.016308              38436              786.564376     
       143.30              5.016308              38412              810.033398     
       143.40              5.016308              38272              750.291089     
       143.50              5.016308              38301              699.028090     
       143.60              5.016308              38271              629.540603     
       143.70              5.016308              38207              664.107910     
       143.80              5.016308              38176              771.117429     
       143.90              5.016308              38214              814.496247     
       144.00              5.016308              38159              793.552734     
       144.10              5.016308              38192              831.389114     
       144.20              5.016308              38247              696.232238     
       144.30              5.016308              38224              706.766167     
       144.40              5.016308              38315              731.838985     
       144.50              5.016308              38240              736.269511     
       144.60              5.016308              38413              770.568414     
       144.70              5.016308              38450              772.024302     
       144.80              5.016308              38616              772.256397     
       144.90              5.016308              38593              733.786863     
       145.00              5.016308              38600              695.814254     
       145.10              5.016308              38679              652.002416     
       145.20              5.016308              38756              588.346629     
       145.30              5.016308              38788              528.110276     
       145.40              5.016308              38802              529.213986     
       145.50              5.016308              38807              567.855727     
       145.60              5.016308              38704              535.460762     
       145.70              5.016308              38550              534.491947     
       145.80              5.016308              38569              538.798720     
       145.90              5.016308              38504              676.213148     
       146.00              5.016308              38366              757.647222     
       146.10              5.016308              38390              623.313235     
       146.20              5.016308              38367              635.560243     
       146.30              5.016308              38388              631.719509     
       146.40              5.016308              38444              639.198625     
       146.50              5.016308              38382              675.980650     
       146.60              5.016308              38374              687.197892     
       146.70              5.016308              38414              716.439484     
       146.80              5.016308              38559              615.171158     
