        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              42909             2417.066478           304.722355          2112.344123     
       48.00               5.016308              42868             2348.266592           391.784801          1956.481792     
       48.10               5.016308              42876             2232.426702           326.219862          1906.206840     
       48.20               5.016308              42717             2303.961929           422.516095          1881.445835     
       48.30               5.016308              42585             2303.632862           368.522123          1935.110740     
       48.40               5.016308              42552             2372.767987           353.269900          2019.498087     
       48.50               5.016308              42466             2339.319214           390.374769          1948.944445     
       48.60               5.016308              42439             2217.926638           322.705371          1895.221268     
       48.70               5.016308              42268             2242.060638           258.066254          1983.994384     
       48.80               5.016308              42234             2352.718340           331.837464          2020.880876     
       48.90               5.016308              42332             2402.143504           334.220598          2067.922906     
       49.00               5.016308              42410             2387.412899           311.110141          2076.302758     
       49.10               5.016308              42486             2364.876791           294.847093          2070.029697     
       49.20               5.016308              42526             2189.627342           161.674139          2027.953204     
       49.30               5.016308              42681             2010.307417           40.131080           1970.176338     
       49.40               5.016308              42590             2048.264182           67.367872           1980.896310     
       49.50               5.016308              42725             2217.896109           156.570619          2061.325491     
       49.60               5.016308              42821             2224.167084           186.166781          2038.000303     
       49.70               5.016308              42816             2315.483837           286.429550          2029.054287     
       49.80               5.016308              42983             2297.287894           263.095165          2034.192730     
       49.90               5.016308              43145             2132.639027           125.242779          2007.396249     
       50.00               5.016308              43208             2170.864900           246.863769          1924.001131     
       50.10               5.016308              43118             1991.691484           146.292967          1845.398517     
       50.20               5.016308              43132             1911.089986           97.795397           1813.294589     
       50.30               5.016308              42968             1935.872465           66.644265           1869.228200     
       50.40               5.016308              42840             1892.507720           78.188546           1814.319174     
       50.50               5.016308              42943             1918.832187            5.345484           1913.486703     
       50.60               5.016308              42937             1836.976558           -29.596582          1866.573140     
       50.70               5.016308              42924             2004.432547           128.496750          1875.935797     
       50.80               5.016308              42670             2200.011260           299.239496          1900.771764     
       50.90               5.016308              42623             2323.332054           305.255921          2018.076133     
       51.00               5.016308              42664             2286.288618           237.754197          2048.534421     
       51.10               5.016308              42647             2322.256214           233.605860          2088.650354     
       51.20               5.016308              42787             2356.160347           202.227653          2153.932693     
       51.30               5.016308              42870             2369.613288           329.429003          2040.184285     
       51.40               5.016308              42716             2280.760260           273.660814          2007.099446     
       51.50               5.016308              42771             2209.869847           289.582943          1920.286904     
       51.60               5.016308              42669             2218.972516           294.150498          1924.822018     
       51.70               5.016308              42574             2338.756762           287.159188          2051.597574     
       51.80               5.016308              42480             2301.924008           169.720690          2132.203318     
       51.90               5.016308              42441             2371.487635           294.730931          2076.756703     
       52.00               5.016308              42549             2215.244514           99.779465           2115.465048     
       52.10               5.016308              42596             2308.840991           238.664109          2070.176882     
       52.20               5.016308              42374             2146.842856           189.968467          1956.874389     
       52.30               5.016308              42279             2307.409399           222.460324          2084.949075     
       52.40               5.016308              42182             2305.707152           228.701152          2077.006000     
       52.50               5.016308              42297             2265.284672           178.625842          2086.658831     
       52.60               5.016308              42299             2269.305576           193.465471          2075.840105     
       52.70               5.016308              42370             2239.953511           229.199785          2010.753727     
       52.80               5.016308              42243             2158.891090           125.313744          2033.577346     
       52.90               5.016308              42521             2472.549395           346.597265          2125.952130     
       53.00               5.016308              42789             2494.769892           399.845351          2094.924540     
       53.10               5.016308              42841             2444.096908           356.400844          2087.696065     
       53.20               5.016308              42841             2198.751869           221.306942          1977.444926     
       53.30               5.016308              42769             2342.990263           200.726691          2142.263571     
       53.40               5.016308              42737             2535.826097           262.238093          2273.588004     
       53.50               5.016308              42798             2346.863955           220.953031          2125.910924     
       53.60               5.016308              42692             2327.727278           285.999190          2041.728088     
       53.70               5.016308              42425             2304.439759           257.566701          2046.873058     
       53.80               5.016308              42331             2316.209190           243.125600          2073.083590     
       53.90               5.016308              42221             2278.624352           216.236256          2062.388096     
       54.00               5.016308              42376             2230.592675           222.919966          2007.672709     
       54.10               5.016308              42463             2217.864436           137.507558          2080.356878     
       54.20               5.016308              42479             2272.078839           240.599576          2031.479263     
       54.30               5.016308              42720             2439.967851           351.732766          2088.235085     
       54.40               5.016308              42762             2365.015164           274.259810          2090.755354     
       54.50               5.016308              42691             2470.745750           346.396078          2124.349672     
       54.60               5.016308              42941             2386.483124           385.545427          2000.937697     
       54.70               5.016308              42936             2253.313070           403.717663          1849.595406     
       54.80               5.016308              42670             2116.890906           352.655644          1764.235262     
       54.90               5.016308              42662             2126.856509           326.629521          1800.226988     
       55.00               5.016308              42725             2372.676123           385.926660          1986.749462     
       55.10               5.016308              42837             2256.611140           361.192522          1895.418618     
       55.20               5.016308              42738             2225.059202           378.151803          1846.907399     
       55.30               5.016308              42668             2501.166955           652.586408          1848.580547     
       55.40               5.016308              42606             2378.633496           494.054040          1884.579457     
       55.50               5.016308              42679             2185.304192           301.721346          1883.582846     
       55.60               5.016308              42757             2233.411236           319.256254          1914.154981     
       55.70               5.016308              42879             2233.300197           500.722369          1732.577829     
       55.80               5.016308              42955             2169.048895           417.214984          1751.833911     
       55.90               5.016308              42946             1972.821153           275.042097          1697.779055     
       56.00               5.016308              42897             2142.256402           263.655479          1878.600923     
       56.10               5.016308              42784             2310.794627           387.804400          1922.990227     
       56.20               5.016308              42716             2372.858031           371.060018          2001.798013     
       56.30               5.016308              42648             2426.992082           378.066392          2048.925690     
       56.40               5.016308              42429             2292.804356           289.786952          2003.017404     
       56.50               5.016308              42254             2227.765880           215.345225          2012.420655     
       56.60               5.016308              42189             2341.790518           333.777053          2008.013465     
       56.70               5.016308              42226             2216.731735           284.747565          1931.984171     
       56.80               5.016308              42364             2332.246082           271.875317          2060.370765     
       56.90               5.016308              42584             2342.106625           325.091144          2017.015482     
       57.00               5.016308              42563             2205.139103           231.125609          1974.013494     
       57.10               5.016308              42652             2135.700806           208.836402          1926.864403     
       57.20               5.016308              42649             2099.252146           131.844598          1967.407548     
       57.30               5.016308              42705             2001.883911            9.279505           1992.604406     
       57.40               5.016308              42817             1818.698950           -37.429147          1856.128096     
       57.50               5.016308              43004             1878.450687           49.817721           1828.632966     
       57.60               5.016308              43145             1866.827835           86.279240           1780.548595     
       57.70               5.016308              42976             1900.234419            8.896978           1891.337441     
       57.80               5.016308              42799             1728.999392          -108.187598          1837.186990     
       57.90               5.016308              42624             1905.700350           -73.341404          1979.041755     
       58.00               5.016308              42506             2051.191990           55.161677           1996.030312     
       58.10               5.016308              42367             1935.238073           14.020064           1921.218010     
       58.20               5.016308              42293             1977.810048           43.037249           1934.772799     
       58.30               5.016308              42379             2087.251667           134.301021          1952.950646     
       58.40               5.016308              42398             2132.122904           204.958548          1927.164356     
       58.50               5.016308              42409             2068.461068           141.174716          1927.286353     
       58.60               5.016308              42412             2043.521752           92.811183           1950.710569     
       58.70               5.016308              42403             2155.454861           258.747236          1896.707625     
       58.80               5.016308              42422             2321.256503           347.539123          1973.717380     
       58.90               5.016308              42310             2078.564607           127.220767          1951.343840     
       59.00               5.016308              42328             2162.035682           108.661860          2053.373822     
       59.10               5.016308              42212             2397.416211           297.761632          2099.654579     
       59.20               5.016308              42049             2365.589584           280.892978          2084.696606     
       59.30               5.016308              42043             2417.985921           371.517098          2046.468822     
       59.40               5.016308              42016             2585.741130           577.202520          2008.538610     
       59.50               5.016308              42233             2593.558909           473.175007          2120.383902     
       59.60               5.016308              42192             2393.524660           268.684936          2124.839724     
       59.70               5.016308              42340             2236.269814           193.104013          2043.165801     
       59.80               5.016308              42289             2293.500016           302.656059          1990.843957     
       59.90               5.016308              42184             2369.408523           433.092115          1936.316408     
       60.00               5.016308              42225             2566.891448           514.971265          2051.920183     
       60.10               5.016308              42250             2393.591711           319.957192          2073.634519     
       60.20               5.016308              42351             2293.183273           292.143096          2001.040177     
       60.30               5.016308              42373             2299.785987           297.040435          2002.745552     
       60.40               5.016308              42400             2451.467077           403.508802          2047.958275     
       60.50               5.016308              42389             2406.849269           388.221628          2018.627641     
       60.60               5.016308              42417             2229.431472           344.149808          1885.281663     
       60.70               5.016308              42146             2193.658752           371.368614          1822.290137     
       60.80               5.016308              41970             2251.906974           357.931541          1893.975433     
       60.90               5.016308              42030             2301.879505           383.675127          1918.204378     
       61.00               5.016308              42149             2245.309442           311.967722          1933.341720     
       61.10               5.016308              42197             1908.315624           17.090815           1891.224809     
       61.20               5.016308              42170             2026.480381           104.676131          1921.804250     
       61.30               5.016308              42230             2007.147240           32.899403           1974.247837     
       61.40               5.016308              42333             2225.589811           110.856087          2114.733723     
       61.50               5.016308              42451             2075.588652           149.476966          1926.111686     
       61.60               5.016308              42505             2241.408284           367.161570          1874.246714     
       61.70               5.016308              42651             2088.766899           256.435647          1832.331253     
       61.80               5.016308              42716             1980.112691           211.151961          1768.960730     
       61.90               5.016308              42737             2074.631524           345.274013          1729.357511     
       62.00               5.016308              42741             2042.305623           371.361566          1670.944057     
       62.10               5.016308              42480             2097.883415           417.385978          1680.497436     
       62.20               5.016308              42541             2062.530366           373.057245          1689.473122     
       62.30               5.016308              42661             2042.801142           397.507252          1645.293890     
       62.40               5.016308              42662             1942.466997           216.836390          1725.630607     
       62.50               5.016308              42633             2029.852875           241.135108          1788.717767     
       62.60               5.016308              42541             2094.020120           292.323408          1801.696712     
       62.70               5.016308              42402             2199.607412           356.943749          1842.663663     
       62.80               5.016308              42329             2382.058906           506.011220          1876.047686     
       62.90               5.016308              42301             2317.115608           426.772001          1890.343607     
       63.00               5.016308              42361             2150.380550           283.804756          1866.575795     
       63.10               5.016308              42380             2240.377096           432.187891          1808.189205     
       63.20               5.016308              42526             2296.955974           447.097215          1849.858760     
       63.30               5.016308              42573             2209.802927           399.140207          1810.662720     
       63.40               5.016308              42432             2080.798346           295.730545          1785.067801     
       63.50               5.016308              42052             2279.040147           355.209946          1923.830201     
       63.60               5.016308              41928             2195.387611           167.538863          2027.848748     
       63.70               5.016308              41949             2246.755132           150.866162          2095.888970     
       63.80               5.016308              42112             2190.893738           117.483139          2073.410599     
       63.90               5.016308              42336             2261.790169           266.096799          1995.693370     
       64.00               5.016308              42531             2143.498648           299.954520          1843.544129     
       64.10               5.016308              42449             2242.580931           337.757199          1904.823732     
       64.20               5.016308              42471             2248.877569           325.423942          1923.453627     
       64.30               5.016308              42636             2114.157969           199.489446          1914.668523     
       64.40               5.016308              42758             2004.042347           191.625323          1812.417024     
       64.50               5.016308              42859             2005.914300           194.642131          1811.272169     
       64.60               5.016308              42806             2042.709145           321.570681          1721.138464     
       64.70               5.016308              42763             2215.645690           435.647258          1779.998432     
       64.80               5.016308              42540             2165.652302           356.065035          1809.587267     
       64.90               5.016308              42496             2176.269455           345.299653          1830.969802     
       65.00               5.016308              42406             2156.164610           347.373825          1808.790786     
       65.10               5.016308              42280             2245.810401           350.310853          1895.499549     
       65.20               5.016308              42343             2226.577709           286.131219          1940.446490     
       65.30               5.016308              42311             2351.105744           398.211066          1952.894678     
       65.40               5.016308              42469             2314.884631           409.657153          1905.227478     
       65.50               5.016308              42608             2223.574384           384.687400          1838.886984     
       65.60               5.016308              42662             2256.363612           363.873277          1892.490335     
       65.70               5.016308              42557             2211.460869           492.359139          1719.101731     
       65.80               5.016308              42453             2158.495679           476.914989          1681.580690     
       65.90               5.016308              42506             2262.110412           381.339506          1880.770906     
       66.00               5.016308              42416             2123.583829           287.843667          1835.740162     
       66.10               5.016308              42334             2168.872340           274.224258          1894.648082     
       66.20               5.016308              42264             2194.898249           317.467612          1877.430637     
       66.30               5.016308              42459             2358.319744           347.191019          2011.128724     
       66.40               5.016308              42648             2232.303490           247.230832          1985.072658     
       66.50               5.016308              42744             2133.884786           242.291066          1891.593720     
       66.60               5.016308              42888             2086.623420           198.657017          1887.966403     
       66.70               5.016308              42862             1721.100485           36.816017           1684.284468     
       66.80               5.016308              42764             1848.781153           84.130618           1764.650535     
       66.90               5.016308              42591             1945.050541           216.347266          1728.703276     
       67.00               5.016308              42536             2042.574079           208.859583          1833.714496     
       67.10               5.016308              42421             2182.338000           279.650097          1902.687904     
       67.20               5.016308              42272             2333.006036           297.022748          2035.983288     
       67.30               5.016308              42238             2381.091368           435.358567          1945.732801     
       67.40               5.016308              42343             2268.610904           397.618198          1870.992706     
       67.50               5.016308              42089             2272.633896           357.773961          1914.859935     
       67.60               5.016308              42032             2153.502770           282.666606          1870.836163     
       67.70               5.016308              41862             2159.762858           335.253940          1824.508919     
       67.80               5.016308              41869             2138.672590           287.928904          1850.743686     
       67.90               5.016308              41826             2357.786551           370.406488          1987.380063     
       68.00               5.016308              41967             2490.947807           453.827814          2037.119994     
       68.10               5.016308              42066             2241.748991           227.607412          2014.141579     
       68.20               5.016308              42127             2243.047832           306.807082          1936.240750     
       68.30               5.016308              42142             2279.104077           402.132798          1876.971279     
       68.40               5.016308              42202             2240.089354           434.222194          1805.867160     
       68.50               5.016308              42308             2388.579307           462.251766          1926.327540     
       68.60               5.016308              42274             2370.317783           415.429395          1954.888388     
       68.70               5.016308              42382             2243.677573           406.204080          1837.473493     
       68.80               5.016308              42487             2174.969372           393.162131          1781.807241     
       68.90               5.016308              42640             2044.053045           276.270074          1767.782971     
       69.00               5.016308              42816             2042.692909           303.892304          1738.800605     
       69.10               5.016308              42863             2187.309362           396.173064          1791.136298     
       69.20               5.016308              42645             2053.012177           376.760813          1676.251364     
       69.30               5.016308              42530             2200.149802           471.353968          1728.795834     
       69.40               5.016308              42511             2230.744510           454.518973          1776.225537     
       69.50               5.016308              42298             2041.569080           228.637211          1812.931869     
       69.60               5.016308              42294             2278.127637           313.308788          1964.818849     
       69.70               5.016308              42170             2311.878695           241.013138          2070.865557     
       69.80               5.016308              42233             2338.055603           301.122272          2036.933331     
       69.90               5.016308              42367             2414.402165           454.006077          1960.396089     
       70.00               5.016308              42548             2561.588875           494.989744          2066.599130     
       70.10               5.016308              42736             2296.981454           314.463482          1982.517972     
       70.20               5.016308              42915             2494.898764           473.606347          2021.292416     
       70.30               5.016308              42903             2364.952970           486.921914          1878.031056     
       70.40               5.016308              42898             2258.304680           466.754195          1791.550486     
       70.50               5.016308              42629             2438.371646           626.549059          1811.822587     
       70.60               5.016308              42504             2207.734414           462.579375          1745.155038     
       70.70               5.016308              42536             2124.081967           326.298150          1797.783817     
       70.80               5.016308              42397             2087.610097           239.562749          1848.047348     
       70.90               5.016308              42269             1940.072030           210.897726          1729.174304     
       71.00               5.016308              42132             2059.164618           292.837346          1766.327272     
       71.10               5.016308              42077             2022.814429           340.512250          1682.302179     
       71.20               5.016308              41940             2134.015038           442.995244          1691.019795     
       71.30               5.016308              41843             2069.951735           389.933225          1680.018510     
       71.40               5.016308              41914             2220.210263           487.305300          1732.904963     
       71.50               5.016308              42016             2146.705821           372.665362          1774.040459     
       71.60               5.016308              42127             2165.958085           317.437207          1848.520878     
       71.70               5.016308              42196             2318.139535           389.912205          1928.227331     
       71.80               5.016308              42222             2433.449645           499.847568          1933.602077     
       71.90               5.016308              42202             2608.559616           645.340661          1963.218954     
       72.00               5.016308              42404             2380.061464           568.870678          1811.190786     
       72.10               5.016308              42564             2452.497971           630.480002          1822.017969     
       72.20               5.016308              42476             2513.213133           729.878908          1783.334225     
       72.30               5.016308              42568             2309.162868           554.239370          1754.923498     
       72.40               5.016308              42611             2233.109237           455.826021          1777.283216     
       72.50               5.016308              42663             2409.789259           649.296576          1760.492682     
       72.60               5.016308              42521             2444.396767           691.409829          1752.986939     
       72.70               5.016308              42401             2417.960225           621.799529          1796.160695     
       72.80               5.016308              42286             2462.117770           595.839601          1866.278170     
       72.90               5.016308              42291             2386.502278           551.134723          1835.367555     
       73.00               5.016308              42232             2323.699217           501.321893          1822.377324     
       73.10               5.016308              42193             2240.784484           437.145529          1803.638955     
       73.20               5.016308              42202             2134.327427           283.245348          1851.082079     
       73.30               5.016308              42208             2103.158920           239.804269          1863.354651     
       73.40               5.016308              42370             2309.275640           421.227610          1888.048030     
       73.50               5.016308              42338             2484.225979           544.874756          1939.351223     
       73.60               5.016308              42305             2407.656180           429.225493          1978.430687     
       73.70               5.016308              42312             2410.596656           520.401500          1890.195156     
       73.80               5.016308              42292             2253.010202           434.805913          1818.204289     
       73.90               5.016308              42294             2161.356242           362.372538          1798.983705     
       74.00               5.016308              42246             2204.836678           350.534051          1854.302627     
       74.10               5.016308              42142             2223.393068           318.609478          1904.783589     
       74.20               5.016308              42214             2225.909768           229.227261          1996.682507     
       74.30               5.016308              42213             2182.303126           252.985874          1929.317251     
       74.40               5.016308              42371             2392.294857           368.498464          2023.796393     
       74.50               5.016308              42492             2177.970647           233.989940          1943.980706     
       74.60               5.016308              42632             2083.357924           292.969398          1790.388527     
       74.70               5.016308              42857             2070.446170           294.377631          1776.068539     
       74.80               5.016308              42991             2095.457501           344.993902          1750.463599     
       74.90               5.016308              42909             2351.268150           484.680845          1866.587305     
       75.00               5.016308              42790             2127.240100           373.437925          1753.802174     
       75.10               5.016308              42725             2177.364089           319.804612          1857.559477     
       75.20               5.016308              42567             2151.476487           333.054161          1818.422327     
       75.30               5.016308              42702             2184.766941           328.437471          1856.329470     
       75.40               5.016308              42688             2062.605929           177.787696          1884.818232     
       75.50               5.016308              42558             2010.543472           138.475811          1872.067662     
       75.60               5.016308              42558             2050.040218           130.416253          1919.623965     
       75.70               5.016308              42480             2113.688502           221.335761          1892.352741     
       75.80               5.016308              42695             2053.380866           199.427689          1853.953177     
       75.90               5.016308              42800             2163.174161           295.798292          1867.375870     
       76.00               5.016308              42833             2021.344469           249.327956          1772.016513     
       76.10               5.016308              42787             1963.020992           224.150505          1738.870487     
       76.20               5.016308              42721             1928.645923           221.697361          1706.948562     
       76.30               5.016308              42666             2087.864305           305.724256          1782.140049     
       76.40               5.016308              42617             2206.560197           427.202318          1779.357879     
       76.50               5.016308              42653             2237.419211           475.213252          1762.205959     
       76.60               5.016308              42587             2059.326452           404.714664          1654.611788     
       76.70               5.016308              42401             2200.035474           467.452893          1732.582581     
       76.80               5.016308              42417             2275.891858           471.900062          1803.991796     
       76.90               5.016308              42373             2264.221665           368.403155          1895.818511     
       77.00               5.016308              42360             2217.478561           329.531372          1887.947189     
       77.10               5.016308              42483             2391.754263           559.744012          1832.010251     
       77.20               5.016308              42473             2448.281511           636.459723          1811.821787     
       77.30               5.016308              42438             2385.501667           557.021908          1828.479759     
       77.40               5.016308              42281             2473.889994           554.047181          1919.842812     
       77.50               5.016308              42363             2538.509630           645.660383          1892.849248     
       77.60               5.016308              42242             2494.178592           575.592540          1918.586052     
       77.70               5.016308              42181             2621.124662           674.921276          1946.203386     
       77.80               5.016308              42239             2443.917153           567.273448          1876.643706     
       77.90               5.016308              42281             2436.286973           522.465510          1913.821463     
       78.00               5.016308              42389             2431.966353           477.387079          1954.579274     
       78.10               5.016308              42450             2199.422264           314.823706          1884.598558     
       78.20               5.016308              42561             2178.578135           267.101235          1911.476899     
       78.30               5.016308              42599             2084.869202           270.028235          1814.840967     
       78.40               5.016308              42655             1925.815803           229.085469          1696.730334     
       78.50               5.016308              42559             1920.482411           269.324465          1651.157946     
       78.60               5.016308              42418             1977.115877           252.688713          1724.427164     
       78.70               5.016308              42336             2240.553585           461.606387          1778.947198     
       78.80               5.016308              42376             2039.514249           384.528079          1654.986170     
       78.90               5.016308              42529             2164.370308           386.506307          1777.864001     
       79.00               5.016308              42769             2195.478694           551.849982          1643.628712     
       79.10               5.016308              42696             2431.192242           601.189727          1830.002515     
       79.20               5.016308              42749             2315.102104           472.250645          1842.851459     
       79.30               5.016308              42640             2204.438087           381.907981          1822.530106     
       79.40               5.016308              42505             2218.904491           330.291489          1888.613003     
       79.50               5.016308              42599             2312.802785           402.629536          1910.173249     
       79.60               5.016308              42603             1996.614392           203.290637          1793.323755     
       79.70               5.016308              42510             1736.895830           36.727800           1700.168030     
       79.80               5.016308              42586             1753.319823           91.272133           1662.047690     
       79.90               5.016308              42580             1765.239916           118.370526          1646.869390     
       80.00               5.016308              42381             1958.053453           226.672795          1731.380659     
       80.10               5.016308              42305             2075.033892           317.841379          1757.192513     
       80.20               5.016308              42240             2061.617796           269.219059          1792.398737     
       80.30               5.016308              42302             1994.030845           164.052729          1829.978116     
       80.40               5.016308              42310             2196.767266           371.002061          1825.765204     
       80.50               5.016308              42414             1905.665754           182.784388          1722.881366     
       80.60               5.016308              42419             1872.039502           124.309566          1747.729936     
       80.70               5.016308              42505             2000.115836           90.897144           1909.218693     
       80.80               5.016308              42514             2051.343886           112.358872          1938.985015     
       80.90               5.016308              42514             2014.273420           180.847871          1833.425549     
       81.00               5.016308              42483             1897.521594           122.848180          1774.673414     
       81.10               5.016308              42372             1896.524167           134.725066          1761.799101     
       81.20               5.016308              42284             2108.922122           204.102227          1904.819895     
       81.30               5.016308              42340             2065.278516           222.751589          1842.526927     
       81.40               5.016308              42278             1999.333476           298.513282          1700.820194     
       81.50               5.016308              42108             2104.388950           398.530464          1705.858486     
       81.60               5.016308              42082             2186.556251           406.253318          1780.302933     
       81.70               5.016308              42048             2383.554010           497.407185          1886.146825     
       81.80               5.016308              42016             2459.525625           533.394233          1926.131392     
       81.90               5.016308              42036             2263.536122           387.012312          1876.523811     
       82.00               5.016308              42002             2184.786207           386.274089          1798.512118     
       82.10               5.016308              42043             1992.600518           280.593240          1712.007279     
       82.20               5.016308              42111             1903.767864           311.152508          1592.615356     
       82.30               5.016308              42348             1900.484505           289.521998          1610.962507     
       82.40               5.016308              42402             2039.865831           384.870583          1654.995248     
       82.50               5.016308              42416             2001.521977           332.407113          1669.114864     
       82.60               5.016308              42402             1932.594687           239.754814          1692.839873     
       82.70               5.016308              42389             1976.020714           234.095324          1741.925389     
       82.80               5.016308              42295             1933.776924           223.689364          1710.087560     
       82.90               5.016308              42168             1970.755037           286.505273          1684.249764     
       83.00               5.016308              42116             1988.831914           238.996108          1749.835806     
       83.10               5.016308              42204             2182.400186           422.365631          1760.034555     
       83.20               5.016308              42227             2049.876779           280.359307          1769.517472     
       83.30               5.016308              42441             2042.601133           258.431517          1784.169616     
       83.40               5.016308              42387             1979.511163           383.249022          1596.262141     
       83.50               5.016308              42267             1853.087462           293.901483          1559.185979     
       83.60               5.016308              42216             2074.711452           396.906367          1677.805085     
