        tauB               sizeBin             clust_size      press_align
       69.90               5.016308              38692             1037.212113     
       70.00               5.016308              38711             1061.826090     
       70.10               5.016308              38882             1100.363473     
       70.20               5.016308              38963             1084.863690     
       70.30               5.016308              38907             1050.567941     
       70.40               5.016308              38683             1065.408189     
       70.50               5.016308              38467             1052.279931     
       70.60               5.016308              38420             1048.221722     
       70.70               5.016308              38609             1021.951442     
       70.80               5.016308              38688             1066.335573     
       70.90               5.016308              38651             1065.142601     
       71.00               5.016308              38675             1047.888415     
       71.10               5.016308              38673             1012.898576     
       71.20               5.016308              38626             1002.930717     
       71.30               5.016308              38611              992.755916     
       71.40               5.016308              38641             1008.255067     
       71.50               5.016308              38541             1028.409710     
       71.60               5.016308              38535             1069.481068     
       71.70               5.016308              38394             1092.496936     
       71.80               5.016308              38450             1066.820403     
       71.90               5.016308              38565             1020.726840     
       72.00               5.016308              38676             1047.079780     
       72.10               5.016308              38715             1078.077736     
       72.20               5.016308              38632             1060.731740     
       72.30               5.016308              38553             1036.669751     
       72.40               5.016308              38521              998.347546     
       72.50               5.016308              38734             1014.733210     
       72.60               5.016308              38791             1008.891139     
       72.70               5.016308              38901              986.959908     
       72.80               5.016308              38762              987.803582     
       72.90               5.016308              38860             1021.148021     
       73.00               5.016308              38792              976.109415     
       73.10               5.016308              38545              933.228449     
       73.20               5.016308              38682              943.653035     
       73.30               5.016308              38759              983.624497     
       73.40               5.016308              38680             1030.982754     
       73.50               5.016308              38579             1038.308158     
       73.60               5.016308              38660             1000.818923     
       73.70               5.016308              38594             1001.163817     
       73.80               5.016308              38392             1038.541857     
       73.90               5.016308              38410             1082.238263     
       74.00               5.016308              38438             1041.063839     
       74.10               5.016308              38164             1084.858805     
       74.20               5.016308              38397             1130.179619     
       74.30               5.016308              38422             1071.855837     
       74.40               5.016308              38351             1123.136723     
       74.50               5.016308              38443             1061.659124     
       74.60               5.016308              38377             1048.290939     
       74.70               5.016308              38304             1026.403696     
       74.80               5.016308              38211             1042.903398     
       74.90               5.016308              38126             1067.369544     
       75.00               5.016308              38159             1062.925614     
       75.10               5.016308              38250             1028.770286     
       75.20               5.016308              38212             1047.666609     
       75.30               5.016308              38268             1116.203411     
       75.40               5.016308              38190             1112.774527     
       75.50               5.016308              38076             1107.518001     
       75.60               5.016308              38226             1111.518745     
       75.70               5.016308              38375             1079.167336     
       75.80               5.016308              38303             1065.734849     
       75.90               5.016308              38267             1077.176619     
       76.00               5.016308              38387             1064.716414     
       76.10               5.016308              38422             1062.326073     
       76.20               5.016308              38517             1050.054415     
       76.30               5.016308              38418             1041.220874     
       76.40               5.016308              38534              999.607247     
       76.50               5.016308              38285             1044.401628     
       76.60               5.016308              38270             1023.314998     
       76.70               5.016308              38172             1024.302967     
       76.80               5.016308              38220             1029.336101     
       76.90               5.016308              38360             1022.180367     
       77.00               5.016308              38385              999.889878     
       77.10               5.016308              38337             1001.386683     
       77.20               5.016308              38221              993.470132     
       77.30               5.016308              38159             1049.548799     
       77.40               5.016308              37991             1063.709385     
       77.50               5.016308              38066             1044.446494     
       77.60               5.016308              38082             1034.711353     
       77.70               5.016308              38103             1061.658406     
       77.80               5.016308              38197             1049.102843     
       77.90               5.016308              38197             1042.095551     
       78.00               5.016308              38174             1091.647882     
       78.10               5.016308              38081             1084.358266     
       78.20               5.016308              38059             1100.077589     
       78.30               5.016308              38115             1165.611276     
       78.40               5.016308              38168             1156.338119     
       78.50               5.016308              38272             1109.119535     
       78.60               5.016308              38431             1032.565111     
       78.70               5.016308              38346             1004.740175     
       78.80               5.016308              38335             1009.074057     
       78.90               5.016308              38422             1053.141138     
       79.00               5.016308              38478             1069.225935     
       79.10               5.016308              38525             1085.439924     
       79.20               5.016308              38613             1065.084836     
       79.30               5.016308              38349             1066.339281     
       79.40               5.016308              38104             1099.165961     
       79.50               5.016308              38068             1058.155735     
       79.60               5.016308              38192             1046.612370     
       79.70               5.016308              38339             1072.950779     
       79.80               5.016308              38403             1075.301961     
       79.90               5.016308              38280             1109.360318     
       80.00               5.016308              38221             1088.696231     
       80.10               5.016308              38313             1085.168778     
       80.20               5.016308              38286             1088.925689     
       80.30               5.016308              38417             1087.277006     
       80.40               5.016308              38534             1087.093206     
       80.50               5.016308              38447             1053.120030     
       80.60               5.016308              38324             1047.401385     
       80.70               5.016308              38254             1027.700260     
       80.80               5.016308              38220             1054.923397     
       80.90               5.016308              38170             1111.510728     
       81.00               5.016308              38161             1073.967945     
       81.10               5.016308              37945             1065.113335     
       81.20               5.016308              37959             1035.261758     
       81.30               5.016308              38064             1063.646682     
       81.40               5.016308              38073             1066.338527     
       81.50               5.016308              38043             1007.962192     
       81.60               5.016308              38127             1009.757989     
       81.70               5.016308              38026              993.097701     
       81.80               5.016308              37836             1056.653455     
       81.90               5.016308              37910             1020.916010     
       82.00               5.016308              37960             1080.987647     
       82.10               5.016308              37870             1049.254152     
       82.20               5.016308              37960              985.018222     
       82.30               5.016308              37713             1022.878483     
       82.40               5.016308              37799             1040.909544     
       82.50               5.016308              37679             1078.113439     
       82.60               5.016308              37673             1098.880661     
       82.70               5.016308              37632             1112.817913     
       82.80               5.016308              37468             1128.841906     
       82.90               5.016308              37487             1130.410349     
       83.00               5.016308              37649             1079.360356     
       83.10               5.016308              37682             1047.001442     
       83.20               5.016308              37649             1001.008812     
       83.30               5.016308              37686             1018.002184     
       83.40               5.016308              37554              973.634610     
       83.50               5.016308              37618              974.964503     
       83.60               5.016308              37341             1008.949770     
       83.70               5.016308              37128             1013.268179     
       83.80               5.016308              36951             1008.274629     
       83.90               5.016308              36849             1032.745931     
       84.00               5.016308              36958              995.473676     
       84.10               5.016308              37002             1006.046129     
       84.20               5.016308              37012             1029.845497     
       84.30               5.016308              37017             1032.719922     
       84.40               5.016308              36931             1043.839366     
       84.50               5.016308              36965             1054.888156     
       84.60               5.016308              37028             1057.871449     
       84.70               5.016308              36965             1044.396881     
       84.80               5.016308              37066             1071.940040     
       84.90               5.016308              37160             1079.651751     
       85.00               5.016308              37319             1102.686836     
       85.10               5.016308              37455             1098.878889     
       85.20               5.016308              37463             1114.647991     
       85.30               5.016308              37678             1107.901431     
       85.40               5.016308              37765             1051.956840     
       85.50               5.016308              37725             1020.359376     
       85.60               5.016308              37763             1018.515237     
       85.70               5.016308              37605              977.489307     
       85.80               5.016308              37456             1013.444773     
       85.90               5.016308              37585             1055.280557     
       86.00               5.016308              37461             1052.746769     
       86.10               5.016308              37427             1047.034429     
       86.20               5.016308              37244             1003.946403     
       86.30               5.016308              36977             1024.731728     
       86.40               5.016308              37188             1069.225462     
       86.50               5.016308              37016             1084.377201     
       86.60               5.016308              37023             1107.222643     
       86.70               5.016308              37037             1054.883209     
       86.80               5.016308              36839             1043.357893     
       86.90               5.016308              36870             1062.044089     
       87.00               5.016308              36856             1038.245730     
       87.10               5.016308              36806             1084.645880     
       87.20               5.016308              36877             1129.851882     
       87.30               5.016308              36885             1156.234049     
       87.40               5.016308              36863             1158.757422     
       87.50               5.016308              36957             1212.695379     
       87.60               5.016308              37008             1179.398828     
       87.70               5.016308              37181             1154.494991     
       87.80               5.016308              37319             1143.971171     
       87.90               5.016308              37322             1136.797455     
       88.00               5.016308              37402             1109.264844     
       88.10               5.016308              37321             1088.650422     
       88.20               5.016308              37131             1094.001201     
       88.30               5.016308              37343             1039.726069     
       88.40               5.016308              37325             1049.104515     
       88.50               5.016308              37293             1019.956987     
       88.60               5.016308              37437             1051.516414     
       88.70               5.016308              37483             1051.653708     
       88.80               5.016308              37709             1104.459907     
       88.90               5.016308              37643             1144.873812     
       89.00               5.016308              37872             1119.601588     
       89.10               5.016308              37731             1143.631908     
       89.20               5.016308              37671             1135.086984     
       89.30               5.016308              37598             1141.949294     
       89.40               5.016308              37576             1112.569273     
       89.50               5.016308              37644             1047.417429     
       89.60               5.016308              37427              985.276208     
       89.70               5.016308              37563              952.189990     
       89.80               5.016308              37641              968.405638     
       89.90               5.016308              37653             1014.660377     
       90.00               5.016308              37734             1052.435549     
       90.10               5.016308              37608             1026.099986     
       90.20               5.016308              37479             1054.977346     
       90.30               5.016308              37561             1064.101996     
       90.40               5.016308              37272             1062.916970     
       90.50               5.016308              37372             1034.473234     
       90.60               5.016308              37265             1087.859144     
       90.70               5.016308              37165             1071.483655     
       90.80               5.016308              37140             1040.405328     
       90.90               5.016308              37256             1109.754600     
       91.00               5.016308              37218             1126.274035     
       91.10               5.016308              37252             1127.349138     
       91.20               5.016308              37196             1127.797143     
       91.30               5.016308              37140             1171.443608     
       91.40               5.016308              37170             1105.561580     
       91.50               5.016308              37201             1070.555610     
       91.60               5.016308              37132             1041.044464     
       91.70               5.016308              37211             1100.691237     
       91.80               5.016308              37276             1124.248200     
       91.90               5.016308              37346             1119.344744     
       92.00               5.016308              37289             1048.400167     
       92.10               5.016308              37306             1001.324426     
       92.20               5.016308              37193              933.794718     
       92.30               5.016308              37262              886.631451     
       92.40               5.016308              37323              961.422594     
       92.50               5.016308              37193              973.066447     
       92.60               5.016308              37031             1036.062125     
       92.70               5.016308              37041             1027.532694     
       92.80               5.016308              37042             1075.200308     
       92.90               5.016308              36824             1060.835764     
       93.00               5.016308              36711             1116.456884     
       93.10               5.016308              36594             1027.757411     
       93.20               5.016308              36645             1052.385873     
       93.30               5.016308              36780             1020.082626     
       93.40               5.016308              36827             1048.089182     
       93.50               5.016308              36637             1077.053098     
       93.60               5.016308              36741             1103.182240     
       93.70               5.016308              36735             1128.277380     
       93.80               5.016308              36692             1117.238170     
       93.90               5.016308              36725             1110.525555     
       94.00               5.016308              36875             1048.803277     
       94.10               5.016308              36890             1028.982845     
       94.20               5.016308              36913             1023.594811     
       94.30               5.016308              36949             1029.437732     
       94.40               5.016308              36758             1034.788421     
       94.50               5.016308              36613              986.445038     
       94.60               5.016308              36676              962.709741     
       94.70               5.016308              36819             1006.313022     
       94.80               5.016308              36846             1021.651125     
       94.90               5.016308              36724             1061.402088     
       95.00               5.016308              36755             1048.702267     
       95.10               5.016308              36685             1021.457113     
       95.20               5.016308              36631             1019.921638     
       95.30               5.016308              36549              996.672866     
       95.40               5.016308              36745             1007.208825     
       95.50               5.016308              36707             1063.799023     
       95.60               5.016308              36726             1076.419945     
       95.70               5.016308              36714             1081.910144     
       95.80               5.016308              36553             1108.985880     
       95.90               5.016308              36580             1081.566873     
       96.00               5.016308              36789             1042.569103     
       96.10               5.016308              36783             1043.844550     
       96.20               5.016308              36803             1085.007223     
       96.30               5.016308              36788             1087.644704     
       96.40               5.016308              36559             1051.839053     
       96.50               5.016308              36587              999.374787     
       96.60               5.016308              36564              962.423779     
       96.70               5.016308              36735              895.904773     
       96.80               5.016308              36688              945.300888     
       96.90               5.016308              36373              935.854660     
       97.00               5.016308              36338             1003.304368     
       97.10               5.016308              36366             1032.503809     
       97.20               5.016308              36439             1033.376076     
       97.30               5.016308              36486             1047.280365     
       97.40               5.016308              36323             1062.358248     
       97.50               5.016308              36422              999.716528     
       97.60               5.016308              36197             1033.087684     
       97.70               5.016308              36306             1025.666547     
       97.80               5.016308              36320             1094.381146     
       97.90               5.016308              36440             1089.400483     
       98.00               5.016308              36560             1049.292856     
       98.10               5.016308              36680             1049.961571     
       98.20               5.016308              36755             1050.524867     
       98.30               5.016308              36734             1045.283089     
       98.40               5.016308              36607              991.880901     
       98.50               5.016308              36567             1047.498222     
       98.60               5.016308              36714             1014.233298     
       98.70               5.016308              36599              997.764325     
       98.80               5.016308              36672             1029.376686     
       98.90               5.016308              36601             1029.181373     
       99.00               5.016308              36799             1008.761655     
       99.10               5.016308              36527              987.826382     
       99.20               5.016308              36549             1050.314543     
       99.30               5.016308              36823             1049.529726     
       99.40               5.016308              36906              983.710028     
       99.50               5.016308              37064              982.203145     
       99.60               5.016308              37045              969.922189     
       99.70               5.016308              36716              974.273207     
       99.80               5.016308              36733             1000.488495     
       99.90               5.016308              36608             1037.706237     
       100.00              5.016308              36391             1101.746226     
       100.10              5.016308              36416             1066.812934     
       100.20              5.016308              36624             1063.251356     
       100.30              5.016308              36411             1069.541733     
       100.40              5.016308              36363             1052.156255     
       100.50              5.016308              36322             1038.909817     
       100.60              5.016308              36280             1055.914468     
       100.70              5.016308              36051             1073.654089     
       100.80              5.016308              35948             1039.965897     
       100.90              5.016308              36099             1053.969158     
       101.00              5.016308              35943             1038.687196     
       101.10              5.016308              35804             1027.107079     
       101.20              5.016308              36001             1066.892469     
       101.30              5.016308              35793             1046.217657     
       101.40              5.016308              35999             1116.789055     
       101.50              5.016308              36120             1095.681995     
       101.60              5.016308              36124             1053.300264     
       101.70              5.016308              36126             1036.676679     
       101.80              5.016308              36040             1010.724591     
       101.90              5.016308              36063             1019.176932     
       102.00              5.016308              35912             1016.559277     
       102.10              5.016308              35829             1056.944602     
       102.20              5.016308              35744             1095.540950     
       102.30              5.016308              35719             1016.624924     
       102.40              5.016308              35661             1079.500853     
       102.50              5.016308              35684             1015.402524     
       102.60              5.016308              35637             1053.725866     
       102.70              5.016308              35861              989.779036     
       102.80              5.016308              35817             1085.776155     
       102.90              5.016308              35853             1037.383118     
       103.00              5.016308              35929             1072.488938     
       103.10              5.016308              36050             1047.486230     
       103.20              5.016308              35641              996.084213     
       103.30              5.016308              35765             1050.921185     
       103.40              5.016308              35470             1030.092211     
       103.50              5.016308              35363             1028.991958     
       103.60              5.016308              35365             1014.859266     
       103.70              5.016308              35146             1025.417862     
       103.80              5.016308              35239             1053.559349     
       103.90              5.016308              35427             1112.670350     
       104.00              5.016308              35770             1059.431747     
       104.10              5.016308              35796             1055.847669     
       104.20              5.016308              35629             1078.193391     
       104.30              5.016308              35586             1074.586996     
       104.40              5.016308              35602             1042.971406     
       104.50              5.016308              35477             1025.033555     
       104.60              5.016308              35520             1025.854040     
       104.70              5.016308              35445             1023.677442     
       104.80              5.016308              35256             1072.093087     
       104.90              5.016308              35189             1043.687102     
       105.00              5.016308              35271             1071.213011     
       105.10              5.016308              35164             1054.409396     
       105.20              5.016308              35217             1045.612799     
       105.30              5.016308              35256             1019.129717     
       105.40              5.016308              35050             1043.383629     
       105.50              5.016308              35095              989.356231     
       105.60              5.016308              35324             1011.814889     
       105.70              5.016308              35370             1048.343074     
       105.80              5.016308              35164             1103.010304     
       105.90              5.016308              35156             1041.528966     
       106.00              5.016308              35155             1055.758191     
       106.10              5.016308              35061             1083.663344     
       106.20              5.016308              35000             1071.735407     
       106.30              5.016308              35087             1103.703517     
       106.40              5.016308              35326             1095.523096     
       106.50              5.016308              35355             1087.300291     
       106.60              5.016308              35338             1095.180439     
       106.70              5.016308              35575             1056.096667     
       106.80              5.016308              35543             1042.028234     
       106.90              5.016308              35430             1048.106829     
       107.00              5.016308              35271             1020.812768     
       107.10              5.016308              35081             1053.747162     
       107.20              5.016308              34979             1008.230580     
       107.30              5.016308              34977             1003.923035     
       107.40              5.016308              34867             1004.723185     
       107.50              5.016308              35054             1073.496705     
       107.60              5.016308              35153             1060.248277     
       107.70              5.016308              35295             1047.722894     
       107.80              5.016308              35355             1046.077112     
       107.90              5.016308              35303             1007.814322     
       108.00              5.016308              35112             1030.687111     
       108.10              5.016308              34933             1068.324868     
       108.20              5.016308              35070             1041.249013     
       108.30              5.016308              34979             1071.958401     
       108.40              5.016308              34956             1113.199647     
       108.50              5.016308              35166             1099.136476     
       108.60              5.016308              34970             1106.334193     
       108.70              5.016308              35193             1111.135242     
       108.80              5.016308              35149             1062.363842     
       108.90              5.016308              35172             1059.746986     
       109.00              5.016308              35206             1031.399248     
       109.10              5.016308              35276             1024.647282     
       109.20              5.016308              35055              982.735678     
       109.30              5.016308              35110              971.286317     
       109.40              5.016308              35191              978.789701     
       109.50              5.016308              35132             1002.927697     
       109.60              5.016308              35158             1030.560479     
       109.70              5.016308              34880              993.321658     
       109.80              5.016308              34715              953.733361     
       109.90              5.016308              34521              967.551027     
       110.00              5.016308              34534              998.117368     
       110.10              5.016308              34451              983.916369     
       110.20              5.016308              34299             1011.125413     
       110.30              5.016308              34198             1111.512562     
       110.40              5.016308              34357             1077.771465     
       110.50              5.016308              34302             1114.872760     
       110.60              5.016308              34354             1107.836808     
       110.70              5.016308              34322             1085.729711     
       110.80              5.016308              34456             1105.022717     
       110.90              5.016308              34489             1072.987635     
       111.00              5.016308              34531             1060.610041     
       111.10              5.016308              34534             1106.931310     
       111.20              5.016308              34495             1072.623579     
       111.30              5.016308              34474             1089.021377     
       111.40              5.016308              34548             1033.154941     
       111.50              5.016308              34491             1050.160987     
       111.60              5.016308              34373             1065.655074     
       111.70              5.016308              34409             1062.859845     
       111.80              5.016308              34267             1044.456244     
       111.90              5.016308              34359             1041.389698     
       112.00              5.016308              34584             1076.880913     
       112.10              5.016308              34416             1162.432021     
       112.20              5.016308              34490             1091.344610     
       112.30              5.016308              34584             1091.722824     
       112.40              5.016308              34713             1099.665993     
       112.50              5.016308              34859             1059.955523     
       112.60              5.016308              34801             1050.736879     
       112.70              5.016308              34923             1042.069502     
       112.80              5.016308              34832             1040.459826     
       112.90              5.016308              34827             1018.442352     
       113.00              5.016308              35032             1002.465072     
       113.10              5.016308              34954             1035.676681     
       113.20              5.016308              34851             1032.909251     
       113.30              5.016308              34682             1027.263557     
       113.40              5.016308              34351             1055.102515     
       113.50              5.016308              34514             1030.085231     
       113.60              5.016308              34498             1011.614796     
       113.70              5.016308              34293             1012.357083     
       113.80              5.016308              34340             1031.976282     
       113.90              5.016308              34532             1072.657137     
       114.00              5.016308              34369             1056.907784     
       114.10              5.016308              34482             1119.254601     
       114.20              5.016308              34584             1081.665985     
       114.30              5.016308              34572             1189.248632     
       114.40              5.016308              34574             1196.182825     
       114.50              5.016308              34640             1168.023981     
       114.60              5.016308              34597             1116.766210     
       114.70              5.016308              34537             1077.301696     
       114.80              5.016308              34575             1065.217785     
       114.90              5.016308              34548             1086.253578     
       115.00              5.016308              34602             1071.898033     
       115.10              5.016308              34579             1124.060584     
       115.20              5.016308              34638             1033.295612     
       115.30              5.016308              34402             1010.730317     
       115.40              5.016308              34598             1007.930454     
       115.50              5.016308              34513              986.291680     
       115.60              5.016308              34236              959.850415     
       115.70              5.016308              34130              995.872092     
       115.80              5.016308              34275             1039.314607     
       115.90              5.016308              34432             1008.005041     
       116.00              5.016308              34462             1017.661543     
       116.10              5.016308              34445             1020.474434     
       116.20              5.016308              34502             1011.024598     
       116.30              5.016308              34599             1032.730837     
       116.40              5.016308              34671             1040.156610     
       116.50              5.016308              34908             1052.754769     
       116.60              5.016308              34762             1040.040472     
       116.70              5.016308              34954              997.682504     
       116.80              5.016308              34952             1034.509194     
       116.90              5.016308              34884             1039.368408     
       117.00              5.016308              34810             1039.642517     
       117.10              5.016308              34616             1022.236487     
       117.20              5.016308              34713             1058.286122     
       117.30              5.016308              34592             1000.171119     
       117.40              5.016308              34650             1009.572059     
       117.50              5.016308              34658             1003.233987     
       117.60              5.016308              34444             1024.231068     
       117.70              5.016308              34283             1074.136569     
       117.80              5.016308              34254             1029.089613     
       117.90              5.016308              34237             1021.667734     
       118.00              5.016308              34338             1047.953730     
       118.10              5.016308              34350             1076.167705     
       118.20              5.016308              34269             1108.448097     
       118.30              5.016308              34467             1137.479452     
       118.40              5.016308              34421             1095.694456     
       118.50              5.016308              34199             1075.103093     
       118.60              5.016308              34203             1038.181877     
       118.70              5.016308              34145             1032.148838     
       118.80              5.016308              34284             1047.203597     
       118.90              5.016308              34344             1042.216143     
       119.00              5.016308              34129             1036.932785     
       119.10              5.016308              34259              995.585468     
       119.20              5.016308              34136             1017.385915     
       119.30              5.016308              34243             1013.206026     
       119.40              5.016308              34342             1010.476815     
       119.50              5.016308              34229             1020.336816     
       119.60              5.016308              34250             1032.702732     
       119.70              5.016308              34453             1113.865559     
       119.80              5.016308              34071             1094.794981     
       119.90              5.016308              34032             1057.103666     
       120.00              5.016308              33882             1068.650404     
       120.10              5.016308              33918             1084.286983     
       120.20              5.016308              33875             1144.463122     
       120.30              5.016308              33813             1138.361438     
       120.40              5.016308              33932             1074.781394     
       120.50              5.016308              33877             1120.542236     
       120.60              5.016308              34146             1117.106635     
       120.70              5.016308              33867             1085.296311     
       120.80              5.016308              34061             1097.656442     
       120.90              5.016308              33856             1144.681564     
       121.00              5.016308              34029             1177.004930     
       121.10              5.016308              34093             1143.353151     
       121.20              5.016308              34263             1119.379127     
       121.30              5.016308              34384             1118.541113     
       121.40              5.016308              34313             1034.860775     
       121.50              5.016308              34370             1022.115706     
       121.60              5.016308              34299             1030.346401     
       121.70              5.016308              34422              991.171788     
       121.80              5.016308              34323              952.841497     
       121.90              5.016308              34339              950.406165     
       122.00              5.016308              34133              927.723798     
       122.10              5.016308              33993              933.229978     
       122.20              5.016308              33873              924.361377     
       122.30              5.016308              33904              926.122249     
       122.40              5.016308              33808              938.105372     
       122.50              5.016308              33612              953.186568     
       122.60              5.016308              33621              994.916877     
       122.70              5.016308              33507              976.583869     
       122.80              5.016308              33464              967.474539     
       122.90              5.016308              33312              956.947402     
       123.00              5.016308              33322              977.666986     
       123.10              5.016308              33259              969.169177     
       123.20              5.016308              33425             1012.078399     
       123.30              5.016308              33301              978.886021     
       123.40              5.016308              33104             1070.750964     
       123.50              5.016308              33113             1106.447423     
       123.60              5.016308              33134             1117.058855     
       123.70              5.016308              33065             1139.230343     
       123.80              5.016308              33154             1071.696401     
       123.90              5.016308              33397             1122.690541     
       124.00              5.016308              33375             1134.566498     
       124.10              5.016308              33476             1122.830752     
       124.20              5.016308              33753             1096.583460     
       124.30              5.016308              34030             1063.974283     
       124.40              5.016308              33970             1008.028606     
       124.50              5.016308              34103             1033.924346     
       124.60              5.016308              34031             1011.206129     
       124.70              5.016308              33907             1030.001268     
       124.80              5.016308              33859             1037.308843     
       124.90              5.016308              33953             1072.819529     
       125.00              5.016308              33635             1049.375447     
       125.10              5.016308              33457             1065.352771     
       125.20              5.016308              33574             1103.624981     
       125.30              5.016308              33488             1078.724010     
       125.40              5.016308              33664             1067.814046     
       125.50              5.016308              33683             1069.134614     
       125.60              5.016308              33833             1046.226572     
       125.70              5.016308              33741             1042.664256     
       125.80              5.016308              33887             1090.922167     
       125.90              5.016308              33857             1069.194344     
       126.00              5.016308              33777             1029.251406     
       126.10              5.016308              33656             1015.409781     
       126.20              5.016308              33586             1009.468064     
       126.30              5.016308              33543             1015.572163     
       126.40              5.016308              33718             1066.149080     
       126.50              5.016308              33686             1047.963316     
       126.60              5.016308              33585             1094.091129     
       126.70              5.016308              33513             1119.889873     
       126.80              5.016308              33285             1104.183741     
       126.90              5.016308              33170             1085.281974     
       127.00              5.016308              33232             1026.676015     
       127.10              5.016308              33157             1036.976106     
       127.20              5.016308              33082             1080.774105     
       127.30              5.016308              32966             1039.524021     
       127.40              5.016308              33163              980.936835     
       127.50              5.016308              32909              966.406455     
       127.60              5.016308              32894              988.268737     
       127.70              5.016308              32925              980.530522     
       127.80              5.016308              33075             1000.583977     
       127.90              5.016308              33158             1026.135229     
       128.00              5.016308              33189             1039.780571     
       128.10              5.016308              32999             1018.084821     
       128.20              5.016308              33290             1060.664189     
       128.30              5.016308              33108             1074.398465     
       128.40              5.016308              33089             1135.173922     
       128.50              5.016308              33230             1162.950047     
       128.60              5.016308              33342             1170.602457     
       128.70              5.016308              33443             1126.500620     
       128.80              5.016308              33295             1082.659832     
       128.90              5.016308              33469             1060.098793     
       129.00              5.016308              33505             1033.424949     
       129.10              5.016308              33508             1036.965374     
       129.20              5.016308              33435             1051.358103     
       129.30              5.016308              33742             1063.729594     
       129.40              5.016308              33633             1097.198414     
       129.50              5.016308              33489             1087.152510     
       129.60              5.016308              33561             1103.218146     
       129.70              5.016308              33462             1089.177710     
       129.80              5.016308              33483             1159.251531     
       129.90              5.016308              33522             1194.567341     
       130.00              5.016308              33675             1158.711173     
       130.10              5.016308              33579             1146.502497     
       130.20              5.016308              33601             1035.271977     
       130.30              5.016308              33610              994.581666     
       130.40              5.016308              33603             1022.496026     
       130.50              5.016308              33423             1005.154822     
       130.60              5.016308              33327             1068.141910     
       130.70              5.016308              33260             1103.732235     
       130.80              5.016308              33089             1118.066700     
       130.90              5.016308              33108             1152.036931     
       131.00              5.016308              32982             1144.286378     
       131.10              5.016308              33275             1164.345217     
       131.20              5.016308              33320             1134.106428     
       131.30              5.016308              33338             1092.071927     
       131.40              5.016308              33286             1118.446185     
       131.50              5.016308              33416             1071.840555     
       131.60              5.016308              33346             1030.272471     
       131.70              5.016308              33391             1036.939581     
       131.80              5.016308              33504              979.994613     
       131.90              5.016308              33726              992.478064     
       132.00              5.016308              33620              996.936937     
       132.10              5.016308              33720              983.047075     
       132.20              5.016308              33774             1005.285823     
       132.30              5.016308              33725             1027.376116     
       132.40              5.016308              33635             1037.918135     
       132.50              5.016308              33728             1002.895756     
       132.60              5.016308              33660              996.416433     
       132.70              5.016308              33927             1047.659509     
       132.80              5.016308              33451             1085.517624     
       132.90              5.016308              33595             1067.561689     
       133.00              5.016308              33474             1046.179091     
       133.10              5.016308              33502             1072.101721     
       133.20              5.016308              33337             1059.544265     
       133.30              5.016308              33291             1020.773575     
       133.40              5.016308              33155             1040.033697     
       133.50              5.016308              33139             1073.727712     
       133.60              5.016308              33247             1053.369033     
       133.70              5.016308              33182             1015.536364     
       133.80              5.016308              33168              958.587908     
       133.90              5.016308              33158             1038.037610     
       134.00              5.016308              32959             1095.008471     
       134.10              5.016308              32689             1018.847167     
       134.20              5.016308              32763              991.288473     
       134.30              5.016308              32867              991.150096     
       134.40              5.016308              32593             1066.451576     
       134.50              5.016308              32887             1125.513228     
       134.60              5.016308              32994             1108.081147     
       134.70              5.016308              33091             1117.402985     
       134.80              5.016308              33245             1098.987835     
       134.90              5.016308              33267             1096.076207     
       135.00              5.016308              33232             1100.301497     
       135.10              5.016308              33170             1089.197610     
       135.20              5.016308              33385             1046.864882     
       135.30              5.016308              33275             1050.520526     
       135.40              5.016308              33164             1117.156972     
       135.50              5.016308              33302             1048.404261     
       135.60              5.016308              33117             1064.136384     
       135.70              5.016308              32985             1078.989952     
       135.80              5.016308              32946             1023.298483     
       135.90              5.016308              32844             1005.689613     
       136.00              5.016308              32949             1036.063568     
       136.10              5.016308              32868             1036.620745     
       136.20              5.016308              32883             1011.992603     
       136.30              5.016308              33052             1088.251115     
       136.40              5.016308              33209             1034.223559     
       136.50              5.016308              33076              948.837555     
       136.60              5.016308              33239              945.751052     
       136.70              5.016308              33233              921.601353     
       136.80              5.016308              33213              930.152780     
       136.90              5.016308              33300              951.069364     
       137.00              5.016308              33227              943.127165     
       137.10              5.016308              33072              964.904073     
       137.20              5.016308              32738              994.308326     
       137.30              5.016308              32688              955.448636     
       137.40              5.016308              32644              933.733490     
       137.50              5.016308              33035              941.653423     
       137.60              5.016308              32723              994.279546     
       137.70              5.016308              32561             1006.276057     
       137.80              5.016308              32480             1069.564236     
       137.90              5.016308              32429             1087.196553     
       138.00              5.016308              32534             1140.735878     
       138.10              5.016308              32366             1129.299197     
       138.20              5.016308              32362             1107.173881     
       138.30              5.016308              32438             1027.771613     
       138.40              5.016308              32735              994.687335     
       138.50              5.016308              32803              983.702684     
       138.60              5.016308              32751             1051.809008     
       138.70              5.016308              32897             1058.767754     
       138.80              5.016308              32988             1116.917647     
       138.90              5.016308              32950             1134.141452     
       139.00              5.016308              32812             1093.201860     
       139.10              5.016308              32805             1111.433780     
       139.20              5.016308              32853             1100.538612     
       139.30              5.016308              32984             1017.985365     
       139.40              5.016308              32834             1012.673333     
       139.50              5.016308              32837             1056.563597     
       139.60              5.016308              33157             1108.652549     
       139.70              5.016308              33116             1146.979787     
       139.80              5.016308              33215             1122.242159     
       139.90              5.016308              33342             1088.225842     
       140.00              5.016308              33382             1042.636643     
       140.10              5.016308              33491             1065.623659     
