        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       38.30               5.016308              41299             1575.397029            0.000000           1575.397029     
       38.40               5.016308              41340             1558.652339            0.000000           1558.652339     
       38.50               5.016308              41460             1528.088574            0.000000           1528.088574     
       38.60               5.016308              41443             1513.850198            0.000000           1513.850198     
       38.70               5.016308              41434             1527.549797            0.000000           1527.549797     
       38.80               5.016308              41443             1519.625581            0.000000           1519.625581     
       38.90               5.016308              41494             1496.823727            0.000000           1496.823727     
       39.00               5.016308              41565             1453.643988            0.000000           1453.643988     
       39.10               5.016308              41555             1416.086170            0.000000           1416.086170     
       39.20               5.016308              41621             1438.876810            0.000000           1438.876810     
       39.30               5.016308              41463             1484.057253            0.000000           1484.057253     
       39.40               5.016308              41512             1515.990114            0.000000           1515.990114     
       39.50               5.016308              41629             1503.419906            0.000000           1503.419906     
       39.60               5.016308              41636             1475.912832            0.000000           1475.912832     
       39.70               5.016308              41704             1473.331170            0.000000           1473.331170     
       39.80               5.016308              41601             1435.948699            0.000000           1435.948699     
       39.90               5.016308              41550             1460.854177            0.000000           1460.854177     
       40.00               5.016308              41572             1467.193802            0.000000           1467.193802     
       40.10               5.016308              41634             1428.055086            0.000000           1428.055086     
       40.20               5.016308              41677             1429.076491            0.000000           1429.076491     
       40.30               5.016308              41688             1397.774564            0.000000           1397.774564     
       40.40               5.016308              41829             1428.046740            0.000000           1428.046740     
       40.50               5.016308              41816             1372.009432            0.000000           1372.009432     
       40.60               5.016308              41916             1297.180526            0.000000           1297.180526     
       40.70               5.016308              41901             1357.461648            0.000000           1357.461648     
       40.80               5.016308              41776             1356.084532            0.000000           1356.084532     
       40.90               5.016308              41595             1418.561872            0.000000           1418.561872     
       41.00               5.016308              41418             1335.323099            0.000000           1335.323099     
       41.10               5.016308              41305             1424.904742            0.000000           1424.904742     
       41.20               5.016308              41145             1398.074583            0.000000           1398.074583     
       41.30               5.016308              41177             1405.210018            0.000000           1405.210018     
       41.40               5.016308              41224             1424.908836            0.000000           1424.908836     
       41.50               5.016308              41302             1404.830100            0.000000           1404.830100     
       41.60               5.016308              41256             1495.944848            0.000000           1495.944848     
       41.70               5.016308              41224             1429.525293            0.000000           1429.525293     
       41.80               5.016308              41142             1495.270793            0.000000           1495.270793     
       41.90               5.016308              41081             1488.484506            0.000000           1488.484506     
       42.00               5.016308              41249             1435.834800            0.000000           1435.834800     
       42.10               5.016308              41227             1428.379024            0.000000           1428.379024     
       42.20               5.016308              41367             1437.196777            0.000000           1437.196777     
       42.30               5.016308              41237             1444.867360            0.000000           1444.867360     
       42.40               5.016308              41340             1448.542648            0.000000           1448.542648     
       42.50               5.016308              41391             1485.430878            0.000000           1485.430878     
       42.60               5.016308              41327             1457.051493            0.000000           1457.051493     
       42.70               5.016308              41430             1481.380514            0.000000           1481.380514     
       42.80               5.016308              41530             1523.246547            0.000000           1523.246547     
       42.90               5.016308              41440             1505.259983            0.000000           1505.259983     
       43.00               5.016308              41450             1459.506720            0.000000           1459.506720     
       43.10               5.016308              41400             1429.578101            0.000000           1429.578101     
       43.20               5.016308              41486             1497.368141            0.000000           1497.368141     
       43.30               5.016308              41413             1465.469851            0.000000           1465.469851     
       43.40               5.016308              41139             1386.846467            0.000000           1386.846467     
       43.50               5.016308              41027             1319.985046            0.000000           1319.985046     
       43.60               5.016308              41097             1386.834239            0.000000           1386.834239     
       43.70               5.016308              41117             1451.490381            0.000000           1451.490381     
       43.80               5.016308              41165             1448.082217            0.000000           1448.082217     
       43.90               5.016308              41024             1423.509863            0.000000           1423.509863     
       44.00               5.016308              41053             1411.435517            0.000000           1411.435517     
       44.10               5.016308              41043             1460.045331            0.000000           1460.045331     
       44.20               5.016308              40851             1441.333610            0.000000           1441.333610     
       44.30               5.016308              40873             1470.862766            0.000000           1470.862766     
       44.40               5.016308              40970             1490.226535            0.000000           1490.226535     
       44.50               5.016308              41126             1525.922388            0.000000           1525.922388     
       44.60               5.016308              41119             1562.916936            0.000000           1562.916936     
       44.70               5.016308              41202             1498.459362            0.000000           1498.459362     
       44.80               5.016308              41278             1422.209561            0.000000           1422.209561     
       44.90               5.016308              41171             1439.186105            0.000000           1439.186105     
       45.00               5.016308              41234             1447.776436            0.000000           1447.776436     
       45.10               5.016308              41135             1449.111285            0.000000           1449.111285     
       45.20               5.016308              41264             1511.781276            0.000000           1511.781276     
       45.30               5.016308              41224             1518.131887            0.000000           1518.131887     
       45.40               5.016308              41211             1557.357747            0.000000           1557.357747     
       45.50               5.016308              41239             1542.459480            0.000000           1542.459480     
       45.60               5.016308              41375             1459.483694            0.000000           1459.483694     
       45.70               5.016308              41418             1447.911694            0.000000           1447.911694     
       45.80               5.016308              41471             1461.414365            0.000000           1461.414365     
       45.90               5.016308              41376             1408.240216            0.000000           1408.240216     
       46.00               5.016308              41399             1393.042130            0.000000           1393.042130     
       46.10               5.016308              41347             1388.889170            0.000000           1388.889170     
       46.20               5.016308              41257             1410.125908            0.000000           1410.125908     
       46.30               5.016308              41246             1439.375189            0.000000           1439.375189     
       46.40               5.016308              41151             1442.600069            0.000000           1442.600069     
       46.50               5.016308              41186             1366.798202            0.000000           1366.798202     
       46.60               5.016308              41157             1370.253661            0.000000           1370.253661     
       46.70               5.016308              41060             1438.840298            0.000000           1438.840298     
       46.80               5.016308              41225             1458.387631            0.000000           1458.387631     
       46.90               5.016308              41217             1520.727581            0.000000           1520.727581     
       47.00               5.016308              41169             1453.792313            0.000000           1453.792313     
       47.10               5.016308              41383             1468.694173            0.000000           1468.694173     
       47.20               5.016308              41357             1445.670219            0.000000           1445.670219     
       47.30               5.016308              41324             1430.511505            0.000000           1430.511505     
       47.40               5.016308              41301             1346.354409            0.000000           1346.354409     
       47.50               5.016308              41140             1330.360466            0.000000           1330.360466     
       47.60               5.016308              41124             1299.255588            0.000000           1299.255588     
       47.70               5.016308              40827             1347.860248            0.000000           1347.860248     
       47.80               5.016308              40746             1333.495105            0.000000           1333.495105     
       47.90               5.016308              40612             1377.599175            0.000000           1377.599175     
       48.00               5.016308              40760             1352.426346            0.000000           1352.426346     
       48.10               5.016308              40750             1404.741434            0.000000           1404.741434     
       48.20               5.016308              40741             1376.875569            0.000000           1376.875569     
       48.30               5.016308              40702             1441.689559            0.000000           1441.689559     
       48.40               5.016308              40662             1517.359111            0.000000           1517.359111     
       48.50               5.016308              40690             1467.930286            0.000000           1467.930286     
       48.60               5.016308              40586             1426.578874            0.000000           1426.578874     
       48.70               5.016308              40639             1404.711242            0.000000           1404.711242     
       48.80               5.016308              40573             1451.454030            0.000000           1451.454030     
       48.90               5.016308              40535             1437.187260            0.000000           1437.187260     
       49.00               5.016308              40410             1415.449588            0.000000           1415.449588     
       49.10               5.016308              40471             1433.283607            0.000000           1433.283607     
       49.20               5.016308              40529             1437.333562            0.000000           1437.333562     
       49.30               5.016308              40368             1519.462683            0.000000           1519.462683     
       49.40               5.016308              40351             1512.296193            0.000000           1512.296193     
       49.50               5.016308              40320             1549.090747            0.000000           1549.090747     
       49.60               5.016308              40465             1562.634959            0.000000           1562.634959     
       49.70               5.016308              40670             1533.837799            0.000000           1533.837799     
       49.80               5.016308              40723             1509.316593            0.000000           1509.316593     
       49.90               5.016308              40753             1480.111672            0.000000           1480.111672     
       50.00               5.016308              40689             1421.566349            0.000000           1421.566349     
       50.10               5.016308              40647             1437.641953            0.000000           1437.641953     
       50.20               5.016308              40708             1396.650289            0.000000           1396.650289     
       50.30               5.016308              40730             1467.192103            0.000000           1467.192103     
       50.40               5.016308              40821             1475.324577            0.000000           1475.324577     
       50.50               5.016308              40735             1389.740959            0.000000           1389.740959     
       50.60               5.016308              40750             1403.944189            0.000000           1403.944189     
       50.70               5.016308              40815             1421.230541            0.000000           1421.230541     
       50.80               5.016308              40578             1467.794760            0.000000           1467.794760     
       50.90               5.016308              40687             1493.640941            0.000000           1493.640941     
       51.00               5.016308              40603             1516.337259            0.000000           1516.337259     
       51.10               5.016308              40619             1448.003268            0.000000           1448.003268     
       51.20               5.016308              40851             1447.138587            0.000000           1447.138587     
       51.30               5.016308              40812             1354.547448            0.000000           1354.547448     
       51.40               5.016308              40643             1355.245208            0.000000           1355.245208     
       51.50               5.016308              40502             1397.883125            0.000000           1397.883125     
       51.60               5.016308              40529             1447.817166            0.000000           1447.817166     
       51.70               5.016308              40456             1465.414677            0.000000           1465.414677     
       51.80               5.016308              40470             1499.344826            0.000000           1499.344826     
       51.90               5.016308              40454             1517.326308            0.000000           1517.326308     
       52.00               5.016308              40404             1534.312115            0.000000           1534.312115     
       52.10               5.016308              40548             1478.381815            0.000000           1478.381815     
       52.20               5.016308              40403             1534.227200            0.000000           1534.227200     
       52.30               5.016308              40514             1495.769349            0.000000           1495.769349     
       52.40               5.016308              40436             1497.731379            0.000000           1497.731379     
       52.50               5.016308              40511             1449.548245            0.000000           1449.548245     
       52.60               5.016308              40560             1435.710357            0.000000           1435.710357     
       52.70               5.016308              40568             1399.026281            0.000000           1399.026281     
       52.80               5.016308              40509             1397.650816            0.000000           1397.650816     
       52.90               5.016308              40325             1391.747395            0.000000           1391.747395     
       53.00               5.016308              40228             1481.928200            0.000000           1481.928200     
       53.10               5.016308              40188             1432.524041            0.000000           1432.524041     
       53.20               5.016308              40302             1401.814929            0.000000           1401.814929     
       53.30               5.016308              40393             1422.823154            0.000000           1422.823154     
       53.40               5.016308              40252             1433.473418            0.000000           1433.473418     
       53.50               5.016308              40130             1471.939502            0.000000           1471.939502     
       53.60               5.016308              40297             1433.859939            0.000000           1433.859939     
       53.70               5.016308              40120             1487.042617            0.000000           1487.042617     
       53.80               5.016308              40194             1467.738914            0.000000           1467.738914     
       53.90               5.016308              40204             1493.471647            0.000000           1493.471647     
       54.00               5.016308              40282             1506.851417            0.000000           1506.851417     
       54.10               5.016308              40456             1493.365698            0.000000           1493.365698     
       54.20               5.016308              40541             1421.780831            0.000000           1421.780831     
       54.30               5.016308              40575             1430.973821            0.000000           1430.973821     
       54.40               5.016308              40595             1382.146424            0.000000           1382.146424     
       54.50               5.016308              40639             1394.519733            0.000000           1394.519733     
       54.60               5.016308              40549             1418.222754            0.000000           1418.222754     
       54.70               5.016308              40407             1403.488019            0.000000           1403.488019     
       54.80               5.016308              40346             1396.997827            0.000000           1396.997827     
       54.90               5.016308              40424             1388.809341            0.000000           1388.809341     
       55.00               5.016308              40441             1429.466573            0.000000           1429.466573     
       55.10               5.016308              40325             1338.573274            0.000000           1338.573274     
       55.20               5.016308              40125             1291.250361            0.000000           1291.250361     
       55.30               5.016308              40123             1299.753929            0.000000           1299.753929     
       55.40               5.016308              39995             1384.294371            0.000000           1384.294371     
       55.50               5.016308              39879             1344.268167            0.000000           1344.268167     
       55.60               5.016308              39783             1311.973954            0.000000           1311.973954     
       55.70               5.016308              39621             1359.425034            0.000000           1359.425034     
       55.80               5.016308              39633             1397.255459            0.000000           1397.255459     
       55.90               5.016308              39545             1453.242987            0.000000           1453.242987     
       56.00               5.016308              39431             1491.916489            0.000000           1491.916489     
       56.10               5.016308              39645             1523.764308            0.000000           1523.764308     
       56.20               5.016308              39904             1477.681099            0.000000           1477.681099     
       56.30               5.016308              39921             1413.339517            0.000000           1413.339517     
       56.40               5.016308              39955             1389.605015            0.000000           1389.605015     
       56.50               5.016308              39925             1407.634556            0.000000           1407.634556     
       56.60               5.016308              39943             1481.630853            0.000000           1481.630853     
       56.70               5.016308              39839             1433.306442            0.000000           1433.306442     
       56.80               5.016308              39821             1460.404684            0.000000           1460.404684     
       56.90               5.016308              39828             1499.451360            0.000000           1499.451360     
       57.00               5.016308              39996             1484.221417            0.000000           1484.221417     
       57.10               5.016308              40076             1501.650806            0.000000           1501.650806     
       57.20               5.016308              40081             1499.596967            0.000000           1499.596967     
       57.30               5.016308              40160             1432.756433            0.000000           1432.756433     
       57.40               5.016308              40070             1429.326235            0.000000           1429.326235     
       57.50               5.016308              40073             1462.483266            0.000000           1462.483266     
       57.60               5.016308              40058             1486.496401            0.000000           1486.496401     
       57.70               5.016308              40089             1524.536390            0.000000           1524.536390     
       57.80               5.016308              40119             1537.415940            0.000000           1537.415940     
       57.90               5.016308              40015             1463.966569            0.000000           1463.966569     
       58.00               5.016308              39895             1454.919863            0.000000           1454.919863     
       58.10               5.016308              39985             1432.590200            0.000000           1432.590200     
       58.20               5.016308              40155             1441.565425            0.000000           1441.565425     
       58.30               5.016308              40138             1441.781974            0.000000           1441.781974     
       58.40               5.016308              40153             1439.448714            0.000000           1439.448714     
       58.50               5.016308              40222             1446.224461            0.000000           1446.224461     
       58.60               5.016308              40254             1390.066299            0.000000           1390.066299     
       58.70               5.016308              40140             1352.386196            0.000000           1352.386196     
       58.80               5.016308              40019             1395.183903            0.000000           1395.183903     
       58.90               5.016308              39923             1353.119550            0.000000           1353.119550     
       59.00               5.016308              39843             1426.657311            0.000000           1426.657311     
       59.10               5.016308              39875             1359.837842            0.000000           1359.837842     
       59.20               5.016308              39874             1322.663072            0.000000           1322.663072     
       59.30               5.016308              39824             1310.619197            0.000000           1310.619197     
       59.40               5.016308              39536             1401.796579            0.000000           1401.796579     
       59.50               5.016308              39222             1308.319463            0.000000           1308.319463     
       59.60               5.016308              39070             1325.760542            0.000000           1325.760542     
       59.70               5.016308              39020             1424.335621            0.000000           1424.335621     
       59.80               5.016308              39059             1475.224215            0.000000           1475.224215     
       59.90               5.016308              39086             1524.930320            0.000000           1524.930320     
       60.00               5.016308              39173             1547.753756            0.000000           1547.753756     
       60.10               5.016308              39286             1578.263578            0.000000           1578.263578     
       60.20               5.016308              39350             1513.978012            0.000000           1513.978012     
       60.30               5.016308              39557             1514.773225            0.000000           1514.773225     
       60.40               5.016308              39667             1508.911148            0.000000           1508.911148     
       60.50               5.016308              39661             1495.773837            0.000000           1495.773837     
       60.60               5.016308              39952             1535.870241            0.000000           1535.870241     
       60.70               5.016308              39689             1564.499351            0.000000           1564.499351     
       60.80               5.016308              39695             1575.261978            0.000000           1575.261978     
       60.90               5.016308              39688             1477.715137            0.000000           1477.715137     
       61.00               5.016308              39659             1426.842356            0.000000           1426.842356     
       61.10               5.016308              39401             1430.220338            0.000000           1430.220338     
       61.20               5.016308              39439             1476.371370            0.000000           1476.371370     
       61.30               5.016308              39481             1491.273614            0.000000           1491.273614     
       61.40               5.016308              39562             1496.106338            0.000000           1496.106338     
       61.50               5.016308              39479             1520.244705            0.000000           1520.244705     
       61.60               5.016308              39575             1596.517142            0.000000           1596.517142     
       61.70               5.016308              39671             1594.884357            0.000000           1594.884357     
       61.80               5.016308              39641             1537.750082            0.000000           1537.750082     
       61.90               5.016308              39650             1502.560540            0.000000           1502.560540     
       62.00               5.016308              39670             1476.359466            0.000000           1476.359466     
       62.10               5.016308              39744             1481.579076            0.000000           1481.579076     
       62.20               5.016308              39719             1496.862158            0.000000           1496.862158     
       62.30               5.016308              39724             1543.720409            0.000000           1543.720409     
       62.40               5.016308              39824             1521.133138            0.000000           1521.133138     
       62.50               5.016308              39852             1455.705066            0.000000           1455.705066     
       62.60               5.016308              39981             1428.423573            0.000000           1428.423573     
       62.70               5.016308              39817             1413.684930            0.000000           1413.684930     
       62.80               5.016308              39961             1403.060860            0.000000           1403.060860     
       62.90               5.016308              39828             1346.857002            0.000000           1346.857002     
       63.00               5.016308              39562             1376.443207            0.000000           1376.443207     
       63.10               5.016308              39540             1386.937682            0.000000           1386.937682     
       63.20               5.016308              39509             1391.867091            0.000000           1391.867091     
       63.30               5.016308              39475             1414.242884            0.000000           1414.242884     
       63.40               5.016308              39348             1410.856659            0.000000           1410.856659     
       63.50               5.016308              39306             1390.140920            0.000000           1390.140920     
       63.60               5.016308              39336             1460.154875            0.000000           1460.154875     
       63.70               5.016308              39350             1428.526315            0.000000           1428.526315     
       63.80               5.016308              39075             1413.600551            0.000000           1413.600551     
       63.90               5.016308              39216             1509.775513            0.000000           1509.775513     
       64.00               5.016308              39163             1462.882344            0.000000           1462.882344     
       64.10               5.016308              39269             1473.393954            0.000000           1473.393954     
       64.20               5.016308              39412             1425.465987            0.000000           1425.465987     
       64.30               5.016308              39364             1497.483460            0.000000           1497.483460     
       64.40               5.016308              39218             1441.603441            0.000000           1441.603441     
       64.50               5.016308              39289             1448.098523            0.000000           1448.098523     
       64.60               5.016308              39360             1444.021507            0.000000           1444.021507     
       64.70               5.016308              39316             1424.448148            0.000000           1424.448148     
       64.80               5.016308              39595             1388.288740            0.000000           1388.288740     
       64.90               5.016308              39531             1338.683686            0.000000           1338.683686     
       65.00               5.016308              39509             1377.494614            0.000000           1377.494614     
       65.10               5.016308              39456             1340.603324            0.000000           1340.603324     
       65.20               5.016308              39356             1355.642053            0.000000           1355.642053     
       65.30               5.016308              39124             1416.198697            0.000000           1416.198697     
       65.40               5.016308              39156             1404.937582            0.000000           1404.937582     
       65.50               5.016308              39024             1383.711654            0.000000           1383.711654     
       65.60               5.016308              38944             1464.992762            0.000000           1464.992762     
       65.70               5.016308              38999             1442.106624            0.000000           1442.106624     
       65.80               5.016308              39079             1470.988934            0.000000           1470.988934     
       65.90               5.016308              39050             1397.664348            0.000000           1397.664348     
       66.00               5.016308              39073             1405.117226            0.000000           1405.117226     
       66.10               5.016308              39034             1418.795658            0.000000           1418.795658     
       66.20               5.016308              39167             1334.330347            0.000000           1334.330347     
       66.30               5.016308              39145             1429.470383            0.000000           1429.470383     
       66.40               5.016308              39222             1416.647120            0.000000           1416.647120     
       66.50               5.016308              39071             1427.586758            0.000000           1427.586758     
       66.60               5.016308              39135             1367.247526            0.000000           1367.247526     
       66.70               5.016308              39020             1421.095191            0.000000           1421.095191     
       66.80               5.016308              38917             1421.019725            0.000000           1421.019725     
       66.90               5.016308              38692             1450.138321            0.000000           1450.138321     
       67.00               5.016308              38489             1453.366011            0.000000           1453.366011     
       67.10               5.016308              38643             1482.612345            0.000000           1482.612345     
       67.20               5.016308              38475             1545.985979            0.000000           1545.985979     
       67.30               5.016308              38535             1505.441099            0.000000           1505.441099     
       67.40               5.016308              38577             1494.592389            0.000000           1494.592389     
       67.50               5.016308              38571             1527.791957            0.000000           1527.791957     
       67.60               5.016308              38807             1542.371600            0.000000           1542.371600     
       67.70               5.016308              38860             1533.433106            0.000000           1533.433106     
       67.80               5.016308              38884             1528.836787            0.000000           1528.836787     
       67.90               5.016308              38784             1519.697638            0.000000           1519.697638     
       68.00               5.016308              38775             1451.852989            0.000000           1451.852989     
       68.10               5.016308              38855             1414.988768            0.000000           1414.988768     
       68.20               5.016308              38935             1451.189843            0.000000           1451.189843     
       68.30               5.016308              38795             1446.396729            0.000000           1446.396729     
       68.40               5.016308              38817             1394.282057            0.000000           1394.282057     
       68.50               5.016308              38788             1366.699559            0.000000           1366.699559     
       68.60               5.016308              39008             1395.981018            0.000000           1395.981018     
       68.70               5.016308              38920             1418.673930            0.000000           1418.673930     
       68.80               5.016308              38769             1432.448409            0.000000           1432.448409     
       68.90               5.016308              38728             1453.795745            0.000000           1453.795745     
       69.00               5.016308              38822             1375.391330            0.000000           1375.391330     
       69.10               5.016308              38839             1371.454924            0.000000           1371.454924     
       69.20               5.016308              38680             1441.819674            0.000000           1441.819674     
       69.30               5.016308              38585             1470.944875            0.000000           1470.944875     
       69.40               5.016308              38740             1415.788151            0.000000           1415.788151     
       69.50               5.016308              38647             1421.273846            0.000000           1421.273846     
       69.60               5.016308              38622             1449.500460            0.000000           1449.500460     
       69.70               5.016308              38591             1519.575687            0.000000           1519.575687     
       69.80               5.016308              38493             1505.531836            0.000000           1505.531836     
       69.90               5.016308              38517             1500.628450            0.000000           1500.628450     
       70.00               5.016308              38435             1499.026176            0.000000           1499.026176     
       70.10               5.016308              38549             1505.188564            0.000000           1505.188564     
       70.20               5.016308              38727             1561.376789            0.000000           1561.376789     
       70.30               5.016308              38750             1520.165246            0.000000           1520.165246     
       70.40               5.016308              38656             1483.286334            0.000000           1483.286334     
       70.50               5.016308              38698             1442.293290            0.000000           1442.293290     
       70.60               5.016308              38799             1421.340619            0.000000           1421.340619     
       70.70               5.016308              38878             1502.704281            0.000000           1502.704281     
       70.80               5.016308              38711             1484.044362            0.000000           1484.044362     
       70.90               5.016308              38706             1441.216673            0.000000           1441.216673     
       71.00               5.016308              38702             1486.667853            0.000000           1486.667853     
       71.10               5.016308              38654             1468.405131            0.000000           1468.405131     
       71.20               5.016308              38700             1493.950736            0.000000           1493.950736     
       71.30               5.016308              38788             1537.947365            0.000000           1537.947365     
       71.40               5.016308              38677             1475.074722            0.000000           1475.074722     
       71.50               5.016308              38712             1437.221585            0.000000           1437.221585     
       71.60               5.016308              38624             1425.223516            0.000000           1425.223516     
       71.70               5.016308              38291             1377.517624            0.000000           1377.517624     
       71.80               5.016308              38405             1408.002166            0.000000           1408.002166     
       71.90               5.016308              38354             1394.347400            0.000000           1394.347400     
       72.00               5.016308              38264             1407.018106            0.000000           1407.018106     
       72.10               5.016308              38333             1398.214029            0.000000           1398.214029     
       72.20               5.016308              38322             1352.634558            0.000000           1352.634558     
       72.30               5.016308              38445             1400.312139            0.000000           1400.312139     
       72.40               5.016308              38418             1461.306941            0.000000           1461.306941     
       72.50               5.016308              38288             1486.570477            0.000000           1486.570477     
       72.60               5.016308              38163             1522.081146            0.000000           1522.081146     
       72.70               5.016308              38048             1516.698528            0.000000           1516.698528     
       72.80               5.016308              38047             1506.670255            0.000000           1506.670255     
       72.90               5.016308              38052             1563.755579            0.000000           1563.755579     
       73.00               5.016308              38204             1471.888650            0.000000           1471.888650     
       73.10               5.016308              38151             1436.394969            0.000000           1436.394969     
       73.20               5.016308              38262             1351.672731            0.000000           1351.672731     
       73.30               5.016308              38265             1367.214610            0.000000           1367.214610     
       73.40               5.016308              38278             1350.555720            0.000000           1350.555720     
       73.50               5.016308              38314             1362.205079            0.000000           1362.205079     
       73.60               5.016308              38490             1385.802015            0.000000           1385.802015     
       73.70               5.016308              38121             1348.116893            0.000000           1348.116893     
       73.80               5.016308              37987             1364.637531            0.000000           1364.637531     
       73.90               5.016308              37991             1427.673969            0.000000           1427.673969     
       74.00               5.016308              38036             1490.037926            0.000000           1490.037926     
