        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              37207             3376.022006     
       69.90               5.016308              37402             3407.670607     
       70.00               5.016308              37680             3489.411527     
       70.10               5.016308              37951             3455.435468     
       70.20               5.016308              38175             3471.471287     
       70.30               5.016308              38309             3441.733649     
       70.40               5.016308              38444             3302.371789     
       70.50               5.016308              38727             3148.745741     
       70.60               5.016308              39024             3043.209510     
       70.70               5.016308              39042             2868.942286     
       70.80               5.016308              38766             2743.454937     
       70.90               5.016308              38332             2613.103206     
       71.00               5.016308              38228             2755.977477     
       71.10               5.016308              38170             3000.445256     
       71.20               5.016308              37948             3058.007398     
       71.30               5.016308              37885             2923.277200     
       71.40               5.016308              37858             2941.479178     
       71.50               5.016308              37702             3035.833426     
       71.60               5.016308              37587             2911.587281     
       71.70               5.016308              37562             2767.357983     
       71.80               5.016308              37490             2903.940772     
       71.90               5.016308              37491             2920.967896     
       72.00               5.016308              37556             3033.867759     
       72.10               5.016308              37650             3279.349485     
       72.20               5.016308              37982             3214.640810     
       72.30               5.016308              37910             3090.246104     
       72.40               5.016308              37939             2794.989423     
       72.50               5.016308              38107             2890.471949     
       72.60               5.016308              37824             2790.008076     
       72.70               5.016308              37736             2752.028893     
       72.80               5.016308              37650             2777.405316     
       72.90               5.016308              37670             2888.884623     
       73.00               5.016308              37829             2723.926591     
       73.10               5.016308              38001             2801.913305     
       73.20               5.016308              38055             2723.581472     
       73.30               5.016308              38061             2664.547382     
       73.40               5.016308              37992             2797.461705     
       73.50               5.016308              38023             2871.893072     
       73.60               5.016308              38249             3058.184776     
       73.70               5.016308              38365             3055.337397     
       73.80               5.016308              38192             3105.342752     
       73.90               5.016308              37972             2913.179410     
       74.00               5.016308              37798             2879.650760     
       74.10               5.016308              37524             2939.155302     
       74.20               5.016308              37445             2831.991149     
       74.30               5.016308              37312             2889.995694     
       74.40               5.016308              37302             2897.740087     
       74.50               5.016308              37406             2847.497982     
       74.60               5.016308              37391             2917.428944     
       74.70               5.016308              37230             2815.358169     
       74.80               5.016308              37196             3041.478087     
       74.90               5.016308              37259             3257.023904     
       75.00               5.016308              37436             3204.816200     
       75.10               5.016308              37629             3227.347565     
       75.20               5.016308              37759             3155.731097     
       75.30               5.016308              37758             2900.034338     
       75.40               5.016308              37740             3009.021367     
       75.50               5.016308              37768             3167.427978     
       75.60               5.016308              37524             3198.996809     
       75.70               5.016308              37443             3267.229943     
       75.80               5.016308              37599             3090.814795     
       75.90               5.016308              37400             3018.371694     
       76.00               5.016308              37490             3157.931473     
       76.10               5.016308              37712             3015.246444     
       76.20               5.016308              37885             3035.706826     
       76.30               5.016308              38165             2932.480000     
       76.40               5.016308              38253             2804.853652     
       76.50               5.016308              38130             2688.564467     
       76.60               5.016308              38221             2699.443494     
       76.70               5.016308              38214             2780.740278     
       76.80               5.016308              37937             2657.428484     
       76.90               5.016308              37712             2632.482511     
       77.00               5.016308              37698             2764.961412     
       77.10               5.016308              37518             2912.380019     
       77.20               5.016308              37306             2990.958983     
       77.30               5.016308              37207             3069.046517     
       77.40               5.016308              37147             3121.878007     
       77.50               5.016308              37038             3174.490823     
       77.60               5.016308              37077             3095.375420     
       77.70               5.016308              37057             2810.591440     
       77.80               5.016308              37069             3039.209657     
       77.90               5.016308              37106             2866.965297     
       78.00               5.016308              37241             2918.803729     
       78.10               5.016308              37131             3171.838542     
       78.20               5.016308              37216             2992.936983     
       78.30               5.016308              37108             3175.774464     
       78.40               5.016308              37132             3116.741411     
       78.50               5.016308              37412             2982.845832     
       78.60               5.016308              37593             2875.858591     
       78.70               5.016308              37751             2981.547544     
       78.80               5.016308              38028             2961.882515     
       78.90               5.016308              38072             2869.204230     
       79.00               5.016308              38062             2961.430229     
       79.10               5.016308              38136             3043.953545     
       79.20               5.016308              38067             2952.003855     
       79.30               5.016308              37833             2741.290399     
       79.40               5.016308              37626             2825.387504     
       79.50               5.016308              37412             2961.865859     
       79.60               5.016308              37210             3167.080047     
       79.70               5.016308              37150             3113.727895     
       79.80               5.016308              37234             3127.381230     
       79.90               5.016308              37427             3136.634655     
       80.00               5.016308              37701             3093.517210     
       80.10               5.016308              37645             3072.404222     
       80.20               5.016308              37624             3009.546365     
       80.30               5.016308              37922             3105.853679     
       80.40               5.016308              37870             3070.156329     
       80.50               5.016308              37970             2817.575402     
       80.60               5.016308              38117             2625.280971     
       80.70               5.016308              38078             2809.996393     
       80.80               5.016308              38177             2777.934124     
       80.90               5.016308              37933             2612.050321     
       81.00               5.016308              37921             2685.988320     
       81.10               5.016308              38072             2863.870413     
       81.20               5.016308              38006             2864.390688     
       81.30               5.016308              37686             2907.762595     
       81.40               5.016308              37446             2891.640667     
       81.50               5.016308              37345             2820.336295     
       81.60               5.016308              37372             2944.417647     
       81.70               5.016308              37302             2828.848218     
       81.80               5.016308              37214             2963.244126     
       81.90               5.016308              37072             2894.637690     
       82.00               5.016308              37153             2917.062267     
       82.10               5.016308              37076             3095.791801     
       82.20               5.016308              37176             3131.413878     
       82.30               5.016308              37019             3067.705227     
       82.40               5.016308              37094             3147.727816     
       82.50               5.016308              37348             3097.204294     
       82.60               5.016308              37391             3150.990502     
       82.70               5.016308              37341             3134.571718     
       82.80               5.016308              37086             2927.616869     
       82.90               5.016308              36938             2963.724726     
       83.00               5.016308              37019             2910.994570     
       83.10               5.016308              37117             3152.745113     
       83.20               5.016308              37115             3176.237025     
       83.30               5.016308              36930             3203.169615     
       83.40               5.016308              37058             3057.390972     
       83.50               5.016308              37338             3100.133557     
       83.60               5.016308              37531             3110.427049     
       83.70               5.016308              37858             2944.403070     
       83.80               5.016308              38078             2829.610801     
       83.90               5.016308              38067             2731.287294     
       84.00               5.016308              38044             2682.671408     
       84.10               5.016308              37977             2577.093876     
       84.20               5.016308              37837             2454.002664     
       84.30               5.016308              37448             2714.605555     
       84.40               5.016308              37326             2823.203578     
       84.50               5.016308              37175             2923.797984     
       84.60               5.016308              37086             3120.038114     
       84.70               5.016308              37059             3163.526689     
       84.80               5.016308              37195             3082.886756     
       84.90               5.016308              37382             3085.392471     
       85.00               5.016308              37550             3040.558336     
       85.10               5.016308              37472             3013.365602     
       85.20               5.016308              37369             2964.297790     
       85.30               5.016308              37268             2887.319036     
       85.40               5.016308              37132             3106.138019     
       85.50               5.016308              36792             3154.225552     
       85.60               5.016308              36658             3229.603157     
       85.70               5.016308              36762             3286.091775     
       85.80               5.016308              36933             3387.088049     
       85.90               5.016308              37263             3285.007706     
       86.00               5.016308              37298             3178.921995     
       86.10               5.016308              37327             3047.654061     
       86.20               5.016308              37447             3030.163875     
       86.30               5.016308              37464             2981.731524     
       86.40               5.016308              37493             3055.744876     
       86.50               5.016308              37384             3114.574852     
       86.60               5.016308              37022             3158.056043     
       86.70               5.016308              37051             2889.146430     
       86.80               5.016308              36998             2958.455275     
       86.90               5.016308              36894             2852.134902     
       87.00               5.016308              36858             3035.049823     
       87.10               5.016308              36769             3181.927871     
       87.20               5.016308              36851             3201.693295     
       87.30               5.016308              36920             3125.503830     
       87.40               5.016308              36940             3012.980606     
       87.50               5.016308              36927             3007.952107     
       87.60               5.016308              37112             2905.379271     
       87.70               5.016308              36925             2962.275874     
       87.80               5.016308              36833             3119.682739     
       87.90               5.016308              36930             2993.714370     
       88.00               5.016308              36950             2828.178956     
       88.10               5.016308              36814             2851.972193     
       88.20               5.016308              36954             2938.909215     
       88.30               5.016308              37110             2844.705442     
       88.40               5.016308              37011             2901.363404     
       88.50               5.016308              36887             2779.784858     
       88.60               5.016308              36959             2832.990293     
       88.70               5.016308              36733             2936.706257     
       88.80               5.016308              36599             3059.259976     
       88.90               5.016308              36462             3064.572713     
       89.00               5.016308              36532             3101.696938     
       89.10               5.016308              36492             2904.049990     
       89.20               5.016308              36656             2878.373308     
       89.30               5.016308              36763             2869.170894     
       89.40               5.016308              36567             2909.370347     
       89.50               5.016308              36246             2983.293110     
       89.60               5.016308              36245             2979.535528     
       89.70               5.016308              36319             2981.146342     
       89.80               5.016308              36600             3087.179158     
       89.90               5.016308              36702             2938.301864     
       90.00               5.016308              36741             2790.032433     
       90.10               5.016308              36830             2942.343402     
       90.20               5.016308              36700             2951.313528     
       90.30               5.016308              36452             2974.767308     
       90.40               5.016308              36398             2880.830648     
       90.50               5.016308              36471             2914.116651     
       90.60               5.016308              36424             2957.086320     
       90.70               5.016308              36617             2909.705446     
       90.80               5.016308              36544             2923.068134     
       90.90               5.016308              35978             2853.437275     
       91.00               5.016308              35707             2982.224678     
       91.10               5.016308              35766             3268.211542     
       91.20               5.016308              35566             3333.588456     
       91.30               5.016308              35624             3214.861650     
       91.40               5.016308              35809             3124.687452     
       91.50               5.016308              35894             2966.898314     
       91.60               5.016308              36093             2829.204292     
       91.70               5.016308              36137             2768.442792     
       91.80               5.016308              36342             2853.390600     
       91.90               5.016308              35956             2885.766123     
       92.00               5.016308              35953             3068.827400     
       92.10               5.016308              36066             3008.433961     
       92.20               5.016308              35973             2895.284977     
       92.30               5.016308              36087             2903.304702     
       92.40               5.016308              36412             2890.752810     
       92.50               5.016308              36395             2915.406554     
       92.60               5.016308              36552             3056.726342     
       92.70               5.016308              36235             3021.194112     
       92.80               5.016308              36197             2894.184633     
       92.90               5.016308              36014             2769.787530     
       93.00               5.016308              36086             2820.884999     
       93.10               5.016308              36139             2895.860900     
       93.20               5.016308              36171             2927.892881     
       93.30               5.016308              35987             2907.308638     
       93.40               5.016308              35920             2766.171893     
       93.50               5.016308              35760             3045.170498     
       93.60               5.016308              35255             3121.653202     
       93.70               5.016308              35217             3097.767682     
       93.80               5.016308              35592             3290.076179     
       93.90               5.016308              35688             3346.008724     
       94.00               5.016308              35745             3233.716947     
       94.10               5.016308              35967             3062.049808     
       94.20               5.016308              36022             2998.491617     
       94.30               5.016308              36118             2955.349676     
       94.40               5.016308              36037             3042.502718     
       94.50               5.016308              36082             2795.598883     
       94.60               5.016308              35997             2989.202571     
       94.70               5.016308              35832             2892.094505     
       94.80               5.016308              35852             2906.350140     
       94.90               5.016308              36023             2845.571686     
       95.00               5.016308              35850             2785.997620     
       95.10               5.016308              35977             2809.962699     
       95.20               5.016308              35950             2794.125685     
       95.30               5.016308              35647             2838.837569     
       95.40               5.016308              35739             2870.084017     
       95.50               5.016308              35631             3031.001600     
       95.60               5.016308              35633             3243.920277     
       95.70               5.016308              35594             3056.583414     
       95.80               5.016308              35507             3098.168046     
       95.90               5.016308              35582             2983.309244     
       96.00               5.016308              35823             2817.827636     
       96.10               5.016308              35952             2889.851321     
       96.20               5.016308              36141             2766.885793     
       96.30               5.016308              36058             2823.550081     
       96.40               5.016308              35947             2689.263737     
       96.50               5.016308              36058             2793.887339     
       96.60               5.016308              36048             2711.488493     
       96.70               5.016308              36203             2585.315262     
       96.80               5.016308              36219             2738.972468     
       96.90               5.016308              36119             2659.179458     
       97.00               5.016308              35893             2460.918768     
       97.10               5.016308              35589             2502.884781     
       97.20               5.016308              35133             2496.633283     
       97.30               5.016308              34912             2394.588135     
       97.40               5.016308              34948             2572.564052     
       97.50               5.016308              35106             2897.756751     
       97.60               5.016308              35154             3054.229282     
       97.70               5.016308              35406             2881.365215     
       97.80               5.016308              35456             3018.210764     
       97.90               5.016308              35597             3009.892321     
       98.00               5.016308              35861             3058.729876     
       98.10               5.016308              35899             3270.223474     
       98.20               5.016308              35925             3150.495487     
       98.30               5.016308              35995             3175.824284     
       98.40               5.016308              35915             3192.158632     
       98.50               5.016308              35859             3128.403882     
       98.60               5.016308              35750             2917.547815     
       98.70               5.016308              35715             2798.365694     
       98.80               5.016308              35678             2757.701667     
       98.90               5.016308              35598             2800.475668     
       99.00               5.016308              35688             2658.675903     
       99.10               5.016308              35826             2713.107496     
       99.20               5.016308              35849             2810.883261     
       99.30               5.016308              35840             2734.691154     
       99.40               5.016308              35931             2537.077503     
       99.50               5.016308              35880             2766.577797     
       99.60               5.016308              35757             2704.032732     
       99.70               5.016308              35668             2802.204697     
       99.80               5.016308              35531             2740.086767     
       99.90               5.016308              35681             2886.481423     
       100.00              5.016308              35995             3051.229478     
       100.10              5.016308              35983             2943.424596     
       100.20              5.016308              35784             2994.534238     
       100.30              5.016308              35544             2809.217403     
       100.40              5.016308              35397             2880.549908     
       100.50              5.016308              35451             2717.211333     
       100.60              5.016308              35610             2788.025528     
       100.70              5.016308              35497             3080.670692     
       100.80              5.016308              35768             2999.263552     
       100.90              5.016308              35791             3010.736180     
       101.00              5.016308              35839             2792.608232     
       101.10              5.016308              35929             2914.664437     
       101.20              5.016308              36024             2835.574484     
       101.30              5.016308              36020             2930.011641     
       101.40              5.016308              36185             2863.395914     
       101.50              5.016308              36133             2862.349132     
       101.60              5.016308              36035             2904.819729     
       101.70              5.016308              35827             3037.934933     
       101.80              5.016308              35658             2878.911797     
       101.90              5.016308              35588             3220.360084     
       102.00              5.016308              35110             3144.667329     
       102.10              5.016308              34935             3079.096897     
       102.20              5.016308              34616             2976.524121     
       102.30              5.016308              34579             3208.092580     
       102.40              5.016308              34848             3250.650333     
       102.50              5.016308              35035             3153.602141     
       102.60              5.016308              35224             3013.631083     
       102.70              5.016308              35287             3001.489230     
       102.80              5.016308              35108             2934.341878     
       102.90              5.016308              35157             2802.441125     
       103.00              5.016308              35236             2680.143870     
       103.10              5.016308              35515             2860.576174     
       103.20              5.016308              35588             2898.411214     
       103.30              5.016308              35304             2994.405306     
       103.40              5.016308              35343             2941.876367     
       103.50              5.016308              35248             2922.534667     
       103.60              5.016308              35163             2994.574976     
       103.70              5.016308              35064             2903.017214     
       103.80              5.016308              34944             2881.121553     
       103.90              5.016308              34674             3071.127496     
       104.00              5.016308              34503             2945.134937     
       104.10              5.016308              34383             3036.734090     
       104.20              5.016308              34435             3072.807878     
       104.30              5.016308              34701             2943.161287     
       104.40              5.016308              35162             3037.515348     
       104.50              5.016308              35298             2746.192214     
       104.60              5.016308              35321             3019.007194     
       104.70              5.016308              35291             2925.587814     
       104.80              5.016308              35137             2589.967249     
       104.90              5.016308              35051             2809.238220     
       105.00              5.016308              35080             2836.130605     
       105.10              5.016308              34878             2985.563182     
       105.20              5.016308              34741             3113.793424     
       105.30              5.016308              34772             2884.756057     
       105.40              5.016308              34614             2925.567538     
       105.50              5.016308              34886             3061.000973     
       105.60              5.016308              34655             2917.294878     
       105.70              5.016308              34631             2842.242409     
       105.80              5.016308              34630             2768.193306     
       105.90              5.016308              34620             2817.304204     
       106.00              5.016308              34446             2826.534183     
       106.10              5.016308              34376             2842.606934     
       106.20              5.016308              34700             2611.981141     
       106.30              5.016308              34759             2439.404629     
       106.40              5.016308              35001             2432.188566     
       106.50              5.016308              34834             2468.920160     
       106.60              5.016308              34977             2588.028050     
       106.70              5.016308              35235             2729.580479     
       106.80              5.016308              35063             2674.298839     
       106.90              5.016308              35278             2603.400912     
       107.00              5.016308              35264             2633.564002     
       107.10              5.016308              35136             2801.255816     
       107.20              5.016308              34677             2637.364897     
       107.30              5.016308              34526             2539.937825     
       107.40              5.016308              34372             2864.027357     
       107.50              5.016308              34243             2781.811654     
       107.60              5.016308              34241             2796.345302     
       107.70              5.016308              34265             2827.869816     
       107.80              5.016308              34316             2938.181937     
       107.90              5.016308              34481             2946.704661     
       108.00              5.016308              34513             2969.072334     
       108.10              5.016308              34736             3117.562499     
       108.20              5.016308              34942             2990.471034     
       108.30              5.016308              35210             2929.818251     
       108.40              5.016308              35117             2870.801212     
       108.50              5.016308              35504             2786.892359     
       108.60              5.016308              35570             2609.081679     
       108.70              5.016308              35511             2612.969913     
       108.80              5.016308              35048             2590.549307     
       108.90              5.016308              35000             2567.846903     
       109.00              5.016308              34588             2895.142311     
       109.10              5.016308              34605             2952.007585     
       109.20              5.016308              34796             2934.600145     
       109.30              5.016308              34814             2809.262607     
       109.40              5.016308              35018             2873.331598     
       109.50              5.016308              35104             2837.069828     
       109.60              5.016308              34962             2742.352857     
       109.70              5.016308              34914             2660.683498     
       109.80              5.016308              34747             2702.584945     
       109.90              5.016308              34813             2750.495349     
       110.00              5.016308              34681             2880.927065     
       110.10              5.016308              34534             2686.611539     
       110.20              5.016308              34407             2600.484213     
       110.30              5.016308              34195             2713.516285     
       110.40              5.016308              34137             2743.476841     
       110.50              5.016308              34257             2829.187579     
       110.60              5.016308              34436             2843.182439     
       110.70              5.016308              34667             2705.178644     
       110.80              5.016308              34657             2676.288009     
       110.90              5.016308              34416             2606.190712     
       111.00              5.016308              34311             2557.387960     
       111.10              5.016308              34123             2734.134282     
       111.20              5.016308              34138             2826.632629     
       111.30              5.016308              34262             2985.272818     
       111.40              5.016308              34599             3052.178593     
       111.50              5.016308              34779             2741.310173     
       111.60              5.016308              34401             2743.049890     
       111.70              5.016308              34039             2660.003490     
       111.80              5.016308              33773             3001.495396     
       111.90              5.016308              33855             3171.210316     
       112.00              5.016308              34007             3329.180058     
       112.10              5.016308              34146             3102.996714     
       112.20              5.016308              34361             3125.587348     
       112.30              5.016308              34289             3084.102560     
       112.40              5.016308              34392             3169.766875     
       112.50              5.016308              34402             2856.639643     
       112.60              5.016308              34185             2831.816053     
       112.70              5.016308              34301             2837.374250     
       112.80              5.016308              34132             2675.666370     
       112.90              5.016308              34211             2290.511176     
       113.00              5.016308              34408             2264.777155     
       113.10              5.016308              34617             2397.504637     
       113.20              5.016308              34565             2878.421822     
       113.30              5.016308              34596             2955.311946     
       113.40              5.016308              34326             2816.843261     
       113.50              5.016308              33915             3072.141819     
       113.60              5.016308              33949             2998.012738     
       113.70              5.016308              33967             3095.288439     
       113.80              5.016308              34136             3002.365193     
       113.90              5.016308              34149             3079.851330     
       114.00              5.016308              34248             2634.217618     
       114.10              5.016308              34279             2395.886542     
       114.20              5.016308              34348             2487.908091     
       114.30              5.016308              33950             2580.921300     
       114.40              5.016308              33571             2863.502062     
       114.50              5.016308              33719             2830.187217     
       114.60              5.016308              33545             2772.018421     
       114.70              5.016308              33620             2962.005416     
       114.80              5.016308              33868             2981.943884     
       114.90              5.016308              33774             3099.390885     
       115.00              5.016308              33908             2875.311417     
       115.10              5.016308              34049             2621.306168     
       115.20              5.016308              34044             2733.942542     
       115.30              5.016308              33914             2824.603201     
       115.40              5.016308              34036             3036.404755     
       115.50              5.016308              34102             3046.899914     
       115.60              5.016308              34078             2833.121501     
       115.70              5.016308              33844             3133.963728     
       115.80              5.016308              33815             2639.660696     
       115.90              5.016308              34098             2695.040880     
       116.00              5.016308              34236             2910.610889     
       116.10              5.016308              34222             2884.634917     
       116.20              5.016308              34075             2739.861210     
       116.30              5.016308              33983             2656.764677     
       116.40              5.016308              33588             2959.923558     
       116.50              5.016308              33592             3163.757668     
       116.60              5.016308              33149             3044.823720     
       116.70              5.016308              33284             2976.483553     
       116.80              5.016308              33416             3001.523792     
       116.90              5.016308              33495             2942.708392     
       117.00              5.016308              33701             3138.532698     
       117.10              5.016308              33510             2741.454371     
       117.20              5.016308              33622             2798.092854     
       117.30              5.016308              33781             2747.704996     
       117.40              5.016308              33851             2764.258745     
       117.50              5.016308              33940             2681.093693     
       117.60              5.016308              34239             2935.096490     
       117.70              5.016308              34232             2849.741611     
       117.80              5.016308              34271             2752.028880     
       117.90              5.016308              34110             2813.819270     
       118.00              5.016308              33940             2961.645149     
       118.10              5.016308              33612             2674.838462     
       118.20              5.016308              33544             2681.813572     
       118.30              5.016308              33488             2587.973312     
       118.40              5.016308              33628             2452.537161     
       118.50              5.016308              33710             2632.576542     
       118.60              5.016308              33696             2777.036033     
       118.70              5.016308              33833             2625.997279     
       118.80              5.016308              33970             2828.482393     
       118.90              5.016308              34091             2582.034750     
       119.00              5.016308              34117             2479.412639     
       119.10              5.016308              33752             2493.242850     
       119.20              5.016308              33709             2700.165310     
       119.30              5.016308              33557             3020.577506     
       119.40              5.016308              33663             3073.827965     
       119.50              5.016308              33825             2707.803245     
       119.60              5.016308              33941             2821.840046     
       119.70              5.016308              33909             2683.706525     
       119.80              5.016308              34025             2515.719071     
       119.90              5.016308              34003             2475.558750     
       120.00              5.016308              34016             2412.735797     
       120.10              5.016308              33698             2495.513140     
       120.20              5.016308              33761             2673.035698     
       120.30              5.016308              33716             3045.398876     
       120.40              5.016308              33509             2941.156825     
       120.50              5.016308              33610             2691.632713     
       120.60              5.016308              33635             2476.135787     
       120.70              5.016308              33617             2615.094319     
       120.80              5.016308              33448             2929.187184     
       120.90              5.016308              33329             2713.416879     
       121.00              5.016308              33423             2891.396015     
       121.10              5.016308              33363             2649.385761     
       121.20              5.016308              33534             2770.057234     
       121.30              5.016308              33542             2976.951288     
       121.40              5.016308              33815             3046.073063     
       121.50              5.016308              33830             2876.299405     
       121.60              5.016308              33888             2923.449987     
       121.70              5.016308              33472             2436.400129     
       121.80              5.016308              33590             2704.935999     
       121.90              5.016308              33425             2769.118085     
       122.00              5.016308              33530             2608.139833     
       122.10              5.016308              33317             2656.036029     
       122.20              5.016308              33470             2693.451720     
       122.30              5.016308              33577             2648.949990     
       122.40              5.016308              33445             2813.799853     
       122.50              5.016308              33357             3139.064825     
       122.60              5.016308              33401             3000.178703     
       122.70              5.016308              33451             3003.711873     
       122.80              5.016308              33504             2944.639989     
       122.90              5.016308              33777             3245.403842     
       123.00              5.016308              33563             3236.075131     
       123.10              5.016308              33508             3270.297170     
       123.20              5.016308              33352             3265.232149     
       123.30              5.016308              33474             3032.271846     
       123.40              5.016308              33361             3305.459512     
       123.50              5.016308              33041             3396.337625     
       123.60              5.016308              33024             3079.935674     
       123.70              5.016308              33136             2936.971575     
       123.80              5.016308              33194             2946.302957     
       123.90              5.016308              33015             3086.301164     
       124.00              5.016308              32845             3191.888460     
       124.10              5.016308              33081             2752.652156     
       124.20              5.016308              33277             2642.420128     
       124.30              5.016308              33353             2829.647009     
       124.40              5.016308              33396             2701.603122     
       124.50              5.016308              33140             3010.466456     
       124.60              5.016308              33424             2992.987777     
       124.70              5.016308              33181             3038.377878     
       124.80              5.016308              33028             3023.452528     
       124.90              5.016308              33036             3082.636076     
       125.00              5.016308              33290             3159.895124     
       125.10              5.016308              33302             2908.868881     
       125.20              5.016308              33297             2737.733164     
       125.30              5.016308              33530             2659.587387     
       125.40              5.016308              33347             2816.158142     
       125.50              5.016308              33043             2809.388841     
       125.60              5.016308              32833             2692.613492     
       125.70              5.016308              32742             2913.712326     
       125.80              5.016308              32887             3320.572688     
       125.90              5.016308              32647             3454.822532     
       126.00              5.016308              32626             3094.660186     
       126.10              5.016308              32706             2992.162989     
       126.20              5.016308              32701             3031.993519     
       126.30              5.016308              32668             3065.265228     
       126.40              5.016308              32736             2916.555745     
       126.50              5.016308              32976             2678.145072     
       126.60              5.016308              32631             2699.573532     
       126.70              5.016308              32536             2854.649898     
       126.80              5.016308              32754             2956.728523     
       126.90              5.016308              32771             3193.538654     
       127.00              5.016308              32795             3017.126368     
       127.10              5.016308              32922             2852.214286     
       127.20              5.016308              32820             3043.076386     
       127.30              5.016308              33001             2823.434906     
       127.40              5.016308              33138             2864.177138     
       127.50              5.016308              33062             2971.473104     
       127.60              5.016308              33133             2674.247669     
       127.70              5.016308              33223             2779.772439     
       127.80              5.016308              33317             2954.809683     
       127.90              5.016308              33162             2928.372496     
       128.00              5.016308              33106             3123.405077     
       128.10              5.016308              33032             3019.025321     
       128.20              5.016308              32731             2765.301347     
       128.30              5.016308              32799             2798.392142     
       128.40              5.016308              32971             2761.001012     
       128.50              5.016308              33090             2709.487978     
       128.60              5.016308              33213             2618.592203     
       128.70              5.016308              32988             2605.382459     
       128.80              5.016308              32919             2589.817616     
       128.90              5.016308              32993             2441.223646     
       129.00              5.016308              32833             2569.654237     
       129.10              5.016308              32960             2743.243013     
       129.20              5.016308              32979             2773.840271     
       129.30              5.016308              33030             2920.305115     
       129.40              5.016308              32596             2892.083396     
       129.50              5.016308              32200             3163.402682     
       129.60              5.016308              32167             2967.721021     
       129.70              5.016308              32288             3001.570914     
       129.80              5.016308              32391             2997.638203     
       129.90              5.016308              32577             2887.712750     
       130.00              5.016308              32947             3095.148562     
       130.10              5.016308              33053             3122.187775     
       130.20              5.016308              33188             2805.645014     
       130.30              5.016308              33289             2784.001839     
       130.40              5.016308              33418             2815.466176     
       130.50              5.016308              33171             2380.855579     
       130.60              5.016308              33123             2522.216745     
       130.70              5.016308              32971             2881.749169     
       130.80              5.016308              33017             2901.899960     
       130.90              5.016308              32975             3063.645105     
       131.00              5.016308              32850             3089.602723     
       131.10              5.016308              33198             3095.203830     
       131.20              5.016308              33021             2899.845882     
       131.30              5.016308              32877             2640.373506     
       131.40              5.016308              33100             2558.540263     
       131.50              5.016308              33088             2655.570220     
       131.60              5.016308              33231             2766.893616     
       131.70              5.016308              32909             2788.673558     
       131.80              5.016308              32868             2777.125371     
       131.90              5.016308              33019             2762.962923     
       132.00              5.016308              32868             2839.587332     
       132.10              5.016308              32688             2840.582367     
       132.20              5.016308              32769             2962.712251     
       132.30              5.016308              32751             2892.817146     
       132.40              5.016308              32754             3026.062333     
       132.50              5.016308              32702             2969.771034     
       132.60              5.016308              32875             3042.944230     
       132.70              5.016308              32965             2998.103637     
       132.80              5.016308              32974             2885.817659     
       132.90              5.016308              33001             2996.903578     
       133.00              5.016308              33102             2928.684970     
       133.10              5.016308              33223             2973.190151     
       133.20              5.016308              33116             2676.317317     
       133.30              5.016308              33143             2551.593883     
       133.40              5.016308              33311             2574.997740     
       133.50              5.016308              33076             2490.533112     
       133.60              5.016308              32962             2529.607097     
       133.70              5.016308              32575             2565.822460     
       133.80              5.016308              32263             2699.856680     
       133.90              5.016308              32346             2821.134380     
       134.00              5.016308              32446             2928.776196     
       134.10              5.016308              32411             3082.801251     
       134.20              5.016308              32551             3116.982364     
       134.30              5.016308              32830             3077.175028     
       134.40              5.016308              32917             2826.967761     
       134.50              5.016308              33209             2760.056827     
       134.60              5.016308              32992             2670.509951     
       134.70              5.016308              33186             2750.985563     
       134.80              5.016308              32880             2685.159980     
       134.90              5.016308              33302             2585.959380     
       135.00              5.016308              33367             2548.905938     
       135.10              5.016308              33145             2552.592228     
       135.20              5.016308              33062             2602.360693     
       135.30              5.016308              32862             2826.738570     
       135.40              5.016308              32725             2870.005865     
       135.50              5.016308              32311             2731.839965     
       135.60              5.016308              32285             2747.300113     
       135.70              5.016308              32490             2948.994483     
       135.80              5.016308              32634             2760.053146     
       135.90              5.016308              32630             2812.374137     
       136.00              5.016308              32641             2832.843424     
       136.10              5.016308              32760             2958.801232     
       136.20              5.016308              32796             2954.221684     
       136.30              5.016308              32773             3176.246667     
       136.40              5.016308              32764             2894.162810     
       136.50              5.016308              32711             2735.235663     
       136.60              5.016308              32604             3027.939500     
       136.70              5.016308              32275             3009.897866     
       136.80              5.016308              32272             3098.043252     
       136.90              5.016308              31741             3067.512458     
       137.00              5.016308              31618             2939.762466     
       137.10              5.016308              31669             3099.912648     
       137.20              5.016308              31612             2978.802152     
       137.30              5.016308              31599             2873.421422     
       137.40              5.016308              32018             2877.374155     
       137.50              5.016308              31982             2749.723464     
       137.60              5.016308              32153             2674.611997     
       137.70              5.016308              32393             2592.868516     
       137.80              5.016308              32397             2490.912702     
       137.90              5.016308              32471             2481.330081     
       138.00              5.016308              32472             2547.404970     
       138.10              5.016308              32303             2736.306017     
       138.20              5.016308              32392             2811.548001     
       138.30              5.016308              32430             2752.658184     
       138.40              5.016308              32574             2979.486704     
       138.50              5.016308              32548             2969.898979     
       138.60              5.016308              32548             2762.275882     
       138.70              5.016308              32696             2944.250751     
       138.80              5.016308              32884             2898.329577     
       138.90              5.016308              32777             2872.686839     
       139.00              5.016308              32773             2906.234464     
       139.10              5.016308              32529             2680.338424     
       139.20              5.016308              32549             2988.851422     
       139.30              5.016308              32028             3105.416683     
       139.40              5.016308              31888             3312.556017     
       139.50              5.016308              31817             3279.192905     
       139.60              5.016308              32032             3181.175040     
