        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.50               5.016308              42699             3416.968893           842.869739          2574.099154     
       45.60               5.016308              42676             3203.138599           879.194659          2323.943941     
       45.70               5.016308              42708             3341.694890           895.819405          2445.875484     
       45.80               5.016308              42850             3245.917087           919.876467          2326.040620     
       45.90               5.016308              42862             3014.127901           649.113134          2365.014768     
       46.00               5.016308              42832             3047.041862           643.734768          2403.307093     
       46.10               5.016308              42760             2982.014678           539.142071          2442.872607     
       46.20               5.016308              42595             3032.085038           536.428509          2495.656529     
       46.30               5.016308              42424             2914.994261           473.759853          2441.234407     
       46.40               5.016308              42456             3123.720165           592.484089          2531.236076     
       46.50               5.016308              42575             3043.091268           673.596152          2369.495116     
       46.60               5.016308              42671             3124.107260           761.387151          2362.720110     
       46.70               5.016308              42767             3213.306046           819.544982          2393.761064     
       46.80               5.016308              42813             3082.349081           656.564689          2425.784391     
       46.90               5.016308              42523             3193.012295           700.029864          2492.982431     
       47.00               5.016308              42267             3280.549823           754.949025          2525.600797     
       47.10               5.016308              41973             3073.784727           447.275371          2626.509356     
       47.20               5.016308              41905             3361.841082           671.820195          2690.020887     
       47.30               5.016308              41876             3142.094738           473.751547          2668.343191     
       47.40               5.016308              42060             3180.491492           529.011928          2651.479564     
       47.50               5.016308              42376             3093.156614           446.208869          2646.947745     
       47.60               5.016308              42480             3278.718057           668.214136          2610.503920     
       47.70               5.016308              42525             3184.068028           630.676978          2553.391050     
       47.80               5.016308              42506             3098.504721           578.440544          2520.064177     
       47.90               5.016308              42638             3270.984568           785.102169          2485.882399     
       48.00               5.016308              42550             3193.861520           662.148377          2531.713143     
       48.10               5.016308              42576             3119.325853           586.836383          2532.489470     
       48.20               5.016308              42635             3090.712220           544.850731          2545.861488     
       48.30               5.016308              42590             3187.920451           658.070687          2529.849764     
       48.40               5.016308              42538             3203.091158           655.666434          2547.424725     
       48.50               5.016308              42672             3245.482481           673.515337          2571.967144     
       48.60               5.016308              42692             3345.937864           786.077532          2559.860332     
       48.70               5.016308              42676             3287.120388           629.445861          2657.674527     
       48.80               5.016308              42711             3455.447960           661.752332          2793.695628     
       48.90               5.016308              42766             3451.462926           812.579776          2638.883150     
       49.00               5.016308              42650             3460.414196           779.000100          2681.414095     
       49.10               5.016308              42670             3338.758430           602.606719          2736.151711     
       49.20               5.016308              42963             3055.180478           478.178215          2577.002263     
       49.30               5.016308              42933             3102.990342           522.424635          2580.565707     
       49.40               5.016308              42780             2878.516179           418.613483          2459.902696     
       49.50               5.016308              42563             2985.757636           465.701949          2520.055687     
       49.60               5.016308              42487             3126.450037           333.367645          2793.082392     
       49.70               5.016308              42757             3184.926466           519.968690          2664.957776     
       49.80               5.016308              43048             3219.636784           595.229076          2624.407708     
       49.90               5.016308              43155             2915.404205           497.703807          2417.700398     
       50.00               5.016308              43098             2908.785144           637.069758          2271.715385     
       50.10               5.016308              43190             2755.784138           416.629595          2339.154542     
       50.20               5.016308              43261             2874.435017           404.355500          2470.079517     
       50.30               5.016308              43371             2917.459603           477.127152          2440.332451     
       50.40               5.016308              43402             2820.496279           453.122645          2367.373635     
       50.50               5.016308              43506             2705.222449           540.788296          2164.434153     
       50.60               5.016308              43176             2716.062495           496.538156          2219.524339     
       50.70               5.016308              43129             3008.863214           687.726865          2321.136350     
       50.80               5.016308              42800             2980.862772           709.042554          2271.820218     
       50.90               5.016308              42503             2997.908864           510.823979          2487.084885     
       51.00               5.016308              42141             2810.961186           394.296543          2416.664643     
       51.10               5.016308              42061             2917.898541           407.761724          2510.136816     
       51.20               5.016308              42170             3039.183504           471.148106          2568.035398     
       51.30               5.016308              42246             3277.326002           648.744886          2628.581116     
       51.40               5.016308              42308             3517.106031           740.418244          2776.687787     
       51.50               5.016308              42246             3307.318317           673.389382          2633.928935     
       51.60               5.016308              42329             3407.834420           747.661995          2660.172425     
       51.70               5.016308              42492             3548.593847           772.710846          2775.883001     
       51.80               5.016308              42454             3224.529418           578.112208          2646.417210     
       51.90               5.016308              42479             3536.656193           862.438510          2674.217683     
       52.00               5.016308              42517             3127.259517           601.805524          2525.453994     
       52.10               5.016308              42597             3202.152145           679.136956          2523.015189     
       52.20               5.016308              42714             3263.159805           699.345662          2563.814143     
       52.30               5.016308              42885             3204.295975           581.962920          2622.333055     
       52.40               5.016308              42827             2988.215841           489.656378          2498.559464     
       52.50               5.016308              42775             2995.014303           529.754073          2465.260230     
       52.60               5.016308              42729             2871.652010           423.944037          2447.707973     
       52.70               5.016308              42598             3049.143073           586.391821          2462.751252     
       52.80               5.016308              42379             3058.761293           501.496428          2557.264865     
       52.90               5.016308              42583             3077.987775           561.913475          2516.074300     
       53.00               5.016308              42732             3168.764862           536.622157          2632.142705     
       53.10               5.016308              42872             3355.457234           733.955363          2621.501871     
       53.20               5.016308              42909             2966.508851           460.140306          2506.368545     
       53.30               5.016308              42852             2788.085249           233.454515          2554.630734     
       53.40               5.016308              42830             2920.911813           424.274565          2496.637247     
       53.50               5.016308              42831             2729.106273           263.181486          2465.924787     
       53.60               5.016308              42747             2617.716182           262.680509          2355.035674     
       53.70               5.016308              42819             2660.483831           268.130625          2392.353207     
       53.80               5.016308              42891             2429.290639           186.966970          2242.323668     
       53.90               5.016308              43043             2459.909437           171.307327          2288.602109     
       54.00               5.016308              43369             2746.562519           376.138972          2370.423548     
       54.10               5.016308              43484             2475.844042           335.516807          2140.327235     
       54.20               5.016308              43410             2769.930338           476.976815          2292.953523     
       54.30               5.016308              43076             2704.683993           450.986548          2253.697445     
       54.40               5.016308              42866             2539.263986           248.460137          2290.803849     
       54.50               5.016308              42594             2823.327774           443.630285          2379.697489     
       54.60               5.016308              42635             2990.973357           641.076439          2349.896918     
       54.70               5.016308              42657             2880.306830           474.278984          2406.027846     
       54.80               5.016308              42805             2991.492869           608.032342          2383.460527     
       54.90               5.016308              42732             3007.254489           536.449723          2470.804766     
       55.00               5.016308              42777             3192.040456           652.882957          2539.157499     
       55.10               5.016308              43044             3043.008814           625.061959          2417.946854     
       55.20               5.016308              42959             3151.385002           878.484334          2272.900668     
       55.30               5.016308              42902             3338.281159           969.112721          2369.168438     
       55.40               5.016308              42873             3397.813893           928.369534          2469.444359     
       55.50               5.016308              42675             3253.083428           790.913574          2462.169854     
       55.60               5.016308              42514             2997.555347           607.392284          2390.163063     
       55.70               5.016308              42503             3371.694780           809.982595          2561.712185     
       55.80               5.016308              42515             3295.468840           820.031993          2475.436847     
       55.90               5.016308              42403             3073.935903           673.613586          2400.322318     
       56.00               5.016308              42631             3211.962830           581.384649          2630.578181     
       56.10               5.016308              42754             3041.517755           507.169462          2534.348292     
       56.20               5.016308              42731             2856.121019           439.156534          2416.964485     
       56.30               5.016308              42739             3033.558532           695.603722          2337.954810     
       56.40               5.016308              42836             3204.056824           755.963537          2448.093287     
       56.50               5.016308              42814             3428.100773           960.474139          2467.626634     
       56.60               5.016308              42956             3401.771862           935.394990          2466.376872     
       56.70               5.016308              42953             3213.395143           804.552190          2408.842953     
       56.80               5.016308              42772             3040.686250           706.596533          2334.089717     
       56.90               5.016308              42668             2986.978653           616.853797          2370.124855     
       57.00               5.016308              42682             2819.203792           607.180467          2212.023325     
       57.10               5.016308              42561             2850.400497           613.892660          2236.507837     
       57.20               5.016308              42618             2761.780947           408.582054          2353.198893     
       57.30               5.016308              42636             2789.701899           347.636074          2442.065825     
       57.40               5.016308              42740             2525.566020           171.360487          2354.205533     
       57.50               5.016308              43000             2560.848723           189.262490          2371.586233     
       57.60               5.016308              43138             2627.887929           352.927068          2274.960861     
       57.70               5.016308              42962             2817.538460           435.139561          2382.398898     
       57.80               5.016308              42809             2582.796503           278.412983          2304.383521     
       57.90               5.016308              42941             2547.419112           162.885010          2384.534102     
       58.00               5.016308              42999             2559.591575           224.592620          2334.998955     
       58.10               5.016308              42877             2476.076513           340.424137          2135.652376     
       58.20               5.016308              42731             2788.112762           481.094399          2307.018363     
       58.30               5.016308              42522             2693.066750           417.636027          2275.430723     
       58.40               5.016308              42648             2882.393137           450.006168          2432.386970     
       58.50               5.016308              42781             2924.307200           533.836077          2390.471122     
       58.60               5.016308              42832             2905.804722           504.064984          2401.739738     
       58.70               5.016308              42836             3033.380713           615.368204          2418.012509     
       58.80               5.016308              42766             3049.145752           656.103413          2393.042339     
       58.90               5.016308              42677             2838.142136           464.973147          2373.168989     
       59.00               5.016308              42600             2792.898753           492.196655          2300.702098     
       59.10               5.016308              42456             3035.348502           581.610274          2453.738228     
       59.20               5.016308              42516             3151.147436           664.214738          2486.932698     
       59.30               5.016308              42512             3368.482508           802.444087          2566.038421     
       59.40               5.016308              42576             3339.917234           929.144047          2410.773188     
       59.50               5.016308              42581             3066.538984           774.678277          2291.860707     
       59.60               5.016308              42798             3162.885715           796.801171          2366.084544     
       59.70               5.016308              43058             3038.767337           616.788705          2421.978632     
       59.80               5.016308              43053             3223.904104           768.568056          2455.336047     
       59.90               5.016308              43131             3177.063589           884.843524          2292.220065     
       60.00               5.016308              43207             3210.825610           794.425198          2416.400411     
       60.10               5.016308              43099             3041.361886           707.619403          2333.742483     
       60.20               5.016308              43064             3017.802761           712.985677          2304.817084     
       60.30               5.016308              42891             3052.734099           668.466822          2384.267277     
       60.40               5.016308              42774             3060.766094           686.034287          2374.731807     
       60.50               5.016308              42620             3079.541778           761.412089          2318.129689     
       60.60               5.016308              42435             3059.094597           558.168006          2500.926591     
       60.70               5.016308              42477             3002.903248           529.987587          2472.915661     
       60.80               5.016308              42537             2939.633596           463.236996          2476.396600     
       60.90               5.016308              42870             3171.150649           693.619628          2477.531021     
       61.00               5.016308              42925             3074.021895           675.573136          2398.448760     
       61.10               5.016308              43025             2747.947416           400.135407          2347.812009     
       61.20               5.016308              43191             2876.698425           617.161535          2259.536890     
       61.30               5.016308              43350             2733.692928           511.954981          2221.737948     
       61.40               5.016308              43399             2628.977764           413.704250          2215.273514     
       61.50               5.016308              43543             2539.828019           420.608424          2119.219595     
       61.60               5.016308              43412             2809.467079           653.128679          2156.338400     
       61.70               5.016308              43225             2578.099532           491.086528          2087.013004     
       61.80               5.016308              42947             2711.154203           541.657335          2169.496868     
       61.90               5.016308              42818             2569.829530           493.797491          2076.032039     
       62.00               5.016308              42684             2672.372749           515.243485          2157.129265     
       62.10               5.016308              42441             2693.880945           504.234213          2189.646732     
       62.20               5.016308              42492             2785.009123           442.793606          2342.215517     
       62.30               5.016308              42432             2945.557477           532.020319          2413.537158     
       62.40               5.016308              42451             2885.369932           478.583523          2406.786409     
       62.50               5.016308              42589             2749.544385           476.967868          2272.576517     
       62.60               5.016308              42637             3051.958563           713.321320          2338.637243     
       62.70               5.016308              42458             2973.178103           655.308945          2317.869158     
       62.80               5.016308              42321             3097.542027           640.691170          2456.850858     
       62.90               5.016308              42524             3078.256746           632.252409          2446.004337     
       63.00               5.016308              42693             3088.923824           620.319286          2468.604538     
       63.10               5.016308              42824             3050.579100           667.612044          2382.967056     
       63.20               5.016308              42900             3198.334993           856.818523          2341.516469     
       63.30               5.016308              42734             3191.329643           891.982350          2299.347293     
       63.40               5.016308              42580             3158.265151           670.704404          2487.560746     
       63.50               5.016308              42787             3325.038467           814.899424          2510.139043     
       63.60               5.016308              43076             3324.465390           703.662537          2620.802853     
       63.70               5.016308              43128             2991.893327           509.833064          2482.060263     
       63.80               5.016308              43204             2769.937077           417.191175          2352.745903     
       63.90               5.016308              43068             2990.380663           626.487927          2363.892736     
       64.00               5.016308              42949             2927.173898           619.749688          2307.424209     
       64.10               5.016308              42839             2971.638985           632.608909          2339.030075     
       64.20               5.016308              42951             2838.576821           584.943203          2253.633618     
       64.30               5.016308              42811             2764.716101           428.542492          2336.173609     
       64.40               5.016308              42612             2564.427399           226.764292          2337.663108     
       64.50               5.016308              42302             2618.915843           284.498882          2334.416961     
       64.60               5.016308              42213             2762.507949           389.969289          2372.538660     
       64.70               5.016308              42153             3009.075386           708.641221          2300.434165     
       64.80               5.016308              42130             2883.740045           626.766989          2256.973056     
       64.90               5.016308              42222             2883.226111           613.754821          2269.471290     
       65.00               5.016308              42309             3069.349539           547.755284          2521.594255     
       65.10               5.016308              42315             3045.177360           539.201598          2505.975762     
       65.20               5.016308              42317             3209.014985           558.225985          2650.789000     
       65.30               5.016308              42121             3530.105073           805.832715          2724.272358     
       65.40               5.016308              42114             3477.858647           723.086799          2754.771848     
       65.50               5.016308              42326             3368.968611           661.281767          2707.686844     
       65.60               5.016308              42510             3214.984702           736.615630          2478.369072     
       65.70               5.016308              42644             3081.063619           744.275486          2336.788132     
       65.80               5.016308              42541             3013.152723           644.030754          2369.121969     
       65.90               5.016308              42655             3206.334284           741.072090          2465.262194     
       66.00               5.016308              42328             2992.428602           565.398717          2427.029885     
       66.10               5.016308              42100             3160.936740           655.832350          2505.104389     
       66.20               5.016308              42178             3360.504754           757.675933          2602.828821     
       66.30               5.016308              42279             3335.212661           729.899515          2605.313146     
       66.40               5.016308              42328             3119.209942           501.869634          2617.340307     
       66.50               5.016308              42464             2998.412976           498.342615          2500.070360     
       66.60               5.016308              42739             3089.172679           512.268997          2576.903682     
       66.70               5.016308              42832             3109.646342           425.263415          2684.382927     
       66.80               5.016308              42959             2943.192301           487.319560          2455.872741     
       66.90               5.016308              43184             2979.712690           684.539275          2295.173415     
       67.00               5.016308              43113             2803.064353           614.797140          2188.267213     
       67.10               5.016308              43092             2755.654272           580.428662          2175.225609     
       67.20               5.016308              42953             2666.627640           472.729963          2193.897677     
       67.30               5.016308              42956             2768.254064           466.197219          2302.056845     
       67.40               5.016308              42748             2812.445407           528.346210          2284.099198     
       67.50               5.016308              42605             3148.974273           855.162064          2293.812209     
       67.60               5.016308              42521             2996.252427           789.194516          2207.057911     
       67.70               5.016308              42401             3119.551136           764.929125          2354.622011     
       67.80               5.016308              42424             3216.943664           706.667147          2510.276517     
       67.90               5.016308              42390             3040.517474           688.605382          2351.912093     
       68.00               5.016308              42422             3067.793340           646.532261          2421.261078     
       68.10               5.016308              42279             2980.234624           547.951845          2432.282780     
       68.20               5.016308              42052             3168.965538           667.670388          2501.295150     
       68.30               5.016308              42101             3376.562068           846.213585          2530.348483     
       68.40               5.016308              42143             3542.213075          1044.650235          2497.562841     
       68.50               5.016308              42365             3353.622966           882.171935          2471.451031     
       68.60               5.016308              42451             3034.063108           738.034831          2296.028277     
       68.70               5.016308              42640             3169.943435           835.167215          2334.776220     
       68.80               5.016308              42850             3196.170215           817.766233          2378.403982     
       68.90               5.016308              42855             3058.841057           751.410866          2307.430191     
       69.00               5.016308              42860             2776.265601           633.997302          2142.268299     
       69.10               5.016308              42920             2818.530531           778.311477          2040.219054     
       69.20               5.016308              42969             2767.277080           743.222672          2024.054408     
       69.30               5.016308              42921             2533.574121           700.369066          1833.205055     
       69.40               5.016308              42794             2700.279210           788.327790          1911.951420     
       69.50               5.016308              42702             2744.169146           647.019371          2097.149775     
       69.60               5.016308              42685             2982.426429           707.765070          2274.661359     
       69.70               5.016308              42467             2907.578475           621.025156          2286.553319     
       69.80               5.016308              42521             3160.619348           870.679109          2289.940239     
       69.90               5.016308              42317             3389.453092          1048.128425          2341.324667     
       70.00               5.016308              42275             3371.103693           900.093273          2471.010420     
       70.10               5.016308              42136             3373.230857           724.928330          2648.302528     
       70.20               5.016308              42210             3422.762595           851.411358          2571.351237     
       70.30               5.016308              42361             3109.874112           741.636366          2368.237746     
       70.40               5.016308              42729             3217.382729           857.438717          2359.944012     
       70.50               5.016308              42784             3408.009285           917.345134          2490.664151     
       70.60               5.016308              43008             3201.752388           860.762727          2340.989661     
       70.70               5.016308              43034             3098.481558           739.237749          2359.243809     
       70.80               5.016308              42929             2816.614979           522.474926          2294.140053     
       70.90               5.016308              42977             2721.219784           463.621927          2257.597858     
       71.00               5.016308              42811             2911.695709           685.281614          2226.414095     
       71.10               5.016308              42733             2988.335047           800.919109          2187.415938     
       71.20               5.016308              42642             2873.185364           867.303573          2005.881791     
       71.30               5.016308              42424             2893.392589           827.596945          2065.795644     
       71.40               5.016308              42282             3002.033552           796.362332          2205.671221     
       71.50               5.016308              42218             2930.089308           663.806713          2266.282595     
       71.60               5.016308              42174             2922.333003           679.865460          2242.467543     
       71.70               5.016308              42325             3045.249117           794.683913          2250.565204     
       71.80               5.016308              42375             3075.135036           831.991167          2243.143869     
       71.90               5.016308              42350             3518.536674          1022.109689          2496.426985     
       72.00               5.016308              42243             3568.918144          1026.911906          2542.006239     
       72.10               5.016308              42360             3582.244404          1066.420703          2515.823701     
       72.20               5.016308              42441             3384.437658           999.602437          2384.835221     
       72.30               5.016308              42618             3082.346002           840.051390          2242.294612     
       72.40               5.016308              42644             2916.146172           758.911822          2157.234349     
       72.50               5.016308              42320             2973.421538           766.663812          2206.757726     
       72.60               5.016308              42070             3070.098044           748.848607          2321.249437     
       72.70               5.016308              41794             3045.916038           666.076745          2379.839293     
       72.80               5.016308              41706             3146.813615           690.019086          2456.794529     
       72.90               5.016308              41719             3407.892996           758.827744          2649.065252     
       73.00               5.016308              41846             3367.820985           655.357786          2712.463199     
       73.10               5.016308              42017             3125.268082           473.998658          2651.269423     
       73.20               5.016308              42254             3183.657519           520.281929          2663.375590     
       73.30               5.016308              42498             3089.533614           504.104400          2585.429214     
       73.40               5.016308              42778             3332.394540           630.360047          2702.034493     
       73.50               5.016308              42929             3563.407378           901.563188          2661.844190     
       73.60               5.016308              43075             3262.959656           716.244176          2546.715480     
       73.70               5.016308              42933             3111.392196           666.678362          2444.713834     
       73.80               5.016308              43014             3054.925792           586.615112          2468.310680     
       73.90               5.016308              43073             2961.649475           480.379062          2481.270413     
       74.00               5.016308              43009             2889.271689           498.570864          2390.700825     
       74.10               5.016308              42898             3097.568653           700.036483          2397.532170     
       74.20               5.016308              42905             2846.922748           627.164277          2219.758470     
       74.30               5.016308              42957             2802.256370           580.343371          2221.913000     
       74.40               5.016308              42978             3001.189314           728.031739          2273.157574     
       74.50               5.016308              42927             2850.766034           525.273849          2325.492185     
       74.60               5.016308              42804             2790.485312           527.264523          2263.220790     
       74.70               5.016308              42843             2748.883076           459.780603          2289.102473     
       74.80               5.016308              42676             2726.834921           508.842537          2217.992384     
       74.90               5.016308              42626             2857.454548           642.031283          2215.423265     
       75.00               5.016308              42613             2835.401435           541.170246          2294.231188     
       75.10               5.016308              42600             2806.080847           433.948155          2372.132692     
       75.20               5.016308              42626             2963.096937           396.839390          2566.257547     
       75.30               5.016308              42646             2824.333455           386.157012          2438.176443     
       75.40               5.016308              42630             2544.665496           222.775043          2321.890454     
       75.50               5.016308              42597             2593.634207           239.264533          2354.369675     
       75.60               5.016308              42527             2479.213281           112.378237          2366.835044     
       75.70               5.016308              42564             2611.244855           184.450506          2426.794349     
       75.80               5.016308              42338             2747.648899           327.981369          2419.667530     
       75.90               5.016308              42061             2920.224171           441.245111          2478.979060     
       76.00               5.016308              42125             2981.396300           528.255879          2453.140421     
       76.10               5.016308              42115             3133.282454           593.555451          2539.727003     
       76.20               5.016308              42429             2917.864865           613.649520          2304.215345     
       76.30               5.016308              42491             2711.037525           548.531432          2162.506093     
       76.40               5.016308              42415             2933.644889           700.908716          2232.736173     
       76.50               5.016308              42272             2733.535294           605.841616          2127.693678     
       76.60               5.016308              42367             2928.348387           728.790309          2199.558079     
       76.70               5.016308              42346             3026.585854           914.327665          2112.258189     
       76.80               5.016308              42302             3104.475920           965.104309          2139.371611     
       76.90               5.016308              42399             2694.253206           664.175715          2030.077492     
       77.00               5.016308              42531             2742.715731           762.803471          1979.912260     
       77.10               5.016308              42410             3097.724583           895.184046          2202.540537     
       77.20               5.016308              42208             3142.301847           937.831122          2204.470726     
       77.30               5.016308              42042             3147.889381           824.774905          2323.114476     
       77.40               5.016308              42093             3320.142996           772.840750          2547.302246     
       77.50               5.016308              42080             3393.240259           770.952951          2622.287308     
       77.60               5.016308              42145             3210.988068           688.684923          2522.303145     
       77.70               5.016308              42383             3207.488807           777.048615          2430.440192     
       77.80               5.016308              42654             3297.788903           848.939001          2448.849902     
       77.90               5.016308              42798             3197.667531           769.020447          2428.647085     
       78.00               5.016308              42824             3132.714741           674.305724          2458.409017     
       78.10               5.016308              42914             3199.871241           638.484001          2561.387240     
       78.20               5.016308              42974             3102.108870           564.912167          2537.196703     
       78.30               5.016308              43016             2800.595813           352.345452          2448.250361     
       78.40               5.016308              43141             2677.561183           355.437413          2322.123770     
       78.50               5.016308              43243             2510.281971           265.428958          2244.853012     
       78.60               5.016308              43205             2460.087099           377.130045          2082.957054     
       78.70               5.016308              43072             2737.394560           550.724099          2186.670461     
       78.80               5.016308              43002             2467.657518           457.005826          2010.651691     
       78.90               5.016308              42948             2530.511738           548.740849          1981.770889     
       79.00               5.016308              42546             2726.751042           711.577609          2015.173432     
       79.10               5.016308              42500             2771.974810           737.733893          2034.240917     
       79.20               5.016308              42390             2791.781738           577.668617          2214.113121     
       79.30               5.016308              42359             2877.243178           604.907858          2272.335321     
       79.40               5.016308              42146             3083.351834           573.271863          2510.079971     
       79.50               5.016308              42139             3197.363599           635.398931          2561.964668     
       79.60               5.016308              42052             2996.404215           448.380137          2548.024078     
       79.70               5.016308              42180             2749.925465           250.339050          2499.586415     
       79.80               5.016308              42368             2885.010488           405.752330          2479.258158     
       79.90               5.016308              42604             2914.730739           473.379109          2441.351629     
       80.00               5.016308              42753             2883.426233           521.129274          2362.296959     
       80.10               5.016308              42793             2891.992510           619.709144          2272.283366     
       80.20               5.016308              42658             3032.832746           685.284544          2347.548202     
       80.30               5.016308              42669             3204.326757           747.291559          2457.035198     
       80.40               5.016308              42735             3360.338199           746.526104          2613.812095     
       80.50               5.016308              42844             2929.738839           633.192174          2296.546665     
       80.60               5.016308              42921             2663.355162           540.434274          2122.920888     
       80.70               5.016308              42892             2423.522316           504.133841          1919.388475     
       80.80               5.016308              42900             2228.415543           335.788650          1892.626893     
       80.90               5.016308              42736             2505.732502           449.428612          2056.303890     
       81.00               5.016308              42789             2350.045701           265.895874          2084.149827     
       81.10               5.016308              42600             2390.812256           342.805436          2048.006819     
       81.20               5.016308              42727             2653.891694           496.136836          2157.754858     
