        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              23305              344.604510     
       73.50               5.016308              23638              352.235824     
       73.60               5.016308              23637              347.412227     
       73.70               5.016308              23832              359.878218     
       73.80               5.016308              23840              375.317427     
       73.90               5.016308              23808              369.020520     
       74.00               5.016308              24055              419.603920     
       74.10               5.016308              23869              400.254508     
       74.20               5.016308              23955              334.915903     
       74.30               5.016308              23821              299.602782     
       74.40               5.016308              23979              323.904914     
       74.50               5.016308              24150              336.173761     
       74.60               5.016308              23946              335.012313     
       74.70               5.016308              24148              321.522241     
       74.80               5.016308              24006              331.727743     
       74.90               5.016308              24310              335.177140     
       75.00               5.016308              24086              392.248651     
       75.10               5.016308              24213              370.819649     
       75.20               5.016308              24222              402.996929     
       75.30               5.016308              24618              382.856960     
       75.40               5.016308              24666              382.833474     
       75.50               5.016308              24853              380.854992     
       75.60               5.016308              24398              460.756962     
       75.70               5.016308              24656              439.272980     
       75.80               5.016308              24846              441.183312     
       75.90               5.016308              25396              393.065271     
       76.00               5.016308              25028              388.909491     
       76.10               5.016308              25079              382.034422     
       76.20               5.016308              25169              382.473156     
       76.30               5.016308              25483              370.662171     
       76.40               5.016308              25102              375.321772     
       76.50               5.016308              24978              347.628027     
       76.60               5.016308              24820              339.234147     
       76.70               5.016308              25079              384.337092     
       76.80               5.016308              25049              395.738808     
       76.90               5.016308              24846              414.771230     
       77.00               5.016308              24763              352.088222     
       77.10               5.016308              24859              327.529481     
       77.20               5.016308              24758              321.216848     
       77.30               5.016308              25197              312.676090     
       77.40               5.016308              25013              332.878725     
       77.50               5.016308              24980              316.842371     
       77.60               5.016308              24744              358.333147     
       77.70               5.016308              24248              344.649609     
       77.80               5.016308              24096              345.765015     
       77.90               5.016308              24364              413.040341     
       78.00               5.016308              24314              360.698873     
       78.10               5.016308              24465              352.011603     
       78.20               5.016308              24660              394.080961     
       78.30               5.016308              24511              353.412704     
       78.40               5.016308              24657              300.418828     
       78.50               5.016308              24616              350.692804     
       78.60               5.016308              24503              337.775986     
       78.70               5.016308              24543              353.894848     
       78.80               5.016308              24606              366.388350     
       78.90               5.016308              24527              350.096040     
       79.00               5.016308              24871              336.635658     
       79.10               5.016308              24848              350.354546     
       79.20               5.016308              24676              369.720968     
       79.30               5.016308              25213              294.159948     
       79.40               5.016308              25147              267.890800     
       79.50               5.016308              25153              351.766444     
       79.60               5.016308              25194              285.276601     
       79.70               5.016308              24435              294.191258     
       79.80               5.016308              24508              300.773162     
       79.90               5.016308              24528              373.456009     
       80.00               5.016308              24434              371.962397     
       80.10               5.016308              24167              353.282418     
       80.20               5.016308              24432              319.717808     
       80.30               5.016308              23930              308.986949     
       80.40               5.016308              23751              333.815067     
       80.50               5.016308              23552              347.821724     
       80.60               5.016308              23557              327.717684     
       80.70               5.016308              23472              262.682246     
       80.80               5.016308              23470              253.206340     
       80.90               5.016308              23649              302.812901     
       81.00               5.016308              23431              309.365601     
       81.10               5.016308              23523              324.265558     
       81.20               5.016308              23314              378.546656     
       81.30               5.016308              23486              397.516425     
       81.40               5.016308              23244              340.816975     
       81.50               5.016308              23489              352.514622     
       81.60               5.016308              23312              294.060413     
       81.70               5.016308              23909              266.242674     
       81.80               5.016308              23909              271.566334     
       81.90               5.016308              23738              279.951688     
       82.00               5.016308              23817              268.678568     
       82.10               5.016308              23923              291.591701     
       82.20               5.016308              23752              384.626025     
       82.30               5.016308              23926              379.027755     
       82.40               5.016308              23951              348.310918     
       82.50               5.016308              23621              350.886045     
       82.60               5.016308              23586              306.003536     
       82.70               5.016308              23737              310.888047     
       82.80               5.016308              23163              341.891875     
       82.90               5.016308              23260              305.987466     
       83.00               5.016308              23356              305.034766     
       83.10               5.016308              23528              334.869809     
       83.20               5.016308              23163              381.970531     
       83.30               5.016308              23450              356.344759     
       83.40               5.016308              23200              282.242294     
       83.50               5.016308              23001              319.990086     
       83.60               5.016308              22955              297.070338     
       83.70               5.016308              23129              311.950432     
       83.80               5.016308              22804              307.429852     
       83.90               5.016308              23114              290.711660     
       84.00               5.016308              23036              290.717908     
       84.10               5.016308              23195              290.374177     
       84.20               5.016308              23616              309.541825     
       84.30               5.016308              22931              309.385484     
       84.40               5.016308              22827              299.363934     
       84.50               5.016308              23175              273.359096     
       84.60               5.016308              23035              298.283193     
       84.70               5.016308              23439              283.993944     
       84.80               5.016308              23319              310.959616     
       84.90               5.016308              23294              334.746340     
       85.00               5.016308              23243              328.922316     
       85.10               5.016308              23483              355.385408     
       85.20               5.016308              23007              334.676002     
       85.30               5.016308              23069              322.568991     
       85.40               5.016308              23200              316.843192     
       85.50               5.016308              23221              337.991702     
       85.60               5.016308              23182              346.024889     
       85.70               5.016308              23014              365.472867     
       85.80               5.016308              22908              349.547242     
       85.90               5.016308              22591              365.928245     
       86.00               5.016308              22766              357.946774     
       86.10               5.016308              22357              349.450498     
       86.20               5.016308              22597              322.814434     
       86.30               5.016308              22451              291.748277     
       86.40               5.016308              22606              287.750625     
       86.50               5.016308              22535              323.400254     
       86.60               5.016308              22787              388.512630     
       86.70               5.016308              22333              318.057298     
       86.80               5.016308              22426              337.590016     
       86.90               5.016308              22710              346.804548     
       87.00               5.016308              23038              325.261242     
       87.10               5.016308              22991              354.443117     
       87.20               5.016308              23153              361.080146     
       87.30               5.016308              23277              351.034332     
       87.40               5.016308              23537              349.480951     
       87.50               5.016308              23718              363.486019     
       87.60               5.016308              23303              296.096190     
       87.70               5.016308              23208              305.467750     
       87.80               5.016308              23539              343.407309     
       87.90               5.016308              23515              343.862009     
       88.00               5.016308              23435              356.734322     
       88.10               5.016308              23379              350.329528     
       88.20               5.016308              23354              358.074751     
       88.30               5.016308              23098              327.544513     
       88.40               5.016308              23027              345.213454     
       88.50               5.016308              23117              354.670494     
       88.60               5.016308              23475              360.884936     
       88.70               5.016308              23315              370.007547     
       88.80               5.016308              22700              353.514008     
       88.90               5.016308              22871              336.235364     
       89.00               5.016308              23116              354.951624     
       89.10               5.016308              23146              351.199385     
       89.20               5.016308              22698              341.491338     
       89.30               5.016308              22933              319.492446     
       89.40               5.016308              22924              325.191585     
       89.50               5.016308              23099              320.850154     
       89.60               5.016308              23130              294.162464     
       89.70               5.016308              23323              289.103641     
       89.80               5.016308              23316              300.587090     
       89.90               5.016308              23089              339.973337     
       90.00               5.016308              23160              365.931192     
       90.10               5.016308              23384              346.096889     
       90.20               5.016308              23420              328.013029     
       90.30               5.016308              23299              360.318223     
       90.40               5.016308              23225              371.481788     
       90.50               5.016308              23134              359.655937     
       90.60               5.016308              23443              326.290552     
       90.70               5.016308              23758              278.958568     
       90.80               5.016308              23683              281.805184     
       90.90               5.016308              23442              294.949028     
       91.00               5.016308              23389              301.393341     
       91.10               5.016308              24059              257.317607     
       91.20               5.016308              23778              262.301807     
       91.30               5.016308              23411              281.003679     
       91.40               5.016308              23210              277.694056     
       91.50               5.016308              22757              318.711134     
       91.60               5.016308              23130              320.633380     
       91.70               5.016308              22993              318.065706     
       91.80               5.016308              23006              324.427981     
       91.90               5.016308              22761              312.618308     
       92.00               5.016308              23019              320.275684     
       92.10               5.016308              23089              325.357754     
       92.20               5.016308              23083              363.759691     
       92.30               5.016308              23241              301.564982     
       92.40               5.016308              22941              299.068489     
       92.50               5.016308              22759              301.084659     
       92.60               5.016308              23015              314.487931     
       92.70               5.016308              22893              329.966459     
       92.80               5.016308              22869              427.925483     
       92.90               5.016308              22453              408.446030     
       93.00               5.016308              23110              395.105175     
       93.10               5.016308              22988              342.619103     
       93.20               5.016308              22822              342.302916     
       93.30               5.016308              22710              341.371984     
       93.40               5.016308              22917              341.737395     
       93.50               5.016308              22766              352.831009     
       93.60               5.016308              22830              350.047167     
       93.70               5.016308              22983              339.493716     
       93.80               5.016308              23505              323.559262     
       93.90               5.016308              23339              429.656852     
       94.00               5.016308              23347              363.848916     
       94.10               5.016308              23152              371.745181     
       94.20               5.016308              23403              389.575783     
       94.30               5.016308              23054              327.143397     
       94.40               5.016308              22643              349.821987     
       94.50               5.016308              22753              369.923138     
       94.60               5.016308              22585              384.465673     
       94.70               5.016308              22811              356.234231     
       94.80               5.016308              22609              356.711354     
       94.90               5.016308              22440              348.592783     
       95.00               5.016308              22786              362.159969     
       95.10               5.016308              22191              343.016163     
       95.20               5.016308              22512              352.901656     
       95.30               5.016308              22416              374.422277     
       95.40               5.016308              22752              298.014304     
       95.50               5.016308              22445              313.738993     
       95.60               5.016308              22536              304.081238     
       95.70               5.016308              22412              329.315290     
       95.80               5.016308              22538              322.370733     
       95.90               5.016308              22630              305.214806     
       96.00               5.016308              22284              317.762674     
       96.10               5.016308              22370              309.383436     
       96.20               5.016308              22766              354.698293     
       96.30               5.016308              22672              344.210875     
       96.40               5.016308              22943              351.588647     
       96.50               5.016308              22884              329.169553     
       96.60               5.016308              22625              292.899223     
       96.70               5.016308              23048              254.295612     
       96.80               5.016308              22986              249.238367     
       96.90               5.016308              22794              244.772193     
       97.00               5.016308              23134              332.922847     
       97.10               5.016308              22765              322.306352     
       97.20               5.016308              22492              332.388536     
       97.30               5.016308              22604              325.772984     
       97.40               5.016308              22733              290.836615     
       97.50               5.016308              22833              299.558230     
       97.60               5.016308              22609              263.678962     
       97.70               5.016308              22861              310.352351     
       97.80               5.016308              23195              340.577707     
       97.90               5.016308              23184              426.300962     
       98.00               5.016308              23266              408.143138     
       98.10               5.016308              22902              349.370505     
       98.20               5.016308              23314              331.281063     
       98.30               5.016308              23078              301.241386     
       98.40               5.016308              23248              351.012351     
       98.50               5.016308              23402              368.165510     
       98.60               5.016308              23340              391.284897     
       98.70               5.016308              23373              347.386413     
       98.80               5.016308              23499              341.269691     
       98.90               5.016308              23213              392.058088     
       99.00               5.016308              23098              371.950787     
       99.10               5.016308              22988              351.765657     
       99.20               5.016308              23294              335.844775     
       99.30               5.016308              23249              276.382918     
       99.40               5.016308              23365              244.243883     
       99.50               5.016308              23341              286.461485     
       99.60               5.016308              23384              299.018806     
       99.70               5.016308              23576              262.197836     
       99.80               5.016308              23144              255.315515     
