        tauB               sizeBin             clust_size      press_align
       73.30               5.016308              39725              617.911061     
       73.40               5.016308              39735              616.685575     
       73.50               5.016308              39773              521.295324     
       73.60               5.016308              39754              595.747199     
       73.70               5.016308              39700              521.210067     
       73.80               5.016308              39823              523.690724     
       73.90               5.016308              39895              483.164374     
       74.00               5.016308              39809              614.710548     
       74.10               5.016308              39748              543.281913     
       74.20               5.016308              39778              590.021301     
       74.30               5.016308              39654              657.346481     
       74.40               5.016308              39531              652.581566     
       74.50               5.016308              39558              578.774775     
       74.60               5.016308              39564              627.208638     
       74.70               5.016308              39553              599.065045     
       74.80               5.016308              39549              681.956528     
       74.90               5.016308              39637              699.551098     
       75.00               5.016308              39760              760.155849     
       75.10               5.016308              39786              847.645280     
       75.20               5.016308              39864              793.960080     
       75.30               5.016308              39841              695.505635     
       75.40               5.016308              39683              779.535428     
       75.50               5.016308              39546              760.706193     
       75.60               5.016308              39508              686.873879     
       75.70               5.016308              39615              641.321421     
       75.80               5.016308              39691              685.832796     
       75.90               5.016308              39704              711.173634     
       76.00               5.016308              39721              732.923237     
       76.10               5.016308              39822              657.716127     
       76.20               5.016308              39835              472.301137     
       76.30               5.016308              39862              550.812196     
       76.40               5.016308              39714              554.173909     
       76.50               5.016308              39732              501.179121     
       76.60               5.016308              39763              614.860107     
       76.70               5.016308              39832              598.369748     
       76.80               5.016308              39857              697.179920     
       76.90               5.016308              39801              721.301728     
       77.00               5.016308              39876              785.558431     
       77.10               5.016308              39876              674.995481     
       77.20               5.016308              39634              721.099010     
       77.30               5.016308              39604              706.932259     
       77.40               5.016308              39621              799.013957     
       77.50               5.016308              39703              731.119323     
       77.60               5.016308              39725              818.048146     
       77.70               5.016308              39764              801.931177     
       77.80               5.016308              39765              816.580562     
       77.90               5.016308              39742              749.236695     
       78.00               5.016308              39640              584.396924     
       78.10               5.016308              39625              574.654260     
       78.20               5.016308              39565              591.705321     
       78.30               5.016308              39623              525.456707     
       78.40               5.016308              39585              537.232428     
       78.50               5.016308              39682              463.226399     
       78.60               5.016308              39738              615.693462     
       78.70               5.016308              39701              713.575039     
       78.80               5.016308              39708              632.650869     
       78.90               5.016308              39730              654.564914     
       79.00               5.016308              39608              673.027727     
       79.10               5.016308              39501              824.457711     
       79.20               5.016308              39405             1000.314385     
       79.30               5.016308              39377              941.399824     
       79.40               5.016308              39252              838.242819     
       79.50               5.016308              39230              883.281923     
       79.60               5.016308              39335              805.280869     
       79.70               5.016308              39219              711.586684     
       79.80               5.016308              39059              795.243559     
       79.90               5.016308              39049              774.075303     
       80.00               5.016308              39238              800.752314     
       80.10               5.016308              39414              642.528510     
       80.20               5.016308              39640              582.181301     
       80.30               5.016308              39786              606.630733     
       80.40               5.016308              39777              610.560829     
       80.50               5.016308              39801              619.374799     
       80.60               5.016308              39715              668.446819     
       80.70               5.016308              39655              805.867843     
       80.80               5.016308              39670              790.068276     
       80.90               5.016308              39789              714.476371     
       81.00               5.016308              39795              729.687618     
       81.10               5.016308              39712              733.704147     
       81.20               5.016308              39656              770.544133     
       81.30               5.016308              39848              720.930729     
       81.40               5.016308              39833              707.958073     
       81.50               5.016308              39836              731.231436     
       81.60               5.016308              39687              793.676729     
       81.70               5.016308              39640              817.987335     
       81.80               5.016308              39616              712.075836     
       81.90               5.016308              39641              768.323725     
       82.00               5.016308              39683              767.758146     
       82.10               5.016308              39652              773.168959     
       82.20               5.016308              39582              730.519607     
       82.30               5.016308              39651              767.631482     
       82.40               5.016308              39745              758.038387     
       82.50               5.016308              39610              649.744101     
       82.60               5.016308              39786              652.327789     
       82.70               5.016308              39761              665.417347     
       82.80               5.016308              39687              705.817706     
       82.90               5.016308              39609              851.391723     
       83.00               5.016308              39696              842.926819     
       83.10               5.016308              39713              846.426108     
       83.20               5.016308              39747              706.324018     
       83.30               5.016308              39860              701.136664     
       83.40               5.016308              39876              733.499061     
       83.50               5.016308              39838              751.703050     
       83.60               5.016308              39755              591.309111     
       83.70               5.016308              39776              605.278391     
       83.80               5.016308              39789              620.486728     
       83.90               5.016308              39662              589.617651     
       84.00               5.016308              39650              647.334956     
       84.10               5.016308              39634              520.720840     
       84.20               5.016308              39654              626.309277     
       84.30               5.016308              39759              675.478432     
       84.40               5.016308              39663              599.662827     
       84.50               5.016308              39594              496.730104     
       84.60               5.016308              39540              542.554829     
       84.70               5.016308              39431              541.986189     
       84.80               5.016308              39560              609.849302     
       84.90               5.016308              39558              569.463650     
       85.00               5.016308              39491              487.834277     
       85.10               5.016308              39504              481.566303     
       85.20               5.016308              39557              606.794975     
       85.30               5.016308              39470              641.432022     
       85.40               5.016308              39429              659.919242     
       85.50               5.016308              39390              578.466609     
       85.60               5.016308              39466              554.715477     
       85.70               5.016308              39449              725.335374     
       85.80               5.016308              39504              836.945177     
       85.90               5.016308              39575              700.450350     
       86.00               5.016308              39533              765.965380     
       86.10               5.016308              39476              658.199271     
       86.20               5.016308              39464              733.866173     
       86.30               5.016308              39406              657.834187     
       86.40               5.016308              39299              613.774260     
       86.50               5.016308              39369              616.299052     
       86.60               5.016308              39225              470.318535     
       86.70               5.016308              39192              472.336917     
       86.80               5.016308              39218              647.305290     
       86.90               5.016308              39261              745.762726     
       87.00               5.016308              39187              683.563442     
       87.10               5.016308              39167              711.741959     
       87.20               5.016308              39127              721.695670     
       87.30               5.016308              39097              767.295091     
       87.40               5.016308              39223              726.874690     
       87.50               5.016308              39191              909.174243     
       87.60               5.016308              39335              911.332218     
       87.70               5.016308              39365              948.905711     
       87.80               5.016308              39341              890.408808     
       87.90               5.016308              39382              862.912850     
       88.00               5.016308              39476              917.550376     
       88.10               5.016308              39490              894.650035     
       88.20               5.016308              39486              865.700273     
       88.30               5.016308              39485              741.508756     
       88.40               5.016308              39555              688.618192     
       88.50               5.016308              39567              682.299636     
       88.60               5.016308              39498              780.526481     
       88.70               5.016308              39615              804.249381     
       88.80               5.016308              39515              826.518452     
       88.90               5.016308              39574              763.787934     
       89.00               5.016308              39585              747.209119     
       89.10               5.016308              39608              768.139004     
       89.20               5.016308              39737              641.979824     
       89.30               5.016308              39747              718.474534     
       89.40               5.016308              39752              753.858855     
       89.50               5.016308              39747              757.507911     
       89.60               5.016308              39820              657.590407     
       89.70               5.016308              39752              735.756659     
       89.80               5.016308              39690              776.717887     
       89.90               5.016308              39683              796.221845     
       90.00               5.016308              39817              870.839701     
       90.10               5.016308              39808              714.623079     
       90.20               5.016308              39866              643.708990     
       90.30               5.016308              39827              674.626742     
       90.40               5.016308              39798              675.498389     
       90.50               5.016308              39756              698.643907     
       90.60               5.016308              39843              727.469162     
       90.70               5.016308              39904              611.540390     
       90.80               5.016308              39892              579.206723     
       90.90               5.016308              39806              661.103540     
       91.00               5.016308              39607              489.714239     
       91.10               5.016308              39566              401.601854     
       91.20               5.016308              39504              562.070249     
       91.30               5.016308              39631              563.287162     
       91.40               5.016308              39588              553.330095     
       91.50               5.016308              39544              558.955572     
       91.60               5.016308              39442              634.997444     
       91.70               5.016308              39449              724.395317     
       91.80               5.016308              39500              895.466707     
       91.90               5.016308              39431              854.563792     
       92.00               5.016308              39459              851.979005     
       92.10               5.016308              39485              851.990822     
       92.20               5.016308              39451              692.673127     
       92.30               5.016308              39409              808.770402     
       92.40               5.016308              39532              769.044579     
       92.50               5.016308              39586              751.100688     
       92.60               5.016308              39638              758.517978     
       92.70               5.016308              39488              831.572138     
       92.80               5.016308              39297              815.160372     
       92.90               5.016308              39465              790.531142     
       93.00               5.016308              39481              788.302828     
       93.10               5.016308              39294              696.976666     
       93.20               5.016308              39474              629.039420     
       93.30               5.016308              39489              806.859418     
       93.40               5.016308              39520              860.344009     
       93.50               5.016308              39472              849.397488     
       93.60               5.016308              39430              631.902857     
       93.70               5.016308              39509              664.292879     
       93.80               5.016308              39432              705.560834     
       93.90               5.016308              39407              711.619636     
       94.00               5.016308              39510              629.132405     
       94.10               5.016308              39453              599.237722     
       94.20               5.016308              39441              667.313118     
       94.30               5.016308              39531              644.116287     
       94.40               5.016308              39558              714.871775     
       94.50               5.016308              39579              644.199197     
       94.60               5.016308              39411              731.876031     
       94.70               5.016308              39483              581.844230     
       94.80               5.016308              39566              607.664300     
       94.90               5.016308              39520              587.276157     
       95.00               5.016308              39586              586.122844     
       95.10               5.016308              39632              638.080513     
       95.20               5.016308              39541              517.584069     
       95.30               5.016308              39600              466.663067     
       95.40               5.016308              39603              518.907072     
       95.50               5.016308              39711              522.821773     
       95.60               5.016308              39653              571.529352     
       95.70               5.016308              39666              657.374520     
       95.80               5.016308              39667              619.800759     
       95.90               5.016308              39587              596.543911     
       96.00               5.016308              39722              642.290400     
       96.10               5.016308              39658              710.095550     
       96.20               5.016308              39423              666.079937     
       96.30               5.016308              39339              714.641555     
       96.40               5.016308              39454              662.692150     
       96.50               5.016308              39532              598.599120     
       96.60               5.016308              39419              685.874125     
       96.70               5.016308              39311              785.630193     
       96.80               5.016308              39248              749.862849     
       96.90               5.016308              39275              847.402172     
       97.00               5.016308              39188              842.978484     
       97.10               5.016308              39217              698.811967     
       97.20               5.016308              39086              810.682221     
       97.30               5.016308              39182              736.741071     
       97.40               5.016308              39230              758.795011     
       97.50               5.016308              39219              757.426006     
       97.60               5.016308              39373              669.767570     
       97.70               5.016308              39440              653.740616     
       97.80               5.016308              39345              686.808884     
       97.90               5.016308              39397              600.724901     
       98.00               5.016308              39398              691.324907     
       98.10               5.016308              39437              623.572698     
       98.20               5.016308              39443              672.328387     
       98.30               5.016308              39433              756.938343     
       98.40               5.016308              39296              509.827650     
       98.50               5.016308              39296              563.048024     
       98.60               5.016308              39263              641.975177     
       98.70               5.016308              39249              680.095111     
       98.80               5.016308              39266              741.187464     
       98.90               5.016308              39200              746.029324     
       99.00               5.016308              39196              788.976749     
       99.10               5.016308              39206              894.421827     
       99.20               5.016308              39253              851.015465     
       99.30               5.016308              39212              928.282234     
       99.40               5.016308              39228             1034.866717     
       99.50               5.016308              39368              929.998374     
       99.60               5.016308              39313              926.634201     
       99.70               5.016308              39212              901.815096     
       99.80               5.016308              39225              744.451825     
