        tauB               sizeBin             clust_size      press_align
       72.00               5.016308              38779              990.691182     
       72.10               5.016308              38872              978.085777     
       72.20               5.016308              38811             1000.663664     
       72.30               5.016308              38894              916.915916     
       72.40               5.016308              38830              969.327737     
       72.50               5.016308              38861              900.831820     
       72.60               5.016308              38848              804.269738     
       72.70               5.016308              38821              838.804875     
       72.80               5.016308              38866              818.920961     
       72.90               5.016308              38792              814.028243     
       73.00               5.016308              38730              798.227088     
       73.10               5.016308              38661              839.077204     
       73.20               5.016308              38659             1015.370584     
       73.30               5.016308              38760              977.968874     
       73.40               5.016308              38836              939.567553     
       73.50               5.016308              38803             1040.145779     
       73.60               5.016308              38734              991.011620     
       73.70               5.016308              38803              917.137015     
       73.80               5.016308              38727              945.972926     
       73.90               5.016308              38534             1038.829985     
       74.00               5.016308              38414              969.989525     
       74.10               5.016308              38443              986.983136     
       74.20               5.016308              38503             1087.715332     
       74.30               5.016308              38521             1017.274532     
       74.40               5.016308              38539             1066.438947     
       74.50               5.016308              38633             1069.704702     
       74.60               5.016308              38360             1082.863759     
       74.70               5.016308              38275              971.994215     
       74.80               5.016308              38308             1024.627023     
       74.90               5.016308              38349              966.414915     
       75.00               5.016308              38283              967.440117     
       75.10               5.016308              38536              935.761352     
       75.20               5.016308              38657              896.205647     
       75.30               5.016308              38631              875.892280     
       75.40               5.016308              38622              769.985226     
       75.50               5.016308              38619              807.758437     
       75.60               5.016308              38588              966.700962     
       75.70               5.016308              38523              875.072453     
       75.80               5.016308              38291              904.551498     
       75.90               5.016308              38272              866.200563     
       76.00               5.016308              38147              961.912568     
       76.10               5.016308              38077              958.022720     
       76.20               5.016308              38109             1046.393417     
       76.30               5.016308              38084             1082.993537     
       76.40               5.016308              38175             1193.197278     
       76.50               5.016308              38211             1108.573032     
       76.60               5.016308              38198              997.731087     
       76.70               5.016308              38237              969.623310     
       76.80               5.016308              38326              952.489802     
       76.90               5.016308              38427              874.030456     
       77.00               5.016308              38421              857.745599     
       77.10               5.016308              38545              919.852191     
       77.20               5.016308              38534              924.092274     
       77.30               5.016308              38377             1001.351113     
       77.40               5.016308              38449              982.138187     
       77.50               5.016308              38575              928.498413     
       77.60               5.016308              38667              934.849102     
       77.70               5.016308              38616              959.753116     
       77.80               5.016308              38598              969.359262     
       77.90               5.016308              38548              965.265720     
       78.00               5.016308              38615              922.804901     
       78.10               5.016308              38615              881.111896     
       78.20               5.016308              38620              859.188343     
       78.30               5.016308              38493              967.004983     
       78.40               5.016308              38442             1009.254640     
       78.50               5.016308              38488              998.286767     
       78.60               5.016308              38559              925.718574     
       78.70               5.016308              38419              928.868774     
       78.80               5.016308              38502              897.069995     
       78.90               5.016308              38455              914.716022     
       79.00               5.016308              38339              843.646172     
       79.10               5.016308              38374              977.892222     
       79.20               5.016308              38327              948.124927     
       79.30               5.016308              38389              953.666645     
       79.40               5.016308              38420              978.376809     
       79.50               5.016308              38319              954.226695     
       79.60               5.016308              38295             1015.864349     
       79.70               5.016308              38305              948.581840     
       79.80               5.016308              38299              781.739829     
       79.90               5.016308              38326              902.267860     
       80.00               5.016308              38271              927.162160     
       80.10               5.016308              38255              891.037546     
       80.20               5.016308              38347              939.462612     
       80.30               5.016308              38311              842.254164     
       80.40               5.016308              38313              824.768100     
       80.50               5.016308              38384              841.365935     
       80.60               5.016308              38400              914.492762     
       80.70               5.016308              38439              924.007213     
       80.80               5.016308              38639              992.743138     
       80.90               5.016308              38748              939.664597     
       81.00               5.016308              38644              952.186475     
       81.10               5.016308              38685             1015.141782     
       81.20               5.016308              38646              931.434591     
       81.30               5.016308              38640              921.418212     
       81.40               5.016308              38506              935.411601     
       81.50               5.016308              38526              963.257898     
       81.60               5.016308              38471              889.339934     
       81.70               5.016308              38493              945.841338     
       81.80               5.016308              38504              830.727629     
       81.90               5.016308              38332              789.338169     
       82.00               5.016308              38217              903.656244     
       82.10               5.016308              38097              942.623111     
       82.20               5.016308              38091              916.343909     
       82.30               5.016308              38201              977.021353     
       82.40               5.016308              38049              962.281675     
       82.50               5.016308              37991              937.473874     
       82.60               5.016308              38074              892.791083     
       82.70               5.016308              38003              987.200008     
       82.80               5.016308              38053              976.801930     
       82.90               5.016308              38196              998.607683     
       83.00               5.016308              38141              997.380840     
       83.10               5.016308              38243             1119.710149     
       83.20               5.016308              38193             1213.963766     
       83.30               5.016308              38227             1099.359499     
       83.40               5.016308              38191             1062.438202     
       83.50               5.016308              38186             1016.907697     
       83.60               5.016308              38107             1013.694308     
       83.70               5.016308              38113             1079.304693     
       83.80               5.016308              37996             1037.974595     
       83.90               5.016308              37882              958.523352     
       84.00               5.016308              37798             1027.241412     
       84.10               5.016308              37722             1129.800316     
       84.20               5.016308              37662             1134.467454     
       84.30               5.016308              37736             1147.153175     
       84.40               5.016308              37819             1081.825771     
       84.50               5.016308              37799             1027.363078     
       84.60               5.016308              37963              975.822232     
       84.70               5.016308              38128              996.126141     
       84.80               5.016308              38332             1090.920984     
       84.90               5.016308              38556             1113.394417     
       85.00               5.016308              38681             1088.345605     
       85.10               5.016308              38769             1100.977736     
       85.20               5.016308              38850             1089.322412     
       85.30               5.016308              38987             1156.418614     
       85.40               5.016308              38930             1122.665888     
       85.50               5.016308              38977             1085.845536     
       85.60               5.016308              39035              987.090052     
       85.70               5.016308              38943              970.134253     
       85.80               5.016308              38742              929.010132     
       85.90               5.016308              38596              893.275858     
       86.00               5.016308              38583              951.845652     
       86.10               5.016308              38523              923.387561     
       86.20               5.016308              38493              993.600303     
       86.30               5.016308              38611             1025.803998     
       86.40               5.016308              38402             1014.274090     
       86.50               5.016308              38294             1031.373990     
       86.60               5.016308              38321             1002.419988     
       86.70               5.016308              38273             1050.664227     
       86.80               5.016308              38236             1025.005637     
       86.90               5.016308              38277              972.771091     
       87.00               5.016308              38277             1011.757246     
       87.10               5.016308              38393             1012.074175     
       87.20               5.016308              38521             1017.375134     
       87.30               5.016308              38680              936.526700     
       87.40               5.016308              38745              880.612744     
       87.50               5.016308              38848              871.941826     
       87.60               5.016308              38887              791.325643     
       87.70               5.016308              38937              889.083902     
       87.80               5.016308              38791              935.827373     
       87.90               5.016308              38542              915.111013     
       88.00               5.016308              38428             1070.565279     
       88.10               5.016308              38312             1085.601450     
       88.20               5.016308              38330             1080.430525     
       88.30               5.016308              38298             1057.932671     
       88.40               5.016308              38353             1083.926283     
       88.50               5.016308              38346             1048.776386     
       88.60               5.016308              38427             1005.128060     
       88.70               5.016308              38592              970.969358     
       88.80               5.016308              38675              919.533899     
       88.90               5.016308              38846              982.211433     
       89.00               5.016308              38808              890.840821     
       89.10               5.016308              38744              804.966254     
       89.20               5.016308              38866              900.997024     
       89.30               5.016308              38778              849.607143     
       89.40               5.016308              38535              861.742045     
       89.50               5.016308              38418              918.522458     
       89.60               5.016308              38468              792.196643     
       89.70               5.016308              38445              935.240497     
       89.80               5.016308              38547              888.880885     
       89.90               5.016308              38429             1005.895511     
       90.00               5.016308              38303              940.090664     
       90.10               5.016308              38427              864.131480     
       90.20               5.016308              38495              789.936384     
       90.30               5.016308              38447              821.880141     
       90.40               5.016308              38379              899.936371     
       90.50               5.016308              38269              935.629065     
       90.60               5.016308              38168              978.079546     
       90.70               5.016308              38167             1041.807177     
       90.80               5.016308              38132             1051.152432     
       90.90               5.016308              38087             1060.449078     
       91.00               5.016308              38060             1048.717147     
       91.10               5.016308              38182             1025.893359     
       91.20               5.016308              38377             1087.110754     
       91.30               5.016308              38303             1074.743223     
       91.40               5.016308              38331             1114.267706     
       91.50               5.016308              38146             1027.746974     
       91.60               5.016308              38091             1003.791024     
       91.70               5.016308              38127              976.874358     
       91.80               5.016308              38007             1143.253230     
       91.90               5.016308              38223             1079.794009     
       92.00               5.016308              38186             1037.398435     
       92.10               5.016308              38108              961.996212     
       92.20               5.016308              37990              900.958598     
       92.30               5.016308              38064             1033.264617     
       92.40               5.016308              38026             1069.294619     
       92.50               5.016308              38165              999.558876     
       92.60               5.016308              38044             1045.720422     
       92.70               5.016308              38029              986.761668     
       92.80               5.016308              38004              940.318416     
       92.90               5.016308              38031              820.570037     
       93.00               5.016308              38036              812.639177     
       93.10               5.016308              38063              887.417932     
       93.20               5.016308              38103              933.312056     
       93.30               5.016308              38205              937.864773     
       93.40               5.016308              38211              931.293641     
       93.50               5.016308              38032              957.362042     
       93.60               5.016308              38058              881.954653     
       93.70               5.016308              38133              968.069288     
       93.80               5.016308              38119              945.607575     
       93.90               5.016308              38169              874.422178     
       94.00               5.016308              38050              875.903493     
       94.10               5.016308              38208              849.384942     
       94.20               5.016308              38196              943.364522     
       94.30               5.016308              38209             1002.843421     
       94.40               5.016308              38285              930.067285     
       94.50               5.016308              38324              816.510245     
       94.60               5.016308              38348              855.497558     
       94.70               5.016308              38456              932.891561     
       94.80               5.016308              38565              901.112959     
       94.90               5.016308              38367              890.089353     
       95.00               5.016308              38359              941.024360     
       95.10               5.016308              38468              893.462601     
       95.20               5.016308              38291              847.700146     
       95.30               5.016308              38137              854.818199     
       95.40               5.016308              38211              743.953931     
       95.50               5.016308              38234              820.974827     
       95.60               5.016308              38164              843.693875     
       95.70               5.016308              38221              936.976587     
       95.80               5.016308              38167             1003.666008     
       95.90               5.016308              38186              949.414924     
       96.00               5.016308              38063              897.035293     
       96.10               5.016308              38086              976.199368     
       96.20               5.016308              38087             1023.456506     
       96.30               5.016308              38155             1028.343530     
       96.40               5.016308              38297              986.161898     
       96.50               5.016308              38485              931.499511     
       96.60               5.016308              38401              962.118524     
       96.70               5.016308              38429              865.393338     
       96.80               5.016308              38407              792.080628     
       96.90               5.016308              38546              815.758186     
       97.00               5.016308              38696              865.253286     
       97.10               5.016308              38711              820.815216     
       97.20               5.016308              38640              795.141977     
       97.30               5.016308              38471              895.726874     
       97.40               5.016308              38358              991.540259     
       97.50               5.016308              38409             1042.674644     
       97.60               5.016308              38504             1058.620798     
       97.70               5.016308              38531             1053.763249     
       97.80               5.016308              38677             1036.205902     
       97.90               5.016308              38562             1009.657975     
       98.00               5.016308              38565              887.600997     
       98.10               5.016308              38507              868.381638     
       98.20               5.016308              38376              903.778141     
       98.30               5.016308              38386              874.498224     
       98.40               5.016308              38312              919.062987     
       98.50               5.016308              38310              968.064171     
       98.60               5.016308              38351              886.954859     
       98.70               5.016308              38435             1001.670942     
       98.80               5.016308              38439             1003.140954     
       98.90               5.016308              38430             1040.600866     
       99.00               5.016308              38442             1076.659918     
       99.10               5.016308              38293             1010.738089     
       99.20               5.016308              38363             1080.630871     
       99.30               5.016308              38379             1114.093282     
       99.40               5.016308              38426             1095.614045     
       99.50               5.016308              38564              980.981275     
       99.60               5.016308              38615             1078.751478     
       99.70               5.016308              38609              911.865480     
       99.80               5.016308              38666              793.741930     
