        tauB               sizeBin             clust_size      press_align
       71.70               5.016308              31836              824.935874     
       71.80               5.016308              31870              846.850341     
       71.90               5.016308              31868              837.074297     
       72.00               5.016308              32015              850.110462     
       72.10               5.016308              31871              782.446683     
       72.20               5.016308              31958              844.325491     
       72.30               5.016308              31851              884.178578     
       72.40               5.016308              31822              930.389120     
       72.50               5.016308              31870              895.704004     
       72.60               5.016308              31858              954.812887     
       72.70               5.016308              31908             1044.743786     
       72.80               5.016308              31818             1079.576098     
       72.90               5.016308              31642              987.455505     
       73.00               5.016308              31625              977.617666     
       73.10               5.016308              31539             1062.114242     
       73.20               5.016308              31455             1023.385195     
       73.30               5.016308              31332             1063.907342     
       73.40               5.016308              31017             1077.772132     
       73.50               5.016308              30903             1095.479650     
       73.60               5.016308              31088             1057.047211     
       73.70               5.016308              31093             1030.768083     
       73.80               5.016308              30821             1081.320161     
       73.90               5.016308              30779              996.729803     
       74.00               5.016308              31009             1037.450712     
       74.10               5.016308              31071              940.745268     
       74.20               5.016308              31113              946.086113     
       74.30               5.016308              30983             1012.002298     
       74.40               5.016308              31061             1077.907159     
       74.50               5.016308              30803             1070.402647     
       74.60               5.016308              31092             1051.242100     
       74.70               5.016308              31019              986.698742     
       74.80               5.016308              30998              991.565393     
       74.90               5.016308              31167              995.477717     
       75.00               5.016308              31181              980.675588     
       75.10               5.016308              31004              962.034066     
       75.20               5.016308              30967             1012.577526     
       75.30               5.016308              30972              893.973590     
       75.40               5.016308              30884              897.751607     
       75.50               5.016308              30853              917.976919     
       75.60               5.016308              30891              869.244124     
       75.70               5.016308              30875              878.627942     
       75.80               5.016308              30985              863.853981     
       75.90               5.016308              31093              788.365825     
       76.00               5.016308              31075              835.225904     
       76.10               5.016308              30816              826.887637     
       76.20               5.016308              31039              809.231413     
       76.30               5.016308              31015              871.161908     
       76.40               5.016308              30686              862.189105     
       76.50               5.016308              30786              889.326523     
       76.60               5.016308              31058              858.752541     
       76.70               5.016308              30892              888.322764     
       76.80               5.016308              31040              860.953241     
       76.90               5.016308              31098              877.333541     
       77.00               5.016308              31057              836.932360     
       77.10               5.016308              31055              875.665349     
       77.20               5.016308              31087              871.045982     
       77.30               5.016308              31270              844.205886     
       77.40               5.016308              30965              822.811151     
       77.50               5.016308              31023              880.479781     
       77.60               5.016308              30796              901.461502     
       77.70               5.016308              31097             1004.551130     
       77.80               5.016308              30979              959.920328     
       77.90               5.016308              31076              985.118214     
       78.00               5.016308              30986              943.254250     
       78.10               5.016308              30724              963.259710     
       78.20               5.016308              30934              956.086822     
       78.30               5.016308              30853              924.411557     
       78.40               5.016308              30942              924.717814     
       78.50               5.016308              30911             1012.873203     
       78.60               5.016308              30929             1044.807182     
       78.70               5.016308              30868             1031.655638     
       78.80               5.016308              30768             1033.099574     
       78.90               5.016308              30842             1078.567988     
       79.00               5.016308              30768             1066.209406     
       79.10               5.016308              30859             1025.826440     
       79.20               5.016308              31085             1066.800494     
       79.30               5.016308              31180             1055.439624     
       79.40               5.016308              31010              994.018967     
       79.50               5.016308              31158             1016.796046     
       79.60               5.016308              31209              955.196424     
       79.70               5.016308              31267              923.172399     
       79.80               5.016308              31465              908.232365     
       79.90               5.016308              31533              990.365174     
       80.00               5.016308              31226             1045.031703     
       80.10               5.016308              31192             1088.444272     
       80.20               5.016308              31336             1077.294508     
       80.30               5.016308              31175             1059.466946     
       80.40               5.016308              31208             1032.498137     
       80.50               5.016308              31246             1014.435520     
       80.60               5.016308              31271              987.602177     
       80.70               5.016308              31150              943.508560     
       80.80               5.016308              31227              978.059921     
       80.90               5.016308              31246              908.170443     
       81.00               5.016308              31113              979.276595     
       81.10               5.016308              31161              974.942409     
       81.20               5.016308              30944              933.491614     
       81.30               5.016308              30747              997.541021     
       81.40               5.016308              30860              974.303481     
       81.50               5.016308              30959              947.414691     
       81.60               5.016308              30812              944.996731     
       81.70               5.016308              30998              935.728595     
       81.80               5.016308              31033             1006.912769     
       81.90               5.016308              30918              965.371620     
       82.00               5.016308              30793              840.032514     
       82.10               5.016308              30915              952.985981     
       82.20               5.016308              30714              991.602009     
       82.30               5.016308              30782              957.470865     
       82.40               5.016308              30608              935.516555     
       82.50               5.016308              30310              981.111860     
       82.60               5.016308              30348             1079.683000     
       82.70               5.016308              30363              986.875502     
       82.80               5.016308              30518              964.481275     
       82.90               5.016308              30410              987.195179     
       83.00               5.016308              30466              989.866552     
       83.10               5.016308              30320             1000.616345     
       83.20               5.016308              30411             1029.129865     
       83.30               5.016308              30653             1036.213935     
       83.40               5.016308              30527             1010.972670     
       83.50               5.016308              30175             1001.925537     
       83.60               5.016308              30053              941.636653     
       83.70               5.016308              29953              895.842849     
       83.80               5.016308              30135              832.750075     
       83.90               5.016308              30238              929.719524     
       84.00               5.016308              30047              922.189624     
       84.10               5.016308              30412              943.755300     
       84.20               5.016308              30301              974.481985     
       84.30               5.016308              30165              945.373400     
       84.40               5.016308              30155             1017.708538     
       84.50               5.016308              30308              939.008724     
       84.60               5.016308              30443             1012.680142     
       84.70               5.016308              30198             1038.096776     
       84.80               5.016308              30235              994.636684     
       84.90               5.016308              30324             1023.194207     
       85.00               5.016308              30270             1029.524884     
       85.10               5.016308              30182              952.723832     
       85.20               5.016308              30305             1011.098677     
       85.30               5.016308              30256             1039.609004     
       85.40               5.016308              30532             1051.399896     
       85.50               5.016308              30650              961.533631     
       85.60               5.016308              30583              972.916018     
       85.70               5.016308              30702             1001.447964     
       85.80               5.016308              30563             1010.746014     
       85.90               5.016308              30597             1075.173069     
       86.00               5.016308              30456             1042.578743     
       86.10               5.016308              30624              968.157872     
       86.20               5.016308              30808             1055.138472     
       86.30               5.016308              30729             1087.398463     
       86.40               5.016308              30604              995.239886     
       86.50               5.016308              30729              911.880595     
       86.60               5.016308              30873              986.388253     
       86.70               5.016308              30702             1030.425479     
       86.80               5.016308              30904              993.868703     
       86.90               5.016308              31092              978.618629     
       87.00               5.016308              30980              989.244517     
       87.10               5.016308              30918              965.744901     
       87.20               5.016308              30754              970.487211     
       87.30               5.016308              30701              996.263853     
       87.40               5.016308              30811              932.485781     
       87.50               5.016308              30699              927.783017     
       87.60               5.016308              30616              864.588308     
       87.70               5.016308              30605              975.238987     
       87.80               5.016308              30596              926.184279     
       87.90               5.016308              30549              895.442378     
       88.00               5.016308              30283              974.879179     
       88.10               5.016308              30000              950.213504     
       88.20               5.016308              30053             1044.779735     
       88.30               5.016308              30030             1005.643952     
       88.40               5.016308              30115             1025.927576     
       88.50               5.016308              29856             1041.281127     
       88.60               5.016308              30032             1071.593938     
       88.70               5.016308              29954             1033.057387     
       88.80               5.016308              30038             1010.654111     
       88.90               5.016308              30308             1012.880480     
       89.00               5.016308              30287             1098.975762     
       89.10               5.016308              30517             1034.523929     
       89.20               5.016308              30246             1025.282464     
       89.30               5.016308              30321              993.145829     
       89.40               5.016308              30438              955.659141     
       89.50               5.016308              30297              977.509710     
       89.60               5.016308              30164              930.182793     
       89.70               5.016308              29976              977.721181     
       89.80               5.016308              29933              927.296476     
       89.90               5.016308              30028              968.329189     
       90.00               5.016308              30176              983.372552     
       90.10               5.016308              29926              910.760421     
       90.20               5.016308              30051              935.753643     
       90.30               5.016308              29920             1023.251917     
       90.40               5.016308              29921             1040.924502     
       90.50               5.016308              30088             1035.001001     
       90.60               5.016308              30092              964.995153     
       90.70               5.016308              29977             1005.084546     
       90.80               5.016308              30164             1006.054343     
       90.90               5.016308              30282              947.011456     
       91.00               5.016308              30635              979.344337     
       91.10               5.016308              30535              987.874541     
       91.20               5.016308              30568             1002.781573     
       91.30               5.016308              30257              986.218192     
       91.40               5.016308              30445              920.002224     
       91.50               5.016308              30559              922.226126     
       91.60               5.016308              30265              938.869636     
       91.70               5.016308              30329             1009.489608     
       91.80               5.016308              30338             1027.319301     
       91.90               5.016308              30279              965.465889     
       92.00               5.016308              30194             1004.359257     
       92.10               5.016308              30283              984.627458     
       92.20               5.016308              30275              907.894170     
       92.30               5.016308              30108              954.229700     
       92.40               5.016308              30147              932.110535     
       92.50               5.016308              29975              941.844539     
       92.60               5.016308              30149             1010.504617     
       92.70               5.016308              29956             1046.092533     
       92.80               5.016308              30071             1026.261327     
       92.90               5.016308              30015              992.103256     
       93.00               5.016308              29936             1097.695057     
       93.10               5.016308              29942             1151.422607     
       93.20               5.016308              30317             1073.189659     
       93.30               5.016308              30356             1094.746754     
       93.40               5.016308              30390             1087.113399     
       93.50               5.016308              30676             1002.197422     
       93.60               5.016308              30497              995.931455     
       93.70               5.016308              30613             1039.095063     
       93.80               5.016308              30893              934.671700     
       93.90               5.016308              30768              946.475164     
       94.00               5.016308              30721              948.864019     
       94.10               5.016308              30814              958.209149     
       94.20               5.016308              30799              929.204920     
       94.30               5.016308              30798              997.271315     
       94.40               5.016308              30953              957.094826     
       94.50               5.016308              30598              975.741302     
       94.60               5.016308              30588              909.341243     
       94.70               5.016308              30400              951.985726     
       94.80               5.016308              30309              969.399010     
       94.90               5.016308              30194              963.591650     
       95.00               5.016308              30074              964.408659     
       95.10               5.016308              29953              945.383853     
       95.20               5.016308              29904              933.656173     
       95.30               5.016308              30015              930.283295     
       95.40               5.016308              30143              917.354709     
       95.50               5.016308              30132              909.038209     
       95.60               5.016308              29676              983.632310     
       95.70               5.016308              29646              961.282172     
       95.80               5.016308              29657              900.828383     
       95.90               5.016308              29648              958.652786     
       96.00               5.016308              29700              950.239664     
       96.10               5.016308              29621              953.324313     
       96.20               5.016308              29711             1012.736752     
       96.30               5.016308              29649             1056.594585     
       96.40               5.016308              29627             1020.556410     
       96.50               5.016308              29209             1053.024912     
       96.60               5.016308              29165              931.125826     
       96.70               5.016308              29324              952.892310     
       96.80               5.016308              29265             1001.945214     
       96.90               5.016308              29144              961.970037     
       97.00               5.016308              29336              951.598420     
       97.10               5.016308              29338              943.697942     
       97.20               5.016308              29555              967.365891     
       97.30               5.016308              29571              996.391398     
       97.40               5.016308              29455              973.523594     
       97.50               5.016308              29424              973.480410     
       97.60               5.016308              29663              993.819029     
       97.70               5.016308              29522              980.602058     
       97.80               5.016308              29361              973.261618     
       97.90               5.016308              29445              962.603660     
       98.00               5.016308              29548              951.202828     
       98.10               5.016308              29771              977.004257     
       98.20               5.016308              29672              977.641567     
       98.30               5.016308              29826             1049.158711     
       98.40               5.016308              29789              981.390570     
       98.50               5.016308              30163             1003.684351     
       98.60               5.016308              29954             1060.441736     
       98.70               5.016308              29997             1028.446356     
       98.80               5.016308              29969             1044.119881     
       98.90               5.016308              29919             1000.825078     
       99.00               5.016308              29778              926.154053     
       99.10               5.016308              29773              998.530923     
       99.20               5.016308              29635              953.627691     
       99.30               5.016308              29836              969.211984     
       99.40               5.016308              29964              907.501966     
       99.50               5.016308              29760              962.565546     
       99.60               5.016308              29546              956.553051     
       99.70               5.016308              29756              912.432615     
       99.80               5.016308              29578              900.572061     
