        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              36392              461.741864     
       73.50               5.016308              36386              396.101107     
       73.60               5.016308              36424              450.388089     
       73.70               5.016308              36485              470.796827     
       73.80               5.016308              36472              465.647518     
       73.90               5.016308              36445              461.338697     
       74.00               5.016308              36388              520.749063     
       74.10               5.016308              36261              508.981212     
       74.20               5.016308              36269              470.161393     
       74.30               5.016308              36292              423.142214     
       74.40               5.016308              36104              357.122139     
       74.50               5.016308              36161              382.152341     
       74.60               5.016308              36197              378.181285     
       74.70               5.016308              36156              395.910600     
       74.80               5.016308              36158              395.288124     
       74.90               5.016308              36279              411.943354     
       75.00               5.016308              36162              455.814600     
       75.10               5.016308              36099              463.851217     
       75.20               5.016308              36092              479.897597     
       75.30               5.016308              36046              499.861182     
       75.40               5.016308              36039              453.212236     
       75.50               5.016308              36058              418.928963     
       75.60               5.016308              35993              391.950809     
       75.70               5.016308              36008              403.747831     
       75.80               5.016308              36020              397.933979     
       75.90               5.016308              36091              424.184823     
       76.00               5.016308              36036              491.802401     
       76.10               5.016308              36132              443.508697     
       76.20               5.016308              36214              449.896182     
       76.30               5.016308              36166              456.446745     
       76.40               5.016308              36084              456.324548     
       76.50               5.016308              36143              488.537687     
       76.60               5.016308              36077              443.756509     
       76.70               5.016308              35952              436.426488     
       76.80               5.016308              35788              424.646622     
       76.90               5.016308              35770              428.576482     
       77.00               5.016308              35696              427.305190     
       77.10               5.016308              35722              371.414658     
       77.20               5.016308              35667              324.978062     
       77.30               5.016308              35569              398.436028     
       77.40               5.016308              35404              371.768852     
       77.50               5.016308              35283              395.476841     
       77.60               5.016308              35446              432.721695     
       77.70               5.016308              35485              337.305014     
       77.80               5.016308              35397              365.769786     
       77.90               5.016308              35573              420.465092     
       78.00               5.016308              35609              401.689801     
       78.10               5.016308              35582              377.881642     
       78.20               5.016308              35476              447.711230     
       78.30               5.016308              35413              460.708834     
       78.40               5.016308              35430              418.443865     
       78.50               5.016308              35612              403.694027     
       78.60               5.016308              35487              410.296994     
       78.70               5.016308              35412              443.129209     
       78.80               5.016308              35443              372.249806     
       78.90               5.016308              35545              343.698275     
       79.00               5.016308              35507              328.408355     
       79.10               5.016308              35513              393.366808     
       79.20               5.016308              35458              364.314275     
       79.30               5.016308              35458              362.886790     
       79.40               5.016308              35726              345.336634     
       79.50               5.016308              35685              376.404661     
       79.60               5.016308              35688              300.332263     
       79.70               5.016308              35752              328.885523     
       79.80               5.016308              35864              366.047651     
       79.90               5.016308              35903              354.141372     
       80.00               5.016308              35897              426.937548     
       80.10               5.016308              35971              477.497774     
       80.20               5.016308              35855              471.127816     
       80.30               5.016308              35989              475.213074     
       80.40               5.016308              35983              475.885436     
       80.50               5.016308              35868              480.053562     
       80.60               5.016308              35826              423.840550     
       80.70               5.016308              35773              447.297045     
       80.80               5.016308              35740              383.551746     
       80.90               5.016308              35767              408.676297     
       81.00               5.016308              35729              466.056550     
       81.10               5.016308              35722              401.748100     
       81.20               5.016308              35833              363.098846     
       81.30               5.016308              35763              358.003385     
       81.40               5.016308              35804              281.811753     
       81.50               5.016308              35983              342.939040     
       81.60               5.016308              35978              260.575061     
       81.70               5.016308              36002              324.712757     
       81.80               5.016308              36013              408.849867     
       81.90               5.016308              36209              463.294186     
       82.00               5.016308              36155              467.072152     
       82.10               5.016308              36274              447.897179     
       82.20               5.016308              36225              429.542539     
       82.30               5.016308              36163              353.481429     
       82.40               5.016308              36208              375.976443     
       82.50               5.016308              36118              305.971136     
       82.60               5.016308              36005              270.752121     
       82.70               5.016308              35987              317.667583     
       82.80               5.016308              36103              324.315373     
       82.90               5.016308              36005              320.477742     
       83.00               5.016308              35995              317.050554     
       83.10               5.016308              36002              351.965454     
       83.20               5.016308              35990              302.067348     
       83.30               5.016308              35933              203.744082     
       83.40               5.016308              35877              216.848478     
       83.50               5.016308              35882              234.348993     
       83.60               5.016308              35778              244.334610     
       83.70               5.016308              35716              181.249818     
       83.80               5.016308              35669              265.090798     
       83.90               5.016308              35729              211.104426     
       84.00               5.016308              35793              205.218690     
       84.10               5.016308              35856              269.210150     
       84.20               5.016308              36070              275.481349     
       84.30               5.016308              36036              298.593517     
       84.40               5.016308              36063              277.201557     
       84.50               5.016308              36057              205.059456     
       84.60               5.016308              36072              319.794293     
       84.70               5.016308              36117              350.599005     
       84.80               5.016308              36058              341.658631     
       84.90               5.016308              36198              257.089170     
       85.00               5.016308              36062              207.180430     
       85.10               5.016308              35992              164.104160     
       85.20               5.016308              35996              268.822908     
       85.30               5.016308              35921              300.220692     
       85.40               5.016308              35910              360.568622     
       85.50               5.016308              35889              335.921383     
       85.60               5.016308              35865              292.114587     
       85.70               5.016308              35847              300.136644     
       85.80               5.016308              35888              300.396290     
       85.90               5.016308              35920              317.690191     
       86.00               5.016308              35993              278.683366     
       86.10               5.016308              35905              240.779801     
       86.20               5.016308              35855              241.158128     
       86.30               5.016308              35841              284.758378     
       86.40               5.016308              35864              298.747018     
       86.50               5.016308              35815              327.381448     
       86.60               5.016308              35830              340.403777     
       86.70               5.016308              35655              353.432252     
       86.80               5.016308              35727              307.685599     
       86.90               5.016308              35776              393.210444     
       87.00               5.016308              35843              331.049772     
       87.10               5.016308              35831              388.286262     
       87.20               5.016308              35895              394.197977     
       87.30               5.016308              35838              470.852117     
       87.40               5.016308              35912              485.338189     
       87.50               5.016308              35888              469.294819     
       87.60               5.016308              35800              543.485474     
       87.70               5.016308              35630              474.507069     
       87.80               5.016308              35691              443.623362     
       87.90               5.016308              35574              415.134302     
       88.00               5.016308              35553              529.633193     
       88.10               5.016308              35724              518.110242     
       88.20               5.016308              35656              467.448403     
       88.30               5.016308              35730              454.169483     
       88.40               5.016308              35730              371.863932     
       88.50               5.016308              35739              352.624344     
       88.60               5.016308              35735              328.915816     
       88.70               5.016308              35764              334.311365     
       88.80               5.016308              35725              398.599810     
       88.90               5.016308              35683              458.132844     
       89.00               5.016308              35667              389.591452     
       89.10               5.016308              35780              395.424655     
       89.20               5.016308              35705              407.028572     
       89.30               5.016308              35812              399.245352     
       89.40               5.016308              35770              432.252338     
       89.50               5.016308              35612              431.238090     
       89.60               5.016308              35706              457.319403     
       89.70               5.016308              35612              459.922130     
       89.80               5.016308              35592              361.925918     
       89.90               5.016308              35613              365.115506     
       90.00               5.016308              35579              460.374115     
       90.10               5.016308              35616              467.647524     
       90.20               5.016308              35702              465.747308     
       90.30               5.016308              35788              488.281038     
       90.40               5.016308              35750              426.191278     
       90.50               5.016308              35867              464.975247     
       90.60               5.016308              35905              402.781931     
       90.70               5.016308              36079              372.658864     
       90.80               5.016308              36085              313.616688     
       90.90               5.016308              36060              339.187149     
       91.00               5.016308              36178              376.796361     
       91.10               5.016308              36135              396.745285     
       91.20               5.016308              36340              435.529233     
       91.30               5.016308              36283              443.710719     
       91.40               5.016308              36239              517.853569     
       91.50               5.016308              36247              484.620057     
       91.60               5.016308              36238              483.889040     
       91.70               5.016308              36250              437.057922     
       91.80               5.016308              36178              408.275696     
       91.90               5.016308              36235              394.833637     
       92.00               5.016308              36249              431.807484     
       92.10               5.016308              36057              452.212685     
       92.20               5.016308              36127              489.317965     
       92.30               5.016308              36095              451.375687     
       92.40               5.016308              36069              390.016532     
       92.50               5.016308              36056              406.059608     
       92.60               5.016308              36160              405.728283     
       92.70               5.016308              36102              391.085411     
       92.80               5.016308              36104              380.433979     
       92.90               5.016308              36082              395.859041     
       93.00               5.016308              35994              404.794431     
       93.10               5.016308              36046              365.800373     
       93.20               5.016308              35955              390.799145     
       93.30               5.016308              35959              408.665888     
       93.40               5.016308              35980              423.904310     
       93.50               5.016308              35971              485.986886     
       93.60               5.016308              35940              420.862499     
       93.70               5.016308              35935              429.199895     
       93.80               5.016308              35893              370.623611     
       93.90               5.016308              35974              424.590887     
       94.00               5.016308              36003              448.437280     
       94.10               5.016308              36004              408.116108     
       94.20               5.016308              36033              396.633574     
       94.30               5.016308              36098              413.291004     
       94.40               5.016308              36045              328.728995     
       94.50               5.016308              36186              314.991327     
       94.60               5.016308              36228              382.710270     
       94.70               5.016308              36208              424.940027     
       94.80               5.016308              36156              385.360585     
       94.90               5.016308              36108              374.837202     
       95.00               5.016308              36159              406.139558     
       95.10               5.016308              36179              428.715735     
       95.20               5.016308              36210              412.596291     
       95.30               5.016308              36150              421.544109     
       95.40               5.016308              36122              446.327325     
       95.50               5.016308              36213              501.774638     
       95.60               5.016308              36166              476.550802     
       95.70               5.016308              36186              413.051831     
       95.80               5.016308              36156              412.401109     
       95.90               5.016308              36270              410.512874     
       96.00               5.016308              36341              464.243098     
       96.10               5.016308              36376              516.439740     
       96.20               5.016308              36330              486.374835     
       96.30               5.016308              36444              433.017079     
       96.40               5.016308              36478              429.161251     
       96.50               5.016308              36390              459.396245     
       96.60               5.016308              36397              423.691082     
       96.70               5.016308              36376              496.494233     
       96.80               5.016308              36289              347.255614     
       96.90               5.016308              36313              357.803379     
       97.00               5.016308              36261              406.373029     
       97.10               5.016308              36313              335.993901     
       97.20               5.016308              36196              356.093649     
       97.30               5.016308              36224              361.763455     
       97.40               5.016308              36129              332.120974     
       97.50               5.016308              36094              319.557109     
       97.60               5.016308              36145              354.914169     
       97.70               5.016308              36270              300.664404     
       97.80               5.016308              36309              362.382400     
       97.90               5.016308              36099              343.132103     
       98.00               5.016308              36271              383.232996     
       98.10               5.016308              36293              405.056817     
       98.20               5.016308              36198              407.451509     
       98.30               5.016308              36191              435.704606     
       98.40               5.016308              36229              428.096301     
       98.50               5.016308              36143              432.338952     
       98.60               5.016308              36078              511.259839     
       98.70               5.016308              36113              450.781634     
       98.80               5.016308              36048              467.241829     
       98.90               5.016308              36083              387.696277     
       99.00               5.016308              36075              334.997888     
       99.10               5.016308              36201              321.779594     
       99.20               5.016308              36154              380.085049     
       99.30               5.016308              36202              369.199023     
       99.40               5.016308              36225              408.720405     
       99.50               5.016308              36141              378.459368     
       99.60               5.016308              36128              352.595597     
       99.70               5.016308              36140              427.787772     
       99.80               5.016308              36120              404.653255     
