        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41667             1421.529533     
       69.90               5.016308              41806             1561.848380     
       70.00               5.016308              41974             1680.029849     
       70.10               5.016308              42004             1574.996242     
       70.20               5.016308              42044             1555.070846     
       70.30               5.016308              42118             1648.142767     
       70.40               5.016308              42060             1467.065935     
       70.50               5.016308              41908             1508.206903     
       70.60               5.016308              41728             1486.149041     
       70.70               5.016308              41772             1554.262921     
       70.80               5.016308              41781             1415.595180     
       70.90               5.016308              41924             1462.345561     
       71.00               5.016308              41969             1376.318461     
       71.10               5.016308              42046             1291.531426     
       71.20               5.016308              42091             1459.428527     
       71.30               5.016308              42109             1347.450743     
       71.40               5.016308              42098             1410.401002     
       71.50               5.016308              42047             1433.086079     
       71.60               5.016308              41965             1509.396978     
       71.70               5.016308              41965             1461.368590     
       71.80               5.016308              42001             1455.703150     
       71.90               5.016308              42133             1694.323283     
       72.00               5.016308              42134             1713.512141     
       72.10               5.016308              41990             1474.175197     
       72.20               5.016308              42006             1478.604825     
       72.30               5.016308              41865             1565.249431     
       72.40               5.016308              41869             1619.204768     
       72.50               5.016308              42098             1853.099337     
       72.60               5.016308              42183             1855.457195     
       72.70               5.016308              42114             1780.974721     
       72.80               5.016308              41766             1715.849047     
       72.90               5.016308              41791             1581.091554     
       73.00               5.016308              41912             1627.700168     
       73.10               5.016308              41910             1566.149414     
       73.20               5.016308              41962             1570.693854     
       73.30               5.016308              41972             1582.278164     
       73.40               5.016308              41958             1552.334987     
       73.50               5.016308              41900             1424.310546     
       73.60               5.016308              41837             1439.143968     
       73.70               5.016308              41738             1506.545009     
       73.80               5.016308              41771             1465.006941     
       73.90               5.016308              41832             1473.676393     
       74.00               5.016308              41835             1592.361326     
       74.10               5.016308              41823             1645.428346     
       74.20               5.016308              41827             1613.600260     
       74.30               5.016308              41944             1748.239836     
       74.40               5.016308              41910             1915.020267     
       74.50               5.016308              41911             1751.269278     
       74.60               5.016308              41797             1773.075359     
       74.70               5.016308              41713             1776.774010     
       74.80               5.016308              41766             1757.118722     
       74.90               5.016308              41873             1831.371649     
       75.00               5.016308              41893             1785.390591     
       75.10               5.016308              41945             1740.210328     
       75.20               5.016308              42117             1518.996982     
       75.30               5.016308              42166             1616.527827     
       75.40               5.016308              42089             1695.032636     
       75.50               5.016308              42208             1780.312191     
       75.60               5.016308              42258             1641.100889     
       75.70               5.016308              42353             1657.337523     
       75.80               5.016308              42407             1598.352293     
       75.90               5.016308              42464             1733.656681     
       76.00               5.016308              42425             1733.300534     
       76.10               5.016308              42360             1526.493501     
       76.20               5.016308              42406             1224.386135     
       76.30               5.016308              42440             1348.140215     
       76.40               5.016308              42557             1493.431937     
       76.50               5.016308              42579             1459.760123     
       76.60               5.016308              42641             1252.781933     
       76.70               5.016308              42505             1376.693399     
       76.80               5.016308              42410             1028.856604     
       76.90               5.016308              42327              983.612551     
       77.00               5.016308              42222             1111.638640     
       77.10               5.016308              42270             1156.764394     
       77.20               5.016308              42176             1425.826928     
       77.30               5.016308              42226             1270.984953     
       77.40               5.016308              42300             1410.882618     
       77.50               5.016308              42290             1493.762150     
       77.60               5.016308              42352             1525.435560     
       77.70               5.016308              42405             1612.058814     
       77.80               5.016308              42412             1566.135437     
       77.90               5.016308              42432             1730.530187     
       78.00               5.016308              42306             1721.980938     
       78.10               5.016308              42144             1476.792828     
       78.20               5.016308              41942             1461.037391     
       78.30               5.016308              41731             1657.812551     
       78.40               5.016308              41629             1675.483480     
       78.50               5.016308              41584             1581.876841     
       78.60               5.016308              41608             1618.021514     
       78.70               5.016308              41614             1464.213129     
       78.80               5.016308              41679             1606.507844     
       78.90               5.016308              41565             1585.270944     
       79.00               5.016308              41686             1321.284066     
       79.10               5.016308              41723             1460.283417     
       79.20               5.016308              41795             1511.568660     
       79.30               5.016308              41939             1568.443066     
       79.40               5.016308              41999             1639.530965     
       79.50               5.016308              42016             1505.564687     
       79.60               5.016308              41756             1574.785754     
       79.70               5.016308              41864             1838.806875     
       79.80               5.016308              41867             1687.135217     
       79.90               5.016308              42098             1449.429311     
       80.00               5.016308              42185             1510.861729     
       80.10               5.016308              42331             1583.702072     
       80.20               5.016308              42597             1271.306000     
       80.30               5.016308              42796             1246.593915     
       80.40               5.016308              42848             1249.734611     
       80.50               5.016308              42705             1483.468381     
       80.60               5.016308              42679             1598.282217     
       80.70               5.016308              42656             1491.553415     
       80.80               5.016308              42661             1438.321812     
       80.90               5.016308              42697             1469.589311     
       81.00               5.016308              42595             1419.418113     
       81.10               5.016308              42602             1467.230619     
       81.20               5.016308              42539             1341.370595     
       81.30               5.016308              42644             1302.177744     
       81.40               5.016308              42466             1331.014916     
       81.50               5.016308              42342             1289.191371     
       81.60               5.016308              41931             1492.287803     
       81.70               5.016308              41675             1737.726059     
       81.80               5.016308              41719             1775.380541     
       81.90               5.016308              41694             1642.730542     
       82.00               5.016308              41628             1446.873176     
       82.10               5.016308              41655             1566.993047     
       82.20               5.016308              41761             1397.740460     
       82.30               5.016308              41707             1467.102367     
       82.40               5.016308              41668             1443.089014     
       82.50               5.016308              41758             1488.229723     
       82.60               5.016308              41741             1574.667884     
       82.70               5.016308              41757             1562.921814     
       82.80               5.016308              41810             1434.092659     
       82.90               5.016308              41859             1504.851395     
       83.00               5.016308              41987             1516.249426     
       83.10               5.016308              42045             1497.630008     
       83.20               5.016308              42132             1502.677866     
       83.30               5.016308              42108             1645.515446     
       83.40               5.016308              42242             1506.478864     
       83.50               5.016308              42321             1607.315990     
       83.60               5.016308              42410             1708.355325     
       83.70               5.016308              42549             1554.347664     
       83.80               5.016308              42599             1532.049714     
       83.90               5.016308              42670             1719.760988     
       84.00               5.016308              42559             1457.992930     
       84.10               5.016308              42446             1335.526210     
       84.20               5.016308              42378             1374.554234     
       84.30               5.016308              42416             1334.203765     
       84.40               5.016308              42285             1522.243276     
       84.50               5.016308              42309             1443.060767     
       84.60               5.016308              42333             1258.354195     
       84.70               5.016308              42237             1451.677427     
       84.80               5.016308              42249             1431.891216     
       84.90               5.016308              42347             1650.931786     
       85.00               5.016308              42332             1536.203055     
       85.10               5.016308              42489             1432.686949     
       85.20               5.016308              42410             1200.978195     
       85.30               5.016308              42344             1185.898220     
       85.40               5.016308              42336             1099.759285     
       85.50               5.016308              42309             1212.869744     
       85.60               5.016308              42429             1452.923819     
       85.70               5.016308              42276             1501.332202     
       85.80               5.016308              41982             1308.783069     
       85.90               5.016308              41860             1363.018508     
       86.00               5.016308              41671             1257.010621     
       86.10               5.016308              41594             1454.657771     
       86.20               5.016308              41531             1598.758378     
       86.30               5.016308              41502             1362.965122     
       86.40               5.016308              41310             1535.100213     
       86.50               5.016308              41254             1440.872435     
       86.60               5.016308              41257             1483.270920     
       86.70               5.016308              41176             1755.124207     
       86.80               5.016308              41213             1778.026234     
       86.90               5.016308              41195             1829.704829     
       87.00               5.016308              41363             1711.596208     
       87.10               5.016308              41457             1574.433387     
       87.20               5.016308              41300             1633.686639     
       87.30               5.016308              41368             1698.697533     
       87.40               5.016308              41399             1470.482209     
       87.50               5.016308              41620             1355.927974     
       87.60               5.016308              41768             1523.652746     
       87.70               5.016308              41929             1475.857615     
       87.80               5.016308              41913             1529.380545     
       87.90               5.016308              41947             1836.246018     
       88.00               5.016308              41960             1616.908067     
       88.10               5.016308              41969             1548.293466     
       88.20               5.016308              41773             1425.195923     
       88.30               5.016308              41797             1336.220022     
       88.40               5.016308              41961             1297.658304     
       88.50               5.016308              42120             1325.155212     
       88.60               5.016308              42239             1572.039015     
       88.70               5.016308              42391             1750.569151     
       88.80               5.016308              42580             1609.777185     
       88.90               5.016308              42661             1522.236879     
       89.00               5.016308              42564             1579.540006     
       89.10               5.016308              42525             1679.343187     
       89.20               5.016308              42400             1565.720058     
       89.30               5.016308              42273             1490.369875     
       89.40               5.016308              42161             1478.323971     
       89.50               5.016308              42078             1475.499895     
       89.60               5.016308              41955             1377.257019     
       89.70               5.016308              41974             1364.732793     
       89.80               5.016308              41780             1303.864861     
       89.90               5.016308              41715             1432.928980     
       90.00               5.016308              41616             1517.528596     
       90.10               5.016308              41741             1587.821553     
       90.20               5.016308              41659             1453.237323     
       90.30               5.016308              41673             1266.326991     
       90.40               5.016308              41736             1313.250339     
       90.50               5.016308              41874             1270.687197     
       90.60               5.016308              42033             1313.515948     
       90.70               5.016308              42057             1316.312643     
       90.80               5.016308              42058             1211.280616     
       90.90               5.016308              42079             1326.640123     
       91.00               5.016308              42141             1364.148943     
       91.10               5.016308              42173             1559.582629     
       91.20               5.016308              42140             1469.104908     
       91.30               5.016308              42272             1647.425519     
       91.40               5.016308              42343             1555.105843     
       91.50               5.016308              42312             1495.784505     
       91.60               5.016308              42347             1443.649251     
       91.70               5.016308              42383             1500.461191     
       91.80               5.016308              42241             1360.292371     
       91.90               5.016308              42128             1481.285271     
       92.00               5.016308              42143             1413.414194     
       92.10               5.016308              42232             1529.749136     
       92.20               5.016308              42247             1522.995843     
       92.30               5.016308              42394             1826.673277     
       92.40               5.016308              42308             1408.121384     
       92.50               5.016308              42185             1577.175281     
       92.60               5.016308              42047             1574.981437     
       92.70               5.016308              41977             1703.401829     
       92.80               5.016308              41998             1816.762417     
       92.90               5.016308              42039             1602.828534     
       93.00               5.016308              42102             1486.699982     
       93.10               5.016308              42043             1467.488240     
       93.20               5.016308              42043             1452.157774     
       93.30               5.016308              42050             1314.471723     
       93.40               5.016308              42144             1425.123696     
       93.50               5.016308              42122             1621.349025     
       93.60               5.016308              42232             1664.173484     
       93.70               5.016308              42201             1712.888621     
       93.80               5.016308              42195             1738.450065     
       93.90               5.016308              42236             1768.508004     
       94.00               5.016308              42181             1668.036269     
       94.10               5.016308              42088             1507.581688     
       94.20               5.016308              41852             1286.688811     
       94.30               5.016308              41733             1524.464673     
       94.40               5.016308              41715             1470.153422     
       94.50               5.016308              41757             1520.782301     
       94.60               5.016308              41695             1577.936886     
       94.70               5.016308              41846             1533.536270     
       94.80               5.016308              41972             1629.364085     
       94.90               5.016308              41972             1727.795327     
       95.00               5.016308              42138             1805.996790     
       95.10               5.016308              41984             1754.423425     
       95.20               5.016308              41894             1845.622181     
       95.30               5.016308              41963             1916.166681     
       95.40               5.016308              42047             1506.335225     
       95.50               5.016308              42152             1663.571554     
       95.60               5.016308              42170             1765.636606     
       95.70               5.016308              42135             1561.818132     
       95.80               5.016308              42178             1521.391530     
       95.90               5.016308              42233             1379.898234     
       96.00               5.016308              42238             1483.086669     
       96.10               5.016308              42224             1503.613738     
       96.20               5.016308              42225             1670.639404     
       96.30               5.016308              42058             1646.352853     
       96.40               5.016308              41948             1639.029172     
       96.50               5.016308              41843             1509.739343     
       96.60               5.016308              41887             1541.470364     
       96.70               5.016308              42037             1686.673187     
       96.80               5.016308              41926             1648.666845     
       96.90               5.016308              41878             1539.693509     
       97.00               5.016308              41723             1793.770103     
       97.10               5.016308              41614             1814.937539     
       97.20               5.016308              41501             1853.305271     
       97.30               5.016308              41463             1677.628409     
       97.40               5.016308              41466             1532.861331     
       97.50               5.016308              41626             1670.556295     
       97.60               5.016308              41660             1764.084006     
       97.70               5.016308              41803             1670.812778     
       97.80               5.016308              41924             1599.734942     
       97.90               5.016308              42000             1641.719503     
       98.00               5.016308              42027             1495.976245     
       98.10               5.016308              42188             1510.069160     
       98.20               5.016308              42263             1579.916673     
       98.30               5.016308              42266             1435.605973     
       98.40               5.016308              42370             1522.468417     
       98.50               5.016308              42320             1415.260889     
       98.60               5.016308              42473             1306.649671     
       98.70               5.016308              42507             1324.065400     
       98.80               5.016308              42547             1467.005903     
       98.90               5.016308              42555             1564.010797     
       99.00               5.016308              42455             1415.946369     
       99.10               5.016308              42457             1501.834355     
       99.20               5.016308              42440             1385.389270     
       99.30               5.016308              42453             1445.331873     
       99.40               5.016308              42411             1312.356606     
       99.50               5.016308              42144             1311.357032     
       99.60               5.016308              41962             1137.978364     
       99.70               5.016308              41938             1306.200088     
       99.80               5.016308              41970             1335.938096     
