        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40387             1273.476082     
       69.90               5.016308              40389             1502.828658     
       70.00               5.016308              40460             1610.940285     
       70.10               5.016308              40570             1514.738428     
       70.20               5.016308              40691             1357.036497     
       70.30               5.016308              40686             1242.730312     
       70.40               5.016308              40834             1383.870931     
       70.50               5.016308              40892             1498.365710     
       70.60               5.016308              40886             1392.488283     
       70.70               5.016308              40767             1309.633028     
       70.80               5.016308              40816             1374.511681     
       70.90               5.016308              40725             1396.268922     
       71.00               5.016308              40802             1364.428326     
       71.10               5.016308              40900             1393.923617     
       71.20               5.016308              40937             1393.912203     
       71.30               5.016308              40890             1413.027507     
       71.40               5.016308              40914             1343.994555     
       71.50               5.016308              40828             1354.433068     
       71.60               5.016308              40737             1390.605865     
       71.70               5.016308              40630             1194.646807     
       71.80               5.016308              40569             1146.014368     
       71.90               5.016308              40540             1013.182433     
       72.00               5.016308              40507             1062.472521     
       72.10               5.016308              40565             1130.764936     
       72.20               5.016308              40591             1329.050600     
       72.30               5.016308              40624             1384.182827     
       72.40               5.016308              40714             1387.526529     
       72.50               5.016308              40728             1284.350015     
       72.60               5.016308              40807             1328.400961     
       72.70               5.016308              40937             1466.640606     
       72.80               5.016308              41126             1458.388680     
       72.90               5.016308              41136             1287.455741     
       73.00               5.016308              41215             1393.958926     
       73.10               5.016308              41103             1471.985979     
       73.20               5.016308              40958             1310.493212     
       73.30               5.016308              41025             1420.837220     
       73.40               5.016308              40993             1353.599972     
       73.50               5.016308              41033             1267.457864     
       73.60               5.016308              41010             1386.085355     
       73.70               5.016308              40904             1321.723638     
       73.80               5.016308              40833             1263.221650     
       73.90               5.016308              40809             1328.180846     
       74.00               5.016308              40812             1447.875194     
       74.10               5.016308              40765             1482.449966     
       74.20               5.016308              40613             1455.013639     
       74.30               5.016308              40622             1387.482048     
       74.40               5.016308              40832             1397.545774     
       74.50               5.016308              40803             1288.191953     
       74.60               5.016308              40765             1342.078485     
       74.70               5.016308              40776             1314.433469     
       74.80               5.016308              40889             1349.794305     
       74.90               5.016308              40881             1389.640352     
       75.00               5.016308              41017             1496.540567     
       75.10               5.016308              40929             1421.914011     
       75.20               5.016308              40822             1419.120829     
       75.30               5.016308              40744             1463.411092     
       75.40               5.016308              40815             1264.587140     
       75.50               5.016308              40668             1207.267549     
       75.60               5.016308              40772             1321.326773     
       75.70               5.016308              40718             1360.150128     
       75.80               5.016308              40609             1394.206539     
       75.90               5.016308              40675             1430.695417     
       76.00               5.016308              40651             1305.772045     
       76.10               5.016308              40732             1365.847554     
       76.20               5.016308              40770             1336.325366     
       76.30               5.016308              40931             1423.738577     
       76.40               5.016308              40995             1437.067003     
       76.50               5.016308              40946             1617.400093     
       76.60               5.016308              41019             1576.822292     
       76.70               5.016308              41061             1368.998536     
       76.80               5.016308              41187             1263.803785     
       76.90               5.016308              41055             1082.809611     
       77.00               5.016308              40943             1115.281372     
       77.10               5.016308              40768             1173.406957     
       77.20               5.016308              40824             1097.247238     
       77.30               5.016308              40883             1158.048969     
       77.40               5.016308              40875             1292.953184     
       77.50               5.016308              40835             1130.266211     
       77.60               5.016308              40939             1260.158965     
       77.70               5.016308              41055             1210.372236     
       77.80               5.016308              41073             1175.344973     
       77.90               5.016308              41193             1329.256550     
       78.00               5.016308              41122             1232.199721     
       78.10               5.016308              40886             1240.633682     
       78.20               5.016308              40960             1284.030793     
       78.30               5.016308              40684             1313.468219     
       78.40               5.016308              40686             1217.702429     
       78.50               5.016308              40795             1225.920150     
       78.60               5.016308              40898             1329.712416     
       78.70               5.016308              40918             1459.253885     
       78.80               5.016308              40955             1362.599315     
       78.90               5.016308              40889             1453.622741     
       79.00               5.016308              40963             1169.183654     
       79.10               5.016308              40975             1272.474909     
       79.20               5.016308              40909             1493.289889     
       79.30               5.016308              40985             1427.580700     
       79.40               5.016308              41059             1447.762804     
       79.50               5.016308              41117             1308.504042     
       79.60               5.016308              41077             1325.615110     
       79.70               5.016308              40964             1480.379185     
       79.80               5.016308              41134             1471.060068     
       79.90               5.016308              41083             1481.639024     
       80.00               5.016308              40928             1540.319368     
       80.10               5.016308              40759             1381.032795     
       80.20               5.016308              40864             1259.526887     
       80.30               5.016308              40753             1339.659569     
       80.40               5.016308              40597             1216.892979     
       80.50               5.016308              40510             1314.581802     
       80.60               5.016308              40414             1317.788763     
       80.70               5.016308              40415             1257.887025     
       80.80               5.016308              40423             1206.838154     
       80.90               5.016308              40529             1249.996910     
       81.00               5.016308              40490             1214.183549     
       81.10               5.016308              40573             1221.743040     
       81.20               5.016308              40675             1404.703383     
       81.30               5.016308              40890             1229.962598     
       81.40               5.016308              40936             1423.917426     
       81.50               5.016308              40946             1326.287642     
       81.60               5.016308              41057             1294.380539     
       81.70               5.016308              41035             1258.627400     
       81.80               5.016308              41026             1272.185414     
       81.90               5.016308              40989             1339.135314     
       82.00               5.016308              41077             1376.036735     
       82.10               5.016308              41085             1382.626838     
       82.20               5.016308              40863             1447.249954     
       82.30               5.016308              40757             1515.083817     
       82.40               5.016308              40707             1341.862006     
       82.50               5.016308              40812             1289.891172     
       82.60               5.016308              40843             1325.594448     
       82.70               5.016308              40921             1332.221262     
       82.80               5.016308              40805             1353.724680     
       82.90               5.016308              40873             1291.593866     
       83.00               5.016308              40925             1241.696115     
       83.10               5.016308              40941             1407.026338     
       83.20               5.016308              40876             1441.536494     
       83.30               5.016308              40922             1417.323765     
       83.40               5.016308              41042             1410.934173     
       83.50               5.016308              40901             1377.486722     
       83.60               5.016308              40754             1456.322489     
       83.70               5.016308              40714             1327.851106     
       83.80               5.016308              40639             1422.678685     
       83.90               5.016308              40778             1496.990707     
       84.00               5.016308              40736             1603.954778     
       84.10               5.016308              40744             1485.932831     
       84.20               5.016308              40766             1428.937029     
       84.30               5.016308              40650             1396.208218     
       84.40               5.016308              40659             1284.218452     
       84.50               5.016308              40643             1305.437638     
       84.60               5.016308              40643             1510.353321     
       84.70               5.016308              40706             1536.301730     
       84.80               5.016308              40743             1451.447489     
       84.90               5.016308              40623             1434.475845     
       85.00               5.016308              40697             1383.102439     
       85.10               5.016308              40659             1323.034471     
       85.20               5.016308              40646             1275.248148     
       85.30               5.016308              40547             1232.204623     
       85.40               5.016308              40501             1418.391793     
       85.50               5.016308              40373             1477.471103     
       85.60               5.016308              40381             1497.681263     
       85.70               5.016308              40487             1416.825711     
       85.80               5.016308              40670             1262.321560     
       85.90               5.016308              40657             1272.046715     
       86.00               5.016308              40706             1181.614579     
       86.10               5.016308              40719             1209.553324     
       86.20               5.016308              40761             1035.876044     
       86.30               5.016308              40845              963.667961     
       86.40               5.016308              40902             1002.828770     
       86.50               5.016308              40775             1127.292154     
       86.60               5.016308              40756             1111.997261     
       86.70               5.016308              40667             1151.393457     
       86.80               5.016308              40591             1146.842446     
       86.90               5.016308              40526             1352.759311     
       87.00               5.016308              40491             1386.614963     
       87.10               5.016308              40480             1262.103883     
       87.20               5.016308              40425             1198.949521     
       87.30               5.016308              40472             1163.366868     
       87.40               5.016308              40537             1328.541289     
       87.50               5.016308              40732             1390.504360     
       87.60               5.016308              40646             1146.100351     
       87.70               5.016308              40768             1178.977799     
       87.80               5.016308              40768             1292.979331     
       87.90               5.016308              40808             1442.303552     
       88.00               5.016308              40767             1494.685517     
       88.10               5.016308              40742             1429.772461     
       88.20               5.016308              40780             1490.639913     
       88.30               5.016308              40765             1375.417451     
       88.40               5.016308              40718             1347.077803     
       88.50               5.016308              40532             1417.978465     
       88.60               5.016308              40494             1459.818225     
       88.70               5.016308              40378             1491.990361     
       88.80               5.016308              40352             1493.307277     
       88.90               5.016308              40380             1363.821992     
       89.00               5.016308              40429             1282.163446     
       89.10               5.016308              40580             1277.605552     
       89.20               5.016308              40581             1218.876406     
       89.30               5.016308              40665             1186.889113     
       89.40               5.016308              40593             1223.909493     
       89.50               5.016308              40653             1318.573381     
       89.60               5.016308              40486             1339.748373     
       89.70               5.016308              40527             1420.664819     
       89.80               5.016308              40451             1580.052315     
       89.90               5.016308              40291             1466.905949     
       90.00               5.016308              40407             1476.237898     
       90.10               5.016308              40357             1465.624284     
       90.20               5.016308              40429             1369.486937     
       90.30               5.016308              40478             1346.814817     
       90.40               5.016308              40405             1280.136035     
       90.50               5.016308              40564             1222.694932     
       90.60               5.016308              40743             1146.090613     
       90.70               5.016308              40676             1258.280108     
       90.80               5.016308              40762             1412.215316     
       90.90               5.016308              40862             1325.590772     
       91.00               5.016308              40936             1360.913217     
       91.10               5.016308              40852             1251.212595     
       91.20               5.016308              40798             1255.557896     
       91.30               5.016308              40902             1297.653563     
       91.40               5.016308              41130             1241.462753     
       91.50               5.016308              41053             1204.000128     
       91.60               5.016308              41064             1342.762822     
       91.70               5.016308              40886             1476.329703     
       91.80               5.016308              40827             1297.384740     
       91.90               5.016308              40906             1325.825238     
       92.00               5.016308              40999             1464.761862     
       92.10               5.016308              40972             1504.072706     
       92.20               5.016308              40853             1277.589142     
       92.30               5.016308              40966             1278.784579     
       92.40               5.016308              40999             1267.085398     
       92.50               5.016308              41072             1407.903187     
       92.60               5.016308              41222             1390.652961     
       92.70               5.016308              41130             1327.681652     
       92.80               5.016308              40887             1263.473184     
       92.90               5.016308              40777             1291.703538     
       93.00               5.016308              40624             1301.264995     
       93.10               5.016308              40561             1370.832789     
       93.20               5.016308              40401             1440.343261     
       93.30               5.016308              40328             1381.674239     
       93.40               5.016308              40337             1355.953239     
       93.50               5.016308              40412             1254.551294     
       93.60               5.016308              40450             1164.810783     
       93.70               5.016308              40538             1183.356605     
       93.80               5.016308              40707             1290.090796     
       93.90               5.016308              40782             1279.054398     
       94.00               5.016308              40784             1396.692585     
       94.10               5.016308              40664             1275.835585     
       94.20               5.016308              40537             1333.916206     
       94.30               5.016308              40365             1339.808410     
       94.40               5.016308              40330             1323.825467     
       94.50               5.016308              40343             1419.157596     
       94.60               5.016308              40312             1277.316212     
       94.70               5.016308              40326             1333.578224     
       94.80               5.016308              40366             1404.530779     
       94.90               5.016308              40537             1507.994871     
       95.00               5.016308              40469             1292.531995     
       95.10               5.016308              40389             1439.725950     
       95.20               5.016308              40434             1295.407536     
       95.30               5.016308              40497             1409.113841     
       95.40               5.016308              40601             1350.852157     
       95.50               5.016308              40613             1213.354850     
       95.60               5.016308              40603             1206.290526     
       95.70               5.016308              40522             1248.254268     
       95.80               5.016308              40419             1278.202336     
       95.90               5.016308              40461             1256.664929     
       96.00               5.016308              40498             1208.490268     
       96.10               5.016308              40636             1196.742226     
       96.20               5.016308              40672             1212.168920     
       96.30               5.016308              40713             1161.539350     
       96.40               5.016308              40745             1109.913880     
       96.50               5.016308              40831             1166.182865     
       96.60               5.016308              40890             1261.668350     
       96.70               5.016308              40897             1151.952199     
       96.80               5.016308              40808             1228.401179     
       96.90               5.016308              40663             1327.741834     
       97.00               5.016308              40670             1351.969772     
       97.10               5.016308              40748             1379.971840     
       97.20               5.016308              40733             1400.511670     
       97.30               5.016308              40812             1367.471542     
       97.40               5.016308              40803             1327.567718     
       97.50               5.016308              40719             1229.795753     
       97.60               5.016308              40702             1145.247493     
       97.70               5.016308              40717             1184.255408     
       97.80               5.016308              40656             1262.656835     
       97.90               5.016308              40707             1327.473931     
       98.00               5.016308              40584             1340.745129     
       98.10               5.016308              40595             1384.933831     
       98.20               5.016308              40447             1366.341518     
       98.30               5.016308              40451             1269.960575     
       98.40               5.016308              40449             1192.179517     
       98.50               5.016308              40616             1270.349722     
       98.60               5.016308              40507             1237.828372     
       98.70               5.016308              40483             1189.575210     
       98.80               5.016308              40243             1299.897819     
       98.90               5.016308              40179             1245.926119     
       99.00               5.016308              40121             1274.755970     
       99.10               5.016308              40130             1388.308350     
       99.20               5.016308              40325             1341.981388     
       99.30               5.016308              40341             1423.764328     
       99.40               5.016308              40368             1364.404593     
       99.50               5.016308              40607             1401.904501     
       99.60               5.016308              40683             1544.027074     
       99.70               5.016308              40933             1531.113005     
       99.80               5.016308              40979             1314.326399     
