        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              43089             2248.404111     
       69.90               5.016308              43184             2007.048608     
       70.00               5.016308              43084             2290.312353     
       70.10               5.016308              42935             2463.766356     
       70.20               5.016308              42846             2557.232836     
       70.30               5.016308              42837             2323.827614     
       70.40               5.016308              42885             2218.212870     
       70.50               5.016308              42817             2179.926207     
       70.60               5.016308              42834             2317.594175     
       70.70               5.016308              42814             2257.733200     
       70.80               5.016308              42456             2454.108865     
       70.90               5.016308              42195             2738.099474     
       71.00               5.016308              42235             2535.931060     
       71.10               5.016308              42221             2544.593493     
       71.20               5.016308              42457             2803.130434     
       71.30               5.016308              42620             2513.328338     
       71.40               5.016308              42758             2788.238695     
       71.50               5.016308              42861             2616.473996     
       71.60               5.016308              42933             2317.930245     
       71.70               5.016308              43014             2207.927687     
       71.80               5.016308              42881             2392.403437     
       71.90               5.016308              42920             2431.293216     
       72.00               5.016308              42769             2608.655547     
       72.10               5.016308              42725             2473.460702     
       72.20               5.016308              42586             2534.580466     
       72.30               5.016308              42455             2650.353945     
       72.40               5.016308              42514             2482.607941     
       72.50               5.016308              42642             2334.108438     
       72.60               5.016308              42704             2290.146730     
       72.70               5.016308              42849             2426.090933     
       72.80               5.016308              43037             2560.393457     
       72.90               5.016308              43168             2655.370695     
       73.00               5.016308              43386             2574.693000     
       73.10               5.016308              43534             2303.508216     
       73.20               5.016308              43481             2485.022211     
       73.30               5.016308              43249             2324.661214     
       73.40               5.016308              43127             2779.200622     
       73.50               5.016308              42978             2637.895320     
       73.60               5.016308              43034             2732.307933     
       73.70               5.016308              43095             2531.740529     
       73.80               5.016308              43173             2586.174018     
       73.90               5.016308              43163             2877.847839     
       74.00               5.016308              43188             3027.643298     
       74.10               5.016308              43183             2849.428881     
       74.20               5.016308              43264             2708.163465     
       74.30               5.016308              43172             2527.381993     
       74.40               5.016308              43249             2576.580457     
       74.50               5.016308              43345             2456.898491     
       74.60               5.016308              43209             2099.808281     
       74.70               5.016308              43100             2309.748075     
       74.80               5.016308              42966             2410.482101     
       74.90               5.016308              43149             2537.052266     
       75.00               5.016308              43078             2474.006030     
       75.10               5.016308              43158             2171.991157     
       75.20               5.016308              43091             2601.756629     
       75.30               5.016308              42967             2773.541109     
       75.40               5.016308              42824             2347.248560     
       75.50               5.016308              43055             2356.529403     
       75.60               5.016308              43229             2348.667661     
       75.70               5.016308              43486             2204.118378     
       75.80               5.016308              43540             2125.980880     
       75.90               5.016308              43420             2278.383773     
       76.00               5.016308              43216             2641.122017     
       76.10               5.016308              43001             2672.623983     
       76.20               5.016308              42751             2455.694042     
       76.30               5.016308              42552             2602.249327     
       76.40               5.016308              42690             2603.077392     
       76.50               5.016308              42742             2455.859399     
       76.60               5.016308              42592             2516.291292     
       76.70               5.016308              42707             2198.361477     
       76.80               5.016308              42675             2295.615305     
       76.90               5.016308              42888             2356.865739     
       77.00               5.016308              43044             2427.639086     
       77.10               5.016308              43065             2379.811286     
       77.20               5.016308              43025             2164.647347     
       77.30               5.016308              42842             2311.760619     
       77.40               5.016308              42745             1996.401301     
       77.50               5.016308              42829             2184.707522     
       77.60               5.016308              42821             2514.352106     
       77.70               5.016308              42838             2544.193858     
       77.80               5.016308              42897             2483.022232     
       77.90               5.016308              42996             2037.697040     
       78.00               5.016308              43122             2312.263810     
       78.10               5.016308              43264             2056.451747     
       78.20               5.016308              43311             2062.996079     
       78.30               5.016308              43304             2461.761362     
       78.40               5.016308              43040             2751.598894     
       78.50               5.016308              42816             2570.464145     
       78.60               5.016308              42580             2725.877259     
       78.70               5.016308              42665             2709.258097     
       78.80               5.016308              42763             2731.874629     
       78.90               5.016308              42892             2521.333030     
       79.00               5.016308              42726             2611.766864     
       79.10               5.016308              42601             2700.108202     
       79.20               5.016308              42473             2610.678571     
       79.30               5.016308              42495             2865.778132     
       79.40               5.016308              42695             3193.336064     
       79.50               5.016308              42838             2864.258995     
       79.60               5.016308              43110             2457.436676     
       79.70               5.016308              43263             2331.670713     
       79.80               5.016308              43294             2338.323101     
       79.90               5.016308              43283             2465.611562     
       80.00               5.016308              43437             2328.704407     
       80.10               5.016308              43479             2320.309720     
       80.20               5.016308              43277             2269.220729     
       80.30               5.016308              43219             2552.639494     
       80.40               5.016308              43187             2832.257388     
       80.50               5.016308              43236             2622.565961     
       80.60               5.016308              43241             2301.165048     
       80.70               5.016308              43236             2398.143634     
       80.80               5.016308              43078             2259.935817     
       80.90               5.016308              42994             2183.118656     
       81.00               5.016308              43149             2167.723896     
       81.10               5.016308              43155             2702.410901     
       81.20               5.016308              43155             2851.209250     
       81.30               5.016308              43127             2709.051586     
       81.40               5.016308              43134             2651.616034     
       81.50               5.016308              43093             2701.813514     
       81.60               5.016308              43054             2574.738558     
       81.70               5.016308              42975             2598.373993     
       81.80               5.016308              42892             2742.703872     
       81.90               5.016308              42802             2454.947411     
       82.00               5.016308              42858             2342.609336     
       82.10               5.016308              43039             2375.881495     
       82.20               5.016308              42945             2278.817718     
       82.30               5.016308              42803             2239.795378     
       82.40               5.016308              42597             2355.792420     
       82.50               5.016308              42413             2701.530399     
       82.60               5.016308              42499             2614.726895     
       82.70               5.016308              42556             2893.531315     
       82.80               5.016308              42422             2741.120426     
       82.90               5.016308              42518             2369.354650     
       83.00               5.016308              42943             2313.481519     
       83.10               5.016308              43184             2699.103417     
       83.20               5.016308              43496             2627.882084     
       83.30               5.016308              43707             2870.174509     
       83.40               5.016308              43887             2520.498888     
       83.50               5.016308              43697             2390.332185     
       83.60               5.016308              43413             2394.134828     
       83.70               5.016308              43154             2336.199213     
       83.80               5.016308              42869             2535.185374     
       83.90               5.016308              42937             2294.494108     
       84.00               5.016308              42948             2380.602502     
       84.10               5.016308              42946             2537.176688     
       84.20               5.016308              42984             2649.862825     
       84.30               5.016308              42971             2712.327004     
       84.40               5.016308              43150             2521.824351     
       84.50               5.016308              43190             2451.887666     
       84.60               5.016308              43248             2570.859615     
       84.70               5.016308              43269             2650.148241     
       84.80               5.016308              43338             2455.016637     
       84.90               5.016308              43346             2312.632850     
       85.00               5.016308              43212             2240.873451     
       85.10               5.016308              43183             2428.275594     
       85.20               5.016308              43295             2174.441752     
       85.30               5.016308              43338             2312.261342     
       85.40               5.016308              43156             2286.146502     
       85.50               5.016308              43042             2230.844798     
       85.60               5.016308              42967             2252.258013     
       85.70               5.016308              42975             2205.999704     
       85.80               5.016308              42943             2327.022991     
       85.90               5.016308              42946             2404.931868     
       86.00               5.016308              43012             2131.919769     
       86.10               5.016308              42956             1825.178435     
       86.20               5.016308              43116             2054.626557     
       86.30               5.016308              43081             2144.958310     
       86.40               5.016308              42933             2184.430186     
       86.50               5.016308              42793             2267.215087     
       86.60               5.016308              42697             2562.526339     
       86.70               5.016308              42710             2952.585462     
       86.80               5.016308              42770             3000.011915     
       86.90               5.016308              42647             3205.549138     
       87.00               5.016308              42770             3025.966916     
       87.10               5.016308              42774             3000.754456     
       87.20               5.016308              42856             2944.752079     
       87.30               5.016308              42975             2812.219931     
       87.40               5.016308              42809             2589.314172     
       87.50               5.016308              42765             2945.953662     
       87.60               5.016308              42786             2818.201942     
       87.70               5.016308              42862             2625.592054     
       87.80               5.016308              43044             2488.030044     
       87.90               5.016308              43051             2515.540191     
       88.00               5.016308              43098             2661.402249     
       88.10               5.016308              43105             2641.387009     
       88.20               5.016308              43090             2616.560664     
       88.30               5.016308              43027             2591.374624     
       88.40               5.016308              43009             2547.499744     
       88.50               5.016308              42927             2691.997907     
       88.60               5.016308              42859             2668.388351     
       88.70               5.016308              42953             2686.473474     
       88.80               5.016308              43156             2374.160487     
       88.90               5.016308              43330             2204.212318     
       89.00               5.016308              43448             2339.718312     
       89.10               5.016308              43349             2036.447655     
       89.20               5.016308              43198             1919.953037     
       89.30               5.016308              43042             2146.418138     
       89.40               5.016308              43051             2268.873451     
       89.50               5.016308              43246             2673.373320     
       89.60               5.016308              43268             2806.828600     
       89.70               5.016308              43278             2770.774244     
       89.80               5.016308              43184             2835.166489     
       89.90               5.016308              43019             2741.373434     
       90.00               5.016308              42866             2604.794062     
       90.10               5.016308              42789             2493.819830     
       90.20               5.016308              42801             2559.028610     
       90.30               5.016308              42716             2752.963186     
       90.40               5.016308              42582             2855.110918     
       90.50               5.016308              42553             2961.698594     
       90.60               5.016308              42537             2839.166187     
       90.70               5.016308              42657             2690.529416     
       90.80               5.016308              42631             2438.792631     
       90.90               5.016308              42919             2650.730799     
       91.00               5.016308              43064             2507.136858     
       91.10               5.016308              43198             2425.289860     
       91.20               5.016308              43250             2666.069075     
       91.30               5.016308              43466             2606.955183     
       91.40               5.016308              43390             2559.748872     
       91.50               5.016308              43430             2726.085197     
       91.60               5.016308              43399             2712.445387     
       91.70               5.016308              43276             2380.531318     
       91.80               5.016308              43028             2510.494026     
       91.90               5.016308              42735             2399.641586     
       92.00               5.016308              42641             2204.004913     
       92.10               5.016308              42614             2470.895501     
       92.20               5.016308              42441             2124.061021     
       92.30               5.016308              42389             2299.672756     
       92.40               5.016308              42499             2612.241129     
       92.50               5.016308              42645             2572.856041     
       92.60               5.016308              42788             2648.306542     
       92.70               5.016308              42925             2662.108183     
       92.80               5.016308              43085             2894.501520     
       92.90               5.016308              43242             2881.600011     
       93.00               5.016308              43441             2508.997121     
       93.10               5.016308              43524             2389.950307     
       93.20               5.016308              43514             2279.569651     
       93.30               5.016308              43459             2168.166701     
       93.40               5.016308              43431             2085.760654     
       93.50               5.016308              43290             2225.459138     
       93.60               5.016308              42927             2629.350704     
       93.70               5.016308              42531             2452.080939     
       93.80               5.016308              42545             2362.825007     
       93.90               5.016308              42620             2129.441332     
       94.00               5.016308              42555             2023.757142     
       94.10               5.016308              42555             2749.678432     
       94.20               5.016308              42612             2798.850051     
       94.30               5.016308              42690             2714.541451     
       94.40               5.016308              42621             2730.328835     
       94.50               5.016308              42659             2377.196956     
       94.60               5.016308              42655             2336.703438     
       94.70               5.016308              42725             2426.513922     
       94.80               5.016308              42830             2584.501043     
       94.90               5.016308              42960             3082.321926     
       95.00               5.016308              42922             2714.456711     
       95.10               5.016308              42967             2657.496358     
       95.20               5.016308              42918             2642.237266     
       95.30               5.016308              43022             2479.201917     
       95.40               5.016308              43009             2362.294873     
       95.50               5.016308              43094             2533.352193     
       95.60               5.016308              43015             2474.007327     
       95.70               5.016308              42887             2638.555334     
       95.80               5.016308              42772             2640.608359     
       95.90               5.016308              42811             2905.816183     
       96.00               5.016308              42763             2970.376930     
       96.10               5.016308              42777             2919.993420     
       96.20               5.016308              42977             2897.675183     
       96.30               5.016308              43023             2607.329582     
       96.40               5.016308              43187             2293.925919     
       96.50               5.016308              43056             2294.283191     
       96.60               5.016308              42911             1780.701596     
       96.70               5.016308              42740             1894.411230     
       96.80               5.016308              42596             2129.824947     
       96.90               5.016308              42555             2284.091037     
       97.00               5.016308              42497             2793.966879     
       97.10               5.016308              42501             2852.370747     
       97.20               5.016308              42824             3063.733383     
       97.30               5.016308              43037             2710.284024     
       97.40               5.016308              43127             3069.396625     
       97.50               5.016308              43203             2743.404000     
       97.60               5.016308              43291             2868.699689     
       97.70               5.016308              43401             2324.924337     
       97.80               5.016308              43334             2391.417307     
       97.90               5.016308              43419             2077.562886     
       98.00               5.016308              43221             2063.842261     
       98.10               5.016308              43199             2101.615592     
       98.20               5.016308              43064             2143.965875     
       98.30               5.016308              43031             2195.561578     
       98.40               5.016308              42961             2242.118329     
       98.50               5.016308              43054             2146.756974     
       98.60               5.016308              43066             2329.297503     
       98.70               5.016308              43326             2244.078359     
       98.80               5.016308              43362             2082.590525     
       98.90               5.016308              43524             2288.278330     
       99.00               5.016308              43437             2279.414142     
       99.10               5.016308              43370             2588.292317     
       99.20               5.016308              43354             2274.619739     
       99.30               5.016308              43388             2646.811752     
       99.40               5.016308              43404             2558.722353     
       99.50               5.016308              43236             2679.502956     
       99.60               5.016308              43050             2736.869277     
       99.70               5.016308              43020             2515.964154     
       99.80               5.016308              42802             2907.288681     
