        tauB               sizeBin             clust_size      press_align
       71.40               5.016308              40755              795.480679     
       71.50               5.016308              40674              908.376391     
       71.60               5.016308              40560              884.614446     
       71.70               5.016308              40443              910.885911     
       71.80               5.016308              40491             1038.323734     
       71.90               5.016308              40506              989.183062     
       72.00               5.016308              40655             1106.214637     
       72.10               5.016308              40630             1041.672071     
       72.20               5.016308              40715             1033.044345     
       72.30               5.016308              40758              937.882358     
       72.40               5.016308              40757              883.984415     
       72.50               5.016308              40604              983.272550     
       72.60               5.016308              40579              965.083419     
       72.70               5.016308              40319              960.698603     
       72.80               5.016308              40226              877.560092     
       72.90               5.016308              40194              847.855914     
       73.00               5.016308              40144              847.900428     
       73.10               5.016308              40129              981.740090     
       73.20               5.016308              40146             1002.350664     
       73.30               5.016308              40220              935.568349     
       73.40               5.016308              40188             1134.297122     
       73.50               5.016308              40215             1044.058999     
       73.60               5.016308              40222             1007.629718     
       73.70               5.016308              40156              816.426188     
       73.80               5.016308              40141              898.718839     
       73.90               5.016308              40128              852.982647     
       74.00               5.016308              40214              773.574562     
       74.10               5.016308              40254              777.820077     
       74.20               5.016308              40312              717.915006     
       74.30               5.016308              40382              791.066724     
       74.40               5.016308              40449              795.242828     
       74.50               5.016308              40510              821.661005     
       74.60               5.016308              40526              896.720175     
       74.70               5.016308              40506              988.763192     
       74.80               5.016308              40517             1032.137199     
       74.90               5.016308              40670             1033.276633     
       75.00               5.016308              40722             1005.231376     
       75.10               5.016308              40719             1084.229536     
       75.20               5.016308              40712             1073.714536     
       75.30               5.016308              40642             1115.689103     
       75.40               5.016308              40618             1233.622232     
       75.50               5.016308              40757             1295.307452     
       75.60               5.016308              40560             1247.410912     
       75.70               5.016308              40560             1142.394720     
       75.80               5.016308              40534             1126.076179     
       75.90               5.016308              40472             1077.806339     
       76.00               5.016308              40499              976.259849     
       76.10               5.016308              40535             1062.822330     
       76.20               5.016308              40663             1125.877731     
       76.30               5.016308              40659              974.299257     
       76.40               5.016308              40685             1014.029167     
       76.50               5.016308              40585             1176.493606     
       76.60               5.016308              40407             1160.824355     
       76.70               5.016308              40474             1223.965528     
       76.80               5.016308              40435             1105.075173     
       76.90               5.016308              40426             1143.950343     
       77.00               5.016308              40366             1001.946432     
       77.10               5.016308              40276              881.734245     
       77.20               5.016308              40436              796.251235     
       77.30               5.016308              40637              761.510520     
       77.40               5.016308              40625              778.367558     
       77.50               5.016308              40568              663.234721     
       77.60               5.016308              40672              834.441045     
       77.70               5.016308              40522              720.287629     
       77.80               5.016308              40481              693.646693     
       77.90               5.016308              40545              729.801059     
       78.00               5.016308              40485              830.688541     
       78.10               5.016308              40567              865.694037     
       78.20               5.016308              40640              751.868291     
       78.30               5.016308              40653              818.690477     
       78.40               5.016308              40529             1044.957265     
       78.50               5.016308              40475             1140.724627     
       78.60               5.016308              40465             1127.970467     
       78.70               5.016308              40477             1042.030187     
       78.80               5.016308              40492             1121.297917     
       78.90               5.016308              40394             1071.366755     
       79.00               5.016308              40399              989.594777     
       79.10               5.016308              40493              967.260263     
       79.20               5.016308              40429              921.453095     
       79.30               5.016308              40411             1071.201302     
       79.40               5.016308              40400             1040.710683     
       79.50               5.016308              40186             1122.128207     
       79.60               5.016308              40244             1211.562944     
       79.70               5.016308              40410             1176.811963     
       79.80               5.016308              40604             1030.749149     
       79.90               5.016308              40662             1171.449843     
       80.00               5.016308              40782             1152.895088     
       80.10               5.016308              40750             1165.607631     
       80.20               5.016308              40760             1103.595569     
       80.30               5.016308              40700             1183.627928     
       80.40               5.016308              40723             1043.706591     
       80.50               5.016308              40726              976.618407     
       80.60               5.016308              40675              899.715374     
       80.70               5.016308              40552              836.827461     
       80.80               5.016308              40395             1098.531427     
       80.90               5.016308              40298             1211.535406     
       81.00               5.016308              40477             1226.740604     
       81.10               5.016308              40436             1109.080099     
       81.20               5.016308              40327             1081.341218     
       81.30               5.016308              40518              990.972395     
       81.40               5.016308              40563             1000.768317     
       81.50               5.016308              40287              928.873350     
       81.60               5.016308              40244              867.846808     
       81.70               5.016308              40241              923.949835     
       81.80               5.016308              40098              898.421826     
       81.90               5.016308              40049             1002.856933     
       82.00               5.016308              40012             1124.629797     
       82.10               5.016308              40096             1022.853072     
       82.20               5.016308              40217              993.243924     
       82.30               5.016308              40276             1068.458285     
       82.40               5.016308              40322             1084.835626     
       82.50               5.016308              40468              955.299072     
       82.60               5.016308              40386              966.579973     
       82.70               5.016308              40363             1107.406407     
       82.80               5.016308              40550             1161.339583     
       82.90               5.016308              40628             1086.012582     
       83.00               5.016308              40768             1076.206943     
       83.10               5.016308              40860             1088.303947     
       83.20               5.016308              40974             1150.118562     
       83.30               5.016308              40913             1234.466712     
       83.40               5.016308              40842             1217.507124     
       83.50               5.016308              40832              981.077145     
       83.60               5.016308              40831              960.739789     
       83.70               5.016308              40739              952.960948     
       83.80               5.016308              40641              865.960305     
       83.90               5.016308              40610             1044.586224     
       84.00               5.016308              40491             1051.325255     
       84.10               5.016308              40486             1040.214964     
       84.20               5.016308              40396             1081.628367     
       84.30               5.016308              40314             1167.951562     
       84.40               5.016308              40348             1108.292635     
       84.50               5.016308              40432             1069.841156     
       84.60               5.016308              40407             1022.944370     
       84.70               5.016308              40257             1029.732977     
       84.80               5.016308              40290             1007.741584     
       84.90               5.016308              40235             1129.825889     
       85.00               5.016308              40494             1217.683959     
       85.10               5.016308              40490             1140.248922     
       85.20               5.016308              40516             1112.976208     
       85.30               5.016308              40573             1184.487830     
       85.40               5.016308              40579             1208.182983     
       85.50               5.016308              40614             1179.247885     
       85.60               5.016308              40568             1118.952084     
       85.70               5.016308              40669             1008.327403     
       85.80               5.016308              40611             1030.465098     
       85.90               5.016308              40582              856.846543     
       86.00               5.016308              40494              854.480768     
       86.10               5.016308              40499              915.982300     
       86.20               5.016308              40370              970.460212     
       86.30               5.016308              40375             1009.037381     
       86.40               5.016308              40301             1009.503232     
       86.50               5.016308              40244             1066.168927     
       86.60               5.016308              40234             1103.549991     
       86.70               5.016308              40309             1062.670541     
       86.80               5.016308              40226             1115.653910     
       86.90               5.016308              40177             1158.375678     
       87.00               5.016308              40330             1134.339797     
       87.10               5.016308              40290             1034.261769     
       87.20               5.016308              40287             1005.822033     
       87.30               5.016308              40336             1062.503655     
       87.40               5.016308              40410              977.789086     
       87.50               5.016308              40294              769.728672     
       87.60               5.016308              40263              654.055303     
       87.70               5.016308              40299              723.279058     
       87.80               5.016308              40229              789.041115     
       87.90               5.016308              40195              815.290566     
       88.00               5.016308              39880              960.067600     
       88.10               5.016308              39844              959.463482     
       88.20               5.016308              39787              928.705832     
       88.30               5.016308              39803              953.302845     
       88.40               5.016308              39954             1041.379440     
       88.50               5.016308              39969             1133.388980     
       88.60               5.016308              40009             1084.915049     
       88.70               5.016308              40087             1098.831608     
       88.80               5.016308              40049             1111.178581     
       88.90               5.016308              40054             1026.726376     
       89.00               5.016308              39980             1017.155058     
       89.10               5.016308              40061              995.691914     
       89.20               5.016308              40143             1070.609280     
       89.30               5.016308              40235              903.375473     
       89.40               5.016308              40403              918.209255     
       89.50               5.016308              40434              880.852651     
       89.60               5.016308              40457              789.515280     
       89.70               5.016308              40532              965.810931     
       89.80               5.016308              40553              970.584982     
       89.90               5.016308              40657              952.470368     
       90.00               5.016308              40679              987.039969     
       90.10               5.016308              40691             1007.853013     
       90.20               5.016308              40611              918.181981     
       90.30               5.016308              40591             1029.674688     
       90.40               5.016308              40505             1074.436554     
       90.50               5.016308              40560             1164.208108     
       90.60               5.016308              40541             1133.522027     
       90.70               5.016308              40603             1120.668479     
       90.80               5.016308              40622             1101.335874     
       90.90               5.016308              40671             1011.849501     
       91.00               5.016308              40664              951.583611     
       91.10               5.016308              40656              930.949584     
       91.20               5.016308              40646              929.649965     
       91.30               5.016308              40677              863.901071     
       91.40               5.016308              40661              800.419423     
       91.50               5.016308              40627              798.942790     
       91.60               5.016308              40646              712.102922     
       91.70               5.016308              40539              802.108213     
       91.80               5.016308              40609              920.312570     
       91.90               5.016308              40631              942.360477     
       92.00               5.016308              40583              905.072568     
       92.10               5.016308              40532              890.614908     
       92.20               5.016308              40621             1042.032237     
       92.30               5.016308              40671              926.967053     
       92.40               5.016308              40814             1014.997491     
       92.50               5.016308              40713             1126.904405     
       92.60               5.016308              40672              992.010561     
       92.70               5.016308              40595              908.795325     
       92.80               5.016308              40420              730.395120     
       92.90               5.016308              40294              740.626044     
       93.00               5.016308              40195              838.367421     
       93.10               5.016308              40223             1077.090451     
       93.20               5.016308              40243              983.252642     
       93.30               5.016308              40267              961.745121     
       93.40               5.016308              40325              855.825272     
       93.50               5.016308              40321              814.838973     
       93.60               5.016308              40408              720.423422     
       93.70               5.016308              40437              739.841375     
       93.80               5.016308              40527              805.635460     
       93.90               5.016308              40558              704.120647     
       94.00               5.016308              40393              548.351944     
       94.10               5.016308              40313              638.141734     
       94.20               5.016308              40113              698.783619     
       94.30               5.016308              40014              982.647130     
       94.40               5.016308              40058             1017.425274     
       94.50               5.016308              40041             1087.761653     
       94.60               5.016308              40038             1177.624069     
       94.70               5.016308              40186             1164.000428     
       94.80               5.016308              40223             1112.875186     
       94.90               5.016308              40223             1054.336847     
       95.00               5.016308              40299             1107.590692     
       95.10               5.016308              40359             1038.438227     
       95.20               5.016308              40456             1004.900167     
       95.30               5.016308              40556              985.191473     
       95.40               5.016308              40536             1033.116655     
       95.50               5.016308              40483             1120.976507     
       95.60               5.016308              40507             1051.802997     
       95.70               5.016308              40410              967.697972     
       95.80               5.016308              40558              984.685555     
       95.90               5.016308              40644              976.150441     
       96.00               5.016308              40723              944.640205     
       96.10               5.016308              40551              972.713854     
       96.20               5.016308              40626              899.528116     
       96.30               5.016308              40652             1023.462190     
       96.40               5.016308              40565              961.246166     
       96.50               5.016308              40568              895.509185     
       96.60               5.016308              40518             1085.087007     
       96.70               5.016308              40600              933.912985     
       96.80               5.016308              40601              814.897099     
       96.90               5.016308              40447              943.343052     
       97.00               5.016308              40393              931.039749     
       97.10               5.016308              40357              797.641341     
       97.20               5.016308              40505              798.030350     
       97.30               5.016308              40476              822.889074     
       97.40               5.016308              40518              784.938611     
       97.50               5.016308              40593              826.785411     
       97.60               5.016308              40699              932.125038     
       97.70               5.016308              40660             1007.182216     
       97.80               5.016308              40517              963.422270     
       97.90               5.016308              40383              926.480032     
       98.00               5.016308              40298             1057.524276     
       98.10               5.016308              40141             1047.736539     
       98.20               5.016308              40001              994.527546     
       98.30               5.016308              39893              987.638602     
       98.40               5.016308              39991              948.775150     
       98.50               5.016308              40145             1135.787888     
       98.60               5.016308              40097             1171.394318     
       98.70               5.016308              40031             1253.466157     
       98.80               5.016308              40184             1310.656811     
       98.90               5.016308              40226             1299.037737     
       99.00               5.016308              40209             1157.227605     
       99.10               5.016308              40416              982.216707     
       99.20               5.016308              40421             1079.580903     
       99.30               5.016308              40419             1191.848464     
       99.40               5.016308              40467             1236.552425     
       99.50               5.016308              40403             1053.935061     
       99.60               5.016308              40350             1100.255501     
       99.70               5.016308              40430             1139.341833     
       99.80               5.016308              40365              882.230777     
