        tauB               sizeBin             clust_size      press_align
       71.40               5.016308               4490              -22.554576     
       71.50               5.016308               3540              -12.916869     
       71.60               5.016308               5918              -20.102105     
       71.70               5.016308               5499              -23.747943     
       71.80               5.016308               4016              -33.711939     
       71.90               5.016308               4226              -46.069075     
       72.00               5.016308               3965              -57.005988     
       72.10               5.016308               5705              -55.529536     
       72.20               5.016308               5338              -53.194076     
       72.30               5.016308               4028              -37.314887     
       72.40               5.016308               5829              -15.527252     
       72.50               5.016308               2152              -20.445184     
       72.60               5.016308               3671              -11.386733     
       72.70               5.016308               3132              -12.017023     
       72.80               5.016308               2379              -2.132613      
       72.90               5.016308               3705              -14.173185     
       73.00               5.016308               5882              -13.318412     
       73.10               5.016308               3691              -52.075311     
       73.20               5.016308               2470              -24.400580     
       73.30               5.016308               2287              -35.710343     
       73.40               5.016308               3464              16.397736      
       73.50               5.016308               4937              20.244188      
       73.60               5.016308               6136              17.333565      
       73.70               5.016308               4697               6.274620      
       73.80               5.016308               3559              -29.150385     
       73.90               5.016308               2599              -5.240535      
       74.00               5.016308               5020               2.481240      
       74.10               5.016308               3261              -0.729598      
       74.20               5.016308               2119              -3.264291      
       74.30               5.016308               2312              14.281278      
       74.40               5.016308               2392              -14.087853     
       74.50               5.016308               2086              -31.757076     
       74.60               5.016308               2905              -18.596606     
       74.70               5.016308               3422              -43.324056     
       74.80               5.016308               2731              -8.309538      
       74.90               5.016308               5437              -19.866477     
       75.00               5.016308               5217              -28.331519     
       75.10               5.016308               3733              -26.274630     
       75.20               5.016308               4093              -17.926283     
       75.30               5.016308               4165              -43.455583     
       75.40               5.016308               3397              -4.398509      
       75.50               5.016308               3630              -15.759442     
       75.60               5.016308               4208              -28.029420     
       75.70               5.016308               3026              14.059091      
       75.80               5.016308               3000              31.425285      
       75.90               5.016308               2883               8.283595      
       76.00               5.016308               2801              -6.650910      
       76.10               5.016308               3175              -17.730575     
       76.20               5.016308               4129              -10.229949     
       76.30               5.016308               3008              -3.519410      
       76.40               5.016308               3113              11.502484      
       76.50               5.016308               4828              10.393705      
       76.60               5.016308               4863               3.375792      
       76.70               5.016308               2351              -34.513576     
       76.80               5.016308               3900              -38.384090     
       76.90               5.016308               2984              -21.394962     
       77.00               5.016308               5399              42.169851      
       77.10               5.016308               4455               2.552103      
       77.20               5.016308               3421               3.422167      
       77.30               5.016308               2968              -10.807619     
       77.40               5.016308               5493              -43.554643     
       77.50               5.016308               5054              -42.454139     
       77.60               5.016308               4890              -11.722361     
       77.70               5.016308               5127              -5.257603      
       77.80               5.016308               4445              14.994186      
       77.90               5.016308               2586              29.715001      
       78.00               5.016308               3012               4.340916      
       78.10               5.016308               4688              20.187160      
       78.20               5.016308               1937              16.791674      
       78.30               5.016308               1771              -1.280881      
       78.40               5.016308               2842              29.471825      
       78.50               5.016308               2092               5.024437      
       78.60               5.016308               3406              -18.818348     
       78.70               5.016308               1947              -28.486590     
       78.80               5.016308               2970              -11.544144     
       78.90               5.016308               3687              -37.583753     
       79.00               5.016308               2784              -13.539545     
       79.10               5.016308               3624              15.317317      
       79.20               5.016308               1913              26.246921      
       79.30               5.016308               3432               1.191083      
       79.40               5.016308               3551              27.095380      
       79.50               5.016308               3640               7.547458      
       79.60               5.016308               3843              73.433675      
       79.70               5.016308               4004              45.000774      
       79.80               5.016308               3864              -12.778070     
       79.90               5.016308               2758              35.582537      
       80.00               5.016308               2072               4.998618      
       80.10               5.016308               4187              25.852557      
       80.20               5.016308               2425              25.395280      
       80.30               5.016308               3037              48.129640      
       80.40               5.016308               2323              -1.883915      
       80.50               5.016308               5323              25.278191      
       80.60               5.016308               3246               8.635274      
       80.70               5.016308               9111              10.299906      
       80.80               5.016308               5039              -14.006773     
       80.90               5.016308               3209               9.989672      
       81.00               5.016308               6397              83.273193      
       81.10               5.016308               3587              30.802635      
       81.20               5.016308               3456              30.259734      
       81.30               5.016308               2067              22.230242      
       81.40               5.016308               1926              11.926317      
       81.50               5.016308               3065              -5.904052      
       81.60               5.016308               3260              -13.357612     
       81.70               5.016308               3367              -26.847519     
       81.80               5.016308               4872              -30.608201     
       81.90               5.016308               4369              22.805754      
       82.00               5.016308               3146              -2.898510      
       82.10               5.016308               4510              -16.083465     
       82.20               5.016308               2752              -14.738766     
       82.30               5.016308               3340              26.207628      
       82.40               5.016308               4347              40.359163      
       82.50               5.016308               1828              25.697345      
       82.60               5.016308               3244              18.783533      
       82.70               5.016308               2516              34.647083      
       82.80               5.016308               2711              13.544521      
       82.90               5.016308               3001              -10.958317     
       83.00               5.016308               2750              -32.599289     
       83.10               5.016308               2722              -16.205536     
       83.20               5.016308               2755              -3.493800      
       83.30               5.016308               2570              -6.131483      
       83.40               5.016308               5045              12.666775      
       83.50               5.016308               3466              65.580636      
       83.60               5.016308               2752              80.733101      
       83.70               5.016308               1613              47.789123      
       83.80               5.016308               2588              43.864215      
       83.90               5.016308               3008               8.624000      
       84.00               5.016308               2946              -13.724062     
       84.10               5.016308               1902               9.298092      
       84.20               5.016308               2097              13.728187      
       84.30               5.016308               1970               7.009749      
       84.40               5.016308               2000              10.362791      
       84.50               5.016308               2065              -5.445229      
       84.60               5.016308               2050              25.490685      
       84.70               5.016308               2599              -19.166060     
       84.80               5.016308               2315              -30.403639     
       84.90               5.016308               1905              -0.257579      
       85.00               5.016308               2738              -5.436942      
       85.10               5.016308               1767              -20.514616     
       85.20               5.016308               3403              -4.052410      
       85.30               5.016308               2703               6.061219      
       85.40               5.016308               2323              15.115980      
       85.50               5.016308               2089              -27.854045     
       85.60               5.016308               2748               0.175973      
       85.70               5.016308               2032               2.578548      
       85.80               5.016308               1965              10.036374      
       85.90               5.016308               3785              -31.737075     
       86.00               5.016308               2650              -37.968006     
       86.10               5.016308               2314              -24.268116     
       86.20               5.016308               2865              -19.371857     
       86.30               5.016308               2674              12.619023      
       86.40               5.016308               3037              15.001512      
       86.50               5.016308               2014              -2.166094      
       86.60               5.016308               2164               4.985639      
       86.70               5.016308               3178              -14.592406     
       86.80               5.016308               4374              17.567961      
       86.90               5.016308               2809              10.608501      
       87.00               5.016308               2179              -0.650136      
       87.10               5.016308               3091              34.170034      
       87.20               5.016308               3267              15.046058      
       87.30               5.016308               2217              17.463719      
       87.40               5.016308               3669               0.987964      
       87.50               5.016308               2212              -31.537223     
       87.60               5.016308               1952              -52.430677     
       87.70               5.016308               2291              -22.053309     
       87.80               5.016308               2912              -31.929384     
       87.90               5.016308               3088              -34.715168     
       88.00               5.016308               2653              -12.252917     
       88.10               5.016308               2210              -0.448247      
       88.20               5.016308               4210              28.009380      
       88.30               5.016308               6326              53.202225      
       88.40               5.016308               2537              20.590614      
       88.50               5.016308               2928              11.535104      
       88.60               5.016308               3270               7.692030      
       88.70               5.016308               3136               4.344422      
       88.80               5.016308               3117               7.071031      
       88.90               5.016308               2653              -14.727697     
       89.00               5.016308               2162              -2.068947      
       89.10               5.016308               3150               1.992089      
       89.20               5.016308               2967              15.787834      
       89.30               5.016308               2433              -5.086148      
       89.40               5.016308               3914              -20.180476     
       89.50               5.016308               3083               7.300827      
       89.60               5.016308               4047              -18.507684     
       89.70               5.016308               2806              -43.749363     
       89.80               5.016308               3052              -38.317219     
       89.90               5.016308               2204              -17.082819     
       90.00               5.016308               4040              -7.337868      
       90.10               5.016308               2391              -11.017406     
       90.20               5.016308               4143              -5.935534      
       90.30               5.016308               2720              -12.610947     
       90.40               5.016308               3153               3.378720      
       90.50               5.016308               1857              -6.730892      
       90.60               5.016308               3289              -5.433624      
       90.70               5.016308               3168              -26.540283     
       90.80               5.016308               3902              -34.866741     
       90.90               5.016308               4484              -79.730450     
       91.00               5.016308               3453              -54.124458     
       91.10               5.016308               3383              -5.567880      
       91.20               5.016308               3618              -9.118120      
       91.30               5.016308               3413              -19.604523     
       91.40               5.016308               4624              -25.299431     
       91.50               5.016308               3899              -28.889338     
       91.60               5.016308               3680              -0.384768      
       91.70               5.016308               3509              -37.015295     
       91.80               5.016308               3462              -31.161652     
       91.90               5.016308               3665              -41.781710     
       92.00               5.016308               2616              -1.380021      
       92.10               5.016308               3854              -27.052600     
       92.20               5.016308               3813               0.790433      
       92.30               5.016308               2769              -25.429897     
       92.40               5.016308               3345              -14.301225     
       92.50               5.016308               3689              22.118097      
       92.60               5.016308               3707               1.724975      
       92.70               5.016308               3600              -15.065690     
       92.80               5.016308               3577              -6.485947      
       92.90               5.016308               3732              -17.811555     
       93.00               5.016308               3676              26.069050      
       93.10               5.016308               3824              -3.317884      
       93.20               5.016308               2949              -13.120883     
       93.30               5.016308               2916               8.702573      
       93.40               5.016308               2907              15.745398      
       93.50               5.016308               3392               1.424096      
       93.60               5.016308               3952              -18.923239     
       93.70               5.016308               3770              -26.673662     
       93.80               5.016308               3975              -21.171444     
       93.90               5.016308               4199               1.715582      
       94.00               5.016308               3621              -40.546194     
       94.10               5.016308               4806              -9.990445      
       94.20               5.016308               3111              -38.663525     
       94.30               5.016308               5793              -14.136874     
       94.40               5.016308               4219              -1.609936      
       94.50               5.016308               2866              -5.701694      
       94.60               5.016308               3745              -52.130210     
       94.70               5.016308               4039              -22.769851     
       94.80               5.016308               4484               1.458674      
       94.90               5.016308               4127              -5.276611      
       95.00               5.016308               3944              -24.249097     
       95.10               5.016308               2952              -36.082610     
       95.20               5.016308               3873              -42.749862     
       95.30               5.016308               3314              -44.341650     
       95.40               5.016308               2962              -42.174864     
       95.50               5.016308               3984              -38.037386     
       95.60               5.016308               3889              -34.472347     
       95.70               5.016308               2579              -62.656792     
       95.80               5.016308               2553              -55.027169     
       95.90               5.016308               1993              -45.885252     
       96.00               5.016308               4552              -14.079284     
       96.10               5.016308               4110               2.593867      
       96.20               5.016308               2742               7.337517      
       96.30               5.016308               3713              -4.371622      
       96.40               5.016308               4788              15.885664      
       96.50               5.016308               3478               7.154231      
       96.60               5.016308               5114              -8.495914      
       96.70               5.016308               4199              -21.756125     
       96.80               5.016308               3956               8.919643      
       96.90               5.016308               4153              -10.685612     
       97.00               5.016308               5412              -1.308449      
       97.10               5.016308               3635              29.914982      
       97.20               5.016308               5497              26.180999      
       97.30               5.016308               4449              34.264525      
       97.40               5.016308               4229              12.193907      
       97.50               5.016308               4453               1.534831      
       97.60               5.016308               3603               3.802016      
       97.70               5.016308               5331              20.913734      
       97.80               5.016308               4710               5.730728      
       97.90               5.016308               3838              11.455855      
       98.00               5.016308               5558              -25.377101     
       98.10               5.016308               5707              -7.305543      
       98.20               5.016308               4819              -16.469655     
       98.30               5.016308               3675              14.629825      
       98.40               5.016308               4493              40.947170      
       98.50               5.016308               5996              19.536918      
       98.60               5.016308               4041              23.887926      
       98.70               5.016308               4142              24.262011      
       98.80               5.016308               4672              17.165784      
       98.90               5.016308               4012               3.283101      
       99.00               5.016308               4024              17.709408      
       99.10               5.016308               4761              42.220658      
       99.20               5.016308               3981              46.800374      
       99.30               5.016308               2933               6.489506      
       99.40               5.016308               2722               0.840253      
       99.50               5.016308               5245              -16.045688     
       99.60               5.016308               4771              -4.191559      
       99.70               5.016308               4948              -25.812003     
       99.80               5.016308               3876              -19.060512     
