        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.50               5.025009              11575              833.273610            2.094150             0.046510           97493.012353           0.838214             0.355842            303.008585            0.792057             0.164880           32270.414345           0.504952             0.137792      
        2.60               5.025009              13025             1212.034342            2.098125             0.058568           91887.353523           0.850879             0.372576            404.011447            0.757404             0.111025           37396.309582           0.507162             0.143029      
        2.70               5.025009              14436             1313.037203            2.098950             0.045949           89741.042710           0.858136             0.396517            303.008585            0.772255             0.099007           39542.620395           0.505783             0.144450      
        2.80               5.025009              15943             1792.800797            2.068830             0.107272           85852.432530           0.865159             0.419698            959.527187            0.751412             0.157231           42294.948379           0.503464             0.139311      
        2.90               5.025009              17501             2070.558667            2.098467             0.065307           75878.399927           0.894299             0.452380           2045.307951            0.748543             0.150720           50905.442347           0.515976             0.155192      
        3.00               5.025009              19058             3232.091578            2.096475             0.090978           71434.274008           0.897860             0.464375           1742.299366            0.764507             0.141640           54491.043941           0.509331             0.152636      
        3.10               5.025009              20774             3636.103025            2.110776             0.073660           69944.481797           0.906576             0.483872           1237.285057            0.783975             0.133638           56081.839015           0.498290             0.150999      
        3.20               5.025009              22365             4469.376635            2.096265             0.095311           22851.897482           1.244886             0.705120           38381.087484           0.755111             0.200816           65197.347292           0.509239             0.157186      
        3.30               5.025009              24112             5555.157399            2.100931             0.068305           12019.340554           1.358893             0.710774           41310.170476           0.862403             0.413085           72015.040464           0.505033             0.156074      
        3.40               5.025009              25666             6034.920993            2.102762             0.059129           43203.974135           1.042798             0.597537           3484.598732            0.755611             0.152196           78176.215033           0.506855             0.158556      
        3.50               5.025009              27265             6943.946749            2.095926             0.062886           23937.678247           1.250455             0.722782           18609.777287           0.783459             0.244308           81408.306611           0.502811             0.160307      
        3.60               5.025009              28921             8155.981090            2.093065             0.066651           22422.635320           1.300516             0.713237           14872.671400           0.806849             0.249692           85448.421083           0.488810             0.158733      
        3.70               5.025009              45923             9014.505416            2.088967             0.064512           22245.880312           1.333236             0.709482           12221.346278           0.794102             0.240475           87417.976888           0.478220             0.160755      
        3.80               5.025009              48299             9544.770440            2.086064             0.056852           24366.940409           1.283994             0.737691           9620.522586            0.801931             0.239870           87367.475457           0.470278             0.158461      
        3.90               5.025009              50634             10605.300489           2.074812             0.065245           25023.459011           1.261217             0.749438           5378.402391            0.823479             0.279362           89892.547002           0.467302             0.158284      
        4.00               5.025009              52964             12499.104148           2.065988             0.063561           22649.891759           1.303627             0.732308           2499.820830            0.953268             0.298345           93250.892157           0.453261             0.161689      
        4.10               5.025009              55373             13357.628473           2.064887             0.057872           24089.182539           1.261728             0.749103           3055.336569            0.811695             0.254787           90397.561311           0.437445             0.156349      
        4.20               5.025009              57481             14291.904945           2.062286             0.057686           23861.926100           1.278857             0.744278           1010.028618            0.907895             0.226532           91735.849230           0.426147             0.155273      
        4.30               5.025009              59663             15251.432132           2.054364             0.057028           24164.934686           1.274698             0.746713            631.267886            0.831660             0.165765           90852.074189           0.410998             0.153566      
        4.40               5.025009              61687             16513.967904           2.047721             0.063768           25402.219743           1.210091             0.757285             0.000000             0.000000             0.000000           88983.521246           0.398332             0.146721      
        4.50               5.025009              63700             17321.990799           2.042029             0.064022           24846.704003           1.242539             0.752359             0.000000             0.000000             0.000000           88731.014092           0.380419             0.143891      
        4.60               5.025009              65516             18887.535157           2.029063             0.063887           23710.421808           1.243673             0.744542             0.000000             0.000000             0.000000           88301.751929           0.364523             0.140075      
        4.70               5.025009              67200             19417.800181           2.019436             0.064058           23887.176816           1.263565             0.740060             0.000000             0.000000             0.000000           87594.731896           0.349382             0.132520      
        4.80               5.025009              68778             20907.592393           2.010083             0.066729           23255.908930           1.243469             0.734443             0.000000             0.000000             0.000000           86736.207571           0.334993             0.132321      
        4.90               5.025009              70257             21160.099547           2.002070             0.062649           23028.652490           1.286919             0.724875             0.000000             0.000000             0.000000           86710.956856           0.322912             0.128335      
        5.00               5.025009              71422             22220.629596           1.989683             0.060370           24114.433255           1.219477             0.733690             0.000000             0.000000             0.000000           84564.646042           0.311963             0.123276      
        5.10               5.025009              72470             23331.661076           1.977570             0.065507           22397.384604           1.262469             0.707079             0.000000             0.000000             0.000000           85170.663213           0.300385             0.123257      
        5.20               5.025009              73577             23861.926100           1.966522             0.064815           22372.133889           1.268676             0.708260             0.000000             0.000000             0.000000           84665.648904           0.291641             0.117874      
        5.30               5.025009              74432             24114.433255           1.960403             0.066820           23129.655352           1.255445             0.706736             0.000000             0.000000             0.000000           83655.620286           0.283161             0.113743      
        5.40               5.025009              75365             24493.193987           1.957932             0.065912           24190.185401           1.215989             0.721398             0.000000             0.000000             0.000000           82216.329505           0.275237             0.113574      
        5.50               5.025009              76157             25124.461873           1.954350             0.067982           22170.128165           1.290250             0.686043             0.000000             0.000000             0.000000           83605.118855           0.266646             0.112136      
        5.60               5.025009              76808             25073.960442           1.950310             0.064776           22927.649629           1.286743             0.687605             0.000000             0.000000             0.000000           82898.098823           0.260513             0.111077      
        5.70               5.025009              77254             26033.487629           1.942959             0.069521           21362.105271           1.315882             0.662168             0.000000             0.000000             0.000000           83504.115993           0.255173             0.106675      
        5.80               5.025009              77568             26008.236914           1.937963             0.064859           21816.618149           1.317894             0.660222             0.000000             0.000000             0.000000           83074.853831           0.250918             0.104254      
        5.90               5.025009              78010             26058.738344           1.936279             0.067241           22296.381742           1.306042             0.664802             0.000000             0.000000             0.000000           82544.588806           0.247418             0.104131      
        6.00               5.025009              78359             26361.746930           1.931587             0.069233           21816.618149           1.321928             0.652993             0.000000             0.000000             0.000000           82721.343814           0.244677             0.104738      
        6.10               5.025009              78611             26942.513385           1.922686             0.067939           21084.347401           1.333406             0.632688             0.000000             0.000000             0.000000           82872.848107           0.242347             0.103857      
        6.20               5.025009              78598             27018.265532           1.917962             0.069383           21488.358848           1.315131             0.644432             0.000000             0.000000             0.000000           82393.084514           0.241768             0.105500      
        6.30               5.025009              78876             27649.533418           1.911171             0.073307           20402.578084           1.337184             0.630333             0.000000             0.000000             0.000000           82847.597392           0.239898             0.104196      
        6.40               5.025009              78964             27649.533418           1.902745             0.071825           21185.350263           1.310009             0.653254             0.000000             0.000000             0.000000           82064.825213           0.239286             0.106123      
        6.50               5.025009              79306             27371.775548           1.895602             0.073957           22649.891759           1.280977             0.670961             0.000000             0.000000             0.000000           80878.041587           0.236158             0.103488      
        6.60               5.025009              79791             27472.778410           1.890708             0.078128           22649.891759           1.294311             0.655702             0.000000             0.000000             0.000000           80777.038725           0.232009             0.101005      
        6.70               5.025009              79659             27397.026263           1.888380             0.075400           22473.136751           1.311966             0.639158             0.000000             0.000000             0.000000           81029.545879           0.231767             0.102461      
        6.80               5.025009              79526             27321.274117           1.893323             0.074471           22473.136751           1.305158             0.635755             0.000000             0.000000             0.000000           81105.298026           0.233536             0.100174      
        6.90               5.025009              79360             26967.764101           1.898823             0.074643           22397.384604           1.327298             0.624818             0.000000             0.000000             0.000000           81534.560188           0.233827             0.101512      
        7.00               5.025009              79395             26260.744068           1.897357             0.075855           23634.669661           1.319248             0.634416             0.000000             0.000000             0.000000           81004.295164           0.234481             0.102094      
        7.10               5.025009              79222             25957.735483           1.896968             0.070726           23861.926100           1.324034             0.635881             0.000000             0.000000             0.000000           81080.047310           0.236371             0.103312      
        7.20               5.025009              79039             26336.496214           1.899797             0.070113           22523.638181           1.350492             0.626101             0.000000             0.000000             0.000000           82039.574497           0.238275             0.105101      
        7.30               5.025009              79051             26285.994784           1.900974             0.070756           23356.911791           1.312459             0.653214             0.000000             0.000000             0.000000           81256.802318           0.238454             0.105087      
        7.40               5.025009              79251             26538.501938           1.897017             0.073475           23104.404637           1.315896             0.644533             0.000000             0.000000             0.000000           81256.802318           0.236940             0.102660      
        7.50               5.025009              79293             26563.752653           1.897962             0.074362           23432.663938           1.301132             0.643482             0.000000             0.000000             0.000000           80903.292302           0.236010             0.102619      
        7.60               5.025009              79119             25326.467596           1.901844             0.072684           24493.193987           1.332370             0.634541             0.000000             0.000000             0.000000           81080.047310           0.236791             0.105162      
        7.70               5.025009              78982             25099.211157           1.908745             0.071117           23710.421808           1.370832             0.608904             0.000000             0.000000             0.000000           82090.075928           0.238628             0.104995      
        7.80               5.025009              78784             25225.464735           1.915842             0.071061           23836.675385           1.342175             0.641007             0.000000             0.000000             0.000000           81837.568774           0.240464             0.105903      
        7.90               5.025009              78775             25755.729759           1.920971             0.072844           23104.404637           1.329660             0.644803             0.000000             0.000000             0.000000           82039.574497           0.241384             0.107904      
        8.00               5.025009              79072             25427.470458           1.922448             0.073789           25099.211157           1.273705             0.672281            505.014309            0.279200             0.124277           79868.012969           0.237980             0.105571      
        8.10               5.025009              78953             25932.484767           1.919292             0.078269           23836.675385           1.297077             0.657136             0.000000             0.000000             0.000000           81130.548741           0.238011             0.103294      
        8.20               5.025009              79043             25907.234052           1.921896             0.078212           23079.153921           1.334018             0.636120             0.000000             0.000000             0.000000           81913.320920           0.237092             0.105644      
        8.30               5.025009              79009             26311.245499           1.922296             0.076488           23129.655352           1.301965             0.658350             0.000000             0.000000             0.000000           81458.808042           0.237028             0.103442      
        8.40               5.025009              79450             26134.490491           1.921599             0.078959           23483.165369           1.312557             0.659102             0.000000             0.000000             0.000000           81282.053034           0.233225             0.105198      
        8.50               5.025009              79778             26942.513385           1.921536             0.076567           22043.874588           1.328986             0.643631             0.000000             0.000000             0.000000           81913.320920           0.231135             0.101384      
        8.60               5.025009              79888             26361.746930           1.922027             0.076817           22877.148198           1.335088             0.641036             0.000000             0.000000             0.000000           81660.813766           0.230086             0.101378      
        8.70               5.025009              79680             26589.003369           1.918801             0.073800           22523.638181           1.334775             0.637684             0.000000             0.000000             0.000000           81787.067343           0.231296             0.104366      
        8.80               5.025009              79720             26488.000507           1.916075             0.072357           23003.401775           1.325239             0.647836             0.000000             0.000000             0.000000           81408.306611           0.230468             0.104316      
        8.90               5.025009              79808             26639.504800           1.915426             0.071208           22902.398913           1.323748             0.649807             0.000000             0.000000             0.000000           81357.805180           0.229320             0.103059      
        9.00               5.025009              79857             26967.764101           1.915101             0.069269           22220.629596           1.335291             0.636285             0.000000             0.000000             0.000000           81711.315196           0.228646             0.102120      
        9.10               5.025009              80066             27599.031987           1.915248             0.070587           20427.828799           1.381596             0.612075             0.000000             0.000000             0.000000           82872.848107           0.228277             0.097864      
        9.20               5.025009              79993             27195.020540           1.915204             0.071822           22498.387466           1.310405             0.653012             0.000000             0.000000             0.000000           81206.300887           0.227002             0.102032      
        9.30               5.025009              80038             27321.274117           1.914479             0.076045           21564.110994           1.343482             0.636099             0.000000             0.000000             0.000000           82014.323782           0.228289             0.101727      
        9.40               5.025009              79737             27321.274117           1.910526             0.072743           21538.860279           1.339997             0.633246             0.000000             0.000000             0.000000           82039.574497           0.230864             0.103795      
        9.50               5.025009              79868             26892.011954           1.911051             0.076525           23432.663938           1.287775             0.664200             0.000000             0.000000             0.000000           80575.033001           0.228756             0.100692      
        9.60               5.025009              80009             27220.271255           1.912178             0.073540           22548.888897           1.305741             0.653466             0.000000             0.000000             0.000000           81130.548741           0.228114             0.102764      
        9.70               5.025009              79899             27195.020540           1.912740             0.070730           22952.900344           1.287158             0.665568             0.000000             0.000000             0.000000           80751.788009           0.228342             0.102789      
        9.80               5.025009              80098             26942.513385           1.915300             0.069759           23609.418946           1.280845             0.672255             0.000000             0.000000             0.000000           80347.776562           0.225980             0.099520      
        9.90               5.025009              80262             27573.781271           1.916531             0.073003           21690.364572           1.325335             0.650974             0.000000             0.000000             0.000000           81635.563050           0.225478             0.099805      
       10.00               5.025009              80218             27068.766962           1.919260             0.076083           22700.393190           1.312444             0.664271             0.000000             0.000000             0.000000           81130.548741           0.225008             0.100057      
       10.10               5.025009              80357             27700.034849           1.918120             0.074359           22245.880312           1.293093             0.667492             0.000000             0.000000             0.000000           80953.793733           0.223609             0.100759      
       10.20               5.025009              80536             28255.550589           1.912120             0.078412           20554.082376           1.345037             0.627867             0.000000             0.000000             0.000000           82090.075928           0.223243             0.100992      
       10.30               5.025009              80298             27927.291288           1.911643             0.074273           21160.099547           1.333737             0.631051             0.000000             0.000000             0.000000           81812.318058           0.224795             0.101949      
       10.40               5.025009              80168             27548.530556           1.908160             0.075780           21892.370295           1.326307             0.640812             0.000000             0.000000             0.000000           81458.808042           0.225844             0.101671      
       10.50               5.025009              80212             27523.279841           1.904642             0.076606           22144.877450           1.321254             0.644024             0.000000             0.000000             0.000000           81231.551603           0.225516             0.102015      
       10.60               5.025009              80230             27321.274117           1.902364             0.082342           22675.142474           1.313994             0.646554             0.000000             0.000000             0.000000           80903.292302           0.225331             0.097990      
       10.70               5.025009              80134             27220.271255           1.900899             0.080255           22346.883173           1.336338             0.632835             0.000000             0.000000             0.000000           81332.554465           0.226158             0.101631      
       10.80               5.025009              80025             26866.761239           1.906184             0.079820           22271.131027           1.353097             0.628818             0.000000             0.000000             0.000000           81761.816627           0.228126             0.102186      
       10.90               5.025009              79910             27296.023402           1.908923             0.079935           21841.868864           1.336424             0.637098             0.000000             0.000000             0.000000           81761.816627           0.228762             0.100697      
       11.00               5.025009              79835             27169.769824           1.910690             0.073217           22069.125303           1.329187             0.647350             0.000000             0.000000             0.000000           81660.813766           0.229645             0.100145      
       11.10               5.025009              79978             27169.769824           1.911757             0.072496           22700.393190           1.304515             0.655765             0.000000             0.000000             0.000000           81029.545879           0.227633             0.099580      
       11.20               5.025009              80112             27068.766962           1.912610             0.068304           22548.888897           1.325076             0.650363             0.000000             0.000000             0.000000           81282.053034           0.225745             0.098896      
       11.30               5.025009              80204             27573.781271           1.914391             0.071193           21463.108133           1.342396             0.640306             0.000000             0.000000             0.000000           81862.819489           0.224778             0.098831      
       11.40               5.025009              80151             27447.527694           1.916275             0.074473           21715.615287           1.334616             0.652072             0.000000             0.000000             0.000000           81736.565912           0.225370             0.101392      
       11.50               5.025009              80261             27397.026263           1.916303             0.071712           22018.623872           1.328148             0.661657             0.000000             0.000000             0.000000           81484.058757           0.224032             0.098605      
       11.60               5.025009              80610             27876.789857           1.913886             0.072940           21766.116718           1.316909             0.668615             0.000000             0.000000             0.000000           81256.802318           0.221311             0.097965      
       11.70               5.025009              80966             27952.542003           1.908735             0.071368           21892.370295           1.320917             0.662986             0.000000             0.000000             0.000000           81054.796595           0.218716             0.099269      
       11.80               5.025009              81129             28230.299873           1.906533             0.073029           21463.108133           1.330143             0.651628             0.000000             0.000000             0.000000           81206.300887           0.217089             0.098817      
       11.90               5.025009              81250             28760.564898           1.903335             0.076001           20503.580945           1.346155             0.630922             0.000000             0.000000             0.000000           81635.563050           0.216303             0.098888      
       12.00               5.025009              81093             28558.559174           1.899431             0.069899           21488.358848           1.312013             0.649147             0.000000             0.000000             0.000000           80852.790871           0.217210             0.100190      
       12.10               5.025009              80904             28482.807028           1.897601             0.073761           21033.845970           1.340221             0.630910             0.000000             0.000000             0.000000           81383.055896           0.218240             0.100731      
       12.20               5.025009              80711             28205.049158           1.899412             0.073899           21160.099547           1.345410             0.628858             0.000000             0.000000             0.000000           81534.560188           0.220250             0.101003      
       12.30               5.025009              80762             28154.547727           1.901753             0.074959           21084.347401           1.346544             0.614028             0.000000             0.000000             0.000000           81660.813766           0.221232             0.097879      
       12.40               5.025009              80402             27321.274117           1.904889             0.068607           22498.387466           1.327295             0.637742             0.000000             0.000000             0.000000           81080.047310           0.223162             0.099232      
       12.50               5.025009              80223             27674.784133           1.908380             0.069684           21463.108133           1.339880             0.635019             0.000000             0.000000             0.000000           81761.816627           0.225386             0.100906      
       12.60               5.025009              80204             27270.772686           1.915054             0.069329           22346.883173           1.319334             0.651863             0.000000             0.000000             0.000000           81282.053034           0.225044             0.099896      
       12.70               5.025009              80182             27750.536280           1.916467             0.069308           21160.099547           1.339124             0.647779             0.000000             0.000000             0.000000           81989.073066           0.225408             0.100438      
       12.80               5.025009              80413             28078.795580           1.914754             0.068867           21286.353124           1.314739             0.653300             0.000000             0.000000             0.000000           81534.560188           0.223831             0.098262      
       12.90               5.025009              80528             27472.778410           1.908981             0.068679           21942.871726           1.337883             0.651858             0.000000             0.000000             0.000000           81484.058757           0.223332             0.100767      
       13.00               5.025009              80541             28104.046296           1.904601             0.070922           21084.347401           1.340094             0.638652             0.000000             0.000000             0.000000           81711.315196           0.222956             0.099990      
       13.10               5.025009              80462             28003.043434           1.898329             0.072671           21665.113856           1.321849             0.653689             0.000000             0.000000             0.000000           81231.551603           0.224088             0.099732      
       13.20               5.025009              80358             27876.789857           1.897098             0.074077           21387.355986           1.345842             0.636316             0.000000             0.000000             0.000000           81635.563050           0.224547             0.101405      
       13.30               5.025009              80275             27851.539141           1.902013             0.070255           21513.609563           1.333389             0.642775             0.000000             0.000000             0.000000           81534.560188           0.224935             0.100564      
       13.40               5.025009              80203             27952.542003           1.904550             0.071514           21160.099547           1.336241             0.650863             0.000000             0.000000             0.000000           81787.067343           0.226050             0.100680      
       13.50               5.025009              80235             27775.786995           1.907237             0.070815           21892.370295           1.311827             0.663242             0.000000             0.000000             0.000000           81231.551603           0.225356             0.099565      
       13.60               5.025009              80210             28230.299873           1.911528             0.070818           20377.327368           1.347723             0.643068             0.000000             0.000000             0.000000           82292.081652           0.225708             0.101324      
       13.70               5.025009              80392             28003.043434           1.912792             0.071141           21134.848832           1.331450             0.652910             0.000000             0.000000             0.000000           81761.816627           0.223772             0.098292      
       13.80               5.025009              80713             28457.556312           1.910248             0.075099           20528.831661           1.339920             0.647047             0.000000             0.000000             0.000000           81913.320920           0.221356             0.096930      
       13.90               5.025009              80792             28634.311320           1.909702             0.074597           20478.330230           1.336486             0.646617             0.000000             0.000000             0.000000           81787.067343           0.219448             0.098089      
       14.00               5.025009              81047             29290.829922           1.902063             0.076089           20099.569498           1.319232             0.658612             0.000000             0.000000             0.000000           81509.309473           0.218024             0.099872      
       14.10               5.025009              81075             29341.331353           1.895756             0.076661           20099.569498           1.327939             0.644085             0.000000             0.000000             0.000000           81458.808042           0.217104             0.096845      
