        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       14.90               5.025009              79790             30654.368556           1.826200             0.089682           19771.310197           1.269415             0.611912             0.000000             0.000000             0.000000           80474.030139           0.235119             0.103763      
       15.00               5.025009              79886             30603.867125           1.825390             0.086602           20831.840246           1.225960             0.629163             0.000000             0.000000             0.000000           79464.001521           0.234030             0.100343      
       15.10               5.025009              79915             30578.616410           1.824772             0.091368           20225.823076           1.262297             0.610973             0.000000             0.000000             0.000000           80095.269408           0.233097             0.103418      
       15.20               5.025009              79808             30603.867125           1.821469             0.092163           20276.324506           1.258364             0.610106             0.000000             0.000000             0.000000           80019.517261           0.234205             0.101513      
       15.30               5.025009              79685             30023.100670           1.820498             0.090214           20882.341677           1.268296             0.613065            454.512878            0.242017             0.108769           79539.753668           0.235706             0.103562      
       15.40               5.025009              79708             31134.132150           1.818101             0.090316           19392.549466           1.259762             0.611651             0.000000             0.000000             0.000000           80373.027278           0.235962             0.104729      
       15.50               5.025009              79696             30730.120703           1.817337             0.092114           20124.820214           1.256657             0.614682             0.000000             0.000000             0.000000           80044.767977           0.235656             0.104024      
       15.60               5.025009              79750             30578.616410           1.817283             0.088903           20831.840246           1.234552             0.628428             0.000000             0.000000             0.000000           79489.252237           0.235403             0.100993      
       15.70               5.025009              79810             30805.872849           1.814135             0.086981           20983.344539           1.217061             0.633644             0.000000             0.000000             0.000000           79110.491505           0.234811             0.103339      
       15.80               5.025009              80018             30982.627857           1.808852             0.087072           20377.327368           1.247318             0.608435             0.000000             0.000000             0.000000           79539.753668           0.233091             0.104033      
       15.90               5.025009              79873             30755.371418           1.806026             0.084106           20806.589531           1.242827             0.617940             0.000000             0.000000             0.000000           79337.747944           0.234390             0.103594      
       16.00               5.025009              79842             30452.362833           1.806658             0.083055           21235.851694           1.243934             0.614429            479.763594            0.243870             0.126718           78731.730773           0.234340             0.102367      
       16.10               5.025009              79757             30603.867125           1.805981             0.078766           21210.600978           1.229810             0.623236             0.000000             0.000000             0.000000           79085.240790           0.235758             0.104344      
       16.20               5.025009              79777             30856.374280           1.806434             0.077317           20225.823076           1.257946             0.602154             0.000000             0.000000             0.000000           79817.511538           0.235750             0.101711      
       16.30               5.025009              79596             30578.616410           1.805739             0.076338           21690.364572           1.206665             0.631845             0.000000             0.000000             0.000000           78630.727912           0.236676             0.104288      
       16.40               5.025009              79576             30326.109256           1.806430             0.079376           21160.099547           1.245646             0.617632             0.000000             0.000000             0.000000           79413.500091           0.237491             0.102977      
       16.50               5.025009              79571             30730.120703           1.806078             0.075651           20326.825937           1.252975             0.602689             0.000000             0.000000             0.000000           79842.762253           0.238343             0.103978      
       16.60               5.025009              79439             30326.109256           1.805408             0.074892           20301.575222           1.279851             0.593576             0.000000             0.000000             0.000000           80272.024416           0.240009             0.103856      
       16.70               5.025009              79146             30831.123565           1.806324             0.071610           19796.560913           1.256481             0.603076             0.000000             0.000000             0.000000           80272.024416           0.242114             0.107936      
       16.80               5.025009              79244             30528.114979           1.805876             0.073798           21059.096685           1.224269             0.621436             0.000000             0.000000             0.000000           79312.497229           0.240668             0.104561      
       16.90               5.025009              79340             30982.627857           1.807174             0.078045           19544.053758           1.265040             0.603907             0.000000             0.000000             0.000000           80373.027278           0.239944             0.101417      
       17.00               5.025009              79419             31108.881434           1.807169             0.080199           19872.313059           1.241526             0.620875             0.000000             0.000000             0.000000           79918.514400           0.239106             0.103100      
       17.10               5.025009              79603             31437.140735           1.805571             0.079211           19367.298750           1.247670             0.622185             0.000000             0.000000             0.000000           80095.269408           0.238141             0.104148      
       17.20               5.025009              79947             31664.397174           1.802561             0.080546           20882.341677           1.175826             0.644787             0.000000             0.000000             0.000000           78352.970042           0.234439             0.101938      
       17.30               5.025009              80104             31740.149321           1.799109             0.076822           19847.062344           1.231467             0.617544             0.000000             0.000000             0.000000           79312.497229           0.232687             0.104199      
       17.40               5.025009              80215             31815.901467           1.796146             0.077475           19872.313059           1.234683             0.611143             0.000000             0.000000             0.000000           79211.494367           0.231254             0.102116      
       17.50               5.025009              80331             31538.143597           1.798108             0.080391           19872.313059           1.254308             0.602521             0.000000             0.000000             0.000000           79489.252237           0.231038             0.103372      
       17.60               5.025009              80129             31033.129288           1.801236             0.080555           20352.076653           1.261739             0.594359             0.000000             0.000000             0.000000           79514.502952           0.231694             0.102850      
       17.70               5.025009              79989             30629.117841           1.801162             0.081545           21235.851694           1.246147             0.609538            808.022894            0.254943             0.129445           78226.716464           0.232184             0.103488      
       17.80               5.025009              79862             30679.619272           1.800870             0.075782           20932.843108           1.250141             0.609340             0.000000             0.000000             0.000000           79287.246513           0.234350             0.102742      
       17.90               5.025009              79873             31058.380004           1.802895             0.081872           19922.814490           1.264681             0.599687             0.000000             0.000000             0.000000           79918.514400           0.235352             0.104071      
       18.00               5.025009              79888             30780.622134           1.804609             0.086021           20503.580945           1.255781             0.606421             0.000000             0.000000             0.000000           79615.505814           0.234942             0.103200      
       18.10               5.025009              79862             30578.616410           1.804823             0.082382           20781.338815           1.257811             0.601805             0.000000             0.000000             0.000000           79539.753668           0.234751             0.101446      
       18.20               5.025009              79796             30174.604963           1.808508             0.082052           21235.851694           1.259191             0.602190             0.000000             0.000000             0.000000           79489.252237           0.235114             0.101819      
       18.30               5.025009              79603             30376.610686           1.809879             0.083674           21160.099547           1.242007             0.614338             0.000000             0.000000             0.000000           79362.998660           0.236143             0.103855      
       18.40               5.025009              79663             30528.114979           1.811641             0.082633           20099.569498           1.276147             0.602625             0.000000             0.000000             0.000000           80272.024416           0.237243             0.103287      
       18.50               5.025009              79625             30730.120703           1.812489             0.078812           20124.820214           1.259837             0.607442             0.000000             0.000000             0.000000           80044.767977           0.236718             0.104974      
       18.60               5.025009              79631             30957.377142           1.812363             0.080816           20629.834523           1.216200             0.627628             0.000000             0.000000             0.000000           79312.497229           0.237087             0.105923      
       18.70               5.025009              79712             30730.120703           1.811708             0.079935           21286.353124           1.206595             0.637702             0.000000             0.000000             0.000000           78883.235066           0.236324             0.104440      
       18.80               5.025009              79780             31815.901467           1.808655             0.080102           18306.768701           1.277669             0.591080             0.000000             0.000000             0.000000           80777.038725           0.236032             0.103546      
       18.90               5.025009              79849             30906.875711           1.807527             0.080215           20377.327368           1.245845             0.614731             0.000000             0.000000             0.000000           79615.505814           0.235482             0.103104      
       19.00               5.025009              79827             31184.633581           1.806146             0.080310           19847.062344           1.250009             0.611566             0.000000             0.000000             0.000000           79868.012969           0.236227             0.104205      
       19.10               5.025009              79799             31462.391451           1.806411             0.082913           18761.281579           1.286000             0.574762             0.000000             0.000000             0.000000           80676.035863           0.235993             0.101361      
       19.20               5.025009              79579             30376.610686           1.810834             0.085673           20326.825937           1.277228             0.595772             0.000000             0.000000             0.000000           80196.272269           0.237305             0.104413      
       19.30               5.025009              79516             30957.377142           1.814592             0.082614           18837.033726           1.297922             0.585715             0.000000             0.000000             0.000000           81105.298026           0.238899             0.105630      
       19.40               5.025009              79412             30275.607825           1.817635             0.080265           21362.105271           1.220479             0.637237             0.000000             0.000000             0.000000           79261.995798           0.238424             0.105439      
       19.50               5.025009              79623             30578.616410           1.818395             0.080932           20427.828799           1.246045             0.627186             0.000000             0.000000             0.000000           79893.263684           0.237091             0.102583      
       19.60               5.025009              79966             31310.887158           1.817100             0.079493           20023.817352           1.218449             0.631456             0.000000             0.000000             0.000000           79565.004383           0.235116             0.103603      
       19.70               5.025009              79913             31285.636443           1.814986             0.079246           19518.803043           1.253663             0.604748             0.000000             0.000000             0.000000           80095.269408           0.234059             0.103615      
       19.80               5.025009              79904             30528.114979           1.816162             0.079891           20352.076653           1.270681             0.599581            454.512878            0.235417             0.129660           79565.004383           0.233620             0.101994      
       19.90               5.025009              79944             30427.112117           1.817458             0.082189           20907.592393           1.248016             0.621617             0.000000             0.000000             0.000000           79565.004383           0.233859             0.100882      
       20.00               5.025009              79844             30149.354247           1.818779             0.084099           21791.367433           1.223512             0.623120             0.000000             0.000000             0.000000           78958.987212           0.234337             0.102921      
       20.10               5.025009              79568             30023.100670           1.820398             0.083476           20099.569498           1.298436             0.582470             0.000000             0.000000             0.000000           80777.038725           0.238286             0.105321      
       20.20               5.025009              79427             30199.855678           1.820539             0.082775           20604.583807           1.254575             0.610978             0.000000             0.000000             0.000000           80095.269408           0.239340             0.101967      
       20.30               5.025009              79239             30275.607825           1.822887             0.082949           20124.820214           1.262322             0.604408             0.000000             0.000000             0.000000           80499.280855           0.241083             0.108158      
       20.40               5.025009              79221             29644.339938           1.824901             0.082708           20882.341677           1.268823             0.607930             0.000000             0.000000             0.000000           80373.027278           0.241449             0.102903      
       20.50               5.025009              79199             29795.844231           1.828174             0.084395           20629.834523           1.264770             0.608041             0.000000             0.000000             0.000000           80474.030139           0.241519             0.102577      
       20.60               5.025009              79237             29770.593516           1.831505             0.082053           20680.335954           1.264003             0.602768             0.000000             0.000000             0.000000           80448.779424           0.240339             0.107735      
       20.70               5.025009              79096             29972.599239           1.831506             0.083118           20554.082376           1.251138             0.614812             0.000000             0.000000             0.000000           80373.027278           0.241238             0.105088      
       20.80               5.025009              79069             29896.847093           1.830260             0.085620           21033.845970           1.235865             0.628676             0.000000             0.000000             0.000000           79969.015830           0.241168             0.104195      
       20.90               5.025009              79244             30225.106394           1.830928             0.087066           20554.082376           1.236056             0.625403             0.000000             0.000000             0.000000           80120.520123           0.240313             0.107168      
       21.00               5.025009              79377             30225.106394           1.830233             0.086343           20453.079515           1.244996             0.621709             0.000000             0.000000             0.000000           80221.522985           0.239549             0.103610      
       21.10               5.025009              79483             30427.112117           1.829651             0.085411           20503.580945           1.234662             0.627996             0.000000             0.000000             0.000000           79969.015830           0.237767             0.103109      
       21.20               5.025009              79776             30654.368556           1.824177             0.087205           20882.341677           1.219499             0.626072             0.000000             0.000000             0.000000           79362.998660           0.234555             0.102869      
       21.30               5.025009              79913             30603.867125           1.820326             0.087315           20301.575222           1.260198             0.610899             0.000000             0.000000             0.000000           79994.266546           0.233854             0.101302      
       21.40               5.025009              79731             30856.374280           1.817420             0.090224           20730.837385           1.220356             0.628368             0.000000             0.000000             0.000000           79312.497229           0.234793             0.104055      
       21.50               5.025009              79776             31108.881434           1.814659             0.089061           19847.062344           1.248497             0.616127             0.000000             0.000000             0.000000           79943.765115           0.234778             0.103108      
       21.60               5.025009              79982             31134.132150           1.811067             0.088250           20756.088100           1.209091             0.636725             0.000000             0.000000             0.000000           79009.488643           0.234377             0.104055      
       21.70               5.025009              80006             31033.129288           1.807810             0.083719           20907.592393           1.219079             0.633760             0.000000             0.000000             0.000000           78958.987212           0.233159             0.103840      
       21.80               5.025009              80196             31361.388589           1.806011             0.087877           20655.085238           1.215488             0.623402             0.000000             0.000000             0.000000           78883.235066           0.231418             0.103629      
       21.90               5.025009              80179             31361.388589           1.803810             0.088538           20023.817352           1.248114             0.607925             0.000000             0.000000             0.000000           79514.502952           0.231882             0.103922      
       22.00               5.025009              80149             31260.385727           1.803113             0.082561           19922.814490           1.261920             0.604372             0.000000             0.000000             0.000000           79716.508676           0.231985             0.103650      
       22.10               5.025009              80112             30932.126426           1.805017             0.086224           20932.843108           1.236335             0.612956             0.000000             0.000000             0.000000           79034.739359           0.231379             0.102574      
       22.20               5.025009              79943             31058.380004           1.803378             0.086853           20200.572360           1.253776             0.605664             0.000000             0.000000             0.000000           79640.756530           0.234340             0.103012      
       22.30               5.025009              79925             31108.881434           1.803954             0.084349           20579.333092           1.225647             0.625391             0.000000             0.000000             0.000000           79211.494367           0.235547             0.102357      
       22.40               5.025009              80016             31235.135012           1.804026             0.083429           20604.583807           1.220602             0.624953             0.000000             0.000000             0.000000           79059.990074           0.234012             0.103597      
       22.50               5.025009              80096             31235.135012           1.805531             0.086834           20150.070929           1.243817             0.610787             0.000000             0.000000             0.000000           79514.502952           0.233178             0.104223      
       22.60               5.025009              80059             30528.114979           1.808300             0.082832           21134.848832           1.247702             0.610462             0.000000             0.000000             0.000000           79236.745082           0.232544             0.102202      
       22.70               5.025009              80004             30250.357109           1.811119             0.082691           21665.113856           1.237473             0.624895             0.000000             0.000000             0.000000           78984.237928           0.232996             0.103509      
       22.80               5.025009              79903             30124.103532           1.817780             0.085181           21766.116718           1.230766             0.628554             0.000000             0.000000             0.000000           79009.488643           0.233542             0.102569      
       22.90               5.025009              79833             30275.607825           1.820971             0.085240           20554.082376           1.272448             0.611155             0.000000             0.000000             0.000000           80070.018692           0.233733             0.101508      
       23.00               5.025009              79873             29821.094947           1.822435             0.084169           22523.638181           1.212904             0.641591             0.000000             0.000000             0.000000           78554.975765           0.233391             0.100037      
       23.10               5.025009              79787             30376.610686           1.821763             0.082944           20705.586669           1.251112             0.615368             0.000000             0.000000             0.000000           79817.511538           0.234986             0.102232      
       23.20               5.025009              79753             30401.861402           1.818737             0.084182           20882.341677           1.245598             0.620375             0.000000             0.000000             0.000000           79615.505814           0.234829             0.105761      
       23.30               5.025009              80011             31134.132150           1.816335             0.081868           19468.301612           1.266880             0.608608             0.000000             0.000000             0.000000           80297.275131           0.233956             0.102656      
       23.40               5.025009              79983             30528.114979           1.814295             0.085903           20932.843108           1.249233             0.624563             0.000000             0.000000             0.000000           79438.750806           0.232418             0.101553      
       23.50               5.025009              80130             30906.875711           1.813965             0.084595           20326.825937           1.253614             0.619604             0.000000             0.000000             0.000000           79666.007245           0.231642             0.102620      
       23.60               5.025009              80325             30982.627857           1.811725             0.085355           21033.845970           1.221412             0.633008             0.000000             0.000000             0.000000           78883.235066           0.230429             0.101977      
       23.70               5.025009              80433             31184.633581           1.808519             0.083988           20049.068067           1.262403             0.608192             0.000000             0.000000             0.000000           79666.007245           0.229609             0.102054      
       23.80               5.025009              80319             31007.878573           1.806380             0.084204           20604.583807           1.251712             0.611505             0.000000             0.000000             0.000000           79287.246513           0.229507             0.100017      
       23.90               5.025009              80263             30528.114979           1.807088             0.081017           20983.344539           1.262668             0.609162             0.000000             0.000000             0.000000           79388.249375           0.230991             0.104302      
       24.00               5.025009              80055             30856.374280           1.807276             0.081231           20503.580945           1.257244             0.608479             0.000000             0.000000             0.000000           79539.753668           0.232035             0.103048      
       24.10               5.025009              80064             31235.135012           1.807772             0.081372           19443.050897           1.275777             0.597512             0.000000             0.000000             0.000000           80221.522985           0.233466             0.100840      
       24.20               5.025009              80092             30906.875711           1.805262             0.082992           20427.828799           1.256423             0.609917             0.000000             0.000000             0.000000           79565.004383           0.233004             0.101398      
       24.30               5.025009              80074             30730.120703           1.808128             0.083456           20932.843108           1.243739             0.610179             0.000000             0.000000             0.000000           79236.745082           0.232228             0.102359      
       24.40               5.025009              80037             30578.616410           1.809696             0.085331           21993.373157           1.201407             0.638735             0.000000             0.000000             0.000000           78327.719326           0.232855             0.102713      
       24.50               5.025009              80041             30401.861402           1.811468             0.084545           21917.621011           1.216282             0.625832             0.000000             0.000000             0.000000           78580.226481           0.232501             0.104828      
       24.60               5.025009              79919             30654.368556           1.810868             0.085009           20680.335954           1.249883             0.604610             0.000000             0.000000             0.000000           79565.004383           0.234286             0.104283      
       24.70               5.025009              79854             30427.112117           1.811016             0.082315           20705.586669           1.262413             0.606120             0.000000             0.000000             0.000000           79767.010107           0.235147             0.104670      
       24.80               5.025009              79804             30124.103532           1.813100             0.080794           21614.612425           1.238792             0.625471             0.000000             0.000000             0.000000           79160.992936           0.235040             0.103626      
       24.90               5.025009              79899             30073.602101           1.814714             0.081658           21488.358848           1.247233             0.620539             0.000000             0.000000             0.000000           79337.747944           0.234743             0.101186      
       25.00               5.025009              79861             30073.602101           1.816410             0.083484           21134.848832           1.259578             0.609193             0.000000             0.000000             0.000000           79691.257960           0.235321             0.103222      
       25.10               5.025009              79650             30098.852816           1.819405             0.083381           21437.857417           1.234218             0.623510             0.000000             0.000000             0.000000           79362.998660           0.236622             0.102992      
       25.20               5.025009              79686             29745.342800           1.822268             0.078546           22372.133889           1.216379             0.625577             0.000000             0.000000             0.000000           78782.232204           0.235878             0.104465      
       25.30               5.025009              79473             29240.328491           1.823954             0.079898           22043.874588           1.260486             0.607279             0.000000             0.000000             0.000000           79615.505814           0.237152             0.105559      
       25.40               5.025009              79373             29997.849955           1.824931             0.085723           20503.580945           1.268608             0.602399             0.000000             0.000000             0.000000           80398.277993           0.239371             0.104541      
       25.50               5.025009              79395             30098.852816           1.823458             0.083631           21210.600978           1.226415             0.626283             0.000000             0.000000             0.000000           79590.255099           0.240017             0.104578      
       25.60               5.025009              79353             30477.613548           1.823502             0.083918           20225.823076           1.245438             0.615554             0.000000             0.000000             0.000000           80196.272269           0.239837             0.102004      
       25.70               5.025009              79319             30149.354247           1.821598             0.084920           20983.344539           1.237553             0.627764             0.000000             0.000000             0.000000           79767.010107           0.239598             0.102951      
       25.80               5.025009              79365             29669.590654           1.824056             0.081947           21665.113856           1.240935             0.632024             0.000000             0.000000             0.000000           79565.004383           0.238748             0.103735      
       25.90               5.025009              79264             29770.593516           1.826030             0.081262           21084.347401           1.255623             0.620991             0.000000             0.000000             0.000000           80044.767977           0.239416             0.105338      
       26.00               5.025009              79407             30603.867125           1.825227             0.080079           19544.053758           1.269491             0.611852             0.000000             0.000000             0.000000           80751.788009           0.239376             0.105148      
       26.10               5.025009              79463             30578.616410           1.823235             0.076952           19771.310197           1.267089             0.612946             0.000000             0.000000             0.000000           80549.782286           0.238312             0.104664      
       26.20               5.025009              79728             30957.377142           1.817951             0.080550           19948.065206           1.244081             0.618368             0.000000             0.000000             0.000000           79994.266546           0.236317             0.103798      
       26.30               5.025009              79833             30881.624995           1.812243             0.081934           21362.105271           1.198992             0.632182             0.000000             0.000000             0.000000           78655.978627           0.234210             0.101290      
       26.40               5.025009              79932             30957.377142           1.806645             0.080066           20907.592393           1.221327             0.622313             0.000000             0.000000             0.000000           79034.739359           0.234530             0.101650      
       26.50               5.025009              79885             30982.627857           1.802688             0.075929           20301.575222           1.252563             0.600938             0.000000             0.000000             0.000000           79615.505814           0.235118             0.102416      
       26.60               5.025009              79741             30073.602101           1.805936             0.074860           20983.344539           1.275440             0.592667             0.000000             0.000000             0.000000           79842.762253           0.237041             0.103247      
       26.70               5.025009              79273             30427.112117           1.807204             0.076070           19594.555189           1.302607             0.580202             0.000000             0.000000             0.000000           80878.041587           0.240955             0.104574      
       26.80               5.025009              79239             30704.869987           1.807726             0.077009           19569.304474           1.276285             0.590642             0.000000             0.000000             0.000000           80625.534432           0.242082             0.108312      
       26.90               5.025009              79125             30098.852816           1.810202             0.077289           21235.851694           1.235646             0.618856             0.000000             0.000000             0.000000           79565.004383           0.242255             0.105633      
       27.00               5.025009              79110             30452.362833           1.810204             0.074788           19821.811628           1.276927             0.586030             0.000000             0.000000             0.000000           80625.534432           0.242653             0.105138      
       27.10               5.025009              79156             30376.610686           1.810900             0.080049           19619.805905           1.292571             0.582840             0.000000             0.000000             0.000000           80903.292302           0.242648             0.104871      
       27.20               5.025009              79014             30023.100670           1.812604             0.077411           21134.848832           1.241078             0.621495            479.763594            0.248039             0.127095           79261.995798           0.242626             0.106772      
       27.30               5.025009              79250             30578.616410           1.811952             0.077463           20352.076653           1.241642             0.620171             0.000000             0.000000             0.000000           79969.015830           0.241631             0.105691      
       27.40               5.025009              79452             30654.368556           1.808943             0.081421           20377.327368           1.243097             0.614265             0.000000             0.000000             0.000000           79868.012969           0.240609             0.102656      
       27.50               5.025009              79414             30780.622134           1.805389             0.076305           20503.580945           1.233102             0.612018            681.769317            0.258152             0.155588           78933.736497           0.240328             0.105108      
       27.60               5.025009              79404             30376.610686           1.805303             0.075601           21134.848832           1.237577             0.609189             0.000000             0.000000             0.000000           79388.249375           0.239393             0.107074      
       27.70               5.025009              79362             29846.345662           1.806352             0.074872           22447.886035           1.217798             0.624467           1414.040065            0.264490             0.119773           77191.437131           0.238057             0.100900      
       27.80               5.025009              79456             30528.114979           1.806662             0.077257           20781.338815           1.240344             0.613051             0.000000             0.000000             0.000000           79590.255099           0.239602             0.101993      
       27.90               5.025009              79473             30578.616410           1.806262             0.076191           20604.583807           1.247538             0.613725             0.000000             0.000000             0.000000           79716.508676           0.239122             0.104524      
       28.00               5.025009              79604             30326.109256           1.806529             0.076523           21589.361710           1.223844             0.628359             0.000000             0.000000             0.000000           78984.237928           0.237934             0.105254      
       28.10               5.025009              79669             30275.607825           1.806966             0.075886           21690.364572           1.223861             0.624770             0.000000             0.000000             0.000000           78933.736497           0.237503             0.104027      
       28.20               5.025009              79593             30780.622134           1.803570             0.083805           20528.831661           1.246345             0.608467             0.000000             0.000000             0.000000           79590.255099           0.237454             0.104791      
       28.30               5.025009              79477             30553.365695           1.804122             0.079196           20251.073791           1.271291             0.590448             0.000000             0.000000             0.000000           80095.269408           0.238878             0.104002      
       28.40               5.025009              79435             30376.610686           1.803229             0.083183           21109.598116           1.241189             0.611055             0.000000             0.000000             0.000000           79413.500091           0.239544             0.104566      
       28.50               5.025009              79430             30906.875711           1.801573             0.082408           19670.307336           1.270290             0.592426            833.273610            0.295221             0.129376           79489.252237           0.240108             0.103650      
       28.60               5.025009              79162             30603.867125           1.798825             0.076442           20730.837385           1.237914             0.619316             0.000000             0.000000             0.000000           79565.004383           0.242393             0.104853      
       28.70               5.025009              79223             30477.613548           1.796991             0.077824           21008.595254           1.239350             0.617596             0.000000             0.000000             0.000000           79413.500091           0.241710             0.103814      
       28.80               5.025009              79238             30452.362833           1.794869             0.077388           21084.347401           1.238122             0.614430             0.000000             0.000000             0.000000           79362.998660           0.242393             0.105667      
       28.90               5.025009              79222             30326.109256           1.793042             0.079204           20932.843108           1.251956             0.604495             0.000000             0.000000             0.000000           79640.756530           0.243807             0.105752      
       29.00               5.025009              79017             30427.112117           1.793335             0.081685           21059.096685           1.237233             0.601099             0.000000             0.000000             0.000000           79413.500091           0.244027             0.103331      
       29.10               5.025009              78772             29896.847093           1.795975             0.080543           22422.635320           1.208779             0.618781             0.000000             0.000000             0.000000           78580.226481           0.244362             0.103749      
