        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       22.80               5.025009              66407             21311.603840           1.955554             0.044688           20453.079515           1.308605             0.640713             0.000000             0.000000             0.000000           89135.025539           0.354058             0.129653      
       22.90               5.025009              66712             21185.350263           1.949224             0.045872           20882.341677           1.318339             0.628319            378.760732            0.417150             0.204951           88453.256222           0.350660             0.127804      
       23.00               5.025009              66907             21336.854555           1.949772             0.044670           20478.330230           1.332384             0.622943             0.000000             0.000000             0.000000           89084.524108           0.349253             0.128278      
       23.10               5.025009              66957             21715.615287           1.948736             0.045938           20074.318783           1.326421             0.631013             0.000000             0.000000             0.000000           89109.774823           0.348503             0.129012      
       23.20               5.025009              67148             21614.612425           1.949329             0.048651           20352.076653           1.327825             0.626283             0.000000             0.000000             0.000000           88933.019815           0.346800             0.126786      
       23.30               5.025009              67308             21387.355986           1.953397             0.047329           20730.837385           1.331061             0.624259             0.000000             0.000000             0.000000           88781.515522           0.344982             0.124235      
       23.40               5.025009              67200             21084.347401           1.954910             0.053063           21538.860279           1.318826             0.624523             0.000000             0.000000             0.000000           88276.501213           0.344101             0.126080      
       23.50               5.025009              67263             21463.108133           1.952327             0.052463           21261.102409           1.302331             0.633198             0.000000             0.000000             0.000000           88175.498352           0.344858             0.124119      
       23.60               5.025009              67487             21134.848832           1.956058             0.054334           21160.099547           1.334398             0.614722             0.000000             0.000000             0.000000           88604.760514           0.343356             0.127513      
       23.70               5.025009              67380             20756.088100           1.964098             0.050149           22321.632458           1.297979             0.631632             0.000000             0.000000             0.000000           87821.988335           0.344561             0.126050      
       23.80               5.025009              67019             20478.330230           1.967446             0.049727           21614.612425           1.341130             0.621571             0.000000             0.000000             0.000000           88806.766238           0.345942             0.125868      
       23.90               5.025009              66807             20756.088100           1.967375             0.050291           21412.606702           1.320904             0.632646             0.000000             0.000000             0.000000           88731.014092           0.348029             0.125621      
       24.00               5.025009              67026             21109.598116           1.964841             0.048352           20554.082376           1.333506             0.621942             0.000000             0.000000             0.000000           89236.028401           0.348671             0.127473      
       24.10               5.025009              66930             21134.848832           1.963014             0.046891           19948.065206           1.356974             0.616091             0.000000             0.000000             0.000000           89816.794856           0.350079             0.127338      
       24.20               5.025009              66869             21538.860279           1.958321             0.046521           19872.313059           1.333514             0.620478             0.000000             0.000000             0.000000           89488.535555           0.349989             0.126558      
       24.30               5.025009              66997             21109.598116           1.955082             0.050032           20958.093824           1.322926             0.632687            303.008585            0.363026             0.136072           88529.008368           0.348959             0.123643      
       24.40               5.025009              66982             20983.344539           1.950499             0.049005           20806.589531           1.343132             0.618515             0.000000             0.000000             0.000000           89109.774823           0.349300             0.126676      
       24.50               5.025009              66685             21589.361710           1.947441             0.049152           19821.811628           1.341250             0.606770             0.000000             0.000000             0.000000           89488.535555           0.350548             0.128813      
       24.60               5.025009              66573             21538.860279           1.944068             0.049548           20074.318783           1.334939             0.611580             0.000000             0.000000             0.000000           89286.529831           0.350882             0.128845      
       24.70               5.025009              66498             21412.606702           1.941753             0.049619           20023.817352           1.335709             0.622941             0.000000             0.000000             0.000000           89463.284840           0.354067             0.126316      
       24.80               5.025009              66206             21134.848832           1.939545             0.053236           20352.076653           1.338144             0.619446             0.000000             0.000000             0.000000           89412.783409           0.355363             0.129756      
       24.90               5.025009              66266             21336.854555           1.938758             0.053884           20175.321645           1.330536             0.622614             0.000000             0.000000             0.000000           89387.532693           0.355631             0.126921      
       25.00               5.025009              66153             20932.843108           1.939393             0.050562           21690.364572           1.287853             0.634392             0.000000             0.000000             0.000000           88276.501213           0.356482             0.126172      
       25.10               5.025009              65917             20680.335954           1.945616             0.049886           21134.848832           1.317776             0.628218             0.000000             0.000000             0.000000           89084.524108           0.358233             0.128300      
       25.20               5.025009              65766             20301.575222           1.958025             0.045134           20503.580945           1.361274             0.610175             0.000000             0.000000             0.000000           90094.552726           0.358934             0.127313      
       25.30               5.025009              65782             20150.070929           1.967536             0.046224           20932.843108           1.343248             0.620217             0.000000             0.000000             0.000000           89816.794856           0.358908             0.127539      
       25.40               5.025009              65665             19872.313059           1.973147             0.047673           21791.367433           1.316255             0.644522             0.000000             0.000000             0.000000           89236.028401           0.359787             0.127581      
       25.50               5.025009              65774             20705.586669           1.969758             0.048987           19771.310197           1.350088             0.622478             0.000000             0.000000             0.000000           90422.812027           0.359666             0.125837      
       25.60               5.025009              65830             21261.102409           1.962786             0.048853           18660.278718           1.371577             0.599609             0.000000             0.000000             0.000000           90978.327767           0.359151             0.126406      
       25.70               5.025009              65726             20503.580945           1.960926             0.049074           21185.350263           1.314068             0.630289             0.000000             0.000000             0.000000           89210.777685           0.358197             0.128760      
       25.80               5.025009              65916             20377.327368           1.957519             0.051518           21059.096685           1.333723             0.613013             0.000000             0.000000             0.000000           89463.284840           0.357957             0.124962      
       25.90               5.025009              65888             20023.817352           1.952375             0.048923           21841.868864           1.324108             0.611874             0.000000             0.000000             0.000000           89034.022677           0.359245             0.131157      
       26.00               5.025009              65497             20276.324506           1.948381             0.055613           21059.096685           1.335907             0.610722             0.000000             0.000000             0.000000           89564.287701           0.361316             0.129242      
       26.10               5.025009              65458             20124.820214           1.953061             0.050351           21084.347401           1.334307             0.621651             0.000000             0.000000             0.000000           89690.541279           0.363048             0.128047      
       26.20               5.025009              65143             19922.814490           1.956099             0.050525           21387.355986           1.329711             0.617875             0.000000             0.000000             0.000000           89589.538417           0.363770             0.128214      
       26.30               5.025009              65267             19619.805905           1.960468             0.047425           21614.612425           1.331645             0.621869             0.000000             0.000000             0.000000           89665.290563           0.365281             0.132218      
       26.40               5.025009              65074             19392.549466           1.965394             0.046251           22144.877450           1.326085             0.618294             0.000000             0.000000             0.000000           89362.281978           0.363912             0.128737      
       26.50               5.025009              64979             19291.546604           1.967753             0.049055           21690.364572           1.343638             0.614074             0.000000             0.000000             0.000000           89917.797718           0.365834             0.130406      
       26.60               5.025009              64359             18988.538018           1.972032             0.048984           22271.131027           1.321531             0.633190             0.000000             0.000000             0.000000           89640.039848           0.369500             0.132748      
       26.70               5.025009              64351             19266.295888           1.971837             0.048966           21387.355986           1.337753             0.626607             0.000000             0.000000             0.000000           90246.057019           0.370088             0.129544      
       26.80               5.025009              64448             19140.042311           1.979828             0.050447           21109.598116           1.351944             0.632293             0.000000             0.000000             0.000000           90650.068466           0.370292             0.131638      
       26.90               5.025009              64594             19266.295888           1.988239             0.050203           21639.863141           1.319186             0.642322             0.000000             0.000000             0.000000           89993.549864           0.368326             0.128535      
       27.00               5.025009              64515             19493.552327           1.987016             0.049431           20831.840246           1.340016             0.632767            277.757870            0.432031             0.167557           90296.558449           0.368021             0.128850      
       27.10               5.025009              64758             19897.563775           1.982152             0.046917           20402.578084           1.340321             0.625302             0.000000             0.000000             0.000000           90599.567035           0.366602             0.128867      
       27.20               5.025009              64777             20099.569498           1.976709             0.049569           20730.837385           1.318422             0.636166             0.000000             0.000000             0.000000           90069.302010           0.365685             0.129673      
       27.30               5.025009              65243             20604.583807           1.974269             0.049698           19569.304474           1.343022             0.625746             0.000000             0.000000             0.000000           90725.820612           0.364163             0.127153      
       27.40               5.025009              65457             20958.093824           1.969311             0.049275           19695.558051           1.323852             0.633669             0.000000             0.000000             0.000000           90246.057019           0.361822             0.129641      
       27.50               5.025009              65805             20806.589531           1.966973             0.051342           20150.070929           1.332005             0.636359             0.000000             0.000000             0.000000           89943.048433           0.358382             0.128397      
       27.60               5.025009              66034             21059.096685           1.961955             0.050107           19821.811628           1.337920             0.625935             0.000000             0.000000             0.000000           90018.800580           0.357292             0.127364      
       27.70               5.025009              66095             21059.096685           1.951936             0.051511           19645.056620           1.358713             0.612107             0.000000             0.000000             0.000000           90195.555588           0.357024             0.128279      
       27.80               5.025009              66265             21286.353124           1.947821             0.052198           20301.575222           1.315661             0.619666             0.000000             0.000000             0.000000           89311.780547           0.356370             0.125350      
       27.90               5.025009              66057             20831.840246           1.946492             0.052274           21463.108133           1.299206             0.627323             0.000000             0.000000             0.000000           88604.760514           0.356256             0.127641      
       28.00               5.025009              65868             21362.105271           1.949387             0.049893           19670.307336           1.327788             0.613131             0.000000             0.000000             0.000000           89867.296287           0.358740             0.129841      
       28.10               5.025009              66000             21008.595254           1.949488             0.050512           20680.335954           1.306845             0.631400             0.000000             0.000000             0.000000           89210.777685           0.358903             0.130945      
       28.20               5.025009              65762             20831.840246           1.949420             0.049127           20857.090962           1.306798             0.627046             0.000000             0.000000             0.000000           89210.777685           0.360203             0.128173      
       28.30               5.025009              65685             20756.088100           1.953499             0.046165           20756.088100           1.315469             0.627314             0.000000             0.000000             0.000000           89387.532693           0.359659             0.127995      
       28.40               5.025009              65849             20503.580945           1.956097             0.044336           20352.076653           1.350182             0.608246             0.000000             0.000000             0.000000           90044.051295           0.359979             0.128308      
       28.50               5.025009              65326             20175.321645           1.962497             0.047664           20377.327368           1.356262             0.599548             0.000000             0.000000             0.000000           90347.059880           0.362701             0.128836      
       28.60               5.025009              65056             19746.059482           1.967532             0.046793           21008.595254           1.342355             0.614544             0.000000             0.000000             0.000000           90145.054157           0.365500             0.131969      
       28.70               5.025009              64665             19973.315921           1.970829             0.049750           20680.335954           1.327251             0.630450             0.000000             0.000000             0.000000           90246.057019           0.367750             0.130718      
       28.80               5.025009              64807             20023.817352           1.969355             0.051580           20554.082376           1.331317             0.632870             0.000000             0.000000             0.000000           90321.809165           0.367597             0.129643      
       28.90               5.025009              64903             20124.820214           1.965086             0.051424           20983.344539           1.317235             0.637432             0.000000             0.000000             0.000000           89791.544140           0.365435             0.127965      
       29.00               5.025009              65214             19872.313059           1.964744             0.050487           20806.589531           1.350101             0.624344             0.000000             0.000000             0.000000           90220.806303           0.364273             0.127503      
       29.10               5.025009              65028             19771.310197           1.966435             0.047178           21008.595254           1.343260             0.623283             0.000000             0.000000             0.000000           90119.803441           0.365081             0.126021      
       29.20               5.025009              65031             19872.313059           1.966102             0.048165           21362.105271           1.317894             0.636098             0.000000             0.000000             0.000000           89665.290563           0.365537             0.129519      
       29.30               5.025009              65037             19847.062344           1.966236             0.047675           21412.606702           1.319970             0.637123            454.512878            0.415830             0.136072           89185.526970           0.364667             0.126400      
       29.40               5.025009              65053             19847.062344           1.969158             0.048060           22271.131027           1.283725             0.654056             0.000000             0.000000             0.000000           88781.515522           0.364130             0.128677      
       29.50               5.025009              65246             19695.558051           1.966230             0.047872           22473.136751           1.294434             0.644507             0.000000             0.000000             0.000000           88731.014092           0.362714             0.125768      
       29.60               5.025009              65350             19922.814490           1.964983             0.047779           21488.358848           1.317876             0.636806            252.507155            0.399989             0.141077           89236.028401           0.363441             0.130784      
       29.70               5.025009              65243             20528.831661           1.960267             0.047575           20629.834523           1.315667             0.629403             0.000000             0.000000             0.000000           89741.042710           0.363446             0.128382      
       29.80               5.025009              65240             20932.843108           1.956973             0.050561           19619.805905           1.336812             0.615842             0.000000             0.000000             0.000000           90347.059880           0.363122             0.128971      
       29.90               5.025009              65456             20579.333092           1.954291             0.048587           20200.572360           1.342487             0.613967             0.000000             0.000000             0.000000           90119.803441           0.362440             0.126880      
       30.00               5.025009              65395             20326.825937           1.956626             0.046044           20528.831661           1.342794             0.620473             0.000000             0.000000             0.000000           90044.051295           0.362734             0.130598      
       30.10               5.025009              65367             20932.843108           1.956399             0.048299           19695.558051           1.335123             0.613324             0.000000             0.000000             0.000000           90271.307734           0.362806             0.128795      
       30.20               5.025009              65392             20301.575222           1.958764             0.049886           20958.093824           1.324834             0.626969             0.000000             0.000000             0.000000           89640.039848           0.362204             0.130894      
       30.30               5.025009              65533             20301.575222           1.961523             0.051209           20932.843108           1.326050             0.620459             0.000000             0.000000             0.000000           89665.290563           0.361567             0.127391      
       30.40               5.025009              65344             20049.068067           1.965727             0.052659           20326.825937           1.363371             0.601266             0.000000             0.000000             0.000000           90523.814889           0.363175             0.129361      
       30.50               5.025009              64813             20023.817352           1.972251             0.048361           20554.082376           1.338907             0.620796            277.757870            0.417630             0.182160           90044.051295           0.365066             0.131073      
       30.60               5.025009              64860             20124.820214           1.975968             0.047346           19518.803043           1.375750             0.604867             0.000000             0.000000             0.000000           91256.085637           0.365795             0.130796      
       30.70               5.025009              64870             19998.566636           1.978192             0.049254           20074.318783           1.355264             0.620433             0.000000             0.000000             0.000000           90826.823474           0.365894             0.129885      
       30.80               5.025009              65048             20124.820214           1.977359             0.047157           19872.313059           1.358221             0.614596             0.000000             0.000000             0.000000           90902.575620           0.365391             0.130189      
       30.90               5.025009              64977             20352.076653           1.974246             0.047921           20124.820214           1.329055             0.638309             0.000000             0.000000             0.000000           90422.812027           0.365759             0.130602      
       31.00               5.025009              65308             20225.823076           1.971292             0.050549           20907.592393           1.313733             0.639594             0.000000             0.000000             0.000000           89766.293425           0.363856             0.128898      
       31.10               5.025009              65305             20730.837385           1.964561             0.055181           20150.070929           1.321931             0.627295             0.000000             0.000000             0.000000           90018.800580           0.362546             0.128618      
       31.20               5.025009              65222             20478.330230           1.963295             0.054293           20427.828799           1.329461             0.623181             0.000000             0.000000             0.000000           89993.549864           0.362659             0.128446      
       31.30               5.025009              65469             20453.079515           1.962932             0.057861           20781.338815           1.318924             0.629412             0.000000             0.000000             0.000000           89665.290563           0.361823             0.126840      
       31.40               5.025009              65484             21008.595254           1.956580             0.061868           19821.811628           1.332673             0.619798             0.000000             0.000000             0.000000           90069.302010           0.360600             0.126044      
       31.50               5.025009              65550             20705.586669           1.954448             0.060106           20756.088100           1.314410             0.636521            429.262163            0.386710             0.137544           89008.771962           0.360459             0.126579      
       31.60               5.025009              65631             20781.338815           1.954109             0.058199           20554.082376           1.323192             0.620738            328.259301            0.371657             0.201660           89236.028401           0.359406             0.126033      
       31.70               5.025009              65717             20781.338815           1.956900             0.053457           20655.085238           1.312994             0.630555             0.000000             0.000000             0.000000           89463.284840           0.360069             0.126872      
       31.80               5.025009              65689             21160.099547           1.955189             0.052760           20124.820214           1.314397             0.628529            277.757870            0.428431             0.117987           89337.031262           0.358832             0.128378      
       31.90               5.025009              65668             21134.848832           1.948725             0.054018           20377.327368           1.314058             0.624824             0.000000             0.000000             0.000000           89387.532693           0.358406             0.127785      
       32.00               5.025009              65809             21210.600978           1.946291             0.053940           19241.045173           1.360113             0.598863             0.000000             0.000000             0.000000           90448.062742           0.359853             0.129564      
       32.10               5.025009              65693             21362.105271           1.948263             0.055488           18887.535157           1.360050             0.596396             0.000000             0.000000             0.000000           90650.068466           0.360651             0.126696      
       32.20               5.025009              65664             21033.845970           1.952520             0.053843           19392.549466           1.356913             0.604039             0.000000             0.000000             0.000000           90473.313458           0.360515             0.128700      
       32.30               5.025009              65386             20554.082376           1.953626             0.051041           20756.088100           1.323708             0.623107             0.000000             0.000000             0.000000           89589.538417           0.361315             0.127373      
       32.40               5.025009              65494             20503.580945           1.955073             0.050582           20503.580945           1.340498             0.606528             0.000000             0.000000             0.000000           89892.547002           0.360753             0.127180      
       32.50               5.025009              65429             20427.828799           1.955470             0.049385           20225.823076           1.352331             0.605540             0.000000             0.000000             0.000000           90246.057019           0.362365             0.126642      
       32.60               5.025009              65345             20049.068067           1.953607             0.049282           21185.350263           1.336254             0.615883             0.000000             0.000000             0.000000           89665.290563           0.362716             0.130747      
       32.70               5.025009              65508             20251.073791           1.952143             0.048848           20907.592393           1.336500             0.612190             0.000000             0.000000             0.000000           89741.042710           0.362421             0.128200      
       32.80               5.025009              65202             20604.583807           1.948207             0.048847           20049.068067           1.340761             0.614959             0.000000             0.000000             0.000000           90246.057019           0.365412             0.126849      
       32.90               5.025009              65214             20958.093824           1.944404             0.050789           19417.800181           1.346805             0.606497             0.000000             0.000000             0.000000           90523.814889           0.365616             0.130465      
       33.00               5.025009              65141             20655.085238           1.943492             0.051521           20907.592393           1.302111             0.622094             0.000000             0.000000             0.000000           89337.031262           0.365280             0.131223      
       33.10               5.025009              64923             20503.580945           1.947904             0.051571           20352.076653           1.328415             0.624760             0.000000             0.000000             0.000000           90044.051295           0.366765             0.128870      
       33.20               5.025009              64868             20528.831661           1.949015             0.054448           20806.589531           1.303866             0.639753             0.000000             0.000000             0.000000           89564.287701           0.366887             0.131032      
       33.30               5.025009              65016             20831.840246           1.952588             0.050747           20150.070929           1.308432             0.635182             0.000000             0.000000             0.000000           89917.797718           0.366546             0.128477      
       33.40               5.025009              65268             20831.840246           1.953596             0.049604           19973.315921           1.328773             0.624349             0.000000             0.000000             0.000000           90094.552726           0.363651             0.129189      
       33.50               5.025009              65471             20983.344539           1.952167             0.049882           19872.313059           1.328381             0.613673             0.000000             0.000000             0.000000           90044.051295           0.362478             0.130945      
       33.60               5.025009              65589             20604.583807           1.953983             0.050806           20225.823076           1.337745             0.611703             0.000000             0.000000             0.000000           90069.302010           0.362854             0.130427      
       33.70               5.025009              65267             20831.840246           1.954364             0.047990           20099.569498           1.322765             0.618844             0.000000             0.000000             0.000000           89968.299149           0.363461             0.131882      
       33.80               5.025009              65329             21109.598116           1.954230             0.048019           19796.560913           1.322250             0.626163             0.000000             0.000000             0.000000           89993.549864           0.361926             0.126508      
       33.90               5.025009              65697             20831.840246           1.950860             0.049078           20831.840246           1.306558             0.633037             0.000000             0.000000             0.000000           89236.028401           0.360191             0.129353      
       34.00               5.025009              65712             20730.837385           1.950669             0.048558           20478.330230           1.334874             0.625978             0.000000             0.000000             0.000000           89690.541279           0.359291             0.126760      
       34.10               5.025009              65870             20932.843108           1.953437             0.050239           20958.093824           1.297112             0.643993             0.000000             0.000000             0.000000           89008.771962           0.358661             0.128645      
       34.20               5.025009              66240             20781.338815           1.952954             0.051117           20554.082376           1.342799             0.615025             0.000000             0.000000             0.000000           89564.287701           0.355220             0.126759      
       34.30               5.025009              66178             21109.598116           1.953566             0.048784           19771.310197           1.346294             0.611972             0.000000             0.000000             0.000000           90018.800580           0.357070             0.127334      
       34.40               5.025009              66048             20781.338815           1.951655             0.049276           21033.845970           1.313407             0.625906             0.000000             0.000000             0.000000           89084.524108           0.357144             0.129937      
       34.50               5.025009              65671             20705.586669           1.954593             0.050012           20629.834523           1.329579             0.617604             0.000000             0.000000             0.000000           89564.287701           0.358402             0.126392      
       34.60               5.025009              65681             20831.840246           1.953884             0.050100           20402.578084           1.326695             0.613730             0.000000             0.000000             0.000000           89665.290563           0.359437             0.129540      
       34.70               5.025009              65982             20528.831661           1.951840             0.048469           21134.848832           1.318675             0.616074             0.000000             0.000000             0.000000           89236.028401           0.359283             0.127121      
       34.80               5.025009              65788             19973.315921           1.950102             0.048388           21437.857417           1.343138             0.598700             0.000000             0.000000             0.000000           89488.535555           0.360448             0.128977      
       34.90               5.025009              64694             20200.572360           1.957519             0.049184           20301.575222           1.348073             0.602761             0.000000             0.000000             0.000000           90397.561311           0.366039             0.132764      
       35.00               5.025009              64834             20377.327368           1.958697             0.052577           20099.569498           1.338636             0.610341             0.000000             0.000000             0.000000           90422.812027           0.366954             0.130142      
       35.10               5.025009              64993             20478.330230           1.954749             0.053183           20629.834523           1.314892             0.621655             0.000000             0.000000             0.000000           89791.544140           0.365781             0.128756      
       35.20               5.025009              65000             20124.820214           1.952415             0.052924           21463.108133           1.310295             0.626781             0.000000             0.000000             0.000000           89311.780547           0.364845             0.127304      
       35.30               5.025009              65174             20276.324506           1.951438             0.052220           20655.085238           1.340396             0.607824             0.000000             0.000000             0.000000           89968.299149           0.363973             0.131737      
       35.40               5.025009              65336             20251.073791           1.959550             0.049564           20579.333092           1.337313             0.608215             0.000000             0.000000             0.000000           90069.302010           0.364120             0.127711      
       35.50               5.025009              64861             19821.811628           1.966672             0.045103           20857.090962           1.350668             0.601674             0.000000             0.000000             0.000000           90220.806303           0.364062             0.130653      
       35.60               5.025009              64885             20326.825937           1.968630             0.047825           20124.820214           1.336211             0.616652             0.000000             0.000000             0.000000           90448.062742           0.365878             0.131825      
       35.70               5.025009              64801             20352.076653           1.967809             0.048420           20377.327368           1.328143             0.624838             0.000000             0.000000             0.000000           90170.304872           0.364721             0.129645      
       35.80               5.025009              65128             20857.090962           1.961156             0.048643           19897.563775           1.322775             0.619515             0.000000             0.000000             0.000000           90145.054157           0.363592             0.127414      
       35.90               5.025009              65442             20427.828799           1.953414             0.048303           20857.090962           1.329716             0.615249            252.507155            0.419790             0.144102           89362.281978           0.360958             0.127901      
       36.00               5.025009              65956             19998.566636           1.954540             0.049932           22220.629596           1.313599             0.619712             0.000000             0.000000             0.000000           88680.512661           0.357722             0.131210      
       36.10               5.025009              65616             20049.068067           1.961089             0.047166           20730.837385           1.359328             0.604857             0.000000             0.000000             0.000000           90119.803441           0.360653             0.128280      
       36.20               5.025009              65433             20301.575222           1.963099             0.050919           20301.575222           1.354624             0.613806             0.000000             0.000000             0.000000           90296.558449           0.361531             0.130536      
       36.30               5.025009              65453             20150.070929           1.967090             0.050476           20705.586669           1.345917             0.613574             0.000000             0.000000             0.000000           90044.051295           0.360879             0.130221      
       36.40               5.025009              65403             20049.068067           1.970665             0.047298           21589.361710           1.311618             0.624330             0.000000             0.000000             0.000000           89261.279116           0.360436             0.128359      
       36.50               5.025009              65285             20503.580945           1.965218             0.049658           20175.321645           1.344762             0.607941             0.000000             0.000000             0.000000           90220.806303           0.361059             0.126604      
       36.60               5.025009              65637             20276.324506           1.960513             0.053851           20756.088100           1.342931             0.608132             0.000000             0.000000             0.000000           89867.296287           0.360242             0.126108      
       36.70               5.025009              65721             20251.073791           1.962019             0.053086           20655.085238           1.348530             0.610338             0.000000             0.000000             0.000000           89993.549864           0.360170             0.127266      
       36.80               5.025009              65488             20427.828799           1.964428             0.055409           20352.076653           1.337259             0.610026             0.000000             0.000000             0.000000           90119.803441           0.362351             0.126732      
       36.90               5.025009              65069             20023.817352           1.969205             0.049132           19821.811628           1.376716             0.594955             0.000000             0.000000             0.000000           91054.079913           0.365497             0.129582      
       37.00               5.025009              64645             19720.808767           1.967566             0.048911           21109.598116           1.330769             0.621723             0.000000             0.000000             0.000000           90069.302010           0.367561             0.131153      
