        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.30               5.025009              87931             28634.311320           2.051385             0.061920           21160.099547           1.421874             0.729247             0.000000             0.000000             0.000000           81105.298026           0.137759             0.074371      
       17.40               5.025009              88604             29391.832784           2.045704             0.064052           20882.341677           1.403770             0.731849             0.000000             0.000000             0.000000           80625.534432           0.130963             0.076323      
       17.50               5.025009              88985             29593.838507           2.041337             0.065035           21033.845970           1.401313             0.719828             0.000000             0.000000             0.000000           80272.024416           0.125997             0.075344      
       17.60               5.025009              89030             30502.864264           2.036301             0.063276           19140.042311           1.440592             0.692300             0.000000             0.000000             0.000000           81256.802318           0.126931             0.074653      
       17.70               5.025009              89051             29947.348524           2.031131             0.066369           20604.583807           1.410463             0.719906             0.000000             0.000000             0.000000           80347.776562           0.125840             0.075388      
       17.80               5.025009              89071             30073.602101           2.033411             0.062044           20074.318783           1.431082             0.695990             0.000000             0.000000             0.000000           80751.788009           0.125322             0.075248      
       17.90               5.025009              89004             29164.576345           2.033906             0.063861           21740.866003           1.403900             0.727387             0.000000             0.000000             0.000000           79994.266546           0.127009             0.075671      
       18.00               5.025009              88938             29593.838507           2.034106             0.066904           21185.350263           1.396814             0.724702             0.000000             0.000000             0.000000           80120.520123           0.127446             0.073560      
       18.10               5.025009              88997             29316.080638           2.032059             0.066775           21816.618149           1.390225             0.732056             0.000000             0.000000             0.000000           79767.010107           0.126594             0.075229      
       18.20               5.025009              88902             29240.328491           2.030723             0.070790           21235.851694           1.426220             0.709009             0.000000             0.000000             0.000000           80423.528709           0.128495             0.077032      
       18.30               5.025009              88437             30603.867125           2.023470             0.071903           18609.777287           1.456385             0.669692             0.000000             0.000000             0.000000           81686.064481           0.134307             0.089474      
       18.40               5.025009              88140             28886.818475           2.026807             0.067523           21336.854555           1.429077             0.701166             0.000000             0.000000             0.000000           80676.035863           0.135852             0.076209      
       18.50               5.025009              87935             27700.034849           2.037470             0.065242           22422.635320           1.448982             0.704032             0.000000             0.000000             0.000000           80777.038725           0.137069             0.077639      
       18.60               5.025009              87690             27952.542003           2.046218             0.061428           21387.355986           1.465913             0.698093             0.000000             0.000000             0.000000           81559.810904           0.140400             0.077648      
       18.70               5.025009              87967             27321.274117           2.047635             0.059949           22473.136751           1.463570             0.700826             0.000000             0.000000             0.000000           81105.298026           0.137661             0.076398      
       18.80               5.025009              87899             28710.063467           2.041967             0.062612           20882.341677           1.443181             0.705260             0.000000             0.000000             0.000000           81307.303749           0.138216             0.077246      
       18.90               5.025009              87938             28230.299873           2.041955             0.058450           21488.358848           1.449762             0.703682             0.000000             0.000000             0.000000           81181.050172           0.137988             0.079024      
       19.00               5.025009              88063             28205.049158           2.038323             0.057469           21766.116718           1.442609             0.709034             0.000000             0.000000             0.000000           80928.543018           0.137269             0.078665      
       19.10               5.025009              88151             27270.772686           2.039913             0.060204           23609.418946           1.420874             0.738489             0.000000             0.000000             0.000000           80019.517261           0.135267             0.078230      
       19.20               5.025009              88446             27902.040572           2.037163             0.062728           22599.390328           1.436322             0.725765             0.000000             0.000000             0.000000           80398.277993           0.133075             0.073790      
       19.30               5.025009              88399             27447.527694           2.032132             0.062157           24442.692556           1.380863             0.752821             0.000000             0.000000             0.000000           79009.488643           0.132528             0.076056      
       19.40               5.025009              88581             27775.786995           2.027521             0.061972           24240.686832           1.375456             0.751423             0.000000             0.000000             0.000000           78883.235066           0.131105             0.073535      
       19.50               5.025009              88207             27700.034849           2.026712             0.065153           22776.145336           1.449894             0.703919             0.000000             0.000000             0.000000           80423.528709           0.134749             0.079069      
       19.60               5.025009              87751             27472.778410           2.028371             0.061542           23230.658214           1.426951             0.722425             0.000000             0.000000             0.000000           80196.272269           0.138735             0.078598      
       19.70               5.025009              87693             27674.784133           2.028851             0.061068           22447.886035           1.448600             0.707965             0.000000             0.000000             0.000000           80777.038725           0.140312             0.079118      
       19.80               5.025009              87974             28583.809889           2.031745             0.062652           21791.367433           1.411798             0.730034             0.000000             0.000000             0.000000           80524.531570           0.138591             0.077996      
       19.90               5.025009              87987             27851.539141           2.027500             0.059904           22851.897482           1.421370             0.729312             0.000000             0.000000             0.000000           80196.272269           0.137787             0.076635      
       20.00               5.025009              87930             27876.789857           2.030865             0.058208           23028.652490           1.405684             0.732655             0.000000             0.000000             0.000000           79994.266546           0.137697             0.076414      
       20.10               5.025009              87930             27851.539141           2.033281             0.061687           22397.384604           1.439498             0.724476             0.000000             0.000000             0.000000           80650.785148           0.137990             0.078426      
       20.20               5.025009              88185             28609.060605           2.034460             0.059350           21488.358848           1.435615             0.713202             0.000000             0.000000             0.000000           80802.289440           0.135479             0.075284      
       20.30               5.025009              88290             28230.299873           2.039334             0.055598           22877.148198           1.391869             0.731122             0.000000             0.000000             0.000000           79792.260822           0.132682             0.075757      
       20.40               5.025009              88306             28760.564898           2.042936             0.056914           21437.857417           1.419218             0.716669             0.000000             0.000000             0.000000           80701.286578           0.134062             0.076607      
       20.50               5.025009              88255             29013.072052           2.046802             0.057030           21033.845970           1.414340             0.716913             0.000000             0.000000             0.000000           80852.790871           0.134405             0.077380      
       20.60               5.025009              88143             28508.057743           2.045667             0.056713           21715.615287           1.416400             0.721841             0.000000             0.000000             0.000000           80676.035863           0.135406             0.077943      
       20.70               5.025009              88079             29013.072052           2.044182             0.054769           20150.070929           1.463866             0.679331             0.000000             0.000000             0.000000           81736.565912           0.136964             0.077934      
       20.80               5.025009              87825             28710.063467           2.040086             0.054787           21084.347401           1.432769             0.706361             0.000000             0.000000             0.000000           81105.298026           0.138339             0.075929      
       20.90               5.025009              87747             29240.328491           2.036879             0.056347           19948.065206           1.451168             0.686828             0.000000             0.000000             0.000000           81711.315196           0.140654             0.079962      
       21.00               5.025009              87596             28306.052020           2.039387             0.055810           21261.102409           1.446821             0.707376             0.000000             0.000000             0.000000           81332.554465           0.141542             0.077275      
       21.10               5.025009              88037             28129.297011           2.039724             0.054819           22170.128165           1.424439             0.720395             0.000000             0.000000             0.000000           80600.283717           0.137022             0.075739      
       21.20               5.025009              88194             27548.530556           2.040036             0.054453           22927.649629           1.435341             0.714465             0.000000             0.000000             0.000000           80423.528709           0.135421             0.075727      
       21.30               5.025009              88003             27548.530556           2.037931             0.054642           23407.413222           1.407076             0.729711             0.000000             0.000000             0.000000           79943.765115           0.136621             0.079734      
       21.40               5.025009              87956             27851.539141           2.039456             0.056610           22851.897482           1.408242             0.734182             0.000000             0.000000             0.000000           80196.272269           0.137375             0.078652      
       21.50               5.025009              88112             27144.519109           2.040522             0.058155           23356.911791           1.445054             0.715549             0.000000             0.000000             0.000000           80398.277993           0.135065             0.079083      
       21.60               5.025009              88090             26917.262670           2.041961             0.056977           23836.675385           1.431450             0.741373             0.000000             0.000000             0.000000           80145.770839           0.136189             0.076855      
       21.70               5.025009              88291             27321.274117           2.037899             0.060302           23584.168230           1.425448             0.730337             0.000000             0.000000             0.000000           79994.266546           0.133810             0.076779      
       21.80               5.025009              88315             27447.527694           2.038216             0.066539           22851.897482           1.458391             0.702907             0.000000             0.000000             0.000000           80600.283717           0.133114             0.074357      
       21.90               5.025009              88222             27346.524832           2.041429             0.063773           22978.151060           1.449638             0.720354             0.000000             0.000000             0.000000           80575.033001           0.134831             0.075328      
       22.00               5.025009              88344             27826.288426           2.039654             0.061638           22750.894621           1.429262             0.726205             0.000000             0.000000             0.000000           80322.525847           0.133549             0.076628      
       22.10               5.025009              88474             29316.080638           2.028784             0.066591           21109.598116           1.414096             0.713450             0.000000             0.000000             0.000000           80474.030139           0.132627             0.077941      
       22.20               5.025009              88446             27750.536280           2.025907             0.065480           24291.188263           1.374778             0.747677             0.000000             0.000000             0.000000           78857.984351           0.131692             0.076750      
       22.30               5.025009              88314             28053.544865           2.024593             0.067184           22801.396051           1.426755             0.714712             0.000000             0.000000             0.000000           80044.767977           0.133313             0.076115      
       22.40               5.025009              88230             28987.821337           2.016468             0.067481           21841.868864           1.406977             0.722900             0.000000             0.000000             0.000000           80070.018692           0.135082             0.077436      
       22.50               5.025009              88190             28255.550589           2.012985             0.066744           22902.398913           1.410245             0.728203             0.000000             0.000000             0.000000           79741.759391           0.135738             0.076588      
       22.60               5.025009              88311             28179.798442           2.009880             0.065392           23912.427531           1.370459             0.747358             0.000000             0.000000             0.000000           78807.482920           0.134391             0.076188      
       22.70               5.025009              88460             28331.302735           2.012474             0.067714           22952.900344           1.409190             0.727654             0.000000             0.000000             0.000000           79615.505814           0.133630             0.074341      
       22.80               5.025009              88419             27548.530556           2.017276             0.060138           24518.444702           1.385406             0.739831             0.000000             0.000000             0.000000           78832.733635           0.132673             0.076877      
       22.90               5.025009              88479             27700.034849           2.019925             0.064335           23861.926100           1.409191             0.723272             0.000000             0.000000             0.000000           79337.747944           0.131362             0.077144      
       23.00               5.025009              88542             28381.804166           2.021436             0.071385           22548.888897           1.424416             0.702400             0.000000             0.000000             0.000000           79969.015830           0.131413             0.073502      
       23.10               5.025009              88454             27548.530556           2.025625             0.068813           24417.441840           1.383847             0.740741             0.000000             0.000000             0.000000           78933.736497           0.131845             0.077659      
       23.20               5.025009              88509             26993.014816           2.027191             0.073790           24796.202572           1.407756             0.725095             0.000000             0.000000             0.000000           79110.491505           0.131120             0.076214      
       23.30               5.025009              88236             27548.530556           2.031288             0.072450           22801.396051           1.456665             0.692288             0.000000             0.000000             0.000000           80549.782286           0.134414             0.080547      
       23.40               5.025009              87821             25427.470458           2.039330             0.069527           25048.709726           1.476882             0.699663             0.000000             0.000000             0.000000           80423.528709           0.138653             0.079449      
       23.50               5.025009              87493             26336.496214           2.041805             0.067292           23558.917515           1.470144             0.692883             0.000000             0.000000             0.000000           81004.295164           0.143091             0.080585      
       23.60               5.025009              87497             25427.470458           2.039291             0.065869           26134.490491           1.410932             0.739896             0.000000             0.000000             0.000000           79337.747944           0.142076             0.076648      
       23.70               5.025009              87370             25604.225466           2.041265             0.069352           25629.476182           1.415558             0.741532             0.000000             0.000000             0.000000           79666.007245           0.143788             0.077937      
       23.80               5.025009              87596             27169.769824           2.032148             0.072775           22447.886035           1.426192             0.722249            681.769317            1.959607             0.110115           80600.283717           0.141885             0.076698      
       23.90               5.025009              87896             27573.781271           2.026925             0.072286           22624.641043           1.410498             0.721321            530.265024            1.985799             0.097992           80171.021554           0.139015             0.077908      
       24.00               5.025009              87968             26866.761239           2.026147             0.069958           23407.413222           1.416517             0.718677            681.769317            1.988943             0.064970           79943.765115           0.138235             0.074364      
       24.10               5.025009              87920             27674.784133           2.026249             0.074595           23659.920377           1.392989             0.721666             0.000000             0.000000             0.000000           79565.004383           0.137824             0.077299      
       24.20               5.025009              87643             28937.319906           2.029697             0.069008           21538.860279           1.388235             0.722850             0.000000             0.000000             0.000000           80423.528709           0.141314             0.077335      
       24.30               5.025009              87649             27624.282702           2.039438             0.066055           22776.145336           1.414638             0.731603             0.000000             0.000000             0.000000           80499.280855           0.142138             0.076474      
       24.40               5.025009              87800             27296.023402           2.048174             0.065433           23053.903206           1.427698             0.726012             0.000000             0.000000             0.000000           80549.782286           0.138784             0.078606      
       24.50               5.025009              87953             26765.758377           2.051053             0.065635           23558.917515           1.445313             0.725862             0.000000             0.000000             0.000000           80575.033001           0.137164             0.078274      
       24.60               5.025009              88054             27245.521971           2.047272             0.062794           23432.663938           1.417893             0.738357             0.000000             0.000000             0.000000           80221.522985           0.137070             0.078647      
       24.70               5.025009              88106             27624.282702           2.039872             0.062163           22902.398913           1.427099             0.724739             0.000000             0.000000             0.000000           80373.027278           0.136439             0.076921      
       24.80               5.025009              88285             27548.530556           2.037023             0.061562           24796.202572           1.344198             0.774579             0.000000             0.000000             0.000000           78554.975765           0.134326             0.076569      
       24.90               5.025009              88394             28078.795580           2.035272             0.064318           22523.638181           1.431074             0.717486             0.000000             0.000000             0.000000           80297.275131           0.132246             0.073270      
       25.00               5.025009              88569             28255.550589           2.032379             0.068452           23281.159645           1.379098             0.751791             0.000000             0.000000             0.000000           79362.998660           0.131888             0.077038      
       25.10               5.025009              88677             28280.801304           2.028691             0.067688           22776.145336           1.416043             0.723146             0.000000             0.000000             0.000000           79842.762253           0.129943             0.075929      
       25.20               5.025009              88557             28659.562036           2.024316             0.067894           21867.119580           1.437089             0.703047             0.000000             0.000000             0.000000           80373.027278           0.131375             0.076321      
       25.30               5.025009              88606             28886.818475           2.026876             0.070709           21993.373157           1.404287             0.729263             0.000000             0.000000             0.000000           80019.517261           0.132030             0.080534      
       25.40               5.025009              88725             28230.299873           2.029628             0.068280           23028.652490           1.406726             0.734530             0.000000             0.000000             0.000000           79640.756530           0.129431             0.074632      
       25.50               5.025009              88741             28735.314182           2.024164             0.066501           22397.384604           1.407620             0.718792             0.000000             0.000000             0.000000           79767.010107           0.129226             0.074063      
       25.60               5.025009              88511             29366.582068           2.020528             0.069972           20781.338815           1.445143             0.683860             0.000000             0.000000             0.000000           80751.788009           0.131663             0.076545      
       25.70               5.025009              88329             28230.299873           2.028600             0.068411           22397.384604           1.423738             0.715231             0.000000             0.000000             0.000000           80272.024416           0.135091             0.077102      
       25.80               5.025009              88386             29088.824198           2.026586             0.064064           21210.600978           1.426928             0.703971             0.000000             0.000000             0.000000           80600.283717           0.133784             0.076583      
       25.90               5.025009              88554             28811.066329           2.022730             0.068759           22422.635320           1.391763             0.725880             0.000000             0.000000             0.000000           79666.007245           0.132001             0.075124      
       26.00               5.025009              88499             30755.371418           2.015225             0.072404           19443.050897           1.399266             0.700644             0.000000             0.000000             0.000000           80701.286578           0.134013             0.079385      
       26.10               5.025009              88012             28558.559174           2.019920             0.064251           21766.116718           1.435075             0.696640             0.000000             0.000000             0.000000           80575.033001           0.137487             0.076975      
       26.20               5.025009              87883             28886.818475           2.019918             0.065642           21160.099547           1.433783             0.696856             0.000000             0.000000             0.000000           80852.790871           0.139909             0.078750      
       26.30               5.025009              87596             28634.311320           2.024913             0.064228           21084.347401           1.441638             0.691799             0.000000             0.000000             0.000000           81181.050172           0.143161             0.079265      
       26.40               5.025009              87434             27977.792719           2.029288             0.062625           22750.894621           1.395242             0.726011             0.000000             0.000000             0.000000           80171.021554           0.143219             0.078745      
       26.50               5.025009              87504             28306.052020           2.034229             0.065624           21639.863141           1.424639             0.715102             0.000000             0.000000             0.000000           80953.793733           0.143168             0.078750      
       26.60               5.025009              87832             28205.049158           2.036444             0.067723           22574.139612           1.389333             0.743621             0.000000             0.000000             0.000000           80120.520123           0.139777             0.078000      
       26.70               5.025009              88166             27700.034849           2.037109             0.065010           23457.914653           1.396075             0.741338             0.000000             0.000000             0.000000           79741.759391           0.135726             0.076425      
       26.80               5.025009              88226             28659.562036           2.037226             0.066496           21437.857417           1.430833             0.712667             0.000000             0.000000             0.000000           80802.289440           0.135392             0.076866      
       26.90               5.025009              88253             28811.066329           2.038696             0.068431           21109.598116           1.437593             0.704698             0.000000             0.000000             0.000000           80979.044448           0.134800             0.076460      
       27.00               5.025009              88431             28255.550589           2.037971             0.072941           22043.874588           1.436408             0.716998             0.000000             0.000000             0.000000           80600.283717           0.133399             0.075362      
       27.10               5.025009              88340             28331.302735           2.038381             0.075330           22144.877450           1.426831             0.708347             0.000000             0.000000             0.000000           80423.528709           0.132461             0.076914      
       27.20               5.025009              88415             28508.057743           2.038722             0.073301           21816.618149           1.428682             0.713057             0.000000             0.000000             0.000000           80575.033001           0.132932             0.075619      
       27.30               5.025009              88330             28735.314182           2.036031             0.071905           21311.603840           1.439732             0.703812             0.000000             0.000000             0.000000           80852.790871           0.133712             0.076850      
       27.40               5.025009              88202             29543.337077           2.032540             0.073060           20326.825937           1.425997             0.705060             0.000000             0.000000             0.000000           81029.545879           0.135333             0.078531      
       27.50               5.025009              88046             28482.807028           2.036773             0.070950           21463.108133           1.438888             0.706082             0.000000             0.000000             0.000000           80953.793733           0.137165             0.077946      
       27.60               5.025009              87928             28230.299873           2.034268             0.071436           22069.125303           1.425204             0.718641             0.000000             0.000000             0.000000           80600.283717           0.137952             0.076886      
       27.70               5.025009              88146             29240.328491           2.033253             0.068260           21235.851694           1.391562             0.732522             0.000000             0.000000             0.000000           80423.528709           0.136726             0.075778      
       27.80               5.025009              88444             28937.319906           2.031702             0.070285           21867.119580           1.395749             0.739340             0.000000             0.000000             0.000000           80095.269408           0.133429             0.075644      
       27.90               5.025009              88710             29492.835646           2.030866             0.072938           20983.344539           1.412882             0.722254             0.000000             0.000000             0.000000           80423.528709           0.130024             0.074187      
       28.00               5.025009              88519             28811.066329           2.029186             0.068032           22018.623872           1.410624             0.723236             0.000000             0.000000             0.000000           80070.018692           0.130848             0.075086      
       28.10               5.025009              88693             28836.317044           2.028726             0.069847           22018.623872           1.410397             0.729315             0.000000             0.000000             0.000000           80044.767977           0.130477             0.074196      
       28.20               5.025009              88659             28104.046296           2.034511             0.068236           22498.387466           1.441259             0.716743             0.000000             0.000000             0.000000           80297.275131           0.129469             0.074573      
       28.30               5.025009              88566             28457.556312           2.039880             0.068214           22069.125303           1.422712             0.722981             0.000000             0.000000             0.000000           80373.027278           0.131288             0.076538      
       28.40               5.025009              88347             28407.054881           2.040549             0.071456           21993.373157           1.421201             0.727636             0.000000             0.000000             0.000000           80499.280855           0.133877             0.076923      
       28.50               5.025009              88278             29442.334215           2.036252             0.077310           20478.330230           1.424140             0.712222             0.000000             0.000000             0.000000           80979.044448           0.134405             0.076535      
       28.60               5.025009              88274             28104.046296           2.044154             0.077798           22826.646767           1.393941             0.741682             0.000000             0.000000             0.000000           79969.015830           0.134202             0.076297      
       28.70               5.025009              88102             29088.824198           2.044222             0.078010           20907.592393           1.413075             0.720718             0.000000             0.000000             0.000000           80903.292302           0.135866             0.079747      
       28.80               5.025009              88137             28937.319906           2.051123             0.079038           20857.090962           1.420956             0.727185             0.000000             0.000000             0.000000           81105.298026           0.135737             0.079936      
       28.90               5.025009              88606             29189.827060           2.049995             0.080079           21791.367433           1.363246             0.759543             0.000000             0.000000             0.000000           79918.514400           0.130808             0.075419      
       29.00               5.025009              88985             29391.832784           2.047031             0.082794           21109.598116           1.403248             0.730848             0.000000             0.000000             0.000000           80398.277993           0.127018             0.074789      
       29.10               5.025009              88924             29947.348524           2.037209             0.079442           20099.569498           1.426697             0.714741             0.000000             0.000000             0.000000           80852.790871           0.127578             0.074021      
       29.20               5.025009              89018             29644.339938           2.030910             0.077118           21715.615287           1.366068             0.758771             0.000000             0.000000             0.000000           79539.753668           0.127358             0.074138      
       29.30               5.025009              89045             29644.339938           2.025513             0.077914           21311.603840           1.398252             0.734328             0.000000             0.000000             0.000000           79943.765115           0.127039             0.074935      
       29.40               5.025009              88835             30502.864264           2.023679             0.074475           19266.295888           1.441481             0.687385             0.000000             0.000000             0.000000           81130.548741           0.129421             0.077272      
       29.50               5.025009              88513             29240.328491           2.028705             0.076693           20806.589531           1.441755             0.702990             0.000000             0.000000             0.000000           80852.790871           0.132117             0.076521      
       29.60               5.025009              88169             30124.103532           2.032426             0.078352           19746.059482           1.404432             0.724002             0.000000             0.000000             0.000000           81029.545879           0.136284             0.078222      
       29.70               5.025009              88105             29366.582068           2.038950             0.077262           20932.843108           1.392119             0.739269             0.000000             0.000000             0.000000           80600.283717           0.136253             0.077654      
       29.80               5.025009              88254             29896.847093           2.038543             0.079965           20023.817352           1.406974             0.718871             0.000000             0.000000             0.000000           80979.044448           0.134368             0.078508      
       29.90               5.025009              88201             29038.322768           2.041991             0.075531           20882.341677           1.424457             0.730177             0.000000             0.000000             0.000000           80979.044448           0.135319             0.077557      
       30.00               5.025009              88338             30073.602101           2.038698             0.074451           19973.315921           1.395712             0.728129             0.000000             0.000000             0.000000           80852.790871           0.133725             0.076749      
       30.10               5.025009              88468             29215.077776           2.036175             0.074231           21993.373157           1.356500             0.760513             0.000000             0.000000             0.000000           79691.257960           0.134005             0.076227      
       30.20               5.025009              88408             29896.847093           2.035800             0.070211           20074.318783           1.412352             0.714443             0.000000             0.000000             0.000000           80928.543018           0.133253             0.076690      
       30.30               5.025009              88417             29341.331353           2.038899             0.073166           21033.845970           1.400029             0.737868             0.000000             0.000000             0.000000           80524.531570           0.133226             0.077436      
       30.40               5.025009              88522             30603.867125           2.037684             0.074840           18635.028002           1.442928             0.694628             0.000000             0.000000             0.000000           81660.813766           0.131642             0.075681      
       30.50               5.025009              88669             29997.849955           2.034446             0.074493           19619.805905           1.446039             0.700814             0.000000             0.000000             0.000000           81282.053034           0.130410             0.075433      
       30.60               5.025009              88509             28886.818475           2.034700             0.072224           20932.843108           1.459477             0.700734             0.000000             0.000000             0.000000           81080.047310           0.131635             0.073709      
       30.70               5.025009              88483             28987.821337           2.033578             0.070663           21665.113856           1.409501             0.731692             0.000000             0.000000             0.000000           80246.773700           0.131021             0.074339      
       30.80               5.025009              88621             29972.599239           2.031589             0.072816           20528.831661           1.391117             0.736820             0.000000             0.000000             0.000000           80398.277993           0.131222             0.075874      
       30.90               5.025009              88525             29795.844231           2.030384             0.072088           20604.583807           1.405076             0.725208             0.000000             0.000000             0.000000           80499.280855           0.131082             0.075510      
       31.00               5.025009              88584             29795.844231           2.026457             0.072605           20478.330230           1.420575             0.717358             0.000000             0.000000             0.000000           80625.534432           0.130591             0.074407      
       31.10               5.025009              88839             29644.339938           2.027841             0.070920           20983.344539           1.410833             0.730588             0.000000             0.000000             0.000000           80272.024416           0.128089             0.074588      
       31.20               5.025009              89139             29391.832784           2.025393             0.073325           21791.367433           1.401151             0.734780             0.000000             0.000000             0.000000           79716.508676           0.124654             0.072311      
       31.30               5.025009              89086             30427.112117           2.022012             0.075340           19922.814490           1.422640             0.710186             0.000000             0.000000             0.000000           80549.782286           0.125798             0.074615      
       31.40               5.025009              89007             30982.627857           2.017679             0.076050           19291.546604           1.415957             0.694894             0.000000             0.000000             0.000000           80625.534432           0.126151             0.075667      
       31.50               5.025009              88771             29164.576345           2.021973             0.073951           21917.621011           1.403254             0.730029             0.000000             0.000000             0.000000           79817.511538           0.128719             0.074523      
