        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.20               5.025009              22232             9494.269009            2.077464             0.080959           12120.343416           1.341051             0.759385           29341.331353           1.333375             0.721717           79943.765115           0.311456             0.127530      
        2.30               5.025009              23377             11160.816229           2.057287             0.085617           12751.611302           1.322892             0.761473           29290.829922           1.313483             0.733098           77696.451440           0.279253             0.115839      
        2.40               5.025009              24493             12196.095562           2.043113             0.072905           12701.109871           1.332797             0.761042           29114.074914           1.341413             0.717722           76888.428545           0.248412             0.107891      
        2.50               5.025009              25350             13862.642782           2.023279             0.068252           13079.870603           1.282887             0.766332           29492.835646           1.307334             0.723448           74464.359862           0.223127             0.099063      
        2.60               5.025009              26192             16513.967904           2.006907             0.068055           11842.585546           1.293552             0.745188           26816.259808           1.346608             0.698238           75726.895635           0.203732             0.095124      
        2.70               5.025009              26775             16842.227205           1.990176             0.074402           11792.084115           1.331402             0.725571           28028.294150           1.311282             0.721329           74237.103423           0.188962             0.090746      
        2.80               5.025009              27224             17877.506539           1.974996             0.077281           11564.827676           1.335688             0.715955           27296.023402           1.323160             0.708355           74161.351277           0.177019             0.087073      
        2.90               5.025009              27572             18029.010831           1.959231             0.081231           11640.579822           1.332837             0.712770           27573.781271           1.327275             0.692340           73656.336968           0.170576             0.086738      
        3.00               5.025009              27899             18559.275856           1.951315             0.073237           12044.591270           1.291700             0.733562           26664.755515           1.341396             0.676842           73631.086252           0.169208             0.090543      
        3.10               5.025009              27989             18256.267270           1.946400             0.074188           18761.281579           1.290050             0.709116           20554.082376           1.348880             0.677075           73328.077667           0.170985             0.089704      
        3.20               5.025009              27856             18407.771563           1.945320             0.074926           11640.579822           1.309041             0.709636           27144.519109           1.332387             0.674086           73706.838399           0.173471             0.090715      
        3.30               5.025009              27955             18483.523709           1.941297             0.069613           11009.311936           1.344044             0.680046           27094.017678           1.335941             0.670661           74312.855570           0.176618             0.089892      
        3.40               5.025009              27919             19089.540880           1.941115             0.068577           10857.807644           1.347049             0.671811           25755.729759           1.338576             0.668289           75196.630610           0.184091             0.090888      
        3.50               5.025009              27814             18155.264409           1.943899             0.070520           10984.061221           1.343310             0.667129           26538.501938           1.355239             0.664763           75221.881326           0.185943             0.093337      
        3.60               5.025009              27830             18054.261547           1.944250             0.074034           11261.819091           1.310534             0.693637           26942.513385           1.341746             0.675469           74641.114870           0.187417             0.092623      
        3.70               5.025009              27608             17877.506539           1.956201             0.076752           11135.565513           1.367331             0.656606           26412.248361           1.344868             0.678006           75474.388480           0.189217             0.094643      
        3.80               5.025009              27601             18130.013693           1.956424             0.074816           11413.323383           1.313553             0.702973           25806.231190           1.366182             0.672919           75550.140627           0.189040             0.093418      
        3.90               5.025009              27724             18710.780149           1.957000             0.074211           10706.303351           1.353315             0.682363           25831.481905           1.346690             0.682579           75651.143488           0.186474             0.092974      
        4.00               5.025009              27963             19165.293027           1.953062             0.074335           10933.559790           1.305705             0.700397           26589.003369           1.310279             0.702129           74211.852708           0.181292             0.091080      
        4.10               5.025009              28104             18635.028002           1.948052             0.068275           11564.827676           1.284412             0.712405           27902.040572           1.287504             0.712728           72797.812643           0.177478             0.091339      
        4.20               5.025009              28317             18710.780149           1.948396             0.068112           12069.841985           1.267208             0.715151           27119.268393           1.317108             0.699352           72999.818366           0.171644             0.086196      
        4.30               5.025009              28398             18180.515124           1.943564             0.065020           11943.588408           1.303963             0.697694           27270.772686           1.333882             0.689807           73504.832675           0.172982             0.087870      
        4.40               5.025009              28545             19392.549466           1.934918             0.068408           11135.565513           1.305187             0.690829           26412.248361           1.323780             0.689828           73959.345553           0.175488             0.091198      
        4.50               5.025009              28599             19013.788734           1.932650             0.064705           11691.081253           1.305867             0.697760           27119.268393           1.294541             0.692257           73075.570513           0.176242             0.090385      
        4.60               5.025009              28708             19190.543742           1.932931             0.066702           11337.571237           1.334501             0.683673           24998.208296           1.373618             0.650246           75373.385618           0.178286             0.092528      
        4.70               5.025009              28546             18912.785872           1.939323             0.065937           11337.571237           1.318095             0.691876           24972.957580           1.385218             0.636703           75676.394204           0.182157             0.090970      
        4.80               5.025009              28693             18988.538018           1.941961             0.064456           11211.317660           1.310997             0.696330           25200.214019           1.365504             0.654047           75499.639196           0.185643             0.091429      
        4.90               5.025009              28860             17928.007970           1.942491             0.067870           11792.084115           1.302484             0.700102           26311.245499           1.352312             0.672112           74868.371309           0.190134             0.093266      
        5.00               5.025009              28943             18231.016555           1.940265             0.070360           12297.098424           1.256801             0.723298           26664.755515           1.313832             0.689109           73706.838399           0.191828             0.093804      
        5.10               5.025009              29115             18912.785872           1.942125             0.075702           11413.323383           1.328798             0.690760           24695.199710           1.349615             0.664414           75878.399927           0.194706             0.095324      
        5.20               5.025009              29182             18180.515124           1.943179             0.073155           33103.687955           1.291759             0.703640           5731.912407            1.310034             0.664414           73883.593407           0.194915             0.097758      
        5.30               5.025009              29519             18054.261547           1.947241             0.071713           12120.343416           1.313577             0.709583           26361.746930           1.313836             0.680275           74363.357000           0.192138             0.094954      
        5.40               5.025009              29707             18332.019417           1.953576             0.071043           12271.847709           1.304938             0.715934           25149.712588           1.333812             0.668136           75146.129179           0.194661             0.096622      
        5.50               5.025009              29883             18205.765840           1.958610             0.073934           31891.653613           1.317617             0.686655           5605.658830            1.332047             0.673424           75196.630610           0.197535             0.095776      
        5.60               5.025009              30053             18685.529433           1.962214             0.075470           12196.095562           1.325178             0.702402           23962.928962           1.337232             0.682528           76055.154936           0.198921             0.095893      
        5.70               5.025009              30216             18887.535157           1.967276             0.069204           11968.839123           1.324690             0.706546           24392.191125           1.323948             0.685483           75651.143488           0.194234             0.094985      
        5.80               5.025009              30362             18130.013693           1.967456             0.069955           12524.354863           1.314319             0.727089           25856.732621           1.299778             0.704218           74388.607716           0.191709             0.091733      
        5.90               5.025009              30720             19796.560913           1.965695             0.067353           11539.576961           1.310100             0.708243           22877.148198           1.367959             0.669493           76686.422822           0.191338             0.094104      
        6.00               5.025009              31048             19569.304474           1.960928             0.072615           11893.086977           1.313873             0.712740           23154.906068           1.366492             0.668555           76282.411375           0.188235             0.092469      
        6.10               5.025009              31268             19821.811628           1.955623             0.071477           12246.596993           1.289664             0.717150           23457.914653           1.337800             0.686521           75373.385618           0.186538             0.092800      
        6.20               5.025009              44725             20124.820214           1.951570             0.071476           18508.774425           1.313323             0.697451           17448.244376           1.310504             0.693532           74817.869879           0.181120             0.092019      
        6.30               5.025009              44941             19367.298750           1.951021             0.068747           19417.800181           1.303134             0.709631           17801.754392           1.320769             0.693323           74312.855570           0.180292             0.091154      
        6.40               5.025009              45318             19897.563775           1.946067             0.066091           18306.768701           1.327378             0.701874           17271.489368           1.356224             0.679798           75423.887049           0.179704             0.090622      
        6.50               5.025009              45401             21008.595254           1.940396             0.067444           16943.230067           1.365619             0.656850           16387.714327           1.356016             0.668189           76560.169245           0.181230             0.092213      
        6.60               5.025009              45490             20453.079515           1.946211             0.071407           17953.258685           1.343322             0.684922           16564.469335           1.335147             0.686325           75928.901358           0.183869             0.091764      
        6.70               5.025009              45622             19897.563775           1.952199             0.073085           18483.523709           1.343088             0.681786           16741.224343           1.347273             0.678829           75777.397066           0.181796             0.090298      
        6.80               5.025009              45733             19367.298750           1.951795             0.066736           19367.298750           1.312780             0.710934           17624.999384           1.320057             0.686254           74540.112009           0.181218             0.089084      
        6.90               5.025009              45876             22119.626734           1.946642             0.071234           16488.717189           1.368026             0.656594           14796.919254           1.363459             0.649859           77494.445716           0.183355             0.091183      
        7.00               5.025009              45964             20427.828799           1.945239             0.068843           18332.019417           1.336459             0.695073           16564.469335           1.323858             0.685894           75575.391342           0.183049             0.089111      
        7.10               5.025009              46198             20478.330230           1.942639             0.066238           18508.774425           1.347577             0.685806           16993.731498           1.281590             0.691665           74918.872740           0.180155             0.091956      
        7.20               5.025009              46006             21059.096685           1.941441             0.072856           17347.241514           1.347765             0.670357           16034.204311           1.347183             0.663399           76459.166383           0.184857             0.093731      
        7.30               5.025009              46249             20604.583807           1.943063             0.073917           18635.028002           1.303674             0.700866           16034.204311           1.350800             0.671184           75625.892773           0.185267             0.090551      
        7.40               5.025009              46263             20983.344539           1.944018             0.070756           17397.742945           1.365982             0.664771           16084.705742           1.321255             0.684941           76433.915667           0.185664             0.090570      
        7.50               5.025009              46428             20074.318783           1.944225             0.069878           18685.529433           1.346764             0.681326           16387.714327           1.321051             0.686271           75752.146350           0.186886             0.092052      
        7.60               5.025009              46468             20377.327368           1.947900             0.070812           19266.295888           1.327292             0.709482           15781.697156           1.304993             0.690220           75474.388480           0.187348             0.093487      
        7.70               5.025009              46851             20301.575222           1.946302             0.070805           19190.543742           1.346444             0.701127           16337.212896           1.275677             0.703007           75070.377033           0.183921             0.089857      
        7.80               5.025009              47110             20958.093824           1.946265             0.069913           19140.042311           1.319381             0.708775           15907.950734           1.270182             0.697335           74893.622025           0.183607             0.091914      
        7.90               5.025009              47330             21639.863141           1.942388             0.075347           18180.515124           1.332525             0.687297           15907.950734           1.252770             0.694909           75171.379895           0.183740             0.094231      
        8.00               5.025009              47623             21766.116718           1.941688             0.071328           18786.532295           1.320893             0.694891           18837.033726           1.049369             0.748679           71510.026155           0.183960             0.094509      
        8.10               5.025009              47712             22069.125303           1.939044             0.072928           19013.788734           1.289906             0.718483           13509.132766           1.343462             0.660777           76307.662090           0.190440             0.095087      
        8.20               5.025009              48033             21437.857417           1.947676             0.070878           20377.327368           1.271020             0.733038           15352.434994           1.193687             0.723315           73732.089114           0.190148             0.094916      
        8.30               5.025009              48461             22195.378881           1.948649             0.068518           21084.347401           1.197429             0.750248           18483.523709           1.002623             0.754059           69136.458902           0.187600             0.094938      
        8.40               5.025009              48631             21639.863141           1.950705             0.067118           19544.053758           1.327718             0.698895           17321.990799           1.033484             0.770234           72393.801195           0.192503             0.092141      
        8.50               5.025009              48789             21589.361710           1.951748             0.071993           19847.062344           1.326292             0.707051           13761.639920           1.239387             0.743657           75701.644919           0.191330             0.094744      
        8.60               5.025009              48934             22144.877450           1.950248             0.069774           19872.313059           1.327425             0.705950           12398.101286           1.302780             0.705997           76484.417098           0.186718             0.093222      
        8.70               5.025009              49279             21715.615287           1.954262             0.068418           19746.059482           1.363867             0.699397           12473.853432           1.322607             0.691827           76964.180692           0.183631             0.089333      
        8.80               5.025009              49476             22649.891759           1.959744             0.067009           18912.785872           1.349828             0.702569           12423.352001           1.305606             0.705808           76913.679261           0.180241             0.088530      
        8.90               5.025009              49880             23356.911791           1.957408             0.066270           18660.278718           1.322863             0.699656           11539.576961           1.388612             0.656499           77342.941424           0.175478             0.088970      
        9.00               5.025009              49925             22523.638181           1.957899             0.064412           19215.794458           1.343947             0.693340           12170.844847           1.363340             0.681529           76989.431407           0.175128             0.088887      
        9.10               5.025009              50160             23457.914653           1.957548             0.071305           18382.520848           1.346007             0.694197           11716.331969           1.363993             0.659851           77342.941424           0.172685             0.088053      
        9.20               5.025009              50290             23205.407499           1.956828             0.066875           18407.771563           1.350028             0.690186           11842.585546           1.375966             0.673979           77443.944285           0.173609             0.087475      
        9.30               5.025009              50526             22776.145336           1.955730             0.066604           19367.298750           1.331936             0.709989           11716.331969           1.403511             0.655658           77039.932838           0.171547             0.084105      
        9.40               5.025009              50642             23483.165369           1.954336             0.072061           18231.016555           1.361252             0.680126           11842.585546           1.363554             0.681071           77342.941424           0.169906             0.087085      
        9.50               5.025009              50797             23735.672523           1.952968             0.068111           18104.762978           1.363785             0.671868           11564.827676           1.379268             0.666093           77494.445716           0.167793             0.087052      
        9.60               5.025009              50716             22195.378881           1.955722             0.067977           19973.315921           1.340839             0.699031           12549.605579           1.342990             0.693905           76181.408513           0.170081             0.087936      
        9.70               5.025009              50575             22927.649629           1.958596             0.071325           19417.800181           1.325279             0.710491           11918.337692           1.361012             0.673237           76635.921391           0.171447             0.089464      
        9.80               5.025009              50602             22144.877450           1.960544             0.069504           19670.307336           1.371000             0.696962           12978.867741           1.287632             0.720651           76105.656367           0.169554             0.088957      
        9.90               5.025009              50557             22725.643905           1.957832             0.068434           18837.033726           1.375907             0.683378           12145.594131           1.363046             0.677160           77191.437131           0.168853             0.088868      
       10.00               5.025009              50601             23129.655352           1.958179             0.066390           17877.506539           1.408362             0.662933           11615.329107           1.401338             0.649380           78277.217895           0.169309             0.085964      
       10.10               5.025009              50715             22321.632458           1.953441             0.068803           19796.560913           1.344830             0.709957           12423.352001           1.361066             0.677238           76358.163521           0.168469             0.086986      
       10.20               5.025009              50806             22675.142474           1.953902             0.068118           18609.777287           1.395449             0.675369           12221.346278           1.364416             0.671648           77393.442854           0.168632             0.085855      
       10.30               5.025009              50832             22447.886035           1.952790             0.070383           19720.808767           1.348626             0.709035           12372.850571           1.347305             0.674222           76358.163521           0.168914             0.087290      
       10.40               5.025009              50938             23053.903206           1.950516             0.068582           19114.791596           1.330331             0.705146           11994.089839           1.370425             0.656806           76736.924253           0.171586             0.088647      
       10.50               5.025009              51051             22801.396051           1.943390             0.070311           18660.278718           1.372059             0.678433           12322.349140           1.361916             0.665953           77115.684985           0.172507             0.087804      
       10.60               5.025009              51061             22877.148198           1.942943             0.075670           18281.517986           1.381997             0.676201           11691.081253           1.409964             0.645863           78049.961456           0.176835             0.090049      
       10.70               5.025009              51081             22447.886035           1.946018             0.078915           19013.788734           1.362695             0.687328           12271.847709           1.354564             0.676874           77166.186415           0.178615             0.091113      
       10.80               5.025009              51139             22523.638181           1.950839             0.077087           19266.295888           1.356047             0.689641           12473.853432           1.316754             0.697467           76635.921391           0.176275             0.086328      
       10.90               5.025009              51155             22397.384604           1.954380             0.072998           18685.529433           1.370205             0.679593           12423.352001           1.360502             0.671457           77393.442854           0.177302             0.087472      
       11.00               5.025009              51359             22750.894621           1.949682             0.072816           19190.543742           1.348685             0.692093           12701.109871           1.290438             0.698143           76257.160659           0.175341             0.087419      
       11.10               5.025009              51429             23180.156783           1.950461             0.070708           18205.765840           1.383792             0.672279           11842.585546           1.347256             0.668052           77671.200724           0.175612             0.091644      
       11.20               5.025009              51568             22851.897482           1.949335             0.075857           18837.033726           1.375163             0.681620           11817.334831           1.348104             0.674721           77393.442854           0.175971             0.089037      
       11.30               5.025009              51360             22978.151060           1.949809             0.072801           18912.785872           1.358710             0.684838           11590.078392           1.357886             0.682931           77418.693570           0.177761             0.090639      
       11.40               5.025009              51360             23154.906068           1.948097             0.071626           18811.783010           1.338789             0.699060           11943.588408           1.344906             0.688099           76989.431407           0.177219             0.088303      
       11.50               5.025009              51444             23281.159645           1.950547             0.072525           18609.777287           1.351064             0.687471           12019.340554           1.329607             0.687152           76989.431407           0.174894             0.087019      
       11.60               5.025009              51475             22826.646767           1.953200             0.076516           19342.048035           1.343343             0.699415           11867.836262           1.343884             0.692649           76863.177830           0.175416             0.090744      
       11.70               5.025009              51466             23104.404637           1.950277             0.075342           19215.794458           1.335672             0.697790           11994.089839           1.327904             0.697432           76585.419960           0.174276             0.087460      
       11.80               5.025009              51436             23584.168230           1.946306             0.076292           18559.275856           1.347844             0.684238           11842.585546           1.332310             0.681274           76913.679261           0.172986             0.089998      
       11.90               5.025009              51525             23407.413222           1.949126             0.072087           18912.785872           1.336398             0.704403           11665.830538           1.351211             0.668406           76913.679261           0.173415             0.089165      
       12.00               5.025009              51567             23154.906068           1.950861             0.073896           18483.523709           1.367055             0.690658           11564.827676           1.372437             0.670301           77696.451440           0.176173             0.089613      
       12.10               5.025009              51791             23255.908930           1.949354             0.072860           19291.546604           1.319386             0.707954           11564.827676           1.359986             0.674191           76787.425684           0.175615             0.090228      
       12.20               5.025009              51605             23230.658214           1.945748             0.072073           19140.042311           1.324919             0.701584           11640.579822           1.362733             0.673164           76888.428545           0.176581             0.092177      
       12.30               5.025009              51601             22978.151060           1.950984             0.073315           18635.028002           1.357658             0.681745           11615.329107           1.385325             0.649868           77671.200724           0.177402             0.089288      
       12.40               5.025009              51676             22548.888897           1.961250             0.067611           18685.529433           1.360197             0.685294           12019.340554           1.379527             0.667260           77645.950009           0.177459             0.088729      
       12.50               5.025009              51614             22801.396051           1.966239             0.067916           18130.013693           1.392498             0.664268           11615.329107           1.376543             0.683661           78352.970042           0.177811             0.089464      
       12.60               5.025009              51559             23003.401775           1.963231             0.067556           18786.532295           1.352511             0.696717           11842.585546           1.326484             0.708615           77267.189277           0.177579             0.089069      
       12.70               5.025009              51471             23887.176816           1.959043             0.068103           17726.002246           1.360713             0.686165           11186.066944           1.359995             0.676429           78100.462887           0.177605             0.090199      
       12.80               5.025009              51483             24089.182539           1.961959             0.066091           17852.255823           1.336694             0.695865           10933.559790           1.369362             0.669884           78024.710741           0.178187             0.088951      
       12.90               5.025009              51325             22826.646767           1.962969             0.069274           19544.053758           1.305973             0.714636           13029.369172           1.254550             0.733029           75499.639196           0.176451             0.089420      
       13.00               5.025009              51393             23457.914653           1.961428             0.077171           18205.765840           1.350177             0.694552           11867.836262           1.345654             0.690054           77368.192139           0.173689             0.088050      
       13.10               5.025009              51226             23861.926100           1.962708             0.074217           17397.742945           1.377018             0.672576           11388.072668           1.356858             0.677178           78251.967180           0.175804             0.091030      
       13.20               5.025009              51011             22952.900344           1.962584             0.068334           17801.754392           1.379358             0.678988           12221.346278           1.361470             0.696089           77923.707879           0.176570             0.088607      
       13.30               5.025009              51032             24417.441840           1.960975             0.069189           16892.728636           1.360585             0.682273           11337.571237           1.353729             0.686097           78251.967180           0.176174             0.088428      
       13.40               5.025009              50949             24392.191125           1.953494             0.071793           16968.480782           1.378026             0.667292           11590.078392           1.318369             0.702592           77948.958594           0.175589             0.087543      
       13.50               5.025009              51056             23962.928962           1.952224             0.071153           17321.990799           1.369589             0.672016           12044.591270           1.332963             0.688585           77570.197863           0.173262             0.086908      
       13.60               5.025009              51029             23861.926100           1.956129             0.069083           17650.250100           1.350236             0.688250           12120.343416           1.331233             0.690461           77267.189277           0.172855             0.088875      
       13.70               5.025009              50803             23609.418946           1.960319             0.068920           17675.500815           1.378405             0.684060           11716.331969           1.349654             0.680067           77898.457163           0.173829             0.087551      
       13.80               5.025009              50813             23710.421808           1.964242             0.067843           17170.486506           1.387322             0.684066           11792.084115           1.359811             0.659584           78226.716464           0.173483             0.088195      
       13.90               5.025009              50963             24089.182539           1.963620             0.065101           17246.238652           1.336581             0.707614           11413.323383           1.403798             0.651406           78150.964318           0.174342             0.089921      
       14.00               5.025009              51222             23659.920377           1.964926             0.066320           19039.039449           1.238245             0.754885           12322.349140           1.365162             0.686278           75878.399927           0.172816             0.087530      
       14.10               5.025009              51430             24720.450426           1.961170             0.062602           16438.215758           1.359637             0.691312           11691.081253           1.364801             0.675032           78049.961456           0.169289             0.087462      
