        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.10               5.025009              52647             13736.389205           2.004530             0.053119           19847.062344           1.381565             0.573572             0.000000             0.000000             0.000000           97316.257345           0.462872             0.203944      
       15.20               5.025009              53631             13584.884912           2.007525             0.052370           18736.030864           1.418230             0.576820            808.022894            0.922004             0.124935           97770.770223           0.464464             0.204006      
       15.30               5.025009              54034             13256.625611           2.008128             0.052733           19796.560913           1.406507             0.565429            277.757870            0.982870             0.119190           97568.764499           0.463898             0.202711      
       15.40               5.025009              53403             13509.132766           2.008419             0.048162           19316.797319           1.402613             0.561261            606.017171            0.207915             0.097845           97467.761637           0.468339             0.201931      
       15.50               5.025009              52074             13433.380619           2.006420             0.050899           19291.546604           1.408389             0.560772             0.000000             0.000000             0.000000           98174.781670           0.467299             0.202427      
       15.60               5.025009              52317             13660.637058           2.005543             0.049712           19367.298750           1.388578             0.569588             0.000000             0.000000             0.000000           97871.773085           0.467040             0.201167      
       15.70               5.025009              52716             13509.132766           2.004644             0.047146           18382.520848           1.422275             0.574638            277.757870            1.022473             0.115545           98730.297410           0.470879             0.202296      
       15.80               5.025009              52840             14064.648506           1.998699             0.050136           17852.255823           1.413155             0.555789            555.515740            0.865862             0.183163           98427.288824           0.469179             0.200131      
       15.90               5.025009              52833             13509.132766           2.003756             0.050930           19342.048035           1.386410             0.578133            404.011447            0.636121             0.164166           97644.516645           0.469642             0.199796      
       16.00               5.025009              52583             13887.893498           1.999943             0.054077           19013.788734           1.372688             0.584659             0.000000             0.000000             0.000000           97998.026662           0.470673             0.203035      
       16.10               5.025009              51808             14620.164246           1.995121             0.057726           16185.708604           1.437750             0.568923             0.000000             0.000000             0.000000          100093.836044           0.475154             0.205288      
       16.20               5.025009              51756             14064.648506           1.998272             0.056013           18003.760116           1.410594             0.576817            277.757870            1.015273             0.122091           98553.542402           0.468953             0.200240      
       16.30               5.025009              52035             14241.403514           1.997135             0.058915           17675.500815           1.421176             0.564331             0.000000             0.000000             0.000000           98982.804564           0.469152             0.201525      
       16.40               5.025009              52942             14822.169969           1.996604             0.063991           16362.463612           1.444831             0.548889             0.000000             0.000000             0.000000           99715.075312           0.468986             0.199755      
       16.50               5.025009              53705             14645.414961           2.005406             0.062703           17624.999384           1.413674             0.548146             0.000000             0.000000             0.000000           98629.294548           0.463493             0.196764      
       16.60               5.025009              52986             14342.406376           2.010681             0.064148           18912.785872           1.381394             0.578939             0.000000             0.000000             0.000000           97644.516645           0.461224             0.192810      
       16.70               5.025009              54022             14216.152798           2.008982             0.065231           18382.520848           1.421949             0.561955             0.000000             0.000000             0.000000           98301.035247           0.460840             0.190678      
       16.80               5.025009              54370             14190.902083           2.003467             0.062596           19645.056620           1.388848             0.564858            252.507155            0.514837             0.142790           96811.243036           0.456094             0.188768      
       16.90               5.025009              54123             14216.152798           1.997235             0.067841           19493.552327           1.405080             0.550639             0.000000             0.000000             0.000000           97190.003767           0.454954             0.190354      
       17.00               5.025009              54394             14443.409237           1.995097             0.066944           18534.025140           1.412375             0.553448             0.000000             0.000000             0.000000           97922.274515           0.459620             0.193161      
       17.10               5.025009              54318             14796.919254           1.991158             0.077076           18155.264409           1.410390             0.542047             0.000000             0.000000             0.000000           97947.525231           0.458725             0.194468      
       17.20               5.025009              54986             14291.904945           1.999593             0.075249           19013.788734           1.405717             0.552381             0.000000             0.000000             0.000000           97594.015215           0.457958             0.194645      
       17.30               5.025009              54067             14493.910668           1.996494             0.071004           18786.532295           1.389453             0.571086             0.000000             0.000000             0.000000           97619.265930           0.460565             0.195316      
       17.40               5.025009              54124             14519.161384           1.993297             0.068565           19114.791596           1.378932             0.565213             0.000000             0.000000             0.000000           97265.755914           0.459576             0.195027      
       17.50               5.025009              54546             15049.426408           1.991039             0.067333           17726.002246           1.396536             0.557130             0.000000             0.000000             0.000000           98124.280239           0.461466             0.192951      
       17.60               5.025009              53545             14872.671400           1.994396             0.073878           17170.486506           1.430187             0.555405            328.259301            0.950468             0.095755           98528.291686           0.461482             0.191510      
       17.70               5.025009              53909             14973.674262           1.991896             0.070096           17801.754392           1.409805             0.560036             0.000000             0.000000             0.000000           98124.280239           0.459387             0.187829      
       17.80               5.025009              54101             14872.671400           1.991034             0.075584           18685.529433           1.375663             0.580333             0.000000             0.000000             0.000000           97341.508060           0.459033             0.188212      
       17.90               5.025009              54128             14367.657091           1.990582             0.076343           19872.313059           1.368889             0.576248             0.000000             0.000000             0.000000           96659.738743           0.457243             0.188485      
       18.00               5.025009              54269             15049.426408           1.988979             0.082801           19013.788734           1.355174             0.575376             0.000000             0.000000             0.000000           96836.493751           0.457472             0.189359      
       18.10               5.025009              54619             14291.904945           1.990917             0.076900           20225.823076           1.365927             0.576783             0.000000             0.000000             0.000000           96381.980873           0.455676             0.188793      
       18.20               5.025009              54754             14771.668538           1.987318             0.084492           18584.526571           1.407031             0.550717             0.000000             0.000000             0.000000           97543.513784           0.456155             0.187802      
       18.30               5.025009              54340             14796.919254           1.989739             0.077040           18079.512262           1.414308             0.562739             0.000000             0.000000             0.000000           98023.277377           0.458952             0.189313      
       18.40               5.025009              54366             15024.175693           1.987796             0.072912           17978.509400           1.410517             0.558151             0.000000             0.000000             0.000000           97897.023800           0.457379             0.186755      
       18.50               5.025009              55348             14291.904945           1.994136             0.067809           19847.062344           1.386855             0.569829             0.000000             0.000000             0.000000           96760.741605           0.454472             0.186727      
       18.60               5.025009              54439             14645.414961           1.997554             0.069512           18685.529433           1.399586             0.566136             0.000000             0.000000             0.000000           97568.764499           0.457042             0.187863      
       18.70               5.025009              55134             14796.919254           1.996294             0.070395           19215.794458           1.378449             0.568162            303.008585            0.452132             0.092111           96583.986597           0.453864             0.184285      
       18.80               5.025009              55045             14165.651367           1.993908             0.065471           20655.085238           1.378498             0.570557            808.022894            0.212865             0.115779           95270.949393           0.452499             0.181897      
       18.90               5.025009              55009             14367.657091           1.989190             0.069775           19922.814490           1.390868             0.570317            303.008585            0.877863             0.140793           96306.228727           0.451103             0.183954      
       19.00               5.025009              55171             14519.161384           1.988751             0.076076           19746.059482           1.387720             0.561000             0.000000             0.000000             0.000000           96634.488027           0.452458             0.183442      
       19.10               5.025009              55116             14771.668538           1.986776             0.078450           19796.560913           1.367409             0.565994            555.515740            0.217816             0.114997           95775.963702           0.453778             0.184305      
       19.20               5.025009              53736             14645.414961           1.989428             0.074311           18559.275856           1.402910             0.564943            808.022894            0.581667             0.255207           96886.995182           0.457822             0.185949      
       19.30               5.025009              53660             14367.657091           1.995315             0.070173           18332.019417           1.421393             0.563975             0.000000             0.000000             0.000000           98200.032385           0.461049             0.187734      
       19.40               5.025009              52920             14645.414961           1.998373             0.074201           17700.751531           1.409601             0.576081            479.763594            0.890022             0.130001           98073.778808           0.462458             0.188731      
       19.50               5.025009              52817             15074.677124           1.993874             0.073157           16513.967904           1.429033             0.569555             0.000000             0.000000             0.000000           99311.063865           0.466655             0.191262      
       19.60               5.025009              52534             14998.924977           1.992209             0.071825           16513.967904           1.433453             0.566762             0.000000             0.000000             0.000000           99386.816012           0.467336             0.191652      
       19.70               5.025009              52845             15402.936425           1.981375             0.068789           15781.697156           1.445155             0.552386             0.000000             0.000000             0.000000           99715.075312           0.468074             0.193736      
       19.80               5.025009              53339             14998.924977           1.976875             0.066383           16943.230067           1.428476             0.563691             0.000000             0.000000             0.000000           98957.553849           0.466321             0.190562      
       19.90               5.025009              52766             15099.927839           1.977559             0.068984           17246.238652           1.404364             0.559461             0.000000             0.000000             0.000000           98553.542402           0.465929             0.190255      
       20.00               5.025009              52999             14721.167107           1.975319             0.061553           17700.751531           1.406494             0.556846             0.000000             0.000000             0.000000           98477.790255           0.467364             0.189408      
       20.10               5.025009              52755             14039.397790           1.987407             0.058550           18685.529433           1.393913             0.565175            252.507155            0.902945             0.123723           97922.274515           0.467963             0.189202      
       20.20               5.025009              52308             14064.648506           1.996495             0.055070           17776.503677           1.407082             0.583675            328.259301            0.892587             0.068797           98730.297410           0.472135             0.191636      
       20.30               5.025009              52218             13433.380619           2.010365             0.052140           18912.785872           1.407355             0.585974             0.000000             0.000000             0.000000           98553.542402           0.470577             0.188904      
       20.40               5.025009              51509             13862.642782           2.012243             0.058313           16943.230067           1.443999             0.584754            656.518602            0.916958             0.095561           99437.317442           0.473032             0.188768      
       20.50               5.025009              52157             13736.389205           2.009771             0.054295           18054.261547           1.417394             0.586629             0.000000             0.000000             0.000000           99109.058142           0.472237             0.186032      
       20.60               5.025009              52393             13483.882050           2.007285             0.058749           18205.765840           1.429163             0.582839             0.000000             0.000000             0.000000           99210.061003           0.472886             0.183796      
       20.70               5.025009              52787             13054.619888           2.003199             0.060830           19821.811628           1.403353             0.588949             0.000000             0.000000             0.000000           98023.277377           0.469603             0.186500      
       20.80               5.025009              52585             14115.149937           1.997712             0.064526           18458.272994           1.400077             0.575790             0.000000             0.000000             0.000000           98326.285963           0.467413             0.186184      
       20.90               5.025009              52893             13635.386343           1.993636             0.062694           18407.771563           1.421628             0.580247             0.000000             0.000000             0.000000           98856.550987           0.471866             0.190726      
       21.00               5.025009              52027             13610.135628           1.993882             0.061696           18736.030864           1.411825             0.574722             0.000000             0.000000             0.000000           98553.542402           0.470922             0.189335      
       21.10               5.025009              53318             13433.380619           1.998157             0.062944           19039.039449           1.411101             0.582925             0.000000             0.000000             0.000000           98427.288824           0.470317             0.188821      
       21.20               5.025009              53426             13736.389205           1.994265             0.060672           19013.788734           1.398511             0.578994             0.000000             0.000000             0.000000           98149.530954           0.468825             0.189597      
       21.30               5.025009              52350             13458.631335           1.996488             0.067822           19013.788734           1.401194             0.592611             0.000000             0.000000             0.000000           98427.288824           0.472308             0.188844      
       21.40               5.025009              52283             13711.138489           2.002532             0.074999           18584.526571           1.401596             0.592072             0.000000             0.000000             0.000000           98604.043833           0.471532             0.189840      
       21.50               5.025009              52268             13761.639920           2.003395             0.069575           17498.745807           1.437932             0.590713            277.757870            0.936067             0.095932           99361.565296           0.473100             0.190402      
       21.60               5.025009              52661             13988.896359           1.999943             0.073389           17675.500815           1.433679             0.575982             0.000000             0.000000             0.000000           99235.311719           0.470417             0.187209      
       21.70               5.025009              52723             15099.927839           1.990804             0.080416           16665.472197           1.409501             0.572161             0.000000             0.000000             0.000000           99134.308857           0.468546             0.182833      
       21.80               5.025009              53140             14544.412099           1.989286             0.081481           17448.244376           1.424155             0.568891             0.000000             0.000000             0.000000           98907.052418           0.467287             0.182895      
       21.90               5.025009              52939             13711.138489           1.991811             0.071921           19872.313059           1.387710             0.574553             0.000000             0.000000             0.000000           97316.257345           0.463571             0.181506      
       22.00               5.025009              54206             14039.397790           1.994886             0.066674           18534.025140           1.411404             0.563532             0.000000             0.000000             0.000000           98326.285963           0.466142             0.185262      
       22.10               5.025009              53200             13736.389205           1.998924             0.063114           17978.509400           1.449230             0.546677             0.000000             0.000000             0.000000           99184.810288           0.468691             0.187529      
       22.20               5.025009              53313             14645.414961           1.994754             0.070825           16640.221482           1.426063             0.564547             0.000000             0.000000             0.000000           99614.072451           0.472383             0.189852      
       22.30               5.025009              52588             13635.386343           1.992463             0.064395           19064.290165           1.401259             0.573259            606.017171            0.221116             0.089229           97594.015215           0.471176             0.188404      
       22.40               5.025009              52017             13660.637058           1.992001             0.067668           19241.045173           1.376381             0.586765             0.000000             0.000000             0.000000           97998.026662           0.472510             0.188823      
       22.50               5.025009              52195             13736.389205           1.992882             0.063774           19089.540880           1.368970             0.595785             0.000000             0.000000             0.000000           98073.778808           0.474051             0.189433      
       22.60               5.025009              52355             13862.642782           1.990602             0.066858           17902.757254           1.416430             0.570624             0.000000             0.000000             0.000000           99134.308857           0.474578             0.187313      
       22.70               5.025009              52685             13483.882050           1.989931             0.060187           19392.549466           1.387079             0.576992             0.000000             0.000000             0.000000           98023.277377           0.472021             0.182419      
       22.80               5.025009              52478             13054.619888           1.991709             0.060056           19468.301612           1.403153             0.574026             0.000000             0.000000             0.000000           98376.787394           0.474523             0.184445      
       22.90               5.025009              51845             12928.366310           1.993678             0.061760           19342.048035           1.414380             0.555971             0.000000             0.000000             0.000000           98629.294548           0.475194             0.186127      
       23.00               5.025009              52128             12398.101286           1.996515             0.065742           20099.569498           1.409881             0.568936             0.000000             0.000000             0.000000           98402.038109           0.476708             0.189314      
       23.10               5.025009              51889             13281.876327           1.997007             0.064762           18357.270132           1.408379             0.569376             0.000000             0.000000             0.000000           99260.562434           0.479768             0.188845      
       23.20               5.025009              50085             13559.634197           1.999538             0.064131           17549.247238           1.420916             0.552331             0.000000             0.000000             0.000000           99790.827459           0.480515             0.190388      
       23.30               5.025009              51064             13206.124180           1.994226             0.061466           17624.999384           1.430468             0.568150            378.760732            0.873903             0.161333           99689.824597           0.482707             0.190608      
       23.40               5.025009              51440             14039.397790           1.989758             0.061256           16968.480782           1.415330             0.550557             0.000000             0.000000             0.000000           99891.830321           0.481010             0.189101      
       23.50               5.025009              52002             13559.634197           1.986853             0.058943           19190.543742           1.356866             0.573930             0.000000             0.000000             0.000000           98149.530954           0.479065             0.184983      
       23.60               5.025009              51662             13054.619888           1.986117             0.053634           18736.030864           1.403339             0.565254             0.000000             0.000000             0.000000           99109.058142           0.482085             0.185290      
       23.70               5.025009              52086             12650.608440           1.990813             0.052862           20806.589531           1.364808             0.570668             0.000000             0.000000             0.000000           97442.510922           0.476363             0.179288      
       23.80               5.025009              52496             12145.594131           2.000232             0.055251           21286.353124           1.369563             0.579755             0.000000             0.000000             0.000000           97467.761637           0.477625             0.180822      
       23.90               5.025009              51174             12322.349140           2.007572             0.052509           20453.079515           1.365027             0.594697             0.000000             0.000000             0.000000           98124.280239           0.482480             0.182447      
       24.00               5.025009              50316             12145.594131           2.014228             0.050031           19013.788734           1.418024             0.589758             0.000000             0.000000             0.000000           99740.326028           0.487005             0.183029      
       24.10               5.025009              50722             12271.847709           2.014041             0.046980           18584.526571           1.427101             0.585011            782.772179            0.917253             0.161290           99260.562434           0.484019             0.182574      
       24.20               5.025009              51080             12852.614164           2.006440             0.049261           18458.272994           1.398343             0.591681            353.510016            0.916523             0.090874           99235.311719           0.484475             0.185307      
       24.30               5.025009              51936             13155.622749           1.996561             0.050954           17852.255823           1.418756             0.576161             0.000000             0.000000             0.000000           99891.830321           0.484584             0.186207      
       24.40               5.025009              50814             12751.611302           2.000375             0.051143           18887.535157           1.401030             0.592193             0.000000             0.000000             0.000000           99260.562434           0.483878             0.186864      
       24.50               5.025009              50414             12625.357725           1.999230             0.055918           18281.517986           1.423405             0.597337            858.524325            0.889899             0.153752           99134.308857           0.483919             0.185222      
       24.60               5.025009              50471             12877.864880           1.999012             0.054142           17574.497953           1.450056             0.567826             0.000000             0.000000             0.000000          100447.346060           0.485558             0.183557      
       24.70               5.025009              50545             12574.856294           2.004397             0.054531           17953.258685           1.450990             0.583040             0.000000             0.000000             0.000000          100371.593914           0.485645             0.183684      
       24.80               5.025009              50908             13004.118457           2.013516             0.052709           17978.509400           1.420418             0.583610             0.000000             0.000000             0.000000           99917.081036           0.483191             0.181865      
       24.90               5.025009              51622             13786.890636           2.009228             0.053983           17044.232929           1.420598             0.563748             0.000000             0.000000             0.000000          100068.585329           0.480530             0.179666      
       25.00               5.025009              51371             12852.614164           2.007374             0.047923           18963.287303           1.402921             0.580829             0.000000             0.000000             0.000000           99083.807426           0.480361             0.178579      
       25.10               5.025009              51848             12852.614164           1.998271             0.053426           18837.033726           1.409298             0.573157             0.000000             0.000000             0.000000           99210.061003           0.481504             0.177269      
       25.20               5.025009              51438             12650.608440           1.998481             0.055121           18104.762978           1.448182             0.565560             0.000000             0.000000             0.000000          100144.337475           0.484291             0.179711      
       25.30               5.025009              50789             12625.357725           2.001923             0.055437           17827.005108           1.454591             0.574212             0.000000             0.000000             0.000000          100447.346060           0.485767             0.181788      
       25.40               5.025009              50852             12448.602717           2.004884             0.052717           18306.768701           1.450775             0.575056             0.000000             0.000000             0.000000          100144.337475           0.484131             0.178994      
       25.50               5.025009              51448             12600.107010           2.003793             0.054759           18710.780149           1.440613             0.563798             0.000000             0.000000             0.000000           99588.821735           0.479943             0.174491      
       25.60               5.025009              52126             13206.124180           1.998164             0.053028           18155.264409           1.429172             0.567516             0.000000             0.000000             0.000000           99538.320304           0.478861             0.177679      
       25.70               5.025009              52537             13231.374896           1.996391             0.051635           18609.777287           1.419899             0.566394             0.000000             0.000000             0.000000           99058.556711           0.476092             0.173958      
       25.80               5.025009              52740             12852.614164           2.001227             0.056356           20352.076653           1.386885             0.571960             0.000000             0.000000             0.000000           97695.018076           0.471396             0.170571      
       25.90               5.025009              53087             12877.864880           1.998468             0.056846           19544.053758           1.421865             0.569031             0.000000             0.000000             0.000000           98477.790255           0.471934             0.172053      
       26.00               5.025009              53041             13307.127042           1.994721             0.059074           18761.281579           1.423997             0.568747             0.000000             0.000000             0.000000           98831.300272           0.472927             0.174411      
       26.10               5.025009              52747             13357.628473           1.991746             0.056365           18963.287303           1.412888             0.582199             0.000000             0.000000             0.000000           98578.793117           0.472739             0.173151      
       26.20               5.025009              52983             13180.873465           1.984694             0.060173           19645.056620           1.412875             0.576864             0.000000             0.000000             0.000000           98073.778808           0.469891             0.170024      
       26.30               5.025009              53505             13231.374896           1.982787             0.060494           19746.059482           1.410205             0.580595            277.757870            0.439231             0.101958           97644.516645           0.469018             0.170224      
       26.40               5.025009              52992             14039.397790           1.973518             0.063633           18584.526571           1.422097             0.548118             0.000000             0.000000             0.000000           98275.784532           0.466687             0.168727      
       26.50               5.025009              53247             13913.144213           1.969720             0.067756           18635.028002           1.413253             0.560912             0.000000             0.000000             0.000000           98351.536678           0.470343             0.167487      
       26.60               5.025009              53072             13105.121319           1.974572             0.065431           19342.048035           1.437852             0.564763             0.000000             0.000000             0.000000           98452.539540           0.470399             0.173314      
       26.70               5.025009              52779             12650.608440           1.984094             0.066931           20074.318783           1.430484             0.573064             0.000000             0.000000             0.000000           98174.781670           0.470426             0.172693      
       26.80               5.025009              52979             13054.619888           1.992322             0.068707           19342.048035           1.433664             0.570229             0.000000             0.000000             0.000000           98503.040971           0.469640             0.170954      
       26.90               5.025009              53350             13079.870603           1.997344             0.069018           19493.552327           1.436321             0.558866             0.000000             0.000000             0.000000           98326.285963           0.466569             0.168267      
       27.00               5.025009              53799             13130.372034           1.991947             0.072502           20478.330230           1.406804             0.561800             0.000000             0.000000             0.000000           97291.006629           0.462900             0.164203      
       27.10               5.025009              53893             12347.599855           1.989536             0.061844           21437.857417           1.413248             0.569607             0.000000             0.000000             0.000000           97114.251621           0.464782             0.162299      
       27.20               5.025009              53765             12297.098424           1.992177             0.073403           21968.122442           1.385963             0.566048             0.000000             0.000000             0.000000           96634.488027           0.466241             0.166671      
       27.30               5.025009              54396             13231.374896           1.980747             0.087430           19796.560913           1.414286             0.519938             0.000000             0.000000             0.000000           97871.773085           0.467898             0.172572      
       27.40               5.025009              54876             12347.599855           1.994801             0.068711           23609.418946           1.327055             0.570069            479.763594            0.248039             0.099396           94462.926499           0.464934             0.167626      
       27.50               5.025009              55202             13231.374896           1.989438             0.071837           23255.908930           1.277568             0.571674             0.000000             0.000000             0.000000           94412.425068           0.465680             0.168216      
       27.60               5.025009              54636             12549.605579           1.984126             0.070320           24644.698279           1.274229             0.570015             0.000000             0.000000             0.000000           93705.405035           0.466323             0.168384      
       27.70               5.025009              55276             12877.864880           1.982471             0.071325           23457.914653           1.291504             0.555700             0.000000             0.000000             0.000000           94563.929361           0.467134             0.168351      
       27.80               5.025009              48908             13054.619888           1.983742             0.081149           22195.378881           1.317346             0.549826            505.014309            0.948488             0.113042           95144.695816           0.466500             0.168520      
       27.90               5.025009              52422             12877.864880           1.985578             0.082931           19897.563775           1.382380             0.548494            580.766455            0.947024             0.105695           97543.513784           0.475419             0.174883      
       28.00               5.025009              52877             12423.352001           1.998736             0.071295           21463.108133           1.346264             0.551351            328.259301            0.344240             0.161716           96684.989458           0.477437             0.172497      
       28.10               5.025009              53393             12297.098424           1.998846             0.074715           21791.367433           1.326030             0.570370             0.000000             0.000000             0.000000           96811.243036           0.480564             0.176492      
       28.20               5.025009              52436             12297.098424           1.993885             0.081141           19973.315921           1.378339             0.567201             0.000000             0.000000             0.000000           98629.294548           0.486174             0.178726      
       28.30               5.025009              50776             12574.856294           1.993343             0.079060           19468.301612           1.381220             0.569483             0.000000             0.000000             0.000000           98856.550987           0.485997             0.177017      
       28.40               5.025009              49594             12827.363449           1.989575             0.075210           18508.774425           1.398040             0.573162             0.000000             0.000000             0.000000           99563.571020           0.488160             0.177628      
       28.50               5.025009              50363             13862.642782           1.985841             0.087461           16816.976490           1.404176             0.576972             0.000000             0.000000             0.000000          100220.089621           0.487497             0.178967      
       28.60               5.025009              50664             13332.377758           1.988092             0.082381           18357.270132           1.385936             0.599602             0.000000             0.000000             0.000000           99210.061003           0.484346             0.177150      
       28.70               5.025009              50974             13231.374896           1.992461             0.071254           17877.506539           1.439798             0.570478             0.000000             0.000000             0.000000           99790.827459           0.479974             0.170778      
       28.80               5.025009              51295             13483.882050           1.991637             0.073713           18231.016555           1.409027             0.590717             0.000000             0.000000             0.000000           99184.810288           0.478470             0.168960      
       28.90               5.025009              52060             13862.642782           1.992405             0.075007           17776.503677           1.418389             0.592868             0.000000             0.000000             0.000000           99260.562434           0.475174             0.166271      
       29.00               5.025009              52544             14165.651367           1.995531             0.077444           17700.751531           1.417623             0.577428             0.000000             0.000000             0.000000           99033.305995           0.470943             0.168997      
       29.10               5.025009              52597             13786.890636           1.998348             0.078543           18104.762978           1.440063             0.556872             0.000000             0.000000             0.000000           99008.055280           0.468416             0.165343      
       29.20               5.025009              52852             13458.631335           1.996934             0.069725           18938.036588           1.428870             0.574339            252.507155            0.685129             0.204291           98250.533816           0.467081             0.166921      
       29.30               5.025009              52892             14317.155660           1.993273             0.072413           18231.016555           1.407711             0.565217             0.000000             0.000000             0.000000           98351.536678           0.465656             0.164124      
