        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       24.30               5.025009              84366             30553.365695           1.955889             0.095493           18609.777287           1.370355             0.690432           1388.789350            1.131201             0.584522           80347.776562           0.163888             0.085879      
       24.40               5.025009              84850             30881.624995           1.954237             0.088451           19241.045173           1.327423             0.706526           1641.296504            0.778653             0.576763           79135.742221           0.162139             0.084421      
       24.50               5.025009              85300             30805.872849           1.951608             0.092208           19872.313059           1.316958             0.717975            707.020033            0.878334             0.432412           79514.502952           0.164586             0.086158      
       24.60               5.025009              85680             30603.867125           1.954622             0.091358           20352.076653           1.321782             0.716300           2600.823691            0.286832             0.130646           77342.941424           0.162057             0.084389      
       24.70               5.025009              85928             30704.869987           1.957084             0.090953           20528.831661           1.312837             0.725703             0.000000             0.000000             0.000000           79666.007245           0.162642             0.086124      
       24.80               5.025009              86480             31563.394313           1.956729             0.090490           18862.284441           1.357365             0.703471             0.000000             0.000000             0.000000           80474.030139           0.157020             0.083247      
       24.90               5.025009              87058             31639.146459           1.954699             0.095432           19645.056620           1.332702             0.716243             0.000000             0.000000             0.000000           79615.505814           0.150398             0.080560      
       25.00               5.025009              87543             31916.904329           1.949437             0.097136           20478.330230           1.285115             0.734240             0.000000             0.000000             0.000000           78504.474334           0.146017             0.080182      
       25.10               5.025009              87680             31235.135012           1.944797             0.095629           20932.843108           1.335461             0.702024             0.000000             0.000000             0.000000           78731.730773           0.143513             0.079730      
       25.20               5.025009              87392             31639.146459           1.941677             0.092373           19897.563775           1.357654             0.685842             0.000000             0.000000             0.000000           79362.998660           0.145572             0.080823      
       25.30               5.025009              87626             31992.656475           1.940664             0.093418           19771.310197           1.337898             0.702473             0.000000             0.000000             0.000000           79135.742221           0.144827             0.079742      
       25.40               5.025009              87585             32447.169353           1.942357             0.096225           18281.517986           1.385716             0.668043             0.000000             0.000000             0.000000           80171.021554           0.145227             0.082358      
       25.50               5.025009              87499             31841.152183           1.935640             0.093446           19796.560913           1.353063             0.689485             0.000000             0.000000             0.000000           79261.995798           0.146110             0.081114      
       25.60               5.025009              87266             31891.653613           1.934362             0.091447           19215.794458           1.374078             0.677529             0.000000             0.000000             0.000000           79792.260822           0.149212             0.080478      
       25.70               5.025009              87049             31689.647890           1.938488             0.097339           19518.803043           1.360739             0.680766             0.000000             0.000000             0.000000           79691.257960           0.150707             0.081514      
       25.80               5.025009              86979             31437.140735           1.944674             0.096384           19796.560913           1.349578             0.698796             0.000000             0.000000             0.000000           79666.007245           0.152487             0.083076      
       25.90               5.025009              86765             31790.650752           1.946264             0.098052           19493.552327           1.330440             0.703594             0.000000             0.000000             0.000000           79615.505814           0.153136             0.083754      
       26.00               5.025009              86852             31588.645028           1.947219             0.092097           18963.287303           1.384306             0.678611             0.000000             0.000000             0.000000           80347.776562           0.152325             0.081318      
       26.10               5.025009              87036             32320.915776           1.947160             0.089670           18887.535157           1.324418             0.706684             0.000000             0.000000             0.000000           79691.257960           0.151221             0.081649      
       26.20               5.025009              87234             31942.155044           1.944703             0.092472           19771.310197           1.323332             0.703147             0.000000             0.000000             0.000000           79186.243651           0.147980             0.080404      
       26.30               5.025009              87261             32245.163630           1.942927             0.093594           18736.030864           1.361601             0.682161             0.000000             0.000000             0.000000           79918.514400           0.148138             0.079897      
       26.40               5.025009              87374             32245.163630           1.944106             0.093399           19140.042311           1.334010             0.702341             0.000000             0.000000             0.000000           79514.502952           0.148136             0.080870      
       26.50               5.025009              87388             32371.417207           1.946347             0.095305           18382.520848           1.371575             0.673359             0.000000             0.000000             0.000000           80145.770839           0.146995             0.080490      
       26.60               5.025009              87519             31613.895744           1.950788             0.096723           19948.065206           1.344942             0.700078             0.000000             0.000000             0.000000           79337.747944           0.144937             0.077862      
       26.70               5.025009              87538             31058.380004           1.954899             0.093638           20478.330230           1.356800             0.703196             0.000000             0.000000             0.000000           79362.998660           0.144891             0.079265      
       26.80               5.025009              87527             31714.898605           1.954823             0.091014           19518.803043           1.355462             0.694229             0.000000             0.000000             0.000000           79666.007245           0.144930             0.079000      
       26.90               5.025009              87508             31815.901467           1.951760             0.094917           19241.045173           1.365051             0.687775             0.000000             0.000000             0.000000           79842.762253           0.145761             0.080280      
       27.00               5.025009              87465             32548.172215           1.948128             0.097543           18433.022279           1.353441             0.688286             0.000000             0.000000             0.000000           79918.514400           0.145698             0.079859      
       27.10               5.025009              87465             32194.662199           1.947683             0.098931           18811.783010           1.362284             0.682064             0.000000             0.000000             0.000000           79893.263684           0.146045             0.079373      
       27.20               5.025009              87519             32017.907191           1.944474             0.100916           19821.811628           1.322079             0.710889             0.000000             0.000000             0.000000           79059.990074           0.145915             0.079206      
       27.30               5.025009              87654             31891.653613           1.941981             0.098356           20251.073791           1.318942             0.711797             0.000000             0.000000             0.000000           78756.981489           0.144203             0.078924      
       27.40               5.025009              87748             32926.932947           1.937107             0.098783           18079.512262           1.367459             0.675474             0.000000             0.000000             0.000000           79893.263684           0.143867             0.077463      
       27.50               5.025009              87700             32800.679370           1.936454             0.097045           18635.028002           1.346979             0.686844             0.000000             0.000000             0.000000           79464.001521           0.143235             0.079488      
       27.60               5.025009              87820             32421.918638           1.934586             0.097559           20074.318783           1.298475             0.723751             0.000000             0.000000             0.000000           78403.471473           0.142991             0.078585      
       27.70               5.025009              87712             32144.160768           1.935873             0.098007           19670.307336           1.343599             0.695752             0.000000             0.000000             0.000000           79085.240790           0.143440             0.077610      
       27.80               5.025009              87589             32169.411483           1.933638             0.098788           19695.558051           1.334971             0.705486             0.000000             0.000000             0.000000           79034.739359           0.145544             0.080854      
       27.90               5.025009              87490             33154.189386           1.932727             0.097706           17827.005108           1.360352             0.670409             0.000000             0.000000             0.000000           79918.514400           0.146036             0.080435      
       28.00               5.025009              87482             32194.662199           1.935072             0.092633           19165.293027           1.363246             0.684399             0.000000             0.000000             0.000000           79539.753668           0.145512             0.080471      
       28.10               5.025009              87509             32295.665061           1.937102             0.096914           20175.321645           1.289595             0.716288             0.000000             0.000000             0.000000           78428.722188           0.145635             0.079988      
       28.20               5.025009              87366             32876.431516           1.936554             0.096981           17928.007970           1.367581             0.672402             0.000000             0.000000             0.000000           80095.269408           0.147512             0.080527      
       28.30               5.025009              87302             32724.927223           1.938797             0.098434           17700.751531           1.391692             0.654756             0.000000             0.000000             0.000000           80474.030139           0.148110             0.081724      
       28.40               5.025009              87146             32144.160768           1.942063             0.098263           18559.275856           1.375916             0.673726             0.000000             0.000000             0.000000           80196.272269           0.150107             0.082660      
       28.50               5.025009              86924             31841.152183           1.947888             0.097828           19089.540880           1.353045             0.694514             0.000000             0.000000             0.000000           79969.015830           0.151909             0.081470      
       28.60               5.025009              87011             31891.653613           1.953113             0.093591           18761.281579           1.365099             0.685087             0.000000             0.000000             0.000000           80246.773700           0.150797             0.082482      
       28.70               5.025009              87150             31740.149321           1.957080             0.095240           19165.293027           1.350462             0.704551             0.000000             0.000000             0.000000           79994.266546           0.150011             0.082600      
       28.80               5.025009              87210             31790.650752           1.959696             0.093451           19316.797319           1.339352             0.710101             0.000000             0.000000             0.000000           79792.260822           0.148235             0.079996      
       28.90               5.025009              87453             31714.898605           1.961507             0.091351           18988.538018           1.371986             0.692960             0.000000             0.000000             0.000000           80196.272269           0.146378             0.078144      
       29.00               5.025009              87565             32371.417207           1.957777             0.092217           17928.007970           1.392458             0.666256             0.000000             0.000000             0.000000           80600.283717           0.144665             0.079017      
       29.10               5.025009              87533             32396.667922           1.955232             0.092922           18104.762978           1.382564             0.669526             0.000000             0.000000             0.000000           80398.277993           0.144605             0.079890      
       29.20               5.025009              87685             31790.650752           1.955292             0.090786           19569.304474           1.348592             0.701116             0.000000             0.000000             0.000000           79539.753668           0.143941             0.079471      
       29.30               5.025009              87843             32270.414345           1.953864             0.090659           19670.307336           1.309385             0.721163             0.000000             0.000000             0.000000           78958.987212           0.141744             0.079257      
       29.40               5.025009              88011             33305.693679           1.947054             0.089319           17852.255823           1.343528             0.685302             0.000000             0.000000             0.000000           79741.759391           0.140040             0.078460      
       29.50               5.025009              88048             33305.693679           1.940659             0.091050           17877.506539           1.350971             0.685888             0.000000             0.000000             0.000000           79716.508676           0.140661             0.077784      
       29.60               5.025009              87955             32724.927223           1.934397             0.092261           20352.076653           1.268077             0.729757             0.000000             0.000000             0.000000           77822.705017           0.139921             0.079395      
       29.70               5.025009              87873             32851.180801           1.934664             0.091549           18736.030864           1.343508             0.692480             0.000000             0.000000             0.000000           79312.497229           0.142121             0.079144      
       29.80               5.025009              87764             32598.673646           1.936091             0.088347           19392.549466           1.319631             0.707773             0.000000             0.000000             0.000000           78908.485782           0.143140             0.080033      
       29.90               5.025009              87774             32421.918638           1.936930             0.087111           20023.817352           1.301101             0.713759             0.000000             0.000000             0.000000           78453.972903           0.142096             0.078117      
       30.00               5.025009              87866             33128.938671           1.935317             0.086838           17978.509400           1.362460             0.676807             0.000000             0.000000             0.000000           79792.260822           0.142746             0.077845      
       30.10               5.025009              87908             32573.422931           1.934246             0.088158           18786.532295           1.368480             0.665643             0.000000             0.000000             0.000000           79539.753668           0.141891             0.076857      
       30.20               5.025009              87471             31967.405760           1.934783             0.090309           19645.056620           1.354437             0.682291             0.000000             0.000000             0.000000           79287.246513           0.145572             0.079313      
       30.30               5.025009              87202             32219.912914           1.936722             0.090294           18534.025140           1.382970             0.657505             0.000000             0.000000             0.000000           80145.770839           0.149315             0.081795      
       30.40               5.025009              86862             32144.160768           1.941535             0.088737           18710.780149           1.354994             0.679874             0.000000             0.000000             0.000000           80044.767977           0.152889             0.082774      
       30.50               5.025009              86810             32346.166492           1.944404             0.089310           18660.278718           1.331866             0.698256             0.000000             0.000000             0.000000           79893.263684           0.153367             0.081670      
       30.60               5.025009              86942             32295.665061           1.944502             0.088140           18281.517986           1.364001             0.678751             0.000000             0.000000             0.000000           80322.525847           0.152697             0.081545      
       30.70               5.025009              87106             32295.665061           1.943264             0.087545           18256.267270           1.377609             0.671152             0.000000             0.000000             0.000000           80347.776562           0.150483             0.080836      
       30.80               5.025009              87046             31866.402898           1.944932             0.090281           18483.523709           1.397623             0.656408             0.000000             0.000000             0.000000           80549.782286           0.151323             0.083322      
       30.90               5.025009              87035             31512.892882           1.945172             0.090081           19645.056620           1.355761             0.692469             0.000000             0.000000             0.000000           79741.759391           0.151339             0.082261      
       31.00               5.025009              87043             31841.152183           1.944245             0.093007           19417.800181           1.345930             0.686712             0.000000             0.000000             0.000000           79640.756530           0.150149             0.079296      
       31.10               5.025009              86980             31538.143597           1.945581             0.091989           20503.580945           1.303138             0.721769             0.000000             0.000000             0.000000           78857.984351           0.151170             0.083822      
       31.20               5.025009              87250             31588.645028           1.946902             0.089552           19897.563775           1.339460             0.709124             0.000000             0.000000             0.000000           79413.500091           0.149194             0.080961      
       31.30               5.025009              87351             31689.647890           1.948176             0.090193           19922.814490           1.336157             0.703417             0.000000             0.000000             0.000000           79287.246513           0.146846             0.078455      
       31.40               5.025009              87472             32295.665061           1.945803             0.093554           18382.520848           1.381530             0.674384             0.000000             0.000000             0.000000           80221.522985           0.146631             0.080620      
       31.50               5.025009              87586             32371.417207           1.943814             0.095847           19114.791596           1.336975             0.695048             0.000000             0.000000             0.000000           79413.500091           0.145063             0.080785      
       31.60               5.025009              87591             32194.662199           1.944142             0.094355           18736.030864           1.376492             0.675527             0.000000             0.000000             0.000000           79969.015830           0.145294             0.078658      
       31.70               5.025009              87575             31891.653613           1.944804             0.093748           19670.307336           1.347818             0.694736             0.000000             0.000000             0.000000           79337.747944           0.144509             0.078629      
       31.80               5.025009              87553             31891.653613           1.943298             0.094608           19140.042311           1.383069             0.672510             0.000000             0.000000             0.000000           79868.012969           0.144651             0.079789      
       31.90               5.025009              87496             31588.645028           1.940381             0.097065           20276.324506           1.340874             0.691508             0.000000             0.000000             0.000000           79034.739359           0.145733             0.080215      
       32.00               5.025009              87347             31361.388589           1.944302             0.097686           20301.575222           1.349255             0.696289             0.000000             0.000000             0.000000           79236.745082           0.146801             0.079534      
       32.10               5.025009              87494             31487.642166           1.946414             0.098305           19897.563775           1.361875             0.684136             0.000000             0.000000             0.000000           79514.502952           0.146061             0.080459      
       32.20               5.025009              87406             31487.642166           1.950479             0.096893           19367.298750           1.382020             0.670439             0.000000             0.000000             0.000000           80044.767977           0.147642             0.081701      
       32.30               5.025009              87177             31134.132150           1.955282             0.100574           20049.068067           1.360013             0.684296             0.000000             0.000000             0.000000           79716.508676           0.148740             0.083053      
       32.40               5.025009              87132             31033.129288           1.957328             0.094974           19922.814490           1.369485             0.685399             0.000000             0.000000             0.000000           79943.765115           0.149780             0.080581      
       32.50               5.025009              86798             30048.351386           1.964833             0.096093           21766.116718           1.330600             0.709250             0.000000             0.000000             0.000000           79085.240790           0.151710             0.083365      
       32.60               5.025009              86676             30452.362833           1.971013             0.094727           19821.811628           1.390388             0.674575             0.000000             0.000000             0.000000           80625.534432           0.154021             0.083888      
       32.70               5.025009              86638             30528.114979           1.969103             0.094590           20326.825937           1.358254             0.697473             0.000000             0.000000             0.000000           80044.767977           0.153389             0.082705      
       32.80               5.025009              86848             31487.642166           1.960579             0.095607           18887.535157           1.373922             0.682459             0.000000             0.000000             0.000000           80524.531570           0.152947             0.081051      
       32.90               5.025009              87002             30805.872849           1.956088             0.094991           21235.851694           1.310943             0.720573             0.000000             0.000000             0.000000           78857.984351           0.150930             0.080982      
       33.00               5.025009              86994             31159.382865           1.953633             0.093055           19746.059482           1.369134             0.680642             0.000000             0.000000             0.000000           79994.266546           0.151148             0.081687      
       33.10               5.025009              86870             30528.114979           1.955018             0.092239           21134.848832           1.337791             0.705948             0.000000             0.000000             0.000000           79236.745082           0.151988             0.082381      
       33.20               5.025009              86810             31134.132150           1.955217             0.093560           19569.304474           1.371791             0.684197             0.000000             0.000000             0.000000           80196.272269           0.153137             0.080922      
       33.30               5.025009              86897             31714.898605           1.953656             0.093615           18887.535157           1.364921             0.679945             0.000000             0.000000             0.000000           80297.275131           0.152683             0.082115      
       33.40               5.025009              86863             31033.129288           1.953944             0.094739           19948.065206           1.357826             0.686993             0.000000             0.000000             0.000000           79918.514400           0.153619             0.082023      
       33.50               5.025009              86699             31361.388589           1.955621             0.100403           19367.298750           1.353777             0.683297            505.014309            0.215835             0.105877           79666.007245           0.154909             0.083312      
       33.60               5.025009              86290             30881.624995           1.961263             0.093596           19872.313059           1.345339             0.698654             0.000000             0.000000             0.000000           80145.770839           0.158436             0.083666      
       33.70               5.025009              86400             30351.359971           1.964558             0.096797           21134.848832           1.318770             0.724125             0.000000             0.000000             0.000000           79413.500091           0.157417             0.083255      
       33.80               5.025009              86529             30376.610686           1.967106             0.094070           20326.825937           1.365388             0.696535             0.000000             0.000000             0.000000           80196.272269           0.155768             0.081927      
       33.90               5.025009              86639             30629.117841           1.967246             0.095667           20352.076653           1.346005             0.712081             0.000000             0.000000             0.000000           79918.514400           0.154545             0.081818      
       34.00               5.025009              86939             30932.126426           1.963169             0.094289           20857.090962           1.309770             0.727510             0.000000             0.000000             0.000000           79110.491505           0.151143             0.080514      
       34.10               5.025009              87131             31613.895744           1.958537             0.092474           19847.062344           1.320548             0.709841             0.000000             0.000000             0.000000           79438.750806           0.149474             0.080479      
       34.20               5.025009              87261             31942.155044           1.952623             0.090310           18938.036588           1.356952             0.688843             0.000000             0.000000             0.000000           80019.517261           0.149101             0.081781      
       34.30               5.025009              87321             32093.659337           1.947706             0.091349           19089.540880           1.346182             0.693458             0.000000             0.000000             0.000000           79716.508676           0.147937             0.079843      
       34.40               5.025009              87505             32952.183662           1.943179             0.093069           17852.255823           1.359660             0.673143             0.000000             0.000000             0.000000           80095.269408           0.146014             0.080007      
       34.50               5.025009              87438             31740.149321           1.943847             0.091556           20806.589531           1.294061             0.722421             0.000000             0.000000             0.000000           78352.970042           0.145202             0.079090      
       34.60               5.025009              87702             32245.163630           1.941593             0.088528           20402.578084           1.279495             0.727607             0.000000             0.000000             0.000000           78251.967180           0.144252             0.078286      
       34.70               5.025009              87808             32573.422931           1.936088             0.091317           19266.295888           1.331185             0.702693             0.000000             0.000000             0.000000           79059.990074           0.142778             0.078450      
       34.80               5.025009              88008             32952.183662           1.930251             0.090792           19266.295888           1.312603             0.702651             0.000000             0.000000             0.000000           78681.229342           0.141139             0.078370      
       34.90               5.025009              87934             33356.195110           1.927288             0.095937           17978.509400           1.356842             0.681378             0.000000             0.000000             0.000000           79565.004383           0.142261             0.080505      
       35.00               5.025009              88044             33128.938671           1.924752             0.090995           18710.780149           1.341419             0.686476             0.000000             0.000000             0.000000           79059.990074           0.140855             0.079271      
       35.10               5.025009              87923             32649.175077           1.924612             0.086727           19291.546604           1.350384             0.680692             0.000000             0.000000             0.000000           78958.987212           0.140731             0.076371      
       35.20               5.025009              87784             32346.166492           1.927926             0.086180           19266.295888           1.364040             0.672413             0.000000             0.000000             0.000000           79287.246513           0.143264             0.078374      
       35.30               5.025009              87511             32017.907191           1.932106             0.082798           19342.048035           1.371468             0.668427             0.000000             0.000000             0.000000           79539.753668           0.145977             0.080368      
       35.40               5.025009              87287             31916.904329           1.934241             0.085235           19468.301612           1.357386             0.676862             0.000000             0.000000             0.000000           79514.502952           0.148891             0.079972      
       35.50               5.025009              87179             31841.152183           1.936174             0.083915           19215.794458           1.370175             0.673064             0.000000             0.000000             0.000000           79842.762253           0.150558             0.081279      
       35.60               5.025009              87041             30704.869987           1.939627             0.083032           21059.096685           1.353192             0.695634             0.000000             0.000000             0.000000           79135.742221           0.150968             0.081326      
       35.70               5.025009              87106             32144.160768           1.940010             0.079243           18660.278718           1.363860             0.677909             0.000000             0.000000             0.000000           80095.269408           0.152194             0.082902      
       35.80               5.025009              86931             31134.132150           1.942338             0.081434           20453.079515           1.344345             0.687874             0.000000             0.000000             0.000000           79312.497229           0.151691             0.083372      
       35.90               5.025009              86692             30831.123565           1.947610             0.082097           19847.062344           1.391994             0.656601             0.000000             0.000000             0.000000           80221.522985           0.153650             0.082011      
       36.00               5.025009              86466             30300.858540           1.952816             0.080764           20680.335954           1.367096             0.686829             0.000000             0.000000             0.000000           79918.514400           0.157110             0.083928      
       36.10               5.025009              86481             31058.380004           1.955736             0.080727           19241.045173           1.383657             0.668022             0.000000             0.000000             0.000000           80600.283717           0.156761             0.082414      
       36.20               5.025009              86355             31336.137874           1.955155             0.084598           19013.788734           1.368323             0.681136             0.000000             0.000000             0.000000           80549.782286           0.157865             0.081697      
       36.30               5.025009              86427             31108.881434           1.956097             0.085048           20023.817352           1.329167             0.711497             0.000000             0.000000             0.000000           79767.010107           0.157120             0.081940      
       36.40               5.025009              86710             31891.653613           1.954148             0.083828           19291.546604           1.315136             0.714013             0.000000             0.000000             0.000000           79716.508676           0.154397             0.081394      
       36.50               5.025009              86904             31209.884296           1.952907             0.087411           20023.817352           1.344749             0.700000             0.000000             0.000000             0.000000           79666.007245           0.152173             0.082208      
       36.60               5.025009              86973             31235.135012           1.955234             0.086627           19392.549466           1.377591             0.681190             0.000000             0.000000             0.000000           80272.024416           0.152145             0.081591      
       36.70               5.025009              86997             30780.622134           1.959122             0.092690           20200.572360           1.370159             0.693404             0.000000             0.000000             0.000000           79918.514400           0.150391             0.079926      
       36.80               5.025009              87112             31437.140735           1.961533             0.093098           19266.295888           1.365442             0.703832             0.000000             0.000000             0.000000           80196.272269           0.149982             0.079318      
       36.90               5.025009              87452             31942.155044           1.959198             0.092286           19392.549466           1.328242             0.718488             0.000000             0.000000             0.000000           79565.004383           0.146559             0.079666      
       37.00               5.025009              87799             32017.907191           1.956343             0.095231           19821.811628           1.318951             0.716787             0.000000             0.000000             0.000000           79059.990074           0.141892             0.076330      
       37.10               5.025009              87981             32421.918638           1.953370             0.098625           18963.287303           1.346971             0.697557             0.000000             0.000000             0.000000           79514.502952           0.139912             0.078618      
       37.20               5.025009              88116             32043.157906           1.954676             0.098117           19518.803043           1.351722             0.699703             0.000000             0.000000             0.000000           79337.747944           0.138421             0.077025      
       37.30               5.025009              87990             32017.907191           1.949784             0.096399           18963.287303           1.394589             0.662592             0.000000             0.000000             0.000000           79918.514400           0.139217             0.078888      
       37.40               5.025009              87735             32371.417207           1.950054             0.096184           18357.270132           1.386916             0.662804             0.000000             0.000000             0.000000           80171.021554           0.142371             0.079197      
       37.50               5.025009              87600             32270.414345           1.949433             0.095493           18231.016555           1.394601             0.665968             0.000000             0.000000             0.000000           80398.277993           0.145103             0.081578      
       37.60               5.025009              87643             31512.892882           1.948790             0.095109           20276.324506           1.343439             0.701482             0.000000             0.000000             0.000000           79110.491505           0.143445             0.079207      
       37.70               5.025009              87733             31639.146459           1.950179             0.092250           20301.575222           1.332704             0.711356             0.000000             0.000000             0.000000           78958.987212           0.142378             0.077811      
       37.80               5.025009              87845             31841.152183           1.951782             0.090247           19342.048035           1.374518             0.688486             0.000000             0.000000             0.000000           79716.508676           0.141338             0.077680      
       37.90               5.025009              87910             32295.665061           1.951098             0.090371           19746.059482           1.312515             0.720242             0.000000             0.000000             0.000000           78857.984351           0.140392             0.078186      
       38.00               5.025009              88076             32573.422931           1.948398             0.085004           18685.529433           1.364264             0.681843             0.000000             0.000000             0.000000           79640.756530           0.138648             0.079783      
       38.10               5.025009              88271             32598.673646           1.948423             0.084933           19316.797319           1.328481             0.714164             0.000000             0.000000             0.000000           78984.237928           0.137015             0.076346      
       38.20               5.025009              88365             32472.420069           1.946236             0.083613           20705.586669           1.269657             0.733358             0.000000             0.000000             0.000000           77721.702155           0.135252             0.074578      
       38.30               5.025009              88439             32194.662199           1.945447             0.083356           20150.070929           1.329971             0.707468             0.000000             0.000000             0.000000           78554.975765           0.134530             0.076098      
       38.40               5.025009              88386             32876.431516           1.940052             0.082292           19064.290165           1.335953             0.695860             0.000000             0.000000             0.000000           78958.987212           0.136134             0.078082      
       38.50               5.025009              88429             32750.177939           1.936081             0.085091           19569.304474           1.325699             0.701873             0.000000             0.000000             0.000000           78580.226481           0.135530             0.075928      
