        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.20               5.025009              82139             21463.108133           1.895578             0.080654           23962.928962           1.411931             0.602090           5454.154537            1.614182             0.452421           80019.517261           0.208412             0.099215      
        1.30               5.025009              81857             23003.401775           1.897111             0.078480           22498.387466           1.412679             0.606020           4873.388082            1.566877             0.487169           80524.531570           0.210383             0.099175      
        1.40               5.025009              81942             24543.695417           1.899388             0.074139           22220.629596           1.365713             0.624939           4040.114472            1.564807             0.486265           80095.269408           0.208664             0.098327      
        1.50               5.025009              81912             23912.427531           1.895792             0.079112           23609.418946           1.349758             0.637476           4040.114472            1.546243             0.523248           79337.747944           0.208640             0.095636      
        1.60               5.025009              82022             24644.698279           1.890021             0.076406           23104.404637           1.373548             0.627267           3307.843724            1.521837             0.538957           79842.762253           0.208560             0.098468      
        1.70               5.025009              81812             25806.231190           1.884661             0.077357           22624.641043           1.343491             0.639586           2777.578700            1.528670             0.544219           79691.257960           0.209835             0.096160      
        1.80               5.025009              81885             26235.493353           1.881573             0.079563           22271.131027           1.335541             0.632885           2651.325122            1.554694             0.519445           79741.759391           0.210304             0.097124      
        1.90               5.025009              81630             27043.516247           1.878972             0.080604           20301.575222           1.330882             0.627906           3080.587285            1.616899             0.456629           80474.030139           0.213560             0.099318      
        2.00               5.025009              81406             27094.017678           1.880747             0.079336           20983.344539           1.330674             0.627409           2449.319399            1.599628             0.491871           80373.027278           0.214039             0.097682      
        2.10               5.025009              81109             27043.516247           1.883446             0.080454           21261.102409           1.328341             0.627105           2121.060098            1.610044             0.435567           80474.030139           0.216318             0.099531      
        2.20               5.025009              80978             28028.294150           1.882169             0.079497           20301.575222           1.317582             0.626002           1767.550082            1.630505             0.407130           80802.289440           0.218001             0.097701      
        2.30               5.025009              80936             28154.547727           1.880229             0.078206           19998.566636           1.333346             0.615116           1489.792212            1.687484             0.341768           81256.802318           0.220092             0.100685      
        2.40               5.025009              80681             27599.031987           1.882638             0.076305           20882.341677           1.328347             0.632935           1262.535773            1.759158             0.223760           81155.799457           0.222794             0.103010      
        2.50               5.025009              80602             29316.080638           1.884120             0.081638           20756.088100           1.295138             0.644027             0.000000             0.000000             0.000000           80827.540156           0.221249             0.100329      
        2.60               5.025009              80580             29114.074914           1.887884             0.076540           20377.327368           1.320438             0.627453             0.000000             0.000000             0.000000           81408.306611           0.222692             0.102629      
        2.70               5.025009              80064             28735.314182           1.891192             0.075601           20377.327368           1.331136             0.621233             0.000000             0.000000             0.000000           81787.067343           0.226576             0.101235      
        2.80               5.025009              79925             28003.043434           1.892616             0.075100           20983.344539           1.344018             0.629888             0.000000             0.000000             0.000000           81913.320920           0.229499             0.101318      
        2.90               5.025009              79653             28230.299873           1.898563             0.079621           20983.344539           1.312851             0.640477             0.000000             0.000000             0.000000           81686.064481           0.230823             0.100786      
        3.00               5.025009              79467             27725.285564           1.907212             0.083271           20781.338815           1.347122             0.614463             0.000000             0.000000             0.000000           82393.084514           0.232143             0.102008      
        3.10               5.025009              79366             27346.524832           1.917136             0.079732           21160.099547           1.337517             0.634193             0.000000             0.000000             0.000000           82393.084514           0.233891             0.103410      
        3.20               5.025009              79297             27270.772686           1.921581             0.081976           21488.358848           1.316527             0.646015             0.000000             0.000000             0.000000           82140.577359           0.235048             0.103809      
        3.30               5.025009              78933             27624.282702           1.924032             0.086324           20175.321645           1.348380             0.619333             0.000000             0.000000             0.000000           83100.104546           0.236414             0.104067      
        3.40               5.025009              78974             26993.014816           1.924979             0.081569           21235.851694           1.340469             0.632987             0.000000             0.000000             0.000000           82670.842384           0.236758             0.103527      
        3.50               5.025009              78899             27826.288426           1.925553             0.084888           19594.555189           1.352723             0.622909             0.000000             0.000000             0.000000           83478.865278           0.238539             0.108733      
        3.60               5.025009              78702             27498.029125           1.921847             0.081724           19998.566636           1.354847             0.621191             0.000000             0.000000             0.000000           83403.113132           0.240495             0.105420      
        3.70               5.025009              78575             27447.527694           1.918060             0.084450           20756.088100           1.319757             0.642357             0.000000             0.000000             0.000000           82696.093099           0.241378             0.105186      
        3.80               5.025009              78576             28129.297011           1.912703             0.086826           20175.321645           1.300847             0.660456             0.000000             0.000000             0.000000           82595.090237           0.241564             0.104087      
        3.90               5.025009              79030             28861.567759           1.909806             0.083856           19518.803043           1.293778             0.658994             0.000000             0.000000             0.000000           82519.338091           0.237847             0.104845      
        4.00               5.025009              79379             28735.314182           1.909114             0.085776           19720.808767           1.311255             0.640794             0.000000             0.000000             0.000000           82443.585945           0.233881             0.102896      
        4.10               5.025009              79574             28533.308459           1.906789             0.080408           20629.834523           1.291915             0.660518             0.000000             0.000000             0.000000           81736.565912           0.231732             0.101621      
        4.20               5.025009              79928             28760.564898           1.905943             0.081888           20326.825937           1.299121             0.660793             0.000000             0.000000             0.000000           81812.318058           0.229513             0.102072      
        4.30               5.025009              79986             29114.074914           1.906707             0.083548           20453.079515           1.271642             0.674098             0.000000             0.000000             0.000000           81332.554465           0.227203             0.100726      
        4.40               5.025009              80353             29593.838507           1.905093             0.086181           19821.811628           1.281316             0.661930             0.000000             0.000000             0.000000           81484.058757           0.223639             0.097763      
        4.50               5.025009              80509             29063.573483           1.902725             0.084722           20932.843108           1.275555             0.669935             0.000000             0.000000             0.000000           80903.292302           0.222475             0.097812      
        4.60               5.025009              80510             28987.821337           1.900522             0.084463           20958.093824           1.286567             0.656093             0.000000             0.000000             0.000000           80953.793733           0.221657             0.100356      
        4.70               5.025009              80360             29619.089223           1.899484             0.078540           19266.295888           1.314887             0.636350             0.000000             0.000000             0.000000           82014.323782           0.224424             0.102292      
        4.80               5.025009              80129             29038.322768           1.899352             0.080640           20074.318783           1.314665             0.630195             0.000000             0.000000             0.000000           81787.067343           0.225647             0.100866      
        4.90               5.025009              80038             29442.334215           1.901174             0.078805           19291.546604           1.311663             0.631378             0.000000             0.000000             0.000000           82165.828075           0.227844             0.102026      
        5.00               5.025009              79782             28760.564898           1.903822             0.081256           19998.566636           1.325245             0.635862             0.000000             0.000000             0.000000           82140.577359           0.228170             0.103473      
        5.10               5.025009              80017             28912.069190           1.902458             0.079966           19922.814490           1.318388             0.644005             0.000000             0.000000             0.000000           82064.825213           0.228234             0.099093      
        5.20               5.025009              79994             29088.824198           1.898495             0.080574           20503.580945           1.283678             0.650852             0.000000             0.000000             0.000000           81307.303749           0.226978             0.103103      
        5.30               5.025009              80091             28886.818475           1.893078             0.078440           21160.099547           1.276365             0.659977             0.000000             0.000000             0.000000           80852.790871           0.226424             0.101472      
        5.40               5.025009              80137             29038.322768           1.889882             0.076217           20579.333092           1.298050             0.645350             0.000000             0.000000             0.000000           81282.053034           0.226471             0.101323      
        5.50               5.025009              80052             28659.562036           1.892632             0.073506           21210.600978           1.289591             0.649875             0.000000             0.000000             0.000000           81029.545879           0.227139             0.102762      
        5.60               5.025009              79689             28811.066329           1.894133             0.072882           20352.076653           1.309989             0.631212             0.000000             0.000000             0.000000           81736.565912           0.229603             0.100732      
        5.70               5.025009              79625             28432.305597           1.898826             0.070366           20377.327368           1.325885             0.632346             0.000000             0.000000             0.000000           82090.075928           0.231380             0.100680      
        5.80               5.025009              79503             28785.815613           1.904098             0.069191           19417.800181           1.338823             0.611540             0.000000             0.000000             0.000000           82696.093099           0.232079             0.101833      
        5.90               5.025009              79368             28533.308459           1.907805             0.070608           20074.318783           1.314366             0.631949             0.000000             0.000000             0.000000           82292.081652           0.233060             0.100992      
        6.00               5.025009              79367             28407.054881           1.909103             0.071101           21084.347401           1.270943             0.658251             0.000000             0.000000             0.000000           81408.306611           0.233035             0.103888      
        6.10               5.025009              79520             28533.308459           1.905703             0.071620           20579.333092           1.291733             0.649057             0.000000             0.000000             0.000000           81787.067343           0.232812             0.101622      
        6.20               5.025009              79331             28230.299873           1.904514             0.068285           20427.828799           1.322020             0.637192             0.000000             0.000000             0.000000           82241.580221           0.233811             0.102634      
        6.30               5.025009              79299             28482.807028           1.904728             0.068874           20049.068067           1.319313             0.631630             0.000000             0.000000             0.000000           82367.833798           0.234278             0.104678      
        6.40               5.025009              79306             29114.074914           1.901726             0.067146           19089.540880           1.320095             0.631763             0.000000             0.000000             0.000000           82696.093099           0.234993             0.104627      
        6.50               5.025009              79273             28634.311320           1.901041             0.064510           19468.301612           1.338740             0.621329             0.000000             0.000000             0.000000           82797.095961           0.235540             0.104752      
        6.60               5.025009              79215             27346.524832           1.903862             0.063291           22018.623872           1.307484             0.646224             0.000000             0.000000             0.000000           81534.560188           0.234833             0.102402      
        6.70               5.025009              79013             27750.536280           1.908936             0.064853           20326.825937           1.346005             0.627528             0.000000             0.000000             0.000000           82822.346676           0.237448             0.103885      
        6.80               5.025009              79065             28381.804166           1.911330             0.070496           19544.053758           1.331095             0.635166             0.000000             0.000000             0.000000           82973.850969           0.237882             0.104856      
        6.90               5.025009              79039             27977.792719           1.908728             0.072654           20402.578084           1.324637             0.643747             0.000000             0.000000             0.000000           82519.338091           0.237181             0.106144      
        7.00               5.025009              79055             28205.049158           1.907105             0.067208           20427.828799           1.308117             0.646683             0.000000             0.000000             0.000000           82266.830936           0.236888             0.105610      
        7.10               5.025009              79106             28356.553450           1.905556             0.067203           20427.828799           1.295830             0.653053             0.000000             0.000000             0.000000           82115.326644           0.237398             0.102842      
        7.20               5.025009              79106             28331.302735           1.905137             0.066508           20958.093824           1.273923             0.658517             0.000000             0.000000             0.000000           81610.312335           0.236808             0.102524      
        7.30               5.025009              79044             28280.801304           1.906240             0.064511           20099.569498           1.318934             0.628011             0.000000             0.000000             0.000000           82519.338091           0.237278             0.106026      
        7.40               5.025009              78934             27346.524832           1.908615             0.065619           21488.358848           1.315038             0.649682             0.000000             0.000000             0.000000           82064.825213           0.238202             0.101740      
        7.50               5.025009              78923             27624.282702           1.909914             0.068130           21387.355986           1.297823             0.650034             0.000000             0.000000             0.000000           81888.070205           0.237922             0.101468      
        7.60               5.025009              78910             27826.288426           1.909022             0.067010           20705.586669           1.312158             0.638535             0.000000             0.000000             0.000000           82367.833798           0.239292             0.103315      
        7.70               5.025009              78872             27952.542003           1.904156             0.069921           20301.575222           1.325661             0.639536             0.000000             0.000000             0.000000           82645.591668           0.240315             0.103405      
        7.80               5.025009              78825             28482.807028           1.898373             0.071437           19518.803043           1.331280             0.624604             0.000000             0.000000             0.000000           82898.098823           0.240585             0.101694      
        7.90               5.025009              78768             28129.297011           1.896030             0.068890           20579.333092           1.304901             0.641725             0.000000             0.000000             0.000000           82191.078790           0.241048             0.104983      
        8.00               5.025009              78447             28078.795580           1.896520             0.069373           20326.825937           1.313535             0.637126             0.000000             0.000000             0.000000           82494.087375           0.243023             0.104802      
        8.10               5.025009              78493             27927.291288           1.898358             0.070725           20554.082376           1.309326             0.640741             0.000000             0.000000             0.000000           82418.335229           0.243538             0.105681      
        8.20               5.025009              78481             28331.302735           1.897018             0.068083           19518.803043           1.327694             0.630462             0.000000             0.000000             0.000000           83049.603115           0.244914             0.104294      
        8.30               5.025009              78363             28028.294150           1.898153             0.067562           20781.338815           1.286346             0.657134             0.000000             0.000000             0.000000           82090.075928           0.244439             0.106062      
        8.40               5.025009              78426             28255.550589           1.899521             0.067829           20604.583807           1.280637             0.649822            505.014309            0.215835             0.102872           81534.560188           0.243234             0.103295      
        8.50               5.025009              78403             27977.792719           1.904010             0.065591           20124.820214           1.315888             0.635404             0.000000             0.000000             0.000000           82797.095961           0.244550             0.105662      
        8.60               5.025009              78294             27927.291288           1.907775             0.062197           19872.313059           1.324707             0.632935             0.000000             0.000000             0.000000           83100.104546           0.245439             0.105429      
        8.70               5.025009              78376             27826.288426           1.910460             0.066028           20478.330230           1.303622             0.647797             0.000000             0.000000             0.000000           82595.090237           0.243876             0.104404      
        8.80               5.025009              78462             27573.781271           1.911562             0.066795           20983.344539           1.298649             0.654251             0.000000             0.000000             0.000000           82342.583083           0.243386             0.104832      
        8.90               5.025009              78513             28533.308459           1.909067             0.068172           19392.549466           1.306017             0.648579             0.000000             0.000000             0.000000           82973.850969           0.243462             0.104477      
        9.00               5.025009              78586             28659.562036           1.905228             0.069223           19468.301612           1.305866             0.638576             0.000000             0.000000             0.000000           82771.845245           0.241314             0.104591      
        9.10               5.025009              78642             28255.550589           1.903201             0.069642           19897.563775           1.320513             0.636391             0.000000             0.000000             0.000000           82746.594530           0.241085             0.104845      
        9.20               5.025009              78722             28179.798442           1.898772             0.066953           20806.589531           1.286612             0.653653             0.000000             0.000000             0.000000           81913.320920           0.240779             0.102045      
        9.30               5.025009              78641             28785.815613           1.895343             0.071021           19670.307336           1.296675             0.648263             0.000000             0.000000             0.000000           82443.585945           0.241802             0.103459      
        9.40               5.025009              78894             28785.815613           1.893050             0.074809           20857.090962           1.248928             0.670013             0.000000             0.000000             0.000000           81256.802318           0.239463             0.104558      
        9.50               5.025009              78881             28558.559174           1.892602             0.077667           20882.341677           1.270116             0.655525             0.000000             0.000000             0.000000           81458.808042           0.238489             0.104569      
        9.60               5.025009              79060             28457.556312           1.895033             0.073149           20958.093824           1.275545             0.649836             0.000000             0.000000             0.000000           81484.058757           0.237335             0.103739      
        9.70               5.025009              78934             28735.314182           1.895507             0.073320           19518.803043           1.319753             0.626648             0.000000             0.000000             0.000000           82645.591668           0.239238             0.104177      
        9.80               5.025009              78840             28407.054881           1.895374             0.070090           20983.344539           1.271056             0.652186             0.000000             0.000000             0.000000           81509.309473           0.239077             0.104762      
        9.90               5.025009              78724             28356.553450           1.896281             0.068650           20478.330230           1.294051             0.631606             0.000000             0.000000             0.000000           82064.825213           0.240395             0.105514      
       10.00               5.025009              78608             28003.043434           1.899115             0.063159           20781.338815           1.293276             0.641601             0.000000             0.000000             0.000000           82115.326644           0.242866             0.106323      
       10.10               5.025009              78288             28205.049158           1.900404             0.066535           19847.062344           1.318684             0.630692             0.000000             0.000000             0.000000           82847.597392           0.244147             0.103786      
       10.20               5.025009              78505             28179.798442           1.897636             0.062990           20478.330230           1.292928             0.654373             0.000000             0.000000             0.000000           82241.580221           0.243770             0.105536      
       10.30               5.025009              78600             28356.553450           1.892543             0.063460           20276.324506           1.296734             0.651810             0.000000             0.000000             0.000000           82266.830936           0.243610             0.102945      
       10.40               5.025009              78490             28306.052020           1.889349             0.066932           20604.583807           1.287869             0.649605             0.000000             0.000000             0.000000           81989.073066           0.243740             0.101932      
       10.50               5.025009              78481             28205.049158           1.887286             0.069482           20579.333092           1.300236             0.650019             0.000000             0.000000             0.000000           82115.326644           0.243694             0.103656      
       10.60               5.025009              78448             28432.305597           1.888626             0.068627           19973.315921           1.310649             0.646728             0.000000             0.000000             0.000000           82494.087375           0.243945             0.103765      
       10.70               5.025009              78639             28811.066329           1.888337             0.072059           20225.823076           1.273174             0.657466             0.000000             0.000000             0.000000           81862.819489           0.242406             0.105090      
       10.80               5.025009              78812             28356.553450           1.889546             0.068646           20907.592393           1.279583             0.659176             0.000000             0.000000             0.000000           81635.563050           0.240900             0.104350      
       10.90               5.025009              78639             28482.807028           1.891281             0.068003           19796.560913           1.318966             0.633889             0.000000             0.000000             0.000000           82620.340953           0.242313             0.104022      
       11.00               5.025009              78658             28205.049158           1.890761             0.067814           19847.062344           1.337175             0.619257             0.000000             0.000000             0.000000           82847.597392           0.243000             0.105711      
       11.10               5.025009              78280             28179.798442           1.890823             0.070715           19998.566636           1.326195             0.621914             0.000000             0.000000             0.000000           82721.343814           0.244133             0.105934      
       11.20               5.025009              78261             28533.308459           1.889861             0.071211           19518.803043           1.315347             0.629826             0.000000             0.000000             0.000000           82847.597392           0.246259             0.104822      
       11.30               5.025009              78282             28230.299873           1.887830             0.069946           19973.315921           1.321063             0.631303             0.000000             0.000000             0.000000           82696.093099           0.245719             0.105680      
       11.40               5.025009              78333             27927.291288           1.889979             0.072487           20377.327368           1.322058             0.634456             0.000000             0.000000             0.000000           82595.090237           0.245511             0.103839      
       11.50               5.025009              78214             28230.299873           1.892364             0.073009           19922.814490           1.315226             0.636367             0.000000             0.000000             0.000000           82746.594530           0.246234             0.104548      
       11.60               5.025009              78227             28381.804166           1.892233             0.069027           19518.803043           1.326977             0.633769             0.000000             0.000000             0.000000           82999.101684           0.245714             0.104942      
       11.70               5.025009              78361             27902.040572           1.894521             0.066503           20352.076653           1.319521             0.638664             0.000000             0.000000             0.000000           82645.591668           0.245434             0.103216      
       11.80               5.025009              78327             28053.544865           1.894021             0.063498           20352.076653           1.309056             0.634955             0.000000             0.000000             0.000000           82494.087375           0.245157             0.106998      
       11.90               5.025009              78349             27977.792719           1.890785             0.064414           20629.834523           1.309317             0.630866             0.000000             0.000000             0.000000           82292.081652           0.244118             0.104564      
       12.00               5.025009              78246             28331.302735           1.891336             0.065829           19468.301612           1.329340             0.620477             0.000000             0.000000             0.000000           83100.104546           0.247124             0.109157      
       12.10               5.025009              78059             27927.291288           1.893488             0.067056           20225.823076           1.320391             0.620421             0.000000             0.000000             0.000000           82746.594530           0.246705             0.104725      
       12.20               5.025009              78029             27801.037711           1.892411             0.066109           20352.076653           1.320799             0.620434             0.000000             0.000000             0.000000           82746.594530           0.247841             0.105654      
       12.30               5.025009              77946             27876.789857           1.892506             0.064374           20604.583807           1.297284             0.641253             0.000000             0.000000             0.000000           82418.335229           0.248889             0.105256      
       12.40               5.025009              77957             28003.043434           1.895758             0.061473           19897.563775           1.322876             0.625507             0.000000             0.000000             0.000000           82999.101684           0.248087             0.104237      
       12.50               5.025009              78117             27801.037711           1.897411             0.061060           20453.079515           1.309729             0.640777             0.000000             0.000000             0.000000           82645.591668           0.247587             0.106078      
       12.60               5.025009              78127             27674.784133           1.898335             0.061293           20932.843108           1.297196             0.642583             0.000000             0.000000             0.000000           82292.081652           0.246804             0.105260      
       12.70               5.025009              78094             27750.536280           1.898486             0.061841           20680.335954           1.300221             0.647985             0.000000             0.000000             0.000000           82468.836660           0.247694             0.107036      
       12.80               5.025009              78206             27498.029125           1.897591             0.061242           21235.851694           1.297193             0.641048             0.000000             0.000000             0.000000           82165.828075           0.246733             0.104799      
       12.90               5.025009              78127             27245.521971           1.898991             0.064638           21614.612425           1.293245             0.643156             0.000000             0.000000             0.000000           82039.574497           0.247539             0.108609      
       13.00               5.025009              77958             27952.542003           1.897001             0.066027           20175.321645           1.307885             0.631674             0.000000             0.000000             0.000000           82771.845245           0.248720             0.108942      
       13.10               5.025009              78097             28457.556312           1.889973             0.059939           20023.817352           1.287467             0.627624             0.000000             0.000000             0.000000           82418.335229           0.247955             0.105345      
       13.20               5.025009              78111             28053.544865           1.885608             0.061824           20049.068067           1.322206             0.613274             0.000000             0.000000             0.000000           82797.095961           0.248716             0.105258      
       13.30               5.025009              77819             28003.043434           1.885081             0.062569           20150.070929           1.314735             0.617921            378.760732            0.277220             0.130148           82367.833798           0.250280             0.107218      
       13.40               5.025009              77958             27775.786995           1.884411             0.061694           20983.344539           1.292692             0.634906             0.000000             0.000000             0.000000           82140.577359           0.249986             0.104751      
       13.50               5.025009              77716             28205.049158           1.885336             0.060522           19796.560913           1.311794             0.620758             0.000000             0.000000             0.000000           82898.098823           0.251574             0.107178      
       13.60               5.025009              77743             27523.279841           1.887675             0.057337           20857.090962           1.309003             0.624460             0.000000             0.000000             0.000000           82519.338091           0.251371             0.108808      
       13.70               5.025009              77442             27750.536280           1.889729             0.056476           19493.552327           1.346035             0.604005             0.000000             0.000000             0.000000           83655.620286           0.254854             0.107463      
       13.80               5.025009              77323             27296.023402           1.892803             0.055727           20554.082376           1.318667             0.638323             0.000000             0.000000             0.000000           83049.603115           0.255630             0.108360      
       13.90               5.025009              77606             27422.276979           1.893096             0.055364           19998.566636           1.342346             0.625360             0.000000             0.000000             0.000000           83478.865278           0.254460             0.109595      
       14.00               5.025009              77692             27599.031987           1.895356             0.058148           20806.589531           1.291562             0.649074             0.000000             0.000000             0.000000           82494.087375           0.252345             0.107140      
       14.10               5.025009              77709             27270.772686           1.897783             0.060508           21185.350263           1.300899             0.639857             0.000000             0.000000             0.000000           82443.585945           0.250911             0.104768      
