        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.40               5.025009               4292               0.000000             0.000000             0.000000           75701.644919           0.580119             0.174915           55198.063974           1.016050             0.434998             0.000000             0.000000             0.000000      
        1.50               5.025009               6299               0.000000             0.000000             0.000000           77368.192139           0.571423             0.176183           53531.516754           1.042190             0.470860             0.000000             0.000000             0.000000      
        1.60               5.025009               7198              101.002862            1.960340             0.019801           7196.453903            1.132363             0.588980           43936.244883           1.065271             0.495313           79666.007245           0.562963             0.178090      
        1.70               5.025009               7857              202.005724            1.930638             0.061830           10554.799058           1.137492             0.601898           36790.292411           1.131766             0.530806           83352.611701           0.551464             0.182400      
        1.80               5.025009               8580              505.014309            1.918758             0.081619           7423.710342            1.167071             0.629503           41234.418330           1.133107             0.576609           81736.565912           0.533959             0.182178      
        1.90               5.025009               9323              909.025756            1.896536             0.072772           8029.727513            1.151845             0.642253           43304.976997           1.134512             0.597928           78655.978627           0.507234             0.171284      
        2.00               5.025009               9992             1439.290781            1.912053             0.083848           4494.627350            1.156714             0.619607           45754.296396           1.187801             0.615368           79211.494367           0.475966             0.174589      
        2.10               5.025009              10787             2323.065821            1.906102             0.066632           5151.145952            1.128681             0.634040           48481.373664           1.167809             0.635550           74944.123456           0.442209             0.160270      
        2.20               5.025009              11368             3459.348017            1.903538             0.074622           4595.630212            1.227906             0.626802           47824.855062           1.193480             0.637497           75019.875602           0.409145             0.151903      
        2.30               5.025009              12159             4949.140228            1.878508             0.074421           4898.638797            1.194822             0.645874           47698.601485           1.192341             0.646208           73353.328382           0.381401             0.149176      
        2.40               5.025009              12576             7019.698895            1.867174             0.070818           9267.012570            1.197797             0.674545           41815.184785           1.198966             0.633309           72797.812643           0.352456             0.134804      
        2.50               5.025009              13084             8282.234668            1.862179             0.070140           13938.394928           1.222379             0.647239           34669.232313           1.249609             0.612939           74009.846984           0.327200             0.133861      
        2.60               5.025009              13541             10100.286180           1.854700             0.067956           13206.124180           1.244271             0.637004           34921.739467           1.228175             0.621780           72671.559065           0.301975             0.119860      
        2.70               5.025009              13955             9544.770440            1.846142             0.072229           15226.181416           1.186837             0.667174           37926.574606           1.189667             0.638743           68202.182431           0.281340             0.115645      
        2.80               5.025009              14255             10807.306213           1.838293             0.068437           21892.370295           1.199276             0.644189           28558.559174           1.232555             0.615643           69641.473211           0.268202             0.113233      
        2.90               5.025009              18891             11312.320522           1.829598             0.067652           11438.574099           1.257762             0.615594           39037.606086           1.211908             0.627091           69111.208187           0.254749             0.109911      
        3.00               5.025009              19089             15958.452164           1.813835             0.077092           10024.534034           1.283052             0.589369           31639.146459           1.253510             0.580117           73277.576236           0.252901             0.113113      
        3.10               5.025009              19186             11160.816229           1.816444             0.073901           11413.323383           1.261508             0.605728           39138.608948           1.228710             0.616203           69186.960333           0.249165             0.109706      
        3.20               5.025009              19176             10706.303351           1.816313             0.065110           12044.591270           1.197218             0.631974           41133.415468           1.205565             0.631912           67015.398805           0.246884             0.109230      
        3.30               5.025009              22984             10479.046912           1.817723             0.068560           23180.156783           1.225574             0.630153           30780.622134           1.185194             0.630207           66459.883065           0.241680             0.109752      
        3.40               5.025009              23121             11640.579822           1.811164             0.063847           33835.958703           1.229018             0.620595           17145.235791           1.217364             0.588617           68277.934577           0.241073             0.106562      
        3.50               5.025009              23252             11362.821953           1.807034             0.066871           25907.234052           1.268642             0.598935           24392.191125           1.218136             0.609514           69237.461764           0.243900             0.111261      
        3.60               5.025009              23268             11564.827676           1.812305             0.063326           25477.971889           1.268822             0.596581           22877.148198           1.262133             0.578761           70979.761130           0.251339             0.112149      
        3.70               5.025009              23079             10807.306213           1.815439             0.067658           38229.583191           1.230042             0.618680           12802.112733           1.225579             0.597103           69060.706756           0.255804             0.112390      
        3.80               5.025009              22875             10756.804782           1.819871             0.066884           37194.303858           1.249492             0.612008           13483.882050           1.187047             0.625832           69464.718203           0.258318             0.113451      
        3.90               5.025009              22786             10857.807644           1.819889             0.066682           38355.836769           1.214835             0.628540           13711.138489           1.181959             0.627298           67974.925992           0.256536             0.111565      
        4.00               5.025009              22851             11766.833400           1.823770             0.067674           21892.370295           1.246416             0.603441           27321.274117           1.225053             0.615029           69919.231081           0.254336             0.111216      
        4.10               5.025009              22930             11413.323383           1.824710             0.072801           36209.525955           1.254532             0.603065           13458.631335           1.211787             0.605977           69818.228219           0.249777             0.105694      
        4.20               5.025009              23084             10655.801920           1.826798             0.073942           42496.954102           1.229712             0.622623           9544.770440            1.191333             0.626151           68202.182431           0.247851             0.106250      
        4.30               5.025009              37936             11059.813367           1.824172             0.075534           38608.343923           1.225020             0.628643           13180.873465           1.185582             0.602622           68050.678138           0.248374             0.108844      
        4.40               5.025009              23285             12953.617026           1.817021             0.071875           36487.283825           1.215684             0.624015           12297.098424           1.213376             0.591253           69161.709618           0.248476             0.111668      
        4.50               5.025009              38684             11867.836262           1.818444             0.066964           38254.833907           1.207926             0.632920           12751.611302           1.212396             0.598134           68025.427423           0.246231             0.110281      
        4.60               5.025009              23562             11110.314798           1.820740             0.060966           38810.349647           1.216042             0.624460           12852.614164           1.233290             0.594091           68126.430284           0.245499             0.108116      
        4.70               5.025009              23577             10958.810505           1.821183             0.063390           38557.842492           1.198822             0.640255           13357.628473           1.255388             0.581993           68025.427423           0.250627             0.112284      
        4.80               5.025009              23694             11842.585546           1.822068             0.064446           24947.706865           1.225604             0.631413           24543.695417           1.232170             0.602612           69565.721065           0.253056             0.113416      
        4.90               5.025009              23731             11059.813367           1.828060             0.065900           38835.600362           1.216538             0.629515           12827.363449           1.200091             0.608627           68176.931715           0.251449             0.110677      
        5.00               5.025009              23600             10479.046912           1.826979             0.068061           42850.464119           1.213499             0.628098           10302.291904           1.116159             0.647202           67267.905959           0.258028             0.116747      
        5.10               5.025009              23516             11287.069806           1.824654             0.063260           28306.052020           1.244787             0.615227           20907.592393           1.235102             0.614475           70398.994675           0.260615             0.113140      
        5.20               5.025009              23559             11463.824814           1.824347             0.065714           36260.027386           1.259128             0.619899           11766.833400           1.260662             0.587499           71409.023293           0.260415             0.113667      
        5.30               5.025009              23704             11590.078392           1.828806             0.070032           37547.813874           1.232002             0.636920           12524.354863           1.196389             0.613298           69237.461764           0.253634             0.108656      
        5.40               5.025009              24008             11489.075530           1.828781             0.066439           46158.307843           1.185074             0.660953           6817.693172            1.161243             0.611661           66434.632349           0.246423             0.107769      
        5.50               5.025009              24316             12398.101286           1.827699             0.063814           38305.335338           1.212024             0.649921           12196.095562           1.199728             0.612503           68000.176707           0.239426             0.103708      
        5.60               5.025009              24535             13584.884912           1.820994             0.064517           36285.278102           1.227743             0.637674           11135.565513           1.270973             0.572495           69893.980366           0.236930             0.104343      
        5.70               5.025009              24728             15099.927839           1.814512             0.070091           37270.056004           1.231283             0.620672           7979.226082            1.260022             0.573862           70550.498968           0.236100             0.106577      
        5.80               5.025009              24783             13938.394928           1.813336             0.067555           38431.588915           1.238382             0.618831           8812.499692            1.195575             0.607176           69717.225358           0.238047             0.109146      
        5.90               5.025009              45093             15125.178555           1.812342             0.066133           35679.260931           1.270542             0.602946           7448.961058            1.274272             0.565298           72646.308350           0.244527             0.111106      
        6.00               5.025009              45320             13938.394928           1.813982             0.059568           44820.019924           1.221642             0.627750           2752.327984            1.101613             0.621521           69388.966057           0.243987             0.108501      
        6.10               5.025009              45522             14165.651367           1.816295             0.061490           43658.487013           1.235567             0.623962           2752.327984            1.113239             0.601716           70323.242528           0.245495             0.109125      
        6.20               5.025009              46021             14418.158522           1.818471             0.062653           43936.244883           1.223477             0.628793           2676.575838            1.128307             0.603537           69868.729650           0.243399             0.107397      
        6.30               5.025009              46356             14948.423546           1.817650             0.066848           43355.478428           1.223167             0.630816           2474.570114            1.172325             0.576036           70121.236805           0.240968             0.105633      
        6.40               5.025009              46564             14645.414961           1.817770             0.067204           44365.507046           1.214389             0.636629           2196.812244            1.258187             0.521627           69691.974642           0.240157             0.108791      
        6.50               5.025009              46679             14948.423546           1.821396             0.065774           41739.432639           1.235522             0.630830           3459.348017            1.194156             0.510401           70752.504691           0.241292             0.105104      
        6.60               5.025009              46842             14721.167107           1.824244             0.064588           43380.729143           1.216208             0.647392           2954.333708            1.209071             0.493705           69843.478935           0.240724             0.109339      
        6.70               5.025009              47260             15377.685709           1.823356             0.060685           43658.487013           1.212365             0.638381           2146.310813            1.131243             0.551184           69717.225358           0.238148             0.108271      
        6.80               5.025009              47426             16261.460750           1.819332             0.067676           31260.385727           1.183031             0.644339           13382.879189           1.235982             0.603786           69994.983228           0.241332             0.110620      
        6.90               5.025009              55440             15882.700018           1.817323             0.069734           31209.884296           1.195038             0.651034           14165.651367           1.196486             0.632567           69641.473211           0.242528             0.109180      
        7.00               5.025009              48186             16387.714327           1.816849             0.072218           42850.464119           1.207875             0.649941           1388.789350            1.232728             0.494527           70272.741098           0.238442             0.107858      
        7.10               5.025009              48654             18054.261547           1.816469             0.073702           28104.046296           1.238576             0.633728           12448.602717           1.242228             0.636542           72292.798334           0.234214             0.110593      
        7.20               5.025009              56275             17675.500815           1.817091             0.071542           29467.584930           1.208888             0.652530           13433.380619           1.197763             0.655796           70323.242528           0.229924             0.107168      
        7.30               5.025009              49272             18407.771563           1.810920             0.070933           28659.562036           1.220919             0.642558           12372.850571           1.245630             0.637903           71459.524724           0.227569             0.109946      
