        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.10               5.025009              72601             27599.031987           1.767526             0.069461           21715.615287           1.198308             0.584474             0.000000             0.000000             0.000000           81585.061619           0.308831             0.119642      
       16.20               5.025009              72890             27851.539141           1.764570             0.067794           20806.589531           1.224660             0.572552            404.011447            0.301972             0.125918           81837.568774           0.308550             0.118753      
       16.30               5.025009              72862             28154.547727           1.760000             0.068449           20200.572360           1.236203             0.563967             0.000000             0.000000             0.000000           82544.588806           0.308633             0.121055      
       16.40               5.025009              72971             28381.804166           1.754821             0.068376           20251.073791           1.226108             0.569121             0.000000             0.000000             0.000000           82266.830936           0.308326             0.119070      
       16.50               5.025009              72870             28230.299873           1.754640             0.066911           20225.823076           1.239505             0.557454             0.000000             0.000000             0.000000           82443.585945           0.308041             0.118047      
       16.60               5.025009              72838             28760.564898           1.753547             0.067417           19518.803043           1.234604             0.548637             0.000000             0.000000             0.000000           82620.340953           0.308265             0.118247      
       16.70               5.025009              72791             28533.308459           1.750586             0.070698           19619.805905           1.244304             0.551266             0.000000             0.000000             0.000000           82746.594530           0.309825             0.122798      
       16.80               5.025009              72725             28432.305597           1.750438             0.069942           20352.076653           1.216092             0.563921             0.000000             0.000000             0.000000           82115.326644           0.310307             0.120855      
       16.90               5.025009              72906             27750.536280           1.753083             0.070400           21639.863141           1.210220             0.569667             0.000000             0.000000             0.000000           81509.309473           0.308701             0.118588      
       17.00               5.025009              72635             27523.279841           1.754951             0.072358           21589.361710           1.222917             0.569389             0.000000             0.000000             0.000000           81787.067343           0.309291             0.122710      
       17.10               5.025009              72774             27649.533418           1.753086             0.072286           21715.615287           1.211478             0.571655             0.000000             0.000000             0.000000           81534.560188           0.309317             0.120306      
       17.20               5.025009              72773             27725.285564           1.751939             0.069411           21134.848832           1.230811             0.563289             0.000000             0.000000             0.000000           82039.574497           0.309777             0.122966      
       17.30               5.025009              72674             27674.784133           1.753401             0.070633           20857.090962           1.242887             0.548655             0.000000             0.000000             0.000000           82367.833798           0.310218             0.123988      
       17.40               5.025009              72591             27422.276979           1.752225             0.068287           21488.358848           1.226245             0.569768             0.000000             0.000000             0.000000           81989.073066           0.312237             0.118041      
       17.50               5.025009              72646             27599.031987           1.752344             0.069496           21715.615287           1.205630             0.569780             0.000000             0.000000             0.000000           81585.061619           0.312018             0.121454      
       17.60               5.025009              72524             27371.775548           1.752572             0.066137           22725.643905           1.181661             0.580272            984.777903            0.294483             0.130208           79817.511538           0.311774             0.120950      
       17.70               5.025009              72539             27573.781271           1.751591             0.068518           22902.398913           1.164681             0.586190            404.011447            0.341574             0.082687           80019.517261           0.311049             0.121636      
       17.80               5.025009              72631             27573.781271           1.753260             0.069939           21665.113856           1.209964             0.566972           1212.034342            0.362201             0.165866           80448.779424           0.310794             0.121838      
       17.90               5.025009              72368             27270.772686           1.755836             0.073074           22195.378881           1.200250             0.577014            808.022894            0.309397             0.149641           80625.534432           0.312891             0.123421      
       18.00               5.025009              72405             27775.786995           1.756062             0.069600           20225.823076           1.247168             0.544685             0.000000             0.000000             0.000000           82898.098823           0.313626             0.120534      
       18.10               5.025009              72215             26993.014816           1.758159             0.068577           21488.358848           1.240253             0.555334             0.000000             0.000000             0.000000           82418.335229           0.314141             0.121322      
       18.20               5.025009              72198             26715.256946           1.761391             0.069623           22195.378881           1.221921             0.570087           1237.285057            0.341069             0.138076           80751.788009           0.314557             0.121136      
       18.30               5.025009              72211             26664.755515           1.761576             0.071640           22397.384604           1.215008             0.576118             0.000000             0.000000             0.000000           81837.568774           0.315442             0.123525      
       18.40               5.025009              72009             26816.259808           1.761580             0.071515           21235.851694           1.253211             0.551652             0.000000             0.000000             0.000000           82847.597392           0.315616             0.121824      
       18.50               5.025009              72067             26967.764101           1.761399             0.070249           21715.615287           1.223083             0.564503            429.262163            0.291197             0.126657           81787.067343           0.315624             0.123108      
       18.60               5.025009              72126             26462.749792           1.760966             0.072650           22877.148198           1.208761             0.575815             0.000000             0.000000             0.000000           81559.810904           0.315682             0.119928      
       18.70               5.025009              72071             26993.014816           1.760974             0.069876           21564.110994           1.222633             0.567714            353.510016            0.302679             0.124883           81989.073066           0.317042             0.122616      
       18.80               5.025009              72030             26917.262670           1.759837             0.070710           22271.131027           1.199535             0.576437             0.000000             0.000000             0.000000           81711.315196           0.317153             0.121433      
       18.90               5.025009              71790             27043.516247           1.760274             0.070758           22069.125303           1.195426             0.580880             0.000000             0.000000             0.000000           81787.067343           0.318070             0.123253      
       19.00               5.025009              71825             27195.020540           1.760653             0.070853           22195.378881           1.183805             0.577403             0.000000             0.000000             0.000000           81509.309473           0.317068             0.121585      
       19.10               5.025009              71918             27270.772686           1.760053             0.069587           20882.341677           1.230896             0.556010            909.025756            0.275020             0.140930           81837.568774           0.318289             0.124307      
       19.20               5.025009              71844             27195.020540           1.759072             0.069196           22094.376019           1.188990             0.576476             0.000000             0.000000             0.000000           81610.312335           0.317264             0.123364      
       19.30               5.025009              71898             27296.023402           1.758901             0.072393           21614.612425           1.204555             0.571276             0.000000             0.000000             0.000000           81989.073066           0.316542             0.122025      
       19.40               5.025009              71923             27573.781271           1.757902             0.070894           20352.076653           1.241200             0.552004             0.000000             0.000000             0.000000           82973.850969           0.316570             0.122052      
       19.50               5.025009              71973             27346.524832           1.753715             0.070761           21690.364572           1.203299             0.581006             0.000000             0.000000             0.000000           81862.819489           0.316896             0.123661      
       19.60               5.025009              72064             27674.784133           1.751558             0.073984           21033.845970           1.214424             0.566479            681.769317            0.313889             0.107205           81509.309473           0.316136             0.122201      
       19.70               5.025009              72107             28104.046296           1.749712             0.067625           20554.082376           1.207887             0.566696             0.000000             0.000000             0.000000           82241.580221           0.316130             0.124224      
       19.80               5.025009              72153             27371.775548           1.748809             0.069586           21816.618149           1.207199             0.569345            303.008585            0.363026             0.163153           81408.306611           0.315508             0.126228      
       19.90               5.025009              72158             27321.274117           1.749443             0.067142           22195.378881           1.194438             0.573592            303.008585            0.343225             0.146703           81080.047310           0.315589             0.121628      
       20.00               5.025009              72006             26715.256946           1.750722             0.067699           23205.407499           1.192567             0.583534             0.000000             0.000000             0.000000           80979.044448           0.315575             0.120875      
       20.10               5.025009              71990             26538.501938           1.756429             0.069785           23760.923239           1.172429             0.595838            631.267886            0.361178             0.176157           79969.015830           0.316385             0.123749      
       20.20               5.025009              72267             27068.766962           1.760590             0.071925           21437.857417           1.227501             0.570306             0.000000             0.000000             0.000000           82393.084514           0.315900             0.122048      
       20.30               5.025009              72008             27119.268393           1.761921             0.075914           21059.096685           1.238610             0.557121             0.000000             0.000000             0.000000           82721.343814           0.315928             0.120478      
       20.40               5.025009              72063             26589.003369           1.764827             0.073500           22119.626734           1.225744             0.560824             0.000000             0.000000             0.000000           82191.078790           0.315874             0.121965      
       20.50               5.025009              71886             26437.499076           1.764766             0.075683           22624.641043           1.213500             0.568361           1414.040065            0.328138             0.140758           80423.528709           0.316139             0.124593      
       20.60               5.025009              71848             26791.009093           1.761822             0.077117           21488.358848           1.234855             0.555031            454.512878            0.352025             0.156134           82165.828075           0.317699             0.120661      
       20.70               5.025009              71605             27245.521971           1.762381             0.070997           19821.811628           1.264163             0.535849             0.000000             0.000000             0.000000           83832.375294           0.321177             0.127061      
       20.80               5.025009              71449             26765.758377           1.762550             0.074319           21564.110994           1.222680             0.559777             0.000000             0.000000             0.000000           82569.839522           0.320432             0.121512      
       20.90               5.025009              71405             26361.746930           1.765816             0.074119           22195.378881           1.219038             0.564126             0.000000             0.000000             0.000000           82342.583083           0.320527             0.123523      
       21.00               5.025009              71343             26488.000507           1.766234             0.073488           21311.603840           1.245096             0.561338             0.000000             0.000000             0.000000           83100.104546           0.321071             0.123467      
       21.10               5.025009              71423             26538.501938           1.770107             0.069127           21942.871726           1.214153             0.581211            454.512878            0.345425             0.121567           81963.822351           0.319958             0.120185      
       21.20               5.025009              71746             26690.006231           1.773960             0.073885           21993.373157           1.201453             0.583429             0.000000             0.000000             0.000000           82216.329505           0.319024             0.122421      
       21.30               5.025009              71933             26563.752653           1.775653             0.073726           22473.136751           1.191645             0.589766             0.000000             0.000000             0.000000           81862.819489           0.318240             0.121617      
       21.40               5.025009              71928             26816.259808           1.774707             0.074574           20857.090962           1.247394             0.551284             0.000000             0.000000             0.000000           83226.358123           0.317111             0.121810      
       21.50               5.025009              72003             27068.766962           1.772116             0.073440           21412.606702           1.209148             0.561354             0.000000             0.000000             0.000000           82418.335229           0.317162             0.120503      
       21.60               5.025009              71776             26538.501938           1.771351             0.069557           23079.153921           1.178509             0.577039             0.000000             0.000000             0.000000           81282.053034           0.317315             0.122333      
       21.70               5.025009              71739             26488.000507           1.770726             0.071288           21564.110994           1.239977             0.559998            353.510016            0.291364             0.108567           82494.087375           0.318265             0.120934      
       21.80               5.025009              71677             26589.003369           1.772086             0.073117           21336.854555           1.238514             0.557068             0.000000             0.000000             0.000000           82973.850969           0.318847             0.124362      
       21.90               5.025009              71637             25856.732621           1.776907             0.075210           23230.658214           1.199751             0.577594            378.760732            0.374907             0.109050           81433.557327           0.319794             0.120473      
       22.00               5.025009              71466             26058.738344           1.780209             0.073674           21564.110994           1.246145             0.550281             0.000000             0.000000             0.000000           83276.859554           0.321074             0.121574      
       22.10               5.025009              71315             25982.986198           1.779857             0.074808           21715.615287           1.238372             0.559745             0.000000             0.000000             0.000000           83201.107408           0.322856             0.124533      
       22.20               5.025009              71039             26033.487629           1.782320             0.074566           21109.598116           1.250853             0.557616             0.000000             0.000000             0.000000           83756.623148           0.324691             0.123233      
       22.30               5.025009              71112             26210.242637           1.782051             0.076902           21210.600978           1.236646             0.570521             0.000000             0.000000             0.000000           83478.865278           0.324178             0.122388      
       22.40               5.025009              71140             26488.000507           1.779447             0.075040           21665.113856           1.205025             0.583925             0.000000             0.000000             0.000000           82746.594530           0.323385             0.121832      
       22.50               5.025009              71388             26664.755515           1.777965             0.075079           20604.583807           1.245597             0.554065             0.000000             0.000000             0.000000           83630.369571           0.321964             0.118980      
       22.60               5.025009              71346             26513.251223           1.774245             0.077677           21362.105271           1.227173             0.566871           1136.282195            0.327383             0.124789           81888.070205           0.322049             0.124855      
       22.70               5.025009              71332             26488.000507           1.774162             0.079925           21185.350263           1.234060             0.568347            530.265024            0.313051             0.123979           82696.093099           0.322821             0.123663      
       22.80               5.025009              71503             26993.014816           1.773014             0.079827           21109.598116           1.204760             0.581666             0.000000             0.000000             0.000000           82797.095961           0.322584             0.120766      
       22.90               5.025009              71593             27346.524832           1.771596             0.080901           21336.854555           1.179087             0.585101             0.000000             0.000000             0.000000           82216.329505           0.321043             0.120759      
       23.00               5.025009              71588             27472.778410           1.770225             0.075828           20276.324506           1.215556             0.576763            404.011447            0.388603             0.122240           82746.594530           0.321016             0.125297      
       23.10               5.025009              71801             27371.775548           1.769122             0.074081           20781.338815           1.209450             0.574786             0.000000             0.000000             0.000000           82746.594530           0.319554             0.122031      
       23.20               5.025009              71656             27498.029125           1.761399             0.070158           21185.350263           1.194599             0.576086             0.000000             0.000000             0.000000           82216.329505           0.319365             0.120218      
       23.30               5.025009              71820             27826.288426           1.757115             0.069608           20352.076653           1.212947             0.557234            429.262163            0.354096             0.129202           82292.081652           0.319204             0.122225      
       23.40               5.025009              71814             27270.772686           1.751216             0.068942           21286.353124           1.218715             0.557224             0.000000             0.000000             0.000000           82342.583083           0.319409             0.122904      
       23.50               5.025009              71587             26816.259808           1.749759             0.065742           22649.891759           1.191176             0.572528            681.769317            0.366693             0.122227           80751.788009           0.320092             0.124745      
       23.60               5.025009              71431             26866.761239           1.749448             0.068330           22170.128165           1.200128             0.566329             0.000000             0.000000             0.000000           81862.819489           0.322381             0.122464      
       23.70               5.025009              71337             26184.991922           1.751538             0.064892           22927.649629           1.209108             0.565959             0.000000             0.000000             0.000000           81787.067343           0.322961             0.121487      
       23.80               5.025009              70941             26462.749792           1.752652             0.065759           22043.874588           1.213262             0.566153             0.000000             0.000000             0.000000           82393.084514           0.326180             0.125903      
       23.90               5.025009              70854             26589.003369           1.754673             0.068300           21261.102409           1.230792             0.559218             0.000000             0.000000             0.000000           83049.603115           0.327238             0.123080      
       24.00               5.025009              70901             26437.499076           1.757352             0.068290           21488.358848           1.229363             0.564266             0.000000             0.000000             0.000000           82973.850969           0.326886             0.124284      
       24.10               5.025009              71014             25907.234052           1.760281             0.067784           22725.643905           1.210879             0.581456            505.014309            0.300982             0.147331           81761.816627           0.326876             0.123505      
       24.20               5.025009              71016             26083.989060           1.763764             0.068968           22574.139612           1.203412             0.586724            858.524325            0.329635             0.140090           81383.055896           0.326174             0.122746      
       24.30               5.025009              71090             26589.003369           1.765580             0.073653           21993.373157           1.197543             0.586946             0.000000             0.000000             0.000000           82317.332367           0.324561             0.120223      
       24.40               5.025009              71337             26866.761239           1.766718             0.074020           21311.603840           1.209857             0.574975             0.000000             0.000000             0.000000           82721.343814           0.323375             0.123643      
       24.50               5.025009              71345             26664.755515           1.766002             0.072948           21387.355986           1.221095             0.573001            378.760732            0.332664             0.162194           82468.836660           0.323371             0.123751      
       24.60               5.025009              71259             27599.031987           1.762634             0.076150           19821.811628           1.230665             0.561936             0.000000             0.000000             0.000000           83478.865278           0.322944             0.122008      
       24.70               5.025009              71406             27270.772686           1.760713             0.070208           20301.575222           1.239066             0.556257             0.000000             0.000000             0.000000           83327.360985           0.321971             0.121630      
       24.80               5.025009              71441             26563.752653           1.764133             0.069445           21387.355986           1.233439             0.570000            328.259301            0.420399             0.164786           82620.340953           0.322197             0.121824      
       24.90               5.025009              71531             26993.014816           1.766716             0.072191           20352.076653           1.249357             0.552706             0.000000             0.000000             0.000000           83554.617424           0.321754             0.125724      
       25.00               5.025009              71278             26159.741206           1.769513             0.072027           21993.373157           1.229279             0.569941             0.000000             0.000000             0.000000           82746.594530           0.322358             0.123759      
       25.10               5.025009              71200             26538.501938           1.772934             0.074199           21109.598116           1.236547             0.557563             0.000000             0.000000             0.000000           83251.608839           0.322468             0.121340      
       25.20               5.025009              71094             26538.501938           1.774478             0.075736           20554.082376           1.256539             0.548006             0.000000             0.000000             0.000000           83807.124579           0.323135             0.123489      
       25.30               5.025009              71044             26614.254084           1.775815             0.073487           20629.834523           1.240582             0.571307             0.000000             0.000000             0.000000           83655.620286           0.324485             0.121733      
       25.40               5.025009              71305             26993.014816           1.774015             0.075334           20528.831661           1.225740             0.571177             0.000000             0.000000             0.000000           83377.862416           0.323239             0.121231      
       25.50               5.025009              71353             26917.262670           1.772654             0.072838           20831.840246           1.220247             0.571905             0.000000             0.000000             0.000000           83150.605977           0.323088             0.123235      
       25.60               5.025009              71251             26639.504800           1.770679             0.073347           21286.353124           1.222473             0.578482             0.000000             0.000000             0.000000           82973.850969           0.323090             0.124914      
       25.70               5.025009              71372             26563.752653           1.767823             0.072921           21993.373157           1.203726             0.583561            707.020033            0.316823             0.137188           81635.563050           0.322678             0.121114      
       25.80               5.025009              71394             26639.504800           1.765498             0.072861           21715.615287           1.215162             0.571416             0.000000             0.000000             0.000000           82544.588806           0.322008             0.121896      
       25.90               5.025009              71378             26740.507662           1.762420             0.072107           21715.615287           1.210235             0.576382             0.000000             0.000000             0.000000           82443.585945           0.322536             0.125884      
       26.00               5.025009              71419             27068.766962           1.760996             0.075835           21008.595254           1.219453             0.570422             0.000000             0.000000             0.000000           82822.346676           0.322534             0.122893      
       26.10               5.025009              71616             27548.530556           1.758533             0.071947           19619.805905           1.254039             0.545808             0.000000             0.000000             0.000000           83731.372432           0.321875             0.124540      
       26.20               5.025009              71309             27169.769824           1.756879             0.075229           21084.347401           1.213602             0.568810             0.000000             0.000000             0.000000           82645.591668           0.322800             0.122694      
       26.30               5.025009              71312             27119.268393           1.756980             0.075708           21134.848832           1.210229             0.571105             0.000000             0.000000             0.000000           82645.591668           0.323962             0.124224      
       26.40               5.025009              71339             27422.276979           1.756455             0.076039           20629.834523           1.209123             0.568542             0.000000             0.000000             0.000000           82847.597392           0.324572             0.126606      
       26.50               5.025009              71502             26563.752653           1.755174             0.075906           22675.142474           1.190775             0.586520            429.262163            0.389040             0.178270           81231.551603           0.322633             0.124651      
       26.60               5.025009              71512             27245.521971           1.754380             0.073695           21463.108133           1.198242             0.570802             0.000000             0.000000             0.000000           82191.078790           0.322213             0.121507      
       26.70               5.025009              71545             26866.761239           1.752761             0.067576           21437.857417           1.227035             0.557198             0.000000             0.000000             0.000000           82595.090237           0.322101             0.122518      
       26.80               5.025009              71485             26563.752653           1.754120             0.068047           22195.378881           1.211784             0.554522             0.000000             0.000000             0.000000           82140.577359           0.322715             0.125297      
       26.90               5.025009              71142             26563.752653           1.756905             0.067092           20781.338815           1.251122             0.534932             0.000000             0.000000             0.000000           83554.617424           0.327091             0.127600      
       27.00               5.025009              70627             25957.735483           1.761094             0.068215           22649.891759           1.201639             0.576747            833.273610            0.339624             0.162858           81458.808042           0.328829             0.125226      
       27.10               5.025009              70752             26513.251223           1.765947             0.068982           21160.099547           1.218047             0.563311             0.000000             0.000000             0.000000           83226.358123           0.329283             0.124516      
       27.20               5.025009              70710             26690.006231           1.771112             0.068672           20579.333092           1.227688             0.561188             0.000000             0.000000             0.000000           83630.369571           0.328397             0.125916      
       27.30               5.025009              70825             26866.761239           1.771408             0.073190           20326.825937           1.229803             0.560032             0.000000             0.000000             0.000000           83706.121717           0.327455             0.124167      
       27.40               5.025009              70978             26538.501938           1.769806             0.068488           20958.093824           1.227163             0.564620            681.769317            0.368160             0.143324           82721.343814           0.327147             0.124406      
       27.50               5.025009              71069             26412.248361           1.767854             0.073011           21437.857417           1.218965             0.567239             0.000000             0.000000             0.000000           83049.603115           0.327214             0.126983      
       27.60               5.025009              70878             25578.974751           1.766959             0.069339           22018.623872           1.250578             0.559215             0.000000             0.000000             0.000000           83302.110270           0.327327             0.124868      
       27.70               5.025009              70732             25604.225466           1.769044             0.072479           21766.116718           1.255208             0.559768             0.000000             0.000000             0.000000           83529.366709           0.327837             0.125591      
       27.80               5.025009              70718             26159.741206           1.769322             0.073317           21033.845970           1.243139             0.562441             0.000000             0.000000             0.000000           83706.121717           0.329331             0.125974      
       27.90               5.025009              70546             25578.974751           1.767663             0.071963           22902.398913           1.206904             0.580467             0.000000             0.000000             0.000000           82418.335229           0.329344             0.125189      
       28.00               5.025009              70529             25957.735483           1.768991             0.074602           22043.874588           1.212854             0.574842             0.000000             0.000000             0.000000           82898.098823           0.329863             0.121909      
       28.10               5.025009              70415             26538.501938           1.767168             0.071575           20655.085238           1.231029             0.568686             0.000000             0.000000             0.000000           83706.121717           0.330621             0.122694      
       28.20               5.025009              70693             26816.259808           1.764303             0.069438           20150.070929           1.242378             0.562758             0.000000             0.000000             0.000000           83933.378156           0.329476             0.123644      
       28.30               5.025009              70586             26715.256946           1.761802             0.074243           21488.358848           1.200650             0.576141             0.000000             0.000000             0.000000           82696.093099           0.328105             0.125161      
       28.40               5.025009              70880             26488.000507           1.763440             0.074049           20857.090962           1.239866             0.563617             0.000000             0.000000             0.000000           83554.617424           0.328288             0.122516      
       28.50               5.025009              70809             26690.006231           1.762570             0.072252           20655.085238           1.242406             0.561028            404.011447            0.301972             0.104662           83150.605977           0.326793             0.122576      
       28.60               5.025009              70802             26235.493353           1.766614             0.073013           21513.609563           1.227967             0.572985             0.000000             0.000000             0.000000           83150.605977           0.327526             0.123495      
       28.70               5.025009              70882             26639.504800           1.767901             0.075169           21286.353124           1.211809             0.576020             0.000000             0.000000             0.000000           82973.850969           0.326717             0.125193      
       28.80               5.025009              70903             26563.752653           1.769742             0.073160           20629.834523           1.243393             0.559107             0.000000             0.000000             0.000000           83706.121717           0.326595             0.123056      
       28.90               5.025009              70922             26690.006231           1.770813             0.077919           20503.580945           1.236028             0.563118             0.000000             0.000000             0.000000           83706.121717           0.327264             0.125019      
       29.00               5.025009              71037             26412.248361           1.765734             0.072004           21589.361710           1.218702             0.572184             0.000000             0.000000             0.000000           82898.098823           0.326328             0.127879      
       29.10               5.025009              71055             26386.997645           1.764278             0.069005           21816.618149           1.211691             0.569489            429.262163            0.400688             0.187672           82266.830936           0.326243             0.123452      
       29.20               5.025009              71163             26917.262670           1.760692             0.073509           20629.834523           1.230645             0.551013             0.000000             0.000000             0.000000           83352.611701           0.326552             0.121405      
       29.30               5.025009              71079             26892.011954           1.757697             0.075119           21286.353124           1.202085             0.575801            303.008585            0.343225             0.190158           82418.335229           0.328082             0.128594      
       29.40               5.025009              70881             26664.755515           1.757188             0.071605           21740.866003           1.201654             0.573423             0.000000             0.000000             0.000000           82494.087375           0.327539             0.124383      
       29.50               5.025009              70674             27068.766962           1.756231             0.075524           20983.344539           1.205956             0.563060             0.000000             0.000000             0.000000           82847.597392           0.327783             0.121839      
       29.60               5.025009              70827             26816.259808           1.756360             0.074432           21160.099547           1.212612             0.573308            378.760732            0.446192             0.116108           82544.588806           0.327980             0.123471      
       29.70               5.025009              70818             26740.507662           1.757035             0.076542           22271.131027           1.175468             0.581618             0.000000             0.000000             0.000000           81888.070205           0.327728             0.126069      
       29.80               5.025009              70671             26639.504800           1.755813             0.075430           21538.860279           1.208931             0.569020           1414.040065            0.362790             0.147759           81307.303749           0.328064             0.122754      
       29.90               5.025009              70616             27371.775548           1.753266             0.076286           20377.327368           1.207273             0.569145            606.017171            0.338274             0.135259           82544.588806           0.329567             0.127248      
       30.00               5.025009              70841             27674.784133           1.749426             0.072209           19771.310197           1.220101             0.565754             0.000000             0.000000             0.000000           83453.614563           0.329069             0.124612      
       30.10               5.025009              70841             27397.026263           1.750847             0.071454           20629.834523           1.204809             0.565864             0.000000             0.000000             0.000000           82872.848107           0.327936             0.125815      
       30.20               5.025009              71058             27346.524832           1.749034             0.073168           20579.333092           1.215297             0.558485             0.000000             0.000000             0.000000           82973.850969           0.327332             0.120687      
       30.30               5.025009              71053             26993.014816           1.751453             0.075475           20655.085238           1.232820             0.549707             0.000000             0.000000             0.000000           83251.608839           0.327429             0.123815      
