        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        6.30               5.025009              50103             16791.725774           1.416233             0.070023           28104.046296           1.011634             0.386466           12877.864880           0.689711             0.355604           73126.071943           0.532040             0.170830      
        6.40               5.025009              50119             18382.520848           1.409709             0.079114           25907.234052           1.029751             0.372863           7297.456765            0.717510             0.374345           79312.497229           0.531719             0.167031      
        6.50               5.025009              50175             20983.344539           1.403828             0.076902           22675.142474           1.048505             0.356896           8761.998261            0.587651             0.244119           78479.223619           0.530319             0.165841      
        6.60               5.025009              50016             14948.423546           1.409179             0.076135           42698.959826           0.921966             0.411456           8888.251838            0.583692             0.247139           64364.073682           0.534149             0.166695      
        6.70               5.025009              50374             16185.708604           1.409886             0.073962           38608.343923           0.902396             0.398403           11186.066944           0.694346             0.361031           64919.589422           0.532551             0.173321      
        6.80               5.025009              50645             18104.762978           1.405597             0.069232           24796.202572           1.028141             0.371195           10453.796196           0.708929             0.379991           77544.947147           0.537069             0.174904      
        6.90               5.025009              50378             18887.535157           1.404895             0.070054           22397.384604           1.058740             0.353412           10807.306213           0.722289             0.362904           78807.482920           0.532259             0.169922      
        7.00               5.025009              50490             20629.834523           1.403210             0.072027           20427.828799           1.073878             0.343818           7575.214635            0.652259             0.317916           82266.830936           0.536960             0.173017      
        7.10               5.025009              50501             21589.361710           1.403932             0.077421           18635.028002           1.104640             0.328619           1540.293642            0.592095             0.197094           89135.025539           0.540674             0.179811      
        7.20               5.025009              50537             21261.102409           1.404584             0.073669           19114.791596           1.114477             0.322577           1262.535773            0.545727             0.192600           89261.279116           0.539372             0.174573      
        7.30               5.025009              50334             18104.762978           1.408248             0.072828           27523.279841           1.030727             0.374670           11463.824814           0.598579             0.250346           73807.841261           0.532098             0.169668      
        7.40               5.025009              50045             18660.278718           1.410215             0.072548           28912.069190           0.992734             0.378430           9014.505416            0.588385             0.258818           74312.855570           0.533945             0.171167      
        7.50               5.025009              50171             19821.811628           1.410366             0.071939           24922.456149           1.026303             0.361415           6716.690310            0.588683             0.253734           79438.750806           0.535154             0.172017      
        7.60               5.025009              49889             19695.558051           1.413263             0.075302           25907.234052           1.011841             0.368521           7676.217497            0.580364             0.244832           77620.699294           0.534600             0.172617      
        7.70               5.025009              50072             16892.728636           1.415402             0.074614           29593.838507           1.023963             0.369685           12246.596993           0.615763             0.291543           72166.544756           0.529969             0.166895      
        7.80               5.025009              50259             15352.434994           1.413587             0.073163           30982.627857           1.038098             0.382308           12802.112733           0.602088             0.286111           71762.533309           0.535474             0.170733      
        7.90               5.025009              50040             16867.477921           1.415920             0.069449           28205.049158           0.993262             0.386160           14721.167107           0.690910             0.349301           71106.014707           0.533443             0.168476      
        8.00               5.025009              50059             14721.167107           1.416192             0.072175           37472.061728           0.990498             0.398327           12170.844847           0.544169             0.171590           66535.635211           0.532241             0.168355      
        8.10               5.025009              50259             15857.449303           1.412585             0.072266           36840.793842           0.920610             0.398853           12499.104148           0.697890             0.364144           65702.361601           0.532112             0.164262      
        8.20               5.025009              50002             16892.728636           1.410252             0.072096           30679.619272           0.999784             0.384644           18534.025140           0.598899             0.273530           64793.335845           0.530981             0.167670      
        8.30               5.025009              50342             17751.252961           1.412689             0.073068           28457.556312           1.003670             0.378187           14872.671400           0.608364             0.285617           69818.228219           0.534431             0.168915      
        8.40               5.025009              50172             16968.480782           1.407197             0.075111           29821.094947           1.022934             0.371470           11640.579822           0.633044             0.303085           72469.553342           0.527780             0.165295      
        8.50               5.025009              50180             19544.053758           1.409329             0.070455           28583.809889           0.964392             0.386270           5681.410976            0.635054             0.336038           77090.434269           0.535501             0.170605      
        8.60               5.025009              50203             17448.244376           1.410400             0.070854           34643.981598           0.942328             0.399909           12877.864880           0.589228             0.251796           65929.618040           0.533250             0.170275      
        8.70               5.025009              50293             16488.717189           1.409813             0.071338           29568.587792           0.982394             0.391106           17523.996522           0.672392             0.351113           67318.407390           0.533628             0.167885      
        8.80               5.025009              50240             17246.238652           1.411554             0.071637           27801.037711           1.018847             0.377522           11615.329107           0.660593             0.351387           74237.103423           0.534207             0.167446      
        8.90               5.025009              50060             18483.523709           1.409147             0.073482           26159.741206           1.046570             0.370797           10201.289042           0.590122             0.270788           76055.154936           0.533245             0.169893      
        9.00               5.025009              49784             18609.777287           1.411624             0.075869           25503.222605           1.052651             0.366936           5580.408114            0.646189             0.324654           81206.300887           0.532939             0.169042      
        9.10               5.025009              50194             17624.999384           1.415319             0.075770           28154.547727           0.984956             0.393093           8610.493968            0.737588             0.409054           76509.667814           0.535527             0.164782      
        9.20               5.025009              50205             13281.876327           1.421636             0.073837           36815.543126           1.022041             0.401581           9595.271871            0.565174             0.229785           71207.017569           0.534610             0.168138      
        9.30               5.025009              50197             19973.315921           1.414437             0.080951           23609.418946           1.054918             0.369057           11160.816229           0.541806             0.217584           76156.157797           0.535689             0.167521      
        9.40               5.025009              50517             19165.293027           1.419076             0.075324           24417.441840           1.060635             0.365053           10681.052635           0.589361             0.245371           76635.921391           0.529908             0.165391      
        9.50               5.025009              50364             17827.005108           1.419363             0.077202           29265.579207           0.978624             0.394745           12069.841985           0.664632             0.337188           71737.282594           0.530199             0.161815      
        9.60               5.025009              50720             17978.509400           1.415801             0.076049           32977.434378           0.953440             0.397147           10150.787611           0.615125             0.288611           69792.977504           0.528133             0.167802      
        9.70               5.025009              50567             19291.546604           1.416527             0.073282           23937.678247           1.043627             0.365936           10302.291904           0.640537             0.328748           77368.192139           0.531123             0.166963      
        9.80               5.025009              50206             17877.506539           1.416417             0.077009           27548.530556           1.016170             0.383685           15150.429270           0.620312             0.295734           70323.242528           0.530209             0.172766      
        9.90               5.025009              50389             17599.748669           1.415247             0.077822           15806.947872           1.003040             0.390876           23533.666799           0.833019             0.404760           73959.345553           0.535875             0.178512      
       10.00               5.025009              50238             19796.560913           1.414236             0.074592           25124.461873           1.039346             0.373854           7827.721790            0.560444             0.178473           78150.964318           0.531062             0.172130      
       10.10               5.025009              50650             22271.131027           1.410436             0.074925           19897.563775           1.021231             0.375695           3686.604456            0.572071             0.177898           85044.409636           0.542763             0.187744      
       10.20               5.025009              50525             20377.327368           1.412010             0.075468           24114.433255           1.040746             0.370175           11034.562652           0.554893             0.180769           75373.385618           0.530784             0.169394      
       10.30               5.025009              50462             19064.290165           1.410700             0.076479           25553.724035           1.053428             0.374919           6413.681724            0.548047             0.168064           79868.012969           0.534281             0.174793      
       10.40               5.025009              50710             17498.745807           1.410730             0.076487           29164.576345           0.999569             0.387219           11160.816229           0.655956             0.347793           73075.570513           0.531518             0.169206      
       10.50               5.025009              50452             17650.250100           1.412841             0.074041           26210.242637           1.050276             0.372375           9267.012570            0.657493             0.322954           77772.203586           0.532864             0.176406      
       10.60               5.025009              50689             18963.287303           1.409935             0.075396           25982.986198           1.018205             0.377926           6211.676001            0.690635             0.369361           79741.759391           0.533184             0.170935      
       10.70               5.025009              50845             17675.500815           1.410314             0.073822           27472.778410           1.059995             0.373426           10908.309074           0.539130             0.213459           74843.120594           0.535387             0.166152      
       10.80               5.025009              50664             16412.965043           1.414126             0.071664           26235.493353           1.057537             0.368953           14165.651367           0.640422             0.337393           74085.599131           0.539552             0.178819      
       10.90               5.025009              50418             16311.962181           1.410192             0.076109           30881.624995           0.991075             0.389149           13231.374896           0.678085             0.359228           70474.746821           0.530956             0.165537      
       11.00               5.025009              50555             18382.520848           1.409709             0.075090           24695.199710           1.031172             0.370413           17195.737222           0.639984             0.317786           70626.251114           0.532606             0.172021      
       11.10               5.025009              50451             17170.486506           1.411317             0.072918           28811.066329           1.046299             0.383261           8761.998261            0.525109             0.175966           76156.157797           0.538643             0.169722      
       11.20               5.025009              50420             15705.945010           1.413605             0.081310           28255.550589           1.030311             0.378448           12170.844847           0.673577             0.350794           74767.368448           0.541520             0.185940      
       11.30               5.025009              50499             16135.207173           1.412439             0.079951           30881.624995           1.022615             0.387261           15655.443579           0.578521             0.256428           68227.433146           0.536045             0.166992      
       11.40               5.025009              50736             16084.705742           1.412584             0.075597           27700.034849           1.041479             0.372640           10226.539757           0.705322             0.355922           76888.428545           0.536062             0.178813      
       11.50               5.025009              50487             16816.976490           1.413631             0.071702           28987.821337           1.031502             0.374370           8155.981090            0.677785             0.335338           76938.929976           0.530265             0.172559      
       11.60               5.025009              50790             17397.742945           1.412310             0.076221           31033.129288           1.002703             0.384872           11463.824814           0.605383             0.241301           71005.011846           0.526329             0.166900      
       11.70               5.025009              50353             17549.247238           1.413109             0.072024           27119.268393           1.051983             0.365796           11438.574099           0.600512             0.267138           74792.619163           0.532178             0.170658      
       11.80               5.025009              50736             18660.278718           1.411983             0.073411           24568.946133           1.047460             0.360199           10655.801920           0.613938             0.307654           77014.682123           0.537235             0.176358      
       11.90               5.025009              50488             15529.190002           1.413274             0.075622           29593.838507           1.066337             0.373083           13559.634197           0.570148             0.244275           72217.046187           0.536785             0.173475      
       12.00               5.025009              50299             16084.705742           1.411092             0.078115           28684.812751           1.067464             0.371715           10782.055497           0.572062             0.257481           75348.134903           0.537704             0.172899      
       12.10               5.025009              50070             17549.247238           1.416357             0.077029           29391.832784           1.013751             0.377787           17195.737222           0.581598             0.232764           66762.891650           0.529441             0.165096      
       12.20               5.025009              49962             18003.760116           1.415649             0.075466           26917.262670           1.041525             0.373107           15125.178555           0.565349             0.204676           70853.507553           0.535288             0.169891      
       12.30               5.025009              49986             16034.204311           1.421212             0.075565           32068.408622           1.012617             0.382639           11413.323383           0.597547             0.257320           71383.772577           0.531199             0.163236      
       12.40               5.025009              50088             16589.720051           1.420639             0.077334           29669.590654           1.020911             0.379918           13660.637058           0.608098             0.272977           70979.761130           0.533039             0.168968      
       12.50               5.025009              50167             15327.184278           1.421657             0.076072           28306.052020           1.050941             0.378068           10251.790473           0.654422             0.337230           77014.682123           0.542143             0.181779      
       12.60               5.025009              49988             13988.896359           1.422199             0.074579           34340.973012           1.023762             0.387647           10226.539757           0.613893             0.293717           72343.299764           0.534535             0.168155      
       12.70               5.025009              49919             14695.916392           1.422708             0.073866           30452.362833           1.015685             0.375039           15933.201449           0.702746             0.369622           69818.228219           0.529446             0.166739      
       12.80               5.025009              49885             15756.446441           1.420752             0.071716           29694.841369           1.056985             0.374724           6110.673139            0.642482             0.298712           79337.747944           0.533176             0.168556      
       12.90               5.025009              49741             17928.007970           1.423471             0.074250           28937.319906           0.989622             0.382780           6337.929578            0.684924             0.362054           77696.451440           0.534156             0.165260      
       13.00               5.025009              49999             18130.013693           1.424158             0.076125           25427.470458           1.040961             0.367730           10049.784749           0.622401             0.303280           77292.439993           0.536353             0.169656      
       13.10               5.025009              50163             17852.255823           1.422005             0.072169           33053.186524           0.948986             0.389963           13130.372034           0.596708             0.256812           66863.894512           0.529613             0.164316      
       13.20               5.025009              50006             16993.731498           1.424819             0.073254           32926.932947           0.952108             0.390896           11817.334831           0.640246             0.313489           69161.709618           0.533113             0.169882      
       13.30               5.025009              50013             17523.996522           1.421308             0.074720           25982.986198           1.056307             0.363014           9519.519725            0.633645             0.302831           77873.206448           0.534394             0.169897      
       13.40               5.025009              49791             17574.497953           1.421492             0.072369           25982.986198           1.079206             0.357174           4166.368049            0.564760             0.192878           83175.856693           0.536502             0.169519      
       13.50               5.025009              49500             17650.250100           1.422529             0.075008           23786.173954           1.106315             0.342444           9721.525448            0.590854             0.235763           79741.759391           0.537146             0.171749      
       13.60               5.025009              49230             17928.007970           1.422244             0.074382           23861.926100           1.056243             0.359097           10655.801920           0.658984             0.339591           78453.972903           0.538864             0.174154      
       13.70               5.025009              49403             15251.432132           1.423079             0.068430           33002.685093           0.996131             0.391066           12978.867741           0.625247             0.296658           69666.723927           0.535492             0.172050      
       13.80               5.025009              49473             15958.452164           1.424324             0.070013           34239.970150           0.971701             0.391406           14266.654229           0.583108             0.257923           66434.632349           0.537069             0.171034      
       13.90               5.025009              49547             15251.432132           1.424981             0.069773           34088.465858           0.973966             0.386515           16387.714327           0.623516             0.313254           65172.096577           0.534707             0.169273      
       14.00               5.025009              49832             14897.922116           1.429797             0.066282           48355.120087           0.849838             0.399397           11842.585546           0.638459             0.318192           55804.081145           0.538384             0.170354      
       14.10               5.025009              50298             16463.466473           1.421390             0.069210           28482.807028           1.049229             0.363968           12978.867741           0.592656             0.267811           72974.567651           0.534734             0.169673      
