        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.00               5.025009              19127             11034.562652           1.786025             0.065920           11388.072668           1.218380             0.630617           41512.176200           1.224315             0.581135           66964.897374           0.232853             0.109322      
        3.10               5.025009              19310             9317.514001            1.785777             0.068342           19847.062344           1.174481             0.632790           38027.577468           1.194475             0.601547           63707.555081           0.229612             0.105500      
        3.20               5.025009              19447             8913.502554            1.780781             0.064886           11842.585546           1.223297             0.614380           45855.299257           1.194017             0.606364           64288.321536           0.231582             0.107044      
        3.30               5.025009              19323             10428.545481           1.773881             0.065510           25856.732621           1.217285             0.603096           28735.314182           1.201448             0.592270           65879.116609           0.235310             0.109257      
        3.40               5.025009              19317             9620.522586            1.778698             0.061678           12398.101286           1.203491             0.625274           45931.051404           1.155384             0.617906           62950.033617           0.236680             0.110833      
        3.50               5.025009              19462             10251.790473           1.776568             0.066099           11893.086977           1.208433             0.631043           43304.976997           1.196675             0.597871           65449.854447           0.238243             0.110360      
        3.60               5.025009              19744             11059.813367           1.778421             0.076332           12246.596993           1.185309             0.644875           41638.429777           1.196491             0.597822           65954.868756           0.242514             0.114692      
        3.70               5.025009              19888             10883.058359           1.777442             0.062252           12499.104148           1.176004             0.652047           43708.988444           1.156536             0.617473           63808.557942           0.241441             0.114074      
        3.80               5.025009              22185             13054.619888           1.782281             0.064042           13105.121319           1.210367             0.590954           37068.050281           1.204218             0.601434           67671.917406           0.239878             0.112145      
        3.90               5.025009              20472             12549.605579           1.782686             0.058512           11337.571237           1.217457             0.636802           39492.118964           1.207254             0.593477           67520.413114           0.239157             0.119257      
        4.00               5.025009              20671             12499.104148           1.787008             0.054034           24013.430393           1.141278             0.639786           30528.114979           1.149793             0.623417           63859.059373           0.237351             0.115468      
        4.10               5.025009              20997             13256.625611           1.778959             0.060238           16210.959319           1.193514             0.617090           34997.491614           1.178713             0.618728           66434.632349           0.238084             0.110881      
        4.20               5.025009              21125             13105.121319           1.769690             0.072759           18003.760116           1.124154             0.635367           35148.995907           1.171157             0.627864           64641.831552           0.238298             0.114676      
        4.30               5.025009              21480             14418.158522           1.774013             0.062387           11287.069806           1.215639             0.610810           37244.805289           1.199926             0.607919           67949.675276           0.235616             0.112453      
        4.40               5.025009              21643             13281.876327           1.778890             0.065241           24493.193987           1.139623             0.646634           27447.527694           1.206010             0.611849           65677.110886           0.233841             0.113639      
        4.50               5.025009              21917             14998.924977           1.778194             0.062027           16008.953595           1.210448             0.612010           30780.622134           1.237337             0.589031           69111.208187           0.229558             0.109822      
        4.60               5.025009              22838             15074.677124           1.774698             0.056960           12802.112733           1.213237             0.616847           35881.266655           1.186246             0.615824           67141.652382           0.225657             0.108086      
        4.70               5.025009              22870             15175.679985           1.772178             0.059641           13559.634197           1.161978             0.629401           37093.300996           1.153685             0.632191           65071.093715           0.223694             0.105608      
        4.80               5.025009              22826             17902.757254           1.764589             0.062696           10857.807644           1.279080             0.564208           31891.653613           1.216118             0.593790           70247.490382           0.224022             0.106939      
        4.90               5.025009              22478             15150.429270           1.771369             0.065927           16741.224343           1.207140             0.619013           30553.365695           1.231746             0.594402           68454.689585           0.223798             0.106229      
        5.00               5.025009              22567             15099.927839           1.772260             0.060593           11741.582684           1.227858             0.619869           36310.528817           1.201552             0.606907           67747.669553           0.224259             0.103676      
        5.10               5.025009              22646             14695.916392           1.770628             0.060626           18130.013693           1.184004             0.634263           32497.670784           1.163899             0.617382           65576.108024           0.223999             0.106179      
        5.20               5.025009              22624             15125.178555           1.769566             0.065644           17271.489368           1.225835             0.611624           29972.599239           1.209038             0.598422           68530.441732           0.230919             0.116820      
        5.30               5.025009              22630             14998.924977           1.770394             0.060709           16892.728636           1.237929             0.611029           30932.126426           1.188053             0.608854           68075.928853           0.231873             0.109997      
        5.40               5.025009              22731             14998.924977           1.772594             0.068181           17827.005108           1.190217             0.632522           30957.377142           1.178168             0.617434           67116.401666           0.234250             0.109464      
        5.50               5.025009              22819             16160.457888           1.774517             0.065997           16640.221482           1.223962             0.616632           28583.809889           1.212470             0.600966           69515.219634           0.234467             0.109705      
        5.60               5.025009              22976             16842.227205           1.769481             0.070186           16715.973628           1.196999             0.623714           28583.809889           1.190464             0.619784           68757.698171           0.235043             0.119823      
        5.70               5.025009              23087             16816.976490           1.772138             0.065568           16968.480782           1.186906             0.628481           29290.829922           1.175283             0.620684           67823.421699           0.230496             0.109018      
        5.80               5.025009              23194             16539.218620           1.769914             0.066118           17321.990799           1.194205             0.627164           30477.613548           1.139328             0.635331           66560.885926           0.230120             0.112212      
        5.90               5.025009              23220             17422.993661           1.767951             0.068471           15832.198587           1.259143             0.585521           27523.279841           1.210030             0.598547           70121.236805           0.227577             0.107893      
        6.00               5.025009              30626             16564.469335           1.770174             0.071800           17018.982213           1.221518             0.615688           30124.103532           1.144233             0.631851           67192.153813           0.229491             0.107118      
        6.10               5.025009              30809             17145.235791           1.770638             0.073767           17473.495091           1.178928             0.639249           29417.083499           1.142771             0.631182           66863.894512           0.230693             0.109690      
        6.20               5.025009              31011             16766.475059           1.773002             0.070391           17422.993661           1.196522             0.643402           28609.060605           1.184869             0.618397           68101.179569           0.228014             0.103620      
        6.30               5.025009              31114             17347.241514           1.775383             0.074926           17928.007970           1.156961             0.649507           28508.057743           1.168757             0.618419           67116.401666           0.225593             0.104130      
        6.40               5.025009              31269             17801.754392           1.774263             0.066473           16715.973628           1.224338             0.617296           25806.231190           1.227455             0.589106           70575.749683           0.230575             0.115862      
        6.50               5.025009              31426             18508.774425           1.777535             0.068252           16387.714327           1.195042             0.626442           24796.202572           1.242690             0.588794           71207.017569           0.234556             0.113339      
        6.60               5.025009              31598             18256.267270           1.780375             0.074238           16791.725774           1.210715             0.619147           26008.236914           1.188200             0.614991           69843.478935           0.232864             0.108130      
        6.70               5.025009              31757             18508.774425           1.781750             0.067270           16614.970766           1.217155             0.621761           25099.211157           1.215457             0.606333           70676.752545           0.230514             0.105851      
        6.80               5.025009              31975             18635.028002           1.782611             0.067547           19468.301612           1.066041             0.679781           26664.755515           1.167946             0.632834           66131.623764           0.225066             0.101740      
        6.90               5.025009              32337             19544.053758           1.779365             0.070864           17321.990799           1.154544             0.652651           24796.202572           1.207282             0.615291           69237.461764           0.220820             0.103923      
        7.00               5.025009              32707             19443.050897           1.778630             0.069421           17498.745807           1.178656             0.649076           24695.199710           1.200517             0.625341           69262.712480           0.218675             0.109375      
        7.10               5.025009              32959             19821.811628           1.779403             0.072575           16387.714327           1.222135             0.622204           23912.427531           1.232414             0.605500           70777.755407           0.215195             0.104200      
        7.20               5.025009              33092             19114.791596           1.780611             0.066647           18180.515124           1.160363             0.659016           25250.715450           1.185273             0.635388           68353.686723           0.218554             0.113687      
        7.30               5.025009              33311             19821.811628           1.778445             0.068524           17094.734360           1.190191             0.644521           24972.957580           1.188405             0.631216           69010.205325           0.213360             0.100238      
        7.40               5.025009              33521             19922.814490           1.772992             0.069042           17246.238652           1.169878             0.654474           27094.017678           1.125599             0.652038           66636.638073           0.210155             0.096457      
        7.50               5.025009              33721             21235.851694           1.772521             0.065100           15756.446441           1.220326             0.624545           24695.199710           1.165004             0.637007           69212.211049           0.207492             0.100890      
        7.60               5.025009              33772             21084.347401           1.771314             0.066179           16387.714327           1.170267             0.645698           24038.681108           1.212546             0.618074           69388.966057           0.206474             0.096841      
        7.70               5.025009              33763             20882.341677           1.771784             0.062861           15907.950734           1.232465             0.620783           23912.427531           1.212466             0.614989           70196.988951           0.205165             0.097376      
        7.80               5.025009              33958             20958.093824           1.774207             0.061056           16892.728636           1.158368             0.654920           23710.421808           1.224019             0.607457           69338.464626           0.205168             0.097390      
        7.90               5.025009              34099             21235.851694           1.773510             0.061060           16337.212896           1.209386             0.633582           22801.396051           1.236065             0.597572           70525.248252           0.204125             0.096654      
        8.00               5.025009              34250             21084.347401           1.774776             0.066836           16968.480782           1.187260             0.644549           23281.159645           1.218281             0.609018           69565.721065           0.202269             0.095916      
        8.10               5.025009              34533             21210.600978           1.772510             0.064301           17018.982213           1.191376             0.643769           23584.168230           1.202078             0.622261           69085.957471           0.199433             0.095759      
        8.20               5.025009              34696             20705.586669           1.773290             0.065865           17246.238652           1.201943             0.637939           25604.225466           1.145592             0.645664           67343.658105           0.196336             0.093921      
        8.30               5.025009              34709             20453.079515           1.768389             0.066027           17170.486506           1.236948             0.619421           26008.236914           1.133641             0.649443           67267.905959           0.194863             0.093007      
        8.40               5.025009              34563             20756.088100           1.764543             0.063193           16741.224343           1.247698             0.613763           25149.712588           1.159377             0.632542           68252.683862           0.195289             0.095643      
        8.50               5.025009              34615             20579.333092           1.766821             0.066344           16867.477921           1.221878             0.625890           24871.954718           1.188889             0.624245           68580.943162           0.196264             0.096076      
        8.60               5.025009              34802             21235.851694           1.765411             0.064331           16286.711465           1.226276             0.620810           23079.153921           1.244196             0.588937           70297.991813           0.196634             0.096557      
        8.70               5.025009              34815             21867.119580           1.759720             0.059773           15251.432132           1.257259             0.596368           23129.655352           1.222024             0.616573           70651.501829           0.199288             0.097592      
        8.80               5.025009              34837             21463.108133           1.762187             0.060512           15832.198587           1.243542             0.601390           23760.923239           1.203657             0.619403           69843.478935           0.198873             0.096499      
        8.90               5.025009              34762             21538.860279           1.763278             0.061794           15579.691433           1.242643             0.612054           24392.191125           1.177754             0.624294           69388.966057           0.200796             0.096657      
        9.00               5.025009              34879             21059.096685           1.763466             0.065736           16564.469335           1.196960             0.635285           23836.675385           1.218207             0.605799           69439.467488           0.201586             0.098869      
        9.10               5.025009              34939             21665.113856           1.757064             0.063406           16210.959319           1.199929             0.634841           23685.171092           1.197247             0.610627           69338.464626           0.203696             0.097989      
        9.20               5.025009              35132             21564.110994           1.756159             0.065594           23861.926100           1.171993             0.632219           16387.714327           1.214141             0.621310           69085.957471           0.206511             0.097664      
        9.30               5.025009              35072             21791.367433           1.752437             0.065932           15579.691433           1.236481             0.602590           23382.162507           1.196639             0.611709           70146.487520           0.207680             0.099706      
        9.40               5.025009              35229             22195.378881           1.753969             0.065801           15655.443579           1.212358             0.628754           23306.410360           1.177788             0.618456           69742.476073           0.209915             0.099271      
        9.50               5.025009              35319             21059.096685           1.753731             0.061008           16059.455026           1.211809             0.624379           24644.698279           1.187395             0.621279           69136.458902           0.207474             0.096527      
        9.60               5.025009              35393             21160.099547           1.755521             0.060516           16160.457888           1.195016             0.632059           25149.712588           1.171584             0.623045           68429.438870           0.205701             0.099667      
        9.70               5.025009              35494             20503.580945           1.757839             0.064390           24947.706865           1.169286             0.637833           16589.720051           1.224493             0.612135           68858.701032           0.210184             0.101895      
        9.80               5.025009              35583             21387.355986           1.762303             0.060148           15630.192864           1.231975             0.605041           23104.404637           1.224528             0.599712           70777.755407           0.208554             0.096601      
        9.90               5.025009              35700             19821.811628           1.773501             0.062382           25048.709726           1.194752             0.627531           17700.751531           1.170063             0.640930           68328.436008           0.207937             0.095665      
       10.00               5.025009              35688             21336.854555           1.774113             0.064283           22473.136751           1.245398             0.600219           16160.457888           1.199285             0.617712           70929.259699           0.208334             0.099443      
       10.10               5.025009              35810             20983.344539           1.773978             0.064082           16160.457888           1.232081             0.627484           23659.920377           1.199835             0.613996           70095.986089           0.206531             0.096219      
       10.20               5.025009              36024             22119.626734           1.772634             0.060519           15251.432132           1.216214             0.634105           22776.145336           1.219346             0.611776           70752.504691           0.204502             0.097173      
       10.30               5.025009              36106             22271.131027           1.771756             0.059643           14897.922116           1.249839             0.612912           22725.643905           1.216775             0.605035           71005.011846           0.200958             0.096688      
       10.40               5.025009              36103             21084.347401           1.774397             0.059189           24114.433255           1.191278             0.640670           16816.976490           1.192961             0.620114           68883.951748           0.200322             0.098570      
       10.50               5.025009              36032             20831.840246           1.774783             0.058345           16968.480782           1.191385             0.646876           24089.182539           1.199626             0.622668           69010.205325           0.201622             0.096836      
       10.60               5.025009              36001             21639.863141           1.771499             0.058941           15049.426408           1.250878             0.610313           23407.413222           1.221237             0.603151           70803.006122           0.201319             0.096777      
       10.70               5.025009              36079             21513.609563           1.768834             0.058294           15655.443579           1.201435             0.629449           23533.666799           1.228240             0.609127           70196.988951           0.202744             0.095365      
       10.80               5.025009              36083             21766.116718           1.770826             0.059317           15554.440717           1.211358             0.624803           22750.894621           1.239644             0.599635           70828.256837           0.203464             0.095885      
       10.90               5.025009              36078             22018.623872           1.767776             0.061801           14998.924977           1.222154             0.617739           23382.162507           1.204722             0.622888           70499.997537           0.206752             0.097308      
       11.00               5.025009              36190             21538.860279           1.767782             0.061260           15983.702880           1.188148             0.640918           24063.931824           1.190246             0.635027           69313.213910           0.206180             0.097222      
       11.10               5.025009              36264             23962.928962           1.763182             0.063953           20831.840246           1.204022             0.610182           14645.414961           1.232536             0.595544           71459.524724           0.204535             0.098327      
       11.20               5.025009              36337             22245.880312           1.762034             0.063038           22750.894621           1.190063             0.636092           15781.697156           1.226104             0.610161           70121.236805           0.205031             0.096214      
       11.30               5.025009              36331             23053.903206           1.763216             0.061890           21362.105271           1.231901             0.618785           14923.172831           1.221121             0.599793           71560.527586           0.206986             0.097111      
       11.40               5.025009              36547             22321.632458           1.765731             0.061883           15453.437855           1.228400             0.636222           22346.883173           1.215561             0.593295           70777.755407           0.204005             0.095395      
       11.50               5.025009              36672             21564.110994           1.768123             0.065263           15857.449303           1.218607             0.641867           22397.384604           1.245637             0.589319           71080.763992           0.206090             0.094307      
       11.60               5.025009              36757             22927.649629           1.772140             0.064456           14544.412099           1.224388             0.625680           21387.355986           1.244567             0.589433           72040.291179           0.207426             0.096799      
       11.70               5.025009              36993             24265.937548           1.773515             0.064808           13837.392067           1.229639             0.619022           20124.820214           1.238222             0.585616           72671.559065           0.206821             0.096210      
       11.80               5.025009              37143             22877.148198           1.768271             0.064216           14721.167107           1.223001             0.621698           23053.903206           1.181492             0.627454           70247.490382           0.203637             0.094089      
       11.90               5.025009              37142             22069.125303           1.768443             0.059693           15503.939286           1.202985             0.629743           24089.182539           1.171812             0.633281           69237.461764           0.203546             0.095406      
       12.00               5.025009              37064             21968.122442           1.766378             0.063182           15301.933563           1.212004             0.628575           23912.427531           1.188587             0.626636           69717.225358           0.204082             0.096826      
       12.10               5.025009              37136             23028.652490           1.760893             0.056019           14216.152798           1.234863             0.609003           23205.407499           1.189464             0.624124           70449.496106           0.202869             0.097890      
       12.20               5.025009              37160             22548.888897           1.759909             0.063694           14746.417823           1.223823             0.623437           23457.914653           1.194821             0.624390           70146.487520           0.203018             0.094968      
       12.30               5.025009              37159             23053.903206           1.760786             0.059644           14165.651367           1.266232             0.594070           22498.387466           1.203242             0.616890           71181.766854           0.202285             0.098275      
       12.40               5.025009              37086             21867.119580           1.764018             0.059411           23230.658214           1.175903             0.641214           17220.987937           1.175252             0.631175           68580.943162           0.202243             0.095854      
       12.50               5.025009              37179             22195.378881           1.764466             0.062442           22195.378881           1.202908             0.622334           16943.230067           1.180826             0.629783           69565.721065           0.203132             0.095974      
       12.60               5.025009              37153             23079.153921           1.767352             0.060990           21008.595254           1.224689             0.606504           15907.950734           1.193806             0.615469           70904.008984           0.204375             0.098358      
       12.70               5.025009              37212             22927.649629           1.769348             0.060176           20680.335954           1.232040             0.600116           15554.440717           1.238103             0.600275           71737.282594           0.204859             0.097518      
       12.80               5.025009              37166             22245.880312           1.773587             0.061564           22018.623872           1.212201             0.619528           17018.982213           1.149364             0.644487           69616.222496           0.205311             0.096761      
       12.90               5.025009              37036             21513.609563           1.773529             0.057990           22119.626734           1.228637             0.616088           17094.734360           1.178726             0.640627           70171.738236           0.206892             0.098116      
       13.00               5.025009              36843             21311.603840           1.774104             0.060510           21841.868864           1.241560             0.610213           17372.492230           1.178357             0.645510           70373.743959           0.207492             0.097075      
       13.10               5.025009              36896             22927.649629           1.774888             0.062833           20200.572360           1.243430             0.603277           15983.702880           1.206541             0.626001           71787.784025           0.207598             0.093596      
       13.20               5.025009              37076             21791.367433           1.775887             0.064717           23028.652490           1.168848             0.647846           17751.252961           1.145891             0.653647           68328.436008           0.205522             0.095628      
       13.30               5.025009              37303             22271.131027           1.776784             0.063041           22372.133889           1.176419             0.639840           16766.475059           1.196435             0.619559           69489.968919           0.202187             0.095615      
       13.40               5.025009              37433             23255.908930           1.773657             0.062459           21033.845970           1.190225             0.630987           16008.953595           1.212134             0.606246           70601.000398           0.202717             0.094323      
       13.50               5.025009              37630             23306.410360           1.770715             0.056810           21564.110994           1.152749             0.646696           16488.717189           1.199062             0.622592           69540.470350           0.202788             0.096636      
       13.60               5.025009              37624             22978.151060           1.767157             0.057704           14039.397790           1.257390             0.605719           22170.128165           1.221554             0.613395           71712.031878           0.204415             0.098017      
       13.70               5.025009              37710             22498.387466           1.765549             0.058930           15125.178555           1.201506             0.638626           22978.151060           1.212935             0.606186           70297.991813           0.202481             0.095593      
       13.80               5.025009              37785             22952.900344           1.763307             0.056048           21614.612425           1.182672             0.640432           15958.452164           1.235270             0.597553           70373.743959           0.202505             0.096746      
       13.90               5.025009              37884             22776.145336           1.761668             0.055621           31790.650752           1.188054             0.637062           6640.938163            1.189742             0.613702           69691.974642           0.203840             0.096166      
       14.00               5.025009              37955             23331.661076           1.762798             0.054328           14645.414961           1.186242             0.642729           22649.891759           1.204377             0.619745           70272.741098           0.202340             0.093892      
       14.10               5.025009              38005             24164.934686           1.760899             0.055625           20503.580945           1.181355             0.638732           15503.939286           1.220722             0.604864           70727.253976           0.202185             0.097766      
