        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.90               5.025009              73350             18231.016555           1.908177             0.096624           22725.643905           1.419366             0.492480           4368.373773            1.488426             0.427703           85574.674660           0.309134             0.198524      
        2.00               5.025009              73352             19190.543742           1.900884             0.101650           22574.139612           1.428094             0.484018           3888.610179            1.224859             0.638706           85246.415359           0.311098             0.202211      
        2.10               5.025009              73273             18837.033726           1.899450             0.103639           22296.381742           1.435749             0.480758           4671.382358            1.169889             0.735480           85094.911067           0.314273             0.203301      
        2.20               5.025009              72985             19897.563775           1.894353             0.098182           23255.908930           1.411340             0.491488           3358.345155            0.889724             0.770664           84387.891034           0.313991             0.202831      
        2.30               5.025009              72582             20831.840246           1.896952             0.097326           22321.632458           1.413293             0.493692           1363.538634            1.048742             0.792817           86382.697555           0.318420             0.208935      
        2.40               5.025009              71921             20983.344539           1.904415             0.088187           23483.165369           1.395212             0.505236           2878.581561            0.210520             0.115081           83554.617424           0.319180             0.206305      
        2.50               5.025009              71908             20528.831661           1.913991             0.083586           23003.401775           1.423746             0.491313           4721.883789            0.251595             0.155653           82645.591668           0.323901             0.208730      
        2.60               5.025009              71872             20528.831661           1.920080             0.085451           24291.188263           1.367698             0.524278           1717.048651            0.224222             0.117953           84362.640319           0.319751             0.205848      
        2.70               5.025009              71621             20225.823076           1.925212             0.081087           23306.410360           1.408582             0.505012           1691.797935            0.221067             0.097524           85675.677522           0.325156             0.209128      
        2.80               5.025009              70592             20528.831661           1.929676             0.080914           22498.387466           1.402323             0.507059             0.000000             0.000000             0.000000           87872.489766           0.328157             0.211237      
        2.90               5.025009              70869             20756.088100           1.930325             0.076800           21614.612425           1.403495             0.505689           1237.285057            0.238425             0.091746           87291.723311           0.335690             0.215533      
        3.00               5.025009              69601             20958.093824           1.929088             0.079427           21261.102409           1.395647             0.517497            681.769317            0.205348             0.104522           87998.743344           0.338153             0.211152      
        3.10               5.025009              68687             20427.828799           1.932119             0.079199           21740.866003           1.405924             0.517259            479.763594            0.264714             0.114961           88251.250498           0.338103             0.206837      
        3.20               5.025009              69403             20882.341677           1.934457             0.078671           21008.595254           1.395476             0.518497             0.000000             0.000000             0.000000           89008.771962           0.340270             0.208090      
        3.30               5.025009              69277             19948.065206           1.931716             0.072434           22422.635320           1.405901             0.508826           2424.068683            0.241330             0.108318           86104.939685           0.340944             0.207092      
        3.40               5.025009              70281             20326.825937           1.931585             0.071893           21867.119580           1.403157             0.502411             0.000000             0.000000             0.000000           88705.763376           0.338805             0.208096      
        3.50               5.025009              69635             19670.307336           1.930117             0.068271           23457.914653           1.389339             0.513968           4014.863757            0.224167             0.116064           83756.623148           0.340785             0.210520      
        3.60               5.025009              69930             19670.307336           1.933371             0.069040           22523.638181           1.411894             0.504248            454.512878            0.228816             0.102726           88251.250498           0.340675             0.209654      
        3.70               5.025009              69599             20124.820214           1.938999             0.070724           21387.355986           1.410787             0.504563             0.000000             0.000000             0.000000           89387.532693           0.344623             0.215461      
        3.80               5.025009              69376             19746.059482           1.937095             0.071319           21665.113856           1.419148             0.500547            328.259301            0.648877             0.243900           89160.276254           0.345344             0.217097      
        3.90               5.025009              69921             19594.555189           1.938396             0.075250           22750.894621           1.392868             0.508746           1212.034342            0.238442             0.129466           87342.224742           0.343934             0.212249      
        4.00               5.025009              69164             19720.808767           1.940032             0.071726           21437.857417           1.425376             0.496151             0.000000             0.000000             0.000000           89741.042710           0.347489             0.214237      
        4.10               5.025009              69278             19720.808767           1.938663             0.067387           22801.396051           1.383205             0.510085            606.017171            0.202965             0.109245           87771.486904           0.343004             0.210702      
        4.20               5.025009              69993             18786.532295           1.938782             0.063180           24164.934686           1.391231             0.510963           2802.829415            0.212642             0.103344           85145.412498           0.344845             0.211801      
        4.30               5.025009              70016             19241.045173           1.938772             0.070466           22321.632458           1.420057             0.496237             0.000000             0.000000             0.000000           89337.031262           0.346978             0.216089      
        4.40               5.025009              69305             19089.540880           1.942111             0.062166           23180.156783           1.387523             0.515619           2045.307951            0.227350             0.137861           86584.703278           0.349923             0.219017      
        4.50               5.025009              69503             19594.555189           1.939314             0.065816           22043.874588           1.392632             0.508830             0.000000             0.000000             0.000000           89261.279116           0.350667             0.218894      
        4.60               5.025009              68502             19342.048035           1.937954             0.064641           22801.396051           1.371846             0.526088           2449.319399            0.270687             0.205009           86306.945408           0.354236             0.219614      
        4.70               5.025009              67737             19064.290165           1.933772             0.064375           23962.928962           1.350044             0.531134           3055.336569            0.258237             0.140003           84817.153197           0.353631             0.219030      
        4.80               5.025009              67938             19973.315921           1.930275             0.066850           20932.843108           1.386959             0.518051             0.000000             0.000000             0.000000           89993.549864           0.360170             0.226113      
        4.90               5.025009              68189             19847.062344           1.926633             0.069649           20907.592393           1.393704             0.514521             0.000000             0.000000             0.000000           90145.054157           0.361895             0.223302      
        5.00               5.025009              68033             19897.563775           1.924004             0.068181           20629.834523           1.393613             0.513531            959.527187            0.202183             0.111567           89412.783409           0.366536             0.225285      
        5.10               5.025009              66636             19847.062344           1.924466             0.072629           19847.062344           1.405447             0.515554            429.262163            0.521826             0.164825           90776.322043           0.371099             0.228858      
        5.20               5.025009              67098             19594.555189           1.926249             0.071973           20301.575222           1.395507             0.518318             0.000000             0.000000             0.000000           91003.578482           0.372788             0.227424      
        5.30               5.025009              66458             20124.820214           1.928713             0.070517           18862.284441           1.406298             0.509972             0.000000             0.000000             0.000000           91912.604238           0.377086             0.229256      
        5.40               5.025009              65549             19417.800181           1.932763             0.072333           20150.070929           1.393444             0.527516             0.000000             0.000000             0.000000           91331.837783           0.376561             0.225976      
        5.50               5.025009              65018             19140.042311           1.935628             0.078975           20200.572360           1.396099             0.533476            782.772179            0.499507             0.376200           90776.322043           0.378502             0.220624      
        5.60               5.025009              65707             18963.287303           1.933104             0.077830           20806.589531           1.391146             0.522805             0.000000             0.000000             0.000000           91129.832059           0.377450             0.218348      
        5.70               5.025009              64620             18887.535157           1.933286             0.079548           20124.820214           1.406820             0.528310           1262.535773            0.221776             0.108601           90624.817750           0.385027             0.223316      
        5.80               5.025009              63439             19089.540880           1.936925             0.076984           19771.310197           1.396670             0.531013             0.000000             0.000000             0.000000           92038.857816           0.384740             0.222884      
        5.90               5.025009              64496             18534.025140           1.937194             0.079378           20629.834523           1.386584             0.545669            909.025756            0.191414             0.079480           90826.823474           0.388839             0.222279      
        6.00               5.025009              64819             18837.033726           1.938681             0.079515           20705.586669           1.367167             0.537043            732.270748            0.210305             0.091913           90624.817750           0.386417             0.218273      
        6.10               5.025009              63376             18508.774425           1.939729             0.075707           19544.053758           1.423656             0.523571            252.507155            0.831660             0.158411           92594.373555           0.389484             0.220547      
        6.20               5.025009              62960             18332.019417           1.939994             0.075059           20326.825937           1.391708             0.544236            808.022894            0.337862             0.198505           91432.840645           0.392354             0.225627      
        6.30               5.025009              63886             18912.785872           1.935357             0.079168           19569.304474           1.387326             0.535375            404.011447            0.282170             0.101814           92013.607100           0.392703             0.222768      
        6.40               5.025009              64663             19140.042311           1.926694             0.077999           20377.327368           1.362642             0.529996            606.017171            0.214515             0.098289           90776.322043           0.388053             0.215898      
        6.50               5.025009              63833             18887.535157           1.923120             0.085006           19342.048035           1.409727             0.517420             0.000000             0.000000             0.000000           92670.125702           0.392899             0.221151      
        6.60               5.025009              64815             18534.025140           1.922033             0.078945           21513.609563           1.356676             0.533321             0.000000             0.000000             0.000000           90852.074189           0.387333             0.216345      
        6.70               5.025009              64916             18256.267270           1.923285             0.078790           21261.102409           1.371707             0.526901             0.000000             0.000000             0.000000           91382.339214           0.390929             0.221659      
        6.80               5.025009              64270             17549.247238           1.928288             0.078296           21841.868864           1.379873             0.535638           2676.575838            0.211464             0.101024           88832.016953           0.399124             0.224790      
        6.90               5.025009              63428             17877.506539           1.934890             0.075638           21387.355986           1.361786             0.538113             0.000000             0.000000             0.000000           91634.846368           0.395963             0.224559      
        7.00               5.025009              62166             17574.497953           1.942360             0.077109           20352.076653           1.387672             0.545992           1439.290781            0.327939             0.168471           91533.843507           0.405861             0.229916      
        7.10               5.025009              62021             18104.762978           1.942748             0.082051           18912.785872           1.414704             0.525897             0.000000             0.000000             0.000000           93882.160043           0.405519             0.222345      
        7.20               5.025009              61586             17422.993661           1.946680             0.084272           19872.313059           1.411964             0.549784             0.000000             0.000000             0.000000           93604.402173           0.406220             0.222863      
        7.30               5.025009              61478             17624.999384           1.947234             0.076962           19720.808767           1.409577             0.544662             0.000000             0.000000             0.000000           93553.900743           0.404922             0.215385      
        7.40               5.025009              61007             18079.512262           1.945794             0.079017           19392.549466           1.397083             0.536518             0.000000             0.000000             0.000000           93427.647165           0.403821             0.213062      
        7.50               5.025009              61289             18079.512262           1.945628             0.066785           17902.757254           1.439108             0.524499            429.262163            0.249265             0.123578           94488.177214           0.412253             0.219895      
        7.60               5.025009              60732             17321.990799           1.946543             0.068431           19392.549466           1.423794             0.532520           1161.532911            0.317684             0.194626           93023.635718           0.411745             0.218671      
        7.70               5.025009              60639             17877.506539           1.947923             0.065647           19114.791596           1.387407             0.548164             0.000000             0.000000             0.000000           93907.410759           0.411640             0.221858      
        7.80               5.025009              60801             18104.762978           1.948658             0.062484           18534.025140           1.393329             0.548943            656.518602            0.231524             0.106884           93604.402173           0.413912             0.219230      
        7.90               5.025009              59967             17776.503677           1.950102             0.063447           19013.788734           1.401088             0.547532             0.000000             0.000000             0.000000           94109.416482           0.411160             0.213419      
        8.00               5.025009              61576             17372.492230           1.951649             0.064569           19089.540880           1.429736             0.524065            580.766455            0.256558             0.129975           93856.909328           0.411829             0.213145      
        8.10               5.025009              60867             16842.227205           1.950277             0.062771           20831.840246           1.395076             0.542121            530.265024            0.228188             0.120930           92695.376417           0.409621             0.215736      
        8.20               5.025009              61210             18003.760116           1.943483             0.068274           18407.771563           1.400876             0.535507             0.000000             0.000000             0.000000           94488.177214           0.415110             0.223139      
        8.30               5.025009              60703             17624.999384           1.939745             0.067433           19039.039449           1.409735             0.536690             0.000000             0.000000             0.000000           94235.670060           0.413559             0.221115      
        8.40               5.025009              60783             17852.255823           1.939531             0.070611           19013.788734           1.408083             0.532013             0.000000             0.000000             0.000000           94033.664336           0.410513             0.216564      
        8.50               5.025009              60341             17220.987937           1.942746             0.072472           20604.583807           1.387507             0.540612            277.757870            0.367226             0.134131           92796.379279           0.407915             0.213261      
        8.60               5.025009              60412             17574.497953           1.939913             0.071218           19847.062344           1.405145             0.525881             0.000000             0.000000             0.000000           93478.148596           0.406715             0.210848      
        8.70               5.025009              61229             17296.740083           1.940655             0.082546           19948.065206           1.428309             0.521367            530.265024            0.205558             0.091963           93124.638580           0.406251             0.210272      
        8.80               5.025009              62252             17422.993661           1.937727             0.080846           20781.338815           1.396782             0.533190             0.000000             0.000000             0.000000           92695.376417           0.401444             0.208165      
        8.90               5.025009              62090             17448.244376           1.932401             0.080157           20857.090962           1.400771             0.527912           1111.031480            0.261919             0.108199           91483.342076           0.401997             0.205829      
        9.00               5.025009              62238             17246.238652           1.932073             0.081700           22069.125303           1.372823             0.528892           2020.057236            0.313357             0.125422           89564.287701           0.399143             0.204852      
        9.10               5.025009              62713             17372.492230           1.932883             0.084542           20756.088100           1.405130             0.514350             0.000000             0.000000             0.000000           92771.128564           0.401590             0.208754      
        9.20               5.025009              62903             18685.529433           1.932244             0.087744           18130.013693           1.408659             0.502151             0.000000             0.000000             0.000000           94084.165767           0.407678             0.213173      
        9.30               5.025009              62654             17271.489368           1.933302             0.081294           20200.572360           1.417336             0.513768             0.000000             0.000000             0.000000           93427.647165           0.406496             0.213068      
        9.40               5.025009              61339             17246.238652           1.936074             0.080647           20756.088100           1.382630             0.534724             0.000000             0.000000             0.000000           92897.382141           0.408106             0.209416      
        9.50               5.025009              60115             17473.495091           1.935159             0.075051           19165.293027           1.413127             0.516731             0.000000             0.000000             0.000000           94260.920775           0.414838             0.212526      
        9.60               5.025009              60707             16993.731498           1.942422             0.079007           19342.048035           1.406728             0.544568            555.515740            0.642646             0.139216           94008.413621           0.419377             0.214750      
        9.70               5.025009              59518             16614.970766           1.944391             0.073262           20352.076653           1.397351             0.550276             0.000000             0.000000             0.000000           93932.661474           0.417906             0.213801      
        9.80               5.025009              59749             16715.973628           1.945624             0.067306           20175.321645           1.403596             0.543189             0.000000             0.000000             0.000000           94008.413621           0.416548             0.209135      
        9.90               5.025009              60309             16993.731498           1.940186             0.070849           20200.572360           1.393475             0.537037            782.772179            0.369201             0.231881           92922.632856           0.415302             0.204600      
       10.00               5.025009              60889             16766.475059           1.939346             0.071913           20251.073791           1.409901             0.522791             0.000000             0.000000             0.000000           93882.160043           0.414690             0.203927      
       10.10               5.025009              60611             16589.720051           1.943854             0.072903           20326.825937           1.411583             0.520639             0.000000             0.000000             0.000000           93983.162905           0.415596             0.204676      
       10.20               5.025009              59827             16488.717189           1.946725             0.069205           20049.068067           1.420665             0.522046            530.265024            0.224416             0.115515           93831.658613           0.418825             0.209864      
       10.30               5.025009              60687             16210.959319           1.944672             0.067336           21362.105271           1.389844             0.538286           1262.535773            0.184549             0.095577           92064.108531           0.418752             0.211125      
       10.40               5.025009              60961             16614.970766           1.942104             0.075838           20932.843108           1.385431             0.530461            909.025756            0.206815             0.099714           92442.869263           0.416939             0.206279      
       10.50               5.025009              60277             16564.469335           1.943739             0.069162           19922.814490           1.420833             0.521756            505.014309            0.223756             0.090547           93907.410759           0.419381             0.209542      
       10.60               5.025009              59998             16791.725774           1.940122             0.076246           19114.791596           1.437264             0.513450             0.000000             0.000000             0.000000           94993.191523           0.420546             0.210148      
       10.70               5.025009              59536             16488.717189           1.942480             0.076811           19720.808767           1.422964             0.525028             0.000000             0.000000             0.000000           94690.182938           0.421469             0.208068      
       10.80               5.025009              60513             16387.714327           1.941637             0.077689           20251.073791           1.408962             0.536299           1338.287919            0.249573             0.119078           92922.632856           0.423083             0.206331      
       10.90               5.025009              60917             16766.475059           1.941493             0.079676           20124.820214           1.390273             0.533359             0.000000             0.000000             0.000000           94008.413621           0.419845             0.203919      
       11.00               5.025009              59742             15832.198587           1.945782             0.075751           21235.851694           1.396695             0.543427            606.017171            0.232667             0.097217           93225.641442           0.422555             0.207366      
       11.10               5.025009              59928             16589.720051           1.948014             0.075100           18660.278718           1.437170             0.525545             0.000000             0.000000             0.000000           95649.710125           0.427236             0.210509      
       11.20               5.025009              58919             16236.210034           1.950024             0.072973           19367.298750           1.433447             0.521443             0.000000             0.000000             0.000000           95296.200109           0.425799             0.208665      
       11.30               5.025009              58246             16943.230067           1.943726             0.077046           18786.532295           1.403186             0.529445             0.000000             0.000000             0.000000           95169.946531           0.427719             0.207010      
       11.40               5.025009              58996             16539.218620           1.941990             0.080423           18458.272994           1.429224             0.539238             0.000000             0.000000             0.000000           95902.217279           0.432732             0.211693      
       11.50               5.025009              59188             16337.212896           1.944273             0.071641           19569.304474           1.404649             0.532387             0.000000             0.000000             0.000000           94993.191523           0.428957             0.205666      
       11.60               5.025009              59263             16210.959319           1.947695             0.067319           20932.843108           1.350414             0.563141            303.008585            0.567641             0.119175           93452.897881           0.427873             0.206239      
       11.70               5.025009              58786             16236.210034           1.949100             0.070557           20099.569498           1.387542             0.543906             0.000000             0.000000             0.000000           94563.929361           0.427912             0.206031      
       11.80               5.025009              58842             16362.463612           1.950990             0.070231           19417.800181           1.392022             0.551115            656.518602            0.220862             0.116849           94462.926499           0.432995             0.207916      
       11.90               5.025009              58358             16513.967904           1.954830             0.069890           19468.301612           1.377521             0.557653             0.000000             0.000000             0.000000           94917.439377           0.430901             0.208204      
       12.00               5.025009              58781             16362.463612           1.958874             0.070835           18988.538018           1.399265             0.552165             0.000000             0.000000             0.000000           95548.707263           0.433057             0.206410      
       12.10               5.025009              58842             16362.463612           1.961013             0.073497           19039.039449           1.410050             0.546238             0.000000             0.000000             0.000000           95498.205832           0.430029             0.200736      
       12.20               5.025009              58996             16539.218620           1.958496             0.077252           19342.048035           1.396646             0.542229             0.000000             0.000000             0.000000           95018.442239           0.427222             0.201834      
       12.30               5.025009              59130             16236.210034           1.950517             0.079193           20427.828799           1.379246             0.543474            732.270748            0.528493             0.167465           93503.399312           0.425321             0.201968      
       12.40               5.025009              58890             16261.460750           1.951485             0.078415           19594.555189           1.402481             0.535054           1136.282195            0.427711             0.188658           93907.410759           0.429135             0.203129      
       12.50               5.025009              58618             16513.967904           1.954467             0.076731           19165.293027           1.394970             0.543151            505.014309            0.221776             0.104329           94715.433653           0.431577             0.206038      
       12.60               5.025009              58995             16665.472197           1.957340             0.078258           18912.785872           1.388161             0.552614            782.772179            0.187794             0.096467           94538.678645           0.433463             0.207263      
       12.70               5.025009              58741             16412.965043           1.956929             0.078987           18988.538018           1.410956             0.547333            909.025756            0.325623             0.144943           94589.180076           0.431265             0.202182      
       12.80               5.025009              59389             16741.224343           1.950455             0.078703           19291.546604           1.391179             0.540782            732.270748            0.207573             0.087421           94134.667198           0.428716             0.197375      
       12.90               5.025009              59548             16943.230067           1.949982             0.078700           18635.028002           1.419638             0.522494             0.000000             0.000000             0.000000           95321.450824           0.424941             0.194653      
       13.00               5.025009              59634             16109.956457           1.948360             0.078192           20326.825937           1.412321             0.535994             0.000000             0.000000             0.000000           94462.926499           0.422430             0.194488      
       13.10               5.025009              60143             16539.218620           1.944288             0.076188           20478.330230           1.386148             0.529167             0.000000             0.000000             0.000000           93882.160043           0.420282             0.195741      
       13.20               5.025009              60521             16917.979352           1.943731             0.072277           19670.307336           1.385591             0.534848             0.000000             0.000000             0.000000           94311.422206           0.422653             0.196428      
       13.30               5.025009              60398             16766.475059           1.940897             0.069653           19720.808767           1.399537             0.529281            328.259301            0.344240             0.133971           94084.165767           0.422441             0.197488      
       13.40               5.025009              60582             16614.970766           1.935243             0.066981           20049.068067           1.408045             0.516293             0.000000             0.000000             0.000000           94235.670060           0.420393             0.195104      
       13.50               5.025009              60343             16917.979352           1.935988             0.069613           19165.293027           1.413962             0.507356             0.000000             0.000000             0.000000           94816.436515           0.423429             0.200160      
       13.60               5.025009              59211             16892.728636           1.935922             0.069205           18963.287303           1.409249             0.522758             0.000000             0.000000             0.000000           95043.692954           0.426888             0.203219      
       13.70               5.025009              59483             16236.210034           1.942079             0.069214           20049.068067           1.402509             0.525422            404.011447            0.287121             0.096500           94210.419344           0.427055             0.200298      
       13.80               5.025009              57654             16337.212896           1.947517             0.071550           18963.287303           1.413732             0.531478            353.510016            0.557269             0.132591           95245.698678           0.432324             0.206153      
       13.90               5.025009              59426             16210.959319           1.951889             0.067032           18837.033726           1.421243             0.528727             0.000000             0.000000             0.000000           95851.715849           0.433858             0.202875      
       14.00               5.025009              57214             16084.705742           1.956268             0.067609           18660.278718           1.411019             0.547871             0.000000             0.000000             0.000000           96154.724434           0.438918             0.206633      
       14.10               5.025009              57691             15630.192864           1.961396             0.067050           19897.563775           1.389869             0.552454            404.011447            0.972745             0.052331           94967.940808           0.434831             0.202336      
