        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.50               5.025009              75892             20453.079515           1.728053             0.062908           30679.619272           1.227623             0.526118           8812.499692            0.848681             0.667276           70954.510415           0.275021             0.124433      
        1.60               5.025009              75684             20326.825937           1.730127             0.065694           30098.852816           1.227289             0.520919           12145.594131           0.725531             0.642483           68328.436008           0.279240             0.126150      
        1.70               5.025009              75078             22826.646767           1.730083             0.062877           25275.966166           1.280861             0.479402           5378.402391            1.111668             0.606499           77418.693570           0.286158             0.134156      
        1.80               5.025009              74517             22548.888897           1.731305             0.064562           25023.459011           1.300699             0.476247           5302.650245            1.065882             0.638532           78024.710741           0.291715             0.132890      
        1.90               5.025009              74266             20882.341677           1.744392             0.059187           27700.034849           1.260504             0.513044           4418.875204            1.319793             0.532427           77898.457163           0.293010             0.133959      
        2.00               5.025009              73942             22018.623872           1.743388             0.062194           25124.461873           1.302555             0.481624           4317.872342            1.214255             0.582468           79438.750806           0.297638             0.137289      
        2.10               5.025009              73773             22877.148198           1.744798             0.068379           24038.681108           1.302235             0.474719           2903.832277            1.547266             0.238575           81080.047310           0.299543             0.133595      
        2.20               5.025009              73542             21665.113856           1.745941             0.067542           26563.752653           1.263225             0.500367           9418.516863            0.702446             0.634077           73252.325521           0.300359             0.131643      
        2.30               5.025009              73220             23306.410360           1.746258             0.069159           25048.709726           1.252280             0.500292           5302.650245            0.876166             0.655969           77241.938562           0.301481             0.133924      
        2.40               5.025009              73229             23584.168230           1.743924             0.071093           24366.940409           1.266306             0.498641           2171.561529            1.523328             0.323414           80777.038725           0.305867             0.135701      
        2.50               5.025009              72594             20831.840246           1.753518             0.071531           27548.530556           1.275313             0.510202           4368.373773            1.000601             0.661530           78150.964318           0.306676             0.136796      
        2.60               5.025009              72652             21740.866003           1.755128             0.070710           28306.052020           1.223837             0.530551           3206.840862            1.031857             0.652320           77645.950009           0.307692             0.135218      
        2.70               5.025009              72288             22801.396051           1.749410             0.074758           25149.712588           1.271983             0.503158           5201.647383            0.730730             0.609285           77746.952871           0.312810             0.137133      
        2.80               5.025009              72007             23281.159645           1.749956             0.074884           25124.461873           1.270793             0.506346           3131.088716            0.775130             0.624521           79362.998660           0.313799             0.138649      
        2.90               5.025009              71538             24164.934686           1.751546             0.074650           24215.436117           1.237929             0.520236           3661.353740            0.798612             0.619944           78857.984351           0.314147             0.139188      
        3.00               5.025009              71324             25755.729759           1.748776             0.077196           23356.911791           1.243529             0.515484            303.008585            0.537939             0.175224           81484.058757           0.316025             0.134912      
        3.10               5.025009              71595             25957.735483           1.751385             0.071283           22473.136751           1.260839             0.500598             0.000000             0.000000             0.000000           82468.836660           0.317732             0.134432      
        3.20               5.025009              71315             26386.997645           1.752037             0.070234           21816.618149           1.251248             0.502204             0.000000             0.000000             0.000000           82696.093099           0.320100             0.139460      
        3.30               5.025009              71465             25301.216881           1.752208             0.068834           23457.914653           1.257614             0.501859           1262.535773            0.323951             0.129348           80878.041587           0.318467             0.135752      
        3.40               5.025009              71425             25275.966166           1.753919             0.071525           22523.638181           1.284251             0.480354           3257.342293            0.329717             0.144539           79842.762253           0.321482             0.139224      
        3.50               5.025009              70844             25275.966166           1.754117             0.067515           22447.886035           1.271523             0.491521           1010.028618            0.258409             0.109173           82165.828075           0.326888             0.142254      
        3.60               5.025009              70858             25225.464735           1.754457             0.068380           22826.646767           1.254937             0.502876           1262.535773            0.357218             0.163573           81585.061619           0.326604             0.142337      
        3.70               5.025009              70519             24871.954718           1.755592             0.067621           23053.903206           1.265556             0.494911           1439.290781            0.292505             0.131191           81534.560188           0.327935             0.137301      
        3.80               5.025009              70249             24846.704003           1.754881             0.065055           23786.173954           1.233153             0.513694            883.775041            0.271562             0.115613           81383.055896           0.329614             0.138566      
        3.90               5.025009              70091             25048.709726           1.757136             0.062806           22750.894621           1.249445             0.504209           1641.296504            0.394810             0.158559           81458.808042           0.330376             0.140536      
        4.00               5.025009              69990             25225.464735           1.760800             0.070660           22473.136751           1.242550             0.510600            303.008585            0.389428             0.147148           82898.098823           0.332227             0.139060      
        4.10               5.025009              69909             24543.695417           1.764241             0.067822           24190.185401           1.211318             0.532602           2171.561529            0.280904             0.117050           79994.266546           0.334861             0.139414      
        4.20               5.025009              69414             24139.683970           1.767712             0.070357           23154.906068           1.261158             0.504771           1414.040065            0.342989             0.142844           82191.078790           0.336302             0.141931      
        4.30               5.025009              69151             24291.188263           1.770519             0.071746           22372.133889           1.265235             0.501682            631.267886            0.397612             0.181476           83605.118855           0.340111             0.145591      
        4.40               5.025009              69192             24190.185401           1.770139             0.074346           23988.179678           1.209095             0.530414           3333.094439            0.339624             0.144619           79388.249375           0.340655             0.143833      
        4.50               5.025009              68760             24265.937548           1.771949             0.073426           22498.387466           1.255468             0.500590            252.507155            0.411870             0.154603           83882.876725           0.341571             0.145801      
        4.60               5.025009              68599             23937.678247           1.773397             0.073134           23356.911791           1.236893             0.519568           2348.316537            0.385808             0.137912           81256.802318           0.341547             0.146225      
        4.70               5.025009              68600             24038.681108           1.774307             0.073676           23710.421808           1.221362             0.527178           3408.846586            0.334131             0.140668           79741.759391           0.341728             0.142018      
        4.80               5.025009              68555             24594.196848           1.774036             0.076836           21791.367433           1.247558             0.514849            656.518602            0.371657             0.126709           83857.626010           0.345097             0.142911      
        4.90               5.025009              68685             24518.444702           1.773604             0.072920           21538.860279           1.260605             0.503948             0.000000             0.000000             0.000000           84842.403912           0.346077             0.142706      
        5.00               5.025009              68345             24341.689694           1.772309             0.074285           21589.361710           1.262705             0.503890           2171.561529            0.343992             0.139595           82797.095961           0.348454             0.145054      
        5.10               5.025009              67987             24089.182539           1.770670             0.070720           22776.145336           1.236820             0.512840           3358.345155            0.348386             0.159136           80676.035863           0.347141             0.144309      
        5.20               5.025009              67923             24240.686832           1.768886             0.073288           22826.646767           1.226242             0.511612           3206.840862            0.308091             0.141348           80625.534432           0.349046             0.141458      
        5.30               5.025009              67917             23962.928962           1.769901             0.073159           22801.396051           1.239486             0.510197           2121.060098            0.357840             0.119505           82014.323782           0.348317             0.140614      
        5.40               5.025009              67758             24013.430393           1.767719             0.071457           22498.387466           1.241822             0.505806           2070.558667            0.411483             0.154593           82317.332367           0.349380             0.141743      
        5.50               5.025009              67642             23281.159645           1.768683             0.071183           24089.182539           1.223163             0.520229           2525.071545            0.386920             0.142334           81004.295164           0.350364             0.143925      
        5.60               5.025009              67398             23306.410360           1.772431             0.070880           22750.894621           1.251247             0.505615           3434.097301            0.372441             0.146173           81408.306611           0.355553             0.148291      
        5.70               5.025009              67287             23937.678247           1.772143             0.072883           21942.871726           1.234980             0.507528            277.757870            0.428431             0.167015           84741.401050           0.358278             0.145371      
        5.80               5.025009              66955             23356.911791           1.773779             0.072428           23331.661076           1.214530             0.520469           1338.287919            0.335503             0.145480           82872.848107           0.359394             0.145149      
        5.90               5.025009              66942             23205.407499           1.775621             0.074888           22498.387466           1.239511             0.513031            808.022894            0.408404             0.155109           84387.891034           0.362362             0.148809      
        6.00               5.025009              66663             23205.407499           1.776957             0.076312           22271.131027           1.239362             0.508402            530.265024            0.409229             0.179760           84892.905343           0.364530             0.147406      
        6.10               5.025009              66479             22877.148198           1.779986             0.076451           22018.623872           1.258980             0.504420            782.772179            0.397306             0.136257           85221.164644           0.366658             0.148901      
        6.20               5.025009              66037             22826.646767           1.781996             0.077130           21892.370295           1.260074             0.501715             0.000000             0.000000             0.000000           86180.691831           0.368261             0.151800      
        6.30               5.025009              65510             22700.393190           1.784727             0.076095           21665.113856           1.267429             0.499722             0.000000             0.000000             0.000000           86534.201847           0.370108             0.152120      
        6.40               5.025009              65655             22725.643905           1.785428             0.080869           21387.355986           1.266636             0.507328            429.262163            0.375062             0.162504           86357.446839           0.372568             0.152114      
        6.50               5.025009              65595             22624.641043           1.784028             0.077315           21665.113856           1.257829             0.513465             0.000000             0.000000             0.000000           86609.953994           0.373929             0.151286      
        6.60               5.025009              65358             22675.142474           1.781025             0.074575           21816.618149           1.248314             0.518483            858.524325            0.319152             0.150326           85549.423945           0.375304             0.150562      
        6.70               5.025009              65028             23356.911791           1.777375             0.077951           19695.558051           1.280999             0.497789            252.507155            0.399989             0.105451           87594.731896           0.378504             0.150346      
        6.80               5.025009              65055             23053.903206           1.776792             0.081392           20831.840246           1.255098             0.508268             0.000000             0.000000             0.000000           87013.965441           0.378008             0.148519      
        6.90               5.025009              64837             22801.396051           1.775286             0.085522           22523.638181           1.211572             0.525651           1893.803659            0.294117             0.118045           83680.871002           0.378521             0.147952      
        7.00               5.025009              64678             23053.903206           1.772064             0.087658           20932.843108           1.247895             0.506285            252.507155            0.534638             0.233119           86660.455425           0.379527             0.149757      
        7.10               5.025009              64498             22675.142474           1.774057             0.085440           21513.609563           1.240935             0.513895           1212.034342            0.353950             0.116140           85498.922514           0.381841             0.150452      
        7.20               5.025009              64298             22397.384604           1.778422             0.086353           21362.105271           1.256384             0.509394           1338.287919            0.359414             0.162624           85801.931099           0.382835             0.147191      
        7.30               5.025009              64101             22245.880312           1.782937             0.088481           21286.353124           1.255123             0.511222            454.512878            0.367426             0.173031           86912.962579           0.384902             0.152573      
        7.40               5.025009              64301             21968.122442           1.785815             0.086967           22245.880312           1.231644             0.526490            681.769317            0.379894             0.161412           86003.936823           0.384994             0.151004      
        7.50               5.025009              63696             22346.883173           1.785663             0.086355           20352.076653           1.271860             0.513498             0.000000             0.000000             0.000000           88200.749067           0.387877             0.151226      
        7.60               5.025009              63987             21968.122442           1.790185             0.086755           21690.364572           1.246268             0.533071           2272.564391            0.343225             0.152812           84968.657490           0.386743             0.148589      
        7.70               5.025009              63654             22599.390328           1.790978             0.081874           21059.096685           1.228305             0.531170            252.507155            0.439592             0.131884           86988.714726           0.385648             0.148184      
        7.80               5.025009              63901             22523.638181           1.786701             0.080451           20099.569498           1.275997             0.517464             0.000000             0.000000             0.000000           88276.501213           0.386400             0.144839      
        7.90               5.025009              64167             22498.387466           1.781550             0.078612           20730.837385           1.256920             0.524978             0.000000             0.000000             0.000000           87670.484043           0.386230             0.148583      
        8.00               5.025009              64428             22473.136751           1.779146             0.080178           21917.621011           1.226639             0.524876           1237.285057            0.401686             0.160020           85271.666075           0.382718             0.142096      
        8.10               5.025009              64106             21892.370295           1.779570             0.083350           22321.632458           1.244533             0.514878            757.521464            0.378867             0.149823           85928.184677           0.383739             0.146290      
        8.20               5.025009              64159             22018.623872           1.782809             0.079055           21488.358848           1.260403             0.505523             0.000000             0.000000             0.000000           87392.726173           0.385169             0.146422      
        8.30               5.025009              63718             21513.609563           1.785428             0.081734           20907.592393           1.292162             0.504117           1540.293642            0.393431             0.151758           86938.213295           0.390703             0.152062      
        8.40               5.025009              63617             21185.350263           1.789161             0.082767           21614.612425           1.276359             0.508677           1010.028618            0.434641             0.157290           87089.717587           0.391194             0.152615      
        8.50               5.025009              62918             21134.848832           1.794098             0.085842           21816.618149           1.256611             0.519512           1691.797935            0.343422             0.115793           86256.443977           0.395170             0.152947      
        8.60               5.025009              63096             21362.105271           1.794486             0.086710           20831.840246           1.269835             0.521026             0.000000             0.000000             0.000000           88705.763376           0.396964             0.155987      
        8.70               5.025009              62649             21690.364572           1.796235             0.082668           20478.330230           1.262408             0.517890             0.000000             0.000000             0.000000           88731.014092           0.396558             0.153847      
        8.80               5.025009              62652             21690.364572           1.796097             0.083908           20528.831661           1.256282             0.529001             0.000000             0.000000             0.000000           88680.512661           0.397517             0.151236      
        8.90               5.025009              62529             21059.096685           1.795424             0.088576           22700.393190           1.223239             0.540965            858.524325            0.357590             0.131868           86281.694693           0.395391             0.149011      
        9.00               5.025009              62445             21185.350263           1.796336             0.083245           20983.344539           1.272152             0.514852            858.524325            0.435631             0.125603           87872.489766           0.396893             0.150768      
        9.10               5.025009              62238             21412.606702           1.793943             0.084378           21160.099547           1.251884             0.524248           1161.532911            0.422717             0.160136           87165.469734           0.397015             0.151158      
        9.20               5.025009              62565             21589.361710           1.790187             0.086941           21564.110994           1.230656             0.530822           1035.279333            0.417279             0.142950           86710.956856           0.396501             0.148283      
        9.30               5.025009              62485             22119.626734           1.786242             0.080767           19847.062344           1.261849             0.509603             0.000000             0.000000             0.000000           88933.019815           0.398558             0.148622      
        9.40               5.025009              62538             21740.866003           1.784106             0.083427           20629.834523           1.257063             0.514127            631.267886            0.373851             0.127755           87897.740482           0.398679             0.149596      
        9.50               5.025009              62236             21614.612425           1.784811             0.088307           20958.093824           1.248682             0.520122           1111.031480            0.355525             0.136273           87215.971165           0.399663             0.147612      
        9.60               5.025009              62159             22018.623872           1.785261             0.085890           20528.831661           1.238648             0.521693            303.008585            0.402629             0.094042           88049.244774           0.399106             0.146289      
        9.70               5.025009              62098             21791.367433           1.785248             0.083784           20907.592393           1.244141             0.527641           1035.279333            0.387335             0.165153           87165.469734           0.397910             0.144165      
        9.80               5.025009              62440             21892.370295           1.784092             0.084903           20806.589531           1.244317             0.525823            883.775041            0.363215             0.178241           87316.974026           0.397758             0.146277      
        9.90               5.025009              62517             22321.632458           1.782217             0.085393           20579.333092           1.227591             0.529448             0.000000             0.000000             0.000000           87998.743344           0.397222             0.145736      
       10.00               5.025009              62870             22271.131027           1.781409             0.082372           20377.327368           1.242950             0.520532            429.262163            0.379721             0.090164           87821.988335           0.396655             0.145747      
       10.10               5.025009              62603             21715.615287           1.782220             0.079206           21791.367433           1.223099             0.522847             0.000000             0.000000             0.000000           87392.726173           0.396429             0.143783      
       10.20               5.025009              62286             21437.857417           1.784460             0.081199           21059.096685           1.262922             0.510468            580.766455            0.454572             0.190061           87821.988335           0.397224             0.145229      
       10.30               5.025009              62247             21362.105271           1.787652             0.078872           21033.845970           1.263440             0.508434            404.011447            0.284645             0.111328           88099.746205           0.398662             0.144532      
       10.40               5.025009              61804             21766.116718           1.787181             0.080346           21084.347401           1.227261             0.532135            479.763594            0.373100             0.146113           87569.481181           0.400197             0.145356      
       10.50               5.025009              61902             21917.621011           1.788059             0.084059           20099.569498           1.247589             0.525993            454.512878            0.305822             0.142059           88428.005506           0.402531             0.146567      
       10.60               5.025009              62149             21740.866003           1.789211             0.081277           20276.324506           1.254320             0.515398            782.772179            0.435631             0.190859           88099.746205           0.400989             0.145149      
       10.70               5.025009              62136             21437.857417           1.789591             0.082963           20200.572360           1.270558             0.513713           1540.293642            0.350583             0.146582           87720.985474           0.403883             0.150442      
       10.80               5.025009              61921             21437.857417           1.791270             0.080395           20200.572360           1.269073             0.517640             0.000000             0.000000             0.000000           89261.279116           0.402896             0.144243      
       10.90               5.025009              61830             21286.353124           1.794859             0.077567           21008.595254           1.245157             0.523999             0.000000             0.000000             0.000000           88604.760514           0.402179             0.143610      
       11.00               5.025009              61412             21892.370295           1.794232             0.079046           19417.800181           1.260235             0.524712             0.000000             0.000000             0.000000           89589.538417           0.404612             0.147226      
       11.10               5.025009              61864             22170.128165           1.791284             0.074223           19215.794458           1.253344             0.526151             0.000000             0.000000             0.000000           89513.786271           0.404440             0.146047      
       11.20               5.025009              62053             21791.367433           1.792407             0.075468           19039.039449           1.280789             0.509458             0.000000             0.000000             0.000000           90069.302010           0.405865             0.149147      
       11.30               5.025009              61862             21336.854555           1.795297             0.081237           20276.324506           1.256835             0.518939            631.267886            0.453056             0.151976           88655.261945           0.405210             0.147696      
       11.40               5.025009              61246             21059.096685           1.797038             0.073769           20604.583807           1.253605             0.525081            328.259301            0.383843             0.159462           88907.769100           0.407164             0.146869      
       11.50               5.025009              60995             21463.108133           1.796431             0.071905           19518.803043           1.263192             0.524923            404.011447            0.262369             0.116202           89513.786271           0.409780             0.148284      
       11.60               5.025009              61281             21412.606702           1.792402             0.071096           19948.065206           1.253204             0.523587            429.262163            0.363414             0.134633           89109.774823           0.409214             0.149032      
       11.70               5.025009              60870             21109.598116           1.790086             0.076092           21084.347401           1.232051             0.536142           1388.789350            0.396028             0.171215           87316.974026           0.408683             0.147170      
       11.80               5.025009              61000             21059.096685           1.789203             0.070758           20857.090962           1.243989             0.536633             0.000000             0.000000             0.000000           88983.521246           0.408784             0.143969      
       11.90               5.025009              61455             21513.609563           1.788217             0.070641           20200.572360           1.248727             0.522872             0.000000             0.000000             0.000000           89185.526970           0.407062             0.146756      
       12.00               5.025009              61597             21690.364572           1.784802             0.073167           19695.558051           1.260386             0.514927             0.000000             0.000000             0.000000           89513.786271           0.407345             0.148930      
       12.10               5.025009              61764             21513.609563           1.779246             0.066875           20175.321645           1.256634             0.519778            277.757870            0.410429             0.116105           88933.019815           0.407666             0.148067      
       12.20               5.025009              61668             21463.108133           1.779845             0.071028           20730.837385           1.237528             0.519367             0.000000             0.000000             0.000000           88705.763376           0.407459             0.144067      
       12.30               5.025009              61441             21690.364572           1.779131             0.070031           19493.552327           1.259442             0.518044             0.000000             0.000000             0.000000           89715.791994           0.410842             0.151625      
       12.40               5.025009              61083             21235.851694           1.778266             0.072545           20276.324506           1.249832             0.527439             0.000000             0.000000             0.000000           89387.532693           0.412753             0.150806      
       12.50               5.025009              60725             21210.600978           1.780383             0.072374           20099.569498           1.254305             0.527650             0.000000             0.000000             0.000000           89589.538417           0.413285             0.150856      
       12.60               5.025009              60639             21614.612425           1.781249             0.069054           19443.050897           1.251090             0.519528             0.000000             0.000000             0.000000           89842.045571           0.413771             0.151076      
       12.70               5.025009              60842             21185.350263           1.783119             0.066004           20251.073791           1.248675             0.523963            378.760732            0.396028             0.169877           89084.524108           0.412945             0.146774      
       12.80               5.025009              60478             21311.603840           1.784521             0.068294           20301.575222           1.233796             0.533158             0.000000             0.000000             0.000000           89286.529831           0.413511             0.148440      
       12.90               5.025009              60617             21715.615287           1.785443             0.069623           19468.301612           1.237499             0.532918             0.000000             0.000000             0.000000           89715.791994           0.413929             0.146894      
       13.00               5.025009              60674             21841.868864           1.784692             0.064386           18938.036588           1.252770             0.520256             0.000000             0.000000             0.000000           90119.803441           0.413827             0.146200      
       13.10               5.025009              60771             20705.586669           1.787006             0.067193           20730.837385           1.255666             0.527616            328.259301            0.481327             0.136170           89135.025539           0.412969             0.144869      
       13.20               5.025009              60612             20453.079515           1.788337             0.064568           21538.860279           1.235488             0.538165            555.515740            0.388828             0.150394           88352.253360           0.414206             0.147788      
       13.30               5.025009              60689             20579.333092           1.788688             0.071340           20857.090962           1.251757             0.527020            353.510016            0.421487             0.164386           89109.774823           0.414466             0.146758      
       13.40               5.025009              60941             20326.825937           1.785719             0.074886           23028.652490           1.201894             0.538671           1843.302228            0.366733             0.159766           85700.928238           0.412458             0.145486      
       13.50               5.025009              60297             20781.338815           1.786940             0.080587           20705.586669           1.240100             0.527880           1161.532911            0.473512             0.161387           88251.250498           0.415156             0.147948      
       13.60               5.025009              60256             20124.820214           1.787097             0.081017           21892.370295           1.237052             0.536152            707.020033            0.391785             0.149812           88175.498352           0.415943             0.148521      
       13.70               5.025009              60192             20427.828799           1.787415             0.083281           20958.093824           1.249159             0.526882           1338.287919            0.469256             0.166321           88175.498352           0.415977             0.144265      
       13.80               5.025009              60133             20983.344539           1.789705             0.083323           20049.068067           1.238462             0.524637             0.000000             0.000000             0.000000           89867.296287           0.418573             0.146127      
       13.90               5.025009              59954             20983.344539           1.789276             0.080399           20705.586669           1.212620             0.526521             0.000000             0.000000             0.000000           89210.777685           0.418638             0.144623      
       14.00               5.025009              59967             20150.070929           1.788331             0.081425           21134.848832           1.247182             0.523843           1060.530049            0.429974             0.175110           88554.259083           0.419517             0.143392      
       14.10               5.025009              59856             20655.085238           1.790600             0.083857           20124.820214           1.243440             0.524234             0.000000             0.000000             0.000000           90119.803441           0.421561             0.149446      
