        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.80               5.025009              53468             15327.184278           1.792828             0.062208           16842.227205           1.350950             0.473640            757.521464            0.905585             0.296137           97972.775946           0.500976             0.199435      
       17.90               5.025009              52952             16059.455026           1.791406             0.064444           15655.443579           1.339279             0.481018            252.507155            1.184125             0.167506           98932.303133           0.505042             0.200939      
       18.00               5.025009              51208             16261.460750           1.788831             0.059641           15680.694295           1.313781             0.495270             0.000000             0.000000             0.000000           98957.553849           0.508400             0.204953      
       18.10               5.025009              49799             16236.210034           1.785392             0.063491           14266.654229           1.371660             0.470894             0.000000             0.000000             0.000000          100396.844630           0.512397             0.208613      
       18.20               5.025009              51692             15503.939286           1.792190             0.057010           16412.965043           1.327000             0.495138             0.000000             0.000000             0.000000           98982.804564           0.509523             0.204455      
       18.30               5.025009              52136             15074.677124           1.795063             0.055897           17195.737222           1.325270             0.493407            252.507155            0.784136             0.206391           98376.787394           0.507772             0.201052      
       18.40               5.025009              51564             15099.927839           1.797227             0.055844           17044.232929           1.325258             0.490099             0.000000             0.000000             0.000000           98755.548125           0.509075             0.200515      
       18.50               5.025009              50820             14089.899221           1.802284             0.055792           19619.805905           1.302103             0.499235           3636.103025            0.439481             0.144029           93553.900743           0.507312             0.197214      
       18.60               5.025009              51806             13913.144213           1.808003             0.058755           18710.780149           1.324156             0.499079             0.000000             0.000000             0.000000           98275.784532           0.509474             0.197733      
       18.70               5.025009              50402             14140.400652           1.810769             0.064210           17246.238652           1.340408             0.505401           1060.530049            0.356426             0.148180           98452.539540           0.517000             0.202339      
       18.80               5.025009              50670             14392.907807           1.810128             0.063514           17018.982213           1.334745             0.503578            353.510016            0.311165             0.121473           99134.308857           0.515674             0.201035      
       18.90               5.025009              49400             14392.907807           1.808182             0.064592           17549.247238           1.325698             0.498202             0.000000             0.000000             0.000000           98957.553849           0.512442             0.195749      
       19.00               5.025009              49312             14645.414961           1.802544             0.058760           17801.754392           1.306276             0.504430             0.000000             0.000000             0.000000           98452.539540           0.511383             0.193796      
       19.10               5.025009              50337             14241.403514           1.801227             0.059306           18155.264409           1.321876             0.507716             0.000000             0.000000             0.000000           98503.040971           0.511142             0.193964      
       19.20               5.025009              50154             14190.902083           1.803832             0.059749           17549.247238           1.345015             0.504113             0.000000             0.000000             0.000000           99159.559572           0.512285             0.195088      
       19.30               5.025009              49394             13887.893498           1.805529             0.054535           20124.820214           1.283838             0.515263           1666.547220            0.526238             0.163398           95220.447962           0.506309             0.189554      
       19.40               5.025009              48865             14014.147075           1.805818             0.054196           18988.538018           1.310738             0.512474            277.757870            0.417630             0.127898           97619.265930           0.508998             0.190402      
       19.50               5.025009              50016             14822.169969           1.802098             0.056452           16943.230067           1.353402             0.481922             0.000000             0.000000             0.000000           99134.308857           0.507978             0.187134      
       19.60               5.025009              49938             14266.654229           1.803016             0.056570           18407.771563           1.329547             0.494740            606.017171            0.536288             0.140473           97619.265930           0.506847             0.184497      
       19.70               5.025009              50931             14822.169969           1.804189             0.059226           16640.221482           1.347879             0.482313             0.000000             0.000000             0.000000           99437.317442           0.511166             0.189955      
       19.80               5.025009              50319             14620.164246           1.809487             0.055950           16614.970766           1.366659             0.472247             0.000000             0.000000             0.000000           99664.573881           0.510091             0.186237      
       19.90               5.025009              51155             14317.155660           1.809717             0.057369           18256.267270           1.333076             0.491639            378.760732            0.324743             0.130309           97947.525231           0.506700             0.182102      
       20.00               5.025009              50638             14721.167107           1.808145             0.055413           17170.486506           1.354417             0.486128             0.000000             0.000000             0.000000           99008.055280           0.506282             0.186195      
       20.10               5.025009              51181             14948.423546           1.805943             0.052134           16412.965043           1.373183             0.474871             0.000000             0.000000             0.000000           99538.320304           0.507001             0.189532      
       20.20               5.025009              50903             14620.164246           1.807982             0.052698           17675.500815           1.342536             0.493603            454.512878            0.367426             0.145693           98149.530954           0.506065             0.189445      
       20.30               5.025009              51572             14923.172831           1.801628             0.054414           17978.509400           1.317684             0.494481             0.000000             0.000000             0.000000           97998.026662           0.504337             0.187456      
       20.40               5.025009              49962             14645.414961           1.799676             0.057228           18508.774425           1.320617             0.481523            479.763594            0.412703             0.154889           97265.755914           0.503795             0.186817      
       20.50               5.025009              51195             14291.904945           1.803259             0.052663           18079.512262           1.349207             0.482193             0.000000             0.000000             0.000000           98528.291686           0.505794             0.187363      
       20.60               5.025009              50640             14746.417823           1.798403             0.052782           17877.506539           1.328485             0.499461             0.000000             0.000000             0.000000           98275.784532           0.506025             0.187179      
       20.70               5.025009              51405             14342.406376           1.799210             0.049777           18635.028002           1.317948             0.509139             0.000000             0.000000             0.000000           97922.274515           0.506882             0.189731      
       20.80               5.025009              51415             13483.882050           1.798963             0.050156           19291.546604           1.343283             0.504288            277.757870            0.579642             0.133258           97846.522369           0.507611             0.190368      
       20.90               5.025009              51380             13837.392067           1.796726             0.058934           18685.529433           1.334616             0.507998            858.524325            0.392534             0.186835           97518.263068           0.511320             0.192022      
       21.00               5.025009              51977             14367.657091           1.795073             0.059704           17700.751531           1.327062             0.511791            303.008585            0.547839             0.141718           98528.291686           0.513081             0.195669      
       21.10               5.025009              51382             15150.429270           1.795131             0.060328           15579.691433           1.342068             0.503989             0.000000             0.000000             0.000000          100169.588190           0.518061             0.201364      
       21.20               5.025009              49916             14064.648506           1.793006             0.057077           17953.258685           1.332571             0.499490            378.760732            0.351145             0.098998           98503.040971           0.514959             0.196138      
       21.30               5.025009              50607             14039.397790           1.793168             0.048671           17978.509400           1.320521             0.507799             0.000000             0.000000             0.000000           98881.801703           0.516617             0.197826      
       21.40               5.025009              49461             14115.149937           1.789708             0.049704           18534.025140           1.293351             0.511913             0.000000             0.000000             0.000000           98250.533816           0.516710             0.195078      
       21.50               5.025009              50352             13610.135628           1.791459             0.050977           19114.791596           1.302761             0.512000            808.022894            0.492560             0.151432           97366.758776           0.516788             0.195672      
       21.60               5.025009              50057             13963.645644           1.794016             0.052671           17624.999384           1.317220             0.514624             0.000000             0.000000             0.000000           99311.063865           0.520919             0.198419      
       21.70               5.025009              50133             13307.127042           1.796255             0.052466           18736.030864           1.318155             0.512006            757.521464            0.740573             0.180949           98099.029524           0.518242             0.198257      
       21.80               5.025009              49959             13307.127042           1.796406             0.054156           17978.509400           1.349278             0.490239             0.000000             0.000000             0.000000           99614.072451           0.520378             0.196608      
       21.90               5.025009              48934             12650.608440           1.797463             0.052988           20705.586669           1.294240             0.502043           1489.792212            0.438316             0.177987           96053.721572           0.518564             0.195864      
       22.00               5.025009              48732             13534.383481           1.794762             0.063694           16362.463612           1.368437             0.487175             0.000000             0.000000             0.000000          101002.861800           0.527886             0.202143      
       22.10               5.025009              47467             13256.625611           1.805211             0.052869           17675.500815           1.328449             0.512384            378.760732            0.285140             0.165007           99588.821735           0.526967             0.197522      
       22.20               5.025009              48525             13206.124180           1.808631             0.047481           17776.503677           1.307569             0.531344            303.008585            0.587442             0.157446           99614.072451           0.528971             0.198035      
       22.30               5.025009              46867             12600.107010           1.808318             0.048544           18155.264409           1.332781             0.519501             0.000000             0.000000             0.000000          100144.337475           0.529416             0.197701      
       22.40               5.025009              48695             13458.631335           1.807019             0.052043           16917.979352           1.323681             0.518370            378.760732            0.340584             0.118191          100144.337475           0.530804             0.195755      
       22.50               5.025009              48170             13357.628473           1.805186             0.049626           16741.224343           1.342793             0.499319             0.000000             0.000000             0.000000          100800.856077           0.529827             0.194893      
       22.60               5.025009              48123             12852.614164           1.799089             0.054406           19089.540880           1.299350             0.507905            530.265024            0.690221             0.214341           98427.288824           0.525332             0.190385      
       22.70               5.025009              47352             12877.864880           1.797736             0.055504           18205.765840           1.326997             0.497363            681.769317            0.561774             0.211225           99134.308857           0.527638             0.187408      
       22.80               5.025009              47926             12650.608440           1.801178             0.050822           18508.774425           1.322832             0.507152             0.000000             0.000000             0.000000           99740.326028           0.528673             0.188390      
       22.90               5.025009              46940             12928.366310           1.802393             0.050116           18205.765840           1.316396             0.508277             0.000000             0.000000             0.000000           99765.576743           0.528559             0.190775      
       23.00               5.025009              46974             12701.109871           1.804645             0.047031           18584.526571           1.321476             0.502968             0.000000             0.000000             0.000000           99614.072451           0.527235             0.188792      
       23.10               5.025009              47519             12600.107010           1.813000             0.048284           18029.010831           1.333850             0.503284             0.000000             0.000000             0.000000          100270.591052           0.529647             0.187630      
       23.20               5.025009              47707             12347.599855           1.817681             0.047141           18887.535157           1.320553             0.505028             0.000000             0.000000             0.000000           99664.573881           0.527911             0.187958      
       23.30               5.025009              46841             12398.101286           1.821650             0.051148           17018.982213           1.387157             0.475106             0.000000             0.000000             0.000000          101482.625394           0.530209             0.188490      
       23.40               5.025009              47359             12044.591270           1.826795             0.054071           18130.013693           1.360010             0.491479             0.000000             0.000000             0.000000          100725.103930           0.529560             0.186147      
       23.50               5.025009              46930             11943.588408           1.824828             0.050467           18710.780149           1.344359             0.496774            530.265024            0.324366             0.104149           99715.075312           0.530301             0.186055      
       23.60               5.025009              46986             12095.092701           1.816853             0.050722           18382.520848           1.347149             0.495113            404.011447            0.274745             0.112423          100018.083898           0.531404             0.186746      
       23.70               5.025009              48157             12170.844847           1.814336             0.051059           18837.033726           1.326217             0.501960            757.521464            0.290421             0.101398           99134.308857           0.531763             0.185233      
       23.80               5.025009              47526             12852.614164           1.812550             0.052210           16741.224343           1.351395             0.492444             0.000000             0.000000             0.000000          101305.870386           0.533829             0.189278      
       23.90               5.025009              47347             12120.343416           1.809767             0.051357           18710.780149           1.315445             0.508492           1111.031480            0.402329             0.174666           98957.553849           0.535634             0.188809      
       24.00               5.025009              46959             11943.588408           1.814028             0.048592           18029.010831           1.347107             0.492558             0.000000             0.000000             0.000000          100927.109654           0.535505             0.193405      
       24.10               5.025009              47517             12499.104148           1.817010             0.050784           17119.985075           1.338202             0.501075             0.000000             0.000000             0.000000          101280.619670           0.536914             0.193051      
       24.20               5.025009              47450             12120.343416           1.822143             0.045188           18256.267270           1.308701             0.522110            833.273610            0.445232             0.144290           99689.824597           0.538189             0.192184      
       24.30               5.025009              45828             12221.346278           1.818294             0.042077           18912.785872           1.283100             0.522873           2095.809382            0.381714             0.175025           97669.767361           0.539686             0.187997      
       24.40               5.025009              46264             12448.602717           1.815384             0.047537           17094.734360           1.336376             0.495932             0.000000             0.000000             0.000000          101356.371817           0.538259             0.187441      
       24.50               5.025009              46305             12322.349140           1.811911             0.046091           16766.475059           1.356874             0.482897            454.512878            0.517037             0.139376          101356.371817           0.539562             0.187134      
       24.60               5.025009              44552             12271.847709           1.813826             0.042573           17549.247238           1.328490             0.490710            378.760732            0.454113             0.143787          100699.853215           0.538779             0.185403      
       24.70               5.025009              46014             12448.602717           1.812894             0.043960           16766.475059           1.344946             0.491095             0.000000             0.000000             0.000000          101684.631117           0.539728             0.186334      
       24.80               5.025009              45583             12473.853432           1.811629             0.042085           17119.985075           1.330901             0.497493            303.008585            0.594043             0.098345          101002.861800           0.538965             0.185710      
       24.90               5.025009              45253             12347.599855           1.812903             0.045473           17321.990799           1.323174             0.509247             0.000000             0.000000             0.000000          101230.118239           0.540304             0.186110      
       25.00               5.025009              45160             12827.363449           1.814480             0.044381           16236.210034           1.322599             0.506196             0.000000             0.000000             0.000000          101836.135410           0.542548             0.190062      
       25.10               5.025009              45168             12499.104148           1.811650             0.046822           17801.754392           1.286671             0.523686            808.022894            0.511124             0.149287           99790.827459           0.541513             0.188400      
       25.20               5.025009              45198             12953.617026           1.803975             0.048168           16715.973628           1.307970             0.496817             0.000000             0.000000             0.000000          101230.118239           0.541025             0.186632      
       25.30               5.025009              45164             13180.873465           1.798515             0.046337           15579.691433           1.333595             0.490359             0.000000             0.000000             0.000000          102139.143996           0.543543             0.190375      
       25.40               5.025009              45494             12574.856294           1.802804             0.047825           16816.976490           1.321522             0.503653           1186.783626            0.565394             0.156866          100321.092483           0.542608             0.186776      
       25.50               5.025009              44718             12650.608440           1.805684             0.048220           16084.705742           1.347243             0.486452             0.000000             0.000000             0.000000          102164.394711           0.543115             0.184699      
       25.60               5.025009              45178             12574.856294           1.808212             0.051555           15832.198587           1.352118             0.492105             0.000000             0.000000             0.000000          102492.654012           0.544966             0.186365      
       25.70               5.025009              44742             12246.596993           1.813647             0.048812           16135.207173           1.354553             0.494216            505.014309            0.500976             0.181602          102012.890418           0.545813             0.184895      
       25.80               5.025009              45525             12347.599855           1.814604             0.057201           16034.204311           1.343628             0.510316             0.000000             0.000000             0.000000          102517.904727           0.546734             0.187571      
       25.90               5.025009              44716             12297.098424           1.811484             0.051495           16438.215758           1.323258             0.515194             0.000000             0.000000             0.000000          102164.394711           0.547862             0.190638      
       26.00               5.025009              44852             12398.101286           1.810358             0.057429           16564.469335           1.323013             0.507226             0.000000             0.000000             0.000000          101937.138272           0.545827             0.187084      
       26.10               5.025009              44596             12423.352001           1.806920             0.059194           15832.198587           1.344159             0.509542            277.757870            0.453633             0.151382          102366.400435           0.548471             0.186750      
       26.20               5.025009              46246             12347.599855           1.805290             0.060221           16943.230067           1.318285             0.504135            353.510016            0.693050             0.181945          101255.368955           0.544445             0.180425      
       26.30               5.025009              44586             13004.118457           1.806735             0.064902           14897.922116           1.355021             0.491068             0.000000             0.000000             0.000000          102997.668321           0.546789             0.183804      
       26.40               5.025009              45022             12246.596993           1.812340             0.062598           16690.722913           1.333016             0.504566            631.267886            0.375435             0.148231          101331.121101           0.545923             0.180382      
       26.50               5.025009              44306             12473.853432           1.809465             0.064580           16387.714327           1.334231             0.495539             0.000000             0.000000             0.000000          102038.141134           0.544541             0.178873      
       26.60               5.025009              44559             12625.357725           1.806761             0.061952           15705.945010           1.346305             0.495467             0.000000             0.000000             0.000000          102568.406158           0.546406             0.184147      
       26.70               5.025009              45450             12221.346278           1.816739             0.062703           15882.700018           1.365826             0.477342             0.000000             0.000000             0.000000          102795.662597           0.545782             0.180483      
       26.80               5.025009              45365             11514.326245           1.821123             0.058965           17498.745807           1.349182             0.501369             0.000000             0.000000             0.000000          101886.636841           0.543957             0.182775      
       26.90               5.025009              45266             11918.337692           1.822570             0.061649           16286.711465           1.362153             0.498937            328.259301            0.399075             0.098808          102366.400435           0.546683             0.184967      
       27.00               5.025009              45134             11893.086977           1.822740             0.061550           17599.748669           1.318257             0.506081           1565.544358            0.463098             0.178190           99841.328890           0.544824             0.186877      
       27.10               5.025009              44765             12246.596993           1.819118             0.065034           17448.244376           1.307295             0.499018           1186.783626            0.381704             0.146920          100018.083898           0.544492             0.183348      
       27.20               5.025009              45503             12549.605579           1.812965             0.064825           16892.728636           1.308137             0.500689            378.760732            0.448832             0.133845          101078.613947           0.543933             0.183094      
       27.30               5.025009              45607             12701.109871           1.810708             0.060940           16665.472197           1.304433             0.502448             0.000000             0.000000             0.000000          101533.126825           0.544285             0.184217      
       27.40               5.025009              46118             13483.882050           1.805860             0.066909           14872.671400           1.328342             0.494360             0.000000             0.000000             0.000000          102543.155443           0.545078             0.186636      
       27.50               5.025009              46869             12827.363449           1.809335             0.065914           15832.198587           1.334243             0.490781             0.000000             0.000000             0.000000          102240.146857           0.544473             0.189178      
       27.60               5.025009              46152             12499.104148           1.810930             0.060263           16337.212896           1.331378             0.502556            833.273610            0.432031             0.148936          101230.118239           0.545826             0.187149      
       27.70               5.025009              45345             13029.369172           1.814439             0.065639           15907.950734           1.310225             0.500858            303.008585            0.627045             0.098123          101659.380402           0.544229             0.183462      
       27.80               5.025009              44630             12928.366310           1.814537             0.063927           16185.708604           1.310354             0.503297            303.008585            0.448832             0.146703          101482.625394           0.543896             0.182718      
       27.90               5.025009              45213             12928.366310           1.809200             0.065831           16084.705742           1.319017             0.497887             0.000000             0.000000             0.000000          101886.636841           0.543683             0.177660      
       28.00               5.025009              44795             12978.867741           1.804086             0.062860           15554.440717           1.345275             0.481463             0.000000             0.000000             0.000000          102366.400435           0.543733             0.178517      
       28.10               5.025009              45339             13004.118457           1.799891             0.064152           14847.420685           1.374986             0.461847             0.000000             0.000000             0.000000          103048.169752           0.545172             0.181657      
       28.20               5.025009              45806             12675.859156           1.799878             0.059736           15377.685709           1.366395             0.479190            277.757870            0.482435             0.135954          102568.406158           0.546357             0.182491      
       28.30               5.025009              45875             12423.352001           1.804746             0.065662           15781.697156           1.352389             0.490137            404.011447            0.628695             0.144071          102290.648288           0.547284             0.185926      
       28.40               5.025009              45972             12600.107010           1.805699             0.066245           15655.443579           1.336340             0.497582            606.017171            0.554440             0.152954          102038.141134           0.548726             0.186589      
       28.50               5.025009              45871             12852.614164           1.805547             0.069973           15478.688571           1.324337             0.501122             0.000000             0.000000             0.000000          102568.406158           0.548853             0.186302      
       28.60               5.025009              44708             12448.602717           1.809440             0.067954           15781.697156           1.340857             0.501797             0.000000             0.000000             0.000000          102669.409020           0.548498             0.185307      
       28.70               5.025009              45007             12953.617026           1.807063             0.065508           15503.939286           1.318375             0.505358             0.000000             0.000000             0.000000          102442.152581           0.548134             0.185557      
       28.80               5.025009              44437             12574.856294           1.805269             0.065131           15781.697156           1.332746             0.501390            454.512878            0.783256             0.209789          102088.642565           0.547661             0.184555      
       28.90               5.025009              44910             12524.354863           1.806800             0.071273           16412.965043           1.312621             0.507807            757.521464            0.501636             0.190570          101204.867524           0.547869             0.184741      
       29.00               5.025009              44224             12776.862018           1.804277             0.067149           15579.691433           1.327305             0.504833             0.000000             0.000000             0.000000          102543.155443           0.548725             0.187133      
       29.10               5.025009              44619             12726.360587           1.804915             0.066874           15074.677124           1.359963             0.487104             0.000000             0.000000             0.000000          103098.671183           0.548300             0.185212      
       29.20               5.025009              44118             12600.107010           1.800382             0.066287           15806.947872           1.337070             0.499542             0.000000             0.000000             0.000000          102492.654012           0.548137             0.184446      
       29.30               5.025009              44834             12675.859156           1.797511             0.064540           14822.169969           1.367006             0.475781             0.000000             0.000000             0.000000          103401.679768           0.550794             0.185622      
       29.40               5.025009              44882             13231.374896           1.795429             0.065214           13736.389205           1.378237             0.480455             0.000000             0.000000             0.000000          103931.944793           0.551438             0.184426      
       29.50               5.025009              44135             13610.135628           1.798806             0.067058           13635.386343           1.348403             0.495533             0.000000             0.000000             0.000000          103654.186923           0.551179             0.184580      
       29.60               5.025009              44867             13256.625611           1.800307             0.067924           14544.412099           1.321676             0.518039             0.000000             0.000000             0.000000          103098.671183           0.552005             0.185834      
       29.70               5.025009              44413             12877.864880           1.802473             0.064180           15200.930701           1.330708             0.516283            404.011447            0.413355             0.123635          102416.901866           0.550622             0.182716      
       29.80               5.025009              44035             13509.132766           1.799375             0.066655           14796.919254           1.313517             0.512136            681.769317            0.325623             0.111146          101911.887557           0.549828             0.184032      
       29.90               5.025009              44373             13433.380619           1.803120             0.073541           14064.648506           1.341235             0.513674             0.000000             0.000000             0.000000          103401.679768           0.550417             0.182903      
