        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.90               5.025009               7901              378.760732            2.011824             0.050510           15907.950734           1.003901             0.469906           37396.309582           1.064356             0.511339           77216.687846           0.562896             0.174565      
        2.00               5.025009               8653              883.775041            1.983536             0.068510           4999.641659            1.253490             0.621611           45880.549973           1.055894             0.516204           79135.742221           0.550131             0.170428      
        2.10               5.025009               9007             1540.293642            1.973000             0.074353           12903.115595           1.157705             0.618585           38658.845354           1.033037             0.539242           77797.454302           0.540982             0.172714      
        2.20               5.025009               9777             2323.065821            1.978851             0.059390           13584.884912           1.162174             0.646646           33179.440101           1.084196             0.580647           81812.318058           0.533440             0.174636      
        2.30               5.025009              15363             3055.336569            1.957886             0.074984           31285.636443           1.153085             0.662357           15579.691433           1.031984             0.546390           80979.044448           0.516986             0.173649      
        2.40               5.025009              17339             4040.114472            1.958855             0.084810           14645.414961           1.154013             0.669340           31841.152183           1.108848             0.639718           80373.027278           0.496161             0.170387      
        2.50               5.025009              23211             5252.148814            1.954819             0.071181           15806.947872           1.232812             0.679745           26109.239775           1.174833             0.651975           83731.372432           0.472607             0.173520      
        2.60               5.025009              24770             6640.938163            1.950477             0.072089           15832.198587           1.243731             0.689315           23685.171092           1.233134             0.672840           84741.401050           0.450181             0.171293      
        2.70               5.025009              26060             7650.966781            1.961321             0.071425           15806.947872           1.260648             0.689983           26260.744068           1.167941             0.696221           81181.050172           0.423695             0.165111      
        2.80               5.025009              27220             8660.995399            1.951739             0.075043           17498.745807           1.198257             0.711908           25275.966166           1.205928             0.691714           79464.001521           0.398256             0.159682      
        2.90               5.025009              28257             9721.525448            1.947020             0.074013           16034.204311           1.273590             0.690873           26134.490491           1.193289             0.694615           79009.488643           0.372930             0.151102      
        3.00               5.025009              29288             11968.839123           1.935192             0.078521           15781.697156           1.219767             0.698614           24543.695417           1.222636             0.688372           78605.477196           0.350866             0.145559      
        3.10               5.025009              30076             12751.611302           1.925561             0.080156           16261.460750           1.218156             0.698668           25528.473320           1.193530             0.688848           76358.163521           0.329605             0.136398      
        3.20               5.025009              30904             14746.417823           1.912329             0.085243           18837.033726           1.244888             0.664939           20377.327368           1.208794             0.683912           76938.929976           0.308270             0.130086      
        3.30               5.025009              31632             15226.181416           1.904089             0.088660           19948.065206           1.216709             0.680309           20554.082376           1.205600             0.688530           75171.379895           0.292093             0.123379      
        3.40               5.025009              32176             15933.201449           1.896982             0.082234           19443.050897           1.227997             0.669845           20023.817352           1.239074             0.674471           75499.639196           0.279313             0.119446      
        3.50               5.025009              32881             16816.976490           1.883989             0.082569           25907.234052           1.214564             0.667705           14342.406376           1.189480             0.699291           73833.091976           0.268051             0.114777      
        3.60               5.025009              33312             17599.748669           1.874913             0.078220           24669.948995           1.255211             0.634910           13887.893498           1.206950             0.684233           74742.117732           0.257873             0.107578      
        3.70               5.025009              33621             18736.030864           1.870780             0.071562           17422.993661           1.304598             0.620622           18938.036588           1.213906             0.654564           75802.647781           0.253685             0.111738      
        3.80               5.025009              39913             17928.007970           1.873270             0.070398           18912.785872           1.267767             0.647209           19039.039449           1.259150             0.646667           75019.875602           0.246148             0.109217      
        3.90               5.025009              34389             18256.267270           1.866318             0.070135           25427.470458           1.248846             0.642184           13281.876327           1.237702             0.669423           73934.094838           0.239862             0.104776      
        4.00               5.025009              34699             18963.287303           1.862915             0.070216           18508.774425           1.267399             0.629383           18584.526571           1.269658             0.639326           74843.120594           0.235412             0.102749      
        4.10               5.025009              34883             19720.808767           1.859102             0.076175           17271.489368           1.301625             0.605983           18079.512262           1.276417             0.629635           75827.898497           0.234465             0.104387      
        4.20               5.025009              35082             19215.794458           1.859044             0.074062           18811.783010           1.250333             0.647417           19064.290165           1.241274             0.639623           73807.841261           0.231574             0.104155      
        4.30               5.025009              35341             19771.310197           1.858602             0.072557           18205.765840           1.244990             0.637607           18534.025140           1.272309             0.632392           74388.607716           0.228610             0.101794      
        4.40               5.025009              35555             18963.287303           1.865552             0.071318           18811.783010           1.250174             0.636259           19847.062344           1.233382             0.653105           73277.576236           0.226891             0.102451      
        4.50               5.025009              35412             18938.036588           1.863076             0.069676           18433.022279           1.273313             0.627040           18609.777287           1.291740             0.622310           74918.872740           0.229675             0.101036      
        4.60               5.025009              35467             18837.033726           1.859210             0.072987           18180.515124           1.279172             0.627301           19316.797319           1.262269             0.638574           74565.362724           0.232534             0.106477      
        4.70               5.025009              35475             18887.535157           1.857839             0.072606           18660.278718           1.237709             0.648224           19215.794458           1.264741             0.631965           74136.100561           0.236201             0.105984      
        4.80               5.025009              35517             19493.552327           1.859230             0.074320           17650.250100           1.271597             0.634409           18988.538018           1.243118             0.640000           74767.368448           0.236841             0.106926      
        4.90               5.025009              35702             18483.523709           1.861279             0.069663           24998.208296           1.224848             0.654274           14014.147075           1.262010             0.649750           73403.829813           0.235574             0.104582      
        5.00               5.025009              35924             20680.335954           1.857900             0.070410           16236.210034           1.281826             0.612429           17549.247238           1.305412             0.606449           76433.915667           0.233627             0.106795      
        5.10               5.025009              36073             19468.301612           1.855272             0.071568           17902.757254           1.280976             0.619214           18912.785872           1.250688             0.648385           74615.864155           0.231774             0.103286      
        5.20               5.025009              36130             20074.318783           1.850922             0.071399           17145.235791           1.272190             0.621766           18559.275856           1.268045             0.629977           75120.878464           0.232931             0.104192      
        5.30               5.025009              36302             21412.606702           1.846389             0.070578           16311.962181           1.270111             0.618555           17928.007970           1.242023             0.635362           75247.132041           0.232288             0.104912      
        5.40               5.025009              36372             20503.580945           1.846897             0.068087           17145.235791           1.246177             0.629841           18382.520848           1.279585             0.611460           74868.371309           0.230324             0.105595      
        5.50               5.025009              36475             21084.347401           1.847484             0.071054           16210.959319           1.261369             0.619215           18433.022279           1.250961             0.640131           75171.379895           0.233333             0.104261      
        5.60               5.025009              36752             20554.082376           1.847516             0.068915           17549.247238           1.222389             0.647087           19064.290165           1.234507             0.648889           73732.089114           0.231093             0.103484      
        5.70               5.025009              36894             20882.341677           1.848212             0.074176           13559.634197           1.293250             0.625423           21008.595254           1.256819             0.625899           75449.137765           0.231480             0.105217      
        5.80               5.025009              37006             21235.851694           1.846453             0.073404           13887.893498           1.251378             0.640490           20276.324506           1.281889             0.610197           75499.639196           0.230703             0.106563      
        5.90               5.025009              36978             21412.606702           1.846763             0.069254           13509.132766           1.260333             0.631758           20756.088100           1.250091             0.632153           75221.881326           0.232419             0.105607      
        6.00               5.025009              37046             20579.333092           1.848408             0.074797           15175.679985           1.206931             0.650111           22018.623872           1.216697             0.647975           73126.071943           0.230492             0.102826      
        6.10               5.025009              37042             21639.863141           1.847193             0.068537           13180.873465           1.310991             0.598940           20528.831661           1.224083             0.634679           75550.140627           0.233196             0.104631      
        6.20               5.025009              36881             20958.093824           1.845779             0.073411           14039.397790           1.272918             0.627952           20604.583807           1.246761             0.626182           75297.633472           0.235811             0.107445      
        6.30               5.025009              36828             20932.843108           1.843753             0.061645           14317.155660           1.291458             0.617853           21412.606702           1.186030             0.653115           74237.103423           0.235987             0.107513      
        6.40               5.025009              36752             21033.845970           1.848354             0.068629           13332.377758           1.328645             0.595812           19897.563775           1.255279             0.617641           76635.921391           0.240501             0.105863      
        6.50               5.025009              36763             22018.623872           1.849344             0.073653           12852.614164           1.308994             0.608784           17549.247238           1.325698             0.565772           78479.223619           0.244536             0.108949      
        6.60               5.025009              36838             21589.361710           1.850634             0.072236           13610.135628           1.271846             0.636726           18306.768701           1.297280             0.598090           77393.442854           0.245331             0.108738      
        6.70               5.025009              37125             21564.110994           1.849137             0.070104           13862.642782           1.257120             0.640958           18180.515124           1.307389             0.594854           77292.439993           0.244901             0.109168      
        6.80               5.025009              37425             23836.675385           1.850510             0.068854           11590.078392           1.302148             0.606592           16362.463612           1.293387             0.584471           79110.491505           0.248197             0.113005      
        6.90               5.025009              37537             22220.629596           1.858048             0.066710           13862.642782           1.246588             0.644984           16993.731498           1.297537             0.614730           77822.705017           0.249053             0.112175      
        7.00               5.025009              37752             21513.609563           1.856918             0.063702           15276.682847           1.212632             0.665042           18660.278718           1.244462             0.652152           75449.137765           0.242601             0.107608      
        7.10               5.025009              38108             22700.393190           1.854109             0.069064           13307.127042           1.286153             0.641129           17650.250100           1.265025             0.634522           77241.938562           0.239093             0.107782      
        7.20               5.025009              38526             22776.145336           1.854879             0.071023           14115.149937           1.240299             0.665305           17599.748669           1.269904             0.634690           76408.664952           0.234214             0.105099      
        7.30               5.025009              38917             22801.396051           1.854799             0.069866           14569.662815           1.219314             0.670848           17700.751531           1.277968             0.626797           75827.898497           0.228438             0.102618      
        7.40               5.025009              39037             23003.401775           1.856638             0.069816           13913.144213           1.280084             0.636712           17599.748669           1.267745             0.632159           76383.414236           0.224774             0.100232      
        7.50               5.025009              39144             23710.421808           1.854923             0.069710           13206.124180           1.296293             0.620945           16943.230067           1.280098             0.608853           77039.932838           0.223404             0.102585      
        7.60               5.025009              39206             22447.886035           1.852780             0.068691           14645.414961           1.245851             0.654801           18988.538018           1.236430             0.638579           74817.869879           0.223008             0.101173      
        7.70               5.025009              39361             21892.370295           1.852289             0.066720           29240.328491           1.249541             0.650469           5226.898098            1.192868             0.632472           74540.112009           0.223732             0.099307      
        7.80               5.025009              39467             22750.894621           1.855663             0.065764           14367.657091           1.255041             0.643233           17852.255823           1.274013             0.632657           75928.901358           0.223973             0.102693      
        7.90               5.025009              39811             24139.683970           1.858102             0.073931           13105.121319           1.308878             0.616097           16261.460750           1.285432             0.612503           77393.442854           0.220820             0.101252      
        8.00               5.025009              39998             23760.923239           1.856914             0.074760           13433.380619           1.311062             0.619626           17069.483644           1.259733             0.624344           76635.921391           0.218736             0.102056      
        8.10               5.025009              40036             24291.188263           1.854870             0.074620           12650.608440           1.327920             0.609534           16008.953595           1.313328             0.581497           77948.958594           0.219618             0.098765      
        8.20               5.025009              40163             22548.888897           1.855524             0.073043           14089.899221           1.298732             0.626004           17776.503677           1.294349             0.614197           76484.417098           0.220332             0.102081      
        8.30               5.025009              40153             23356.911791           1.855554             0.069506           13408.129904           1.307117             0.614249           16488.717189           1.316597             0.606625           77645.950009           0.224416             0.103052      
        8.40               5.025009              40278             22877.148198           1.856919             0.066801           27700.034849           1.271370             0.644462           4166.368049            1.287452             0.602308           76156.157797           0.222411             0.102885      
        8.50               5.025009              40612             24139.683970           1.858848             0.067171           13483.882050           1.281159             0.633565           16236.210034           1.291065             0.626850           77039.932838           0.219250             0.102024      
        8.60               5.025009              76749             23685.171092           1.860573             0.063712           27649.533418           1.266857             0.642764           3939.111610            1.211948             0.639248           75625.892773           0.213287             0.099642      
        8.70               5.025009              77103             23937.678247           1.856153             0.060327           26942.513385           1.285107             0.634605           3838.108748            1.252440             0.603910           76181.408513           0.211823             0.097837      
        8.80               5.025009              77312             24366.940409           1.849966             0.067670           26841.510523           1.278579             0.635258           3585.601594            1.275937             0.568526           76105.656367           0.210602             0.099782      
        8.90               5.025009              41359             23129.655352           1.847109             0.065567           29492.835646           1.249219             0.659526           3686.604456            1.242878             0.604978           74590.613440           0.212520             0.100066      
        9.00               5.025009              41437             24190.185401           1.844922             0.069289           27700.034849           1.262381             0.640011           3206.840862            1.349615             0.521891           75802.647781           0.212064             0.099372      
        9.10               5.025009              41441             23457.914653           1.844537             0.069352           28078.795580           1.291829             0.632320           3434.097301            1.228562             0.615185           75928.901358           0.213871             0.099449      
        9.20               5.025009              41567             24063.931824           1.848493             0.069165           27245.521971           1.290194             0.624648           3408.846586            1.213900             0.605429           76181.408513           0.213018             0.098738      
        9.30               5.025009              41590             23786.173954           1.849352             0.067330           27826.288426           1.275700             0.636986           3509.849448            1.231962             0.614364           75777.397066           0.213639             0.098315      
        9.40               5.025009              41688             23356.911791           1.849303             0.065336           28937.319906           1.264734             0.643154           3358.345155            1.241683             0.587128           75247.132041           0.213138             0.097869      
        9.50               5.025009              41645             23786.173954           1.851244             0.061867           27548.530556           1.286421             0.629652           3004.835139            1.299572             0.537370           76560.169245           0.217110             0.099982      
        9.60               5.025009              41483             23584.168230           1.853277             0.066699           27195.020540           1.301782             0.623541           2878.581561            1.322526             0.524883           77241.938562           0.221162             0.099678      
        9.70               5.025009              41454             22750.894621           1.852938             0.064777           29947.348524           1.248491             0.657014           3004.835139            1.231682             0.573817           75196.630610           0.222803             0.101452      
        9.80               5.025009              41442             23508.416084           1.852656             0.066427           28710.063467           1.248726             0.652770           2878.581561            1.213097             0.615411           75802.647781           0.225639             0.100481      
        9.90               5.025009              41479             23836.675385           1.849671             0.063148           27952.542003           1.265788             0.641689           2752.327984            1.230958             0.618107           76358.163521           0.224468             0.103366      
       10.00               5.025009              41474             24366.940409           1.844220             0.061363           14443.409237           1.256905             0.636147           16059.455026           1.248174             0.634580           76029.904220           0.221794             0.101037      
       10.10               5.025009              41570             24063.931824           1.843423             0.061578           14241.403514           1.292078             0.618720           16589.720051           1.236127             0.642698           76004.653505           0.220144             0.100914      
       10.20               5.025009              41650             24038.681108           1.845068             0.060209           14973.674262           1.242915             0.656669           15882.700018           1.270691             0.614976           76004.653505           0.221750             0.100159      
       10.30               5.025009              41789             24341.689694           1.849625             0.059044           13938.394928           1.281783             0.634385           15554.440717           1.289857             0.600520           77065.183554           0.221215             0.098480      
       10.40               5.025009              42001             24619.447564           1.847483             0.063665           13988.896359           1.264288             0.640535           15503.939286           1.273934             0.608411           76787.425684           0.222419             0.104232      
       10.50               5.025009              42013             24796.202572           1.847218             0.062748           13963.645644           1.261848             0.645726           14645.414961           1.298427             0.600772           77494.445716           0.226597             0.104548      
       10.60               5.025009              42264             24341.689694           1.846996             0.060673           15074.677124           1.220457             0.654158           15402.936425           1.269758             0.622890           76080.405651           0.224565             0.101869      
       10.70               5.025009              42445             24139.683970           1.848699             0.060264           15049.426408           1.238652             0.650825           16034.204311           1.227937             0.656714           75676.394204           0.225209             0.102527      
       10.80               5.025009              42462             24089.182539           1.852450             0.064773           14670.665676           1.276561             0.637172           15680.694295           1.239677             0.635470           76459.166383           0.225074             0.103254      
       10.90               5.025009              42632             24089.182539           1.854442             0.063324           14342.406376           1.297411             0.630262           15301.933563           1.256246             0.638483           77166.186415           0.226744             0.103619      
       11.00               5.025009              42695             23861.926100           1.858609             0.061224           15099.927839           1.261728             0.649584           14923.172831           1.283909             0.627526           77014.682123           0.226424             0.103113      
       11.10               5.025009              42823             25200.214019           1.856452             0.061309           13837.392067           1.275240             0.628857           13862.642782           1.286479             0.616630           77999.460025           0.227399             0.102853      
       11.20               5.025009              42929             24038.681108           1.857423             0.061913           16034.204311           1.205922             0.674832           14872.671400           1.258953             0.639655           75954.152074           0.227637             0.104931      
       11.30               5.025009              43057             24543.695417           1.857341             0.061027           31285.636443           1.189364             0.673522             0.000000             0.000000             0.000000           75070.377033           0.229172             0.106739      
       11.40               5.025009              43255             25225.464735           1.859827             0.057262           14140.400652           1.284476             0.630623           13105.121319           1.293159             0.629587           78428.722188           0.229189             0.108688      
       11.50               5.025009              43425             26386.997645           1.859476             0.055802           13584.884912           1.276051             0.631366           12120.343416           1.306151             0.616428           78807.482920           0.225461             0.100637      
       11.60               5.025009              43593             25806.231190           1.857807             0.056997           14443.409237           1.281207             0.635780           12625.357725           1.285112             0.624269           78024.710741           0.222071             0.100463      
       11.70               5.025009              43783             25654.726897           1.857630             0.059302           14544.412099           1.287505             0.634920           12978.867741           1.273224             0.623401           77721.702155           0.219913             0.101028      
       11.80               5.025009              43911             24695.199710           1.859147             0.056364           15453.437855           1.261014             0.661602           14115.149937           1.271825             0.639430           76635.921391           0.217248             0.100503      
       11.90               5.025009              44117             25503.222605           1.863961             0.056484           14241.403514           1.286109             0.640869           13105.121319           1.316279             0.621462           78049.961456           0.216490             0.101002      
       12.00               5.025009              44334             26386.997645           1.862129             0.057574           13938.394928           1.273246             0.636010           12549.605579           1.303308             0.615325           78024.710741           0.214817             0.100463      
       12.10               5.025009              44410             25376.969027           1.862200             0.058160           15377.685709           1.248237             0.651663           13534.383481           1.274532             0.636015           76610.670676           0.212738             0.098005      
       12.20               5.025009              44344             25679.977613           1.859932             0.057188           14771.668538           1.283606             0.629923           12852.614164           1.297479             0.633305           77595.448578           0.213930             0.098211      
       12.30               5.025009              44474             25225.464735           1.855347             0.058397           15907.950734           1.249690             0.651803           14241.403514           1.215330             0.664729           75524.889911           0.211983             0.099375      
       12.40               5.025009              44462             25326.467596           1.855964             0.059651           15680.694295           1.250072             0.651460           14115.149937           1.236969             0.654233           75777.397066           0.210261             0.097150      
       12.50               5.025009              44366             26437.499076           1.855471             0.060110           13812.141351           1.316161             0.612917           12928.366310           1.268915             0.625261           77721.702155           0.210520             0.097575      
       12.60               5.025009              44338             25477.971889           1.857291             0.057222           14721.167107           1.292493             0.642183           12877.864880           1.328015             0.600148           77822.705017           0.212676             0.098420      
       12.70               5.025009              44402             25629.476182           1.860709             0.055671           14771.668538           1.277513             0.652165           12549.605579           1.334305             0.592731           77948.958594           0.214179             0.100842      
       12.80               5.025009              44456             25225.464735           1.865139             0.055709           14948.423546           1.264749             0.652838           13534.383481           1.298027             0.631743           77191.437131           0.213456             0.096978      
       12.90               5.025009              44591             25225.464735           1.865456             0.054113           15478.688571           1.232921             0.665830           13988.896359           1.266576             0.645345           76206.659228           0.211806             0.096634      
       13.00               5.025009              44658             25856.732621           1.862687             0.054927           14342.406376           1.268964             0.641293           13534.383481           1.280738             0.637348           77166.186415           0.211271             0.097415      
       13.10               5.025009              44688             26058.738344           1.856882             0.055857           14493.910668           1.259632             0.646768           13509.132766           1.269660             0.641307           76837.927115           0.210872             0.097461      
       13.20               5.025009              44915             26690.006231           1.853278             0.057514           14216.152798           1.264829             0.638500           12473.853432           1.308176             0.611725           77519.696432           0.209456             0.098114      
       13.30               5.025009              44832             26336.496214           1.847209             0.056877           14493.910668           1.256666             0.640185           13105.121319           1.292472             0.624175           76964.180692           0.210475             0.099555      
       13.40               5.025009              44916             26109.239775           1.840651             0.055898           14796.919254           1.260533             0.635297           13307.127042           1.291037             0.616444           76686.422822           0.210076             0.096909      
       13.50               5.025009              44773             26058.738344           1.839959             0.057485           14569.662815           1.275939             0.626611           13155.622749           1.289563             0.613447           77115.684985           0.213938             0.100711      
       13.60               5.025009              44637             25275.966166           1.839218             0.060742           15276.682847           1.262054             0.644672           14089.899221           1.269065             0.626229           76257.160659           0.214419             0.099697      
       13.70               5.025009              44659             25553.724035           1.844310             0.060066           14923.172831           1.263471             0.654854           13837.392067           1.265195             0.641986           76585.419960           0.215563             0.099190      
       13.80               5.025009              44753             25679.977613           1.849184             0.056477           15251.432132           1.233524             0.663144           13155.622749           1.306286             0.618056           76812.676399           0.215004             0.099342      
       13.90               5.025009              44897             25578.974751           1.851755             0.057098           15352.434994           1.242669             0.669065           14165.651367           1.232277             0.657497           75802.647781           0.212394             0.098874      
       14.00               5.025009              44923             25982.986198           1.850172             0.056660           16135.207173           1.178355             0.683914           13837.392067           1.241202             0.650708           74944.123456           0.210010             0.096965      
       14.10               5.025009              45033             26386.997645           1.849130             0.059170           14569.662815           1.256035             0.653170           12978.867741           1.286630             0.627282           76964.180692           0.210591             0.100653      
