        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.20               5.025009              75330             20049.068067           1.659628             0.069497           32472.420069           1.169793             0.536440           7070.200326            1.167011             0.563368           71308.020431           0.287331             0.118027      
        1.30               5.025009              75308             19165.293027           1.658728             0.065304           32573.422931           1.270883             0.476096           7373.208911            0.825150             0.624252           71787.784025           0.288754             0.119871      
        1.40               5.025009              75102             19569.304474           1.664597             0.062467           31462.391451           1.280767             0.465871           6236.926716            0.923051             0.627597           73631.086252           0.290258             0.120797      
        1.50               5.025009              74948             20175.321645           1.665153             0.065645           28861.567759           1.259530             0.476716           5984.419562            1.292189             0.528226           75878.399927           0.294155             0.122700      
        1.60               5.025009              74693             19266.295888           1.667212             0.065914           33154.189386           1.217101             0.513720           7196.453903            0.928791             0.644430           71282.769716           0.292399             0.122134      
        1.70               5.025009              74363             21109.598116           1.669667             0.061476           29139.325629           1.271718             0.470175           5327.900960            1.004148             0.635451           75322.884188           0.296683             0.122933      
        1.80               5.025009              74371             22346.883173           1.667526             0.063174           28331.302735           1.240995             0.490391           5908.667415            0.928467             0.628994           74312.855570           0.297270             0.125056      
        1.90               5.025009              74277             24089.182539           1.664731             0.067297           25730.479044           1.242845             0.488214           5605.658830            0.927634             0.644579           75474.388480           0.301016             0.124721      
        2.00               5.025009              73912             25932.484767           1.664862             0.063549           22624.641043           1.208903             0.487502           6438.932440            1.035575             0.606641           75903.650643           0.300473             0.124715      
        2.10               5.025009              73701             25503.222605           1.664339             0.069105           23079.153921           1.172920             0.503060           7322.707481            1.089897             0.593689           74994.624887           0.300062             0.124777      
        2.20               5.025009              73866             24341.689694           1.664921             0.065157           22397.384604           1.203444             0.490047           7297.456765            1.233717             0.561043           76863.177830           0.305946             0.128112      
        2.30               5.025009              73396             24745.701141           1.670068             0.065204           22346.883173           1.202360             0.492974           9469.018294            0.937690             0.625828           74338.106285           0.308388             0.130472      
        2.40               5.025009              73198             24341.689694           1.671659             0.067304           23104.404637           1.192024             0.502621           6363.180293            1.253618             0.535778           77090.434269           0.308612             0.129930      
        2.50               5.025009              73000             25174.963304           1.672376             0.070236           22877.148198           1.190926             0.503808           5782.413838            1.196213             0.549659           77065.183554           0.307999             0.125162      
        2.60               5.025009              72997             26184.991922           1.672294             0.067086           21791.367433           1.215573             0.486114           3989.613041            1.309901             0.453987           78933.736497           0.310336             0.128107      
        2.70               5.025009              72944             25351.718312           1.670735             0.068123           23079.153921           1.190468             0.497555           5050.143090            1.192441             0.579120           77418.693570           0.311901             0.127982      
        2.80               5.025009              72789             25780.980475           1.669797             0.064159           22978.151060           1.210150             0.483561           4469.376635            1.104405             0.569262           77671.200724           0.311673             0.129628      
        2.90               5.025009              72324             25856.732621           1.670513             0.061535           22372.133889           1.240785             0.466068           3989.613041            1.003355             0.616472           78681.229342           0.318297             0.133525      
        3.00               5.025009              72032             24291.188263           1.671429             0.061985           24669.948995           1.213420             0.496501           6413.681724            0.811858             0.634364           75524.889911           0.321179             0.132195      
        3.10               5.025009              71396             26462.749792           1.672918             0.062071           22473.136751           1.242372             0.477239           2373.567252            0.746134             0.623621           79590.255099           0.327163             0.137003      
        3.20               5.025009              71263             27043.516247           1.678665             0.065102           21437.857417           1.246580             0.473988           1287.786488            0.817682             0.618607           81130.548741           0.330652             0.141308      
        3.30               5.025009              70740             26488.000507           1.680761             0.058928           23281.159645           1.203162             0.503328           1515.042927            0.824399             0.598099           79615.505814           0.329333             0.137060      
        3.40               5.025009              70342             26083.989060           1.684903             0.059709           23558.917515           1.193773             0.505671           2752.327984            0.773164             0.562673           78504.474334           0.328631             0.134343      
        3.50               5.025009              70254             26765.758377           1.686222             0.058772           22725.643905           1.197018             0.502103           2626.074407            0.574622             0.497072           78782.232204           0.331991             0.134605      
        3.60               5.025009              70145             27548.530556           1.684482             0.063800           22321.632458           1.196911             0.495046            606.017171            0.316823             0.144609           80423.528709           0.331818             0.134387      
        3.70               5.025009              70600             27649.533418           1.683428             0.062985           21917.621011           1.203415             0.501240           1767.550082            0.354728             0.153006           79565.004383           0.332445             0.131997      
        3.80               5.025009              70535             27649.533418           1.684622             0.065400           22725.643905           1.173300             0.516851            732.270748            0.293607             0.123284           79792.260822           0.332639             0.135499      
        3.90               5.025009              70262             27876.789857           1.683408             0.063897           21538.860279           1.197417             0.498464             0.000000             0.000000             0.000000           81484.058757           0.334802             0.135631      
        4.00               5.025009              70526             27397.026263           1.682664             0.064243           23230.658214           1.169016             0.509109            707.020033            0.267319             0.107223           79565.004383           0.333740             0.131389      
        4.10               5.025009              70173             27599.031987           1.684117             0.061532           21362.105271           1.212989             0.485514           1237.285057            0.357234             0.170007           80701.286578           0.336624             0.133785      
        4.20               5.025009              70238             27573.781271           1.687255             0.059887           21387.355986           1.204403             0.479588            277.757870            0.406829             0.147303           81660.813766           0.338032             0.136153      
        4.30               5.025009              69585             26967.764101           1.689721             0.061210           21463.108133           1.226477             0.465639           2196.812244            0.360522             0.164555           80272.024416           0.340293             0.135527      
        4.40               5.025009              69394             26690.006231           1.692806             0.063588           21336.854555           1.226235             0.477987             0.000000             0.000000             0.000000           82872.848107           0.345771             0.140936      
        4.50               5.025009              69065             25932.484767           1.695750             0.062064           22599.390328           1.210873             0.492549           2474.570114            0.377439             0.147118           79893.263684           0.347038             0.140141      
        4.60               5.025009              68690             26336.496214           1.696011             0.064705           21235.851694           1.227594             0.483007           1161.532911            0.385697             0.135547           82165.828075           0.350705             0.142103      
        4.70               5.025009              68457             25477.971889           1.697898             0.061151           24164.934686           1.170042             0.513993           4620.880927            0.363783             0.140816           76635.921391           0.349523             0.137949      
        4.80               5.025009              68062             25957.735483           1.698569             0.061071           22069.125303           1.209835             0.495789            656.518602            0.371657             0.164052           82216.329505           0.352302             0.136561      
        4.90               5.025009              68180             25730.479044           1.701678             0.062242           22170.128165           1.212487             0.496959             0.000000             0.000000             0.000000           82999.101684           0.353426             0.140120      
        5.00               5.025009              68103             25730.479044           1.704127             0.059988           23129.655352           1.179265             0.514615           1515.042927            0.309562             0.132830           80524.531570           0.352774             0.139045      
        5.10               5.025009              67858             26058.738344           1.705493             0.062089           21968.122442           1.180711             0.503120            277.757870            1.688521             0.063797           82595.090237           0.352927             0.136550      
        5.20               5.025009              68043             26285.994784           1.703645             0.062136           21867.119580           1.182415             0.503566            353.510016            0.339453             0.098967           82393.084514           0.354908             0.140508      
        5.30               5.025009              67879             26235.493353           1.702198             0.059008           21589.361710           1.199109             0.491133            404.011447            0.279695             0.082204           82670.842384           0.354914             0.141273      
        5.40               5.025009              67945             26260.744068           1.701361             0.059447           20806.589531           1.223266             0.478244             0.000000             0.000000             0.000000           83832.375294           0.356294             0.141696      
        5.50               5.025009              67746             25402.219743           1.704851             0.062538           22043.874588           1.223424             0.487888             0.000000             0.000000             0.000000           83453.614563           0.356174             0.140788      
        5.60               5.025009              67977             25755.729759           1.704747             0.060174           21639.863141           1.212485             0.489486            757.521464            0.347185             0.120852           82746.594530           0.357622             0.141363      
        5.70               5.025009              67769             25629.476182           1.706121             0.059321           21715.615287           1.217649             0.489601            707.020033            0.325309             0.130216           82847.597392           0.357295             0.140871      
        5.80               5.025009              67609             25427.470458           1.705872             0.059321           21791.367433           1.219290             0.496623           2626.074407            0.370896             0.154269           81054.796595           0.358770             0.137893      
        5.90               5.025009              67502             25326.467596           1.706199             0.059106           21387.355986           1.234468             0.487972           2853.330846            0.380608             0.146431           81332.554465           0.360249             0.140292      
        6.00               5.025009              67351             25755.729759           1.705912             0.056922           21614.612425           1.196829             0.499118           2550.322260            0.365836             0.145339           80979.044448           0.361340             0.141751      
        6.10               5.025009              67324             25679.977613           1.705920             0.056352           21867.119580           1.187491             0.498645           2146.310813            0.333130             0.141726           81206.300887           0.363395             0.139246      
        6.20               5.025009              67516             25604.225466           1.706476             0.057517           20124.820214           1.244483             0.474448            277.757870            0.432031             0.166704           84892.905343           0.366839             0.143954      
        6.30               5.025009              67127             25250.715450           1.707952             0.057864           21437.857417           1.207910             0.495427            909.025756            0.401529             0.151711           83302.110270           0.367494             0.144240      
        6.40               5.025009              66672             24568.946133           1.711999             0.062995           21917.621011           1.199218             0.497944           1111.031480            0.839760             0.653615           83302.110270           0.368790             0.148332      
        6.50               5.025009              66530             24972.957580           1.715175             0.062400           21639.863141           1.195063             0.498444             0.000000             0.000000             0.000000           84286.888172           0.371422             0.148297      
        6.60               5.025009              65887             24846.704003           1.715479             0.060981           21008.595254           1.216502             0.491083           1515.042927            0.368966             0.142514           83529.366709           0.374240             0.146537      
        6.70               5.025009              65891             24972.957580           1.715696             0.064238           20983.344539           1.208149             0.493921           1616.045789            0.348381             0.143164           83327.360985           0.374907             0.147098      
        6.80               5.025009              65886             24669.948995           1.714880             0.061680           20806.589531           1.230139             0.492862            429.262163            0.447279             0.162303           84993.908205           0.375403             0.146450      
        6.90               5.025009              65759             24417.441840           1.716887             0.064396           21917.621011           1.203142             0.505402           3206.840862            0.387297             0.163394           81357.805180           0.374469             0.141518      
        7.00               5.025009              65614             24190.185401           1.715365             0.067249           22902.398913           1.188696             0.506778           3282.593009            0.338757             0.134977           80524.531570           0.374656             0.141014      
        7.10               5.025009              65505             24720.450426           1.715543             0.063621           22271.131027           1.181574             0.499247           1641.296504            0.371048             0.171934           82266.830936           0.372775             0.140465      
        7.20               5.025009              65940             24922.456149           1.714518             0.061631           21463.108133           1.195819             0.498928            909.025756            0.350925             0.143749           83605.118855           0.374200             0.141832      
        7.30               5.025009              66165             24417.441840           1.716928             0.064826           22018.623872           1.199803             0.495184           1262.535773            0.405533             0.175251           83201.107408           0.374358             0.143935      
        7.40               5.025009              65612             24543.695417           1.716653             0.059284           20806.589531           1.232014             0.479663             0.000000             0.000000             0.000000           85549.423945           0.376776             0.143312      
        7.50               5.025009              65348             24594.196848           1.716706             0.061607           20932.843108           1.217417             0.491572            303.008585            0.356426             0.125235           85069.660351           0.378361             0.143903      
        7.60               5.025009              65314             24644.698279           1.716637             0.061751           20705.586669           1.221748             0.492897           1792.800797            0.359214             0.148526           83756.623148           0.379110             0.143109      
        7.70               5.025009              65196             24341.689694           1.715534             0.063459           21412.606702           1.214892             0.504856            631.267886            0.383355             0.145065           84514.144611           0.378457             0.143929      
        7.80               5.025009              65497             24821.453287           1.716016             0.063879           21160.099547           1.197348             0.506562           4216.869480            0.362828             0.142251           80701.286578           0.378433             0.141601      
        7.90               5.025009              65605             24594.196848           1.714266             0.063029           21917.621011           1.188724             0.513958           1489.792212            0.376563             0.155937           82898.098823           0.376655             0.139314      
        8.00               5.025009              65545             24518.444702           1.711895             0.061376           22422.635320           1.181128             0.516632           2247.313675            0.331062             0.145691           81711.315196           0.376925             0.140017      
        8.10               5.025009              65594             24846.704003           1.710368             0.061723           20831.840246           1.222792             0.489938           2398.817968            0.345587             0.149450           82822.346676           0.376722             0.139931      
        8.20               5.025009              65720             25225.464735           1.706490             0.060142           20326.825937           1.213864             0.499887             0.000000             0.000000             0.000000           85347.418221           0.378207             0.143798      
        8.30               5.025009              65352             25301.216881           1.706835             0.059912           19670.307336           1.233687             0.482666             0.000000             0.000000             0.000000           85928.184677           0.378781             0.143774      
        8.40               5.025009              65483             24291.188263           1.708727             0.064000           22700.393190           1.184781             0.507832            883.775041            0.342847             0.128744           83024.352400           0.376938             0.139106      
        8.50               5.025009              65410             24265.937548           1.709062             0.062479           22144.877450           1.203890             0.495676           1893.803659            0.381243             0.167119           82595.090237           0.377093             0.139098      
        8.60               5.025009              65016             24493.193987           1.712476             0.062599           21033.845970           1.209051             0.496678            808.022894            0.433156             0.150783           84564.646042           0.381661             0.145624      
        8.70               5.025009              64956             24518.444702           1.715035             0.065080           20857.090962           1.209277             0.492711            732.270748            0.379641             0.135010           84791.902481           0.382702             0.145928      
        8.80               5.025009              64625             24291.188263           1.719389             0.065477           21311.603840           1.198737             0.503088             0.000000             0.000000             0.000000           85296.916790           0.383214             0.147721      
        8.90               5.025009              64332             24417.441840           1.720287             0.064764           20655.085238           1.211469             0.495278             0.000000             0.000000             0.000000           85827.181815           0.384167             0.142971      
        9.00               5.025009              64328             24089.182539           1.720855             0.070536           21766.116718           1.191669             0.507800            631.267886            0.413454             0.127263           84413.141750           0.383199             0.144416      
        9.10               5.025009              64563             24442.692556           1.720555             0.068536           21437.857417           1.181741             0.510247           1439.290781            0.356426             0.125893           83579.868140           0.384040             0.140897      
        9.20               5.025009              64999             23912.427531           1.718353             0.069030           22372.133889           1.190588             0.513647            454.512878            0.347625             0.122815           84160.634595           0.381604             0.139369      
        9.30               5.025009              64937             23533.666799           1.720004             0.068060           23533.666799           1.171598             0.521211           2651.325122            0.378679             0.139126           81181.050172           0.381197             0.141827      
        9.40               5.025009              64818             23483.165369           1.719657             0.068013           22195.378881           1.213811             0.505377            833.273610            0.381627             0.138505           84387.891034           0.383444             0.141977      
        9.50               5.025009              64863             24164.934686           1.717696             0.065073           20427.828799           1.232534             0.491630             0.000000             0.000000             0.000000           86306.945408           0.385994             0.144662      
        9.60               5.025009              64367             23634.669661           1.719127             0.065652           21690.364572           1.214364             0.497561            782.772179            0.355148             0.146285           84791.902481           0.386252             0.142204      
        9.70               5.025009              64505             23508.416084           1.719980             0.064353           22094.376019           1.203745             0.502640            328.259301            0.335101             0.139469           84968.657490           0.386731             0.145643      
        9.80               5.025009              64351             23861.926100           1.719098             0.063484           20983.344539           1.212200             0.499760           1565.544358            0.437547             0.155254           84488.893896           0.388903             0.149192      
        9.90               5.025009              63997             23584.168230           1.720900             0.066424           22119.626734           1.188311             0.508829           1944.305090            0.354883             0.155484           83251.608839           0.389650             0.146543      
       10.00               5.025009              63993             23811.424669           1.724382             0.071504           20958.093824           1.208602             0.493866           1388.789350            0.376587             0.155114           84741.401050           0.390447             0.147057      
       10.10               5.025009              63904             24392.191125           1.725019             0.071062           19619.805905           1.212092             0.496739            378.760732            0.308902             0.122875           86508.951132           0.393312             0.147249      
       10.20               5.025009              63702             23558.917515           1.727329             0.071986           20528.831661           1.224619             0.501195            580.766455            0.358147             0.124951           86231.193262           0.393802             0.145164      
       10.30               5.025009              63477             23205.407499           1.728261             0.069001           21841.868864           1.193900             0.520301            934.276472            0.384255             0.136837           84918.156059           0.394015             0.145648      
       10.40               5.025009              63355             23811.424669           1.728750             0.069544           20503.580945           1.203838             0.501593            252.507155            0.447512             0.171759           86332.196124           0.394291             0.147910      
       10.50               5.025009              63103             23861.926100           1.725301             0.070823           20402.578084           1.204309             0.506906            984.777903            0.382827             0.172353           85650.426807           0.395596             0.143489      
       10.60               5.025009              63438             24139.683970           1.720486             0.066825           20705.586669           1.181855             0.509246             0.000000             0.000000             0.000000           86054.438254           0.395064             0.145198      
       10.70               5.025009              63181             23861.926100           1.717883             0.065540           21059.096685           1.184334             0.505216            328.259301            0.396028             0.115200           85650.426807           0.396227             0.146742      
       10.80               5.025009              63223             23710.421808           1.715069             0.066173           21109.598116           1.193486             0.500649           1893.803659            0.393916             0.168380           84185.885311           0.396682             0.144363      
       10.90               5.025009              63179             23281.159645           1.715164             0.063934           21437.857417           1.204785             0.498595           1666.547220            0.417030             0.181773           84514.144611           0.396928             0.145394      
       11.00               5.025009              62801             23306.410360           1.719441             0.065261           20629.834523           1.216491             0.499851            252.507155            0.435631             0.125235           86710.956856           0.400411             0.145882      
       11.10               5.025009              62874             23104.404637           1.719802             0.063814           21942.871726           1.185624             0.509242           1035.279333            0.429836             0.145197           84817.153197           0.398551             0.145725      
       11.20               5.025009              62730             23432.663938           1.718840             0.060379           21715.615287           1.177079             0.508813            530.265024            0.397914             0.173908           85221.164644           0.398387             0.144138      
       11.30               5.025009              62901             23053.903206           1.717063             0.062633           22927.649629           1.162483             0.522701           1590.795073            0.411115             0.165397           83327.360985           0.397324             0.140038      
       11.40               5.025009              63327             23659.920377           1.716109             0.062398           20528.831661           1.205719             0.504886            808.022894            0.404692             0.152334           85902.933961           0.399497             0.144430      
       11.50               5.025009              62936             23180.156783           1.718021             0.067192           21816.618149           1.186573             0.514406           1666.547220            0.376227             0.142998           84236.386741           0.399614             0.142709      
       11.60               5.025009              63004             23255.908930           1.719993             0.062227           21084.347401           1.201507             0.508353            303.008585            0.402629             0.148913           86256.443977           0.400492             0.142242      
       11.70               5.025009              63202             23609.418946           1.721643             0.063753           20554.082376           1.198740             0.503557             0.000000             0.000000             0.000000           86736.207571           0.400225             0.146094      
       11.80               5.025009              62968             23634.669661           1.724458             0.064829           19594.555189           1.223809             0.498016             0.000000             0.000000             0.000000           87670.484043           0.402222             0.147533      
       11.90               5.025009              62604             23735.672523           1.723355             0.062920           20251.073791           1.196332             0.505248            353.510016            0.387542             0.177853           86559.452563           0.401239             0.147173      
       12.00               5.025009              62597             23887.176816           1.723770             0.063939           19796.560913           1.198845             0.496309            277.757870            0.399629             0.197260           86938.213295           0.402355             0.146660      
       12.10               5.025009              62590             23407.413222           1.724069             0.062200           20377.327368           1.208255             0.493199            252.507155            0.415830             0.193406           86862.461148           0.401992             0.142586      
       12.20               5.025009              62598             22927.649629           1.725995             0.063068           21033.845970           1.207197             0.499024           2929.082992            0.392614             0.158801           84009.130302           0.403349             0.143955      
       12.30               5.025009              62369             23028.652490           1.727240             0.062894           20604.583807           1.215943             0.493897             0.000000             0.000000             0.000000           87266.472595           0.403018             0.146186      
       12.40               5.025009              62490             23154.906068           1.728100             0.063295           20604.583807           1.207207             0.498945             0.000000             0.000000             0.000000           87140.219018           0.402937             0.142273      
       12.50               5.025009              62368             22877.148198           1.728931             0.069872           19998.566636           1.242539             0.484437            353.510016            0.336624             0.103434           87670.484043           0.404686             0.144202      
       12.60               5.025009              62211             22018.623872           1.728491             0.068061           22271.131027           1.205911             0.510240           1843.302228            0.409591             0.145727           84766.651766           0.404982             0.142997      
       12.70               5.025009              61972             22548.888897           1.725362             0.066571           20806.589531           1.221728             0.498902            404.011447            0.443057             0.177230           87140.219018           0.407343             0.145635      
       12.80               5.025009              61823             22498.387466           1.723279             0.065437           21412.606702           1.199013             0.509974            934.276472            0.398169             0.154605           86054.438254           0.408846             0.143626      
       12.90               5.025009              61733             23180.156783           1.717460             0.064184           20175.321645           1.210588             0.493248            328.259301            0.423446             0.138401           87215.971165           0.408480             0.142246      
       13.00               5.025009              62094             23053.903206           1.713159             0.063225           20857.090962           1.201462             0.495883            707.020033            0.400272             0.159588           86281.694693           0.407537             0.139070      
       13.10               5.025009              62135             22447.886035           1.714059             0.066620           21690.364572           1.204498             0.498618           1439.290781            0.357120             0.117876           85322.167506           0.408839             0.144156      
       13.20               5.025009              61914             22346.883173           1.715541             0.067725           22043.874588           1.194300             0.499194           2272.564391            0.414510             0.162022           84236.386741           0.408303             0.142970      
       13.30               5.025009              61817             22119.626734           1.714993             0.066441           21336.854555           1.208097             0.490795           1944.305090            0.595586             0.461467           85498.922514           0.410882             0.144457      
       13.40               5.025009              61257             21816.618149           1.713419             0.061687           21160.099547           1.221450             0.492454           1439.290781            0.670469             0.516031           86483.700417           0.414043             0.146485      
       13.50               5.025009              61290             21841.868864           1.713498             0.064848           23028.652490           1.171454             0.515401           1111.031480            0.366326             0.133000           84918.156059           0.414399             0.147844      
       13.60               5.025009              61040             22574.139612           1.712269             0.065335           21109.598116           1.193486             0.501350            984.777903            0.367596             0.159663           86231.193262           0.415059             0.145257      
       13.70               5.025009              61148             22144.877450           1.711095             0.064213           21715.615287           1.199091             0.504114            631.267886            0.335832             0.111520           86407.948270           0.414973             0.144341      
       13.80               5.025009              61116             22447.886035           1.711297             0.064419           20781.338815           1.211135             0.491866             0.000000             0.000000             0.000000           87670.484043           0.415374             0.147072      
       13.90               5.025009              61128             22397.384604           1.710869             0.065715           20579.333092           1.222246             0.477631            328.259301            0.447817             0.126562           87594.731896           0.415333             0.144533      
       14.00               5.025009              61053             21816.618149           1.712502             0.070221           22574.139612           1.177985             0.505969           1060.530049            0.365855             0.169527           85448.421083           0.417316             0.143869      
       14.10               5.025009              60623             22574.139612           1.713731             0.069198           19518.803043           1.230608             0.479727            429.262163            0.347107             0.158137           88377.504075           0.420299             0.148072      
