        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       14.60               5.025009              66549             24089.182539           1.949381             0.063458           26134.490491           1.324418             0.690125           3358.345155            1.289028             0.647407           77317.690708           0.182352             0.091002      
       14.70               5.025009              66733             24215.436117           1.950533             0.062112           19165.293027           1.313729             0.701505           10327.542619           1.303601             0.667034           77191.437131           0.183000             0.088545      
       14.80               5.025009              66969             25225.464735           1.947952             0.057062           24796.202572           1.333712             0.681241           2348.316537            1.373324             0.538771           78529.725050           0.185484             0.091453      
       14.90               5.025009              67417             25730.479044           1.942599             0.057502           24215.436117           1.331093             0.675282           2600.823691            1.280364             0.634183           78352.970042           0.184460             0.091013      
       15.00               5.025009              67729             25503.222605           1.938500             0.060451           24821.453287           1.336868             0.680452           2272.564391            1.291933             0.565967           78302.468611           0.184451             0.090323      
       15.10               5.025009              68373             25705.228328           1.932408             0.066843           27750.536280           1.301308             0.683504             0.000000             0.000000             0.000000           77443.944285           0.183552             0.092243      
       15.20               5.025009              68817             25048.709726           1.934351             0.060887           30452.362833           1.237539             0.706584            454.512878            0.301422             0.111342           74944.123456           0.183123             0.091750      
       15.30               5.025009              69176             25957.735483           1.934953             0.064117           19266.295888           1.338088             0.658006           7474.211773            1.210964             0.704839           78201.465749           0.191071             0.096273      
       15.40               5.025009              69423             26336.496214           1.936173             0.067034           20554.082376           1.221412             0.707243           6514.684586            1.360618             0.650569           77494.445716           0.194066             0.094907      
       15.50               5.025009              69950             26058.738344           1.941729             0.064129           20453.079515           1.232137             0.728082           6691.439594            1.322735             0.665763           77696.451440           0.197551             0.096145      
       15.60               5.025009              70354             26791.009093           1.944309             0.061725           18534.025140           1.295941             0.703423           6413.681724            1.324980             0.655944           79160.992936           0.194452             0.093842      
       15.70               5.025009              70986             26740.507662           1.946485             0.060054           18407.771563           1.328569             0.698338           6893.445318            1.239438             0.705222           78857.984351           0.189581             0.091160      
       15.80               5.025009              71421             26866.761239           1.942102             0.063603           18912.785872           1.319108             0.710553           6565.186017            1.280543             0.676938           78554.975765           0.184164             0.092220      
       15.90               5.025009              71945             27169.769824           1.940981             0.059194           25553.724035           1.304428             0.706067             0.000000             0.000000             0.000000           78176.215033           0.178200             0.088783      
       16.00               5.025009              72444             27447.527694           1.937916             0.058935           19266.295888           1.282654             0.727317           6438.932440            1.314659             0.671122           77746.952871           0.175338             0.088969      
       16.10               5.025009              72862             27472.778410           1.931949             0.060923           25427.470458           1.319714             0.693971             0.000000             0.000000             0.000000           77999.460025           0.171373             0.087311      
       16.20               5.025009              73376             27952.542003           1.930451             0.059683           19089.540880           1.299874             0.708065           6337.929578            1.316360             0.663915           77519.696432           0.166177             0.085406      
       16.30               5.025009              73641             28230.299873           1.930089             0.056096           18155.264409           1.342255             0.689656           6161.174570            1.338219             0.648388           78352.970042           0.164627             0.086859      
       16.40               5.025009              73859             27902.040572           1.926597             0.056788           24947.706865           1.340243             0.680210             0.000000             0.000000             0.000000           78049.961456           0.164100             0.086242      
       16.50               5.025009              74061             28028.294150           1.925019             0.057581           18938.036588           1.311804             0.701158           6135.923854            1.371106             0.612910           77797.454302           0.164388             0.086430      
       16.60               5.025009              74369             28912.069190           1.923487             0.055697           18382.520848           1.290411             0.701689           5908.667415            1.338034             0.635195           77696.451440           0.164242             0.088114      
       16.70               5.025009              74654             28861.567759           1.919612             0.057516           18912.785872           1.276279             0.708563           5933.918131            1.330655             0.648606           77191.437131           0.162751             0.085270      
       16.80               5.025009              74947             29568.587792           1.916798             0.056804           17372.492230           1.336250             0.672215           5630.909545            1.324120             0.631471           78327.719326           0.161539             0.084145      
       16.90               5.025009              75202             28735.314182           1.917084             0.057065           19165.293027           1.280753             0.704386           5656.160261            1.393878             0.604959           77342.941424           0.161385             0.083273      
       17.00               5.025009              75488             28583.809889           1.918569             0.057467           19165.293027           1.293327             0.706280           5933.918131            1.321050             0.643522           77216.687846           0.162322             0.086350      
       17.10               5.025009              75624             28508.057743           1.922720             0.054948           18256.267270           1.346277             0.675045           5529.906684            1.389354             0.604390           78605.477196           0.164441             0.086607      
       17.20               5.025009              75537             28280.801304           1.922011             0.058392           19241.045173           1.312818             0.695171           5555.157399            1.323455             0.649005           77822.705017           0.167458             0.088742      
       17.30               5.025009              75753             28886.818475           1.918211             0.059350           18534.025140           1.315850             0.693088           5630.909545            1.289135             0.661105           77847.955733           0.166247             0.085075      
       17.40               5.025009              75953             28659.562036           1.919359             0.059202           18635.028002           1.324549             0.687396           5403.653106            1.343350             0.636862           78201.465749           0.166877             0.086329      
       17.50               5.025009              76030             28104.046296           1.921289             0.059992           19190.543742           1.334407             0.684262           5706.661692            1.304440             0.647701           77898.457163           0.166268             0.086761      
       17.60               5.025009              76157             28280.801304           1.924168             0.059846           24745.701141           1.310490             0.685884             0.000000             0.000000             0.000000           77873.206448           0.168916             0.089090      
       17.70               5.025009              76564             27927.291288           1.924533             0.060561           25073.960442           1.318659             0.690613             0.000000             0.000000             0.000000           77898.457163           0.169310             0.085667      
       17.80               5.025009              76733             28053.544865           1.926673             0.061403           19266.295888           1.338711             0.683128           5125.895236            1.330499             0.634552           78453.972903           0.170011             0.087056      
       17.90               5.025009              76685             27775.786995           1.929414             0.061679           20756.088100           1.272012             0.716767           5252.148814            1.293566             0.652445           77115.684985           0.171340             0.085460      
       18.00               5.025009              77049             28028.294150           1.929943             0.062262           19922.814490           1.299917             0.708659           5933.918131            1.157245             0.717129           77014.682123           0.170643             0.086323      
       18.10               5.025009              77433             28735.314182           1.927941             0.058989           19215.794458           1.306477             0.696535           4797.635936            1.321693             0.641276           78150.964318           0.168315             0.085650      
       18.20               5.025009              77701             28735.314182           1.925958             0.062571           19039.039449           1.318922             0.690537           4317.872342            1.434271             0.548511           78807.482920           0.169438             0.086290      
       18.30               5.025009              77899             29265.579207           1.926324             0.066140           23281.159645           1.304359             0.687194             0.000000             0.000000             0.000000           78352.970042           0.169209             0.088806      
       18.40               5.025009              78264             28659.562036           1.925256             0.064460           25503.222605           1.258390             0.717318             0.000000             0.000000             0.000000           76736.924253           0.165891             0.086534      
       18.50               5.025009              78693             29366.582068           1.921674             0.066224           24316.438978           1.265522             0.704991             0.000000             0.000000             0.000000           77216.687846           0.165690             0.086263      
       18.60               5.025009              78892             29265.579207           1.921096             0.064682           23154.906068           1.327321             0.667131             0.000000             0.000000             0.000000           78479.223619           0.166210             0.084589      
       18.70               5.025009              79001             28331.302735           1.925220             0.062092           24619.447564           1.313677             0.674904             0.000000             0.000000             0.000000           77948.958594           0.168238             0.087768      
       18.80               5.025009              79010             28937.319906           1.928859             0.062061           18811.783010           1.330868             0.678393           3964.362326            1.361631             0.600765           79186.243651           0.173641             0.093162      
       18.90               5.025009              79094             28457.556312           1.935830             0.059898           19266.295888           1.327396             0.689457           4040.114472            1.351447             0.627798           79135.742221           0.175357             0.090315      
       19.00               5.025009              79240             28457.556312           1.939942             0.057897           19443.050897           1.323558             0.697741           3888.610179            1.339810             0.616865           79110.491505           0.175072             0.090557      
       19.10               5.025009              79555             29038.322768           1.943466             0.058423           18508.774425           1.331693             0.693337           3964.362326            1.312948             0.624629           79388.249375           0.172721             0.088186      
       19.20               5.025009              80059             29164.576345           1.945991             0.059454           18660.278718           1.323185             0.701130           3560.350878            1.376550             0.586759           79514.502952           0.171717             0.087910      
       19.30               5.025009              80228             29063.573483           1.946320             0.057560           19670.307336           1.281729             0.719372           3282.593009            1.391278             0.585211           78883.235066           0.173091             0.090492      
       19.40               5.025009              80518             29947.348524           1.942910             0.060335           17852.255823           1.327955             0.683177           3131.088716            1.381309             0.585498           79969.015830           0.172354             0.089388      
       19.50               5.025009              81131             29720.092085           1.944038             0.061157           18837.033726           1.306894             0.704804           3105.838000            1.363561             0.598311           79236.745082           0.168735             0.086299      
       19.60               5.025009              81507             29694.841369           1.945422             0.058740           18508.774425           1.332611             0.687220           3055.336569            1.387409             0.555862           79640.756530           0.167339             0.087665      
       19.70               5.025009              81937             30326.109256           1.941067             0.056838           18306.768701           1.321915             0.694396           2676.575838            1.402912             0.532995           79590.255099           0.165598             0.087748      
       19.80               5.025009              82306             29745.342800           1.938892             0.056374           21235.851694           1.223780             0.741509           2853.330846            1.319861             0.563612           77065.183554           0.163148             0.087408      
       19.90               5.025009              82663             30250.357109           1.933729             0.055803           20427.828799           1.244234             0.726656           3307.843724            1.024534             0.686123           76913.679261           0.165094             0.084774      
       20.00               5.025009              82963             30654.368556           1.928110             0.053812           19493.552327           1.280116             0.710111           3030.085854            0.982810             0.685121           77721.702155           0.166787             0.086539      
       20.10               5.025009              83416             30578.616410           1.928047             0.052244           19367.298750           1.313813             0.699225           2297.815106            1.100611             0.616873           78655.978627           0.166154             0.085955      
       20.20               5.025009              83696             30528.114979           1.926126             0.049775           23811.424669           1.194007             0.735654             0.000000             0.000000             0.000000           76560.169245           0.166771             0.084993      
       20.30               5.025009              84091             31462.391451           1.925124             0.051855           22296.381742           1.189879             0.732511             0.000000             0.000000             0.000000           77140.935700           0.167239             0.086080      
       20.40               5.025009              84684             31487.642166           1.923104             0.053212           21614.612425           1.226531             0.720244             0.000000             0.000000             0.000000           77797.454302           0.166265             0.085038      
       20.50               5.025009              85048             31714.898605           1.924679             0.052503           21463.108133           1.217578             0.715298             0.000000             0.000000             0.000000           77721.702155           0.165025             0.085535      
       20.60               5.025009              85557             31740.149321           1.925542             0.053310           22725.643905           1.151651             0.751112             0.000000             0.000000             0.000000           76433.915667           0.166301             0.086829      
       20.70               5.025009              86010             31765.400036           1.926593             0.051204           19544.053758           1.317639             0.694544             0.000000             0.000000             0.000000           79590.255099           0.163952             0.084079      
       20.80               5.025009              86222             32017.907191           1.924704             0.049691           19670.307336           1.303182             0.697667             0.000000             0.000000             0.000000           79211.494367           0.160848             0.084321      
       20.90               5.025009              86411             32320.915776           1.917767             0.051193           19897.563775           1.282368             0.708653             0.000000             0.000000             0.000000           78681.229342           0.158869             0.082577      
       21.00               5.025009              86582             32169.411483           1.914427             0.055189           19215.794458           1.349723             0.672835             0.000000             0.000000             0.000000           79514.502952           0.156927             0.083436      
       21.10               5.025009              86591             31891.653613           1.911597             0.054983           20503.580945           1.304406             0.695035             0.000000             0.000000             0.000000           78504.474334           0.156564             0.083383      
       21.20               5.025009              86616             31967.405760           1.910853             0.055936           19645.056620           1.346853             0.672135             0.000000             0.000000             0.000000           79287.246513           0.157100             0.082766      
       21.30               5.025009              86654             32548.172215           1.906067             0.056108           18685.529433           1.360679             0.658235             0.000000             0.000000             0.000000           79666.007245           0.157357             0.083792      
       21.40               5.025009              86494             31689.647890           1.906774             0.054557           19619.805905           1.371573             0.660666             0.000000             0.000000             0.000000           79590.255099           0.159128             0.084016      
       21.50               5.025009              86368             31790.650752           1.910908             0.056595           19998.566636           1.331395             0.677846             0.000000             0.000000             0.000000           79110.491505           0.159587             0.085128      
       21.60               5.025009              86274             31285.636443           1.910941             0.053934           20453.079515           1.345323             0.673673             0.000000             0.000000             0.000000           79160.992936           0.160420             0.084157      
       21.70               5.025009              86183             31007.878573           1.913320             0.058831           20983.344539           1.332152             0.685443             0.000000             0.000000             0.000000           78908.485782           0.161187             0.084038      
       21.80               5.025009              85972             31714.898605           1.920012             0.057172           19215.794458           1.354251             0.671330             0.000000             0.000000             0.000000           79969.015830           0.163613             0.084954      
       21.90               5.025009              86011             31260.385727           1.926304             0.060999           19746.059482           1.355562             0.672876             0.000000             0.000000             0.000000           79893.263684           0.162917             0.086565      
       22.00               5.025009              86097             30957.377142           1.928749             0.058447           20882.341677           1.315130             0.706432             0.000000             0.000000             0.000000           79059.990074           0.162257             0.085602      
       22.10               5.025009              86193             31689.647890           1.926276             0.058594           19872.313059           1.314895             0.694145             0.000000             0.000000             0.000000           79337.747944           0.161676             0.083530      
       22.20               5.025009              86380             32472.420069           1.920861             0.064332           18660.278718           1.333367             0.675880             0.000000             0.000000             0.000000           79767.010107           0.159765             0.084889      
       22.30               5.025009              86441             31866.402898           1.920581             0.060605           19518.803043           1.344601             0.673496             0.000000             0.000000             0.000000           79514.502952           0.157871             0.081927      
       22.40               5.025009              86497             31689.647890           1.924698             0.058551           19922.814490           1.329631             0.690091             0.000000             0.000000             0.000000           79287.246513           0.157869             0.082910      
       22.50               5.025009              86507             31588.645028           1.930409             0.057880           20251.073791           1.314399             0.692102             0.000000             0.000000             0.000000           79059.990074           0.156881             0.082920      
       22.60               5.025009              86577             31512.892882           1.932828             0.061745           19948.065206           1.336821             0.677434             0.000000             0.000000             0.000000           79438.750806           0.156397             0.081654      
       22.70               5.025009              86409             31563.394313           1.929640             0.056911           19367.298750           1.366014             0.663810             0.000000             0.000000             0.000000           79969.015830           0.158036             0.085559      
       22.80               5.025009              86622             31815.901467           1.925609             0.059852           19821.811628           1.325459             0.691915             0.000000             0.000000             0.000000           79261.995798           0.157225             0.081871      
       22.90               5.025009              86722             31790.650752           1.923773             0.058630           20200.572360           1.317784             0.690896             0.000000             0.000000             0.000000           78908.485782           0.154888             0.082109      
       23.00               5.025009              86630             31336.137874           1.926115             0.054975           20326.825937           1.342462             0.679870             0.000000             0.000000             0.000000           79236.745082           0.155925             0.082998      
       23.10               5.025009              86510             31815.901467           1.928061             0.054747           19140.042311           1.361648             0.674193             0.000000             0.000000             0.000000           79943.765115           0.157548             0.084047      
       23.20               5.025009              86551             32371.417207           1.926267             0.059353           18912.785872           1.330317             0.682227             0.000000             0.000000             0.000000           79615.505814           0.156804             0.081602      
       23.30               5.025009              86502             32043.157906           1.928742             0.056044           19443.050897           1.326438             0.684664             0.000000             0.000000             0.000000           79413.500091           0.156233             0.080329      
       23.40               5.025009              86536             31689.647890           1.931041             0.056239           19619.805905           1.343336             0.684903             0.000000             0.000000             0.000000           79590.255099           0.156426             0.082124      
       23.50               5.025009              86515             31563.394313           1.933569             0.056021           19695.558051           1.345024             0.678262             0.000000             0.000000             0.000000           79640.756530           0.156691             0.084353      
       23.60               5.025009              86511             32270.414345           1.935581             0.055212           18433.022279           1.353875             0.664810             0.000000             0.000000             0.000000           80196.272269           0.156890             0.084184      
       23.70               5.025009              86571             31891.653613           1.931665             0.055980           19569.304474           1.326210             0.684618             0.000000             0.000000             0.000000           79438.750806           0.156636             0.084240      
       23.80               5.025009              86482             31916.904329           1.928289             0.056974           19645.056620           1.324099             0.683859             0.000000             0.000000             0.000000           79337.747944           0.156836             0.082381      
       23.90               5.025009              86588             32169.411483           1.924810             0.057236           19619.805905           1.306690             0.698353             0.000000             0.000000             0.000000           79110.491505           0.157286             0.083436      
       24.00               5.025009              86578             32421.918638           1.918795             0.059455           18963.287303           1.332364             0.686526             0.000000             0.000000             0.000000           79514.502952           0.157493             0.083489      
       24.10               5.025009              86771             32396.667922           1.914857             0.056165           19569.304474           1.312464             0.691465             0.000000             0.000000             0.000000           78933.736497           0.155586             0.080957      
       24.20               5.025009              86935             32876.431516           1.912525             0.058216           19367.298750           1.295483             0.685204             0.000000             0.000000             0.000000           78655.978627           0.152983             0.081426      
       24.30               5.025009              86835             32649.175077           1.912698             0.055506           18660.278718           1.354857             0.654505             0.000000             0.000000             0.000000           79590.255099           0.154165             0.082050      
       24.40               5.025009              86628             31613.895744           1.914917             0.055104           20074.318783           1.348838             0.672141             0.000000             0.000000             0.000000           79211.494367           0.156354             0.083933      
       24.50               5.025009              86549             31512.892882           1.917564             0.053693           20074.318783           1.352076             0.672664             0.000000             0.000000             0.000000           79312.497229           0.156722             0.083101      
       24.60               5.025009              86459             31866.402898           1.917819             0.055501           19594.555189           1.344200             0.678014             0.000000             0.000000             0.000000           79438.750806           0.157946             0.083072      
       24.70               5.025009              86498             31740.149321           1.918832             0.056266           20251.073791           1.315782             0.693745             0.000000             0.000000             0.000000           78908.485782           0.157778             0.082706      
       24.80               5.025009              86487             31942.155044           1.919438             0.055684           20049.068067           1.311931             0.695309             0.000000             0.000000             0.000000           78908.485782           0.156967             0.082032      
       24.90               5.025009              86520             31916.904329           1.920330             0.052789           20453.079515           1.292079             0.697399             0.000000             0.000000             0.000000           78529.725050           0.156399             0.081546      
       25.00               5.025009              86382             31866.402898           1.923405             0.052618           19720.808767           1.326061             0.688258             0.000000             0.000000             0.000000           79312.497229           0.158323             0.082802      
       25.10               5.025009              86537             32472.420069           1.923602             0.054380           18912.785872           1.326774             0.675695             0.000000             0.000000             0.000000           79514.502952           0.156487             0.082403      
       25.20               5.025009              86639             32169.411483           1.920023             0.053650           19417.800181           1.331098             0.675975             0.000000             0.000000             0.000000           79312.497229           0.156180             0.081428      
       25.30               5.025009              86614             31942.155044           1.919877             0.050386           19417.800181           1.347887             0.670858             0.000000             0.000000             0.000000           79539.753668           0.157179             0.082346      
       25.40               5.025009              86536             32093.659337           1.924025             0.050259           19241.045173           1.334231             0.675502             0.000000             0.000000             0.000000           79565.004383           0.158097             0.084939      
       25.50               5.025009              86457             31588.645028           1.927528             0.051772           19821.811628           1.339383             0.681490             0.000000             0.000000             0.000000           79489.252237           0.158047             0.083352      
       25.60               5.025009              86396             31613.895744           1.930449             0.054783           20074.318783           1.316259             0.692461             0.000000             0.000000             0.000000           79211.494367           0.158411             0.084365      
       25.70               5.025009              86433             31462.391451           1.933833             0.054402           20301.575222           1.310342             0.699272             0.000000             0.000000             0.000000           79135.742221           0.158651             0.083112      
       25.80               5.025009              86473             31108.881434           1.934046             0.053956           20806.589531           1.316410             0.697171             0.000000             0.000000             0.000000           78984.237928           0.157550             0.081602      
       25.90               5.025009              86408             31613.895744           1.935573             0.054755           19493.552327           1.341572             0.678116             0.000000             0.000000             0.000000           79792.260822           0.158624             0.083652      
       26.00               5.025009              86423             31588.645028           1.936392             0.056245           19645.056620           1.335705             0.687272             0.000000             0.000000             0.000000           79666.007245           0.158060             0.082428      
       26.10               5.025009              86668             32245.163630           1.933127             0.057203           19342.048035           1.306480             0.699698             0.000000             0.000000             0.000000           79312.497229           0.156293             0.082790      
       26.20               5.025009              86843             32371.417207           1.929820             0.057271           18710.780149           1.345962             0.667373             0.000000             0.000000             0.000000           79817.511538           0.154665             0.084229      
       26.30               5.025009              86583             31942.155044           1.925731             0.055138           19089.540880           1.358702             0.658992             0.000000             0.000000             0.000000           79868.012969           0.157147             0.083240      
       26.40               5.025009              86224             31437.140735           1.927720             0.054323           20124.820214           1.328658             0.681416             0.000000             0.000000             0.000000           79337.747944           0.159558             0.083466      
       26.50               5.025009              86057             31538.143597           1.927761             0.054056           19291.546604           1.358989             0.666785             0.000000             0.000000             0.000000           80070.018692           0.162171             0.086844      
       26.60               5.025009              85943             31588.645028           1.926452             0.053683           19468.301612           1.339562             0.682268             0.000000             0.000000             0.000000           79842.762253           0.163659             0.086398      
       26.70               5.025009              86045             31790.650752           1.923584             0.054040           19468.301612           1.328929             0.688263             0.000000             0.000000             0.000000           79640.756530           0.162932             0.085110      
       26.80               5.025009              86255             32043.157906           1.924998             0.055814           18761.281579           1.354652             0.668735             0.000000             0.000000             0.000000           80095.269408           0.161083             0.081663      
       26.90               5.025009              86246             32472.420069           1.920892             0.053529           18609.777287           1.331451             0.671556             0.000000             0.000000             0.000000           79817.511538           0.160942             0.083526      
       27.00               5.025009              86238             32548.172215           1.912918             0.053245           18635.028002           1.336086             0.669981             0.000000             0.000000             0.000000           79716.508676           0.161071             0.086795      
       27.10               5.025009              86319             32573.422931           1.907782             0.060740           18887.535157           1.329025             0.671028             0.000000             0.000000             0.000000           79438.750806           0.160564             0.084285      
       27.20               5.025009              86182             31992.656475           1.906656             0.061067           19771.310197           1.326872             0.674135             0.000000             0.000000             0.000000           79135.742221           0.161330             0.085167      
       27.30               5.025009              85860             31639.146459           1.908174             0.060696           20099.569498           1.323461             0.682526             0.000000             0.000000             0.000000           79160.992936           0.164551             0.086038      
       27.40               5.025009              85808             31740.149321           1.910924             0.059329           19645.056620           1.333567             0.686457             0.000000             0.000000             0.000000           79514.502952           0.165366             0.085571      
       27.50               5.025009              85936             32017.907191           1.913648             0.064432           18837.033726           1.354247             0.671218             0.000000             0.000000             0.000000           80044.767977           0.165145             0.083491      
       27.60               5.025009              85801             31134.132150           1.915968             0.060403           21235.851694           1.288670             0.706593             0.000000             0.000000             0.000000           78529.725050           0.165313             0.085547      
       27.70               5.025009              85854             31992.656475           1.916784             0.060431           19291.546604           1.326540             0.679215             0.000000             0.000000             0.000000           79615.505814           0.164365             0.083756      
       27.80               5.025009              86063             31841.152183           1.921696             0.058425           19544.053758           1.317639             0.686589             0.000000             0.000000             0.000000           79514.502952           0.164234             0.084437      
       27.90               5.025009              85816             31462.391451           1.923821             0.058877           19089.540880           1.379708             0.647315             0.000000             0.000000             0.000000           80347.776562           0.163464             0.086272      
       28.00               5.025009              85899             30932.126426           1.926023             0.058865           20427.828799           1.344538             0.674832             0.000000             0.000000             0.000000           79539.753668           0.162912             0.086147      
       28.10               5.025009              85875             31209.884296           1.927723             0.062257           19695.558051           1.355737             0.669227             0.000000             0.000000             0.000000           79994.266546           0.164187             0.084365      
       28.20               5.025009              85801             31740.149321           1.929985             0.060212           18407.771563           1.376267             0.652952             0.000000             0.000000             0.000000           80751.788009           0.166040             0.085504      
       28.30               5.025009              85707             31285.636443           1.930023             0.060939           19746.059482           1.331962             0.692798             0.000000             0.000000             0.000000           79868.012969           0.166738             0.085118      
       28.40               5.025009              85973             31588.645028           1.929712             0.059570           20049.068067           1.299113             0.705519             0.000000             0.000000             0.000000           79261.995798           0.163975             0.081522      
       28.50               5.025009              86137             31841.152183           1.928573             0.057453           18862.284441           1.356463             0.669037             0.000000             0.000000             0.000000           80196.272269           0.162177             0.084366      
       28.60               5.025009              86113             31866.402898           1.925727             0.058900           19569.304474           1.320640             0.687732             0.000000             0.000000             0.000000           79464.001521           0.160953             0.085572      
       28.70               5.025009              86353             31891.653613           1.926930             0.057049           19594.555189           1.324092             0.679637             0.000000             0.000000             0.000000           79413.500091           0.158688             0.081293      
       28.80               5.025009              86359             31235.135012           1.931799             0.056690           20528.831661           1.321166             0.686500             0.000000             0.000000             0.000000           79135.742221           0.158437             0.083685      
