        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.30               5.025009              68959             23230.658214           1.917724             0.070876           19746.059482           1.325480             0.603510             0.000000             0.000000             0.000000           87922.991197           0.332985             0.121702      
       17.40               5.025009              68931             22952.900344           1.915139             0.074550           21261.102409           1.275240             0.631424            378.760732            0.300982             0.105078           86306.945408           0.333867             0.125740      
       17.50               5.025009              68837             23230.658214           1.916476             0.076327           19922.814490           1.315025             0.603546             0.000000             0.000000             0.000000           87746.236189           0.333690             0.123525      
       17.60               5.025009              68738             23129.655352           1.919397             0.071622           19922.814490           1.316732             0.607994             0.000000             0.000000             0.000000           87847.239051           0.334353             0.121857      
       17.70               5.025009              68807             22851.897482           1.922029             0.071976           20175.321645           1.325084             0.607338             0.000000             0.000000             0.000000           87872.489766           0.333938             0.123882      
       17.80               5.025009              68773             22346.883173           1.929128             0.074757           21134.848832           1.311672             0.617347             0.000000             0.000000             0.000000           87417.976888           0.333661             0.125542      
       17.90               5.025009              68804             22447.886035           1.934748             0.076058           20756.088100           1.313735             0.621990             0.000000             0.000000             0.000000           87695.734758           0.334121             0.125869      
       18.00               5.025009              68913             22776.145336           1.934261             0.080104           20124.820214           1.321950             0.610901             0.000000             0.000000             0.000000           87998.743344           0.333425             0.125161      
       18.10               5.025009              68921             22801.396051           1.932382             0.081494           20074.318783           1.326172             0.612776             0.000000             0.000000             0.000000           88023.994059           0.333057             0.122171      
       18.20               5.025009              69024             22750.894621           1.929463             0.084104           20983.344539           1.293597             0.632819             0.000000             0.000000             0.000000           87165.469734           0.332230             0.122221      
       18.30               5.025009              69231             22220.629596           1.924653             0.084764           21892.370295           1.305432             0.618883             0.000000             0.000000             0.000000           86786.709002           0.330166             0.122158      
       18.40               5.025009              69222             22498.387466           1.922360             0.085524           20907.592393           1.327795             0.599016             0.000000             0.000000             0.000000           87493.729035           0.331327             0.124979      
       18.50               5.025009              68848             22220.629596           1.923078             0.087123           21437.857417           1.314404             0.608689             0.000000             0.000000             0.000000           87241.221880           0.333443             0.121865      
       18.60               5.025009              68748             22170.128165           1.922722             0.087492           22397.384604           1.274970             0.633897            404.011447            0.408404             0.139117           85928.184677           0.333441             0.120797      
       18.70               5.025009              68786             22372.133889           1.921945             0.092089           20983.344539           1.324431             0.605413             0.000000             0.000000             0.000000           87544.230465           0.333671             0.124738      
       18.80               5.025009              68684             22776.145336           1.922055             0.087731           20958.093824           1.291291             0.625735             0.000000             0.000000             0.000000           87165.469734           0.334536             0.122123      
       18.90               5.025009              68901             22927.649629           1.922657             0.092251           20528.831661           1.302363             0.621479             0.000000             0.000000             0.000000           87443.227604           0.333725             0.124567      
       19.00               5.025009              68963             23028.652490           1.916526             0.092966           21008.595254           1.282808             0.633643             0.000000             0.000000             0.000000           86862.461148           0.332883             0.122897      
       19.10               5.025009              69301             23356.911791           1.910527             0.090700           20326.825937           1.304089             0.619615             0.000000             0.000000             0.000000           87215.971165           0.330994             0.122796      
       19.20               5.025009              69370             22902.398913           1.908272             0.090676           21033.845970           1.309604             0.617237             0.000000             0.000000             0.000000           86963.464010           0.330599             0.123029      
       19.30               5.025009              68943             22473.136751           1.914775             0.090837           21740.866003           1.291761             0.631138             0.000000             0.000000             0.000000           86685.706140           0.333215             0.122902      
       19.40               5.025009              68954             22649.891759           1.916875             0.092237           21665.113856           1.287554             0.636389             0.000000             0.000000             0.000000           86584.703278           0.331329             0.124094      
       19.50               5.025009              69402             22978.151060           1.916777             0.090408           20705.586669           1.308970             0.625159             0.000000             0.000000             0.000000           87215.971165           0.330822             0.122718      
       19.60               5.025009              69334             22877.148198           1.912913             0.092167           20806.589531           1.317419             0.607659             0.000000             0.000000             0.000000           87215.971165           0.330524             0.123654      
       19.70               5.025009              69163             22523.638181           1.910970             0.095017           22649.891759           1.266540             0.627114             0.000000             0.000000             0.000000           85726.178953           0.329783             0.123458      
       19.80               5.025009              69035             22877.148198           1.914137             0.092936           20655.085238           1.318900             0.607893             0.000000             0.000000             0.000000           87367.475457           0.331565             0.123604      
       19.90               5.025009              69055             22851.897482           1.917609             0.092063           21185.350263           1.289146             0.623234             0.000000             0.000000             0.000000           86862.461148           0.332341             0.125798      
       20.00               5.025009              68728             22851.897482           1.920016             0.093513           21008.595254           1.287806             0.635140             0.000000             0.000000             0.000000           87039.216156           0.333976             0.123686      
       20.10               5.025009              68983             23079.153921           1.923381             0.091719           20326.825937           1.303696             0.629329             0.000000             0.000000             0.000000           87493.729035           0.332710             0.124798      
       20.20               5.025009              69226             22826.646767           1.926739             0.093651           20705.586669           1.305638             0.621884             0.000000             0.000000             0.000000           87367.475457           0.331760             0.121973      
       20.30               5.025009              68976             22927.649629           1.925797             0.091530           20705.586669           1.296800             0.626456             0.000000             0.000000             0.000000           87266.472595           0.332258             0.125583      
       20.40               5.025009              69053             23432.663938           1.923298             0.090631           19796.560913           1.306944             0.615141             0.000000             0.000000             0.000000           87670.484043           0.331457             0.123534      
       20.50               5.025009              69285             23205.407499           1.917269             0.090421           20453.079515           1.308898             0.614141             0.000000             0.000000             0.000000           87241.221880           0.329408             0.122102      
       20.60               5.025009              69528             22952.900344           1.912874             0.089855           20932.843108           1.316018             0.608737             0.000000             0.000000             0.000000           87013.965441           0.328062             0.122825      
       20.70               5.025009              69253             22826.646767           1.910881             0.085545           20958.093824           1.318107             0.621676             0.000000             0.000000             0.000000           87114.968303           0.330093             0.122662      
       20.80               5.025009              69215             23230.658214           1.913248             0.087012           19948.065206           1.332260             0.597083             0.000000             0.000000             0.000000           87720.985474           0.330343             0.123761      
       20.90               5.025009              68935             22877.148198           1.916410             0.085811           20579.333092           1.317827             0.617166             0.000000             0.000000             0.000000           87443.227604           0.332078             0.123817      
       21.00               5.025009              69022             23331.661076           1.915509             0.083817           20478.330230           1.289412             0.625252             0.000000             0.000000             0.000000           87089.717587           0.331876             0.124380      
       21.10               5.025009              69233             23659.920377           1.910150             0.088935           19746.059482           1.312768             0.613738             0.000000             0.000000             0.000000           87493.729035           0.330127             0.123112      
       21.20               5.025009              69534             23533.666799           1.908797             0.082721           20857.090962           1.276065             0.629558             0.000000             0.000000             0.000000           86508.951132           0.329030             0.125053      
       21.30               5.025009              69466             23306.410360           1.907458             0.079173           20680.335954           1.303847             0.610399            353.510016            0.330967             0.177493           86559.452563           0.328826             0.122685      
       21.40               5.025009              69187             23129.655352           1.910967             0.082605           21008.595254           1.291424             0.611762             0.000000             0.000000             0.000000           86761.458286           0.330435             0.124960      
       21.50               5.025009              69342             23306.410360           1.912564             0.076003           20301.575222           1.302707             0.609320             0.000000             0.000000             0.000000           87291.723311           0.331967             0.122485      
       21.60               5.025009              69013             22952.900344           1.912830             0.076536           20781.338815           1.306797             0.621063             0.000000             0.000000             0.000000           87165.469734           0.331989             0.122324      
       21.70               5.025009              68998             23205.407499           1.912615             0.074762           20604.583807           1.294809             0.630237             0.000000             0.000000             0.000000           87089.717587           0.332278             0.121334      
       21.80               5.025009              69203             23356.911791           1.912624             0.074671           20655.085238           1.287673             0.625469             0.000000             0.000000             0.000000           86887.711864           0.330657             0.119937      
       21.90               5.025009              69142             23508.416084           1.913442             0.078147           20049.068067           1.298913             0.618814             0.000000             0.000000             0.000000           87342.224742           0.331752             0.126726      
       22.00               5.025009              69144             23154.906068           1.919680             0.077333           20402.578084           1.307531             0.615156             0.000000             0.000000             0.000000           87342.224742           0.330573             0.120884      
       22.10               5.025009              69011             22675.142474           1.928103             0.079045           21185.350263           1.295518             0.631648             0.000000             0.000000             0.000000           87039.216156           0.331276             0.121546      
       22.20               5.025009              69305             23306.410360           1.931185             0.077190           19266.295888           1.336583             0.607314             0.000000             0.000000             0.000000           88327.002644           0.331043             0.122559      
       22.30               5.025009              69259             23104.404637           1.931839             0.079150           19594.555189           1.336545             0.603708             0.000000             0.000000             0.000000           88200.749067           0.330802             0.124400      
       22.40               5.025009              69144             23129.655352           1.933146             0.081076           20074.318783           1.305698             0.616932             0.000000             0.000000             0.000000           87695.734758           0.331555             0.121779      
       22.50               5.025009              69108             22649.891759           1.932415             0.081686           21109.598116           1.296803             0.632129             0.000000             0.000000             0.000000           87140.219018           0.331144             0.121179      
       22.60               5.025009              68883             22700.393190           1.932081             0.081368           21033.845970           1.294152             0.622064             0.000000             0.000000             0.000000           87165.469734           0.331783             0.123624      
       22.70               5.025009              68934             22978.151060           1.929267             0.078805           19897.563775           1.323077             0.611348             0.000000             0.000000             0.000000           88023.994059           0.333352             0.123316      
       22.80               5.025009              68777             22877.148198           1.931185             0.083994           20200.572360           1.313032             0.618950             0.000000             0.000000             0.000000           87821.988335           0.333584             0.122168      
       22.90               5.025009              68844             23331.661076           1.925581             0.084706           19443.050897           1.320420             0.609342             0.000000             0.000000             0.000000           88124.996921           0.333617             0.124303      
       23.00               5.025009              68671             22624.641043           1.921975             0.081505           21210.600978           1.296380             0.616484             0.000000             0.000000             0.000000           87064.466872           0.333305             0.123803      
       23.10               5.025009              68627             22776.145336           1.919289             0.081609           20730.837385           1.307183             0.617216             0.000000             0.000000             0.000000           87392.726173           0.333975             0.124738      
       23.20               5.025009              68810             22574.139612           1.920516             0.078889           21589.361710           1.285865             0.628257             0.000000             0.000000             0.000000           86736.207571           0.333021             0.121276      
       23.30               5.025009              68850             22851.897482           1.918353             0.080432           20427.828799           1.315754             0.615024             0.000000             0.000000             0.000000           87619.982612           0.334216             0.125413      
       23.40               5.025009              68850             22902.398913           1.913031             0.077466           20958.093824           1.289717             0.627213             0.000000             0.000000             0.000000           87039.216156           0.334987             0.125042      
       23.50               5.025009              68815             22952.900344           1.910390             0.078475           20958.093824           1.292341             0.623310             0.000000             0.000000             0.000000           86988.714726           0.334135             0.123713      
       23.60               5.025009              68727             22877.148198           1.915186             0.072504           21362.105271           1.274172             0.635920            277.757870            0.381627             0.124404           86382.697555           0.334106             0.124890      
       23.70               5.025009              68844             23104.404637           1.919158             0.073121           20352.076653           1.300408             0.628041             0.000000             0.000000             0.000000           87443.227604           0.333851             0.122254      
       23.80               5.025009              69044             22877.148198           1.919732             0.071218           20907.592393           1.300054             0.624895             0.000000             0.000000             0.000000           87114.968303           0.331757             0.121428      
       23.90               5.025009              69070             22801.396051           1.920672             0.071334           20251.073791           1.334695             0.599303            328.259301            0.344240             0.131242           87518.979750           0.332088             0.122527      
       24.00               5.025009              68742             22447.886035           1.919112             0.069561           20932.843108           1.316352             0.614253            303.008585            0.382827             0.110052           87215.971165           0.335363             0.124919      
       24.10               5.025009              68466             22826.646767           1.917189             0.074239           20958.093824           1.283227             0.625448            454.512878            0.349825             0.115272           86660.455425           0.336763             0.125085      
       24.20               5.025009              68381             22902.398913           1.914647             0.071025           20781.338815           1.282882             0.628303             0.000000             0.000000             0.000000           87215.971165           0.338126             0.123572      
       24.30               5.025009              68292             22548.888897           1.913575             0.079781           21109.598116           1.294861             0.630994             0.000000             0.000000             0.000000           87241.221880           0.338338             0.123911      
       24.40               5.025009              68508             23028.652490           1.910403             0.078856           20528.831661           1.292280             0.631256             0.000000             0.000000             0.000000           87342.224742           0.337489             0.124460      
       24.50               5.025009              68718             23230.658214           1.906618             0.077893           20730.837385           1.277469             0.638539             0.000000             0.000000             0.000000           86938.213295           0.336158             0.124334      
       24.60               5.025009              69089             23861.926100           1.903115             0.077266           20074.318783           1.273069             0.626962             0.000000             0.000000             0.000000           86963.464010           0.333841             0.123208      
       24.70               5.025009              69360             23912.427531           1.895165             0.080305           20427.828799           1.270277             0.621306             0.000000             0.000000             0.000000           86559.452563           0.331945             0.124504      
       24.80               5.025009              69121             23432.663938           1.895901             0.079493           20831.840246           1.284332             0.617574            328.259301            0.329008             0.119703           86306.945408           0.332662             0.123613      
       24.90               5.025009              69022             23255.908930           1.893411             0.082736           21867.119580           1.251971             0.627974             0.000000             0.000000             0.000000           85776.680384           0.333307             0.123100      
       25.00               5.025009              68751             23281.159645           1.896125             0.082945           20099.569498           1.316247             0.597290             0.000000             0.000000             0.000000           87518.979750           0.335927             0.122291      
       25.10               5.025009              68421             22498.387466           1.903025             0.083221           20680.335954           1.329814             0.599751             0.000000             0.000000             0.000000           87720.985474           0.338391             0.124938      
       25.20               5.025009              68184             22397.384604           1.912366             0.084227           20882.341677           1.312257             0.615556             0.000000             0.000000             0.000000           87619.982612           0.339706             0.126067      
       25.30               5.025009              68282             22851.897482           1.915596             0.086355           20326.825937           1.299170             0.621918             0.000000             0.000000             0.000000           87720.985474           0.339907             0.124350      
       25.40               5.025009              68402             22548.888897           1.916902             0.082474           20857.090962           1.303921             0.615809             0.000000             0.000000             0.000000           87493.729035           0.338081             0.121313      
       25.50               5.025009              68413             22447.886035           1.914167             0.085584           20352.076653           1.335539             0.606971             0.000000             0.000000             0.000000           88099.746205           0.338820             0.121869      
       25.60               5.025009              68375             22397.384604           1.918885             0.089060           20857.090962           1.315140             0.615712             0.000000             0.000000             0.000000           87645.233327           0.337634             0.123732      
       25.70               5.025009              68474             22700.393190           1.920055             0.091362           20225.823076           1.319798             0.611360             0.000000             0.000000             0.000000           87973.492628           0.337829             0.123322      
       25.80               5.025009              68420             22447.886035           1.920894             0.090654           20932.843108           1.305556             0.621032             0.000000             0.000000             0.000000           87518.979750           0.337652             0.123177      
       25.90               5.025009              68260             22498.387466           1.924405             0.094125           20276.324506           1.327361             0.601290             0.000000             0.000000             0.000000           88124.996921           0.338043             0.127169      
       26.00               5.025009              68348             22245.880312           1.929301             0.089535           21059.096685           1.302810             0.621109             0.000000             0.000000             0.000000           87594.731896           0.338434             0.123351      
       26.10               5.025009              68323             22069.125303           1.929755             0.092142           21336.854555           1.301832             0.632813             0.000000             0.000000             0.000000           87493.729035           0.338710             0.123379      
       26.20               5.025009              68455             22675.142474           1.929734             0.088022           20326.825937           1.308616             0.617840             0.000000             0.000000             0.000000           87897.740482           0.337244             0.127608      
       26.30               5.025009              68678             23154.906068           1.927799             0.088256           19645.056620           1.313511             0.605937             0.000000             0.000000             0.000000           88099.746205           0.335506             0.125414      
       26.40               5.025009              68843             22750.894621           1.926737             0.089974           20655.085238           1.302633             0.613160             0.000000             0.000000             0.000000           87493.729035           0.334413             0.124287      
       26.50               5.025009              68794             22346.883173           1.927965             0.092535           20554.082376           1.337399             0.600873             0.000000             0.000000             0.000000           87998.743344           0.334403             0.125577      
       26.60               5.025009              68632             22422.635320           1.931352             0.094631           20831.840246           1.312894             0.615517            404.011447            0.383652             0.149968           87241.221880           0.334578             0.123998      
       26.70               5.025009              68597             22574.139612           1.930173             0.090927           20680.335954           1.311294             0.613941             0.000000             0.000000             0.000000           87645.233327           0.334416             0.121880      
       26.80               5.025009              68753             22801.396051           1.924224             0.086829           21286.353124           1.271472             0.641958             0.000000             0.000000             0.000000           86811.959717           0.334747             0.125457      
       26.90               5.025009              69028             23028.652490           1.915961             0.087585           20352.076653           1.308957             0.614285             0.000000             0.000000             0.000000           87518.979750           0.334076             0.122092      
       27.00               5.025009              68797             23028.652490           1.914311             0.089999           19771.310197           1.336027             0.603339             0.000000             0.000000             0.000000           88099.746205           0.334859             0.122112      
       27.10               5.025009              69186             23205.407499           1.911753             0.092471           20528.831661           1.296080             0.616438             0.000000             0.000000             0.000000           87165.469734           0.333045             0.122248      
       27.20               5.025009              69131             23407.413222           1.909395             0.090825           20099.569498           1.308535             0.602519             0.000000             0.000000             0.000000           87392.726173           0.331893             0.123684      
       27.30               5.025009              69036             23180.156783           1.908529             0.086527           20604.583807           1.298158             0.609369             0.000000             0.000000             0.000000           87114.968303           0.333031             0.124496      
       27.40               5.025009              68958             22574.139612           1.908999             0.086297           21437.857417           1.303255             0.614813             0.000000             0.000000             0.000000           86887.711864           0.333384             0.124376      
       27.50               5.025009              69191             22397.384604           1.913750             0.085187           21791.367433           1.298221             0.616013             0.000000             0.000000             0.000000           86710.956856           0.332680             0.123529      
       27.60               5.025009              69113             22498.387466           1.917604             0.084612           20680.335954           1.331845             0.599897             0.000000             0.000000             0.000000           87720.985474           0.334173             0.124775      
       27.70               5.025009              68798             22422.635320           1.914093             0.089438           21362.105271           1.300902             0.615532            378.760732            0.498996             0.181079           86736.207571           0.335523             0.123617      
       27.80               5.025009              68467             22296.381742           1.911700             0.089411           21008.595254           1.318175             0.604510             0.000000             0.000000             0.000000           87594.731896           0.338867             0.129338      
       27.90               5.025009              68023             22069.125303           1.914621             0.089859           21059.096685           1.322184             0.606529             0.000000             0.000000             0.000000           87771.486904           0.340680             0.127390      
       28.00               5.025009              67919             21968.122442           1.920328             0.091394           21134.848832           1.315931             0.610683             0.000000             0.000000             0.000000           87796.737620           0.341721             0.127150      
       28.10               5.025009              67831             21917.621011           1.925255             0.088613           21008.595254           1.316604             0.616259             0.000000             0.000000             0.000000           87973.492628           0.342637             0.124909      
       28.20               5.025009              67974             22321.632458           1.926203             0.087427           20579.333092           1.305387             0.620830             0.000000             0.000000             0.000000           87998.743344           0.342505             0.125509      
       28.30               5.025009              68146             22902.398913           1.919843             0.091260           19998.566636           1.302793             0.617420             0.000000             0.000000             0.000000           87998.743344           0.340653             0.124379      
       28.40               5.025009              68325             22548.888897           1.917345             0.091957           20831.840246           1.299693             0.620051             0.000000             0.000000             0.000000           87518.979750           0.339252             0.125839      
       28.50               5.025009              68468             22094.376019           1.917456             0.092976           21160.099547           1.319795             0.610255             0.000000             0.000000             0.000000           87645.233327           0.338957             0.123286      
       28.60               5.025009              68079             22245.880312           1.921569             0.091548           19998.566636           1.350897             0.593302             0.000000             0.000000             0.000000           88655.261945           0.341063             0.124935      
       28.70               5.025009              68067             22144.877450           1.927805             0.089162           20528.831661           1.330616             0.606137             0.000000             0.000000             0.000000           88225.999783           0.339956             0.123776      
       28.80               5.025009              68289             21993.373157           1.930127             0.089342           21867.119580           1.277489             0.641869             0.000000             0.000000             0.000000           87039.216156           0.340249             0.124960      
       28.90               5.025009              68157             22523.638181           1.926731             0.092503           20402.578084           1.310864             0.622137             0.000000             0.000000             0.000000           87973.492628           0.339398             0.124275      
       29.00               5.025009              68358             22826.646767           1.916926             0.089873           20478.330230           1.296883             0.619979             0.000000             0.000000             0.000000           87594.731896           0.338890             0.124082      
       29.10               5.025009              68548             23104.404637           1.910155             0.092516           20023.817352           1.310889             0.612421             0.000000             0.000000             0.000000           87771.486904           0.337444             0.124497      
       29.20               5.025009              68722             22750.894621           1.911837             0.094237           21134.848832           1.287589             0.628427             0.000000             0.000000             0.000000           87013.965441           0.336624             0.125092      
       29.30               5.025009              68873             23255.908930           1.913621             0.092057           19266.295888           1.335130             0.594370             0.000000             0.000000             0.000000           88377.504075           0.336896             0.126642      
       29.40               5.025009              68751             22649.891759           1.914402             0.095273           20806.589531           1.304875             0.611034            277.757870            0.363626             0.141101           87165.469734           0.337152             0.123585      
       29.50               5.025009              68268             22574.139612           1.916574             0.093485           20579.333092           1.310732             0.605495             0.000000             0.000000             0.000000           87746.236189           0.339171             0.125059      
       29.60               5.025009              68183             22422.635320           1.917036             0.091249           20806.589531           1.311844             0.604807             0.000000             0.000000             0.000000           87670.484043           0.338997             0.123820      
       29.70               5.025009              67955             22346.883173           1.918120             0.094427           20756.088100           1.311085             0.614838             0.000000             0.000000             0.000000           87796.737620           0.340821             0.124640      
       29.80               5.025009              68132             22195.378881           1.915579             0.095139           20882.341677           1.321020             0.613771             0.000000             0.000000             0.000000           87821.988335           0.340427             0.125126      
       29.90               5.025009              68289             22195.378881           1.916165             0.096638           21892.370295           1.278939             0.637391             0.000000             0.000000             0.000000           86811.959717           0.339481             0.123185      
       30.00               5.025009              68423             22927.649629           1.915024             0.093969           20427.828799           1.300089             0.616458             0.000000             0.000000             0.000000           87544.230465           0.337372             0.122606      
       30.10               5.025009              68645             22750.894621           1.911661             0.095833           20958.093824           1.297399             0.620686             0.000000             0.000000             0.000000           87190.720449           0.336240             0.122772      
       30.20               5.025009              68353             23003.401775           1.908892             0.094273           20503.580945           1.295871             0.621369             0.000000             0.000000             0.000000           87392.726173           0.337774             0.123725      
       30.30               5.025009              68604             22776.145336           1.908795             0.098814           20983.344539           1.296409             0.621647             0.000000             0.000000             0.000000           87140.219018           0.336492             0.122436      
       30.40               5.025009              68654             22952.900344           1.907079             0.100012           20276.324506           1.314143             0.604852             0.000000             0.000000             0.000000           87670.484043           0.337411             0.122722      
       30.50               5.025009              68412             22498.387466           1.905514             0.096908           21059.096685           1.311832             0.607903            328.259301            0.316823             0.175054           87013.965441           0.337865             0.124115      
       30.60               5.025009              68488             22220.629596           1.906292             0.100214           22447.886035           1.267157             0.629961             0.000000             0.000000             0.000000           86231.193262           0.338578             0.123914      
       30.70               5.025009              68353             22473.136751           1.909435             0.098181           21286.353124           1.293834             0.615620             0.000000             0.000000             0.000000           87140.219018           0.339086             0.125495      
       30.80               5.025009              68426             22094.376019           1.916506             0.095880           21463.108133           1.307546             0.605843             0.000000             0.000000             0.000000           87342.224742           0.338805             0.126062      
       30.90               5.025009              67853             22018.623872           1.927232             0.100652           20377.327368           1.339430             0.587597             0.000000             0.000000             0.000000           88503.757653           0.342031             0.126704      
       31.00               5.025009              67462             21867.119580           1.935326             0.101754           20831.840246           1.307518             0.622999             0.000000             0.000000             0.000000           88200.749067           0.345144             0.125310      
       31.10               5.025009              67683             21564.110994           1.936180             0.100225           21387.355986           1.306146             0.630452             0.000000             0.000000             0.000000           87948.241913           0.344669             0.123149      
       31.20               5.025009              67749             21614.612425           1.938503             0.102532           20806.589531           1.330492             0.617323             0.000000             0.000000             0.000000           88478.506937           0.343778             0.126476      
       31.30               5.025009              67816             21791.367433           1.937602             0.103332           21286.353124           1.301961             0.626924             0.000000             0.000000             0.000000           87821.988335           0.342317             0.125123      
       31.40               5.025009              67960             22296.381742           1.933049             0.102330           20629.834523           1.303694             0.630582             0.000000             0.000000             0.000000           87973.492628           0.341069             0.127284      
       31.50               5.025009              68180             22195.378881           1.929546             0.103004           20655.085238           1.318852             0.621838            378.760732            0.380187             0.132379           87670.484043           0.339772             0.124272      
