        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.20               5.025009              79650             34467.226589           1.597634             0.062786           23659.920377           1.117882             0.542841             0.000000             0.000000             0.000000           72772.561927           0.254011             0.105708      
       16.30               5.025009              79641             34138.967289           1.598115             0.063290           21690.364572           1.131977             0.532359           1489.792212            1.467990             0.224130           73580.584822           0.254170             0.107490      
       16.40               5.025009              79528             33886.460134           1.598013             0.062736           22548.888897           1.120676             0.536664           3863.359464            0.697321             0.606589           70601.000398           0.253325             0.103728      
       16.50               5.025009              79539             33406.696540           1.599589             0.062290           25477.971889           1.091453             0.558029           2676.575838            0.390798             0.427231           69338.464626           0.255399             0.107628      
       16.60               5.025009              79480             34517.728020           1.599613             0.064139           21614.612425           1.118503             0.543603           1212.034342            1.476856             0.245591           73555.334106           0.255848             0.105426      
       16.70               5.025009              79653             34694.483028           1.600312             0.061450           22952.900344           1.124912             0.547694             0.000000             0.000000             0.000000           73252.325521           0.254709             0.105583      
       16.80               5.025009              79686             35174.246622           1.600006             0.066152           21639.863141           1.121772             0.548156            959.527187            0.909823             0.608016           73126.071943           0.253986             0.104500      
       16.90               5.025009              79815             35351.001630           1.599134             0.073052           22346.883173           1.097155             0.555488            732.270748            0.798885             0.619408           72469.553342           0.253431             0.107473      
       17.00               5.025009              79773             36462.033110           1.597525             0.077888           19847.062344           1.150498             0.514018             0.000000             0.000000             0.000000           74590.613440           0.253611             0.105711      
       17.10               5.025009              79710             36537.785256           1.595882             0.071512           19922.814490           1.143563             0.519818             0.000000             0.000000             0.000000           74439.109147           0.253993             0.107479      
       17.20               5.025009              79766             36411.531679           1.594907             0.069866           21008.595254           1.107975             0.540391             0.000000             0.000000             0.000000           73479.581960           0.253812             0.107745      
       17.30               5.025009              79770             35704.511646           1.594420             0.070996           23053.903206           1.074655             0.564957             0.000000             0.000000             0.000000           72141.294041           0.253627             0.105954      
       17.40               5.025009              79757             36209.525955           1.593448             0.068645           22826.646767           1.061698             0.557694            454.512878            0.226616             0.105447           71409.023293           0.251565             0.103996      
       17.50               5.025009              79889             36638.788118           1.593257             0.068014           21286.353124           1.093283             0.543423            530.265024            0.248932             0.110092           72444.302626           0.251517             0.105736      
       17.60               5.025009              79976             36310.528817           1.595130             0.069641           21336.854555           1.110520             0.536130            580.766455            0.234173             0.086540           72671.559065           0.251116             0.105914      
       17.70               5.025009              79945             35502.505923           1.597014             0.070762           22271.131027           1.120688             0.535718            606.017171            0.316823             0.109655           72520.054773           0.250289             0.106056      
       17.80               5.025009              79890             35452.004492           1.600022             0.064614           21513.609563           1.143555             0.526890           1616.045789            0.247518             0.106173           72318.049049           0.252689             0.107857      
       17.90               5.025009              79791             35401.503061           1.600384             0.066754           23457.914653           1.075074             0.557364            732.270748            0.262198             0.106273           71308.020431           0.251486             0.105652      
       18.00               5.025009              79879             36260.027386           1.600523             0.066742           20907.592393           1.117680             0.533429            479.763594            0.285557             0.124957           73252.325521           0.252006             0.105335      
       18.10               5.025009              79859             35679.260931           1.600201             0.068220           21589.361710           1.126805             0.534686           1010.028618            0.264349             0.102658           72621.057634           0.252158             0.105527      
       18.20               5.025009              79839             35022.742329           1.600332             0.065148           24114.433255           1.059200             0.561921           1893.803659            0.422958             0.427572           69868.729650           0.252030             0.106532      
       18.30               5.025009              79817             35376.252346           1.600367             0.068822           23255.908930           1.079425             0.551736            429.262163            0.256254             0.099000           71838.285455           0.252957             0.105874      
       18.40               5.025009              79833             36664.038834           1.598215             0.068538           20023.817352           1.128057             0.522817             0.000000             0.000000             0.000000           74211.852708           0.253531             0.108107      
       18.50               5.025009              79783             35906.517370           1.599737             0.066849           21993.373157           1.099558             0.536818             0.000000             0.000000             0.000000           72999.818366           0.251727             0.105048      
       18.60               5.025009              79671             36007.520232           1.599277             0.066979           21791.367433           1.099197             0.534906             0.000000             0.000000             0.000000           73100.821228           0.252542             0.108530      
       18.70               5.025009              79580             36108.523094           1.600453             0.064834           20857.090962           1.123695             0.526689             0.000000             0.000000             0.000000           73934.094838           0.253915             0.108908      
       18.80               5.025009              79642             35654.010216           1.601363             0.065080           21463.108133           1.126677             0.540572             0.000000             0.000000             0.000000           73782.590545           0.253759             0.107683      
       18.90               5.025009              79681             35300.500199           1.602527             0.067404           21867.119580           1.132477             0.540728             0.000000             0.000000             0.000000           73732.089114           0.253160             0.105036      
       19.00               5.025009              79666             35426.753776           1.603703             0.066523           21336.854555           1.125611             0.539616           1363.538634            0.525838             0.484939           72772.561927           0.253557             0.109426      
       19.10               5.025009              79679             36335.779533           1.602360             0.066991           20175.321645           1.131283             0.532074             0.000000             0.000000             0.000000           74388.607716           0.254784             0.107264      
       19.20               5.025009              79648             35755.013077           1.602405             0.068237           22321.632458           1.083075             0.559620             0.000000             0.000000             0.000000           72823.063358           0.254452             0.105830      
       19.30               5.025009              79681             36159.024525           1.601868             0.068099           21917.621011           1.079132             0.554522            530.265024            0.243275             0.106044           72292.798334           0.253096             0.106178      
       19.40               5.025009              79804             36487.283825           1.600475             0.069937           20453.079515           1.120076             0.534562             0.000000             0.000000             0.000000           73959.345553           0.252760             0.107026      
       19.50               5.025009              79843             35830.765224           1.600887             0.067747           21715.615287           1.112932             0.535613             0.000000             0.000000             0.000000           73353.328382           0.251809             0.106215      
       19.60               5.025009              79810             35830.765224           1.600357             0.066018           22144.877450           1.095694             0.539791            404.011447            0.277220             0.107549           72520.054773           0.252096             0.106593      
       19.70               5.025009              79739             34946.990183           1.599566             0.064554           23962.928962           1.079042             0.554825           2196.812244            0.269481             0.104665           69792.977504           0.252905             0.106581      
       19.80               5.025009              79555             35199.497337           1.600222             0.065148           22927.649629           1.101116             0.539780             0.000000             0.000000             0.000000           72772.561927           0.253214             0.108299      
       19.90               5.025009              79489             35452.004492           1.600784             0.064517           20932.843108           1.156842             0.517145            404.011447            0.284645             0.126960           74110.849846           0.255266             0.107190      
       20.00               5.025009              79473             35553.007354           1.602002             0.062196           21892.370295           1.111072             0.543139             0.000000             0.000000             0.000000           73454.331244           0.254852             0.106585      
       20.10               5.025009              79648             35679.260931           1.603396             0.061801           22069.125303           1.097597             0.548177             0.000000             0.000000             0.000000           73151.322659           0.253844             0.104000      
       20.20               5.025009              79623             35805.514508           1.602351             0.064850           22321.632458           1.080387             0.557418             0.000000             0.000000             0.000000           72772.561927           0.254368             0.107485      
       20.30               5.025009              79822             35578.258069           1.600809             0.063088           22043.874588           1.112645             0.545092            530.265024            0.231959             0.084042           72747.311212           0.252875             0.108268      
       20.40               5.025009              79671             36613.537403           1.599408             0.064513           19468.301612           1.148020             0.518310             0.000000             0.000000             0.000000           74817.869879           0.255153             0.111486      
       20.50               5.025009              79725             36361.030248           1.598305             0.063782           20200.572360           1.135116             0.531300             0.000000             0.000000             0.000000           74338.106285           0.254970             0.110935      
       20.60               5.025009              79680             35957.018801           1.598965             0.065268           21513.609563           1.107113             0.542230             0.000000             0.000000             0.000000           73429.080529           0.254504             0.108266      
       20.70               5.025009              79537             35729.762362           1.598667             0.066426           21917.621011           1.104499             0.536973             0.000000             0.000000             0.000000           73252.325521           0.254900             0.109306      
       20.80               5.025009              79563             35174.246622           1.598499             0.065789           22498.387466           1.115102             0.540212           1161.532911            0.276359             0.126721           72065.541895           0.254837             0.107137      
       20.90               5.025009              79579             35553.007354           1.597024             0.067426           22094.376019           1.110283             0.542475             0.000000             0.000000             0.000000           73252.325521           0.255145             0.106668      
       21.00               5.025009              79567             35148.995907           1.596262             0.066033           23154.906068           1.091561             0.559411            479.763594            0.283473             0.121395           72116.043325           0.256281             0.107188      
       21.10               5.025009              79589             35275.249484           1.596275             0.065687           23609.418946           1.074783             0.559889            353.510016            0.316823             0.149685           71661.530447           0.254028             0.105789      
       21.20               5.025009              79528             35931.768085           1.596860             0.064500           21867.119580           1.098956             0.544483             0.000000             0.000000             0.000000           73100.821228           0.254320             0.107442      
       21.30               5.025009              79674             35982.269516           1.595869             0.064051           23104.404637           1.055816             0.561602             0.000000             0.000000             0.000000           71813.034740           0.253199             0.106612      
       21.40               5.025009              79769             36285.278102           1.594586             0.066662           21160.099547           1.113747             0.535350            479.763594            0.227195             0.129667           72974.567651           0.253020             0.106446      
       21.50               5.025009              79807             37345.808151           1.594396             0.065196           18357.270132           1.162809             0.510331             0.000000             0.000000             0.000000           75196.630610           0.254134             0.110184      
       21.60               5.025009              79749             36007.520232           1.594917             0.066567           20983.344539           1.137521             0.533413             0.000000             0.000000             0.000000           73908.844122           0.253041             0.105734      
       21.70               5.025009              79893             35553.007354           1.597052             0.066998           22170.128165           1.114608             0.544050             0.000000             0.000000             0.000000           73176.573374           0.252936             0.106925      
       21.80               5.025009              79769             35174.246622           1.599778             0.064413           22372.133889           1.108879             0.548169            732.270748            0.677345             0.576377           72621.057634           0.253714             0.105303      
       21.90               5.025009              79706             37270.056004           1.598871             0.066590           18786.532295           1.135760             0.516734             0.000000             0.000000             0.000000           74843.120594           0.254840             0.107458      
       22.00               5.025009              79589             35805.514508           1.600536             0.067915           21059.096685           1.110114             0.535662            707.020033            0.881163             0.588608           73328.077667           0.254896             0.106508      
       22.10               5.025009              79533             35148.995907           1.600131             0.067862           22927.649629           1.083016             0.548431           2398.817968            0.392277             0.413768           70424.245390           0.255381             0.109150      
       22.20               5.025009              79498             34997.491614           1.600086             0.067140           22372.133889           1.107807             0.542383           1010.028618            0.745523             0.579670           72520.054773           0.254605             0.106689      
       22.30               5.025009              79507             35351.001630           1.602076             0.066022           22069.125303           1.081511             0.552161            631.267886            1.449464             0.110888           72848.314073           0.255078             0.105096      
       22.40               5.025009              79569             35249.998768           1.602298             0.065808           22043.874588           1.086197             0.557377            631.267886            1.449464             0.151943           72974.567651           0.255706             0.106350      
       22.50               5.025009              79631             35351.001630           1.603066             0.065206           21892.370295           1.078092             0.551774           1287.786488            0.993954             0.584637           72368.550480           0.254917             0.106922      
       22.60               5.025009              79709             34845.987321           1.600701             0.066079           23912.427531           1.043892             0.566347           1212.034342            1.045350             0.572973           70929.259699           0.253675             0.105692      
       22.70               5.025009              79779             34845.987321           1.600213             0.064802           21589.361710           1.109018             0.534877           3055.336569            0.757036             0.603496           71409.023293           0.251831             0.103701      
       22.80               5.025009              79827             35477.255207           1.597221             0.066781           22271.131027           1.090605             0.543369            454.512878            1.377299             0.263211           72696.809781           0.253381             0.110668      
       22.90               5.025009              79739             34896.488752           1.597152             0.069197           22170.128165           1.153895             0.518515             0.000000             0.000000             0.000000           73833.091976           0.253044             0.105171      
       23.00               5.025009              79674             34921.739467           1.598603             0.069480           22498.387466           1.135681             0.529853             0.000000             0.000000             0.000000           73479.581960           0.253445             0.102833      
       23.10               5.025009              79645             36058.021663           1.598535             0.078779           19619.805905           1.154599             0.507632            479.763594            1.548679             0.103507           74742.117732           0.253726             0.104861      
       23.20               5.025009              79674             35047.993045           1.603088             0.064453           22624.641043           1.096238             0.554229            378.760732            1.293693             0.322924           72848.314073           0.254268             0.106278      
       23.30               5.025009              79618             36361.030248           1.599487             0.070905           19872.313059           1.146973             0.516672             0.000000             0.000000             0.000000           74666.365586           0.255108             0.110385      
       23.40               5.025009              79606             36790.292411           1.597813             0.068332           19443.050897           1.140356             0.520365             0.000000             0.000000             0.000000           74666.365586           0.255055             0.110384      
       23.50               5.025009              79676             36058.021663           1.596538             0.067865           21766.116718           1.097026             0.549261            555.515740            0.255618             0.101128           72520.054773           0.253888             0.105701      
       23.60               5.025009              79746             36310.528817           1.596038             0.069090           21867.119580           1.078560             0.557186             0.000000             0.000000             0.000000           72722.060496           0.253871             0.105103      
       23.70               5.025009              79971             35426.753776           1.596816             0.061774           22978.151060           1.075674             0.558724            429.262163            1.414054             0.261909           72065.541895           0.251244             0.107170      
       23.80               5.025009              79885             35755.013077           1.594713             0.071886           22220.629596           1.107124             0.553982             0.000000             0.000000             0.000000           72924.066220           0.252043             0.105864      
       23.90               5.025009              79915             35780.263793           1.595852             0.068112           22725.643905           1.083798             0.563049            959.527187            0.287642             0.124138           71434.274008           0.251896             0.105068      
       24.00               5.025009              79926             36058.021663           1.596926             0.064335           21412.606702           1.118874             0.538293             0.000000             0.000000             0.000000           73429.080529           0.251399             0.105374      
       24.10               5.025009              79858             35704.511646           1.597613             0.064112           21690.364572           1.127505             0.540834            404.011447            0.294546             0.132069           73100.821228           0.251475             0.106160      
       24.20               5.025009              80040             35729.762362           1.597744             0.065506           21589.361710           1.134772             0.532193             0.000000             0.000000             0.000000           73580.584822           0.250256             0.107745      
       24.30               5.025009              80107             35376.252346           1.598784             0.064954           22927.649629           1.103776             0.551923            454.512878            0.294821             0.121149           72141.294041           0.249510             0.106925      
       24.40               5.025009              80180             36386.280964           1.599669             0.067173           22119.626734           1.073074             0.555285             0.000000             0.000000             0.000000           72393.801195           0.249441             0.104919      
       24.50               5.025009              80153             36058.021663           1.599450             0.066421           21488.358848           1.121491             0.533403            378.760732            0.279860             0.142031           72974.567651           0.248333             0.106195      
       24.60               5.025009              80180             35578.258069           1.600388             0.065846           22043.874588           1.125165             0.536663             0.000000             0.000000             0.000000           73277.576236           0.249162             0.106542      
       24.70               5.025009              80065             35578.258069           1.601175             0.064241           21665.113856           1.137774             0.528657            404.011447            0.279695             0.125602           73252.325521           0.249412             0.108430      
       24.80               5.025009              80092             34946.990183           1.600309             0.064740           23129.655352           1.120337             0.541580            631.267886            0.305734             0.119346           72191.795472           0.248893             0.107128      
       24.90               5.025009              80006             35578.258069           1.599825             0.064290           21942.871726           1.124420             0.538255            555.515740            0.253818             0.103174           72823.063358           0.250841             0.106477      
       25.00               5.025009              79874             35047.993045           1.599093             0.065755           23634.669661           1.090178             0.554351           3307.843724            0.243966             0.119042           68909.202463           0.252245             0.107376      
       25.10               5.025009              79819             35325.750915           1.596994             0.062254           21917.621011           1.140270             0.533271           1994.806521            0.252656             0.128722           71661.530447           0.252423             0.107199      
       25.20               5.025009              79728             35527.756638           1.594838             0.063011           22069.125303           1.123742             0.540026            454.512878            0.228816             0.098394           72848.314073           0.253060             0.105445      
       25.30               5.025009              79808             35679.260931           1.594512             0.062218           22195.378881           1.111448             0.543974            606.017171            0.264019             0.100101           72419.051911           0.252420             0.105754      
       25.40               5.025009              79829             36058.021663           1.592905             0.063615           21362.105271           1.120957             0.538053             0.000000             0.000000             0.000000           73479.581960           0.253363             0.107624      
       25.50               5.025009              79776             36108.523094           1.592754             0.065502           21336.854555           1.118300             0.536641             0.000000             0.000000             0.000000           73454.331244           0.253586             0.108855      
       25.60               5.025009              79687             36083.272378           1.592317             0.063714           21614.612425           1.110776             0.538352             0.000000             0.000000             0.000000           73201.824090           0.253204             0.105911      
       25.70               5.025009              79873             36083.272378           1.592040             0.066760           22119.626734           1.090886             0.550553            580.766455            0.290995             0.133464           72116.043325           0.253134             0.105142      
       25.80               5.025009              79829             35729.762362           1.592930             0.065637           23609.418946           1.057120             0.567694            378.760732            0.277220             0.126067           71181.766854           0.253183             0.103989      
       25.90               5.025009              79776             35755.013077           1.593119             0.065207           22296.381742           1.103542             0.544915             0.000000             0.000000             0.000000           72848.314073           0.253033             0.104761      
       26.00               5.025009              79651             35654.010216           1.594603             0.065470           21665.113856           1.126558             0.542690             0.000000             0.000000             0.000000           73580.584822           0.254673             0.107092      
       26.10               5.025009              79780             36310.528817           1.594827             0.063866           20705.586669           1.124189             0.536138             0.000000             0.000000             0.000000           73883.593407           0.254644             0.109686      
       26.20               5.025009              79738             36689.289549           1.592345             0.063785           20251.073791           1.123002             0.529133             0.000000             0.000000             0.000000           73959.345553           0.254680             0.108137      
       26.30               5.025009              79686             36714.540264           1.590814             0.065029           20124.820214           1.125426             0.528818             0.000000             0.000000             0.000000           74060.348415           0.255805             0.106584      
       26.40               5.025009              79538             36007.520232           1.590307             0.066511           21892.370295           1.100703             0.549073             0.000000             0.000000             0.000000           72999.818366           0.255343             0.106733      
       26.50               5.025009              79572             36108.523094           1.590926             0.067577           21033.845970           1.127944             0.531172             0.000000             0.000000             0.000000           73757.339830           0.255283             0.110011      
       26.60               5.025009              79781             36335.779533           1.592260             0.066020           20629.834523           1.124052             0.539117             0.000000             0.000000             0.000000           73934.094838           0.256377             0.110138      
       26.70               5.025009              79717             36032.770947           1.592661             0.064978           21993.373157           1.093375             0.551374            505.014309            0.277220             0.139456           72368.550480           0.254600             0.108348      
       26.80               5.025009              79684             35628.759500           1.591215             0.067505           23937.678247           1.050394             0.572654           1338.287919            0.295153             0.130685           69994.983228           0.253847             0.111092      
       26.90               5.025009              79756             35704.511646           1.591564             0.064321           22170.128165           1.112894             0.542961            429.262163            0.260913             0.122297           72595.806919           0.253307             0.106239      
       27.00               5.025009              79768             35931.768085           1.593158             0.063762           21791.367433           1.113927             0.537875             0.000000             0.000000             0.000000           73176.573374           0.252554             0.108166      
       27.10               5.025009              79799             35780.263793           1.593672             0.061521           21841.868864           1.117990             0.539871             0.000000             0.000000             0.000000           73277.576236           0.253270             0.107301      
       27.20               5.025009              79864             35982.269516           1.594257             0.064428           21639.863141           1.117798             0.535366             0.000000             0.000000             0.000000           73277.576236           0.251728             0.104074      
       27.30               5.025009              80029             36007.520232           1.594111             0.063785           21665.113856           1.117326             0.537821             0.000000             0.000000             0.000000           73227.074805           0.251178             0.104197      
       27.40               5.025009              79906             35249.998768           1.594099             0.065299           23154.906068           1.106720             0.546822             0.000000             0.000000             0.000000           72494.804057           0.250804             0.104305      
       27.50               5.025009              79721             35780.263793           1.593700             0.065836           22069.125303           1.115495             0.535395            580.766455            0.273776             0.114371           72469.553342           0.251140             0.105536      
       27.60               5.025009              79818             35780.263793           1.593225             0.067110           21690.364572           1.130041             0.535554            404.011447            0.272270             0.121157           73025.069082           0.251599             0.106409      
       27.70               5.025009              79806             36083.272378           1.592455             0.066717           19645.056620           1.190579             0.504178             0.000000             0.000000             0.000000           75171.379895           0.254751             0.107812      
       27.80               5.025009              79736             35603.508785           1.590742             0.065087           22372.133889           1.112321             0.546413             0.000000             0.000000             0.000000           72924.066220           0.253401             0.105462      
       27.90               5.025009              79872             36058.021663           1.589078             0.063251           21892.370295           1.109839             0.542254            530.265024            0.250818             0.119955           72419.051911           0.252295             0.105671      
       28.00               5.025009              79869             36285.278102           1.587917             0.065666           22801.396051           1.062830             0.556109           1010.028618            0.246528             0.124131           70803.006122           0.252800             0.107999      
       28.10               5.025009              79818             35931.768085           1.588260             0.061480           22978.151060           1.079243             0.550201            505.014309            0.201974             0.089348           71484.775439           0.252222             0.106427      
       28.20               5.025009              79849             36967.047419           1.588685             0.062476           20074.318783           1.126614             0.520071             0.000000             0.000000             0.000000           73858.342691           0.252578             0.106380      
       28.30               5.025009              79868             35755.013077           1.590574             0.062346           22447.886035           1.105538             0.540618             0.000000             0.000000             0.000000           72696.809781           0.251896             0.103326      
       28.40               5.025009              79851             36209.525955           1.592150             0.063009           21791.367433           1.099380             0.540745             0.000000             0.000000             0.000000           72898.815504           0.252295             0.105756      
       28.50               5.025009              79761             36260.027386           1.592111             0.062490           21311.603840           1.112352             0.535910            404.011447            0.269794             0.122240           72924.066220           0.253071             0.105212      
       28.60               5.025009              79839             35881.266655           1.594620             0.061087           20983.344539           1.138903             0.525507             0.000000             0.000000             0.000000           74035.097700           0.255082             0.108617      
       28.70               5.025009              79675             36512.534541           1.596602             0.061298           19645.056620           1.150671             0.510489             0.000000             0.000000             0.000000           74742.117732           0.255532             0.111148      
       28.80               5.025009              79451             34921.739467           1.599634             0.064263           21867.119580           1.152735             0.510898            404.011447            0.254943             0.108429           73706.838399           0.255444             0.108378      
       28.90               5.025009              79412             35679.260931           1.599753             0.063227           20528.831661           1.154328             0.513872             0.000000             0.000000             0.000000           74691.616301           0.257392             0.108839      
       29.00               5.025009              79331             34871.238037           1.600603             0.060393           22675.142474           1.116377             0.541844            454.512878            0.257418             0.134137           72898.815504           0.257261             0.108149      
       29.10               5.025009              79381             35073.243760           1.601420             0.059618           22599.390328           1.106402             0.548255            555.515740            0.232217             0.104980           72671.559065           0.257322             0.106188      
       29.20               5.025009              79434             35982.269516           1.600094             0.060257           20528.831661           1.136012             0.524898             0.000000             0.000000             0.000000           74388.607716           0.256814             0.105548      
       29.30               5.025009              79459             34820.736606           1.598387             0.060647           23659.920377           1.070502             0.567945           2474.570114            0.408960             0.472863           69944.481797           0.257390             0.108168      
       29.40               5.025009              79517             35780.263793           1.597137             0.060021           22043.874588           1.097856             0.549030           1489.792212            0.259097             0.104225           71585.778301           0.255176             0.103271      
       29.50               5.025009              79598             35628.759500           1.596379             0.061382           23003.401775           1.076928             0.559481             0.000000             0.000000             0.000000           72267.547618           0.253918             0.104991      
       29.60               5.025009              79728             36285.278102           1.595688             0.061835           21564.110994           1.091582             0.553107            656.518602            0.254372             0.118388           72393.801195           0.254083             0.103865      
       29.70               5.025009              79757             36184.275240           1.596356             0.064423           21286.353124           1.111698             0.541057             0.000000             0.000000             0.000000           73429.080529           0.252938             0.105236      
       29.80               5.025009              79784             36209.525955           1.597038             0.063539           21917.621011           1.084881             0.558468             0.000000             0.000000             0.000000           72772.561927           0.252760             0.107443      
       29.90               5.025009              79877             36361.030248           1.598057             0.060535           20503.580945           1.133119             0.527209             0.000000             0.000000             0.000000           74035.097700           0.252043             0.105530      
       30.00               5.025009              79844             36689.289549           1.597278             0.058666           20528.831661           1.108392             0.539449             0.000000             0.000000             0.000000           73681.587683           0.253021             0.109086      
       30.10               5.025009              79844             36234.776671           1.596836             0.061822           21766.116718           1.093580             0.547579             0.000000             0.000000             0.000000           72898.815504           0.251527             0.107423      
       30.20               5.025009              79779             36361.030248           1.597012             0.060981           21059.096685           1.108310             0.549869             0.000000             0.000000             0.000000           73479.581960           0.253009             0.106355      
       30.30               5.025009              79914             36083.272378           1.597028             0.063241           22346.883173           1.081493             0.559101           1464.541496            0.252639             0.109283           71005.011846           0.251194             0.106337      
       30.40               5.025009              79961             36083.272378           1.597610             0.063837           21816.618149           1.104708             0.544078           1464.541496            0.246494             0.114176           71535.276870           0.250100             0.104759      
