        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        8.30               5.025009              37693             21210.600978           1.794810             0.059700           23483.165369           1.226666             0.628535           15907.950734           1.242398             0.624526           70297.991813           0.190062             0.094162      
        8.40               5.025009              37679             21185.350263           1.796430             0.061138           22170.128165           1.277304             0.606673           16261.460750           1.226704             0.622489           71282.769716           0.191856             0.096871      
        8.50               5.025009              37757             20074.318783           1.798666             0.064141           23659.920377           1.239565             0.626770           16438.215758           1.265101             0.616083           70727.253976           0.194677             0.096469      
        8.60               5.025009              37741             20604.583807           1.797221             0.067042           22700.393190           1.254736             0.618569           16665.472197           1.225468             0.638705           70929.259699           0.198268             0.096643      
        8.70               5.025009              37797             20099.569498           1.795760             0.059416           23104.404637           1.272701             0.612965           17549.247238           1.171218             0.658480           70146.487520           0.198827             0.096913      
        8.80               5.025009              37810             19973.315921           1.795846             0.065156           23634.669661           1.264075             0.622803           16564.469335           1.219176             0.635813           70727.253976           0.198792             0.093957      
        8.90               5.025009              37809             20326.825937           1.796837             0.057753           23710.421808           1.242365             0.631066           17321.990799           1.166205             0.662723           69540.470350           0.198704             0.095418      
        9.00               5.025009              38020             20402.578084           1.796146             0.064160           24089.182539           1.233832             0.639764           16463.466473           1.213596             0.639076           69944.481797           0.195183             0.094697      
        9.10               5.025009              38089             20781.338815           1.793725             0.062662           23609.418946           1.241496             0.627552           15705.945010           1.244879             0.624242           70803.006122           0.195769             0.092176      
        9.20               5.025009              38146             21059.096685           1.792385             0.066507           22700.393190           1.273855             0.612640           16640.221482           1.175105             0.644703           70499.997537           0.195504             0.092840      
        9.30               5.025009              38303             20402.578084           1.791734             0.067546           17953.258685           1.247294             0.639346           22245.880312           1.228227             0.626880           70297.991813           0.195283             0.094096      
        9.40               5.025009              38439             20200.572360           1.790048             0.065014           24215.436117           1.242844             0.637998           16842.227205           1.184523             0.635943           69641.473211           0.198072             0.094813      
        9.50               5.025009              38594             20705.586669           1.790000             0.064433           17700.751531           1.242094             0.641067           22119.626734           1.212091             0.627486           70373.743959           0.200927             0.097556      
        9.60               5.025009              38498             20251.073791           1.793337             0.062832           17978.509400           1.236921             0.638865           21867.119580           1.240813             0.622544           70803.006122           0.202138             0.097535      
        9.70               5.025009              38536             20781.338815           1.792089             0.057632           22649.891759           1.260403             0.617690           15781.697156           1.248408             0.610346           71686.781163           0.202380             0.095851      
        9.80               5.025009              38658             21488.358848           1.792645             0.060833           22599.390328           1.230697             0.631425           15327.184278           1.244521             0.612657           71484.775439           0.204113             0.101125      
        9.90               5.025009              39001             21412.606702           1.792682             0.060907           16867.477921           1.235514             0.637299           21261.102409           1.245044             0.613034           71358.521862           0.200439             0.094298      
       10.00               5.025009              39113             20705.586669           1.792656             0.060978           17700.751531           1.232264             0.633782           21892.370295           1.238605             0.627335           70601.000398           0.197646             0.096740      
       10.10               5.025009              39105             19872.313059           1.795614             0.061611           25452.721174           1.172802             0.662505           17321.990799           1.212390             0.648134           68252.683862           0.197282             0.095521      
       10.20               5.025009              39310             20831.840246           1.797825             0.060154           17347.241514           1.258817             0.623841           21134.848832           1.256881             0.616799           71585.778301           0.197623             0.096937      
       10.30               5.025009              39210             20756.088100           1.800436             0.059482           16943.230067           1.301700             0.597834           20705.586669           1.264248             0.601212           72494.804057           0.198607             0.095863      
       10.40               5.025009              38913             19872.313059           1.802709             0.060298           34366.223728           1.237378             0.633345           5605.658830            1.268896             0.591854           71055.513277           0.204615             0.096693      
       10.50               5.025009              38972             19518.803043           1.804363             0.059320           23432.663938           1.275015             0.614402           16842.227205           1.197704             0.654421           71106.014707           0.207184             0.099610      
       10.60               5.025009              38949             21690.364572           1.803381             0.057544           15806.947872           1.270517             0.610501           20251.073791           1.261711             0.610619           73151.322659           0.208472             0.099364      
       10.70               5.025009              38876             20099.569498           1.802725             0.053537           17599.748669           1.242177             0.639055           22321.632458           1.222760             0.633850           70878.758268           0.206127             0.098723      
       10.80               5.025009              39067             23988.179678           1.799345             0.059320           14241.403514           1.277683             0.604228           18635.028002           1.262354             0.594204           74035.097700           0.204187             0.098114      
       10.90               5.025009              39429             20932.843108           1.801332             0.059018           17069.483644           1.256160             0.633566           21488.358848           1.236251             0.622474           71409.023293           0.200059             0.095068      
       11.00               5.025009              39486             20781.338815           1.805273             0.057350           17599.748669           1.225302             0.646786           21437.857417           1.249519             0.617403           71080.763992           0.198816             0.094510      
       11.10               5.025009              39588             20503.580945           1.807001             0.059965           17422.993661           1.237790             0.640473           21942.871726           1.236711             0.627755           71030.262561           0.200576             0.098705      
       11.20               5.025009              39460             20377.327368           1.806518             0.058931           17498.745807           1.245004             0.637631           21993.373157           1.229598             0.631048           71030.262561           0.202153             0.102314      
       11.30               5.025009              39691             21362.105271           1.804597             0.060917           16968.480782           1.254149             0.621317           21387.355986           1.221329             0.634738           71181.766854           0.197354             0.095848      
       11.40               5.025009              39756             21109.598116           1.811309             0.057822           16917.979352           1.268473             0.620312           21059.096685           1.246587             0.625824           71813.034740           0.195675             0.097946      
       11.50               5.025009              39823             21336.854555           1.809592             0.054591           16968.480782           1.245427             0.641705           21387.355986           1.236431             0.626353           71207.017569           0.193970             0.095936      
       11.60               5.025009              40016             21715.615287           1.807317             0.057787           17044.232929           1.227336             0.646916           21235.851694           1.235882             0.622598           70904.008984           0.191653             0.094121      
       11.70               5.025009              40194             21614.612425           1.803872             0.056462           17751.252961           1.186282             0.667567           21362.105271           1.233774             0.615615           70171.738236           0.193753             0.097363      
       11.80               5.025009              40285             21892.370295           1.799851             0.058970           17220.987937           1.203589             0.644735           20074.318783           1.279396             0.598861           71712.031878           0.197833             0.100861      
       11.90               5.025009              40283             20958.093824           1.798780             0.057771           17044.232929           1.252154             0.624614           21387.355986           1.244100             0.622393           71510.026155           0.200685             0.099632      
       12.00               5.025009              40229             21059.096685           1.800030             0.055443           17246.238652           1.247924             0.637386           20806.589531           1.243789             0.614598           71787.784025           0.204659             0.099441      
       12.10               5.025009              40156             21488.358848           1.798183             0.057262           17397.742945           1.210272             0.655762           20983.344539           1.229833             0.619132           71030.262561           0.204110             0.097335      
       12.20               5.025009              40494             21084.347401           1.799392             0.059948           17347.241514           1.231781             0.647991           21387.355986           1.228576             0.624338           71080.763992           0.202826             0.095509      
       12.30               5.025009              40664             22776.145336           1.796792             0.058739           16337.212896           1.220404             0.639698           19316.797319           1.264547             0.599793           72469.553342           0.202996             0.095134      
       12.40               5.025009              40901             21513.609563           1.796026             0.056694           17574.497953           1.215796             0.651779           20983.344539           1.225400             0.628017           70828.256837           0.201629             0.095539      
       12.50               5.025009              40967             22675.142474           1.795623             0.057206           15857.449303           1.278390             0.617090           19291.546604           1.254176             0.600383           73075.570513           0.202763             0.097457      
       12.60               5.025009              41212             21639.863141           1.795668             0.057376           18205.765840           1.181714             0.665004           19821.811628           1.272184             0.595514           71232.268285           0.202310             0.096007      
       12.70               5.025009              41447             21766.116718           1.797840             0.058646           17271.489368           1.209160             0.654413           20528.831661           1.244835             0.612879           71333.271146           0.202276             0.096896      
       12.80               5.025009              41650             21185.350263           1.800017             0.059089           19695.558051           1.122994             0.682572           21235.851694           1.221001             0.632134           68782.948886           0.200907             0.096866      
       12.90               5.025009              41764             21235.851694           1.803130             0.057021           17296.740083           1.259833             0.615925           20705.586669           1.230731             0.632485           71661.530447           0.201433             0.099520      
       13.00               5.025009              41736             20478.330230           1.810695             0.057792           17372.492230           1.290431             0.604958           21387.355986           1.212586             0.642911           71661.530447           0.203289             0.098622      
       13.10               5.025009              41684             21488.358848           1.812982             0.056441           17069.483644           1.269458             0.627614           19417.800181           1.254107             0.612025           72924.066220           0.205981             0.098435      
       13.20               5.025009              41871             21109.598116           1.814909             0.054740           17700.751531           1.249269             0.640947           20124.820214           1.234247             0.621077           71964.539033           0.204768             0.097231      
       13.30               5.025009              41900             20377.327368           1.812995             0.057187           19064.290165           1.212109             0.664767           20932.843108           1.222767             0.625804           70525.248252           0.203502             0.099339      
       13.40               5.025009              42040             21311.603840           1.816147             0.057290           17448.244376           1.245569             0.644800           19619.805905           1.254498             0.612965           72520.054773           0.206136             0.101152      
       13.50               5.025009              42197             22043.874588           1.813973             0.056700           17271.489368           1.231104             0.654980           19140.042311           1.244511             0.618187           72444.302626           0.206089             0.097965      
       13.60               5.025009              42365             22296.381742           1.809666             0.056685           16968.480782           1.215842             0.651764           19771.310197           1.224502             0.630959           71863.536171           0.206085             0.098707      
       13.70               5.025009              42530             23306.410360           1.805726             0.054097           16488.717189           1.224049             0.640609           18635.028002           1.235952             0.616017           72469.553342           0.202844             0.097477      
       13.80               5.025009              42752             22649.891759           1.808927             0.057307           16337.212896           1.263067             0.633170           19544.053758           1.216380             0.628247           72368.550480           0.202021             0.100309      
       13.90               5.025009              43057             21488.358848           1.810981             0.054070           18231.016555           1.205967             0.669337           19973.315921           1.242057             0.624252           71207.017569           0.200697             0.098836      
       14.00               5.025009              43226             21766.116718           1.814334             0.057623           17321.990799           1.245642             0.649056           19746.059482           1.237361             0.624480           72065.541895           0.201192             0.096098      
       14.10               5.025009              43432             22069.125303           1.812759             0.057636           17549.247238           1.230765             0.648521           19594.555189           1.222891             0.629229           71686.781163           0.201334             0.096430      
       14.20               5.025009              43544             23533.666799           1.807751             0.058804           16614.970766           1.231058             0.639880           17953.258685           1.244287             0.615791           72797.812643           0.201435             0.097196      
       14.30               5.025009              43621             22725.643905           1.805317             0.058360           21942.871726           1.192004             0.656168           16488.717189           1.141872             0.667523           69742.476073           0.200581             0.097128      
       14.40               5.025009              43844             22675.142474           1.804575             0.059522           18130.013693           1.200220             0.664467           19872.313059           1.168108             0.646311           70222.239667           0.200905             0.097025      
       14.50               5.025009              43991             24038.681108           1.801721             0.057458           16311.962181           1.223029             0.642502           17549.247238           1.251507             0.606474           72999.818366           0.202411             0.097818      
       14.60               5.025009              44217             24265.937548           1.800095             0.057192           16337.212896           1.224321             0.639749           17473.495091           1.242854             0.609253           72823.063358           0.200486             0.097624      
       14.70               5.025009              44608             23836.675385           1.802265             0.056331           17624.999384           1.172426             0.666123           17624.999384           1.246184             0.610727           71813.034740           0.200688             0.095514      
       14.80               5.025009              44708             24922.456149           1.801708             0.058758           16589.720051           1.209785             0.649615           16236.210034           1.252879             0.593911           73151.322659           0.200748             0.097697      
       14.90               5.025009              44916             24417.441840           1.804735             0.059556           15983.702880           1.260471             0.622402           16387.714327           1.275285             0.581610           74110.849846           0.200875             0.099155      
       15.00               5.025009              45110             23079.153921           1.807389             0.057565           18332.019417           1.180557             0.673408           18130.013693           1.234141             0.612495           71358.521862           0.199976             0.097307      
       15.10               5.025009              45330             24341.689694           1.805544             0.058186           15857.449303           1.260480             0.624113           17094.734360           1.239797             0.609786           73605.835537           0.201995             0.097055      
       15.20               5.025009              45499             23407.413222           1.801951             0.054285           18281.517986           1.169323             0.673130           17751.252961           1.237490             0.614101           71459.524724           0.202590             0.097688      
       15.30               5.025009              45700             23533.666799           1.803756             0.053345           17675.500815           1.219598             0.649117           17119.985075           1.242933             0.613887           72570.556204           0.202768             0.096752      
       15.40               5.025009              46013             24013.430393           1.803116             0.055339           18332.019417           1.168447             0.669289           17549.247238           1.199653             0.637557           71005.011846           0.200380             0.100097      
       15.50               5.025009              46104             23887.176816           1.802515             0.056100           16968.480782           1.265641             0.622791           17195.737222           1.210765             0.633668           72848.314073           0.201062             0.100207      
       15.60               5.025009              46179             24442.692556           1.802011             0.058136           16791.725774           1.260144             0.630923           16993.731498           1.182730             0.642108           72671.559065           0.202211             0.102131      
       15.70               5.025009              46302             25124.461873           1.798526             0.059757           16564.469335           1.251836             0.633766           15832.198587           1.211834             0.622045           73378.579098           0.202934             0.104243      
       15.80               5.025009              46599             24745.701141           1.798090             0.060350           17372.492230           1.218190             0.657660           16539.218620           1.203322             0.621726           72242.296903           0.199883             0.097566      
       15.90               5.025009              47021             25048.709726           1.797937             0.057455           17044.232929           1.220882             0.651355           15579.691433           1.256700             0.593584           73227.074805           0.199052             0.099424      
       16.00               5.025009              47301             24291.188263           1.798224             0.063356           20175.321645           1.176536             0.654448           15226.181416           1.195178             0.645932           71207.017569           0.202003             0.099429      
       16.10               5.025009              47363             24291.188263           1.796166             0.057870           19215.794458           1.170183             0.659378           15806.947872           1.213517             0.623252           71585.778301           0.205362             0.101402      
       16.20               5.025009              47491             23331.661076           1.803601             0.058575           18988.538018           1.252018             0.636480           17397.742945           1.120375             0.665000           71181.766854           0.205853             0.098163      
       16.30               5.025009              47574             24265.937548           1.803392             0.060367           18382.520848           1.236718             0.643775           16008.953595           1.143485             0.651641           72242.296903           0.210389             0.101935      
       16.40               5.025009              47924             24215.436117           1.801743             0.056987           19013.788734           1.222271             0.651370           16539.218620           1.107005             0.661654           71131.265423           0.208361             0.096661      
       16.50               5.025009              47994             23937.678247           1.802556             0.060231           19266.295888           1.229712             0.646321           15983.702880           1.128274             0.658102           71712.031878           0.210913             0.101741      
       16.60               5.025009              48174             23735.672523           1.805131             0.061364           19796.560913           1.207533             0.661948           16488.717189           1.107909             0.673695           70878.758268           0.211361             0.099366      
       16.70               5.025009              48414             24063.931824           1.806272             0.059853           19468.301612           1.197639             0.660057           14493.910668           1.242039             0.608181           72873.564789           0.208800             0.099599      
       16.80               5.025009              48478             24695.199710           1.808246             0.065578           19392.549466           1.189787             0.661142           13408.129904           1.255805             0.598511           73403.829813           0.210262             0.099432      
       16.90               5.025009              48616             24568.946133           1.812613             0.062126           19291.546604           1.191040             0.662841           14039.397790           1.235309             0.613990           72999.818366           0.207480             0.095655      
       17.00               5.025009              48754             25326.467596           1.817545             0.065965           17018.982213           1.282568             0.622336           13256.625611           1.246396             0.609913           75297.633472           0.207404             0.098996      
       17.10               5.025009              49128             24366.940409           1.822592             0.063289           18104.762978           1.258619             0.643614           14190.902083           1.235792             0.629921           74237.103423           0.205625             0.098590      
       17.20               5.025009              49344             26260.744068           1.821426             0.062036           16337.212896           1.266250             0.625030           12751.611302           1.257096             0.610837           75550.140627           0.204513             0.097515      
       17.30               5.025009              49417             26159.741206           1.817602             0.065324           16665.472197           1.255470             0.628646           12701.109871           1.272408             0.598070           75373.385618           0.203892             0.095855      
       17.40               5.025009              49616             25528.473320           1.815189             0.064472           18458.272994           1.210243             0.658232           12877.864880           1.266281             0.602964           74035.097700           0.202809             0.098234      
       17.50               5.025009              50061             25932.484767           1.813170             0.062770           18508.774425           1.190084             0.671288           13130.372034           1.232334             0.628454           73328.077667           0.201451             0.096421      
       17.60               5.025009              50387             26690.006231           1.813375             0.059873           17372.492230           1.241906             0.641242           11640.579822           1.282754             0.592215           75196.630610           0.200727             0.107982      
