        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.90               5.025009              18204             9519.519725            1.687795             0.056708           25503.222605           1.060376             0.609871           37977.076037           1.110881             0.585713           57899.890527           0.253921             0.111387      
        4.00               5.025009              18384             10756.804782           1.687211             0.056789           11388.072668           1.166571             0.586083           45476.538526           1.151935             0.562369           63278.292918           0.255696             0.119485      
        4.10               5.025009              18452             10479.046912           1.691661             0.055887           19796.560913           1.129237             0.585799           38078.078899           1.150531             0.564053           62546.022170           0.257538             0.121851      
        4.20               5.025009              18669             12600.107010           1.685065             0.056996           11085.064083           1.149294             0.596209           40678.902590           1.188134             0.543410           66535.635211           0.265963             0.127934      
        4.30               5.025009              18771             10125.536895           1.689096             0.057083           11766.833400           1.130551             0.605683           46410.814997           1.145875             0.567330           62596.523601           0.262203             0.116612      
        4.40               5.025009              18873             10958.810505           1.686588             0.060509           14342.406376           1.105463             0.592555           43027.219127           1.145182             0.566981           62571.272885           0.261909             0.114527      
        4.50               5.025009              19225             10529.548343           1.687632             0.057884           20352.076653           1.109715             0.598550           36790.292411           1.169711             0.557323           63227.791487           0.262717             0.115654      
        4.60               5.025009              19413             10176.038326           1.692898             0.054033           32977.434378           1.093445             0.596283           28003.043434           1.108130             0.591917           59743.192755           0.262507             0.113771      
        4.70               5.025009              19650             10706.303351           1.689005             0.057269           19746.059482           1.176032             0.572503           37194.303858           1.137190             0.575650           63253.042202           0.259244             0.111725      
        4.80               5.025009              19876             10554.799058           1.698564             0.052727           19973.315921           1.180525             0.576843           36386.280964           1.155985             0.568342           63985.312951           0.256793             0.119641      
        4.90               5.025009              19992             10529.548343           1.701023             0.058793           20857.090962           1.143256             0.592953           36512.534541           1.155740             0.567164           63000.535048           0.254680             0.118397      
        5.00               5.025009              20146             11135.565513           1.698791             0.057300           20099.569498           1.163408             0.576539           35957.018801           1.160469             0.557035           63707.555081           0.250708             0.108868      
        5.10               5.025009              20348             11110.314798           1.701482             0.056495           20301.575222           1.155132             0.579455           36386.280964           1.147960             0.575531           63101.537910           0.251579             0.108665      
        5.20               5.025009              20413             14695.916392           1.686727             0.068055           17498.745807           1.204143             0.542876           30957.377142           1.190508             0.545600           67747.669553           0.255153             0.125314      
        5.30               5.025009              20761             10857.807644           1.696291             0.054083           20932.843108           1.136922             0.591269           37850.822460           1.120583             0.587900           61258.235682           0.250872             0.113829      
        5.40               5.025009              20927             11766.833400           1.692469             0.058836           20200.572360           1.141799             0.591483           35325.750915           1.153493             0.571604           63606.552219           0.255823             0.117668      
        5.50               5.025009              21110             12398.101286           1.692759             0.058617           19897.563775           1.148834             0.589625           34416.725158           1.151795             0.565276           64187.318674           0.257263             0.119702      
        5.60               5.025009              21331             12297.098424           1.696091             0.054299           11817.334831           1.170653             0.582436           42320.199094           1.151176             0.569270           64465.076544           0.257364             0.120796      
        5.70               5.025009              21539             11564.827676           1.697302             0.061702           22069.125303           1.090483             0.605400           35401.503061           1.142014             0.582904           61864.252853           0.256626             0.112793      
        5.80               5.025009              21690             11287.069806           1.706289             0.057940           20831.840246           1.140514             0.588363           37648.816736           1.100088             0.596572           61131.982105           0.254613             0.115732      
        5.90               5.025009              21939             12044.591270           1.707322             0.055331           20680.335954           1.119953             0.602874           34744.984459           1.154613             0.579281           63429.797211           0.254738             0.115484      
        6.00               5.025009              22202             14216.152798           1.708409             0.056235           11514.326245           1.162899             0.595192           38785.098931           1.170733             0.568074           66384.130918           0.254820             0.121232      
        6.10               5.025009              22401             12019.340554           1.712906             0.053100           20478.330230           1.142818             0.593959           35603.508785           1.133259             0.596751           62798.529324           0.249385             0.115401      
        6.20               5.025009              22573             12069.841985           1.709053             0.048148           13483.882050           1.111698             0.609840           42774.711972           1.142965             0.588491           62571.272885           0.247590             0.111994      
        6.30               5.025009              22697             13660.637058           1.698091             0.052644           11615.329107           1.193939             0.577034           40603.150444           1.152324             0.581032           65020.592284           0.248337             0.116383      
        6.40               5.025009              22851             13635.386343           1.693975             0.051535           20907.592393           1.099744             0.603719           33911.710849           1.142496             0.588220           62445.019308           0.242854             0.102722      
        6.50               5.025009              22952             13382.879189           1.696197             0.050056           11842.585546           1.175419             0.593138           42724.210542           1.129781             0.592738           62950.033617           0.240048             0.105224      
        6.60               5.025009              23126             14140.400652           1.692951             0.052483           12044.591270           1.143418             0.603575           40855.657598           1.155213             0.578685           63859.059373           0.236333             0.105435      
        6.70               5.025009              23234             15099.927839           1.687227             0.051749           11438.574099           1.156263             0.598463           39290.113240           1.169378             0.558571           65071.093715           0.235927             0.107271      
        6.80               5.025009              23437             13509.132766           1.687969             0.049675           13458.631335           1.068979             0.633525           42749.461257           1.132903             0.580885           61182.483536           0.235018             0.105523      
        6.90               5.025009              23559             14190.902083           1.689604             0.055442           12650.608440           1.113148             0.611987           40426.395436           1.160974             0.569356           63631.802934           0.235841             0.104987      
        7.00               5.025009              23617             14241.403514           1.688176             0.054441           12322.349140           1.132170             0.597555           41284.919761           1.144122             0.578133           63051.036479           0.234286             0.106141      
        7.10               5.025009              23600             14468.659953           1.685989             0.053103           11665.830538           1.184656             0.571227           40123.386850           1.159797             0.571931           64641.831552           0.235931             0.104329      
        7.20               5.025009              23665             15529.190002           1.685857             0.057994           11665.830538           1.176599             0.582184           38431.588915           1.162351             0.563170           65273.099438           0.236284             0.102149      
        7.30               5.025009              23756             14266.654229           1.688202             0.058526           12271.847709           1.137156             0.608929           40451.646151           1.156813             0.570167           63909.560804           0.237288             0.109628      
        7.40               5.025009              23813             13610.135628           1.688007             0.062176           12802.112733           1.119425             0.612174           41486.925484           1.150483             0.573185           63000.535048           0.237538             0.105598      
        7.50               5.025009              23999             14014.147075           1.688294             0.058939           12802.112733           1.099037             0.616945           40754.654736           1.155893             0.572127           63328.794349           0.239417             0.108061      
        7.60               5.025009              24018             14468.659953           1.688201             0.060648           12019.340554           1.150313             0.600960           39365.865387           1.169389             0.558789           65045.842999           0.241583             0.111267      
        7.70               5.025009              24151             14039.397790           1.689674             0.055799           12246.596993           1.138520             0.602782           39946.631842           1.168659             0.559749           64667.082268           0.242024             0.108417      
        7.80               5.025009              24322             14923.172831           1.690525             0.053563           11211.317660           1.163110             0.584213           37396.309582           1.205226             0.539215           67368.908821           0.247310             0.116680      
        7.90               5.025009              24522             14291.904945           1.691867             0.054296           12473.853432           1.100302             0.610661           38734.597500           1.178610             0.559279           65399.353016           0.251409             0.115699      
        8.00               5.025009              24686             13963.645644           1.695617             0.056741           12145.594131           1.149059             0.594931           39189.110379           1.176169             0.561684           65601.358739           0.248074             0.113323      
        8.10               5.025009              24848             15175.679985           1.692642             0.055386           11438.574099           1.155476             0.577544           37295.306720           1.191169             0.555421           66990.148089           0.248857             0.114321      
        8.20               5.025009              24912             14443.409237           1.693921             0.056018           12120.343416           1.141634             0.590940           39618.372541           1.151789             0.581222           64717.583699           0.248232             0.111863      
        8.30               5.025009              24928             14771.668538           1.693918             0.059776           18786.532295           1.163759             0.573702           32371.417207           1.149409             0.585301           64970.090853           0.244836             0.106615      
        8.40               5.025009              25145             15352.434994           1.692305             0.055482           11640.579822           1.167983             0.571967           37951.825321           1.170510             0.569296           65954.868756           0.242590             0.111978      
        8.50               5.025009              25176             14519.161384           1.692729             0.056634           12448.602717           1.141976             0.593112           39189.110379           1.158460             0.575140           64742.834414           0.244166             0.109685      
        8.60               5.025009              28187             15125.178555           1.692740             0.055829           17397.742945           1.192568             0.560839           32926.932947           1.142590             0.580278           65449.854447           0.244874             0.111981      
        8.70               5.025009              25343             16513.967904           1.692022             0.055327           11438.574099           1.177245             0.568651           35931.768085           1.174699             0.558485           67015.398805           0.244466             0.111886      
        8.80               5.025009              25477             16185.708604           1.691678             0.056579           11792.084115           1.177739             0.573801           35578.258069           1.187439             0.550538           67343.658105           0.244774             0.112832      
        8.90               5.025009              25489             14695.916392           1.695097             0.060590           27573.781271           1.117765             0.580070           25326.467596           1.135018             0.597850           63303.543633           0.245200             0.112887      
        9.00               5.025009              25481             15478.688571           1.696914             0.058834           23533.666799           1.145210             0.576265           25705.228328           1.183339             0.562127           66182.125195           0.247272             0.114165      
        9.10               5.025009              25614             14670.665676           1.699514             0.058175           25225.464735           1.088820             0.596112           27927.291288           1.148232             0.582806           63076.287194           0.246273             0.112027      
        9.20               5.025009              25771             16614.970766           1.693352             0.059726           12625.357725           1.154660             0.589920           36537.785256           1.126751             0.573838           65121.595146           0.247506             0.114317      
        9.30               5.025009              25854             16438.215758           1.695500             0.056117           12095.092701           1.180809             0.579198           35199.497337           1.166522             0.558671           67166.903097           0.249915             0.114953      
        9.40               5.025009              26018             15327.184278           1.696463             0.053090           13509.132766           1.108139             0.614565           39744.626118           1.099369             0.589957           62318.765731           0.246058             0.108480      
        9.50               5.025009              26158             15781.697156           1.694748             0.054055           13105.121319           1.131085             0.612025           38583.093208           1.111290             0.584296           63429.797211           0.245216             0.110373      
        9.60               5.025009              26296             15554.440717           1.692443             0.056816           13509.132766           1.114061             0.611929           39062.856801           1.108342             0.588998           62773.278609           0.244212             0.107745      
        9.70               5.025009              26331             16236.210034           1.693991             0.054378           22397.384604           1.174959             0.568300           26033.487629           1.145294             0.580185           66232.626626           0.247069             0.117786      
        9.80               5.025009              28795             16589.720051           1.695508             0.054756           17170.486506           1.144755             0.587731           31033.129288           1.161082             0.571634           66106.373048           0.244818             0.109754      
        9.90               5.025009              26618             16842.227205           1.692175             0.055116           12675.859156           1.108722             0.614400           35805.514508           1.157447             0.567128           65576.108024           0.244037             0.109497      
       10.00               5.025009              26685             17599.748669           1.689342             0.056944           12145.594131           1.147247             0.590595           35022.742329           1.151423             0.565835           66131.623764           0.242063             0.110167      
       10.10               5.025009              26776             17220.987937           1.688753             0.056552           12448.602717           1.138521             0.601287           35906.517370           1.142857             0.573478           65323.600869           0.240480             0.109162      
       10.20               5.025009              26929             17448.244376           1.685327             0.055735           12852.614164           1.112381             0.612396           35755.013077           1.138526             0.570680           64843.837276           0.240408             0.111210      
       10.30               5.025009              26932             16362.463612           1.684465             0.056421           13458.631335           1.098329             0.617726           37295.306720           1.137140             0.571062           63783.307227           0.239028             0.108439      
       10.40               5.025009              28850             17599.748669           1.685138             0.055369           16463.466473           1.170653             0.562149           31159.382865           1.125600             0.580877           65677.110886           0.243555             0.113780      
       10.50               5.025009              28883             18660.278718           1.681808             0.051710           15276.682847           1.197773             0.541213           29720.092085           1.141921             0.568760           67242.655244           0.243610             0.110883      
       10.60               5.025009              28782             16564.469335           1.683543             0.053962           16917.979352           1.167279             0.572125           33002.685093           1.107122             0.591078           64414.575113           0.245705             0.112393      
       10.70               5.025009              28555             17650.250100           1.681336             0.057065           15958.452164           1.191030             0.557870           30629.117841           1.128632             0.578720           66661.888788           0.251238             0.121502      
       10.80               5.025009              28572             17448.244376           1.681774             0.053221           16816.976490           1.157521             0.573278           30603.867125           1.135183             0.573650           66030.620902           0.249112             0.112107      
       10.90               5.025009              28608             18104.762978           1.683038             0.055875           15756.446441           1.176407             0.563932           29038.322768           1.164530             0.564354           68000.176707           0.252602             0.117454      
       11.00               5.025009              28615             17650.250100           1.688588             0.057185           15958.452164           1.178310             0.558626           30932.126426           1.123460             0.581467           66358.880203           0.250773             0.113409      
       11.10               5.025009              28610             16412.965043           1.693235             0.056438           24392.191125           1.136798             0.593724           27245.521971           1.054045             0.603746           62849.030755           0.250791             0.113973      
       11.20               5.025009              28528             16488.717189           1.695705             0.057223           17195.737222           1.165231             0.581126           34542.978736           1.052718             0.611326           62672.275747           0.249536             0.112941      
       11.30               5.025009              28668             17119.985075           1.697373             0.058347           17321.990799           1.149695             0.584319           32270.414345           1.086568             0.602372           64187.318674           0.248678             0.110728      
       11.40               5.025009              28811             17549.247238           1.702865             0.056148           16564.469335           1.170155             0.581047           29997.849955           1.138982             0.585842           66788.142365           0.248038             0.109916      
       11.50               5.025009              28932             17902.757254           1.701581             0.058465           17069.483644           1.139753             0.592173           31134.132150           1.095229             0.608472           64793.335845           0.246677             0.112793      
       11.60               5.025009              28972             18559.275856           1.701306             0.056250           16614.970766           1.140778             0.589032           29871.596377           1.118989             0.591829           65853.865894           0.243646             0.115390      
       11.70               5.025009              29003             17827.005108           1.701632             0.055932           16387.714327           1.195164             0.562749           29593.838507           1.142197             0.591852           67091.150951           0.242610             0.113881      
       11.80               5.025009              28879             17321.990799           1.702287             0.053562           17397.742945           1.157162             0.587033           31411.890020           1.104295             0.606470           64768.085129           0.242295             0.108049      
       11.90               5.025009              28832             17978.509400           1.698417             0.055370           24442.692556           1.140218             0.598542           22826.646767           1.119700             0.598476           65651.860170           0.244258             0.112864      
       12.00               5.025009              28923             17978.509400           1.699752             0.059892           16993.731498           1.174080             0.585784           30048.351386           1.115003             0.599279           65879.116609           0.242641             0.111192      
       12.10               5.025009              28918             19342.048035           1.699355             0.059081           16135.207173           1.173831             0.575559           27977.792719           1.133435             0.584117           67444.660967           0.244348             0.120735      
       12.20               5.025009              29106             18736.030864           1.699453             0.055042           15983.702880           1.198471             0.566396           29770.593516           1.106663             0.601607           66409.381634           0.241788             0.110107      
       12.30               5.025009              29048             18609.777287           1.696420             0.055914           17246.238652           1.150512             0.585900           30780.622134           1.080160             0.609549           64263.070820           0.238706             0.105386      
       12.40               5.025009              29063             19948.065206           1.695202             0.059779           15806.947872           1.173724             0.565178           27573.781271           1.142353             0.585871           67570.914544           0.238742             0.107991      
       12.50               5.025009              29113             19948.065206           1.693397             0.057309           12776.862018           1.141986             0.607757           31916.904329           1.130059             0.578521           66257.877341           0.234855             0.106607      
       12.60               5.025009              29251             21059.096685           1.689294             0.059146           11893.086977           1.147389             0.586925           29518.086361           1.176939             0.558565           68429.438870           0.234373             0.105483      
       12.70               5.025009              29342             19771.310197           1.693009             0.054133           12650.608440           1.136467             0.598429           32573.422931           1.126870             0.587119           65904.367325           0.234340             0.104642      
       12.80               5.025009              29301             20074.318783           1.692710             0.054942           12347.599855           1.132366             0.599120           32371.417207           1.126117             0.589176           66106.373048           0.235741             0.109422      
       12.90               5.025009              29376             19948.065206           1.690189             0.055871           12499.104148           1.146082             0.589204           31588.645028           1.151585             0.578346           66863.894512           0.233041             0.104555      
       13.00               5.025009              29535             18963.287303           1.693641             0.053465           13054.619888           1.138448             0.596063           33103.687955           1.139088             0.583464           65778.113747           0.232798             0.103459      
       13.10               5.025009              29593             19518.803043           1.694417             0.054657           13610.135628           1.094038             0.615443           31891.653613           1.148106             0.579483           65879.116609           0.234095             0.104625      
       13.20               5.025009              29703             18761.281579           1.698018             0.056281           13029.369172           1.145873             0.593914           34542.978736           1.106158             0.599066           64566.079406           0.232367             0.107988      
       13.30               5.025009              29705             20023.817352           1.698927             0.057949           12246.596993           1.137785             0.590101           30856.374280           1.173048             0.566535           67772.920268           0.233884             0.108260      
       13.40               5.025009              29813             21791.367433           1.694662             0.058116           11236.568375           1.163256             0.575366           29442.334215           1.158876             0.561067           68429.438870           0.232064             0.108216      
       13.50               5.025009              29881             19367.298750           1.694248             0.053832           30679.619272           1.107119             0.613017           15857.449303           1.143311             0.566487           64995.341569           0.232186             0.107303      
       13.60               5.025009              30054             20629.834523           1.689689             0.055105           12145.594131           1.147165             0.591806           29947.348524           1.178068             0.559745           68176.931715           0.233642             0.110072      
       13.70               5.025009              30152             19695.558051           1.692818             0.057078           13433.380619           1.092428             0.607035           32346.166492           1.137507             0.583990           65424.603731           0.232176             0.108011      
       13.80               5.025009              30313             19342.048035           1.696046             0.057591           13180.873465           1.130881             0.599482           33078.437240           1.120156             0.598201           65298.350154           0.233329             0.103731      
       13.90               5.025009              30417             18534.025140           1.696717             0.058379           14291.904945           1.091247             0.611973           34845.987321           1.099094             0.606329           63227.791487           0.231828             0.102245      
       14.00               5.025009              30440             19241.045173           1.698245             0.053745           13155.622749           1.142629             0.590394           32396.667922           1.139870             0.579319           66106.373048           0.232413             0.104507      
       14.10               5.025009              30454             18357.270132           1.700961             0.054686           13155.622749           1.165585             0.589732           32851.180801           1.154296             0.581086           66535.635211           0.233273             0.104950      
