        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       26.90               5.025009              56496             18635.028002           1.847113             0.075382           18963.287303           1.278998             0.561105             0.000000             0.000000             0.000000           93301.393588           0.442919             0.145148      
       27.00               5.025009              56398             18433.022279           1.847988             0.077271           19544.053758           1.264681             0.563509             0.000000             0.000000             0.000000           92922.632856           0.443584             0.144862      
       27.10               5.025009              56489             18862.284441           1.848822             0.072875           18761.281579           1.258549             0.561375             0.000000             0.000000             0.000000           93276.142873           0.445076             0.146296      
       27.20               5.025009              56001             18256.267270           1.845558             0.075004           20124.820214           1.245179             0.570347             0.000000             0.000000             0.000000           92518.621409           0.445835             0.143881      
       27.30               5.025009              56078             19089.540880           1.843051             0.068683           17953.258685           1.276091             0.555332             0.000000             0.000000             0.000000           93856.909328           0.446499             0.147132      
       27.40               5.025009              56305             18635.028002           1.839385             0.069797           19291.546604           1.263714             0.560345             0.000000             0.000000             0.000000           92973.134287           0.444688             0.144371      
       27.50               5.025009              56223             18887.535157           1.837826             0.069512           18786.532295           1.263458             0.552324             0.000000             0.000000             0.000000           93225.641442           0.445714             0.142117      
       27.60               5.025009              56331             18357.270132           1.841178             0.068258           18786.532295           1.297312             0.539846             0.000000             0.000000             0.000000           93755.906466           0.446148             0.142558      
       27.70               5.025009              55969             18433.022279           1.846198             0.073645           19039.039449           1.264244             0.554371             0.000000             0.000000             0.000000           93427.647165           0.448465             0.145511      
       27.80               5.025009              55603             18508.774425           1.845017             0.076030           18483.523709           1.274865             0.552212             0.000000             0.000000             0.000000           93907.410759           0.450305             0.143935      
       27.90               5.025009              55523             18609.777287           1.845804             0.064808           18281.517986           1.271175             0.554475             0.000000             0.000000             0.000000           94008.413621           0.451140             0.145760      
       28.00               5.025009              55702             17852.255823           1.848674             0.074348           19973.315921           1.249417             0.566139             0.000000             0.000000             0.000000           93074.137149           0.451704             0.145875      
       28.10               5.025009              55350             18029.010831           1.846413             0.065743           19215.794458           1.266302             0.555877             0.000000             0.000000             0.000000           93654.903604           0.452491             0.150461      
       28.20               5.025009              55182             18281.517986           1.845908             0.069662           18786.532295           1.259732             0.557384             0.000000             0.000000             0.000000           93831.658613           0.453877             0.144327      
       28.30               5.025009              55344             18104.762978           1.845923             0.068776           19089.540880           1.262733             0.558843             0.000000             0.000000             0.000000           93705.405035           0.453282             0.145838      
       28.40               5.025009              55268             17902.757254           1.846140             0.069438           19064.290165           1.274162             0.551416             0.000000             0.000000             0.000000           93932.661474           0.454134             0.143902      
       28.50               5.025009              54792             17473.495091           1.848571             0.069629           18736.030864           1.304919             0.549729             0.000000             0.000000             0.000000           94690.182938           0.456753             0.148267      
       28.60               5.025009              54473             17549.247238           1.848512             0.068250           19266.295888           1.269834             0.572691            378.760732            0.464673             0.161979           93705.405035           0.458021             0.146312      
       28.70               5.025009              54740             17877.506539           1.849307             0.064460           18407.771563           1.286522             0.562965             0.000000             0.000000             0.000000           94614.430791           0.457192             0.146820      
       28.80               5.025009              54646             18205.765840           1.853314             0.065933           17827.005108           1.283390             0.568150             0.000000             0.000000             0.000000           94866.937946           0.457272             0.148949      
       28.90               5.025009              54852             17978.509400           1.854047             0.068929           18761.281579           1.267238             0.571941             0.000000             0.000000             0.000000           94159.917913           0.455523             0.144775      
       29.00               5.025009              55069             17650.250100           1.856121             0.065015           19796.560913           1.254460             0.579101             0.000000             0.000000             0.000000           93452.897881           0.453758             0.144418      
       29.10               5.025009              55283             17675.500815           1.861447             0.067872           19973.315921           1.247815             0.583717           1010.028618            0.468304             0.152583           92240.863539           0.452099             0.145324      
       29.20               5.025009              55519             17827.005108           1.863745             0.066127           19695.558051           1.252567             0.581840             0.000000             0.000000             0.000000           93377.145734           0.450913             0.143856      
       29.30               5.025009              55641             17978.509400           1.861445             0.066275           20352.076653           1.230538             0.579840            404.011447            0.462858             0.134094           92165.111393           0.448141             0.145528      
       29.40               5.025009              56050             18458.272994           1.857758             0.067475           18988.538018           1.255652             0.559290             0.000000             0.000000             0.000000           93452.897881           0.447990             0.144893      
       29.50               5.025009              56134             18155.264409           1.853126             0.067748           19746.059482           1.256656             0.553889            580.766455            0.406360             0.117491           92417.618547           0.446949             0.142885      
       29.60               5.025009              55619             18508.774425           1.853229             0.067181           18029.010831           1.291419             0.545416             0.000000             0.000000             0.000000           94361.923637           0.449503             0.145269      
       29.70               5.025009              55809             18332.019417           1.852496             0.067959           18483.523709           1.285036             0.543935            277.757870            0.576041             0.134420           93806.407897           0.449095             0.145529      
       29.80               5.025009              55880             18003.760116           1.850447             0.066097           19720.808767           1.262524             0.554148             0.000000             0.000000             0.000000           93175.140011           0.448478             0.145352      
       29.90               5.025009              55329             17852.255823           1.851027             0.063960           19039.039449           1.288563             0.557730             0.000000             0.000000             0.000000           94008.413621           0.451257             0.146334      
       30.00               5.025009              55229             17751.252961           1.856207             0.066618           18483.523709           1.314468             0.547606             0.000000             0.000000             0.000000           94664.932222           0.451635             0.143459      
       30.10               5.025009              55778             17246.238652           1.863827             0.068883           20049.068067           1.276718             0.563651             0.000000             0.000000             0.000000           93604.402173           0.451464             0.145363      
       30.20               5.025009              55624             17650.250100           1.865809             0.067888           19392.549466           1.271983             0.557888             0.000000             0.000000             0.000000           93856.909328           0.451762             0.145371      
       30.30               5.025009              55611             17902.757254           1.862283             0.062087           18635.028002           1.286073             0.551777             0.000000             0.000000             0.000000           94361.923637           0.452449             0.149442      
       30.40               5.025009              55563             17675.500815           1.858335             0.066217           19569.304474           1.273218             0.556997             0.000000             0.000000             0.000000           93654.903604           0.450985             0.146963      
       30.50               5.025009              55289             17827.005108           1.857070             0.061523           19266.295888           1.267966             0.567472             0.000000             0.000000             0.000000           93806.407897           0.452688             0.146960      
       30.60               5.025009              55461             17978.509400           1.858997             0.063691           19594.555189           1.248459             0.568382             0.000000             0.000000             0.000000           93326.644303           0.451264             0.146688      
       30.70               5.025009              55511             18029.010831           1.858893             0.062130           19039.039449           1.274066             0.558430             0.000000             0.000000             0.000000           93831.658613           0.450051             0.144135      
       30.80               5.025009              55595             18104.762978           1.858461             0.063549           19089.540880           1.268653             0.555496             0.000000             0.000000             0.000000           93705.405035           0.449654             0.143654      
       30.90               5.025009              55307             18029.010831           1.860002             0.066895           18786.532295           1.283153             0.550813             0.000000             0.000000             0.000000           94084.165767           0.450235             0.143580      
       31.00               5.025009              55603             18281.517986           1.859036             0.066176           18332.019417           1.285947             0.550892             0.000000             0.000000             0.000000           94286.171491           0.450119             0.146335      
       31.10               5.025009              55640             17700.751531           1.860373             0.065415           18736.030864           1.305346             0.547415            530.265024            0.445060             0.119688           93932.661474           0.451142             0.146086      
       31.20               5.025009              55170             17877.506539           1.857586             0.065870           18761.281579           1.289571             0.549646             0.000000             0.000000             0.000000           94260.920775           0.451905             0.147822      
       31.30               5.025009              55535             18130.013693           1.854328             0.064092           18231.016555           1.299544             0.544439            303.008585            0.392728             0.096274           94235.670060           0.451740             0.145675      
       31.40               5.025009              55467             17751.252961           1.852545             0.066821           19190.543742           1.287926             0.547868             0.000000             0.000000             0.000000           93957.912190           0.451255             0.141539      
       31.50               5.025009              55409             17928.007970           1.852911             0.066183           18963.287303           1.282056             0.551220             0.000000             0.000000             0.000000           94008.413621           0.451757             0.142003      
       31.60               5.025009              55330             17726.002246           1.854733             0.062089           18837.033726           1.298506             0.547584             0.000000             0.000000             0.000000           94336.672922           0.452242             0.141988      
       31.70               5.025009              55272             17801.754392           1.855098             0.063342           19367.298750           1.264193             0.550894           1060.530049            0.439403             0.161634           92670.125702           0.453501             0.144877      
       31.80               5.025009              54998             17700.751531           1.852972             0.062800           18736.030864           1.292376             0.542567             0.000000             0.000000             0.000000           94462.926499           0.455067             0.146820      
       31.90               5.025009              54671             17700.751531           1.851051             0.060993           18988.538018           1.278087             0.554622             0.000000             0.000000             0.000000           94210.419344           0.456064             0.144872      
       32.00               5.025009              55111             18003.760116           1.848114             0.061912           18155.264409           1.289048             0.546187             0.000000             0.000000             0.000000           94740.684369           0.457290             0.146928      
       32.10               5.025009              54536             18029.010831           1.849297             0.065900           17700.751531           1.302826             0.542802             0.000000             0.000000             0.000000           95169.946531           0.458107             0.147737      
       32.20               5.025009              54780             17372.492230           1.851605             0.066903           19392.549466           1.276676             0.554762             0.000000             0.000000             0.000000           94134.667198           0.457589             0.144403      
       32.30               5.025009              54206             17271.489368           1.853054             0.063474           19417.800181           1.280526             0.555508            303.008585            0.521437             0.136072           93907.410759           0.457600             0.149335      
       32.40               5.025009              54414             17246.238652           1.855941             0.066957           18710.780149           1.302030             0.555412             0.000000             0.000000             0.000000           94942.690092           0.459540             0.149954      
       32.50               5.025009              54522             17549.247238           1.855293             0.066333           18584.526571           1.281604             0.561907             0.000000             0.000000             0.000000           94765.935084           0.460324             0.147673      
       32.60               5.025009              54469             17827.005108           1.853648             0.059850           18534.025140           1.265618             0.558632             0.000000             0.000000             0.000000           94538.678645           0.460108             0.150291      
       32.70               5.025009              54529             17700.751531           1.853424             0.065200           19241.045173           1.249776             0.562577             0.000000             0.000000             0.000000           93957.912190           0.459206             0.145497      
       32.80               5.025009              54623             17978.509400           1.852045             0.065132           18104.762978           1.276073             0.556306             0.000000             0.000000             0.000000           94816.436515           0.459836             0.146211      
       32.90               5.025009              54550             18029.010831           1.850185             0.063892           18180.515124           1.272736             0.553656             0.000000             0.000000             0.000000           94690.182938           0.459435             0.147781      
       33.00               5.025009              54602             17675.500815           1.847133             0.060451           18332.019417           1.289492             0.549136             0.000000             0.000000             0.000000           94892.188661           0.460649             0.148768      
       33.10               5.025009              54275             17776.503677           1.845864             0.066308           18231.016555           1.282101             0.555295             0.000000             0.000000             0.000000           94892.188661           0.461713             0.147984      
       33.20               5.025009              54331             17852.255823           1.844529             0.070219           18029.010831           1.293027             0.537241             0.000000             0.000000             0.000000           95018.442239           0.460532             0.147750      
       33.30               5.025009              54491             17877.506539           1.841644             0.066077           18357.270132           1.273882             0.548145             0.000000             0.000000             0.000000           94664.932222           0.461533             0.147813      
       33.40               5.025009              53971             17473.495091           1.845137             0.065540           18938.036588           1.267238             0.568060             0.000000             0.000000             0.000000           94488.177214           0.463127             0.146897      
       33.50               5.025009              54245             17498.745807           1.848590             0.064763           19241.045173           1.254350             0.569348             0.000000             0.000000             0.000000           94159.917913           0.462161             0.144342      
       33.60               5.025009              54222             17801.754392           1.852289             0.067963           18306.768701           1.271661             0.566397             0.000000             0.000000             0.000000           94791.185800           0.461499             0.150528      
       33.70               5.025009              54187             17549.247238           1.854211             0.063672           19291.546604           1.250600             0.577288             0.000000             0.000000             0.000000           94058.915052           0.460711             0.145411      
       33.80               5.025009              54353             17473.495091           1.853493             0.065792           19114.791596           1.270430             0.561637             0.000000             0.000000             0.000000           94311.422206           0.459425             0.141767      
       33.90               5.025009              54796             16993.731498           1.852919             0.063470           19619.805905           1.288545             0.553389             0.000000             0.000000             0.000000           94286.171491           0.458508             0.147098      
       34.00               5.025009              54536             16791.725774           1.856926             0.065368           20377.327368           1.267193             0.555049            303.008585            0.495035             0.186105           93427.647165           0.458612             0.146684      
       34.10               5.025009              54548             16690.722913           1.858637             0.062909           20301.575222           1.276995             0.553948             0.000000             0.000000             0.000000           93907.410759           0.458462             0.145611      
       34.20               5.025009              54528             16564.469335           1.860066             0.065571           20326.825937           1.284509             0.553768            378.760732            0.485795             0.177973           93629.652889           0.458135             0.145222      
       34.30               5.025009              54672             16842.227205           1.860146             0.065300           19973.315921           1.272298             0.559008             0.000000             0.000000             0.000000           94084.165767           0.459790             0.148155      
       34.40               5.025009              54784             16867.477921           1.861393             0.066562           19569.304474           1.287271             0.558806             0.000000             0.000000             0.000000           94462.926499           0.459567             0.146737      
       34.50               5.025009              54681             17069.483644           1.861099             0.066742           18938.036588           1.291792             0.552825            303.008585            0.478534             0.152919           94589.180076           0.461184             0.147437      
       34.60               5.025009              54409             17195.737222           1.857902             0.070103           18332.019417           1.306403             0.541714             0.000000             0.000000             0.000000           95371.952255           0.462432             0.146563      
       34.70               5.025009              53905             16438.215758           1.861212             0.071027           19847.062344           1.288201             0.559559            277.757870            0.489635             0.157755           94336.672922           0.463256             0.148090      
       34.80               5.025009              53680             16589.720051           1.863745             0.066304           19771.310197           1.273765             0.564240             0.000000             0.000000             0.000000           94538.678645           0.464328             0.145140      
       34.90               5.025009              53634             16968.480782           1.863809             0.068957           18912.785872           1.280139             0.562740            277.757870            0.558040             0.151468           94740.684369           0.464510             0.146105      
       35.00               5.025009              53769             17145.235791           1.863316             0.066148           18483.523709           1.286605             0.556790             0.000000             0.000000             0.000000           95270.949393           0.464696             0.143629      
       35.10               5.025009              53918             17372.492230           1.858743             0.065640           17700.751531           1.305255             0.547410             0.000000             0.000000             0.000000           95826.465133           0.465477             0.148025      
       35.20               5.025009              53573             17145.235791           1.856901             0.067036           18761.281579           1.273367             0.566351             0.000000             0.000000             0.000000           94993.191523           0.466065             0.146800      
       35.30               5.025009              53749             16892.728636           1.860564             0.062697           19316.797319           1.273607             0.569317             0.000000             0.000000             0.000000           94690.182938           0.464335             0.143692      
       35.40               5.025009              54285             16766.475059           1.860319             0.059812           19998.566636           1.267641             0.568137             0.000000             0.000000             0.000000           94134.667198           0.461658             0.142919      
       35.50               5.025009              54199             16715.973628           1.860376             0.059367           20200.572360           1.267786             0.564045            303.008585            0.488435             0.169055           93680.154320           0.460546             0.143543      
       35.60               5.025009              54374             17372.492230           1.855865             0.060580           18281.517986           1.305471             0.540970            353.510016            0.432802             0.202193           94892.188661           0.460944             0.143799      
       35.70               5.025009              54500             17246.238652           1.853564             0.064286           18382.520848           1.308743             0.544264             0.000000             0.000000             0.000000           95270.949393           0.461578             0.148665      
       35.80               5.025009              53789             17195.737222           1.853541             0.060999           18862.284441           1.287225             0.562957             0.000000             0.000000             0.000000           94841.687231           0.462318             0.147465      
       35.90               5.025009              54256             17523.996522           1.847124             0.061501           19190.543742           1.262549             0.567241             0.000000             0.000000             0.000000           94185.168629           0.460816             0.146743      
       36.00               5.025009              54514             17877.506539           1.843937             0.062483           18054.261547           1.296591             0.548296             0.000000             0.000000             0.000000           94967.940808           0.459376             0.146682      
       36.10               5.025009              55118             17448.244376           1.845687             0.061919           19670.307336           1.268104             0.556103             0.000000             0.000000             0.000000           93781.157182           0.456936             0.146502      
       36.20               5.025009              54935             17044.232929           1.846196             0.059260           19645.056620           1.295848             0.550489             0.000000             0.000000             0.000000           94210.419344           0.457232             0.146088      
       36.30               5.025009              54802             17448.244376           1.849527             0.058360           18584.526571           1.303289             0.550898             0.000000             0.000000             0.000000           94866.937946           0.458621             0.143908      
       36.40               5.025009              54835             17902.757254           1.849492             0.059280           17069.483644           1.334663             0.533145             0.000000             0.000000             0.000000           95927.467995           0.459795             0.149525      
       36.50               5.025009              54527             17372.492230           1.849821             0.055225           18534.025140           1.312721             0.548403             0.000000             0.000000             0.000000           94993.191523           0.458285             0.146239      
       36.60               5.025009              55122             17220.987937           1.849836             0.059867           19998.566636           1.274641             0.555581             0.000000             0.000000             0.000000           93680.154320           0.455305             0.143942      
       36.70               5.025009              55059             17372.492230           1.846655             0.054155           19796.560913           1.275575             0.551440             0.000000             0.000000             0.000000           93730.655751           0.455209             0.145126      
       36.80               5.025009              55526             17170.486506           1.838445             0.053863           19922.814490           1.293241             0.539658             0.000000             0.000000             0.000000           93806.407897           0.454852             0.145004      
       36.90               5.025009              55014             16715.973628           1.839319             0.057786           20402.578084           1.292484             0.546873             0.000000             0.000000             0.000000           93781.157182           0.457277             0.145738      
       37.00               5.025009              55053             17145.235791           1.842728             0.059934           19897.563775           1.279001             0.549206             0.000000             0.000000             0.000000           93856.909328           0.457686             0.146279      
       37.10               5.025009              54596             16640.221482           1.845649             0.059181           20629.834523           1.271266             0.558407             0.000000             0.000000             0.000000           93629.652889           0.459918             0.148732      
       37.20               5.025009              54572             17094.734360           1.845890             0.062220           19417.800181           1.283462             0.549009             0.000000             0.000000             0.000000           94387.174352           0.461111             0.151207      
       37.30               5.025009              54912             17170.486506           1.846599             0.062744           19241.045173           1.280076             0.554367             0.000000             0.000000             0.000000           94488.177214           0.462100             0.151414      
       37.40               5.025009              54298             17347.241514           1.843002             0.060979           18130.013693           1.310258             0.537300             0.000000             0.000000             0.000000           95422.453686           0.463979             0.154282      
       37.50               5.025009              54283             17044.232929           1.846842             0.065361           18837.033726           1.295586             0.548876             0.000000             0.000000             0.000000           95018.442239           0.464299             0.150641      
       37.60               5.025009              54375             16766.475059           1.848808             0.065702           20150.070929           1.260343             0.566401             0.000000             0.000000             0.000000           93983.162905           0.463977             0.150353      
       37.70               5.025009              53682             16917.979352           1.852467             0.065351           19544.053758           1.267598             0.568596             0.000000             0.000000             0.000000           94437.675783           0.464709             0.148446      
       37.80               5.025009              53655             17675.500815           1.849453             0.067258           17347.241514           1.311390             0.531090             0.000000             0.000000             0.000000           95876.966564           0.464773             0.146222      
       37.90               5.025009              53821             16816.976490           1.848073             0.059520           19190.543742           1.288656             0.547900            328.259301            0.481327             0.185003           94563.929361           0.465643             0.146688      
       38.00               5.025009              53584             16463.466473           1.853012             0.063764           19922.814490           1.267291             0.564040             0.000000             0.000000             0.000000           94513.427930           0.468135             0.145075      
       38.10               5.025009              53830             16539.218620           1.852627             0.066563           20377.327368           1.250360             0.569793             0.000000             0.000000             0.000000           93983.162905           0.466892             0.146724      
       38.20               5.025009              53416             16438.215758           1.851417             0.061505           20756.088100           1.242961             0.569740             0.000000             0.000000             0.000000           93705.405035           0.467070             0.143608      
       38.30               5.025009              53644             16488.717189           1.852540             0.059111           19771.310197           1.278924             0.558927             0.000000             0.000000             0.000000           94639.681507           0.466696             0.148580      
       38.40               5.025009              53587             16463.466473           1.854591             0.063912           19493.552327           1.288529             0.555077             0.000000             0.000000             0.000000           94942.690092           0.467113             0.148743      
       38.50               5.025009              53276             16286.711465           1.856299             0.064135           19544.053758           1.293335             0.554477             0.000000             0.000000             0.000000           95068.943670           0.467976             0.147076      
       38.60               5.025009              53114             16210.959319           1.857077             0.066525           19518.803043           1.291524             0.562014             0.000000             0.000000             0.000000           95169.946531           0.469539             0.147075      
       38.70               5.025009              52622             16286.711465           1.859184             0.065921           19013.788734           1.301003             0.557099             0.000000             0.000000             0.000000           95599.208694           0.470537             0.147740      
       38.80               5.025009              53232             16513.967904           1.857034             0.063498           18609.777287           1.304046             0.555562             0.000000             0.000000             0.000000           95775.963702           0.470525             0.146868      
       38.90               5.025009              53466             16387.714327           1.856025             0.069371           19013.788734           1.300740             0.555698             0.000000             0.000000             0.000000           95498.205832           0.469663             0.149746      
       39.00               5.025009              53245             16690.722913           1.856121             0.073448           18407.771563           1.297550             0.558032             0.000000             0.000000             0.000000           95801.214418           0.471132             0.149348      
       39.10               5.025009              53302             16438.215758           1.858109             0.069218           19114.791596           1.290885             0.558717             0.000000             0.000000             0.000000           95346.701540           0.469665             0.148620      
       39.20               5.025009              53311             16463.466473           1.859025             0.073500           18912.785872           1.295843             0.548842             0.000000             0.000000             0.000000           95523.456548           0.469895             0.148573      
       39.30               5.025009              53618             16791.725774           1.856569             0.071348           18104.762978           1.308275             0.541462             0.000000             0.000000             0.000000           96003.220141           0.470182             0.147878      
       39.40               5.025009              53358             16387.714327           1.857733             0.070824           18736.030864           1.307427             0.543092             0.000000             0.000000             0.000000           95775.963702           0.470473             0.149014      
       39.50               5.025009              53081             15832.198587           1.858996             0.065379           20478.330230           1.271735             0.564264             0.000000             0.000000             0.000000           94589.180076           0.470720             0.150207      
       39.60               5.025009              53052             16665.472197           1.858753             0.069321           18458.272994           1.294325             0.552937             0.000000             0.000000             0.000000           95775.963702           0.471225             0.149155      
       39.70               5.025009              52954             16261.460750           1.859981             0.065864           19392.549466           1.282090             0.568827             0.000000             0.000000             0.000000           95245.698678           0.471318             0.151546      
       39.80               5.025009              53274             17044.232929           1.857050             0.066077           18887.535157           1.251301             0.570223             0.000000             0.000000             0.000000           94967.940808           0.470833             0.149189      
       39.90               5.025009              53128             17170.486506           1.849744             0.063799           18685.529433           1.259424             0.564377             0.000000             0.000000             0.000000           95043.692954           0.470373             0.150747      
       40.00               5.025009              53155             17119.985075           1.844978             0.067854           18534.025140           1.268262             0.569226             0.000000             0.000000             0.000000           95245.698678           0.471496             0.148794      
       40.10               5.025009              53264             17069.483644           1.845809             0.070118           19645.056620           1.237970             0.572594             0.000000             0.000000             0.000000           94185.168629           0.469002             0.150454      
       40.20               5.025009              53584             17271.489368           1.845585             0.070080           18534.025140           1.273226             0.546813             0.000000             0.000000             0.000000           95094.194385           0.468230             0.149601      
       40.30               5.025009              53538             17094.734360           1.843609             0.076610           18306.768701           1.292801             0.543374             0.000000             0.000000             0.000000           95498.205832           0.469297             0.146559      
       40.40               5.025009              53493             17069.483644           1.844930             0.071021           18306.768701           1.291107             0.544097             0.000000             0.000000             0.000000           95523.456548           0.469748             0.148137      
       40.50               5.025009              53362             16867.477921           1.844318             0.072613           19114.791596           1.276655             0.544445             0.000000             0.000000             0.000000           94917.439377           0.468702             0.147726      
       40.60               5.025009              53270             16438.215758           1.847463             0.076390           19342.048035           1.292986             0.544412            303.008585            0.376227             0.123660           94816.436515           0.469412             0.147959      
       40.70               5.025009              53088             16513.967904           1.852069             0.080037           19468.301612           1.278489             0.557740             0.000000             0.000000             0.000000           94917.439377           0.469092             0.147048      
       40.80               5.025009              53169             16463.466473           1.856353             0.080884           20402.578084           1.241608             0.568425             0.000000             0.000000             0.000000           94033.664336           0.469045             0.148551      
       40.90               5.025009              53355             16715.973628           1.856548             0.080545           18761.281579           1.284187             0.560626             0.000000             0.000000             0.000000           95422.453686           0.470256             0.150489      
       41.00               5.025009              53316             16463.466473           1.859876             0.082437           19367.298750           1.275810             0.554586             0.000000             0.000000             0.000000           95068.943670           0.469880             0.148991      
       41.10               5.025009              53369             16185.708604           1.860221             0.081602           19443.050897           1.284161             0.559993             0.000000             0.000000             0.000000           95270.949393           0.471529             0.148986      
