        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.70               5.025009              81367             35553.007354           1.645965             0.064929           22372.133889           1.099850             0.584889             0.000000             0.000000             0.000000           72974.567651           0.231245             0.100632      
       17.80               5.025009              81325             36184.275240           1.644637             0.063301           19872.313059           1.160509             0.555604            454.512878            0.261819             0.117436           74388.607716           0.232683             0.102117      
       17.90               5.025009              81193             36613.537403           1.644556             0.064191           18584.526571           1.187386             0.539236             0.000000             0.000000             0.000000           75701.644919           0.234077             0.101420      
       18.00               5.025009              81262             35805.514508           1.642903             0.062203           21513.609563           1.118129             0.578759             0.000000             0.000000             0.000000           73580.584822           0.232670             0.100411      
       18.10               5.025009              81212             35729.762362           1.642104             0.063045           21084.347401           1.142696             0.566541             0.000000             0.000000             0.000000           74085.599131           0.232636             0.101432      
       18.20               5.025009              81236             35729.762362           1.642608             0.061072           21538.860279           1.121276             0.575377             0.000000             0.000000             0.000000           73631.086252           0.233040             0.106030      
       18.30               5.025009              81239             35426.753776           1.642600             0.062818           21033.845970           1.166025             0.553725             0.000000             0.000000             0.000000           74439.109147           0.232163             0.104398      
       18.40               5.025009              81076             34997.491614           1.642489             0.063875           22245.880312           1.141829             0.569795           2348.316537            0.240172             0.105310           71308.020431           0.232120             0.101941      
       18.50               5.025009              81065             34997.491614           1.644375             0.067277           21008.595254           1.185182             0.548936           1161.532911            0.263445             0.135240           73732.089114           0.233901             0.102683      
       18.60               5.025009              80924             35931.768085           1.644756             0.066946           19291.546604           1.195394             0.536543             0.000000             0.000000             0.000000           75676.394204           0.235741             0.101641      
       18.70               5.025009              80884             35098.494476           1.642919             0.063956           21336.854555           1.162496             0.564040             0.000000             0.000000             0.000000           74464.359862           0.235441             0.100112      
       18.80               5.025009              80932             35376.252346           1.643673             0.063273           21008.595254           1.155146             0.572243             0.000000             0.000000             0.000000           74514.861293           0.235993             0.102323      
       18.90               5.025009              80973             35527.756638           1.645052             0.061251           21286.353124           1.131664             0.586676            808.022894            0.227716             0.112014           73277.576236           0.235843             0.100757      
       19.00               5.025009              81073             35780.263793           1.644175             0.064921           21261.102409           1.120356             0.592415             0.000000             0.000000             0.000000           73858.342691           0.234923             0.104257      
       19.10               5.025009              81226             36007.520232           1.643268             0.062578           20528.831661           1.144293             0.577330             0.000000             0.000000             0.000000           74363.357000           0.233166             0.103996      
       19.20               5.025009              81195             36209.525955           1.640784             0.063525           20377.327368           1.141072             0.575102             0.000000             0.000000             0.000000           74312.855570           0.233284             0.102973      
       19.30               5.025009              81240             35123.745191           1.643731             0.062637           22043.874588           1.091732             0.594688           1186.783626            1.108037             0.593480           72545.305488           0.232751             0.101553      
       19.40               5.025009              81223             35780.263793           1.643168             0.064940           20175.321645           1.144121             0.559785            606.017171            1.430653             0.253147           74338.106285           0.232142             0.103667      
       19.50               5.025009              81369             35477.255207           1.643645             0.064347           20503.580945           1.132046             0.569180            909.025756            1.463105             0.331859           74009.846984           0.231685             0.100691      
       19.60               5.025009              81359             35275.249484           1.642767             0.063634           20756.088100           1.132535             0.569661            934.276472            1.479220             0.322421           73934.094838           0.232126             0.102028      
       19.70               5.025009              81350             35881.266655           1.639853             0.063965           20554.082376           1.137487             0.569598            454.512878            1.339896             0.379226           74009.846984           0.232010             0.103643      
       19.80               5.025009              81295             35502.505923           1.637603             0.063512           21084.347401           1.142222             0.573007            429.262163            1.414054             0.347318           73883.593407           0.232406             0.104862      
       19.90               5.025009              81274             35856.015939           1.633868             0.074999           21160.099547           1.147348             0.571562             0.000000             0.000000             0.000000           73883.593407           0.231959             0.102640      
       20.00               5.025009              81358             35780.263793           1.635259             0.073453           21008.595254           1.138248             0.569020            353.510016            1.442675             0.066461           73757.339830           0.231394             0.101584      
       20.10               5.025009              81456             35881.266655           1.632690             0.070608           21564.110994           1.131788             0.576547             0.000000             0.000000             0.000000           73454.331244           0.231586             0.101959      
       20.20               5.025009              81407             35881.266655           1.633722             0.070462           22649.891759           1.088438             0.591643            959.527187            0.213647             0.099336           71409.023293           0.231371             0.101629      
       20.30               5.025009              81341             35704.511646           1.633603             0.072729           21766.116718           1.137686             0.569723           1489.792212            0.218822             0.104743           71939.288317           0.230528             0.102328      
       20.40               5.025009              81242             34972.240898           1.638642             0.071189           21185.350263           1.181382             0.551956            782.772179            0.678358             0.618268           73959.345553           0.231668             0.098170      
       20.50               5.025009              81317             35553.007354           1.639130             0.072377           20655.085238           1.162038             0.560688            328.259301            1.498815             0.210045           74363.357000           0.231700             0.103437      
       20.60               5.025009              81287             36159.024525           1.636908             0.074607           20907.592393           1.127868             0.577490             0.000000             0.000000             0.000000           73833.091976           0.233364             0.102382      
       20.70               5.025009              81283             36159.024525           1.637655             0.075079           20301.575222           1.155329             0.560767             0.000000             0.000000             0.000000           74439.109147           0.232794             0.103706      
       20.80               5.025009              81345             36108.523094           1.637730             0.069853           22094.376019           1.086883             0.589951             0.000000             0.000000             0.000000           72696.809781           0.231785             0.102627      
       20.90               5.025009              81323             35780.263793           1.639898             0.064326           21311.603840           1.135625             0.568723             0.000000             0.000000             0.000000           73807.841261           0.231981             0.102579      
       21.00               5.025009              81276             35553.007354           1.641268             0.062041           22523.638181           1.098180             0.589109             0.000000             0.000000             0.000000           72823.063358           0.232248             0.104102      
       21.10               5.025009              81407             36386.280964           1.643449             0.065934           20276.324506           1.131862             0.568280             0.000000             0.000000             0.000000           74237.103423           0.232377             0.103739      
       21.20               5.025009              81293             35755.013077           1.646035             0.066046           21816.618149           1.107825             0.576063             0.000000             0.000000             0.000000           73328.077667           0.231521             0.101911      
       21.30               5.025009              81273             35830.765224           1.646741             0.065952           20781.338815           1.140976             0.557238             0.000000             0.000000             0.000000           74287.604854           0.232677             0.104675      
       21.40               5.025009              81136             35199.497337           1.648887             0.066857           21564.110994           1.145051             0.555015            681.769317            0.261085             0.085728           73454.331244           0.232662             0.103290      
       21.50               5.025009              81136             34845.987321           1.648224             0.065574           21437.857417           1.147549             0.561155            858.524325            0.875922             0.655527           73757.339830           0.233373             0.104318      
       21.60               5.025009              80980             35174.246622           1.649076             0.064183           21665.113856           1.134174             0.563430             0.000000             0.000000             0.000000           74060.348415           0.235254             0.104102      
       21.70               5.025009              80819             35426.753776           1.651718             0.066506           20175.321645           1.173315             0.543767             0.000000             0.000000             0.000000           75297.633472           0.236568             0.105147      
       21.80               5.025009              80825             35224.748053           1.654632             0.064418           20806.589531           1.152183             0.562371             0.000000             0.000000             0.000000           74868.371309           0.236989             0.104210      
       21.90               5.025009              80823             34997.491614           1.657119             0.064628           20983.344539           1.162160             0.557220             0.000000             0.000000             0.000000           74918.872740           0.235174             0.102186      
       22.00               5.025009              80652             34946.990183           1.660343             0.063106           20705.586669           1.167076             0.561815             0.000000             0.000000             0.000000           75247.132041           0.236700             0.104501      
       22.10               5.025009              80854             34795.485890           1.661509             0.064419           20806.589531           1.171456             0.567675            404.011447            0.254943             0.142080           74893.622025           0.236469             0.103222      
       22.20               5.025009              80923             35199.497337           1.661473             0.061630           21033.845970           1.140115             0.576454             0.000000             0.000000             0.000000           74666.365586           0.234858             0.102312      
       22.30               5.025009              80983             35022.742329           1.660036             0.061598           21261.102409           1.148341             0.570901             0.000000             0.000000             0.000000           74615.864155           0.233811             0.099382      
       22.40               5.025009              80923             35578.258069           1.656208             0.061298           21463.108133           1.104640             0.585135             0.000000             0.000000             0.000000           73858.342691           0.235126             0.103143      
       22.50               5.025009              80915             35224.748053           1.653241             0.062592           21488.358848           1.132892             0.570481             0.000000             0.000000             0.000000           74186.601992           0.234827             0.101441      
       22.60               5.025009              80883             35578.258069           1.650025             0.062970           20680.335954           1.146016             0.564275            530.265024            0.260247             0.091108           74110.849846           0.235553             0.105242      
       22.70               5.025009              80855             35780.263793           1.647277             0.066467           20528.831661           1.138204             0.574501             0.000000             0.000000             0.000000           74590.613440           0.237215             0.102742      
       22.80               5.025009              80877             35477.255207           1.646632             0.063045           21690.364572           1.112937             0.581791             0.000000             0.000000             0.000000           73732.089114           0.236559             0.104605      
       22.90               5.025009              80865             35452.004492           1.649103             0.062341           20175.321645           1.177825             0.552328             0.000000             0.000000             0.000000           75272.382757           0.236116             0.103231      
       23.00               5.025009              80856             34871.238037           1.649841             0.060642           21917.621011           1.140543             0.575499            530.265024            0.252704             0.116252           73580.584822           0.235606             0.103649      
       23.10               5.025009              80920             35325.750915           1.649816             0.062392           21564.110994           1.127197             0.579375            454.512878            0.228816             0.112445           73555.334106           0.235306             0.100721      
       23.20               5.025009              80986             35073.243760           1.650660             0.061961           21867.119580           1.131928             0.574557            530.265024            0.294193             0.135309           73429.080529           0.234212             0.100729      
       23.30               5.025009              81097             35906.517370           1.649199             0.061275           20932.843108           1.120106             0.573155             0.000000             0.000000             0.000000           74060.348415           0.234079             0.101079      
       23.40               5.025009              81008             36108.523094           1.649638             0.061792           19417.800181           1.167897             0.548099             0.000000             0.000000             0.000000           75373.385618           0.235574             0.103348      
       23.50               5.025009              80946             35426.753776           1.651520             0.061428           20554.082376           1.160353             0.564398             0.000000             0.000000             0.000000           74918.872740           0.235481             0.103030      
       23.60               5.025009              80913             35502.505923           1.653264             0.060159           20730.837385           1.143369             0.568580             0.000000             0.000000             0.000000           74666.365586           0.235742             0.106168      
       23.70               5.025009              80900             34416.725158           1.653586             0.061963           23129.655352           1.118218             0.584215            808.022894            0.262369             0.127466           72545.305488           0.234516             0.101051      
       23.80               5.025009              81005             34770.235175           1.654461             0.060815           21942.871726           1.144062             0.564856             0.000000             0.000000             0.000000           74186.601992           0.234139             0.101622      
       23.90               5.025009              80876             35174.246622           1.655558             0.057744           20326.825937           1.178049             0.545999             0.000000             0.000000             0.000000           75398.636334           0.236357             0.103030      
       24.00               5.025009              80808             35098.494476           1.653803             0.061497           21564.110994           1.133457             0.568225            505.014309            0.229696             0.117881           73732.089114           0.235935             0.103704      
       24.10               5.025009              80853             35603.508785           1.651832             0.063896           20503.580945           1.145751             0.561533             0.000000             0.000000             0.000000           74792.619163           0.236614             0.105838      
       24.20               5.025009              81084             35325.750915           1.651317             0.062186           21185.350263           1.140883             0.566824             0.000000             0.000000             0.000000           74388.607716           0.235197             0.104934      
       24.30               5.025009              80863             35148.995907           1.650061             0.066830           21235.851694           1.150225             0.555000            782.772179            0.265722             0.111649           73732.089114           0.235556             0.103806      
       24.40               5.025009              80813             34467.226589           1.648784             0.063153           22826.646767           1.126534             0.575324           1818.051512            0.261819             0.106747           71787.784025           0.236530             0.100492      
       24.50               5.025009              80638             35553.007354           1.649453             0.064167           19518.803043           1.186702             0.534104             0.000000             0.000000             0.000000           75827.898497           0.239938             0.103653      
       24.60               5.025009              80580             34770.235175           1.651873             0.062676           22069.125303           1.126053             0.566340             0.000000             0.000000             0.000000           74060.348415           0.239170             0.107603      
       24.70               5.025009              80593             35148.995907           1.654101             0.060220           20756.088100           1.154360             0.556363             0.000000             0.000000             0.000000           74994.624887           0.238684             0.106076      
       24.80               5.025009              80687             35098.494476           1.655313             0.063095           21311.603840           1.137080             0.571224             0.000000             0.000000             0.000000           74489.610578           0.237187             0.103404      
       24.90               5.025009              80837             35452.004492           1.654378             0.062737           20225.823076           1.160348             0.563405             0.000000             0.000000             0.000000           75221.881326           0.237697             0.106610      
       25.00               5.025009              80884             34845.987321           1.654652             0.063249           22220.629596           1.121345             0.579330            479.763594            0.293895             0.143261           73353.328382           0.235627             0.105518      
       25.10               5.025009              80918             34416.725158           1.653847             0.064576           23129.655352           1.118780             0.581952             0.000000             0.000000             0.000000           73353.328382           0.234522             0.104362      
       25.20               5.025009              80884             34820.736606           1.654129             0.064657           22700.393190           1.109232             0.581992            479.763594            0.233448             0.116984           72898.815504           0.234709             0.102720      
       25.30               5.025009              80853             35401.503061           1.652783             0.064611           20150.070929           1.177167             0.548974             0.000000             0.000000             0.000000           75348.134903           0.235825             0.104344      
       25.40               5.025009              81013             35351.001630           1.651042             0.063800           21488.358848           1.127773             0.577604           1136.282195            0.224416             0.106266           72924.066220           0.235108             0.102747      
       25.50               5.025009              81090             35780.263793           1.648479             0.064236           20326.825937           1.156059             0.560014             0.000000             0.000000             0.000000           74792.619163           0.234221             0.101947      
       25.60               5.025009              81168             35300.500199           1.646152             0.061990           22649.891759           1.100182             0.583852             0.000000             0.000000             0.000000           72949.316935           0.232641             0.101758      
       25.70               5.025009              81224             36108.523094           1.644681             0.061942           19241.045173           1.189644             0.543270             0.000000             0.000000             0.000000           75550.140627           0.234586             0.103469      
       25.80               5.025009              81202             35527.756638           1.645221             0.061898           21160.099547           1.147632             0.576122            429.262163            0.249265             0.134310           73782.590545           0.232548             0.101422      
       25.90               5.025009              81240             36664.038834           1.644200             0.062881           18584.526571           1.189161             0.549346             0.000000             0.000000             0.000000           75651.143488           0.232872             0.103320      
       26.00               5.025009              81461             36310.528817           1.642554             0.063462           20579.333092           1.129191             0.580169             0.000000             0.000000             0.000000           74009.846984           0.231321             0.102625      
       26.10               5.025009              81411             35830.765224           1.641662             0.065887           21311.603840           1.133889             0.578155             0.000000             0.000000             0.000000           73757.339830           0.230662             0.102022      
       26.20               5.025009              81405             35654.010216           1.641498             0.066165           21942.871726           1.119316             0.582243             0.000000             0.000000             0.000000           73302.826952           0.230728             0.101485      
       26.30               5.025009              81403             36462.033110           1.638526             0.062895           20023.817352           1.151479             0.564920             0.000000             0.000000             0.000000           74413.858431           0.231126             0.100700      
       26.40               5.025009              81553             35957.018801           1.638206             0.067448           21740.866003           1.115503             0.583896             0.000000             0.000000             0.000000           73201.824090           0.230090             0.101467      
       26.50               5.025009              81597             35755.013077           1.636022             0.066954           22927.649629           1.087072             0.596973           1287.786488            0.261689             0.131483           70929.259699           0.229003             0.103090      
       26.60               5.025009              81521             35502.505923           1.635575             0.066000           22372.133889           1.092699             0.593273            505.014309            1.518769             0.098032           72520.054773           0.230557             0.102265      
       26.70               5.025009              81586             35830.765224           1.634461             0.069614           22170.128165           1.113525             0.582557             0.000000             0.000000             0.000000           72898.815504           0.229757             0.100520      
       26.80               5.025009              81499             35755.013077           1.634596             0.068901           22952.900344           1.089231             0.593790            479.763594            0.227195             0.116239           71712.031878           0.229320             0.100799      
       26.90               5.025009              81546             36032.770947           1.634651             0.067367           22195.378881           1.100229             0.588986             0.000000             0.000000             0.000000           72671.559065           0.229512             0.100761      
       27.00               5.025009              81529             36007.520232           1.635186             0.067539           22170.128165           1.104053             0.588647             0.000000             0.000000             0.000000           72722.060496           0.228871             0.100035      
       27.10               5.025009              81624             36487.283825           1.634734             0.067229           20680.335954           1.135523             0.566792             0.000000             0.000000             0.000000           73732.089114           0.228801             0.101819      
       27.20               5.025009              81686             36765.041695           1.632366             0.064503           20074.318783           1.146490             0.562027             0.000000             0.000000             0.000000           74060.348415           0.229151             0.102462      
       27.30               5.025009              81595             36815.543126           1.632463             0.065192           19670.307336           1.160633             0.546042             0.000000             0.000000             0.000000           74413.858431           0.229393             0.100226      
       27.40               5.025009              81608             36234.776671           1.632989             0.066772           21513.609563           1.115015             0.572354            429.262163            0.251595             0.136474           72722.060496           0.230095             0.103459      
       27.50               5.025009              81354             35098.494476           1.635654             0.064724           21690.364572           1.151525             0.554138            984.777903            0.730114             0.657675           73126.071943           0.231039             0.100055      
       27.60               5.025009              81382             35022.742329           1.636822             0.068115           21993.373157           1.137979             0.564268            404.011447            1.499957             0.178693           73479.581960           0.231901             0.102705      
       27.70               5.025009              81210             34946.990183           1.639512             0.067342           21311.603840           1.137831             0.560228            757.521464            1.524709             0.173456           73883.593407           0.234152             0.103662      
       27.80               5.025009              81066             34972.240898           1.640330             0.064460           21059.096685           1.162680             0.546259            404.011447            1.499957             0.205723           74464.359862           0.235589             0.104678      
       27.90               5.025009              80785             34441.975874           1.640150             0.063304           22271.131027           1.130342             0.560267           1616.045789            0.772874             0.617029           72570.556204           0.235454             0.099178      
       28.00               5.025009              80801             35249.998768           1.639064             0.064259           20907.592393           1.170293             0.543277            959.527187            0.272009             0.132340           73782.590545           0.237102             0.105432      
       28.10               5.025009              80847             35073.243760           1.640766             0.064763           22119.626734           1.128229             0.560974             0.000000             0.000000             0.000000           73706.838399           0.237386             0.104224      
       28.20               5.025009              80551             33709.705126           1.643829             0.062713           23104.404637           1.138398             0.552587            505.014309            1.512828             0.120512           73580.584822           0.238120             0.104080      
       28.30               5.025009              80469             33835.958703           1.645764             0.064157           22952.900344           1.134323             0.558021            378.760732            1.486427             0.145234           73732.089114           0.240262             0.104373      
       28.40               5.025009              80404             34290.471581           1.647338             0.064039           22498.387466           1.140482             0.553250            454.512878            0.286020             0.123523           73656.336968           0.240617             0.104582      
       28.50               5.025009              80272             34391.474443           1.650583             0.065178           21362.105271           1.163743             0.550090             0.000000             0.000000             0.000000           75146.129179           0.244510             0.107730      
       28.60               5.025009              80167             35098.494476           1.652151             0.065130           20377.327368           1.156530             0.545586             0.000000             0.000000             0.000000           75423.887049           0.244551             0.107296      
       28.70               5.025009              79966             34441.975874           1.654609             0.066621           21589.361710           1.143850             0.558712             0.000000             0.000000             0.000000           74868.371309           0.244656             0.107668      
       28.80               5.025009              79825             33861.209419           1.654991             0.064659           22144.877450           1.150740             0.562129             0.000000             0.000000             0.000000           74893.622025           0.246710             0.107575      
       28.90               5.025009              79902             34542.978736           1.657298             0.064621           20427.828799           1.176728             0.543341             0.000000             0.000000             0.000000           75928.901358           0.246467             0.105184      
       29.00               5.025009              79901             33835.958703           1.660689             0.062196           23432.663938           1.098467             0.580453           1060.530049            0.241389             0.107873           72570.556204           0.245458             0.105641      
       29.10               5.025009              79866             34113.716573           1.661033             0.061721           20958.093824           1.176634             0.542332             0.000000             0.000000             0.000000           75827.898497           0.246295             0.105378      
       29.20               5.025009              79881             34946.990183           1.659628             0.059356           19493.552327           1.187264             0.532473             0.000000             0.000000             0.000000           76459.166383           0.246628             0.105396      
       29.30               5.025009              79745             33734.955841           1.661155             0.058136           21867.119580           1.162705             0.550867            454.512878            0.266219             0.111081           74843.120594           0.246048             0.101773      
       29.40               5.025009              79696             34391.474443           1.662563             0.060547           20907.592393           1.153839             0.552185             0.000000             0.000000             0.000000           75600.642058           0.247326             0.107289      
       29.50               5.025009              79669             33962.212280           1.662112             0.062722           22069.125303           1.136520             0.567343             0.000000             0.000000             0.000000           74868.371309           0.246686             0.106075      
       29.60               5.025009              79878             34239.970150           1.661830             0.060063           21235.851694           1.155028             0.563319             0.000000             0.000000             0.000000           75423.887049           0.246222             0.106176      
       29.70               5.025009              79959             35148.995907           1.663433             0.061492           19165.293027           1.183911             0.538953             0.000000             0.000000             0.000000           76585.419960           0.246026             0.105233      
       29.80               5.025009              79876             33835.958703           1.666482             0.061012           21412.606702           1.166089             0.560315             0.000000             0.000000             0.000000           75651.143488           0.246447             0.106649      
       29.90               5.025009              79820             35148.995907           1.667615             0.061222           18635.028002           1.192754             0.535028             0.000000             0.000000             0.000000           77115.684985           0.248432             0.110551      
       30.00               5.025009              79859             34366.223728           1.670303             0.061421           21210.600978           1.136931             0.568026             0.000000             0.000000             0.000000           75322.884188           0.245384             0.106158      
       30.10               5.025009              79911             34340.973012           1.672434             0.056855           20781.338815           1.157096             0.562069             0.000000             0.000000             0.000000           75777.397066           0.244413             0.105440      
       30.20               5.025009              80026             34441.975874           1.673162             0.057253           20907.592393           1.146043             0.574691             0.000000             0.000000             0.000000           75550.140627           0.243706             0.104361      
       30.30               5.025009              80164             34492.477305           1.673379             0.061357           21210.600978           1.133490             0.582470             0.000000             0.000000             0.000000           75196.630610           0.242551             0.102900      
       30.40               5.025009              80327             34492.477305           1.672684             0.059839           20503.580945           1.170527             0.566601             0.000000             0.000000             0.000000           75903.650643           0.241161             0.102119      
       30.50               5.025009              80453             34719.733744           1.671441             0.060342           21639.863141           1.113639             0.584520            681.769317            0.212682             0.110525           73858.342691           0.239973             0.103078      
       30.60               5.025009              80599             34719.733744           1.669800             0.061946           21160.099547           1.140070             0.566746             0.000000             0.000000             0.000000           75019.875602           0.238617             0.104633      
       30.70               5.025009              80688             34946.990183           1.668727             0.057693           20200.572360           1.170066             0.554829             0.000000             0.000000             0.000000           75752.146350           0.238237             0.102382      
       30.80               5.025009              80517             34568.229451           1.668295             0.063956           22144.877450           1.111137             0.586041             0.000000             0.000000             0.000000           74186.601992           0.238911             0.104608      
       30.90               5.025009              80501             34467.226589           1.667758             0.061762           21336.854555           1.151529             0.568006             0.000000             0.000000             0.000000           75095.627749           0.238989             0.101079      
       31.00               5.025009              80523             34820.736606           1.666363             0.063576           21134.848832           1.138404             0.570292             0.000000             0.000000             0.000000           74944.123456           0.239058             0.103684      
       31.10               5.025009              80544             34643.981598           1.666465             0.059494           21261.102409           1.145989             0.565671             0.000000             0.000000             0.000000           74994.624887           0.238710             0.104177      
       31.20               5.025009              80665             34618.730882           1.665428             0.059887           21715.615287           1.135128             0.568812             0.000000             0.000000             0.000000           74565.362724           0.237309             0.103051      
       31.30               5.025009              80747             34719.733744           1.665739             0.058075           21261.102409           1.149752             0.560275             0.000000             0.000000             0.000000           74918.872740           0.236536             0.103085      
       31.40               5.025009              80720             34517.728020           1.665318             0.060833           22170.128165           1.127463             0.571486            606.017171            0.219466             0.110829           73605.835537           0.236231             0.102341      
       31.50               5.025009              80665             34719.733744           1.665652             0.058147           21311.603840           1.147403             0.568313             0.000000             0.000000             0.000000           74868.371309           0.236629             0.103630      
       31.60               5.025009              80712             34037.964427           1.667667             0.057984           22700.393190           1.130994             0.584287            631.267886            0.243953             0.090086           73530.083391           0.236747             0.104950      
       31.70               5.025009              80704             34391.474443           1.668698             0.059418           21841.868864           1.139555             0.579351             0.000000             0.000000             0.000000           74666.365586           0.237336             0.102693      
       31.80               5.025009              80675             34669.232313           1.668540             0.059614           21160.099547           1.153775             0.569390            404.011447            0.264844             0.104516           74666.365586           0.236144             0.100313      
       31.90               5.025009              80756             34694.483028           1.667499             0.059502           21033.845970           1.160796             0.566952             0.000000             0.000000             0.000000           75171.379895           0.235874             0.102862      
