        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       21.90               5.025009              76722             26437.499076           1.935811             0.055820           20554.082376           1.318959             0.654362             0.000000             0.000000             0.000000           83908.127441           0.258759             0.107816      
       22.00               5.025009              76552             26109.239775           1.935522             0.056202           20629.834523           1.339710             0.648454             0.000000             0.000000             0.000000           84160.634595           0.259349             0.107839      
       22.10               5.025009              76480             26008.236914           1.935348             0.057208           20857.090962           1.333983             0.644391             0.000000             0.000000             0.000000           84034.381018           0.259917             0.106830      
       22.20               5.025009              76577             26538.501938           1.935942             0.058609           20023.817352           1.336858             0.639279             0.000000             0.000000             0.000000           84337.389603           0.259126             0.107358      
       22.30               5.025009              76683             26513.251223           1.940162             0.058688           20099.569498           1.331621             0.639610             0.000000             0.000000             0.000000           84286.888172           0.258581             0.108947      
       22.40               5.025009              76578             25957.735483           1.944700             0.060418           21059.096685           1.317625             0.647750             0.000000             0.000000             0.000000           83882.876725           0.259552             0.108726      
       22.50               5.025009              76522             25705.228328           1.948047             0.056614           21235.851694           1.325824             0.650695             0.000000             0.000000             0.000000           83958.628872           0.259294             0.108930      
       22.60               5.025009              76580             26437.499076           1.947839             0.056266           19569.304474           1.354162             0.631984             0.000000             0.000000             0.000000           84892.905343           0.259197             0.109694      
       22.70               5.025009              76717             26311.245499           1.943618             0.056737           20049.068067           1.348043             0.648488             0.000000             0.000000             0.000000           84539.395327           0.258270             0.107152      
       22.80               5.025009              77041             26791.009093           1.936359             0.059016           19998.566636           1.330795             0.648402             0.000000             0.000000             0.000000           84110.133164           0.255724             0.105954      
       22.90               5.025009              77118             26967.764101           1.932085             0.056468           19594.555189           1.342975             0.641385             0.000000             0.000000             0.000000           84337.389603           0.255889             0.106363      
       23.00               5.025009              77071             27094.017678           1.929356             0.058251           19417.800181           1.342840             0.636036             0.000000             0.000000             0.000000           84387.891034           0.256565             0.105542      
       23.10               5.025009              77104             26563.752653           1.925142             0.058455           20377.327368           1.342767             0.633760             0.000000             0.000000             0.000000           83958.628872           0.256067             0.106490      
       23.20               5.025009              76728             26134.490491           1.926190             0.057911           20756.088100           1.344858             0.628610             0.000000             0.000000             0.000000           84009.130302           0.258853             0.106913      
       23.30               5.025009              76703             26513.251223           1.929827             0.059814           20023.817352           1.342851             0.626227             0.000000             0.000000             0.000000           84362.640319           0.260127             0.108526      
       23.40               5.025009              76466             25730.479044           1.935020             0.061860           21033.845970           1.347590             0.635814             0.000000             0.000000             0.000000           84135.383880           0.259891             0.107266      
       23.50               5.025009              76522             25957.735483           1.942042             0.058034           20579.333092           1.341540             0.644273             0.000000             0.000000             0.000000           84362.640319           0.260554             0.109719      
       23.60               5.025009              76503             26109.239775           1.944599             0.056668           20326.825937           1.338527             0.653298             0.000000             0.000000             0.000000           84463.643181           0.260704             0.109831      
       23.70               5.025009              76684             26361.746930           1.946229             0.057756           19998.566636           1.340596             0.646859             0.000000             0.000000             0.000000           84539.395327           0.258862             0.107934      
       23.80               5.025009              76592             25755.729759           1.947722             0.060284           20604.583807           1.357756             0.642005             0.000000             0.000000             0.000000           84539.395327           0.258566             0.108496      
       23.90               5.025009              76787             25957.735483           1.949053             0.062806           21160.099547           1.314219             0.667868             0.000000             0.000000             0.000000           83781.873863           0.257788             0.105465      
       24.00               5.025009              76871             26336.496214           1.946349             0.059805           19998.566636           1.351297             0.633424             0.000000             0.000000             0.000000           84564.646042           0.256798             0.107112      
       24.10               5.025009              76836             26184.991922           1.943518             0.060425           20730.837385           1.323053             0.653697             0.000000             0.000000             0.000000           83983.879587           0.258157             0.106773      
       24.20               5.025009              76830             26134.490491           1.940386             0.059751           20857.090962           1.327366             0.652688             0.000000             0.000000             0.000000           83908.127441           0.257472             0.108074      
       24.30               5.025009              77052             25907.234052           1.935791             0.065028           21766.116718           1.310339             0.660733             0.000000             0.000000             0.000000           83226.358123           0.256265             0.107419      
       24.40               5.025009              76991             26336.496214           1.932527             0.064239           20629.834523           1.336656             0.634727             0.000000             0.000000             0.000000           83933.378156           0.256501             0.107678      
       24.50               5.025009              76824             26386.997645           1.932619             0.065987           20756.088100           1.317011             0.638601             0.000000             0.000000             0.000000           83756.623148           0.258702             0.108488      
       24.60               5.025009              76734             26210.242637           1.929246             0.070136           21134.848832           1.313139             0.641996             0.000000             0.000000             0.000000           83554.617424           0.259483             0.108262      
       24.70               5.025009              76184             25705.228328           1.931397             0.067379           20554.082376           1.364936             0.615551             0.000000             0.000000             0.000000           84640.398189           0.263444             0.106902      
       24.80               5.025009              75896             25932.484767           1.932942             0.065824           19771.310197           1.373202             0.614412             0.000000             0.000000             0.000000           85195.913929           0.266726             0.111333      
       24.90               5.025009              75871             25780.980475           1.934255             0.065844           20730.837385           1.330192             0.638512             0.000000             0.000000             0.000000           84387.891034           0.267301             0.109902      
       25.00               5.025009              75767             25301.216881           1.935164             0.067461           21084.347401           1.345690             0.628990             0.000000             0.000000             0.000000           84514.144611           0.268180             0.110895      
       25.10               5.025009              75528             24770.951857           1.942275             0.066175           22018.623872           1.328693             0.647940             0.000000             0.000000             0.000000           84110.133164           0.269076             0.110962      
       25.20               5.025009              75539             25755.729759           1.942946             0.062596           19796.560913           1.359378             0.627596             0.000000             0.000000             0.000000           85347.418221           0.270037             0.109906      
       25.30               5.025009              75567             25604.225466           1.942961             0.060369           20352.076653           1.338881             0.638923             0.000000             0.000000             0.000000           84943.406774           0.270804             0.111138      
       25.40               5.025009              75522             25149.712588           1.944714             0.059257           21210.600978           1.332541             0.645104             0.000000             0.000000             0.000000           84539.395327           0.270016             0.111301      
       25.50               5.025009              75441             25856.732621           1.948622             0.062671           19392.549466           1.366143             0.622040             0.000000             0.000000             0.000000           85650.426807           0.269958             0.112372      
       25.60               5.025009              75615             26260.744068           1.945566             0.062921           19569.304474           1.326261             0.648360             0.000000             0.000000             0.000000           85069.660351           0.269826             0.110746      
       25.70               5.025009              75934             26058.738344           1.939695             0.063408           20453.079515           1.317797             0.646367             0.000000             0.000000             0.000000           84387.891034           0.266638             0.109887      
       25.80               5.025009              76025             25907.234052           1.941350             0.063268           20402.578084           1.330273             0.646839             0.000000             0.000000             0.000000           84589.896758           0.266746             0.110532      
       25.90               5.025009              75697             25528.473320           1.944025             0.063719           20756.088100           1.336716             0.636255             0.000000             0.000000             0.000000           84615.147473           0.267411             0.108163      
       26.00               5.025009              75732             25124.461873           1.945713             0.064129           21059.096685           1.348871             0.637458             0.000000             0.000000             0.000000           84716.150335           0.268060             0.110747      
       26.10               5.025009              75864             25149.712588           1.948650             0.065472           20882.341677           1.352387             0.627490             0.000000             0.000000             0.000000           84867.654628           0.268076             0.111364      
       26.20               5.025009              75429             24897.205434           1.954316             0.065092           21109.598116           1.341996             0.640504             0.000000             0.000000             0.000000           84892.905343           0.271095             0.114003      
       26.30               5.025009              75505             25326.467596           1.955741             0.062414           20251.073791           1.352570             0.632889             0.000000             0.000000             0.000000           85322.167506           0.270469             0.112142      
       26.40               5.025009              75640             25376.969027           1.956932             0.061223           20276.324506           1.351724             0.625464             0.000000             0.000000             0.000000           85246.415359           0.268997             0.112278      
       26.50               5.025009              75450             25023.459011           1.960800             0.059589           20705.586669           1.347704             0.638113             0.000000             0.000000             0.000000           85170.663213           0.270387             0.112083      
       26.60               5.025009              75390             24644.698279           1.963790             0.060378           21614.612425           1.327852             0.656369             0.000000             0.000000             0.000000           84640.398189           0.270580             0.109559      
       26.70               5.025009              75506             25452.721174           1.960419             0.059142           20427.828799           1.328580             0.644305             0.000000             0.000000             0.000000           85019.158920           0.270080             0.111006      
       26.80               5.025009              75582             24897.205434           1.957368             0.057533           21235.851694           1.337973             0.644041             0.000000             0.000000             0.000000           84766.651766           0.269611             0.108594      
       26.90               5.025009              75367             25073.960442           1.950789             0.056379           20907.592393           1.342766             0.641932             0.000000             0.000000             0.000000           84918.156059           0.270990             0.111282      
       27.00               5.025009              75501             25250.715450           1.950559             0.060852           21134.848832           1.323170             0.655201             0.000000             0.000000             0.000000           84514.144611           0.269564             0.109462      
       27.10               5.025009              75833             25250.715450           1.948935             0.066067           21463.108133           1.318262             0.662259             0.000000             0.000000             0.000000           84185.885311           0.267194             0.109268      
       27.20               5.025009              75983             25629.476182           1.951113             0.066879           21564.110994           1.292564             0.673444             0.000000             0.000000             0.000000           83706.121717           0.264270             0.107385      
       27.30               5.025009              76326             26563.752653           1.944680             0.070274           19847.062344           1.319087             0.649844             0.000000             0.000000             0.000000           84488.893896           0.262307             0.107960      
       27.40               5.025009              76649             26134.490491           1.940195             0.069340           21059.096685           1.307748             0.660336             0.000000             0.000000             0.000000           83706.121717           0.259885             0.108534      
       27.50               5.025009              76730             26260.744068           1.938940             0.070356           20427.828799           1.335042             0.630634             0.000000             0.000000             0.000000           84211.136026           0.258992             0.105632      
       27.60               5.025009              76404             25427.470458           1.941837             0.067828           21109.598116           1.358624             0.618221             0.000000             0.000000             0.000000           84362.640319           0.260115             0.108401      
       27.70               5.025009              76216             24998.208296           1.948420             0.066576           21665.113856           1.342665             0.643272             0.000000             0.000000             0.000000           84236.386741           0.263592             0.108225      
       27.80               5.025009              76002             24972.957580           1.949909             0.066142           21639.863141           1.339426             0.644635             0.000000             0.000000             0.000000           84286.888172           0.264810             0.110072      
       27.90               5.025009              76165             25427.470458           1.949702             0.066309           21235.851694           1.322339             0.650102             0.000000             0.000000             0.000000           84236.386741           0.265242             0.108417      
       28.00               5.025009              75882             25301.216881           1.953463             0.066205           20629.834523           1.354543             0.634717             0.000000             0.000000             0.000000           84968.657490           0.266345             0.111514      
       28.10               5.025009              75843             25200.214019           1.950658             0.062377           21639.863141           1.310359             0.666354             0.000000             0.000000             0.000000           84059.631733           0.267512             0.112173      
       28.20               5.025009              76009             25957.735483           1.946087             0.063463           20629.834523           1.315619             0.653238             0.000000             0.000000             0.000000           84312.138888           0.265003             0.110681      
       28.30               5.025009              76352             26210.242637           1.943477             0.070776           20326.825937           1.325539             0.645988             0.000000             0.000000             0.000000           84362.640319           0.262166             0.109276      
       28.40               5.025009              76438             26235.493353           1.945189             0.071257           20175.321645           1.334997             0.638498             0.000000             0.000000             0.000000           84488.893896           0.260780             0.107387      
       28.50               5.025009              76573             25654.726897           1.943657             0.067089           21008.595254           1.341165             0.641267             0.000000             0.000000             0.000000           84236.386741           0.260695             0.107698      
       28.60               5.025009              76563             25528.473320           1.939638             0.070814           20806.589531           1.362117             0.621625             0.000000             0.000000             0.000000           84564.646042           0.261847             0.108206      
       28.70               5.025009              76224             26058.738344           1.939158             0.072522           19998.566636           1.350747             0.632698             0.000000             0.000000             0.000000           84842.403912           0.264667             0.107518      
       28.80               5.025009              76228             25831.481905           1.941236             0.077816           20629.834523           1.340777             0.628417             0.000000             0.000000             0.000000           84438.392465           0.262854             0.110460      
       28.90               5.025009              76126             25553.724035           1.941635             0.076267           20958.093824           1.340151             0.641861             0.000000             0.000000             0.000000           84387.891034           0.264220             0.106747      
       29.00               5.025009              76080             25351.718312           1.939040             0.078139           21564.110994           1.327437             0.652909             0.000000             0.000000             0.000000           83983.879587           0.264539             0.106400      
       29.10               5.025009              76160             25881.983336           1.940539             0.075931           20503.580945           1.338449             0.642039             0.000000             0.000000             0.000000           84514.144611           0.264240             0.108929      
       29.20               5.025009              76142             25881.983336           1.940423             0.077180           20554.082376           1.337301             0.644465             0.000000             0.000000             0.000000           84463.643181           0.263912             0.110705      
       29.30               5.025009              76449             26361.746930           1.940349             0.074846           19973.315921           1.334180             0.636399             0.000000             0.000000             0.000000           84564.646042           0.262533             0.110484      
       29.40               5.025009              76251             25881.983336           1.936019             0.078406           20958.093824           1.329033             0.638915             0.000000             0.000000             0.000000           84059.631733           0.262171             0.109539      
       29.50               5.025009              76337             26386.997645           1.931557             0.078322           20352.076653           1.323550             0.647164             0.000000             0.000000             0.000000           84160.634595           0.262534             0.107446      
       29.60               5.025009              76482             26715.256946           1.925566             0.078082           20251.073791           1.313560             0.642415             0.000000             0.000000             0.000000           83933.378156           0.261600             0.109500      
       29.70               5.025009              76582             26917.262670           1.924713             0.079203           19569.304474           1.332750             0.622851             0.000000             0.000000             0.000000           84413.141750           0.261938             0.109938      
       29.80               5.025009              76463             26008.236914           1.927312             0.080456           20958.093824           1.330417             0.639000             0.000000             0.000000             0.000000           83933.378156           0.262005             0.110107      
       29.90               5.025009              76416             25982.986198           1.930494             0.080719           20680.335954           1.342386             0.634289             0.000000             0.000000             0.000000           84236.386741           0.262108             0.110521      
       30.00               5.025009              76523             26058.738344           1.929065             0.079821           20831.840246           1.328735             0.639704             0.000000             0.000000             0.000000           84009.130302           0.262483             0.109957      
       30.10               5.025009              76455             26008.236914           1.932926             0.082538           21059.096685           1.316913             0.650171             0.000000             0.000000             0.000000           83832.375294           0.262369             0.111553      
       30.20               5.025009              76483             26412.248361           1.936904             0.078837           20150.070929           1.332154             0.637422             0.000000             0.000000             0.000000           84337.389603           0.260845             0.108643      
       30.30               5.025009              76831             25957.735483           1.942157             0.081130           21740.866003           1.290519             0.661120             0.000000             0.000000             0.000000           83201.107408           0.258759             0.108012      
       30.40               5.025009              76765             25604.225466           1.945773             0.083801           22144.877450           1.300436             0.663216             0.000000             0.000000             0.000000           83150.605977           0.257148             0.107499      
       30.50               5.025009              76894             26134.490491           1.942146             0.085377           21362.105271           1.299919             0.663354             0.000000             0.000000             0.000000           83403.113132           0.257472             0.107364      
       30.60               5.025009              77180             26488.000507           1.937104             0.085462           21336.854555           1.289459             0.657280             0.000000             0.000000             0.000000           83074.853831           0.254915             0.106712      
       30.70               5.025009              77259             26942.513385           1.935714             0.085128           20124.820214           1.318869             0.629133             0.000000             0.000000             0.000000           83832.375294           0.254138             0.107396      
       30.80               5.025009              77044             25705.228328           1.935015             0.083874           21412.606702           1.342760             0.628456             0.000000             0.000000             0.000000           83781.873863           0.256714             0.109350      
       30.90               5.025009              76623             25654.726897           1.931223             0.082460           21387.355986           1.336724             0.637824             0.000000             0.000000             0.000000           83857.626010           0.260751             0.107251      
       31.00               5.025009              76426             25831.481905           1.929700             0.082555           21160.099547           1.333122             0.636624             0.000000             0.000000             0.000000           83908.127441           0.261524             0.106663      
       31.10               5.025009              76453             25982.986198           1.926337             0.079749           21286.353124           1.316101             0.651762             0.000000             0.000000             0.000000           83630.369571           0.262261             0.108750      
       31.20               5.025009              76591             26109.239775           1.925755             0.078590           21134.848832           1.321514             0.647920             0.000000             0.000000             0.000000           83655.620286           0.260473             0.104647      
       31.30               5.025009              76767             26386.997645           1.928867             0.077455           20604.583807           1.328005             0.637105             0.000000             0.000000             0.000000           83908.127441           0.259093             0.108344      
       31.40               5.025009              76780             25932.484767           1.933251             0.078238           21412.606702           1.320951             0.648848             0.000000             0.000000             0.000000           83554.617424           0.258286             0.106939      
       31.50               5.025009              76729             26058.738344           1.937354             0.074747           20831.840246           1.335120             0.630832             0.000000             0.000000             0.000000           84009.130302           0.258329             0.109071      
       31.60               5.025009              76707             25806.231190           1.940888             0.081600           21412.606702           1.317915             0.654923             0.000000             0.000000             0.000000           83680.871002           0.259235             0.106783      
       31.70               5.025009              76683             25831.481905           1.941197             0.083196           21463.108133           1.316445             0.645079             0.000000             0.000000             0.000000           83605.118855           0.258369             0.109030      
       31.80               5.025009              76614             25326.467596           1.942474             0.084466           21488.358848           1.348405             0.645436             0.000000             0.000000             0.000000           84084.882449           0.259607             0.110465      
       31.90               5.025009              76645             25654.726897           1.946737             0.085739           21084.347401           1.341517             0.646138             0.000000             0.000000             0.000000           84160.634595           0.258696             0.109597      
       32.00               5.025009              76767             26184.991922           1.948330             0.083824           20326.825937           1.339314             0.649308             0.000000             0.000000             0.000000           84387.891034           0.257845             0.106892      
       32.10               5.025009              77040             26765.758377           1.944425             0.076544           19417.800181           1.353449             0.639405             0.000000             0.000000             0.000000           84716.150335           0.255854             0.106432      
       32.20               5.025009              77414             27296.023402           1.938414             0.078348           18811.783010           1.363879             0.624849             0.000000             0.000000             0.000000           84791.902481           0.252760             0.105164      
       32.30               5.025009              77572             26866.761239           1.931606             0.079297           20150.070929           1.341832             0.638926             0.000000             0.000000             0.000000           83882.876725           0.251136             0.106577      
       32.40               5.025009              77820             27144.519109           1.927424             0.076546           20276.324506           1.327410             0.632078             0.000000             0.000000             0.000000           83478.865278           0.248758             0.105547      
       32.50               5.025009              77794             26715.256946           1.927550             0.074451           20528.831661           1.344694             0.623476             0.000000             0.000000             0.000000           83655.620286           0.249834             0.107991      
       32.60               5.025009              77502             26488.000507           1.922569             0.078275           20857.090962           1.340791             0.618312             0.000000             0.000000             0.000000           83554.617424           0.252649             0.106920      
       32.70               5.025009              76921             26083.989060           1.922750             0.078160           20781.338815           1.357179             0.607412             0.000000             0.000000             0.000000           84034.381018           0.257549             0.107514      
       32.80               5.025009              76418             25881.983336           1.928562             0.080625           21387.355986           1.322884             0.631980             0.000000             0.000000             0.000000           83630.369571           0.260575             0.109203      
       32.90               5.025009              76425             25705.228328           1.932292             0.086137           21084.347401           1.338102             0.628654             0.000000             0.000000             0.000000           84110.133164           0.262953             0.108542      
       33.00               5.025009              76073             25427.470458           1.937236             0.081215           21185.350263           1.339180             0.625053             0.000000             0.000000             0.000000           84286.888172           0.265403             0.108945      
       33.10               5.025009              75725             25376.969027           1.941209             0.082342           20629.834523           1.354834             0.617435             0.000000             0.000000             0.000000           84892.905343           0.268432             0.110767      
       33.20               5.025009              75397             25301.216881           1.946270             0.086967           20503.580945           1.347960             0.623575             0.000000             0.000000             0.000000           85094.911067           0.271685             0.110599      
       33.30               5.025009              75179             25225.464735           1.949023             0.086520           21412.606702           1.303158             0.653445             0.000000             0.000000             0.000000           84261.637457           0.272140             0.110355      
       33.40               5.025009              75405             25503.222605           1.948028             0.089937           20023.817352           1.354038             0.636607             0.000000             0.000000             0.000000           85372.668937           0.271820             0.109835      
       33.50               5.025009              75393             25528.473320           1.946846             0.092129           21437.857417           1.286556             0.664506             0.000000             0.000000             0.000000           83933.378156           0.270679             0.110043      
       33.60               5.025009              75689             25326.467596           1.944882             0.091652           20781.338815           1.344812             0.639214             0.000000             0.000000             0.000000           84791.902481           0.268846             0.113229      
       33.70               5.025009              75761             25326.467596           1.945198             0.090624           21412.606702           1.315393             0.645552             0.000000             0.000000             0.000000           84160.634595           0.268166             0.108981      
       33.80               5.025009              75581             25578.974751           1.942650             0.093107           19922.814490           1.365821             0.619247             0.000000             0.000000             0.000000           85397.919652           0.270475             0.112175      
       33.90               5.025009              75645             25326.467596           1.941171             0.091154           21261.102409           1.323544             0.646743             0.000000             0.000000             0.000000           84312.138888           0.269202             0.111491      
       34.00               5.025009              75880             25351.718312           1.940263             0.093605           21387.355986           1.322744             0.643167             0.000000             0.000000             0.000000           84160.634595           0.267595             0.110255      
       34.10               5.025009              75668             25124.461873           1.942768             0.094060           21008.595254           1.350495             0.630106             0.000000             0.000000             0.000000           84766.651766           0.269174             0.111339      
       34.20               5.025009              75633             25149.712588           1.943163             0.096679           21261.102409           1.336949             0.634216             0.000000             0.000000             0.000000           84488.893896           0.268734             0.110555      
       34.30               5.025009              75617             24947.706865           1.946672             0.094716           21185.350263           1.348432             0.631108             0.000000             0.000000             0.000000           84766.651766           0.269776             0.110980      
       34.40               5.025009              75277             24846.704003           1.950400             0.092015           20932.843108           1.357532             0.627182             0.000000             0.000000             0.000000           85120.161782           0.271640             0.111898      
       34.50               5.025009              75097             25275.966166           1.954703             0.092627           19948.065206           1.360383             0.628934             0.000000             0.000000             0.000000           85675.677522           0.273777             0.111421      
       34.60               5.025009              75238             24821.453287           1.957943             0.097647           20705.586669           1.360696             0.641563             0.000000             0.000000             0.000000           85372.668937           0.272066             0.113378      
       34.70               5.025009              75499             25654.726897           1.957300             0.096384           20579.333092           1.308935             0.667015             0.000000             0.000000             0.000000           84665.648904           0.269873             0.109173      
       34.80               5.025009              75897             26109.239775           1.950689             0.097747           20225.823076           1.309069             0.660035             0.000000             0.000000             0.000000           84564.646042           0.267157             0.110720      
       34.90               5.025009              76118             26866.761239           1.941953             0.096860           18938.036588           1.332398             0.632115             0.000000             0.000000             0.000000           85094.911067           0.265504             0.109062      
       35.00               5.025009              76023             26791.009093           1.934455             0.100773           19215.794458           1.334215             0.630677             0.000000             0.000000             0.000000           84892.905343           0.265464             0.110267      
       35.10               5.025009              76138             26285.994784           1.931941             0.100822           20023.817352           1.338406             0.632213             0.000000             0.000000             0.000000           84589.896758           0.265008             0.108607      
       35.20               5.025009              76021             26563.752653           1.929885             0.105240           19670.307336           1.333075             0.627462             0.000000             0.000000             0.000000           84665.648904           0.265905             0.111172      
       35.30               5.025009              75822             25982.986198           1.931456             0.101054           20049.068067           1.354577             0.610900             0.000000             0.000000             0.000000           84867.654628           0.266969             0.107682      
       35.40               5.025009              75628             25301.216881           1.937219             0.103403           20579.333092           1.365788             0.618507             0.000000             0.000000             0.000000           85019.158920           0.269104             0.112678      
       35.50               5.025009              75407             25477.971889           1.944229             0.100804           20124.820214           1.357379             0.605802             0.000000             0.000000             0.000000           85296.916790           0.271381             0.111591      
       35.60               5.025009              75012             24922.456149           1.947561             0.096695           20958.093824           1.345304             0.631944             0.000000             0.000000             0.000000           85019.158920           0.273668             0.111444      
       35.70               5.025009              74991             25503.222605           1.947636             0.097729           19619.805905           1.365508             0.619724             0.000000             0.000000             0.000000           85776.680384           0.274410             0.112104      
       35.80               5.025009              75113             25402.219743           1.945696             0.099560           20049.068067           1.353928             0.633840             0.000000             0.000000             0.000000           85448.421083           0.274201             0.113682      
       35.90               5.025009              75052             25856.732621           1.940539             0.101013           19594.555189           1.345782             0.636360            378.760732            0.303622             0.167189           85069.660351           0.274352             0.110001      
       36.00               5.025009              75334             25982.986198           1.937576             0.103919           19922.814490           1.328477             0.649872             0.000000             0.000000             0.000000           84993.908205           0.272831             0.112970      
       36.10               5.025009              75543             26008.236914           1.939924             0.096848           20377.327368           1.308464             0.662672             0.000000             0.000000             0.000000           84514.144611           0.270759             0.111706      
