        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.90               5.025009              60331             17902.757254           1.980980             0.081446           24568.946133           1.397618             0.691260           13938.394928           1.308472             0.695540           74489.610578           0.160546             0.083653      
        4.00               5.025009              60356             20528.831661           1.977122             0.085499           22372.133889           1.370768             0.691117           11716.331969           1.362286             0.657657           76282.411375           0.167588             0.087880      
        4.10               5.025009              60536             21614.612425           1.975700             0.084307           20806.589531           1.392011             0.676248           11085.064083           1.370222             0.649981           77393.442854           0.169834             0.086662      
        4.20               5.025009              60617             19821.811628           1.976762             0.089567           22624.641043           1.375889             0.697580           11741.582684           1.389676             0.644973           76711.673537           0.174302             0.088438      
        4.30               5.025009              61002             17675.500815           1.982292             0.088046           24871.954718           1.384370             0.705032           12802.112733           1.357432             0.680929           75550.140627           0.174083             0.087714      
        4.40               5.025009              61302             19897.563775           1.982705             0.084479           22271.131027           1.391712             0.693758           11741.582684           1.387547             0.651788           76989.431407           0.172257             0.088439      
        4.50               5.025009              61759             20453.079515           1.986596             0.086009           21639.863141           1.396358             0.686142           11691.081253           1.364887             0.672886           77115.684985           0.171094             0.087172      
        4.60               5.025009              62080             21437.857417           1.978323             0.089491           22346.883173           1.311369             0.730995           11463.824814           1.349026             0.674328           75651.143488           0.169449             0.087873      
        4.70               5.025009              62112             19291.546604           1.978742             0.085752           24543.695417           1.310683             0.746023           12701.109871           1.337915             0.694716           74363.357000           0.170312             0.086781      
        4.80               5.025009              62381             20175.321645           1.980142             0.093062           22523.638181           1.361370             0.713070           12019.340554           1.380442             0.670031           76181.408513           0.167954             0.090001      
        4.90               5.025009              62652             21160.099547           1.976550             0.089114           22599.390328           1.317248             0.733323           11337.571237           1.395008             0.660820           75802.647781           0.166102             0.086862      
        5.00               5.025009              63148             20806.589531           1.967838             0.091540           23281.159645           1.313165             0.733477           11918.337692           1.373933             0.679303           74893.622025           0.161683             0.085265      
        5.10               5.025009              63651             22220.629596           1.963671             0.093525           21311.603840           1.346684             0.702203           11615.329107           1.342794             0.689315           75752.146350           0.159322             0.085293      
        5.20               5.025009              63802             22649.891759           1.966632             0.088086           20503.580945           1.365713             0.686632           11261.819091           1.360881             0.663401           76484.417098           0.158568             0.086391      
        5.30               5.025009              63611             21437.857417           1.970906             0.085095           21463.108133           1.392343             0.682412           11034.562652           1.391446             0.652583           76964.180692           0.162543             0.086154      
        5.40               5.025009              63721             20983.344539           1.977092             0.087526           21614.612425           1.399655             0.697898           11362.821953           1.366650             0.668970           76938.929976           0.165482             0.086305      
        5.50               5.025009              63860             21942.871726           1.973124             0.091538           21210.600978           1.369127             0.707485           11059.813367           1.344959             0.681380           76686.422822           0.166770             0.087501      
        5.60               5.025009              64119             22624.641043           1.970109             0.090389           20377.327368           1.395473             0.680554           10605.300489           1.356303             0.669812           77292.439993           0.163108             0.084647      
        5.70               5.025009              64169             21336.854555           1.976721             0.091073           21715.615287           1.391027             0.689121           11388.072668           1.326651             0.689039           76459.166383           0.163591             0.085399      
        5.80               5.025009              64304             22649.891759           1.978862             0.090903           20806.589531           1.375814             0.694543           10302.291904           1.339896             0.680711           77140.935700           0.165269             0.086021      
        5.90               5.025009              64611             21059.096685           1.986695             0.090831           22700.393190           1.368390             0.706321           11186.066944           1.316191             0.696578           75954.152074           0.162940             0.084809      
        6.00               5.025009              64743             21715.615287           1.990503             0.091911           22094.376019           1.359984             0.709848           10655.801920           1.321815             0.686031           76433.915667           0.165398             0.087734      
        6.10               5.025009              64924             21917.621011           1.987168             0.092669           21235.851694           1.404794             0.692957           10226.539757           1.329873             0.659139           77519.696432           0.167880             0.088389      
        6.20               5.025009              65234             21084.347401           1.990292             0.091478           34441.975874           1.318565             0.724857             0.000000             0.000000             0.000000           75373.385618           0.167460             0.086201      
        6.30               5.025009              65618             22271.131027           1.991996             0.087879           20781.338815           1.394184             0.695887           10605.300489           1.312268             0.691356           77241.938562           0.165014             0.085215      
        6.40               5.025009              66058             23028.652490           1.984354             0.092920           20680.335954           1.385036             0.696592           9544.770440            1.357078             0.642831           77645.950009           0.163653             0.087191      
        6.50               5.025009              66351             21841.868864           1.987650             0.096321           22119.626734           1.374209             0.718712           9519.519725            1.393348             0.626177           77418.693570           0.166949             0.087516      
        6.60               5.025009              66799             22523.638181           1.988444             0.097439           22094.376019           1.303409             0.749187           9418.516863            1.426764             0.614845           76863.177830           0.168832             0.091028      
        6.70               5.025009              67277             23659.920377           1.983227             0.089516           21109.598116           1.296898             0.746662           9494.269009            1.366825             0.666517           76635.921391           0.166019             0.086351      
        6.80               5.025009              67758             23180.156783           1.984456             0.091954           23028.652490           1.242018             0.770934           10150.787611           1.326005             0.688673           74540.112009           0.160155             0.084604      
        6.90               5.025009              68319             24139.683970           1.979769             0.091299           20831.840246           1.322927             0.731913           9570.021156            1.332076             0.678534           76358.163521           0.155871             0.083929      
        7.00               5.025009              68499             23634.669661           1.978280             0.088705           21740.866003           1.309699             0.743918           9469.018294            1.333612             0.669277           76055.154936           0.159647             0.085950      
        7.10               5.025009              68700             24038.681108           1.973028             0.082029           21210.600978           1.316229             0.729411           9418.516863            1.320272             0.664290           76231.909944           0.160274             0.086532      
        7.20               5.025009              68953             24467.943271           1.973889             0.083569           20427.828799           1.323244             0.725881           9746.776164            1.254056             0.695009           76257.160659           0.163250             0.087942      
        7.30               5.025009              69445             25376.969027           1.968320             0.080111           19215.794458           1.339471             0.707717           8686.246115            1.312535             0.673506           77620.699294           0.166322             0.088334      
        7.40               5.025009              69813             24922.456149           1.965657             0.080548           19746.059482           1.357233             0.701868           8433.738960            1.335707             0.675797           77797.454302           0.166406             0.089000      
        7.50               5.025009              69923             24240.686832           1.965745             0.078398           20528.831661           1.362182             0.712565           8155.981090            1.383647             0.635003           77974.209310           0.168004             0.088706      
        7.60               5.025009              70365             25250.715450           1.961647             0.081882           19922.814490           1.362960             0.705326           7575.214635            1.314418             0.663582           78150.964318           0.170900             0.089401      
        7.70               5.025009              70714             24417.441840           1.965685             0.082418           21766.116718           1.331060             0.732495           7827.721790            1.270996             0.687379           76888.428545           0.170143             0.090465      
        7.80               5.025009              71210             24543.695417           1.969712             0.082680           29442.334215           1.312294             0.720334             0.000000             0.000000             0.000000           76913.679261           0.169268             0.087367      
        7.90               5.025009              71880             24972.957580           1.974015             0.083050           20806.589531           1.352168             0.708637           6994.448180            1.374805             0.653435           78125.713603           0.165797             0.086121      
        8.00               5.025009              72287             24871.954718           1.981429             0.083215           20958.093824           1.365964             0.705172           6186.425285            1.459163             0.611832           78883.235066           0.165599             0.087178      
        8.10               5.025009              72723             24518.444702           1.988952             0.078878           21942.871726           1.335286             0.727383           6817.693172            1.360578             0.688097           77620.699294           0.163075             0.086395      
        8.20               5.025009              73127             25376.969027           1.990033             0.081001           20326.825937           1.374489             0.706304           6363.180293            1.384371             0.676267           78832.733635           0.161748             0.086989      
        8.30               5.025009              73497             24922.456149           1.989892             0.082538           20831.840246           1.384755             0.712100           6464.183155            1.397238             0.666213           78681.229342           0.159225             0.085814      
        8.40               5.025009              73596             25604.225466           1.988539             0.081358           20907.592393           1.350945             0.725272           6236.926716            1.340724             0.672634           78150.964318           0.159665             0.083172      
        8.50               5.025009              73810             25553.724035           1.987773             0.077758           20049.068067           1.405601             0.694678           6034.920993            1.400515             0.637483           79261.995798           0.158613             0.085269      
        8.60               5.025009              74076             24972.957580           1.986629             0.075552           22927.649629           1.283254             0.763955           7019.698895            1.285668             0.711382           75979.402789           0.157161             0.085558      
        8.70               5.025009              74455             25755.729759           1.982510             0.079296           20932.843108           1.356959             0.726241           5984.419562            1.372230             0.632359           78226.716464           0.157517             0.085526      
        8.80               5.025009              74686             26715.256946           1.978907             0.081439           19316.797319           1.391639             0.694257           5302.650245            1.428720             0.600661           79565.004383           0.159304             0.085181      
        8.90               5.025009              74993             26311.245499           1.979154             0.080519           21715.615287           1.272448             0.748402           5656.160261            1.403779             0.613715           77216.687846           0.159991             0.085541      
        9.00               5.025009              75335             26235.493353           1.978427             0.078064           20326.825937           1.329032             0.727442           5883.416700            1.441509             0.619116           78453.972903           0.160591             0.084209      
        9.10               5.025009              75800             25780.980475           1.977970             0.079253           23230.658214           1.235350             0.763985           5706.661692            1.438319             0.626403           76181.408513           0.158831             0.082861      
        9.20               5.025009              76301             26993.014816           1.972807             0.077325           19847.062344           1.343574             0.712616           5277.399529            1.446735             0.616539           78782.232204           0.157992             0.085536      
        9.30               5.025009              76635             26462.749792           1.974851             0.078440           21210.600978           1.303546             0.728575           6413.681724            1.260119             0.711593           76812.676399           0.156341             0.083720      
        9.40               5.025009              77031             26513.251223           1.974409             0.073249           21387.355986           1.299226             0.739528           5151.145952            1.451910             0.621515           77847.955733           0.159105             0.084130      
        9.50               5.025009              77062             26488.000507           1.982973             0.071483           22018.623872           1.282823             0.754762           5075.393805            1.348073             0.657835           77317.690708           0.160209             0.084611      
        9.60               5.025009              77614             26715.256946           1.988339             0.071532           19948.065206           1.364042             0.720184           4873.388082            1.457302             0.583164           79362.998660           0.158374             0.082129      
        9.70               5.025009              77893             26664.755515           1.987117             0.072461           21134.848832           1.309496             0.742669           4696.633074            1.471693             0.612294           78403.471473           0.158488             0.083327      
        9.80               5.025009              78350             27649.533418           1.982710             0.074436           19544.053758           1.348850             0.720104           4545.128781            1.428342             0.629653           79160.992936           0.155695             0.082188      
        9.90               5.025009              78651             28154.547727           1.979858             0.073225           18912.785872           1.355802             0.709988           4570.379496            1.395727             0.625853           79261.995798           0.154387             0.085721      
       10.00               5.025009              79010             27068.766962           1.977260             0.069065           20680.335954           1.353992             0.721149           4519.878066            1.420835             0.632256           78630.727912           0.153312             0.083801      
       10.10               5.025009              79481             27472.778410           1.977412             0.068760           21059.096685           1.314776             0.742416           4494.627350            1.350056             0.678207           77873.206448           0.153056             0.081280      
       10.20               5.025009              79917             28205.049158           1.971491             0.070090           19771.310197           1.355145             0.707642           4115.866618            1.401406             0.631292           78807.482920           0.150151             0.081363      
       10.30               5.025009              80067             28255.550589           1.967330             0.070507           19821.811628           1.365768             0.702160           3964.362326            1.383072             0.612898           78857.984351           0.150359             0.083164      
       10.40               5.025009              80397             27902.040572           1.965555             0.070694           20629.834523           1.352168             0.709033           3939.111610            1.359444             0.638422           78428.722188           0.151819             0.084214      
       10.50               5.025009              80590             27523.279841           1.964301             0.070391           22245.880312           1.301230             0.740582           4065.365187            1.299514             0.671012           77065.183554           0.151897             0.081203      
       10.60               5.025009              80719             27700.034849           1.964799             0.072004           20554.082376           1.365665             0.705501           3686.604456            1.426787             0.611366           78958.987212           0.155081             0.083721      
       10.70               5.025009              80985             27977.792719           1.969062             0.073738           20503.580945           1.348594             0.711496           4014.863757            1.293444             0.678347           78403.471473           0.153896             0.081220      
       10.80               5.025009              81381             27599.031987           1.974924             0.070187           21160.099547           1.350844             0.717081           3812.858033            1.309254             0.643845           78327.719326           0.152156             0.079869      
       10.90               5.025009              81606             28104.046296           1.973026             0.067026           21235.851694           1.298041             0.739523           3459.348017            1.413272             0.595702           78100.462887           0.154877             0.083789      
       11.00               5.025009              81968             29063.573483           1.970990             0.072679           22851.897482           1.336650             0.700772             0.000000             0.000000             0.000000           78984.237928           0.154094             0.084551      
       11.10               5.025009              82087             28482.807028           1.974595             0.068084           19089.540880           1.407577             0.674968           3232.091578            1.367845             0.628011           80095.269408           0.155652             0.083110      
       11.20               5.025009              82145             28003.043434           1.975321             0.074405           20074.318783           1.390533             0.695423           3307.843724            1.261245             0.655808           79514.502952           0.158449             0.087069      
       11.30               5.025009              82334             28129.297011           1.975129             0.072225           20806.589531           1.339335             0.720838           2903.832277            1.377146             0.590971           79059.990074           0.159056             0.086440      
       11.40               5.025009              82864             28861.567759           1.970025             0.079805           20453.079515           1.328602             0.727944           2323.065821            1.443782             0.504617           79261.995798           0.159143             0.084978      
       11.50               5.025009              83244             29316.080638           1.965201             0.077784           20352.076653           1.324238             0.728760           2146.310813            1.296178             0.535699           79085.240790           0.160017             0.087255      
       11.60               5.025009              83532             29114.074914           1.966334             0.073725           24114.433255           1.255680             0.736392             0.000000             0.000000             0.000000           77671.200724           0.160574             0.089308      
       11.70               5.025009              83993             29215.077776           1.968299             0.072733           22675.142474           1.240962             0.761271           1969.555805            0.902234             0.598112           77039.932838           0.163292             0.088922      
       11.80               5.025009              84729             29366.582068           1.971663             0.072834           23382.162507           1.215628             0.773621           1035.279333            1.137857             0.530537           77115.684985           0.162055             0.088570      
       11.90               5.025009              85389             29795.844231           1.974973             0.067872           23205.407499           1.235962             0.753251             0.000000             0.000000             0.000000           77898.457163           0.160119             0.082615      
       12.00               5.025009              86068             30805.872849           1.971734             0.065409           22296.381742           1.203648             0.764260             0.000000             0.000000             0.000000           77797.454302           0.159671             0.084447      
       12.10               5.025009              86664             30730.120703           1.968557             0.065212           21033.845970           1.296434             0.741224             0.000000             0.000000             0.000000           79135.742221           0.154633             0.081916      
       12.20               5.025009              87119             30603.867125           1.968379             0.064401           20958.093824           1.333900             0.720437             0.000000             0.000000             0.000000           79337.747944           0.148782             0.081975      
       12.30               5.025009              87397             31790.650752           1.963848             0.068429           18887.535157           1.365239             0.689758             0.000000             0.000000             0.000000           80221.522985           0.146868             0.081376      
       12.40               5.025009              87480             31134.132150           1.965399             0.067048           19847.062344           1.366600             0.701887             0.000000             0.000000             0.000000           79918.514400           0.146224             0.079854      
       12.50               5.025009              87349             31209.884296           1.970113             0.066430           19367.298750           1.381091             0.683811             0.000000             0.000000             0.000000           80322.525847           0.146472             0.079578      
       12.60               5.025009              87516             31033.129288           1.972892             0.067306           19645.056620           1.379584             0.695475             0.000000             0.000000             0.000000           80221.522985           0.145510             0.078680      
       12.70               5.025009              87678             30679.619272           1.976654             0.065243           20200.572360           1.381347             0.701348             0.000000             0.000000             0.000000           80019.517261           0.143128             0.078777      
       12.80               5.025009              87781             30174.604963           1.981534             0.061933           21160.099547           1.364786             0.716238             0.000000             0.000000             0.000000           79565.004383           0.142387             0.078774      
       12.90               5.025009              87747             30502.864264           1.982207             0.064534           20453.079515           1.376859             0.700083             0.000000             0.000000             0.000000           79943.765115           0.142300             0.079543      
       13.00               5.025009              87604             30048.351386           1.982239             0.064695           21715.615287           1.339635             0.727978             0.000000             0.000000             0.000000           79135.742221           0.143374             0.082037      
       13.10               5.025009              87560             30906.875711           1.977942             0.062189           20352.076653           1.346840             0.721268             0.000000             0.000000             0.000000           79640.756530           0.143859             0.080560      
       13.20               5.025009              87856             31285.636443           1.974388             0.057960           19291.546604           1.390298             0.692447             0.000000             0.000000             0.000000           80322.525847           0.142040             0.077810      
       13.30               5.025009              88098             30755.371418           1.970095             0.059923           21210.600978           1.339802             0.721919             0.000000             0.000000             0.000000           78933.736497           0.139243             0.078470      
       13.40               5.025009              88166             31336.137874           1.969356             0.059909           19998.566636           1.368598             0.692245             0.000000             0.000000             0.000000           79565.004383           0.137221             0.077458      
       13.50               5.025009              88108             31740.149321           1.971131             0.060494           19771.310197           1.338758             0.709741             0.000000             0.000000             0.000000           79388.249375           0.138144             0.077401      
       13.60               5.025009              87977             30856.374280           1.973045             0.060180           21134.848832           1.330457             0.726239             0.000000             0.000000             0.000000           78908.485782           0.139402             0.078320      
       13.70               5.025009              88036             30932.126426           1.973450             0.058708           21513.609563           1.304663             0.743443            530.265024            0.198014             0.116588           77923.707879           0.138392             0.076534      
       13.80               5.025009              88162             31689.647890           1.974399             0.061633           19544.053758           1.355399             0.706342             0.000000             0.000000             0.000000           79666.007245           0.137348             0.078143      
       13.90               5.025009              88306             31538.143597           1.972025             0.063227           19746.059482           1.370552             0.700910             0.000000             0.000000             0.000000           79615.505814           0.134936             0.076624      
       14.00               5.025009              88352             32396.667922           1.969956             0.058725           19089.540880           1.331986             0.716520             0.000000             0.000000             0.000000           79413.500091           0.135405             0.077730      
       14.10               5.025009              88362             32598.673646           1.961399             0.059210           18534.025140           1.361712             0.697249             0.000000             0.000000             0.000000           79767.010107           0.135683             0.075069      
