        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       22.80               5.025009              80876             34441.975874           1.708903             0.064703           19872.313059           1.174096             0.589599             0.000000             0.000000             0.000000           76585.419960           0.232551             0.100294      
       22.90               5.025009              80913             34063.215142           1.706122             0.065625           21690.364572           1.128796             0.610025             0.000000             0.000000             0.000000           75146.129179           0.231549             0.100858      
       23.00               5.025009              80945             34214.719435           1.704325             0.063469           21185.350263           1.143384             0.595936             0.000000             0.000000             0.000000           75499.639196           0.231312             0.103678      
       23.10               5.025009              80861             33936.961565           1.704425             0.067246           21109.598116           1.168236             0.578891             0.000000             0.000000             0.000000           75853.149212           0.230656             0.103246      
       23.20               5.025009              80766             33482.448687           1.703221             0.062702           21740.866003           1.169595             0.584549            479.763594            0.270967             0.148327           75196.630610           0.231580             0.102412      
       23.30               5.025009              80643             33810.707988           1.703129             0.064311           20579.333092           1.194062             0.575213             0.000000             0.000000             0.000000           76509.667814           0.233212             0.102843      
       23.40               5.025009              80694             33987.462996           1.703687             0.063729           20402.578084           1.187742             0.587337             0.000000             0.000000             0.000000           76509.667814           0.233474             0.102633      
       23.50               5.025009              80864             33532.950118           1.704383             0.066311           21286.353124           1.180381             0.594608             0.000000             0.000000             0.000000           76080.405651           0.232925             0.101841      
       23.60               5.025009              80822             33734.955841           1.704552             0.062886           20806.589531           1.190008             0.586280             0.000000             0.000000             0.000000           76358.163521           0.232287             0.101848      
       23.70               5.025009              80808             33633.952980           1.702684             0.068525           21286.353124           1.179488             0.583428             0.000000             0.000000             0.000000           75979.402789           0.231971             0.101007      
       23.80               5.025009              80792             34366.223728           1.700158             0.062247           19493.552327           1.211426             0.559693             0.000000             0.000000             0.000000           77039.932838           0.233087             0.102753      
       23.90               5.025009              80720             33962.212280           1.699124             0.064581           21387.355986           1.153298             0.595977             0.000000             0.000000             0.000000           75550.140627           0.233328             0.104074      
       24.00               5.025009              80645             33659.203695           1.699060             0.063558           21463.108133           1.169169             0.590975             0.000000             0.000000             0.000000           75777.397066           0.233803             0.102102      
       24.10               5.025009              80650             33911.710849           1.700622             0.062074           20427.828799           1.194547             0.579233             0.000000             0.000000             0.000000           76560.169245           0.234156             0.103991      
       24.20               5.025009              80608             33608.702264           1.702565             0.062282           21463.108133           1.163159             0.594189             0.000000             0.000000             0.000000           75827.898497           0.234927             0.103916      
       24.30               5.025009              80655             33861.209419           1.702331             0.062890           20806.589531           1.178329             0.582333             0.000000             0.000000             0.000000           76231.909944           0.234023             0.104113      
       24.40               5.025009              80794             33936.961565           1.704366             0.063111           20579.333092           1.183566             0.576503             0.000000             0.000000             0.000000           76383.414236           0.233061             0.103382      
       24.50               5.025009              80744             33305.693679           1.708297             0.065087           21816.618149           1.167046             0.591239            454.512878            0.242017             0.121627           75322.884188           0.232771             0.101178      
       24.60               5.025009              80736             33204.690817           1.709728             0.063334           21412.606702           1.190934             0.578216             0.000000             0.000000             0.000000           76282.411375           0.232400             0.103980      
       24.70               5.025009              80795             33734.955841           1.711578             0.062619           20528.831661           1.190423             0.575432             0.000000             0.000000             0.000000           76635.921391           0.232554             0.101826      
       24.80               5.025009              80694             33027.935809           1.714064             0.065596           21589.361710           1.186557             0.582109            404.011447            0.274745             0.134641           75878.399927           0.232741             0.103676      
       24.90               5.025009              80513             33482.448687           1.714809             0.065476           20074.318783           1.216430             0.567198             0.000000             0.000000             0.000000           77342.941424           0.234863             0.105687      
       25.00               5.025009              80529             33255.192248           1.713597             0.062186           20781.338815           1.199441             0.583431             0.000000             0.000000             0.000000           76863.177830           0.235327             0.105938      
       25.10               5.025009              80559             33128.938671           1.712581             0.065308           21463.108133           1.183193             0.589218            530.265024            0.290421             0.143225           75777.397066           0.233777             0.103741      
       25.20               5.025009              80711             33810.707988           1.711144             0.066648           20175.321645           1.199436             0.571197             0.000000             0.000000             0.000000           76913.679261           0.233327             0.104868      
       25.30               5.025009              80659             33810.707988           1.709133             0.064147           21134.848832           1.159317             0.592076            404.011447            0.292071             0.137099           75550.140627           0.232865             0.100843      
       25.40               5.025009              80772             33709.705126           1.708736             0.063082           20907.592393           1.177802             0.588692             0.000000             0.000000             0.000000           76282.411375           0.233003             0.103312      
       25.50               5.025009              80643             33886.460134           1.709945             0.065987           20983.344539           1.159157             0.594539             0.000000             0.000000             0.000000           76029.904220           0.233237             0.101930      
       25.60               5.025009              80782             33583.451549           1.709413             0.061143           21463.108133           1.161202             0.603777             0.000000             0.000000             0.000000           75853.149212           0.232937             0.103367      
       25.70               5.025009              80881             33962.212280           1.708605             0.064803           20326.825937           1.190643             0.589885             0.000000             0.000000             0.000000           76610.670676           0.231952             0.103218      
       25.80               5.025009              81043             33810.707988           1.705732             0.061796           21564.110994           1.157015             0.604627             0.000000             0.000000             0.000000           75524.889911           0.230096             0.103199      
       25.90               5.025009              81049             34189.468719           1.704033             0.062190           20276.324506           1.188184             0.580417             0.000000             0.000000             0.000000           76433.915667           0.230892             0.101207      
       26.00               5.025009              80844             33936.961565           1.704926             0.063161           20680.335954           1.184265             0.580933             0.000000             0.000000             0.000000           76282.411375           0.231364             0.102628      
       26.10               5.025009              80903             33583.451549           1.707716             0.063203           20958.093824           1.189707             0.583620             0.000000             0.000000             0.000000           76358.163521           0.231999             0.102987      
       26.20               5.025009              80812             33583.451549           1.708937             0.064165           20402.578084           1.213131             0.570170             0.000000             0.000000             0.000000           76913.679261           0.232169             0.105263      
       26.30               5.025009              80854             33128.938671           1.710197             0.064690           21160.099547           1.206374             0.580112             0.000000             0.000000             0.000000           76610.670676           0.232552             0.104513      
       26.40               5.025009              80768             33103.687955           1.711682             0.064299           21614.612425           1.182950             0.587924             0.000000             0.000000             0.000000           76181.408513           0.233233             0.103215      
       26.50               5.025009              80513             33305.693679           1.711539             0.068677           20023.817352           1.239923             0.541342             0.000000             0.000000             0.000000           77570.197863           0.234214             0.105239      
       26.60               5.025009              80357             32598.673646           1.713628             0.064502           20629.834523           1.249162             0.548460             0.000000             0.000000             0.000000           77671.200724           0.236484             0.103436      
       26.70               5.025009              80232             32800.679370           1.715391             0.065894           21286.353124           1.196776             0.582686            479.763594            0.225111             0.094465           76332.912806           0.237787             0.105686      
       26.80               5.025009              80229             33659.203695           1.713231             0.063385           19998.566636           1.196186             0.580536             0.000000             0.000000             0.000000           77241.938562           0.238368             0.104583      
       26.90               5.025009              80292             33255.192248           1.711582             0.062888           22170.128165           1.135311             0.613398            429.262163            0.300516             0.116106           75045.126318           0.236951             0.104858      
       27.00               5.025009              80256             33078.437240           1.709966             0.065446           21665.113856           1.170453             0.598857             0.000000             0.000000             0.000000           76156.157797           0.237394             0.102934      
       27.10               5.025009              80366             33684.454410           1.707820             0.064955           20680.335954           1.179285             0.588574             0.000000             0.000000             0.000000           76534.918529           0.236297             0.104395      
       27.20               5.025009              80616             33659.203695           1.706309             0.064412           22574.139612           1.107285             0.626392             0.000000             0.000000             0.000000           74666.365586           0.235327             0.101148      
       27.30               5.025009              80750             33962.212280           1.703688             0.063478           21311.603840           1.147215             0.607749             0.000000             0.000000             0.000000           75625.892773           0.233915             0.102966      
       27.40               5.025009              80883             34239.970150           1.699242             0.067748           21942.871726           1.115351             0.614645             0.000000             0.000000             0.000000           74716.867017           0.232130             0.101876      
       27.50               5.025009              80934             34719.733744           1.696096             0.064913           20730.837385           1.135699             0.602416             0.000000             0.000000             0.000000           75449.137765           0.232846             0.105256      
       27.60               5.025009              81013             34416.725158           1.694380             0.062370           20453.079515           1.178502             0.590903            606.017171            0.257418             0.119357           75423.887049           0.231028             0.103146      
       27.70               5.025009              81010             34391.474443           1.693792             0.065850           21059.096685           1.155463             0.593538             0.000000             0.000000             0.000000           75449.137765           0.230818             0.102451      
       27.80               5.025009              80899             34290.471581           1.695427             0.064573           20756.088100           1.172861             0.578055             0.000000             0.000000             0.000000           75853.149212           0.230959             0.100023      
       27.90               5.025009              80836             34113.716573           1.697880             0.067409           20352.076653           1.197323             0.570523             0.000000             0.000000             0.000000           76433.915667           0.231717             0.102961      
       28.00               5.025009              80807             33558.200833           1.700508             0.067668           21538.860279           1.178753             0.583923             0.000000             0.000000             0.000000           75802.647781           0.231456             0.102384      
       28.10               5.025009              80786             33911.710849           1.702155             0.071581           20251.073791           1.207985             0.569354             0.000000             0.000000             0.000000           76736.924253           0.232144             0.102858      
       28.20               5.025009              80720             32977.434378           1.703892             0.066272           22372.133889           1.174944             0.598706             0.000000             0.000000             0.000000           75550.140627           0.231952             0.104476      
       28.30               5.025009              80787             33911.710849           1.704603             0.065454           20402.578084           1.196564             0.576629             0.000000             0.000000             0.000000           76585.419960           0.232172             0.102954      
       28.40               5.025009              80818             34441.975874           1.703270             0.065629           19417.800181           1.207294             0.559664             0.000000             0.000000             0.000000           77039.932838           0.232256             0.101763      
       28.50               5.025009              80846             33507.699402           1.703519             0.063945           21210.600978           1.189594             0.571407             0.000000             0.000000             0.000000           76181.408513           0.232170             0.102347      
       28.60               5.025009              80663             34037.964427           1.702951             0.060951           19796.560913           1.213494             0.552709             0.000000             0.000000             0.000000           77065.183554           0.233724             0.104697      
       28.70               5.025009              80610             33532.950118           1.704294             0.061036           20907.592393           1.190620             0.581043             0.000000             0.000000             0.000000           76459.166383           0.234857             0.105945      
       28.80               5.025009              80674             33356.195110           1.706220             0.064911           21766.116718           1.164103             0.598428             0.000000             0.000000             0.000000           75777.397066           0.234226             0.101031      
       28.90               5.025009              80639             33911.710849           1.707345             0.064435           19796.560913           1.215363             0.566299             0.000000             0.000000             0.000000           77191.437131           0.233718             0.100522      
       29.00               5.025009              80667             33053.186524           1.708186             0.066482           21942.871726           1.173228             0.598496             0.000000             0.000000             0.000000           75903.650643           0.234442             0.100597      
       29.10               5.025009              80615             33002.685093           1.707982             0.067578           22902.398913           1.141583             0.601850             0.000000             0.000000             0.000000           74994.624887           0.233177             0.103327      
       29.20               5.025009              80519             33532.950118           1.707276             0.066353           21437.857417           1.163782             0.592795            555.515740            0.246618             0.134529           75373.385618           0.234353             0.104605      
       29.30               5.025009              80709             33431.947256           1.707499             0.065188           21235.851694           1.177867             0.588672             0.000000             0.000000             0.000000           76231.909944           0.234836             0.102873      
       29.40               5.025009              80581             33204.690817           1.708704             0.064109           21185.350263           1.193183             0.579672             0.000000             0.000000             0.000000           76509.667814           0.235068             0.102861      
       29.50               5.025009              80401             33204.690817           1.709698             0.066417           21968.122442           1.153535             0.600668             0.000000             0.000000             0.000000           75726.895635           0.236230             0.106660      
       29.60               5.025009              80481             33734.955841           1.710540             0.064059           20756.088100           1.171897             0.587864             0.000000             0.000000             0.000000           76408.664952           0.235196             0.103018      
       29.70               5.025009              80549             33305.693679           1.711119             0.065631           21665.113856           1.164083             0.594687            530.265024            0.216873             0.138067           75398.636334           0.234421             0.101260      
       29.80               5.025009              80508             33482.448687           1.711404             0.066450           21286.353124           1.168307             0.595728             0.000000             0.000000             0.000000           76130.907082           0.234189             0.102067      
       29.90               5.025009              80677             33305.693679           1.712860             0.063676           22271.131027           1.141433             0.612081             0.000000             0.000000             0.000000           75322.884188           0.232745             0.102862      
       30.00               5.025009              80756             33608.702264           1.713098             0.062886           21513.609563           1.156338             0.598075             0.000000             0.000000             0.000000           75777.397066           0.231573             0.102109      
       30.10               5.025009              80910             33280.442963           1.711576             0.065170           21513.609563           1.185064             0.592280             0.000000             0.000000             0.000000           76105.656367           0.230508             0.100028      
       30.20               5.025009              80966             33482.448687           1.710807             0.066006           21235.851694           1.185118             0.592772             0.000000             0.000000             0.000000           76181.408513           0.230384             0.101686      
       30.30               5.025009              80983             33431.947256           1.709921             0.062586           21690.364572           1.172548             0.595074            378.760732            0.277220             0.126894           75398.636334           0.229394             0.100958      
       30.40               5.025009              81160             33330.944394           1.709162             0.064829           21463.108133           1.192744             0.589972             0.000000             0.000000             0.000000           76105.656367           0.229050             0.100885      
       30.50               5.025009              81134             33330.944394           1.707572             0.062245           22069.125303           1.168782             0.603043             0.000000             0.000000             0.000000           75499.639196           0.229021             0.101225      
       30.60               5.025009              81243             33532.950118           1.705248             0.064471           22018.623872           1.164469             0.603493             0.000000             0.000000             0.000000           75348.134903           0.227982             0.102054      
       30.70               5.025009              81408             33962.212280           1.702274             0.062386           21362.105271           1.172075             0.596941             0.000000             0.000000             0.000000           75575.391342           0.226912             0.101144      
       30.80               5.025009              81325             34113.716573           1.700137             0.062309           20680.335954           1.193211             0.589475            530.265024            0.269676             0.125604           75575.391342           0.227362             0.099145      
       30.90               5.025009              81353             34366.223728           1.699081             0.062495           20932.843108           1.170266             0.597988            378.760732            0.277220             0.138704           75221.881326           0.226091             0.101403      
       31.00               5.025009              81484             34391.474443           1.697514             0.062816           20629.834523           1.190024             0.581522             0.000000             0.000000             0.000000           75878.399927           0.224965             0.100358      
       31.10               5.025009              81558             34896.488752           1.693981             0.064233           19948.065206           1.195605             0.570304             0.000000             0.000000             0.000000           76055.154936           0.223995             0.101368      
       31.20               5.025009              81542             34189.468719           1.691983             0.064222           22144.877450           1.146721             0.602553            732.270748            0.211670             0.103625           73833.091976           0.224872             0.101133      
       31.30               5.025009              81511             34366.223728           1.690788             0.062991           21387.355986           1.166858             0.590663             0.000000             0.000000             0.000000           75146.129179           0.225401             0.100562      
       31.40               5.025009              81475             34618.730882           1.688161             0.062316           20756.088100           1.177727             0.588065            656.518602            0.230001             0.114158           74868.371309           0.226558             0.104748      
       31.50               5.025009              81509             35199.497337           1.684143             0.065486           20781.338815           1.146654             0.593001             0.000000             0.000000             0.000000           74918.872740           0.225444             0.100064      
       31.60               5.025009              81506             34896.488752           1.682118             0.064963           22372.133889           1.102488             0.613117             0.000000             0.000000             0.000000           73631.086252           0.225924             0.098827      
       31.70               5.025009              81536             35098.494476           1.681468             0.065265           20200.572360           1.179323             0.577149             0.000000             0.000000             0.000000           75600.642058           0.226982             0.103618      
       31.80               5.025009              81413             34669.232313           1.681952             0.064501           20983.344539           1.169928             0.583307             0.000000             0.000000             0.000000           75247.132041           0.227769             0.099953      
       31.90               5.025009              81368             33962.212280           1.684725             0.064503           21185.350263           1.182468             0.577909            303.008585            1.471905             0.285504           75449.137765           0.229108             0.102623      
       32.00               5.025009              81121             34265.220866           1.685995             0.072598           20958.093824           1.182741             0.574862             0.000000             0.000000             0.000000           75676.394204           0.230468             0.102921      
       32.10               5.025009              81000             33583.451549           1.690595             0.061975           21917.621011           1.159569             0.586489            353.510016            1.391757             0.297062           75045.126318           0.230754             0.102317      
       32.20               5.025009              80872             33078.437240           1.693097             0.061004           23281.159645           1.098743             0.619640            883.775041            1.527538             0.257403           73656.336968           0.231684             0.103729      
       32.30               5.025009              81068             33835.958703           1.692548             0.066048           21715.615287           1.126563             0.606024            732.270748            1.485789             0.344092           74615.864155           0.230233             0.101760      
       32.40               5.025009              81144             34138.967289           1.692523             0.064478           21336.854555           1.148529             0.593377            378.760732            1.272571             0.272797           75045.126318           0.229609             0.099338      
       32.50               5.025009              81144             32144.160768           1.696980             0.063670           22675.142474           1.137678             0.601403           2196.812244            1.223591             0.610492           73883.593407           0.229645             0.099829      
       32.60               5.025009              80977             32320.915776           1.697848             0.064269           20958.093824           1.190280             0.576107           1742.299366            1.524422             0.326269           75878.399927           0.230922             0.102139      
       32.70               5.025009              80944             32649.175077           1.697440             0.062557           21740.866003           1.143423             0.596239           2171.561529            1.169205             0.648572           74338.106285           0.231133             0.103529      
       32.80               5.025009              80949             32699.676508           1.696041             0.061430           22195.378881           1.132713             0.605463           1515.042927            1.478506             0.381551           74489.610578           0.230354             0.102776      
       32.90               5.025009              81130             32421.918638           1.697000             0.063636           22043.874588           1.156602             0.599026           1540.293642            1.478290             0.366541           74893.622025           0.229753             0.100198      
       33.00               5.025009              81151             32699.676508           1.697264             0.061200           20730.837385           1.187844             0.580468           2095.809382            1.214328             0.611837           75373.385618           0.229922             0.100788      
       33.10               5.025009              81091             32421.918638           1.695150             0.061042           21841.868864           1.154800             0.592648           1717.048651            1.500831             0.343383           74918.872740           0.230116             0.101099      
       33.20               5.025009              81024             33229.941532           1.693954             0.061991           20175.321645           1.183674             0.580665           1489.792212            1.471346             0.369917           76004.653505           0.232052             0.104270      
       33.30               5.025009              81070             32977.434378           1.691854             0.065339           20478.330230           1.168406             0.586253           1843.302228            1.505450             0.357569           75600.642058           0.231546             0.098817      
       33.40               5.025009              81029             32573.422931           1.690888             0.060563           21463.108133           1.157195             0.591434           2247.313675            1.241037             0.620889           74615.864155           0.231801             0.105851      
       33.50               5.025009              80914             32320.915776           1.689278             0.064059           21185.350263           1.176898             0.575909           1919.054374            1.505429             0.382105           75474.388480           0.232913             0.103357      
       33.60               5.025009              80852             32295.665061           1.688988             0.060831           21665.113856           1.164868             0.590137           2323.065821            1.177324             0.645668           74615.864155           0.234280             0.101593      
       33.70               5.025009              80603             32649.175077           1.688894             0.063304           20427.828799           1.189015             0.568177           2348.316537            1.203841             0.626099           75474.388480           0.235086             0.104136      
       33.80               5.025009              80613             33255.192248           1.686925             0.064920           21261.102409           1.146836             0.589775           1262.535773            1.450256             0.412546           75120.878464           0.235447             0.103674      
       33.90               5.025009              80689             32876.431516           1.686345             0.066171           21816.618149           1.149766             0.591625           1237.285057            1.467730             0.341466           74969.374171           0.235550             0.103883      
       34.00               5.025009              80634             33558.200833           1.687248             0.063880           19670.307336           1.185187             0.575866           1388.789350            1.471785             0.333466           76282.411375           0.236254             0.105390      
       34.10               5.025009              80629             33002.685093           1.688711             0.066206           20099.569498           1.202911             0.575560           1338.287919            1.478755             0.373172           76459.166383           0.236872             0.104467      
       34.20               5.025009              80581             33103.687955           1.692591             0.060551           19594.555189           1.202783             0.560983           1944.305090            1.202486             0.594571           76257.160659           0.236870             0.106104      
       34.30               5.025009              80643             31134.132150           1.696049             0.061349           22195.378881           1.167585             0.591141           2727.077269            1.287826             0.581653           74843.120594           0.237403             0.104920      
       34.40               5.025009              80556             31664.397174           1.701153             0.062202           21867.119580           1.149443             0.592520           2095.809382            1.492502             0.357560           75272.382757           0.237418             0.105295      
       34.50               5.025009              80507             32346.166492           1.701222             0.060288           20200.572360           1.190412             0.577639           1843.302228            1.467475             0.401999           76509.667814           0.238140             0.103466      
       34.60               5.025009              80521             31790.650752           1.701444             0.060716           21488.358848           1.159651             0.591099           2095.809382            1.492502             0.379057           75524.889911           0.236518             0.105785      
       34.70               5.025009              80519             31538.143597           1.700576             0.060653           21841.868864           1.160890             0.593372           2121.060098            1.506322             0.383109           75398.636334           0.236291             0.105620      
       34.80               5.025009              80594             32194.662199           1.699226             0.059395           21463.108133           1.151790             0.593559           1919.054374            1.477811             0.413626           75322.884188           0.235480             0.099231      
       34.90               5.025009              80641             31437.140735           1.698819             0.062850           21917.621011           1.166231             0.597649           2979.584423            1.172647             0.623986           74565.362724           0.235216             0.104391      
       35.00               5.025009              80651             31613.895744           1.700676             0.061984           21892.370295           1.153279             0.601122           2222.062960            1.493207             0.390735           75171.379895           0.235050             0.101286      
       35.10               5.025009              80633             31967.405760           1.702484             0.061165           21109.598116           1.170984             0.583918           2095.809382            1.471031             0.414818           75726.895635           0.234712             0.101712      
       35.20               5.025009              80699             32396.667922           1.702768             0.061807           20781.338815           1.192079             0.572394           1565.544358            1.401429             0.475838           76156.157797           0.234636             0.101451      
       35.30               5.025009              80665             32346.166492           1.704282             0.064277           21968.122442           1.165416             0.583391           1212.034342            1.351447             0.483929           75373.385618           0.233942             0.102139      
       35.40               5.025009              80622             31563.394313           1.705362             0.060490           22043.874588           1.191079             0.571130           1893.803659            1.211319             0.614209           75398.636334           0.233731             0.104423      
       35.50               5.025009              80531             30906.875711           1.708875             0.061776           22649.891759           1.182213             0.582655           1742.299366            1.506056             0.377334           75600.642058           0.235223             0.100898      
       35.60               5.025009              80329             31512.892882           1.712156             0.062649           21109.598116           1.202865             0.573657           1616.045789            1.498101             0.395382           76661.172106           0.237826             0.104503      
       35.70               5.025009              80302             30982.627857           1.712250             0.059428           22094.376019           1.186999             0.594936           2777.578700            1.035074             0.694401           75045.126318           0.237844             0.099454      
       35.80               5.025009              80243             32068.408622           1.714398             0.060617           20781.338815           1.205216             0.576517           1136.282195            1.454744             0.411090           76913.679261           0.238228             0.107271      
       35.90               5.025009              80334             31916.904329           1.713105             0.061411           21261.102409           1.209533             0.577438            959.527187            1.455925             0.359474           76762.174968           0.237226             0.101710      
       36.00               5.025009              80214             31740.149321           1.713886             0.067333           21538.860279           1.175503             0.591710           1414.040065            1.531781             0.293331           76206.659228           0.237722             0.105215      
       36.10               5.025009              80365             32649.175077           1.711774             0.063768           21235.851694           1.148200             0.603249           1085.780764            1.501224             0.332310           75928.901358           0.238368             0.103106      
       36.20               5.025009              80505             32472.420069           1.708434             0.061150           21766.116718           1.152571             0.597097           1060.530049            1.519995             0.335034           75600.642058           0.235765             0.103343      
       36.30               5.025009              80608             32775.428654           1.705912             0.080571           20756.088100           1.183556             0.586246            883.775041            1.603349             0.138932           76484.417098           0.236715             0.102633      
       36.40               5.025009              80535             31639.146459           1.710539             0.064198           21968.122442           1.177752             0.593140           1388.789350            1.553151             0.362627           75903.650643           0.235167             0.100899      
       36.50               5.025009              80559             32043.157906           1.709944             0.065309           22018.623872           1.163788             0.595728           1161.532911            1.530736             0.382114           75676.394204           0.235278             0.104638      
       36.60               5.025009              80535             32573.422931           1.708448             0.061618           21639.863141           1.164471             0.593231            858.524325            1.480447             0.361312           75827.898497           0.235797             0.104191      
       36.70               5.025009              80703             33356.195110           1.705590             0.063694           20756.088100           1.189820             0.579798            353.510016            1.363469             0.398767           76433.915667           0.234582             0.102705      
       36.80               5.025009              80684             32118.910053           1.703451             0.060787           23255.908930           1.147880             0.605247            707.020033            1.591185             0.250482           74817.869879           0.233460             0.103941      
       36.90               5.025009              80589             32750.177939           1.700876             0.064829           23508.416084           1.142357             0.601887             0.000000             0.000000             0.000000           74641.114870           0.233665             0.102727      
       37.00               5.025009              80585             33633.952980           1.698908             0.065605           21841.868864           1.153152             0.592412             0.000000             0.000000             0.000000           75423.887049           0.234302             0.105688      
