        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.80               5.025009              24143             13079.870603           1.873719             0.077140           14216.152798           1.185131             0.698292           35199.497337           1.234762             0.660615           68404.188154           0.221931             0.100846      
        2.90               5.025009              24563             13509.132766           1.867848             0.076715           13534.383481           1.228649             0.686216           34744.984459           1.254541             0.652557           69111.208187           0.210516             0.098424      
        3.00               5.025009              24895             15554.440717           1.861462             0.076524           12044.591270           1.251350             0.656763           32598.673646           1.274530             0.637947           70702.003260           0.204039             0.095485      
        3.10               5.025009              25213             14923.172831           1.853359             0.071400           20150.070929           1.255876             0.653291           26639.504800           1.256142             0.644277           69186.960333           0.196179             0.095410      
        3.20               5.025009              25284             14594.913530           1.845437             0.069671           20907.592393           1.233093             0.669662           27927.291288           1.222245             0.654159           67469.911683           0.194917             0.092898      
        3.30               5.025009              25460             15175.679985           1.833855             0.071804           20453.079515           1.253112             0.651794           27220.271255           1.221075             0.645945           68050.678138           0.195472             0.096066      
        3.40               5.025009              25375             15150.429270           1.831697             0.073363           12297.098424           1.299331             0.623039           34012.713711           1.244770             0.634989           69439.467488           0.200650             0.096662      
        3.50               5.025009              25347             14468.659953           1.832858             0.071806           17549.247238           1.229910             0.648035           31336.137874           1.213072             0.650893           67545.663829           0.205550             0.101416      
        3.60               5.025009              25342             14291.904945           1.826209             0.074904           21639.863141           1.204952             0.659093           26589.003369           1.255406             0.622269           68378.937439           0.211249             0.100469      
        3.70               5.025009              25456             14039.397790           1.825791             0.070604           21261.102409           1.227171             0.658080           26816.259808           1.243387             0.628751           68782.948886           0.217103             0.102950      
        3.80               5.025009              25678             14342.406376           1.833723             0.072848           27674.784133           1.240516             0.642896           19897.563775           1.224472             0.643700           68984.954610           0.217511             0.104315      
        3.90               5.025009              25960             14392.907807           1.840351             0.063121           24972.957580           1.241343             0.645580           21538.860279           1.266594             0.624289           69994.983228           0.217601             0.102234      
        4.00               5.025009              41920             14594.913530           1.841121             0.065899           21235.851694           1.229195             0.660304           25528.473320           1.252366             0.633010           69540.470350           0.216493             0.101789      
        4.10               5.025009              26334             14948.423546           1.842402             0.067459           24341.689694           1.263388             0.643229           21109.598116           1.254643             0.631162           70499.997537           0.215901             0.102112      
        4.20               5.025009              26472             14519.161384           1.841429             0.070142           25301.216881           1.236620             0.651238           21463.108133           1.257740             0.624257           69616.222496           0.215194             0.100648      
        4.30               5.025009              26646             15604.942148           1.840250             0.073624           12978.867741           1.236471             0.659934           31209.884296           1.280972             0.600900           71106.014707           0.214553             0.100306      
        4.40               5.025009              26810             15125.178555           1.843747             0.069294           20730.837385           1.272211             0.644478           23609.418946           1.275254             0.607872           71434.274008           0.218817             0.102079      
        4.50               5.025009              26939             14216.152798           1.844873             0.068059           22498.387466           1.217065             0.671158           25023.459011           1.248988             0.626997           69161.709618           0.218864             0.102206      
        4.60               5.025009              27144             15907.950734           1.840715             0.070795           20276.324506           1.270644             0.645803           23483.165369           1.255325             0.613904           71232.268285           0.217247             0.102308      
        4.70               5.025009              27410             16008.953595           1.837971             0.070889           24139.683970           1.242808             0.649484           20326.825937           1.250171             0.622512           70424.245390           0.215309             0.102135      
        4.80               5.025009              27593             16160.457888           1.837572             0.073619           20049.068067           1.284249             0.632432           22952.900344           1.265766             0.603775           71737.282594           0.216108             0.102967      
        4.90               5.025009              27613             16084.705742           1.837460             0.068872           20074.318783           1.289259             0.626233           22195.378881           1.300135             0.580356           72545.305488           0.216513             0.102855      
        5.00               5.025009              44403             14569.662815           1.840537             0.065986           21463.108133           1.278706             0.637666           24594.196848           1.230046             0.620592           70272.741098           0.220384             0.103739      
        5.10               5.025009              44713             14039.397790           1.840748             0.066480           22548.888897           1.257712             0.652280           24518.444702           1.232378             0.627682           69792.977504           0.223246             0.103535      
        5.20               5.025009              44708             13862.642782           1.844093             0.066564           22523.638181           1.269422             0.648304           24190.185401           1.238684             0.639158           70323.242528           0.225814             0.104757      
        5.30               5.025009              44978             14544.412099           1.845864             0.063975           22321.632458           1.249998             0.659921           25301.216881           1.186346             0.665819           68732.447455           0.221657             0.096783      
        5.40               5.025009              28357             15074.677124           1.845612             0.067239           22978.151060           1.233607             0.671564           24467.943271           1.188862             0.658154           68378.937439           0.215607             0.099123      
        5.50               5.025009              28664             16387.714327           1.839427             0.072389           21437.857417           1.244014             0.660839           22069.125303           1.267019             0.615507           71005.011846           0.214421             0.098259      
        5.60               5.025009              28826             16842.227205           1.833724             0.068557           21235.851694           1.233621             0.658848           22750.894621           1.229446             0.630995           70070.735374           0.213327             0.103523      
        5.70               5.025009              29034             16892.728636           1.827828             0.072355           21715.615287           1.214840             0.665257           22574.139612           1.235307             0.625196           69717.225358           0.213089             0.101312      
        5.80               5.025009              29140             16640.221482           1.822872             0.066649           20882.341677           1.282758             0.629298           21867.119580           1.258373             0.615460           71510.026155           0.214837             0.105038      
        5.90               5.025009              29232             16236.210034           1.831216             0.070490           22750.894621           1.230853             0.655722           22422.635320           1.221578             0.638623           69489.968919           0.214045             0.100886      
        6.00               5.025009              29448             16513.967904           1.835355             0.068236           13408.129904           1.277881             0.636710           29770.593516           1.258927             0.621731           71207.017569           0.211749             0.098166      
        6.10               5.025009              29520             16286.711465           1.838738             0.071934           22649.891759           1.244289             0.658235           21993.373157           1.227915             0.623691           69969.732512           0.212435             0.101755      
        6.20               5.025009              29886             16715.973628           1.837464             0.072171           22296.381742           1.247915             0.656408           20377.327368           1.285595             0.586661           71510.026155           0.213453             0.099447      
        6.30               5.025009              29998             16236.210034           1.832940             0.065678           22725.643905           1.236005             0.664134           20831.840246           1.274731             0.596850           71106.014707           0.219334             0.103328      
        6.40               5.025009              30158             15857.449303           1.836424             0.063853           24316.438978           1.183438             0.681030           21564.110994           1.243687             0.615684           69161.709618           0.220975             0.103576      
        6.50               5.025009              30288             16337.212896           1.839543             0.064985           28735.314182           1.264576             0.640293           13761.639920           1.273903             0.585687           72065.541895           0.223102             0.102683      
        6.60               5.025009              30532             16842.227205           1.841324             0.066642           22119.626734           1.265166             0.650031           19619.805905           1.253325             0.604308           72318.049049           0.226956             0.107227      
        6.70               5.025009              30844             16488.717189           1.840835             0.066893           31033.129288           1.183123             0.678377           13509.132766           1.273879             0.589120           69868.729650           0.225022             0.106866      
        6.80               5.025009              31222             16917.979352           1.840468             0.068132           24543.695417           1.205238             0.668644           18635.028002           1.249099             0.623467           70803.006122           0.226050             0.107102      
        6.90               5.025009              31639             16412.965043           1.842019             0.066457           24972.957580           1.207786             0.669358           18357.270132           1.282489             0.602969           71156.516138           0.225728             0.104343      
        7.00               5.025009              32040             17624.999384           1.844369             0.071716           23634.669661           1.210975             0.669107           17877.506539           1.262648             0.613111           71762.533309           0.227124             0.108392      
        7.10               5.025009              32370             17599.748669           1.842129             0.069912           35729.762362           1.207929             0.661835           7120.701757            1.182749             0.646311           70449.496106           0.227085             0.110891      
        7.20               5.025009              51593             17852.255823           1.835566             0.067711           38658.845354           1.130272             0.690231           7070.200326            1.173800             0.665695           67318.407390           0.226342             0.107097      
        7.30               5.025009              52207             17877.506539           1.835491             0.065226           25048.709726           1.180500             0.686298           17574.497953           1.243449             0.635578           70398.994675           0.223909             0.105451      
        7.40               5.025009              52571             18003.760116           1.839671             0.068653           39315.363956           1.187882             0.676290           4014.863757            1.260317             0.609759           69565.721065           0.217305             0.103630      
        7.50               5.025009              52862             18761.281579           1.844064             0.072568           36739.790980           1.230328             0.656725           3787.607318            1.267819             0.605358           71611.029016           0.215037             0.102260      
        7.60               5.025009              34031             18534.025140           1.843205             0.070441           30376.610686           1.238453             0.662608           10883.058359           1.227688             0.632806           71106.014707           0.208942             0.099452      
        7.70               5.025009              34383             19190.543742           1.848098             0.073659           29290.829922           1.258995             0.653526           10277.041188           1.259312             0.603632           72141.294041           0.203975             0.095631      
        7.80               5.025009              34592             17321.990799           1.852501             0.071289           32674.425792           1.210825             0.682636           11337.571237           1.268790             0.626383           69565.721065           0.200717             0.095395      
        7.90               5.025009              34913             18332.019417           1.849278             0.069528           29846.345662           1.266420             0.653727           10428.545481           1.314277             0.590644           72292.798334           0.201887             0.095644      
        8.00               5.025009              54907             19215.794458           1.842443             0.073677           29391.832784           1.256914             0.656210           10100.286180           1.275805             0.609387           72191.795472           0.204552             0.098210      
        8.10               5.025009              55174             19518.803043           1.841711             0.073619           35704.511646           1.268019             0.634668           3509.849448            1.205750             0.596935           72166.544756           0.201562             0.096533      
        8.20               5.025009              55391             19013.788734           1.841348             0.078283           29593.838507           1.276313             0.636002           9898.280456            1.269918             0.592891           72393.801195           0.202338             0.097650      
        8.30               5.025009              55696             19367.298750           1.842177             0.078160           29316.080638           1.262720             0.646562           9570.021156            1.306685             0.586481           72646.308350           0.203713             0.100171      
        8.40               5.025009              66743             18458.272994           1.847248             0.076245           30326.109256           1.271149             0.647832           9746.776164            1.289144             0.604879           72368.550480           0.204357             0.098227      
        8.50               5.025009              66965             18736.030864           1.849164             0.072079           30174.604963           1.260663             0.651540           10201.289042           1.242686             0.630301           71787.784025           0.203893             0.097781      
        8.60               5.025009              67122             19165.293027           1.847141             0.079525           37093.300996           1.243594             0.659921           2929.082992            1.265925             0.580341           71712.031878           0.205851             0.100345      
        8.70               5.025009              67550             20352.076653           1.846544             0.075180           28508.057743           1.255084             0.650394           8888.251838            1.304869             0.601323           73151.322659           0.205615             0.098087      
        8.80               5.025009              67641             18938.036588           1.852040             0.073604           30048.351386           1.275677             0.644183           9292.263286            1.267937             0.621400           72621.057634           0.203963             0.097139      
        8.90               5.025009              68026             18887.535157           1.854080             0.072400           31866.402898           1.219403             0.679269           9519.519725            1.229579             0.633570           70626.251114           0.204145             0.097761      
        9.00               5.025009              68407             20730.837385           1.847972             0.069980           28407.054881           1.264862             0.640452           8155.981090            1.315231             0.583522           73605.835537           0.204223             0.100701      
        9.10               5.025009              68768             20023.817352           1.844304             0.072455           29139.325629           1.284141             0.633615           8534.741822            1.270689             0.601080           73201.824090           0.202263             0.094509      
        9.20               5.025009              68880             20427.828799           1.842633             0.075131           31108.881434           1.281563             0.628574           5757.163123            1.293693             0.599648           73605.835537           0.204372             0.098997      
        9.30               5.025009              69168             20251.073791           1.845631             0.070671           36234.776671           1.250456             0.656427           1944.305090            1.334667             0.484280           72469.553342           0.203106             0.098231      
        9.40               5.025009              69545             19922.814490           1.846526             0.070758           37573.064590           1.235566             0.667139           2701.826553            0.967494             0.657020           70702.003260           0.200475             0.096425      
        9.50               5.025009              69980             20503.580945           1.843337             0.068781           30603.867125           1.246999             0.661667           7701.468212            1.258461             0.608478           72090.792610           0.199055             0.096862      
        9.60               5.025009              70230             20478.330230           1.842728             0.065138           36537.785256           1.256015             0.652521           1641.296504            1.171635             0.542735           72242.296903           0.200007             0.096323      
        9.70               5.025009              70513             20352.076653           1.843497             0.066805           36411.531679           1.268142             0.643894           1388.789350            1.283852             0.482658           72747.311212           0.199636             0.095853      
        9.80               5.025009              70684             22245.880312           1.846185             0.073154           27068.766962           1.318937             0.613812           6438.932440            1.261079             0.576678           75146.129179           0.201048             0.099110      
        9.90               5.025009              70912             20175.321645           1.849933             0.077449           36512.534541           1.272905             0.649622           1388.789350            1.116800             0.499938           72823.063358           0.201159             0.096068      
       10.00               5.025009              71218             21564.110994           1.846216             0.067699           34492.477305           1.280308             0.634034           1262.535773            0.957597             0.483005           73580.584822           0.201385             0.097970      
       10.10               5.025009              71538             20806.589531           1.846723             0.064796           36790.292411           1.250738             0.654292           1944.305090            0.512780             0.386865           71358.521862           0.204096             0.098616      
       10.20               5.025009              71632             20730.837385           1.852217             0.063841           31260.385727           1.240932             0.653100           5479.405253            1.367302             0.568599           73429.080529           0.208609             0.099769      
       10.30               5.025009              72067             20907.592393           1.853011             0.063748           36967.047419           1.247165             0.653696             0.000000             0.000000             0.000000           73025.069082           0.207518             0.096478      
       10.40               5.025009              72316             21134.848832           1.851776             0.064949           36260.027386           1.261472             0.647632             0.000000             0.000000             0.000000           73504.832675           0.205728             0.095565      
       10.50               5.025009              72513             20756.088100           1.848614             0.069605           36487.283825           1.278336             0.645846             0.000000             0.000000             0.000000           73656.336968           0.203472             0.097539      
       10.60               5.025009              72767             21008.595254           1.852242             0.068994           35351.001630           1.300868             0.636055             0.000000             0.000000             0.000000           74540.112009           0.202575             0.097550      
       10.70               5.025009              73056             21084.347401           1.852701             0.066131           36386.280964           1.271138             0.654582             0.000000             0.000000             0.000000           73429.080529           0.199989             0.097267      
       10.80               5.025009              73303             21160.099547           1.848006             0.068199           36184.275240           1.282712             0.646936             0.000000             0.000000             0.000000           73555.334106           0.196886             0.096066      
       10.90               5.025009              73721             23129.655352           1.841705             0.069203           33633.952980           1.278262             0.640435             0.000000             0.000000             0.000000           74136.100561           0.194359             0.093838      
       11.00               5.025009              73884             23129.655352           1.840581             0.071197           33053.186524           1.299300             0.630309             0.000000             0.000000             0.000000           74716.867017           0.193825             0.094516      
       11.10               5.025009              74104             21816.618149           1.842632             0.073640           36411.531679           1.257761             0.662852             0.000000             0.000000             0.000000           72671.559065           0.192689             0.094494      
       11.20               5.025009              74442             23053.903206           1.839732             0.075045           33962.212280           1.283780             0.643451             0.000000             0.000000             0.000000           73883.593407           0.189311             0.092815      
       11.30               5.025009              74907             22473.136751           1.840464             0.077084           35830.765224           1.257076             0.662879             0.000000             0.000000             0.000000           72595.806919           0.187297             0.093605      
       11.40               5.025009              74949             23937.678247           1.837480             0.074102           32750.177939           1.284024             0.637768             0.000000             0.000000             0.000000           74211.852708           0.188151             0.094011      
       11.50               5.025009              75005             22372.133889           1.838180             0.073972           35047.993045           1.288405             0.636252             0.000000             0.000000             0.000000           73479.581960           0.186719             0.093916      
       11.60               5.025009              75148             22069.125303           1.842438             0.075779           35603.508785           1.280436             0.647738             0.000000             0.000000             0.000000           73227.074805           0.187786             0.091260      
       11.70               5.025009              75168             22498.387466           1.841776             0.072726           34290.471581           1.300799             0.640098             0.000000             0.000000             0.000000           74110.849846           0.188339             0.092101      
       11.80               5.025009              75407             21968.122442           1.845037             0.073989           36588.286687           1.256468             0.669232             0.000000             0.000000             0.000000           72343.299764           0.186555             0.091030      
       11.90               5.025009              75706             23887.176816           1.843541             0.071320           32775.428654           1.287306             0.648064             0.000000             0.000000             0.000000           74237.103423           0.185500             0.091265      
       12.00               5.025009              75962             24417.441840           1.845566             0.072443           31765.400036           1.292948             0.636207             0.000000             0.000000             0.000000           74716.867017           0.185567             0.092675      
       12.10               5.025009              76090             24089.182539           1.842943             0.074536           33810.707988           1.247504             0.659840             0.000000             0.000000             0.000000           72999.818366           0.183918             0.090649      
       12.20               5.025009              76286             24594.196848           1.844134             0.069888           31992.656475           1.283732             0.642031             0.000000             0.000000             0.000000           74312.855570           0.182674             0.091326      
       12.30               5.025009              76393             24190.185401           1.841284             0.078494           33507.699402           1.258666             0.650774             0.000000             0.000000             0.000000           73201.824090           0.181471             0.090638      
       12.40               5.025009              76470             26437.499076           1.834932             0.079476           29316.080638           1.290316             0.618988             0.000000             0.000000             0.000000           75146.129179           0.181806             0.090116      
       12.50               5.025009              76507             24619.447564           1.837978             0.072326           32724.927223           1.261332             0.646625             0.000000             0.000000             0.000000           73555.334106           0.183168             0.092083      
       12.60               5.025009              76478             25604.225466           1.836259             0.076012           30225.106394           1.294619             0.620543             0.000000             0.000000             0.000000           75070.377033           0.184547             0.092853      
       12.70               5.025009              76426             24164.934686           1.836173             0.072843           32724.927223           1.282386             0.637254             0.000000             0.000000             0.000000           74009.846984           0.184611             0.091938      
       12.80               5.025009              76572             23937.678247           1.841866             0.071556           32598.673646           1.294316             0.635277             0.000000             0.000000             0.000000           74363.357000           0.184459             0.091553      
       12.90               5.025009              76628             23887.176816           1.843709             0.072970           33381.445825           1.268669             0.652829             0.000000             0.000000             0.000000           73631.086252           0.184827             0.091611      
       13.00               5.025009              84497             24669.948995           1.847997             0.071045           31765.400036           1.280481             0.647924             0.000000             0.000000             0.000000           74464.359862           0.184451             0.089555      
       13.10               5.025009              84660             25503.222605           1.847806             0.073036           30629.117841           1.279436             0.647360             0.000000             0.000000             0.000000           74767.368448           0.183061             0.090340      
       13.20               5.025009              84954             25149.712588           1.852387             0.073409           31083.630719           1.283923             0.646914             0.000000             0.000000             0.000000           74666.365586           0.180858             0.089889      
       13.30               5.025009              84924             24240.686832           1.851474             0.068086           33053.186524           1.268168             0.659685             0.000000             0.000000             0.000000           73605.835537           0.179361             0.090719      
       13.40               5.025009              85179             25099.211157           1.850377             0.064699           31916.904329           1.263876             0.664477             0.000000             0.000000             0.000000           73883.593407           0.178903             0.091597      
       13.50               5.025009              85227             25099.211157           1.850218             0.067466           32144.160768           1.259918             0.660887             0.000000             0.000000             0.000000           73656.336968           0.177337             0.089667      
       13.60               5.025009              85271             25402.219743           1.847476             0.066994           31967.405760           1.256123             0.658203             0.000000             0.000000             0.000000           73530.083391           0.175642             0.090079      
       13.70               5.025009              85413             25730.479044           1.848353             0.068678           30856.374280           1.279962             0.641780             0.000000             0.000000             0.000000           74312.855570           0.174209             0.090580      
       13.80               5.025009              78867             25730.479044           1.846487             0.072178           30856.374280           1.283430             0.644085             0.000000             0.000000             0.000000           74312.855570           0.173415             0.088409      
       13.90               5.025009              85347             26285.994784           1.846725             0.073486           30401.861402           1.269297             0.645396             0.000000             0.000000             0.000000           74211.852708           0.173395             0.089812      
       14.00               5.025009              79087             26109.239775           1.845937             0.071429           30174.604963           1.283596             0.643696             0.000000             0.000000             0.000000           74615.864155           0.175191             0.090922      
       14.10               5.025009              85441             26210.242637           1.845576             0.064866           29972.599239           1.287042             0.640614             0.000000             0.000000             0.000000           74716.867017           0.174673             0.088701      
