        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.60               5.025009               5583               0.000000             0.000000             0.000000           77267.189277           0.913622             0.403244           1464.541496            0.813224             0.148037           52167.978120           0.540868             0.148143      
        1.70               5.025009               6574              202.005724            1.980142             0.076691           68202.182431           0.954339             0.437418           1590.795073            0.785771             0.117694           60904.725666           0.546132             0.155833      
        1.80               5.025009               7408              530.265024            1.995229             0.110993           62470.270024           0.990311             0.477494           1994.806521            0.819127             0.130140           65904.367325           0.537794             0.155142      
        1.90               5.025009              15195              883.775041            1.985799             0.110053           16589.720051           1.144022             0.609902           44769.518493           0.953819             0.442534           68656.695309           0.532563             0.159001      
        2.00               5.025009              16416             1414.040065            1.999236             0.080605           36765.041695           1.149190             0.609598           16867.477921           0.847785             0.250401           75853.149212           0.535548             0.164664      
        2.10               5.025009              17914             2550.322260            2.012687             0.078298           23382.162507           1.066796             0.580937           27573.781271           1.073592             0.550572           77393.442854           0.520974             0.163775      
        2.20               5.025009              19368             3560.350878            2.037440             0.059554           13155.622749           1.319968             0.686505           31967.405760           1.047348             0.533432           82216.329505           0.509631             0.163696      
        2.30               5.025009              20894             4646.131643            2.032443             0.067218           14190.902083           1.260808             0.708210           26563.752653           1.126497             0.571387           85498.922514           0.499901             0.166958      
        2.40               5.025009              22568             5908.667415            2.035146             0.082668           13357.628473           1.309439             0.708420           24669.948995           1.141835             0.611919           86963.464010           0.486584             0.164280      
        2.50               5.025009              24058             6893.445318            2.030625             0.094011           14847.420685           1.264327             0.723040           21917.621011           1.190366             0.645756           87241.221880           0.471566             0.165843      
        2.60               5.025009              25541             7827.721790            2.033159             0.075592           14594.913530           1.297164             0.719759           20427.828799           1.247759             0.655786           88049.244774           0.450475             0.164697      
        2.70               5.025009              26875             9696.274733            2.020364             0.073590           14796.919254           1.256275             0.723509           19114.791596           1.248196             0.681114           87291.723311           0.434887             0.160539      
        2.80               5.025009              28253             10731.554066           2.008656             0.073845           15049.426408           1.242506             0.718678           19114.791596           1.272993             0.681480           86003.936823           0.411749             0.156512      
        2.90               5.025009              29608             11590.078392           2.001453             0.071975           15024.175693           1.271684             0.721172           19897.563775           1.251460             0.689081           84387.891034           0.388634             0.150748      
        3.00               5.025009              30688             12903.115595           1.998045             0.073509           14519.161384           1.296769             0.709363           19316.797319           1.263356             0.685942           84160.634595           0.368189             0.144332      
        3.10               5.025009              31580             14064.648506           1.980569             0.071468           14443.409237           1.292770             0.704597           19746.059482           1.233613             0.701881           82645.591668           0.352263             0.140777      
        3.20               5.025009              32490             15276.682847           1.968621             0.069417           15604.942148           1.200517             0.728363           19998.566636           1.214437             0.715638           80019.517261           0.336230             0.130810      
        3.30               5.025009              33368             16261.460750           1.957881             0.073769           15832.198587           1.185369             0.722983           20200.572360           1.212045             0.708915           78605.477196           0.316912             0.127660      
        3.40               5.025009              34090             17801.754392           1.948235             0.075087           14620.164246           1.228851             0.710854           18963.287303           1.249731             0.684071           79514.502952           0.297468             0.123821      
        3.50               5.025009              34878             18837.033726           1.939584             0.074832           13938.394928           1.247848             0.696175           18862.284441           1.258808             0.679754           79261.995798           0.281686             0.118089      
        3.60               5.025009              35540             19089.540880           1.924981             0.072280           33684.454410           1.252892             0.682889             0.000000             0.000000             0.000000           78125.713603           0.269438             0.113369      
        3.70               5.025009              35830             19594.555189           1.915634             0.076573           32901.682231           1.278384             0.668315             0.000000             0.000000             0.000000           78403.471473           0.260231             0.111427      
        3.80               5.025009              36108             19720.808767           1.910621             0.077983           24745.701141           1.234073             0.691250           9368.015432            1.302624             0.644473           77065.183554           0.254071             0.112620      
        3.90               5.025009              36394             20427.828799           1.905685             0.077240           32825.930085           1.274754             0.661375             0.000000             0.000000             0.000000           77645.950009           0.247611             0.107573      
        4.00               5.025009              36539             20377.327368           1.895685             0.079997           34593.480167           1.242893             0.672408             0.000000             0.000000             0.000000           75928.901358           0.242003             0.105080      
        4.10               5.025009              36656             21286.353124           1.885011             0.081002           33154.189386           1.257337             0.659222             0.000000             0.000000             0.000000           76459.166383           0.237892             0.106273      
        4.20               5.025009              36575             21816.618149           1.871188             0.078625           31790.650752           1.286636             0.635293             0.000000             0.000000             0.000000           77292.439993           0.236427             0.103352      
        4.30               5.025009              36576             21311.603840           1.867105             0.078464           33305.693679           1.268372             0.635709             0.000000             0.000000             0.000000           76282.411375           0.235506             0.103225      
        4.40               5.025009              36367             20150.070929           1.871904             0.080609           33861.209419           1.297739             0.634607             0.000000             0.000000             0.000000           76888.428545           0.238501             0.104591      
        4.50               5.025009              36404             21210.600978           1.872837             0.078008           32800.679370           1.275248             0.642877             0.000000             0.000000             0.000000           76888.428545           0.239919             0.103696      
        4.60               5.025009              36663             21286.353124           1.869836             0.079606           23331.661076           1.286621             0.639446           9115.508277            1.294607             0.602056           77166.186415           0.238161             0.104016      
        4.70               5.025009              36673             21033.845970           1.871080             0.076282           33936.961565           1.254856             0.648522             0.000000             0.000000             0.000000           75928.901358           0.237828             0.103424      
        4.80               5.025009              36847             20932.843108           1.872990             0.079040           32800.679370           1.295949             0.629848             0.000000             0.000000             0.000000           77166.186415           0.236956             0.104397      
        4.90               5.025009              59860             22245.880312           1.875224             0.081930           30401.861402           1.307650             0.614037             0.000000             0.000000             0.000000           78251.967180           0.236786             0.102870      
        5.00               5.025009              37277             21412.606702           1.869273             0.078760           32245.163630           1.296505             0.624201             0.000000             0.000000             0.000000           77241.938562           0.235209             0.103315      
        5.10               5.025009              42240             21033.845970           1.869035             0.075910           32977.434378           1.291792             0.628821             0.000000             0.000000             0.000000           76888.428545           0.235237             0.103496      
        5.20               5.025009              37564             21134.848832           1.869330             0.075386           33204.690817           1.274127             0.640289             0.000000             0.000000             0.000000           76560.169245           0.237526             0.105613      
        5.30               5.025009              37676             21235.851694           1.866937             0.076817           13837.392067           1.273723             0.646094           19342.048035           1.279596             0.642413           76484.417098           0.235067             0.103924      
        5.40               5.025009              37831             21816.618149           1.870776             0.077032           31967.405760           1.288344             0.629982             0.000000             0.000000             0.000000           77115.684985           0.233429             0.104727      
        5.50               5.025009              37795             20175.321645           1.876352             0.071578           34618.730882           1.282976             0.643273             0.000000             0.000000             0.000000           76105.656367           0.232952             0.102807      
        5.60               5.025009              37572             20579.333092           1.882423             0.074535           33002.685093           1.305682             0.622806             0.000000             0.000000             0.000000           77317.690708           0.235004             0.104089      
        5.70               5.025009              37127             20705.586669           1.887607             0.072802           23609.418946           1.299143             0.632471           8989.254700            1.316683             0.622083           77595.448578           0.237230             0.106424      
        5.80               5.025009              37171             20629.834523           1.894053             0.075880           13660.637058           1.309236             0.648260           19569.304474           1.264480             0.652845           77039.932838           0.237487             0.102470      
        5.90               5.025009              37302             20402.578084           1.893290             0.071746           34542.978736           1.264975             0.648197             0.000000             0.000000             0.000000           75954.152074           0.232719             0.105350      
        6.00               5.025009              37220             20705.586669           1.893644             0.077438           23205.407499           1.307799             0.627497           9443.767578            1.297575             0.631303           77544.947147           0.234561             0.105216      
        6.10               5.025009              37258             20604.583807           1.888269             0.076885           13711.138489           1.282388             0.654777           20402.578084           1.257243             0.660827           76181.408513           0.234427             0.105502      
        6.20               5.025009              37333             20326.825937           1.889621             0.073148           24846.704003           1.267090             0.656109           9847.779026            1.262010             0.641395           75878.399927           0.232991             0.103715      
        6.30               5.025009              37425             21059.096685           1.885219             0.080520           13180.873465           1.296500             0.641991           19266.295888           1.304350             0.623016           77393.442854           0.233612             0.103139      
        6.40               5.025009              37480             21437.857417           1.888202             0.081109           13079.870603           1.311252             0.631196           18458.272994           1.301151             0.631540           77923.707879           0.235525             0.104250      
        6.50               5.025009              37384             21210.600978           1.884105             0.081429           13105.121319           1.321544             0.631230           18811.783010           1.296687             0.641889           77772.203586           0.235624             0.107108      
        6.60               5.025009              37534             20907.592393           1.882713             0.082022           13761.639920           1.275211             0.654034           18761.281579           1.330026             0.622912           77469.195001           0.234093             0.102218      
        6.70               5.025009              37416             21286.353124           1.882239             0.083014           13079.870603           1.321726             0.630199           18205.765840           1.327492             0.614318           78327.719326           0.235906             0.104809      
        6.80               5.025009              37387             20932.843108           1.885888             0.088920           32472.420069           1.298979             0.639185             0.000000             0.000000             0.000000           77494.445716           0.236688             0.106916      
        6.90               5.025009              37454             21109.598116           1.884830             0.084785           13155.622749           1.321716             0.623700           18458.272994           1.318162             0.619706           78176.215033           0.236555             0.103345      
        7.00               5.025009              37504             21437.857417           1.881018             0.080550           13231.374896           1.306516             0.636584           18155.264409           1.312953             0.615702           78075.212172           0.237604             0.106620      
        7.10               5.025009              37535             20528.831661           1.880721             0.082489           34366.223728           1.259376             0.659644             0.000000             0.000000             0.000000           76004.653505           0.238288             0.106251      
        7.20               5.025009              37535             20781.338815           1.882314             0.077245           23432.663938           1.307790             0.636515           9292.263286            1.282357             0.644816           77393.442854           0.236738             0.104754      
        7.30               5.025009              37538             21286.353124           1.881722             0.079048           32118.910053           1.292510             0.632171             0.000000             0.000000             0.000000           77494.445716           0.237836             0.104315      
        7.40               5.025009              37478             22069.125303           1.881588             0.077051           30654.368556           1.305230             0.616326             0.000000             0.000000             0.000000           78176.215033           0.236184             0.105756      
        7.50               5.025009              37358             21109.598116           1.877392             0.076083           32775.428654           1.284682             0.642385             0.000000             0.000000             0.000000           77014.682123           0.237137             0.103740      
        7.60               5.025009              37597             21311.603840           1.879399             0.079783           32219.912914           1.292803             0.642815             0.000000             0.000000             0.000000           77368.192139           0.236441             0.103140      
        7.70               5.025009              37671             20705.586669           1.877078             0.079955           33861.209419           1.275442             0.654995             0.000000             0.000000             0.000000           76332.912806           0.235102             0.104195      
        7.80               5.025009              37616             21160.099547           1.877307             0.078490           33532.950118           1.269736             0.653484             0.000000             0.000000             0.000000           76206.659228           0.232237             0.104288      
        7.90               5.025009              37814             21261.102409           1.876149             0.079007           33027.935809           1.283550             0.647226             0.000000             0.000000             0.000000           76610.670676           0.231273             0.103379      
        8.00               5.025009              42193             21665.113856           1.882335             0.078716           32472.420069           1.283551             0.644096             0.000000             0.000000             0.000000           76762.174968           0.228485             0.101145      
        8.10               5.025009              42167             21665.113856           1.884735             0.075488           32245.163630           1.291822             0.644407             0.000000             0.000000             0.000000           76989.431407           0.227460             0.100136      
        8.20               5.025009              38503             21160.099547           1.882647             0.080289           34643.981598           1.252743             0.661362            353.510016            0.294193             0.161711           74742.117732           0.222886             0.101218      
        8.30               5.025009              38711             22397.384604           1.876067             0.074337           31942.155044           1.280659             0.632316             0.000000             0.000000             0.000000           76560.169245           0.223014             0.100160      
        8.40               5.025009              38864             21841.868864           1.873100             0.077571           33002.685093           1.273381             0.645009             0.000000             0.000000             0.000000           76055.154936           0.224350             0.100095      
        8.50               5.025009              39158             22372.133889           1.869469             0.078674           32548.172215           1.264434             0.652689             0.000000             0.000000             0.000000           75979.402789           0.224021             0.102428      
        8.60               5.025009              39476             22372.133889           1.869737             0.080690           32270.414345           1.275627             0.646930             0.000000             0.000000             0.000000           76257.160659           0.222995             0.101765      
        8.70               5.025009              39623             22069.125303           1.872888             0.081886           32977.434378           1.272567             0.641255             0.000000             0.000000             0.000000           75853.149212           0.220175             0.098286      
        8.80               5.025009              39875             21538.860279           1.875772             0.083341           33002.685093           1.294349             0.630672             0.000000             0.000000             0.000000           76358.163521           0.221077             0.101953      
        8.90               5.025009              39917             21437.857417           1.880132             0.079551           32346.166492           1.308841             0.621237             0.000000             0.000000             0.000000           77115.684985           0.225090             0.102391      
        9.00               5.025009              39806             20806.589531           1.883057             0.079781           33179.440101           1.305959             0.627269             0.000000             0.000000             0.000000           76913.679261           0.227385             0.103860      
        9.10               5.025009              39666             20377.327368           1.887981             0.083780           33457.197971           1.305638             0.632595             0.000000             0.000000             0.000000           77065.183554           0.231557             0.105385      
        9.20               5.025009              40254             20831.840246           1.887735             0.085811           32017.907191           1.323915             0.625044             0.000000             0.000000             0.000000           78049.961456           0.234286             0.102639      
        9.30               5.025009              39455             21185.350263           1.891260             0.080805           32169.411483           1.300459             0.635753             0.000000             0.000000             0.000000           77544.947147           0.233387             0.104153      
        9.40               5.025009              40262             20276.324506           1.894525             0.085502           34164.218004           1.284941             0.652739             0.000000             0.000000             0.000000           76459.166383           0.231326             0.100052      
        9.50               5.025009              40272             21160.099547           1.896541             0.084672           32043.157906           1.311388             0.629396             0.000000             0.000000             0.000000           77696.451440           0.229714             0.102633      
        9.60               5.025009              40195             20705.586669           1.899198             0.084628           33229.941532           1.299822             0.635070             0.000000             0.000000             0.000000           76964.180692           0.227158             0.099397      
        9.70               5.025009              40291             21008.595254           1.902983             0.082935           32623.924362           1.303951             0.634841             0.000000             0.000000             0.000000           77267.189277           0.226241             0.102085      
        9.80               5.025009              40212             20629.834523           1.902245             0.084892           32825.930085           1.314235             0.637974             0.000000             0.000000             0.000000           77443.944285           0.227468             0.106319      
        9.90               5.025009              40082             20655.085238           1.904180             0.083191           31815.901467           1.338073             0.620455             0.000000             0.000000             0.000000           78428.722188           0.230745             0.102088      
       10.00               5.025009              40026             20352.076653           1.906194             0.081563           33330.944394           1.300743             0.641296             0.000000             0.000000             0.000000           77216.687846           0.231168             0.103347      
       10.10               5.025009              40004             20301.575222           1.903202             0.083280           33608.702264           1.293861             0.645074             0.000000             0.000000             0.000000           76989.431407           0.232201             0.102187      
       10.20               5.025009              39901             20655.085238           1.901469             0.084781           32573.422931           1.304407             0.642663             0.000000             0.000000             0.000000           77671.200724           0.234785             0.102153      
       10.30               5.025009              40024             21387.355986           1.892146             0.080691           32320.915776           1.288113             0.646131             0.000000             0.000000             0.000000           77191.437131           0.231878             0.103958      
       10.40               5.025009              40127             21589.361710           1.885836             0.081979           32245.163630           1.288162             0.647005             0.000000             0.000000             0.000000           77065.183554           0.230312             0.102225      
       10.50               5.025009              62328             22397.384604           1.885845             0.079974           29871.596377           1.328854             0.613922             0.000000             0.000000             0.000000           78630.727912           0.229770             0.105036      
       10.60               5.025009              62370             20629.834523           1.889884             0.080437           34896.488752           1.255570             0.665969             0.000000             0.000000             0.000000           75373.385618           0.228157             0.100911      
       10.70               5.025009              40649             21109.598116           1.889378             0.077926           33558.200833           1.274979             0.650585             0.000000             0.000000             0.000000           76231.909944           0.227333             0.100826      
       10.80               5.025009              40513             20402.578084           1.898093             0.084008           33330.944394           1.305934             0.637371             0.000000             0.000000             0.000000           77166.186415           0.229971             0.102956      
       10.90               5.025009              40717             20680.335954           1.900114             0.081666           14670.665676           1.264360             0.681238           18584.526571           1.316687             0.619062           76964.180692           0.229795             0.101773      
       11.00               5.025009              41006             21160.099547           1.901031             0.079653           14064.648506           1.265798             0.676726           18130.013693           1.329177             0.619531           77544.947147           0.230486             0.102464      
       11.10               5.025009              41366             21387.355986           1.894297             0.078715           14115.149937           1.272392             0.665852           18660.278718           1.287226             0.644394           76736.924253           0.228130             0.102752      
       11.20               5.025009              41528             21841.868864           1.884958             0.076530           32825.930085           1.264336             0.655944             0.000000             0.000000             0.000000           76231.909944           0.227280             0.104261      
       11.30               5.025009              41467             21261.102409           1.883628             0.075733           33911.710849           1.265020             0.655859             0.000000             0.000000             0.000000           75726.895635           0.225191             0.100963      
       11.40               5.025009              41574             21488.358848           1.887208             0.079932           14544.412099           1.289499             0.652542           18559.275856           1.272841             0.639392           76307.662090           0.223687             0.100649      
       11.50               5.025009              41554             20604.583807           1.888997             0.080097           15301.933563           1.303691             0.646610           18079.512262           1.323155             0.619634           76913.679261           0.223718             0.099630      
       11.60               5.025009              41678             20554.082376           1.895147             0.078098           15024.175693           1.311153             0.648406           18382.520848           1.309450             0.638239           76938.929976           0.224555             0.097492      
       11.70               5.025009              41601             21059.096685           1.894621             0.081819           14721.167107           1.302614             0.661793           17296.740083           1.343028             0.611436           77822.705017           0.227376             0.100947      
       11.80               5.025009              41841             20882.341677           1.896195             0.081694           14569.662815           1.298726             0.663241           17372.492230           1.360196             0.592297           78075.212172           0.228639             0.102191      
       11.90               5.025009              42110             20730.837385           1.896643             0.076922           32750.177939           1.312359             0.635595             0.000000             0.000000             0.000000           77418.693570           0.228640             0.102042      
       12.00               5.025009              42395             21109.598116           1.897289             0.080427           14948.423546           1.262207             0.666024           17574.497953           1.340124             0.623644           77267.189277           0.226862             0.099740      
       12.10               5.025009              42620             21210.600978           1.893676             0.077439           14721.167107           1.286583             0.660583           17751.252961           1.319512             0.646905           77216.687846           0.226259             0.102407      
       12.20               5.025009              42954             22018.623872           1.890899             0.078898           14443.409237           1.273799             0.667778           17902.757254           1.279635             0.664825           76534.918529           0.222879             0.097576      
       12.30               5.025009              43008             21993.373157           1.886068             0.075483           14973.674262           1.259811             0.676708           18685.529433           1.237482             0.676580           75247.132041           0.219703             0.100042      
       12.40               5.025009              43278             22043.874588           1.877755             0.079792           14948.423546           1.283614             0.660162           18306.768701           1.253689             0.665210           75600.642058           0.217829             0.101577      
       12.50               5.025009              43401             22447.886035           1.873673             0.074862           14569.662815           1.274635             0.657153           17119.985075           1.318050             0.623935           76762.174968           0.218910             0.100167      
       12.60               5.025009              43469             21766.116718           1.876311             0.077870           15453.437855           1.249560             0.671112           18104.762978           1.285518             0.651329           75575.391342           0.219331             0.101865      
       12.70               5.025009              43473             21538.860279           1.875958             0.079329           15074.677124           1.287722             0.655694           17928.007970           1.300368             0.635400           76358.163521           0.220919             0.100431      
       12.80               5.025009              43335             21210.600978           1.876609             0.079852           15327.184278           1.277991             0.661167           17852.255823           1.316472             0.638736           76509.667814           0.223580             0.100794      
       12.90               5.025009              43660             22170.128165           1.877120             0.073987           14695.916392           1.235854             0.670997           16867.477921           1.355211             0.614092           77166.186415           0.225008             0.102189      
       13.00               5.025009              43641             23786.173954           1.874198             0.069709           12549.605579           1.337731             0.602149           15301.933563           1.353032             0.605331           79261.995798           0.226187             0.101621      
       13.10               5.025009              43477             22245.880312           1.878685             0.066081           14519.161384           1.265913             0.652431           17801.754392           1.262404             0.668974           76332.912806           0.227346             0.101591      
       13.20               5.025009              43584             22599.390328           1.877042             0.067112           13812.141351           1.312975             0.640744           17069.483644           1.286331             0.657520           77418.693570           0.225889             0.102532      
       13.30               5.025009              43603             22372.133889           1.876933             0.071395           14493.910668           1.274121             0.646955           17852.255823           1.264826             0.661994           76181.408513           0.222653             0.100438      
       13.40               5.025009              43657             22271.131027           1.875881             0.067667           14519.161384           1.280652             0.650138           17220.987937           1.303410             0.646673           76888.428545           0.223467             0.101367      
       13.50               5.025009              43680             22624.641043           1.875787             0.071660           13761.639920           1.332109             0.626589           16842.227205           1.297275             0.635914           77671.200724           0.223764             0.100313      
       13.60               5.025009              43860             21892.370295           1.877686             0.074111           31942.155044           1.308741             0.640684             0.000000             0.000000             0.000000           77065.183554           0.221747             0.101118      
       13.70               5.025009              43915             21917.621011           1.877120             0.074553           14998.924977           1.266224             0.664575           17978.509400           1.285201             0.648867           76004.653505           0.220513             0.098986      
       13.80               5.025009              44050             21715.615287           1.874181             0.072629           15226.181416           1.264795             0.664954           18155.264409           1.284035             0.660373           75802.647781           0.220718             0.100541      
       13.90               5.025009              44165             22473.136751           1.876596             0.072695           14519.161384           1.259508             0.660730           17069.483644           1.323766             0.624535           76837.927115           0.220516             0.099862      
       14.00               5.025009              44229             21892.370295           1.882254             0.071879           14645.414961           1.280879             0.637726           17271.489368           1.334454             0.624902           77090.434269           0.220339             0.098052      
       14.10               5.025009              44191             21841.868864           1.881570             0.078679           14847.420685           1.277326             0.647749           18003.760116           1.276567             0.662406           76206.659228           0.222487             0.101868      
