        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        7.10               5.025009              40935             20251.073791           1.968093             0.089212           20983.344539           1.368085             0.657134           13130.372034           1.373305             0.701286           76534.918529           0.175149             0.090687      
        7.20               5.025009              41115             20680.335954           1.970084             0.095526           18205.765840           1.327601             0.703108           16311.962181           1.341592             0.686217           75701.644919           0.174422             0.090385      
        7.30               5.025009              41361             22725.643905           1.971693             0.094486           16084.705742           1.400834             0.660797           13812.141351           1.370316             0.655647           78277.217895           0.175441             0.091017      
        7.40               5.025009              41529             21134.848832           1.980142             0.094264           17170.486506           1.406891             0.673364           15049.426408           1.339852             0.686128           77544.947147           0.178335             0.092902      
        7.50               5.025009              41575             20932.843108           1.979473             0.090025           17675.500815           1.384006             0.685083           15983.702880           1.285247             0.715583           76307.662090           0.177675             0.093317      
        7.60               5.025009              41539             21261.102409           1.979530             0.095036           17448.244376           1.375955             0.687890           15453.437855           1.307929             0.715892           76736.924253           0.178441             0.094138      
        7.70               5.025009              41808             20680.335954           1.982753             0.090028           18458.272994           1.378840             0.699353           16236.210034           1.251462             0.736411           75524.889911           0.175121             0.089452      
        7.80               5.025009              42050             22043.874588           1.985631             0.082736           13281.876327           1.347099             0.708361           18003.760116           1.367603             0.676099           77570.197863           0.176808             0.090955      
        7.90               5.025009              42593             21210.600978           1.989241             0.082289           13887.893498           1.348513             0.706225           20352.076653           1.270878             0.738102           75449.137765           0.175138             0.087891      
        8.00               5.025009              42860             22170.128165           1.986637             0.084386           13281.876327           1.367126             0.696692           17852.255823           1.360276             0.701505           77595.448578           0.174160             0.088736      
        8.10               5.025009              43152             21589.361710           1.991629             0.080766           14620.164246           1.298207             0.731858           17574.497953           1.415972             0.682105           77115.684985           0.170354             0.087590      
        8.20               5.025009              43427             21791.367433           1.992027             0.080269           14089.899221           1.353097             0.707328           17650.250100           1.393068             0.703618           77368.192139           0.167226             0.086526      
        8.30               5.025009              43589             22195.378881           1.993793             0.078647           13736.389205           1.372267             0.702757           16665.472197           1.439923             0.664025           78302.468611           0.164746             0.087940      
        8.40               5.025009              43861             22978.151060           1.989847             0.078356           14014.147075           1.334152             0.723149           16640.221482           1.395715             0.684408           77267.189277           0.159900             0.086341      
        8.50               5.025009              44079             22776.145336           1.982732             0.081448           13862.642782           1.376217             0.699846           17018.982213           1.400789             0.674421           77241.938562           0.154359             0.083580      
        8.60               5.025009              44031             23609.418946           1.974551             0.083388           13332.377758           1.415876             0.680508           16185.708604           1.383999             0.663033           77772.203586           0.155634             0.084701      
        8.70               5.025009              44124             23634.669661           1.971722             0.082630           13483.882050           1.362961             0.712570           16993.731498           1.364503             0.680701           76787.425684           0.154101             0.081582      
        8.80               5.025009              44338             23079.153921           1.969050             0.080945           13559.634197           1.369948             0.709133           17397.742945           1.395066             0.659795           76863.177830           0.152336             0.081208      
        8.90               5.025009              44399             23053.903206           1.963572             0.078773           13332.377758           1.370498             0.694946           17675.500815           1.398659             0.667281           76837.927115           0.152763             0.082944      
        9.00               5.025009              44452             23079.153921           1.957047             0.080155           13433.380619           1.368829             0.694163           17574.497953           1.405218             0.662451           76812.676399           0.152957             0.082381      
        9.10               5.025009              44335             24442.692556           1.953876             0.087025           12347.599855           1.408209             0.653958           16362.463612           1.387933             0.661012           77746.952871           0.156199             0.084322      
        9.20               5.025009              44312             22826.646767           1.955215             0.084452           13180.873465           1.367967             0.695393           18180.515124           1.378179             0.670592           76711.673537           0.160106             0.086807      
        9.30               5.025009              44356             22473.136751           1.956291             0.081240           13281.876327           1.354778             0.693977           17953.258685           1.414896             0.660022           77191.437131           0.163749             0.087727      
        9.40               5.025009              44451             23356.911791           1.960876             0.082919           12600.107010           1.391179             0.656645           16842.227205           1.409671             0.655427           78100.462887           0.165543             0.088238      
        9.50               5.025009              44274             21740.866003           1.964549             0.079796           13433.380619           1.412824             0.663186           18534.025140           1.373852             0.681012           77191.437131           0.166430             0.086220      
        9.60               5.025009              44202             22018.623872           1.965609             0.082722           13761.639920           1.369168             0.696758           17978.509400           1.384208             0.662739           77140.935700           0.168419             0.088299      
        9.70               5.025009              44289             22144.877450           1.973594             0.075448           13559.634197           1.379167             0.692719           17650.250100           1.382303             0.649762           77544.947147           0.170172             0.088745      
        9.80               5.025009              44467             21387.355986           1.982199             0.068819           13887.893498           1.370546             0.696534           18887.535157           1.350309             0.682677           76736.924253           0.170296             0.086483      
        9.90               5.025009              44612             22296.381742           1.985883             0.075220           13029.369172           1.402754             0.685027           17928.007970           1.344935             0.693855           77645.950009           0.171715             0.089194      
       10.00               5.025009              44759             21336.854555           1.985016             0.073634           14519.161384           1.336785             0.721293           19215.794458           1.316469             0.723725           75827.898497           0.170650             0.086545      
       10.10               5.025009              44965             21715.615287           1.980833             0.069318           14317.155660           1.368498             0.709744           17650.250100           1.379017             0.679118           77216.687846           0.169031             0.087401      
       10.20               5.025009              45162             23331.661076           1.974484             0.076137           13332.377758           1.380624             0.695580           15781.697156           1.415500             0.655596           78453.972903           0.168073             0.086863      
       10.30               5.025009              45490             22675.142474           1.971895             0.069756           14291.904945           1.315010             0.725352           17675.500815           1.355492             0.693660           76257.160659           0.164365             0.082770      
       10.40               5.025009              45763             22851.897482           1.965657             0.068858           14064.648506           1.351331             0.707191           16463.466473           1.419021             0.663088           77519.696432           0.163997             0.087229      
       10.50               5.025009              45823             23887.176816           1.959001             0.072877           13610.135628           1.353183             0.697625           15554.440717           1.417473             0.647020           77847.955733           0.163652             0.085310      
       10.60               5.025009              46051             23836.675385           1.962900             0.072573           14089.899221           1.326908             0.716009           15630.192864           1.400686             0.662365           77342.941424           0.163195             0.086567      
       10.70               5.025009              46104             23306.410360           1.963709             0.071089           15327.184278           1.275642             0.742822           16008.953595           1.389472             0.670065           76257.160659           0.163093             0.085465      
       10.80               5.025009              46277             23912.427531           1.963456             0.072124           13862.642782           1.359048             0.712255           15428.187140           1.397507             0.671489           77696.451440           0.162787             0.086967      
       10.90               5.025009              46607             23836.675385           1.965668             0.074011           14140.400652           1.334474             0.718035           16034.204311           1.371069             0.687052           76888.428545           0.159855             0.084409      
       11.00               5.025009              46860             23988.179678           1.968178             0.070215           13988.896359           1.322978             0.722993           15579.691433           1.406511             0.676309           77342.941424           0.159898             0.086085      
       11.10               5.025009              46843             24114.433255           1.960403             0.074049           13584.884912           1.372334             0.679086           15933.201449           1.370723             0.692458           77267.189277           0.158450             0.083689      
       11.20               5.025009              46755             22877.148198           1.964012             0.075636           14594.913530           1.357665             0.698460           17978.509400           1.282809             0.735742           75449.137765           0.161579             0.085705      
       11.30               5.025009              46845             22952.900344           1.961756             0.069730           14670.665676           1.334568             0.714134           17220.987937           1.334999             0.712326           76055.154936           0.163079             0.084889      
       11.40               5.025009              46901             23382.162507           1.963163             0.070239           14266.654229           1.337665             0.703940           15983.702880           1.396860             0.673786           77267.189277           0.164184             0.084724      
       11.50               5.025009              46969             23685.171092           1.966125             0.067470           13559.634197           1.397162             0.670721           15453.437855           1.392570             0.674901           78201.465749           0.165815             0.085635      
       11.60               5.025009              47119             23685.171092           1.968700             0.065842           13963.645644           1.376861             0.689296           15049.426408           1.413144             0.672797           78201.465749           0.164677             0.085172      
       11.70               5.025009              47438             23659.920377           1.971816             0.064398           14392.907807           1.372620             0.694825           15756.446441           1.352082             0.706425           77090.434269           0.159384             0.084403      
       11.80               5.025009              47495             23003.401775           1.973665             0.063777           15402.936425           1.349353             0.719848           16614.970766           1.317186             0.728211           75878.399927           0.157225             0.084019      
       11.90               5.025009              47668             23962.928962           1.969375             0.068266           14418.158522           1.351976             0.699467           15377.685709           1.382263             0.686120           77140.935700           0.156324             0.082974      
       12.00               5.025009              47425             24594.196848           1.963878             0.069082           13635.386343           1.397834             0.668774           14291.904945           1.408350             0.653955           78378.220757           0.159636             0.085987      
       12.10               5.025009              47275             23382.162507           1.965302             0.068334           14493.910668           1.402244             0.676703           15049.426408           1.389488             0.669887           77974.209310           0.164311             0.084671      
       12.20               5.025009              47145             22801.396051           1.970844             0.067022           14493.910668           1.409764             0.674558           15756.446441           1.381911             0.678616           77847.955733           0.165130             0.084964      
       12.30               5.025009              47077             23104.404637           1.971312             0.072216           14645.414961           1.355100             0.709880           15680.694295           1.386418             0.676892           77469.195001           0.166105             0.086735      
       12.40               5.025009              46981             23003.401775           1.970709             0.070063           14317.155660           1.370244             0.701457           16008.953595           1.379416             0.689723           77570.197863           0.167152             0.086325      
       12.50               5.025009              47048             22548.888897           1.971849             0.065568           15301.933563           1.345255             0.718904           16539.218620           1.354236             0.688031           76509.667814           0.164084             0.084031      
       12.60               5.025009              47291             22877.148198           1.973585             0.064874           14342.406376           1.357094             0.703967           15958.452164           1.410162             0.651748           77721.702155           0.165745             0.085803      
       12.70               5.025009              47513             23659.920377           1.968012             0.071674           14317.155660           1.339791             0.705196           15352.434994           1.379977             0.676164           77570.197863           0.168480             0.089056      
       12.80               5.025009              47601             22927.649629           1.973774             0.066322           14190.902083           1.375036             0.683919           15529.190002           1.411664             0.655740           78251.967180           0.170104             0.087687      
       12.90               5.025009              47608             22902.398913           1.981888             0.064692           14342.406376           1.348170             0.697903           15074.677124           1.425503             0.658947           78580.226481           0.175426             0.089039      
       13.00               5.025009              47540             22750.894621           1.982647             0.060596           14620.164246           1.346838             0.711670           15453.437855           1.383705             0.689799           78075.212172           0.176996             0.088182      
       13.10               5.025009              47933             23104.404637           1.981051             0.060629           14165.651367           1.363792             0.708457           15301.933563           1.388909             0.678372           78327.719326           0.174357             0.089853      
       13.20               5.025009              48298             23053.903206           1.985781             0.060596           14493.910668           1.353327             0.708460           15377.685709           1.387530             0.688832           77974.209310           0.170159             0.086794      
       13.30               5.025009              48436             24089.182539           1.987282             0.063504           13433.380619           1.368233             0.687773           14165.651367           1.434244             0.669266           79211.494367           0.169559             0.087285      
       13.40               5.025009              48652             23180.156783           1.986699             0.059366           14796.919254           1.329128             0.713940           15125.178555           1.409306             0.684400           77797.454302           0.166651             0.086315      
       13.50               5.025009              48862             23533.666799           1.985581             0.062596           14140.400652           1.358236             0.707735           15503.939286           1.373522             0.688467           77721.702155           0.164317             0.087538      
       13.60               5.025009              49138             23735.672523           1.982375             0.063884           14039.397790           1.362452             0.705400           15301.933563           1.378126             0.688873           77822.705017           0.163590             0.085330      
       13.70               5.025009              49410             23584.168230           1.976453             0.064882           14796.919254           1.319261             0.735513           15453.437855           1.382281             0.678362           77065.183554           0.162265             0.086161      
       13.80               5.025009              49773             23508.416084           1.975675             0.066830           14443.409237           1.339019             0.725066           16034.204311           1.375684             0.671290           76913.679261           0.158060             0.081591      
       13.90               5.025009              50201             24897.205434           1.969860             0.068333           13357.628473           1.376741             0.699240           15024.175693           1.363136             0.678979           77620.699294           0.155706             0.083348      
       14.00               5.025009              50354             25200.214019           1.963753             0.066761           13408.129904           1.361413             0.700253           14266.654229           1.397384             0.644899           78024.710741           0.157937             0.086931      
       14.10               5.025009              50520             25503.222605           1.953635             0.066869           13433.380619           1.343370             0.692611           14645.414961           1.345336             0.674321           77317.690708           0.160726             0.086892      
