        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.50               5.025009              23070             3560.350878            2.086592             0.127448           62369.267162           0.964337             0.657492           10782.055497           1.158963             0.742301           54188.035356           0.367793             0.124642      
        1.60               5.025009              24879             4772.385220            2.120114             0.087329           16640.221482           1.281654             0.767249           41613.179062           1.066297             0.699374           67873.923130           0.356293             0.125172      
        1.70               5.025009              26194             7246.955334            2.122685             0.090747           14317.155660           1.384213             0.742061           31108.881434           1.243214             0.725897           78226.716464           0.333952             0.128252      
        1.80               5.025009              27880             10807.306213           2.114681             0.103733           12145.594131           1.472880             0.726687           24190.185401           1.383454             0.711122           83756.623148           0.307928             0.127209      
        1.90               5.025009              29475             11211.317660           2.122052             0.079293           12852.614164           1.430915             0.751239           25730.479044           1.399041             0.719073           81105.298026           0.269033             0.109431      
        2.00               5.025009              31021             12448.602717           2.110598             0.089366           12903.115595           1.462980             0.742408           26260.744068           1.368392             0.744496           79287.246513           0.238550             0.105156      
        2.10               5.025009              32234             13786.890636           2.098370             0.074107           13635.386343           1.405021             0.763597           25275.966166           1.405129             0.723192           78201.465749           0.209664             0.096900      
        2.20               5.025009              33237             15150.429270           2.084825             0.072839           13433.380619           1.407538             0.760920           26109.239775           1.345884             0.745546           76206.659228           0.188514             0.092477      
        2.30               5.025009              34190             16135.207173           2.071185             0.071792           13584.884912           1.336633             0.774799           24972.957580           1.408243             0.720337           76206.659228           0.173935             0.087377      
        2.40               5.025009              34791             15226.181416           2.063157             0.068241           13610.135628           1.401749             0.741790           25427.470458           1.435691             0.709224           76635.921391           0.169659             0.088386      
        2.50               5.025009              35107             17170.486506           2.047700             0.071511           12625.357725           1.463246             0.686916           23887.176816           1.397109             0.707067           77216.687846           0.168267             0.087792      
        2.60               5.025009              35292             16185.708604           2.047423             0.064169           13357.628473           1.417767             0.727830           24568.946133           1.420818             0.697094           76787.425684           0.169494             0.087033      
        2.70               5.025009              35699             17170.486506           2.043041             0.070168           13231.374896           1.386250             0.739247           23836.675385           1.417060             0.690883           76661.172106           0.166968             0.089114      
        2.80               5.025009              36224             16993.731498           2.037281             0.065839           14115.149937           1.355919             0.753476           24265.937548           1.387995             0.713466           75524.889911           0.166290             0.087247      
        2.90               5.025009              36396             17549.247238           2.037238             0.060526           12978.867741           1.424546             0.723597           23685.171092           1.383524             0.718162           76686.422822           0.169391             0.088891      
        3.00               5.025009              36821             19165.293027           2.031433             0.072872           12776.862018           1.392830             0.734708           22826.646767           1.344481             0.726519           76130.907082           0.165255             0.085281      
        3.10               5.025009              37358             19695.558051           2.031473             0.069476           12928.366310           1.352916             0.744604           21690.364572           1.387805             0.699666           76585.419960           0.161858             0.087633      
        3.20               5.025009              37901             18736.030864           2.035276             0.070161           13180.873465           1.355601             0.740281           23685.171092           1.354096             0.727167           75297.633472           0.158398             0.087944      
        3.30               5.025009              38208             19645.056620           2.033692             0.070386           12423.352001           1.424575             0.703646           21564.110994           1.398156             0.701540           77267.189277           0.157894             0.087856      
        3.40               5.025009              38208             19569.304474           2.029709             0.070814           13054.619888           1.385563             0.718001           22069.125303           1.354653             0.717929           76206.659228           0.161351             0.087002      
        3.50               5.025009              38308             20225.823076           2.023008             0.072986           21185.350263           1.369012             0.728687           13231.374896           1.340375             0.714073           76257.160659           0.161886             0.091308      
        3.60               5.025009              38578             20099.569498           2.022382             0.074322           21059.096685           1.383060             0.720622           13206.124180           1.350661             0.699815           76534.918529           0.161861             0.087004      
        3.70               5.025009              38951             19569.304474           2.019387             0.068799           28533.308459           1.165059             0.770233           11741.582684           1.338406             0.753852           71055.513277           0.162183             0.086422      
        3.80               5.025009              39407             20377.327368           2.016310             0.070480           21387.355986           1.366836             0.723709           15832.198587           1.091636             0.777124           73302.826952           0.169120             0.091299      
        3.90               5.025009              39952             20377.327368           2.015770             0.073595           17220.987937           1.125719             0.793175           21791.367433           1.260545             0.760243           71510.026155           0.168774             0.090311      
        4.00               5.025009              40413             21261.102409           2.023413             0.074138           13433.380619           1.365702             0.742124           17650.250100           1.431651             0.669485           78554.975765           0.170136             0.095034      
        4.10               5.025009              41177             20983.344539           2.031516             0.073976           13130.372034           1.395162             0.728499           18811.783010           1.410712             0.689280           77974.209310           0.160502             0.086396      
        4.20               5.025009              41549             20251.073791           2.033670             0.075266           13812.141351           1.376181             0.746992           19342.048035           1.426426             0.683000           77494.445716           0.157663             0.084339      
        4.30               5.025009              42057             19973.315921           2.028857             0.078604           14367.657091           1.380322             0.741617           19594.555189           1.415495             0.697391           76964.180692           0.154734             0.085638      
        4.40               5.025009              42373             19796.560913           2.030504             0.078662           14140.400652           1.393030             0.740358           20099.569498           1.405901             0.709208           76863.177830           0.154131             0.081531      
        4.50               5.025009              42690             23104.404637           2.010569             0.095249           13155.622749           1.396969             0.715523           16665.472197           1.392340             0.687283           77974.209310           0.153448             0.083234      
        4.60               5.025009              43013             21816.618149           2.009477             0.079639           13559.634197           1.375627             0.737049           17877.506539           1.415242             0.669420           77645.950009           0.157201             0.084638      
        4.70               5.025009              43425             21867.119580           2.008861             0.078107           13509.132766           1.376106             0.738688           17877.506539           1.397510             0.689207           77645.950009           0.160961             0.088452      
        4.80               5.025009              43957             21185.350263           2.012287             0.075388           13988.896359           1.373804             0.744778           19064.290165           1.363701             0.713797           76661.172106           0.158529             0.084839      
        4.90               5.025009              44414             22851.897482           2.009461             0.071839           13509.132766           1.353677             0.736033           17044.232929           1.390734             0.686554           77494.445716           0.155998             0.084915      
        5.00               5.025009              44768             23508.416084           2.006430             0.072982           12549.605579           1.380043             0.713471           16488.717189           1.405567             0.678161           78352.970042           0.157454             0.085002      
        5.10               5.025009              45260             22220.629596           2.002644             0.074425           21084.347401           1.311352             0.746082           13963.645644           1.175767             0.791470           73631.086252           0.155274             0.084866      
        5.20               5.025009              45791             22801.396051           2.004702             0.074350           19392.549466           1.384552             0.705136           11287.069806           1.364747             0.720262           77418.693570           0.155466             0.084041      
        5.30               5.025009              46362             23382.162507           2.011148             0.078749           19165.293027           1.348479             0.724570           11059.813367           1.368739             0.713057           77292.439993           0.155164             0.085790      
        5.40               5.025009              46954             22649.891759           2.017405             0.073049           14291.904945           1.348526             0.758549           17650.250100           1.316582             0.724734           76307.662090           0.154572             0.083202      
        5.50               5.025009              47467             22801.396051           2.014833             0.075892           14392.907807           1.350457             0.751498           16463.466473           1.379418             0.707070           77241.938562           0.154217             0.084273      
        5.60               5.025009              47948             23205.407499           2.016340             0.069573           14443.409237           1.372875             0.738008           15200.930701           1.406032             0.682076           78049.961456           0.153850             0.083134      
        5.70               5.025009              48447             22750.894621           2.015217             0.069530           14897.922116           1.347503             0.751656           16059.455026           1.376199             0.692014           77191.437131           0.155147             0.087254      
        5.80               5.025009              48859             23609.418946           2.013857             0.072231           13660.637058           1.406377             0.714174           14620.164246           1.415032             0.673347           79009.488643           0.158892             0.086968      
        5.90               5.025009              49190             23558.917515           2.017325             0.067289           13736.389205           1.400732             0.720540           15074.677124           1.383844             0.686611           78529.725050           0.157545             0.084141      
        6.00               5.025009              49535             22776.145336           2.015793             0.083325           15099.927839           1.341596             0.756394           15175.679985           1.409492             0.682133           77847.955733           0.159799             0.086418      
        6.10               5.025009              50052             23356.911791           2.016491             0.063708           14342.406376           1.354375             0.742919           15099.927839           1.389609             0.698817           78100.462887           0.159961             0.086759      
        6.20               5.025009              50490             24568.946133           2.010180             0.057683           13887.893498           1.375803             0.728453           13862.642782           1.381555             0.677079           78580.226481           0.157202             0.084852      
        6.30               5.025009              51038             23710.421808           2.013039             0.064981           14216.152798           1.391727             0.720904           14418.158522           1.403785             0.678382           78554.975765           0.155878             0.084497      
        6.40               5.025009              51304             23331.661076           2.017216             0.068138           15150.429270           1.368872             0.742271           14443.409237           1.375299             0.696035           77974.209310           0.158155             0.083768      
        6.50               5.025009              51578             23407.413222           2.020984             0.068780           14998.924977           1.376699             0.737453           13938.394928           1.388180             0.692134           78554.975765           0.161619             0.086255      
        6.60               5.025009              52002             23003.401775           2.022570             0.068082           15655.443579           1.356589             0.755259           14695.916392           1.348742             0.712698           77544.947147           0.160101             0.083375      
        6.70               5.025009              52669             23205.407499           2.021641             0.070204           15604.942148           1.363863             0.747962           15781.697156           1.241438             0.748419           76307.662090           0.160036             0.084662      
        6.80               5.025009              53287             23988.179678           2.023538             0.071888           15630.192864           1.341826             0.743776           13105.121319           1.359316             0.716748           78176.215033           0.162095             0.085928      
        6.90               5.025009              54017             24240.686832           2.023953             0.073416           15630.192864           1.358077             0.740282           13332.377758           1.296243             0.747471           77696.451440           0.159969             0.087650      
        7.00               5.025009              54297             24568.946133           2.024751             0.072105           15579.691433           1.362222             0.743223           11741.582684           1.377497             0.699610           79009.488643           0.162727             0.088930      
        7.10               5.025009              54907             24089.182539           2.025640             0.075735           16412.965043           1.340343             0.760075           12802.112733           1.302051             0.742462           77595.448578           0.161556             0.085974      
        7.20               5.025009              55579             25376.969027           2.022700             0.074551           15604.942148           1.335859             0.743966           10984.061221           1.395659             0.720037           78933.736497           0.158285             0.082501      
        7.30               5.025009              56080             24341.689694           2.025044             0.076017           17523.996522           1.315339             0.762177           11867.836262           1.359557             0.746559           77166.186415           0.149314             0.082869      
        7.40               5.025009              56387             24164.934686           2.027897             0.068468           16513.967904           1.406022             0.732171           11994.089839           1.376845             0.728033           78226.716464           0.143979             0.081578      
        7.50               5.025009              56610             24341.689694           2.030262             0.068618           16589.720051           1.405027             0.731912           11564.827676           1.381862             0.727698           78403.471473           0.143999             0.078671      
        7.60               5.025009              56763             24796.202572           2.028940             0.072983           16614.970766           1.374423             0.734408           11362.821953           1.384515             0.727566           78125.713603           0.142360             0.080613      
        7.70               5.025009              56817             23861.926100           2.029761             0.074882           17094.734360           1.396161             0.735617           12574.856294           1.321526             0.763721           77368.192139           0.143224             0.079851      
        7.80               5.025009              57083             24947.706865           2.024595             0.074732           16438.215758           1.387620             0.737541           10958.810505           1.419406             0.710622           78554.975765           0.141633             0.079344      
        7.90               5.025009              57068             24821.453287           2.021920             0.075904           16488.717189           1.429341             0.706136           10605.300489           1.408918             0.693361           78984.237928           0.143105             0.080430      
        8.00               5.025009              56868             24720.450426           2.026055             0.071298           15958.452164           1.457535             0.696621           10731.554066           1.386286             0.713156           79489.252237           0.148171             0.078908      
        8.10               5.025009              56876             24745.701141           2.026130             0.068717           16387.714327           1.387442             0.732169           10681.052635           1.431413             0.681675           79085.240790           0.149661             0.081974      
        8.20               5.025009              57026             26184.991922           2.020776             0.078035           15074.677124           1.400561             0.709357           9544.770440            1.444980             0.664222           80095.269408           0.152081             0.082938      
        8.30               5.025009              57029             26361.746930           2.016331             0.077521           14746.417823           1.432009             0.688341           9721.525448            1.396797             0.699712           80070.018692           0.151742             0.081877      
        8.40               5.025009              57290             27094.017678           2.012289             0.079002           14670.665676           1.419227             0.698320           8938.753269            1.420220             0.672360           80196.272269           0.149172             0.084111      
        8.50               5.025009              57476             25578.974751           2.015444             0.085087           15933.201449           1.398212             0.728686           9873.029741            1.447377             0.673921           79514.502952           0.149394             0.082131      
        8.60               5.025009              57614             25048.709726           2.012679             0.085682           16715.973628           1.363426             0.742396           10580.049774           1.428349             0.683925           78554.975765           0.148711             0.080479      
        8.70               5.025009              57890             25048.709726           2.011680             0.081748           16741.224343           1.351992             0.747303           10782.055497           1.430803             0.681719           78327.719326           0.147445             0.081170      
        8.80               5.025009              58151             25149.712588           2.012588             0.079538           16185.708604           1.396664             0.717670           10378.044050           1.443046             0.667894           79186.243651           0.149041             0.080702      
        8.90               5.025009              58279             25351.718312           2.013236             0.080262           15756.446441           1.400125             0.718503           10479.046912           1.416923             0.673312           79312.497229           0.151956             0.082855      
        9.00               5.025009              58456             24568.946133           2.015308             0.081718           16160.457888           1.391421             0.721847           11034.562652           1.427062             0.700675           79135.742221           0.154835             0.084374      
        9.10               5.025009              58670             24114.433255           2.020657             0.080923           16614.970766           1.391576             0.732294           11085.064083           1.434092             0.703628           79085.240790           0.154959             0.080532      
        9.20               5.025009              58637             24871.954718           2.022720             0.077893           15983.702880           1.413940             0.703207           9974.032603            1.462097             0.656238           80070.018692           0.156213             0.084277      
        9.30               5.025009              58886             24594.196848           2.026454             0.076570           26462.749792           1.417804             0.700871             0.000000             0.000000             0.000000           79842.762253           0.158336             0.081197      
        9.40               5.025009              59232             24695.199710           2.025211             0.077882           16387.714327           1.405260             0.723411           10251.790473           1.397317             0.691216           79565.004383           0.158776             0.086605      
        9.50               5.025009              59727             25073.960442           2.024491             0.079452           16160.457888           1.401693             0.729805           9746.776164            1.434731             0.664152           79918.514400           0.157686             0.085323      
        9.60               5.025009              60082             24467.943271           2.026080             0.078345           16943.230067           1.387103             0.732775           9746.776164            1.488492             0.648557           79741.759391           0.155703             0.083596      
        9.70               5.025009              60491             23962.928962           2.029593             0.078190           18029.010831           1.347273             0.745329           10226.539757           1.463838             0.683414           78681.229342           0.153849             0.081411      
        9.80               5.025009              60803             24316.438978           2.032288             0.077042           17523.996522           1.390265             0.732060           9772.026879            1.432661             0.699091           79287.246513           0.154111             0.081038      
        9.90               5.025009              61143             25023.459011           2.030535             0.077248           17347.241514           1.356181             0.750920           9620.522586            1.427261             0.694945           78908.485782           0.151213             0.079694      
       10.00               5.025009              61528             25730.479044           2.026701             0.080301           16311.962181           1.411602             0.709875           9443.767578            1.384723             0.714428           79413.500091           0.147947             0.079656      
       10.10               5.025009              61749             25275.966166           2.025719             0.079583           17271.489368           1.382046             0.734503           10075.035465           1.345008             0.730823           78277.217895           0.145342             0.079248      
       10.20               5.025009              61863             24897.205434           2.023119             0.082171           27700.034849           1.381478             0.731038             0.000000             0.000000             0.000000           78302.468611           0.145117             0.080144      
       10.30               5.025009              61861             25604.225466           2.017714             0.080957           17044.232929           1.403407             0.725692           9317.514001            1.383094             0.703886           78933.736497           0.146085             0.080681      
       10.40               5.025009              61926             25806.231190           2.014591             0.079319           17271.489368           1.374809             0.745590           9519.519725            1.354900             0.717055           78302.468611           0.145181             0.079892      
       10.50               5.025009              62132             26614.254084           2.006105             0.079618           16513.967904           1.388522             0.733291           9065.006847            1.374185             0.697792           78706.480058           0.142580             0.079453      
       10.60               5.025009              62268             26538.501938           1.999962             0.086507           16816.976490           1.350837             0.740435           9014.505416            1.431582             0.660202           78529.725050           0.143920             0.080837      
       10.70               5.025009              62669             26639.504800           1.995983             0.079442           16210.959319           1.386408             0.714715           9115.508277            1.433711             0.660595           78933.736497           0.142955             0.081644      
       10.80               5.025009              62855             26513.251223           1.994173             0.080795           26058.738344           1.370289             0.714894             0.000000             0.000000             0.000000           78327.719326           0.145798             0.082750      
       10.90               5.025009              62831             25629.476182           2.000548             0.079493           26361.746930           1.402904             0.702311             0.000000             0.000000             0.000000           78908.485782           0.148831             0.081753      
       11.00               5.025009              62855             25553.724035           2.011449             0.077840           16892.728636           1.406759             0.709305           9544.770440            1.356240             0.731733           78908.485782           0.150694             0.083211      
       11.10               5.025009              62897             25654.726897           2.011169             0.079908           16640.221482           1.420654             0.710097           9418.516863            1.360830             0.728494           79186.243651           0.150872             0.081623      
       11.20               5.025009              63204             25705.228328           2.011964             0.084574           16993.731498           1.394338             0.725288           9191.260424            1.399590             0.688962           79009.488643           0.148375             0.081839      
       11.30               5.025009              63430             25149.712588           2.011275             0.085381           17852.255823           1.378369             0.734972           9368.015432            1.404887             0.701018           78529.725050           0.148339             0.082100      
       11.40               5.025009              63320             25073.960442           2.009535             0.085404           27599.031987           1.380809             0.720514             0.000000             0.000000             0.000000           78226.716464           0.147060             0.080980      
       11.50               5.025009              63438             25654.726897           2.013781             0.082993           27094.017678           1.361998             0.723507             0.000000             0.000000             0.000000           78150.964318           0.146319             0.082104      
       11.60               5.025009              63634             24568.946133           2.016163             0.081335           27801.037711           1.395955             0.716465            479.763594            0.214689             0.110766           78049.961456           0.148021             0.081155      
       11.70               5.025009              63833             24215.436117           2.015780             0.083138           27346.524832           1.436490             0.699330             0.000000             0.000000             0.000000           79337.747944           0.150042             0.081024      
       11.80               5.025009              64010             24164.934686           2.017055             0.088031           27876.789857           1.404968             0.716099             0.000000             0.000000             0.000000           78857.984351           0.153339             0.081533      
       11.90               5.025009              86670             24695.199710           2.017923             0.088780           26967.764101           1.412872             0.707279             0.000000             0.000000             0.000000           79236.745082           0.152265             0.082668      
       12.00               5.025009              64351             23584.168230           2.024112             0.087194           27346.524832           1.456785             0.682174             0.000000             0.000000             0.000000           79969.015830           0.155373             0.082718      
       12.10               5.025009              64311             24215.436117           2.026022             0.082581           27548.530556           1.397026             0.718027             0.000000             0.000000             0.000000           79135.742221           0.157363             0.083795      
       12.20               5.025009              64375             25023.459011           2.026219             0.086370           26008.236914           1.414475             0.699614             0.000000             0.000000             0.000000           79868.012969           0.156621             0.083165      
       12.30               5.025009              64547             24796.202572           2.028617             0.084027           26386.997645           1.412211             0.708802             0.000000             0.000000             0.000000           79716.508676           0.155978             0.082391      
       12.40               5.025009              64823             24947.706865           2.029565             0.086983           26488.000507           1.402560             0.710989             0.000000             0.000000             0.000000           79464.001521           0.153730             0.083261      
       12.50               5.025009              65114             25604.225466           2.030134             0.086846           25174.963304           1.420419             0.699752             0.000000             0.000000             0.000000           80120.520123           0.153032             0.081435      
       12.60               5.025009              65479             25402.219743           2.031909             0.089675           18054.261547           1.374468             0.745173           8484.240391            1.369598             0.706536           78958.987212           0.151344             0.082452      
       12.70               5.025009              65723             25503.222605           2.028881             0.091430           17574.497953           1.404933             0.719258           8383.237529            1.397312             0.683808           79438.750806           0.149197             0.080720      
       12.80               5.025009              65791             25528.473320           2.025190             0.090366           17902.757254           1.403639             0.723287           8029.727513            1.409014             0.684003           79438.750806           0.149260             0.082640      
       12.90               5.025009              65789             25654.726897           2.023721             0.091451           17170.486506           1.429022             0.709108           8484.240391            1.381385             0.698408           79590.255099           0.148573             0.082052      
       13.00               5.025009              66051             25982.986198           2.017974             0.089793           17119.985075           1.398015             0.724181           8206.482521            1.435085             0.670043           79590.255099           0.148963             0.082409      
       13.10               5.025009              66188             26538.501938           2.014017             0.089168           24745.701141           1.398344             0.719750             0.000000             0.000000             0.000000           79615.505814           0.150071             0.080050      
       13.20               5.025009              66641             26210.242637           2.011618             0.086808           17726.002246           1.365170             0.748675           8761.998261            1.334171             0.744469           78201.465749           0.145598             0.078486      
       13.30               5.025009              67149             26765.758377           2.007303             0.086324           17372.492230           1.356225             0.748781           8787.248977            1.343993             0.727354           77974.209310           0.139815             0.076056      
       13.40               5.025009              67398             26892.011954           2.008366             0.086681           26033.487629           1.356714             0.733078             0.000000             0.000000             0.000000           77974.209310           0.136853             0.077860      
       13.50               5.025009              67741             28003.043434           2.005568             0.088809           23962.928962           1.379005             0.712222             0.000000             0.000000             0.000000           78933.736497           0.136735             0.077840      
       13.60               5.025009              67890             27371.775548           2.009479             0.089012           16640.221482           1.375402             0.726548           7625.716066            1.438816             0.644143           79261.995798           0.140521             0.080207      
       13.70               5.025009              67985             27068.766962           2.009770             0.081769           16412.965043           1.395421             0.716647           7575.214635            1.457912             0.645634           79842.762253           0.145924             0.081717      
       13.80               5.025009              68140             26664.755515           2.013444             0.083827           16791.725774           1.394377             0.720888           7676.217497            1.452017             0.647171           79767.010107           0.147329             0.080618      
       13.90               5.025009              68479             26058.738344           2.014027             0.084870           17296.740083           1.393673             0.724511           7928.724651            1.456602             0.665322           79615.505814           0.148991             0.079424      
       14.00               5.025009              68493             25755.729759           2.010621             0.083890           17978.509400           1.371415             0.735396           8130.730375            1.430745             0.687260           79034.739359           0.150896             0.082670      
       14.10               5.025009              68968             26159.741206           2.009118             0.081703           17928.007970           1.348839             0.750331           7928.724651            1.438945             0.682744           78883.235066           0.150235             0.081695      
