        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       21.80               5.025009              80059             32093.659337           1.749411             0.068931           21286.353124           1.202132             0.597079             0.000000             0.000000             0.000000           77519.696432           0.235630             0.099867      
       21.90               5.025009              79953             31336.137874           1.754205             0.068160           21160.099547           1.248718             0.577548             0.000000             0.000000             0.000000           78403.471473           0.237324             0.103693      
       22.00               5.025009              79867             31487.642166           1.760532             0.071750           20756.088100           1.243298             0.579758            277.757870            0.370827             0.083196           78378.220757           0.238025             0.104518      
       22.10               5.025009              79805             31639.146459           1.766040             0.070335           19821.811628           1.269914             0.570801             0.000000             0.000000             0.000000           79438.750806           0.238574             0.104827      
       22.20               5.025009              79665             31361.388589           1.768927             0.069889           20377.327368           1.250998             0.585017             0.000000             0.000000             0.000000           79160.992936           0.240421             0.105392      
       22.30               5.025009              79604             30957.377142           1.769078             0.070370           21160.099547           1.243992             0.591528             0.000000             0.000000             0.000000           78782.232204           0.240041             0.104017      
       22.40               5.025009              79770             31664.397174           1.769053             0.070477           20478.330230           1.222805             0.598429             0.000000             0.000000             0.000000           78756.981489           0.240525             0.106259      
       22.50               5.025009              79590             31714.898605           1.765984             0.068878           20756.088100           1.210488             0.601619             0.000000             0.000000             0.000000           78428.722188           0.240562             0.105365      
       22.60               5.025009              79637             31361.388589           1.764654             0.069036           20629.834523           1.241939             0.587144             0.000000             0.000000             0.000000           78908.485782           0.241254             0.106149      
       22.70               5.025009              79677             31285.636443           1.762119             0.070422           21791.367433           1.201485             0.610459             0.000000             0.000000             0.000000           77822.705017           0.240148             0.103402      
       22.80               5.025009              79863             31235.135012           1.761030             0.068621           21892.370295           1.208183             0.605814             0.000000             0.000000             0.000000           77772.203586           0.238440             0.101111      
       22.90               5.025009              79897             31209.884296           1.764409             0.070758           21059.096685           1.243216             0.586237             0.000000             0.000000             0.000000           78630.727912           0.238482             0.105490      
       23.00               5.025009              79711             31058.380004           1.768283             0.072899           20705.586669           1.261833             0.573018             0.000000             0.000000             0.000000           79135.742221           0.239500             0.105018      
       23.10               5.025009              79700             30831.123565           1.768862             0.072358           23331.661076           1.160226             0.632909            555.515740            0.221416             0.098218           76181.408513           0.239835             0.103382      
       23.20               5.025009              79744             31235.135012           1.769194             0.073562           21892.370295           1.194389             0.615415             0.000000             0.000000             0.000000           77772.203586           0.239044             0.107217      
       23.30               5.025009              79860             31184.633581           1.769301             0.073574           22144.877450           1.192781             0.613772             0.000000             0.000000             0.000000           77570.197863           0.237346             0.107171      
       23.40               5.025009              79768             31184.633581           1.769012             0.071907           21109.598116           1.236215             0.592799             0.000000             0.000000             0.000000           78605.477196           0.238380             0.103238      
       23.50               5.025009              79736             31437.140735           1.770454             0.072781           21160.099547           1.213227             0.607978             0.000000             0.000000             0.000000           78302.468611           0.238434             0.103438      
       23.60               5.025009              79940             31689.647890           1.769821             0.075942           21993.373157           1.164578             0.637329            580.766455            0.270332             0.123950           76635.921391           0.236769             0.103795      
       23.70               5.025009              80148             32371.417207           1.767671             0.070867           20251.073791           1.202060             0.620994             0.000000             0.000000             0.000000           78277.217895           0.235509             0.102159      
       23.80               5.025009              80340             32421.918638           1.765195             0.067628           20705.586669           1.187650             0.618166             0.000000             0.000000             0.000000           77772.203586           0.233734             0.100275      
       23.90               5.025009              80454             33154.189386           1.760290             0.071005           19140.042311           1.221157             0.586041             0.000000             0.000000             0.000000           78605.477196           0.232376             0.103191      
       24.00               5.025009              80332             32750.177939           1.757548             0.070664           20124.820214           1.208557             0.594797            606.017171            0.222766             0.113066           77418.693570           0.232282             0.101090      
       24.10               5.025009              80377             32270.414345           1.758546             0.071775           20276.324506           1.233951             0.586448             0.000000             0.000000             0.000000           78352.970042           0.232678             0.102284      
       24.20               5.025009              80201             32346.166492           1.758848             0.068998           20099.569498           1.230623             0.591184             0.000000             0.000000             0.000000           78453.972903           0.234188             0.102983      
       24.30               5.025009              80124             31639.146459           1.758107             0.068302           20781.338815           1.245059             0.595353            505.014309            0.241577             0.099323           77974.209310           0.235706             0.102505      
       24.40               5.025009              80200             32245.163630           1.759086             0.066223           20427.828799           1.219268             0.602704             0.000000             0.000000             0.000000           78226.716464           0.234843             0.104919      
       24.50               5.025009              80186             31815.901467           1.761572             0.070919           21538.860279           1.195792             0.609326             0.000000             0.000000             0.000000           77544.947147           0.234677             0.105067      
       24.60               5.025009              80179             31740.149321           1.759664             0.067397           21665.113856           1.198517             0.606929             0.000000             0.000000             0.000000           77494.445716           0.234623             0.103813      
       24.70               5.025009              80177             31790.650752           1.756711             0.067886           21362.105271           1.208916             0.602257             0.000000             0.000000             0.000000           77746.952871           0.235739             0.106065      
       24.80               5.025009              80236             32169.411483           1.754244             0.069197           20882.341677           1.210640             0.599619             0.000000             0.000000             0.000000           77847.955733           0.234894             0.103456      
       24.90               5.025009              80299             32421.918638           1.750544             0.067872           20150.070929           1.229425             0.593078             0.000000             0.000000             0.000000           78327.719326           0.235817             0.102305      
       25.00               5.025009              80207             32068.408622           1.748169             0.067205           22245.880312           1.166643             0.618373             0.000000             0.000000             0.000000           76585.419960           0.234849             0.101108      
       25.10               5.025009              80278             32194.662199           1.744730             0.067016           20604.583807           1.232832             0.580864             0.000000             0.000000             0.000000           78100.462887           0.235940             0.102550      
       25.20               5.025009              80038             31992.656475           1.743588             0.070605           21387.355986           1.207723             0.599795             0.000000             0.000000             0.000000           77519.696432           0.237204             0.104407      
       25.30               5.025009              80050             32169.411483           1.743116             0.066542           20882.341677           1.215812             0.591657             0.000000             0.000000             0.000000           77847.955733           0.238105             0.102424      
       25.40               5.025009              79926             31942.155044           1.743527             0.068033           20225.823076           1.257106             0.568482             0.000000             0.000000             0.000000           78731.730773           0.239827             0.107640      
       25.50               5.025009              79645             31664.397174           1.745651             0.069941           19771.310197           1.288635             0.547061             0.000000             0.000000             0.000000           79464.001521           0.242210             0.108641      
       25.60               5.025009              79353             31765.400036           1.747751             0.071217           20301.575222           1.242022             0.578793             0.000000             0.000000             0.000000           78832.733635           0.244404             0.105580      
       25.70               5.025009              79168             31462.391451           1.750852             0.070431           21639.863141           1.194878             0.600896             0.000000             0.000000             0.000000           77797.454302           0.244957             0.109107      
       25.80               5.025009              79299             31765.400036           1.751654             0.070505           20124.820214           1.240110             0.578639             0.000000             0.000000             0.000000           79009.488643           0.245553             0.106550      
       25.90               5.025009              79194             32017.907191           1.752176             0.070722           19544.053758           1.246568             0.575372             0.000000             0.000000             0.000000           79337.747944           0.246238             0.107207      
       26.00               5.025009              79138             31512.892882           1.752711             0.070869           20932.843108           1.217608             0.598106             0.000000             0.000000             0.000000           78453.972903           0.245736             0.107620      
       26.10               5.025009              78990             31866.402898           1.754795             0.070258           20124.820214           1.219241             0.602958             0.000000             0.000000             0.000000           78908.485782           0.247679             0.107893      
       26.20               5.025009              79162             31336.137874           1.756758             0.070634           21715.615287           1.186381             0.618276             0.000000             0.000000             0.000000           77847.955733           0.246468             0.107208      
       26.30               5.025009              79258             31159.382865           1.757641             0.070794           21336.854555           1.219721             0.601662             0.000000             0.000000             0.000000           78403.471473           0.244989             0.105292      
       26.40               5.025009              79262             31159.382865           1.759245             0.071702           21109.598116           1.229109             0.600739             0.000000             0.000000             0.000000           78630.727912           0.244650             0.105805      
       26.50               5.025009              79362             31588.645028           1.759905             0.070993           20402.578084           1.233962             0.592963             0.000000             0.000000             0.000000           78908.485782           0.243713             0.104463      
       26.60               5.025009              79474             31942.155044           1.757208             0.070783           20579.333092           1.203878             0.606926             0.000000             0.000000             0.000000           78378.220757           0.243639             0.104905      
       26.70               5.025009              79537             32194.662199           1.755602             0.072066           20352.076653           1.206118             0.601005             0.000000             0.000000             0.000000           78352.970042           0.241625             0.104178      
       26.80               5.025009              79632             31942.155044           1.751886             0.073661           21160.099547           1.195883             0.615037             0.000000             0.000000             0.000000           77797.454302           0.240831             0.105488      
       26.90               5.025009              79788             32245.163630           1.749131             0.071920           20730.837385           1.200820             0.607641             0.000000             0.000000             0.000000           77923.707879           0.240042             0.104243      
       27.00               5.025009              79906             32169.411483           1.747001             0.067979           20831.840246           1.208871             0.601874             0.000000             0.000000             0.000000           77898.457163           0.238991             0.102841      
       27.10               5.025009              79869             31942.155044           1.745781             0.069870           21942.871726           1.173684             0.622176             0.000000             0.000000             0.000000           77014.682123           0.239980             0.107150      
       27.20               5.025009              79983             32068.408622           1.745331             0.071862           21942.871726           1.170904             0.618218             0.000000             0.000000             0.000000           76888.428545           0.238488             0.103981      
       27.30               5.025009              80081             31841.152183           1.745697             0.068973           22978.151060           1.146219             0.630503            808.022894            0.282170             0.100359           75272.382757           0.237125             0.104007      
       27.40               5.025009              80116             32447.169353           1.746439             0.069103           21033.845970           1.184710             0.604617             0.000000             0.000000             0.000000           77418.693570           0.237850             0.105460      
       27.50               5.025009              79974             31563.394313           1.748988             0.067308           20882.341677           1.248567             0.576810             0.000000             0.000000             0.000000           78453.972903           0.238649             0.106542      
       27.60               5.025009              79911             31639.146459           1.751090             0.068168           21210.600978           1.219532             0.594990             0.000000             0.000000             0.000000           78049.961456           0.239974             0.106299      
       27.70               5.025009              79839             31714.898605           1.752110             0.064624           21968.122442           1.176523             0.615352             0.000000             0.000000             0.000000           77216.687846           0.240699             0.107761      
       27.80               5.025009              79674             31310.887158           1.752553             0.067202           21513.609563           1.220344             0.595362             0.000000             0.000000             0.000000           78075.212172           0.241716             0.107416      
       27.90               5.025009              79634             31487.642166           1.756784             0.068652           20907.592393           1.231610             0.584690             0.000000             0.000000             0.000000           78504.474334           0.241171             0.105008      
       28.00               5.025009              79461             30856.374280           1.761549             0.068360           21362.105271           1.245242             0.578822             0.000000             0.000000             0.000000           78681.229342           0.242040             0.105981      
       28.10               5.025009              79397             30679.619272           1.764070             0.072067           21942.871726           1.223495             0.597857             0.000000             0.000000             0.000000           78277.217895           0.243136             0.108405      
       28.20               5.025009              79365             30553.365695           1.765207             0.072936           21538.860279           1.244820             0.596825             0.000000             0.000000             0.000000           78807.482920           0.244330             0.106342      
       28.30               5.025009              79263             31361.388589           1.769150             0.072702           20301.575222           1.237244             0.589638             0.000000             0.000000             0.000000           79236.745082           0.244823             0.105504      
       28.40               5.025009              79316             31007.878573           1.769808             0.073789           21059.096685           1.232199             0.590072             0.000000             0.000000             0.000000           78832.733635           0.243211             0.106874      
       28.50               5.025009              79430             31033.129288           1.773008             0.072509           20301.575222           1.261675             0.579434             0.000000             0.000000             0.000000           79565.004383           0.243373             0.105055      
       28.60               5.025009              79356             30755.371418           1.772503             0.076274           20907.592393           1.253994             0.591333             0.000000             0.000000             0.000000           79236.745082           0.243170             0.106956      
       28.70               5.025009              79442             30932.126426           1.771847             0.080165           21412.606702           1.223905             0.605842             0.000000             0.000000             0.000000           78554.975765           0.241691             0.105346      
       28.80               5.025009              79683             30831.123565           1.771586             0.078181           21488.358848           1.226478             0.612080             0.000000             0.000000             0.000000           78580.226481           0.242109             0.103567      
       28.90               5.025009              79700             31083.630719           1.772026             0.073585           21791.367433           1.204376             0.609463             0.000000             0.000000             0.000000           78024.710741           0.239334             0.105417      
       29.00               5.025009              79567             30982.627857           1.771961             0.078624           20907.592393           1.246294             0.599133             0.000000             0.000000             0.000000           79009.488643           0.241022             0.105287      
       29.10               5.025009              79682             31815.901467           1.769870             0.076351           19695.558051           1.250282             0.589645             0.000000             0.000000             0.000000           79388.249375           0.240149             0.103274      
       29.20               5.025009              79775             31689.647890           1.766034             0.073601           21185.350263           1.198611             0.615416             0.000000             0.000000             0.000000           78024.710741           0.238924             0.102894      
       29.30               5.025009              79870             31992.656475           1.762436             0.069950           21084.347401           1.187706             0.620150            404.011447            0.269794             0.126186           77418.693570           0.238495             0.106806      
       29.40               5.025009              79920             31765.400036           1.758800             0.071465           21614.612425           1.194377             0.609480             0.000000             0.000000             0.000000           77519.696432           0.236263             0.101871      
       29.50               5.025009              80105             32346.166492           1.756190             0.070308           20099.569498           1.228086             0.588912             0.000000             0.000000             0.000000           78453.972903           0.235935             0.101280      
       29.60               5.025009              80111             31942.155044           1.752668             0.069403           21690.364572           1.186702             0.613874            479.763594            0.227195             0.076924           76787.425684           0.236588             0.101514      
       29.70               5.025009              80072             31689.647890           1.750540             0.068590           21412.606702           1.217414             0.595909            530.265024            0.267791             0.148132           77267.189277           0.237048             0.103958      
       29.80               5.025009              80014             32522.921500           1.750888             0.068794           19089.540880           1.267029             0.553190             0.000000             0.000000             0.000000           79287.246513           0.237983             0.105848      
       29.90               5.025009              79836             31336.137874           1.753598             0.067620           21362.105271           1.230403             0.587238             0.000000             0.000000             0.000000           78201.465749           0.239957             0.104700      
       30.00               5.025009              79618             31260.385727           1.755736             0.070572           21614.612425           1.217463             0.594474             0.000000             0.000000             0.000000           78024.710741           0.240949             0.105629      
       30.10               5.025009              79579             30603.867125           1.758373             0.070133           21968.122442           1.241481             0.591865             0.000000             0.000000             0.000000           78327.719326           0.241473             0.102502      
       30.20               5.025009              79466             31664.397174           1.758979             0.068890           20402.578084           1.233472             0.592342             0.000000             0.000000             0.000000           78832.733635           0.242754             0.106455      
       30.30               5.025009              79515             31714.898605           1.759457             0.069816           20756.088100           1.214487             0.596982             0.000000             0.000000             0.000000           78428.722188           0.242143             0.104747      
       30.40               5.025009              79421             30982.627857           1.760503             0.069860           22094.376019           1.204288             0.603013             0.000000             0.000000             0.000000           77822.705017           0.242179             0.103376      
       30.50               5.025009              79436             31033.129288           1.760055             0.067754           21589.361710           1.219026             0.603179             0.000000             0.000000             0.000000           78277.217895           0.243519             0.106592      
       30.60               5.025009              79273             31361.388589           1.758085             0.067688           21286.353124           1.211293             0.599510            429.262163            0.249265             0.106755           77822.705017           0.243798             0.104160      
       30.70               5.025009              79358             31235.135012           1.756099             0.067341           21715.615287           1.201255             0.610134            454.512878            0.268419             0.127001           77494.445716           0.244405             0.106877      
       30.80               5.025009              79411             31285.636443           1.754799             0.064837           21261.102409           1.219739             0.604183             0.000000             0.000000             0.000000           78352.970042           0.244624             0.107397      
       30.90               5.025009              79358             31563.394313           1.754247             0.068599           21589.361710           1.184889             0.617470             0.000000             0.000000             0.000000           77746.952871           0.245013             0.104810      
       31.00               5.025009              79289             31916.904329           1.753115             0.068970           20200.572360           1.226648             0.592996             0.000000             0.000000             0.000000           78782.232204           0.244560             0.106315      
       31.10               5.025009              79311             31285.636443           1.751475             0.064796           22245.880312           1.183500             0.622744             0.000000             0.000000             0.000000           77368.192139           0.243976             0.104351      
       31.20               5.025009              79512             31942.155044           1.753920             0.067778           21336.854555           1.177774             0.614469             0.000000             0.000000             0.000000           77620.699294           0.242796             0.105839      
       31.30               5.025009              79600             31134.132150           1.753959             0.066045           22220.629596           1.198121             0.619691             0.000000             0.000000             0.000000           77544.947147           0.242040             0.104030      
       31.40               5.025009              79716             31790.650752           1.755957             0.067006           21261.102409           1.199609             0.610007             0.000000             0.000000             0.000000           77847.955733           0.239852             0.099936      
       31.50               5.025009              79723             31033.129288           1.755994             0.065869           23003.401775           1.175826             0.630689             0.000000             0.000000             0.000000           76863.177830           0.240141             0.106674      
       31.60               5.025009              79853             31639.146459           1.755262             0.067531           22826.646767           1.150103             0.627581             0.000000             0.000000             0.000000           76433.915667           0.238271             0.105165      
       31.70               5.025009              79763             31108.881434           1.754869             0.069574           22574.139612           1.196901             0.611366             0.000000             0.000000             0.000000           77216.687846           0.238148             0.104058      
       31.80               5.025009              79870             31891.653613           1.756102             0.070094           20402.578084           1.238716             0.590987             0.000000             0.000000             0.000000           78605.477196           0.238177             0.101696      
       31.90               5.025009              80004             31815.901467           1.760220             0.068262           21437.857417           1.192237             0.620155             0.000000             0.000000             0.000000           77645.950009           0.237462             0.103469      
       32.00               5.025009              80168             32270.414345           1.761892             0.070963           20629.834523           1.201464             0.609933             0.000000             0.000000             0.000000           77999.460025           0.235348             0.102891      
       32.10               5.025009              80243             33229.941532           1.758715             0.071820           18357.270132           1.246155             0.579814             0.000000             0.000000             0.000000           79312.497229           0.235549             0.102575      
       32.20               5.025009              80271             32371.417207           1.757291             0.071269           20124.820214           1.226893             0.593255             0.000000             0.000000             0.000000           78403.471473           0.234977             0.103152      
       32.30               5.025009              80263             32649.175077           1.756675             0.071503           20150.070929           1.207440             0.603189             0.000000             0.000000             0.000000           78100.462887           0.234518             0.102998      
       32.40               5.025009              80426             32851.180801           1.754579             0.070761           20352.076653           1.191082             0.611275             0.000000             0.000000             0.000000           77696.451440           0.233202             0.098345      
       32.50               5.025009              80620             32800.679370           1.753958             0.069796           20352.076653           1.202334             0.607308             0.000000             0.000000             0.000000           77746.952871           0.231507             0.101827      
       32.60               5.025009              80695             32825.930085           1.752151             0.069113           19922.814490           1.230348             0.594251             0.000000             0.000000             0.000000           78150.964318           0.229965             0.102400      
       32.70               5.025009              80783             32270.414345           1.752999             0.067536           22144.877450           1.171106             0.621683             0.000000             0.000000             0.000000           76484.417098           0.228752             0.100895      
       32.80               5.025009              80866             32522.921500           1.752733             0.069847           19847.062344           1.263058             0.569794             0.000000             0.000000             0.000000           78529.725050           0.228296             0.100524      
       32.90               5.025009              80761             32674.425792           1.754277             0.070820           19367.298750           1.266929             0.564257             0.000000             0.000000             0.000000           78857.984351           0.230072             0.103924      
       33.00               5.025009              80669             32447.169353           1.752449             0.066519           20427.828799           1.236353             0.587168             0.000000             0.000000             0.000000           78024.710741           0.229184             0.102363      
       33.10               5.025009              80525             32598.673646           1.752157             0.065945           19291.546604           1.277658             0.561437             0.000000             0.000000             0.000000           79009.488643           0.230782             0.101409      
       33.20               5.025009              80491             32270.414345           1.751016             0.064759           20453.079515           1.237613             0.593260             0.000000             0.000000             0.000000           78176.215033           0.232564             0.102577      
       33.30               5.025009              80385             31866.402898           1.751657             0.065536           21437.857417           1.217006             0.596550             0.000000             0.000000             0.000000           77595.448578           0.233145             0.102700      
       33.40               5.025009              80238             32270.414345           1.752999             0.066970           20655.085238           1.218586             0.590135             0.000000             0.000000             0.000000           77974.209310           0.234180             0.103189      
       33.50               5.025009              80144             31866.402898           1.755046             0.068439           20705.586669           1.237492             0.596053             0.000000             0.000000             0.000000           78327.719326           0.235549             0.101658      
       33.60               5.025009              80364             32371.417207           1.752503             0.065470           21463.108133           1.177043             0.618200             0.000000             0.000000             0.000000           77065.183554           0.233646             0.101535      
       33.70               5.025009              80450             32194.662199           1.749172             0.064003           22826.646767           1.141429             0.627781             0.000000             0.000000             0.000000           75878.399927           0.232359             0.101410      
       33.80               5.025009              80438             32623.924362           1.746847             0.066488           20680.335954           1.205928             0.596005             0.000000             0.000000             0.000000           77595.448578           0.232900             0.102333      
       33.90               5.025009              80366             31866.402898           1.749648             0.067315           21589.361710           1.212866             0.597416             0.000000             0.000000             0.000000           77443.944285           0.233201             0.102422      
       34.00               5.025009              80295             32169.411483           1.749675             0.069028           20579.333092           1.231041             0.587541             0.000000             0.000000             0.000000           78150.964318           0.235186             0.104157      
       34.10               5.025009              79997             31588.645028           1.751326             0.066602           21816.618149           1.210316             0.600747           1464.541496            0.234203             0.115878           76029.904220           0.235828             0.102444      
       34.20               5.025009              80045             31841.152183           1.750094             0.067974           22523.638181           1.160248             0.626055            631.267886            0.259795             0.112617           75903.650643           0.236853             0.102419      
       34.30               5.025009              79975             32194.662199           1.747464             0.066372           21715.615287           1.175283             0.612439             0.000000             0.000000             0.000000           76989.431407           0.236643             0.101584      
       34.40               5.025009              80060             32396.667922           1.746877             0.067792           20377.327368           1.223958             0.591666             0.000000             0.000000             0.000000           78125.713603           0.236363             0.103060      
       34.50               5.025009              80104             32219.912914           1.748763             0.065602           20806.589531           1.212308             0.599128             0.000000             0.000000             0.000000           77873.206448           0.236680             0.102188      
       34.60               5.025009              80259             31967.405760           1.749219             0.067775           21867.119580           1.187125             0.611467             0.000000             0.000000             0.000000           77065.183554           0.235165             0.101159      
       34.70               5.025009              80265             32295.665061           1.750018             0.069722           20579.333092           1.222732             0.591709             0.000000             0.000000             0.000000           78024.710741           0.234785             0.103265      
       34.80               5.025009              80146             32068.408622           1.752628             0.067919           21210.600978           1.203643             0.602157             0.000000             0.000000             0.000000           77620.699294           0.235324             0.101740      
       34.90               5.025009              80170             31538.143597           1.752766             0.065259           22397.384604           1.187014             0.615061             0.000000             0.000000             0.000000           76964.180692           0.235629             0.101606      
       35.00               5.025009              80104             32320.915776           1.753106             0.070676           20175.321645           1.228580             0.583168             0.000000             0.000000             0.000000           78403.471473           0.236609             0.103835      
       35.10               5.025009              79948             31841.152183           1.755904             0.071568           20352.076653           1.245327             0.576830             0.000000             0.000000             0.000000           78706.480058           0.238163             0.105295      
       35.20               5.025009              79720             32068.408622           1.756433             0.068209           19872.313059           1.244546             0.576844             0.000000             0.000000             0.000000           78958.987212           0.239897             0.105444      
       35.30               5.025009              79715             31740.149321           1.756797             0.072698           20604.583807           1.233706             0.583329             0.000000             0.000000             0.000000           78554.975765           0.239565             0.103400      
       35.40               5.025009              79579             31058.380004           1.757336             0.071256           21564.110994           1.230192             0.588006             0.000000             0.000000             0.000000           78277.217895           0.241347             0.104563      
       35.50               5.025009              79517             32093.659337           1.759133             0.069225           19594.555189           1.240396             0.570525             0.000000             0.000000             0.000000           79211.494367           0.242869             0.109460      
       35.60               5.025009              79538             31386.639304           1.759411             0.071132           21488.358848           1.206235             0.596597             0.000000             0.000000             0.000000           78024.710741           0.241693             0.106049      
       35.70               5.025009              79446             30679.619272           1.757910             0.072275           23180.156783           1.179328             0.619450             0.000000             0.000000             0.000000           77039.932838           0.243134             0.105947      
       35.80               5.025009              79353             31083.630719           1.760026             0.073339           21109.598116           1.233609             0.596762             0.000000             0.000000             0.000000           78706.480058           0.244592             0.106912      
       35.90               5.025009              79263             31260.385727           1.761846             0.070393           21437.857417           1.205951             0.605661             0.000000             0.000000             0.000000           78201.465749           0.243870             0.104156      
       36.00               5.025009              79358             31765.400036           1.762610             0.068671           19847.062344           1.242804             0.592993             0.000000             0.000000             0.000000           79287.246513           0.243974             0.104132      
