        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       22.30               5.025009              71094             25831.481905           1.812014             0.091253           20604.583807           1.266029             0.575494             0.000000             0.000000             0.000000           84463.643181           0.320931             0.124941      
       22.40               5.025009              71111             25907.234052           1.805519             0.094161           20629.834523           1.263607             0.576744             0.000000             0.000000             0.000000           84362.640319           0.321896             0.118840      
       22.50               5.025009              70841             25780.980475           1.803151             0.091400           20579.333092           1.271810             0.570443             0.000000             0.000000             0.000000           84539.395327           0.323400             0.121679      
       22.60               5.025009              70508             26083.989060           1.804287             0.093618           20352.076653           1.249995             0.581429             0.000000             0.000000             0.000000           84463.643181           0.325548             0.123874      
       22.70               5.025009              70832             26134.490491           1.803517             0.094515           20604.583807           1.241035             0.590167            505.014309            0.354445             0.141397           83655.620286           0.324138             0.120388      
       22.80               5.025009              70909             25679.977613           1.806583             0.093330           21362.105271           1.240046             0.592448             0.000000             0.000000             0.000000           83857.626010           0.323370             0.122402      
       22.90               5.025009              70565             25780.980475           1.810288             0.091429           20579.333092           1.259176             0.581473            429.262163            0.337789             0.112111           84110.133164           0.324230             0.123917      
       23.00               5.025009              70852             25881.983336           1.814699             0.089966           20680.335954           1.240550             0.589295             0.000000             0.000000             0.000000           84337.389603           0.324613             0.123498      
       23.10               5.025009              70791             25679.977613           1.817136             0.090665           21084.347401           1.238976             0.594389             0.000000             0.000000             0.000000           84135.383880           0.323443             0.122994      
       23.20               5.025009              70855             25730.479044           1.819671             0.089033           20831.840246           1.246889             0.586949             0.000000             0.000000             0.000000           84337.389603           0.322562             0.123228      
       23.30               5.025009              70877             26260.744068           1.821121             0.090955           19140.042311           1.278681             0.568228             0.000000             0.000000             0.000000           85498.922514           0.324004             0.123916      
       23.40               5.025009              70712             25654.726897           1.823641             0.091964           20377.327368           1.258065             0.584174             0.000000             0.000000             0.000000           84867.654628           0.324965             0.123000      
       23.50               5.025009              70584             25629.476182           1.825281             0.086577           20099.569498           1.270525             0.578103             0.000000             0.000000             0.000000           85170.663213           0.325018             0.124516      
       23.60               5.025009              70581             25124.461873           1.824556             0.088616           22170.128165           1.216502             0.607479             0.000000             0.000000             0.000000           83605.118855           0.325207             0.118328      
       23.70               5.025009              70591             25755.729759           1.822818             0.087781           20730.837385           1.232560             0.597831             0.000000             0.000000             0.000000           84413.141750           0.325779             0.127619      
       23.80               5.025009              70637             25200.214019           1.823318             0.090159           21639.863141           1.233187             0.596777             0.000000             0.000000             0.000000           84059.631733           0.325555             0.124976      
       23.90               5.025009              70595             25705.228328           1.820408             0.090965           20983.344539           1.230976             0.598906             0.000000             0.000000             0.000000           84211.136026           0.325088             0.125146      
       24.00               5.025009              70816             25730.479044           1.819127             0.088150           20983.344539           1.236886             0.590421             0.000000             0.000000             0.000000           84185.885311           0.323558             0.119988      
       24.10               5.025009              70848             25275.966166           1.819752             0.087330           21210.600978           1.260266             0.588359             0.000000             0.000000             0.000000           84413.141750           0.323090             0.122557      
       24.20               5.025009              70748             25225.464735           1.820700             0.087380           22422.635320           1.213283             0.608802            353.510016            0.356426             0.123433           82898.098823           0.322577             0.122722      
       24.30               5.025009              70813             25679.977613           1.821575             0.088109           20857.090962           1.248161             0.589113             0.000000             0.000000             0.000000           84362.640319           0.322287             0.124184      
       24.40               5.025009              70997             25831.481905           1.822234             0.087928           20806.589531           1.244558             0.580114             0.000000             0.000000             0.000000           84261.637457           0.320834             0.125028      
       24.50               5.025009              70933             25124.461873           1.824596             0.091975           21690.364572           1.256503             0.577534             0.000000             0.000000             0.000000           84084.882449           0.319962             0.122994      
       24.60               5.025009              70872             25023.459011           1.824768             0.090317           21841.868864           1.253968             0.584678             0.000000             0.000000             0.000000           84034.381018           0.320690             0.119924      
       24.70               5.025009              71020             25301.216881           1.827857             0.088369           21412.606702           1.250805             0.584546             0.000000             0.000000             0.000000           84185.885311           0.320362             0.118530      
       24.80               5.025009              70912             25023.459011           1.831362             0.088155           21336.854555           1.269072             0.584008             0.000000             0.000000             0.000000           84539.395327           0.320501             0.120449      
       24.90               5.025009              70998             25452.721174           1.833242             0.090928           20099.569498           1.286346             0.580146             0.000000             0.000000             0.000000           85347.418221           0.322025             0.121412      
       25.00               5.025009              70980             24947.706865           1.833595             0.093144           21235.851694           1.271388             0.586210             0.000000             0.000000             0.000000           84716.150335           0.321745             0.121363      
       25.10               5.025009              70911             24846.704003           1.830384             0.092205           21766.116718           1.258929             0.592490             0.000000             0.000000             0.000000           84286.888172           0.321746             0.121246      
       25.20               5.025009              70883             25604.225466           1.826300             0.091455           20427.828799           1.265284             0.587601             0.000000             0.000000             0.000000           84867.654628           0.322761             0.123691      
       25.30               5.025009              70992             25982.986198           1.825348             0.087100           20326.825937           1.248744             0.596986             0.000000             0.000000             0.000000           84589.896758           0.321421             0.122280      
       25.40               5.025009              71177             25881.983336           1.827140             0.089840           19998.566636           1.274891             0.572405             0.000000             0.000000             0.000000           85019.158920           0.320093             0.122587      
       25.50               5.025009              71004             25705.228328           1.828266             0.084443           20831.840246           1.246793             0.583811             0.000000             0.000000             0.000000           84362.640319           0.320414             0.117758      
       25.60               5.025009              71016             25528.473320           1.828899             0.083365           20251.073791           1.282204             0.568171             0.000000             0.000000             0.000000           85120.161782           0.321252             0.122034      
       25.70               5.025009              70853             25124.461873           1.826626             0.083994           21639.863141           1.249638             0.593282            303.008585            0.339924             0.139511           83832.375294           0.321618             0.125817      
       25.80               5.025009              70825             25528.473320           1.825961             0.088164           20377.327368           1.274259             0.574213             0.000000             0.000000             0.000000           84993.908205           0.322611             0.120359      
       25.90               5.025009              70893             25553.724035           1.822865             0.083975           20705.586669           1.262461             0.581498             0.000000             0.000000             0.000000           84640.398189           0.322293             0.121521      
       26.00               5.025009              70883             25427.470458           1.821888             0.082839           20806.589531           1.268540             0.574783             0.000000             0.000000             0.000000           84665.648904           0.322209             0.120662      
       26.10               5.025009              70686             25503.222605           1.820044             0.083753           21109.598116           1.246684             0.586073             0.000000             0.000000             0.000000           84286.888172           0.323490             0.121370      
       26.20               5.025009              70881             25932.484767           1.818838             0.079317           20528.831661           1.246881             0.581339             0.000000             0.000000             0.000000           84438.392465           0.322555             0.123550      
       26.30               5.025009              70774             25275.966166           1.819238             0.077355           21362.105271           1.259895             0.572438             0.000000             0.000000             0.000000           84261.637457           0.321653             0.122537      
       26.40               5.025009              70863             25730.479044           1.818388             0.071771           20831.840246           1.250634             0.576671             0.000000             0.000000             0.000000           84337.389603           0.322028             0.121743      
       26.50               5.025009              70833             25553.724035           1.818717             0.073872           20781.338815           1.260987             0.579110             0.000000             0.000000             0.000000           84564.646042           0.323066             0.120960      
       26.60               5.025009              70786             25679.977613           1.818187             0.070740           21134.848832           1.234738             0.598711             0.000000             0.000000             0.000000           84084.882449           0.323637             0.122402      
       26.70               5.025009              70722             25578.974751           1.818408             0.074511           21059.096685           1.247489             0.584884             0.000000             0.000000             0.000000           84261.637457           0.322994             0.122390      
       26.80               5.025009              70918             25705.228328           1.817801             0.073652           20781.338815           1.251171             0.573120             0.000000             0.000000             0.000000           84413.141750           0.323078             0.121432      
       26.90               5.025009              70640             25907.234052           1.817639             0.075176           19720.808767           1.274187             0.563390            479.763594            0.329329             0.175730           84791.902481           0.325786             0.124835      
       27.00               5.025009              70410             24972.957580           1.820169             0.072838           21109.598116           1.267575             0.580617             0.000000             0.000000             0.000000           84817.153197           0.327611             0.127909      
       27.10               5.025009              70142             24972.957580           1.822612             0.074623           20958.093824           1.269486             0.577450            883.775041            0.325875             0.134245           84084.882449           0.328121             0.122426      
       27.20               5.025009              70197             25351.718312           1.822796             0.075740           20251.073791           1.272476             0.571614             0.000000             0.000000             0.000000           85296.916790           0.328500             0.125265      
       27.30               5.025009              70145             24972.957580           1.824053             0.076378           20932.843108           1.267386             0.575204            353.510016            0.342282             0.118438           84640.398189           0.328413             0.120035      
       27.40               5.025009              70121             25124.461873           1.824955             0.073876           21134.848832           1.248980             0.584251             0.000000             0.000000             0.000000           84640.398189           0.327881             0.122192      
       27.50               5.025009              70200             25553.724035           1.825918             0.073097           20554.082376           1.244035             0.588580             0.000000             0.000000             0.000000           84791.902481           0.327519             0.123976      
       27.60               5.025009              70463             25250.715450           1.823394             0.073774           21538.860279           1.232656             0.597909             0.000000             0.000000             0.000000           84110.133164           0.325858             0.123799      
       27.70               5.025009              70658             25225.464735           1.822484             0.077832           21867.119580           1.228054             0.597769             0.000000             0.000000             0.000000           83807.124579           0.324233             0.122316      
       27.80               5.025009              70893             25376.969027           1.820548             0.072079           21816.618149           1.224754             0.598189            984.777903            0.377750             0.129605           82721.343814           0.322867             0.122740      
       27.90               5.025009              70855             25301.216881           1.821177             0.071933           22018.623872           1.226734             0.585258             0.000000             0.000000             0.000000           83579.868140           0.321979             0.123177      
       28.00               5.025009              70946             25679.977613           1.819589             0.073573           20301.575222           1.270049             0.566452             0.000000             0.000000             0.000000           84918.156059           0.323712             0.121993      
       28.10               5.025009              70698             25326.467596           1.821336             0.072289           20528.831661           1.275231             0.565124             0.000000             0.000000             0.000000           85044.409636           0.325630             0.126428      
       28.20               5.025009              70478             25250.715450           1.824067             0.075094           21286.353124           1.236097             0.580310             0.000000             0.000000             0.000000           84362.640319           0.327503             0.122775      
       28.30               5.025009              70351             24796.202572           1.826046             0.070742           21160.099547           1.266629             0.568516             0.000000             0.000000             0.000000           84943.406774           0.328678             0.123397      
       28.40               5.025009              69887             24568.946133           1.830848             0.073708           21362.105271           1.260644             0.585071             0.000000             0.000000             0.000000           84968.657490           0.330569             0.124961      
       28.50               5.025009              69794             24796.202572           1.833628             0.075514           21538.860279           1.233306             0.593923             0.000000             0.000000             0.000000           84564.646042           0.330741             0.124706      
       28.60               5.025009              69893             24543.695417           1.834850             0.072609           21336.854555           1.260026             0.583974            429.262163            0.368073             0.158274           84589.896758           0.330099             0.119752      
       28.70               5.025009              69784             24922.456149           1.835614             0.073770           20150.070929           1.283172             0.560826             0.000000             0.000000             0.000000           85827.181815           0.330851             0.125179      
       28.80               5.025009              69684             24291.188263           1.835192             0.078750           21362.105271           1.269163             0.579119             0.000000             0.000000             0.000000           85246.415359           0.332084             0.124285      
       28.90               5.025009              69422             24493.193987           1.831856             0.078720           21336.854555           1.253934             0.588751             0.000000             0.000000             0.000000           85069.660351           0.333574             0.125236      
       29.00               5.025009              69529             24998.208296           1.831411             0.082294           20402.578084           1.259204             0.580741             0.000000             0.000000             0.000000           85498.922514           0.333653             0.124945      
       29.10               5.025009              69648             24341.689694           1.828221             0.081315           21311.603840           1.268276             0.582411            353.510016            0.364912             0.154240           84892.905343           0.333832             0.123773      
       29.20               5.025009              69622             24417.441840           1.830003             0.078772           21185.350263           1.264836             0.578572            277.757870            0.410429             0.197129           85019.158920           0.334113             0.125087      
       29.30               5.025009              69506             24392.191125           1.827962             0.077403           20604.583807           1.290635             0.561791             0.000000             0.000000             0.000000           85902.933961           0.335483             0.127915      
       29.40               5.025009              69386             23861.926100           1.829483             0.077712           21841.868864           1.267520             0.584184            378.760732            0.306262             0.121391           84817.153197           0.336536             0.128336      
       29.50               5.025009              69297             24114.433255           1.830605             0.079330           21437.857417           1.265705             0.582955            378.760732            0.348505             0.172443           84968.657490           0.336477             0.124206      
       29.60               5.025009              69333             24493.193987           1.830876             0.080865           21261.102409           1.244808             0.595553             0.000000             0.000000             0.000000           85145.412498           0.336953             0.125270      
       29.70               5.025009              69272             24695.199710           1.831733             0.081978           20857.090962           1.250894             0.584476             0.000000             0.000000             0.000000           85347.418221           0.335980             0.125565      
       29.80               5.025009              69339             24619.447564           1.830951             0.079207           20705.586669           1.262606             0.588198             0.000000             0.000000             0.000000           85574.674660           0.336314             0.128678      
       29.90               5.025009              69428             24871.954718           1.830174             0.079117           21463.108133           1.220746             0.602041             0.000000             0.000000             0.000000           84564.646042           0.334407             0.124366      
       30.00               5.025009              69659             24796.202572           1.829716             0.080009           21311.603840           1.234398             0.601582             0.000000             0.000000             0.000000           84791.902481           0.334030             0.126370      
       30.10               5.025009              69833             24947.706865           1.829587             0.081936           20907.592393           1.250168             0.584549             0.000000             0.000000             0.000000           85044.409636           0.331803             0.125131      
       30.20               5.025009              69681             24695.199710           1.831854             0.081443           21841.868864           1.224025             0.597951            505.014309            0.356426             0.147650           83857.626010           0.332075             0.127052      
       30.30               5.025009              69875             24695.199710           1.831409             0.080756           21412.606702           1.247209             0.586939             0.000000             0.000000             0.000000           84791.902481           0.331010             0.125000      
       30.40               5.025009              69825             24821.453287           1.832971             0.083193           21210.600978           1.243671             0.587030             0.000000             0.000000             0.000000           84867.654628           0.331387             0.123126      
       30.50               5.025009              69748             24897.205434           1.830487             0.085835           21614.612425           1.226763             0.591814             0.000000             0.000000             0.000000           84387.891034           0.330735             0.121522      
       30.60               5.025009              70003             25351.718312           1.828633             0.084052           20655.085238           1.239259             0.586705             0.000000             0.000000             0.000000           84892.905343           0.330346             0.120632      
       30.70               5.025009              70158             25149.712588           1.829882             0.086128           20604.583807           1.259137             0.579790             0.000000             0.000000             0.000000           85145.412498           0.329260             0.121285      
       30.80               5.025009              70172             25225.464735           1.830492             0.085001           20503.580945           1.259585             0.572125             0.000000             0.000000             0.000000           85170.663213           0.328740             0.125779      
       30.90               5.025009              70162             24720.450426           1.828284             0.079379           21336.854555           1.260870             0.580515             0.000000             0.000000             0.000000           84842.403912           0.328857             0.124571      
       31.00               5.025009              70032             25149.712588           1.824116             0.076272           20958.093824           1.249255             0.588408            378.760732            0.306262             0.158719           84413.141750           0.329641             0.124525      
       31.10               5.025009              70268             25301.216881           1.821533             0.081954           21261.102409           1.232674             0.589290             0.000000             0.000000             0.000000           84337.389603           0.328502             0.125195      
       31.20               5.025009              70385             24543.695417           1.820508             0.081565           22902.398913           1.221924             0.598410            353.510016            0.362083             0.108825           83100.104546           0.327376             0.122483      
       31.30               5.025009              70302             24644.698279           1.819215             0.076670           22776.145336           1.222946             0.592737             0.000000             0.000000             0.000000           83478.865278           0.327173             0.121295      
       31.40               5.025009              70304             24897.205434           1.817955             0.080035           21538.860279           1.253966             0.580539             0.000000             0.000000             0.000000           84463.643181           0.328295             0.123464      
       31.50               5.025009              69975             24770.951857           1.821367             0.084885           21134.848832           1.270130             0.576833             0.000000             0.000000             0.000000           84993.908205           0.329894             0.122398      
       31.60               5.025009              70003             25351.718312           1.824492             0.085495           19897.563775           1.277594             0.566998             0.000000             0.000000             0.000000           85650.426807           0.330705             0.125494      
       31.70               5.025009              70014             25225.464735           1.824426             0.085583           20074.318783           1.278649             0.565207             0.000000             0.000000             0.000000           85599.925376           0.330725             0.124766      
       31.80               5.025009              70141             25073.960442           1.823206             0.084956           20276.324506           1.281593             0.570523             0.000000             0.000000             0.000000           85549.423945           0.330791             0.126060      
       31.90               5.025009              69946             24720.450426           1.824279             0.084062           20655.085238           1.290336             0.566849             0.000000             0.000000             0.000000           85524.173229           0.330328             0.122810      
       32.00               5.025009              69934             24695.199710           1.827400             0.084191           21286.353124           1.256580             0.590000             0.000000             0.000000             0.000000           84918.156059           0.331189             0.124063      
       32.10               5.025009              70134             24846.704003           1.826278             0.087705           21109.598116           1.256158             0.585782             0.000000             0.000000             0.000000           84943.406774           0.330879             0.122259      
       32.20               5.025009              70021             25578.974751           1.821496             0.087455           19922.814490           1.262271             0.575199             0.000000             0.000000             0.000000           85397.919652           0.330921             0.126472      
       32.30               5.025009              70023             25326.467596           1.819756             0.085961           20857.090962           1.243558             0.587742            353.510016            0.345110             0.164944           84362.640319           0.330158             0.126741      
       32.40               5.025009              70223             25553.724035           1.816487             0.088364           20528.831661           1.249901             0.577582             0.000000             0.000000             0.000000           84817.153197           0.329214             0.121696      
       32.50               5.025009              70407             25048.709726           1.816501             0.087871           21791.367433           1.233883             0.582886            328.259301            0.319869             0.091188           83731.372432           0.328503             0.125064      
       32.60               5.025009              70287             24669.948995           1.816420             0.086727           21362.105271           1.269538             0.574134             0.000000             0.000000             0.000000           84867.654628           0.330738             0.125578      
       32.70               5.025009              69841             24770.951857           1.819349             0.085528           21437.857417           1.245740             0.585027             0.000000             0.000000             0.000000           84690.899620           0.333294             0.125911      
       32.80               5.025009              69747             24467.943271           1.819197             0.089654           22170.128165           1.239596             0.581415            378.760732            0.335304             0.118250           83882.876725           0.332356             0.125359      
       32.90               5.025009              69695             24240.686832           1.819627             0.088428           21690.364572           1.268213             0.576973             0.000000             0.000000             0.000000           84968.657490           0.334041             0.127278      
       33.00               5.025009              69586             24316.438978           1.817289             0.089641           21185.350263           1.282679             0.561448             0.000000             0.000000             0.000000           85397.919652           0.335324             0.126172      
       33.10               5.025009              69351             24770.951857           1.814747             0.086928           20781.338815           1.261613             0.566357             0.000000             0.000000             0.000000           85347.418221           0.337784             0.130799      
       33.20               5.025009              69103             24821.453287           1.812706             0.086881           20907.592393           1.249929             0.585758             0.000000             0.000000             0.000000           85170.663213           0.339002             0.126776      
       33.30               5.025009              69227             24947.706865           1.809345             0.084616           21084.347401           1.238929             0.586297             0.000000             0.000000             0.000000           84867.654628           0.338633             0.122789      
       33.40               5.025009              69202             24164.934686           1.808778             0.089673           22877.148198           1.217547             0.598497             0.000000             0.000000             0.000000           83857.626010           0.339110             0.124291      
       33.50               5.025009              69316             24442.692556           1.810316             0.085791           22498.387466           1.213820             0.595200             0.000000             0.000000             0.000000           83958.628872           0.338762             0.128139      
       33.60               5.025009              69259             24164.934686           1.815234             0.084678           21690.364572           1.262865             0.566750             0.000000             0.000000             0.000000           85044.409636           0.337976             0.125588      
       33.70               5.025009              69323             24341.689694           1.822758             0.083411           21210.600978           1.256259             0.567350             0.000000             0.000000             0.000000           85347.418221           0.339612             0.127446      
       33.80               5.025009              69029             23230.658214           1.829005             0.077947           22043.874588           1.280945             0.564693             0.000000             0.000000             0.000000           85625.176091           0.341885             0.127942      
       33.90               5.025009              68496             23331.661076           1.833260             0.077348           21488.358848           1.285021             0.563507             0.000000             0.000000             0.000000           86079.688969           0.344030             0.128228      
       34.00               5.025009              68568             23457.914653           1.834008             0.076370           21185.350263           1.285322             0.564918             0.000000             0.000000             0.000000           86256.443977           0.344879             0.126576      
       34.10               5.025009              68260             23255.908930           1.833986             0.076212           22245.880312           1.251603             0.593536            303.008585            0.409229             0.152812           85094.911067           0.345285             0.128871      
       34.20               5.025009              68182             24063.931824           1.832951             0.070213           20756.088100           1.256258             0.581852             0.000000             0.000000             0.000000           86079.688969           0.346388             0.125937      
       34.30               5.025009              68402             23735.672523           1.831378             0.073991           21261.102409           1.263199             0.580377             0.000000             0.000000             0.000000           85902.933961           0.345436             0.127240      
       34.40               5.025009              68563             23861.926100           1.831076             0.072903           21690.364572           1.243455             0.590291             0.000000             0.000000             0.000000           85347.418221           0.343725             0.128581      
       34.50               5.025009              68663             23685.171092           1.833848             0.077770           22119.626734           1.238493             0.600523             0.000000             0.000000             0.000000           85094.911067           0.342794             0.127596      
       34.60               5.025009              68949             24063.931824           1.831621             0.080714           21968.122442           1.230783             0.604921             0.000000             0.000000             0.000000           84867.654628           0.340365             0.124226      
       34.70               5.025009              69211             24392.191125           1.829848             0.083218           21235.851694           1.252081             0.587070             0.000000             0.000000             0.000000           85271.666075           0.337474             0.124010      
       34.80               5.025009              69324             24770.951857           1.829603             0.083932           20629.834523           1.256966             0.568562             0.000000             0.000000             0.000000           85498.922514           0.336238             0.124720      
       34.90               5.025009              69436             24215.436117           1.829329             0.084080           21690.364572           1.252953             0.579772             0.000000             0.000000             0.000000           84993.908205           0.335612             0.124349      
       35.00               5.025009              69388             25048.709726           1.828318             0.085425           20150.070929           1.262874             0.568067             0.000000             0.000000             0.000000           85700.928238           0.335539             0.126673      
       35.10               5.025009              69574             24695.199710           1.828048             0.088655           20629.834523           1.271460             0.571525             0.000000             0.000000             0.000000           85574.674660           0.334515             0.124356      
       35.20               5.025009              69758             24619.447564           1.828108             0.086800           20806.589531           1.274068             0.571884             0.000000             0.000000             0.000000           85473.671799           0.333249             0.124086      
       35.30               5.025009              69800             24770.951857           1.824637             0.082998           21235.851694           1.251280             0.580087             0.000000             0.000000             0.000000           84892.905343           0.332537             0.123526      
       35.40               5.025009              69723             24821.453287           1.819837             0.084647           20756.088100           1.266954             0.574918             0.000000             0.000000             0.000000           85322.167506           0.334403             0.123556      
       35.50               5.025009              69748             24972.957580           1.814283             0.083276           20528.831661           1.274598             0.578807             0.000000             0.000000             0.000000           85397.919652           0.334036             0.123770      
       35.60               5.025009              69860             24644.698279           1.814224             0.082524           21614.612425           1.253226             0.583785            404.011447            0.393553             0.145152           84236.386741           0.332897             0.124770      
       35.70               5.025009              69618             24998.208296           1.811810             0.077669           20099.569498           1.291023             0.560145             0.000000             0.000000             0.000000           85801.931099           0.335179             0.126181      
       35.80               5.025009              69603             24644.698279           1.811789             0.076096           20983.344539           1.272342             0.572837             0.000000             0.000000             0.000000           85271.666075           0.335997             0.126320      
       35.90               5.025009              69381             24669.948995           1.811516             0.076515           21942.871726           1.230787             0.589975             0.000000             0.000000             0.000000           84286.888172           0.335794             0.122644      
       36.00               5.025009              69502             24568.946133           1.814404             0.074990           21564.110994           1.251014             0.579873             0.000000             0.000000             0.000000           84766.651766           0.335568             0.124248      
       36.10               5.025009              69643             24518.444702           1.817774             0.077195           22220.629596           1.227148             0.591941             0.000000             0.000000             0.000000           84160.634595           0.334634             0.123671      
       36.20               5.025009              69413             24392.191125           1.819148             0.078742           21690.364572           1.250970             0.583666             0.000000             0.000000             0.000000           84817.153197           0.335934             0.126859      
       36.30               5.025009              69516             24265.937548           1.819917             0.080310           21690.364572           1.259361             0.578017            303.008585            0.376227             0.127818           84640.398189           0.335632             0.126554      
       36.40               5.025009              69419             24594.196848           1.824089             0.082478           20705.586669           1.274439             0.568938             0.000000             0.000000             0.000000           85599.925376           0.335865             0.127792      
       36.50               5.025009              69447             24215.436117           1.826521             0.078479           21412.606702           1.263928             0.576247             0.000000             0.000000             0.000000           85271.666075           0.336642             0.127685      
