        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.00               5.025009              81177             26109.239775           1.832072             0.074585           20756.088100           1.302606             0.628310           5252.148814            1.482441             0.551748           78782.232204           0.220138             0.099446      
        3.10               5.025009              81231             27371.775548           1.831302             0.080964           21336.854555           1.240483             0.661800           4317.872342            1.447241             0.567474           77873.206448           0.220320             0.099447      
        3.20               5.025009              81316             26942.513385           1.830379             0.078198           20806.589531           1.284305             0.641589           4368.373773            1.524824             0.495164           78782.232204           0.219618             0.098579      
        3.30               5.025009              81334             27422.276979           1.827237             0.081577           21639.863141           1.238317             0.657172           4090.615903            1.506130             0.493550           77746.952871           0.217822             0.097446      
        3.40               5.025009              81404             28482.807028           1.826681             0.079411           20528.831661           1.254139             0.638900           3459.348017            1.497103             0.468681           78428.722188           0.217344             0.100006      
        3.50               5.025009              81298             27649.533418           1.825492             0.081013           21059.096685           1.274081             0.632107           3585.601594            1.539770             0.462406           78605.477196           0.218484             0.098837      
        3.60               5.025009              81161             28533.308459           1.827478             0.079295           19720.808767           1.287726             0.614429           3156.339431            1.529937             0.479323           79489.252237           0.221816             0.102435      
        3.70               5.025009              81009             27119.268393           1.829585             0.081664           21740.866003           1.248938             0.638072           3711.855171            1.579264             0.428056           78327.719326           0.221735             0.099200      
        3.80               5.025009              80722             27498.029125           1.828531             0.081260           20326.825937           1.286674             0.614856           3636.103025            1.584114             0.417711           79438.750806           0.224135             0.101395      
        3.90               5.025009              80793             27245.521971           1.829732             0.076270           20579.333092           1.286290             0.613706           3636.103025            1.602815             0.398931           79438.750806           0.224689             0.100802      
        4.00               5.025009              80539             26538.501938           1.834806             0.079997           22170.128165           1.269005             0.639804           3383.595870            1.607461             0.420545           78807.482920           0.225029             0.100099      
        4.10               5.025009              80527             27548.530556           1.835742             0.082263           21033.845970           1.297480             0.618925           2575.572976            1.602362             0.407535           79741.759391           0.225854             0.098866      
        4.20               5.025009              80400             27902.040572           1.838109             0.084495           20377.327368           1.311408             0.613774           2247.313675            1.625941             0.360450           80373.027278           0.228136             0.100523      
        4.30               5.025009              80140             28407.054881           1.838945             0.086785           20806.589531           1.281998             0.627943           1691.797935            1.642040             0.348377           79994.266546           0.228879             0.100004      
        4.40               5.025009              80193             28356.553450           1.841232             0.087696           21589.361710           1.274285             0.643545           1237.285057            1.636648             0.332247           79716.508676           0.228974             0.100341      
        4.50               5.025009              80100             29593.838507           1.844269             0.082737           19872.313059           1.303774             0.621013            530.265024            1.565255             0.340154           80903.292302           0.230918             0.104687      
        4.60               5.025009              79868             29316.080638           1.846870             0.085514           20326.825937           1.287609             0.630067            580.766455            1.644379             0.256355           80676.035863           0.232151             0.102115      
        4.70               5.025009              79903             29745.342800           1.849298             0.092072           20503.580945           1.282947             0.638341             0.000000             0.000000             0.000000           80650.785148           0.231703             0.105503      
        4.80               5.025009              80078             29795.844231           1.854621             0.086644           20882.341677           1.259342             0.648295             0.000000             0.000000             0.000000           80221.522985           0.229888             0.101598      
        4.90               5.025009              80189             29694.841369           1.855406             0.089138           21286.353124           1.253761             0.650646             0.000000             0.000000             0.000000           79918.514400           0.227932             0.101253      
        5.00               5.025009              80221             29896.847093           1.854778             0.088716           20150.070929           1.293593             0.621643             0.000000             0.000000             0.000000           80852.790871           0.228588             0.100726      
        5.10               5.025009              79918             30199.855678           1.854115             0.089558           19518.803043           1.295674             0.616660             0.000000             0.000000             0.000000           81181.050172           0.230546             0.102726      
        5.20               5.025009              79983             29821.094947           1.855700             0.087020           20099.569498           1.289779             0.633445             0.000000             0.000000             0.000000           80979.044448           0.231381             0.101258      
        5.30               5.025009              79994             30124.103532           1.855225             0.084612           19922.814490           1.279789             0.634016             0.000000             0.000000             0.000000           80852.790871           0.230246             0.101953      
        5.40               5.025009              80066             30149.354247           1.851283             0.088896           19493.552327           1.305047             0.614475             0.000000             0.000000             0.000000           81256.802318           0.230688             0.102381      
        5.50               5.025009              79961             29922.097808           1.851040             0.090907           20276.324506           1.281248             0.630567             0.000000             0.000000             0.000000           80701.286578           0.230901             0.103408      
        5.60               5.025009              79961             30048.351386           1.850750             0.088547           19695.558051           1.297755             0.618841             0.000000             0.000000             0.000000           81155.799457           0.231998             0.099919      
        5.70               5.025009              79734             29644.339938           1.853372             0.087313           20554.082376           1.277362             0.635113             0.000000             0.000000             0.000000           80701.286578           0.232995             0.103539      
        5.80               5.025009              79667             29114.074914           1.857212             0.086978           21362.105271           1.271410             0.641599             0.000000             0.000000             0.000000           80423.528709           0.233377             0.103986      
        5.90               5.025009              79730             28836.317044           1.859287             0.086942           21033.845970           1.305467             0.629123             0.000000             0.000000             0.000000           81029.545879           0.233569             0.104385      
        6.00               5.025009              79536             29391.832784           1.865144             0.089261           19847.062344           1.311227             0.620385             0.000000             0.000000             0.000000           81660.813766           0.234580             0.106028      
        6.10               5.025009              79597             29795.844231           1.866200             0.087294           19417.800181           1.302259             0.616131             0.000000             0.000000             0.000000           81686.064481           0.233920             0.102923      
        6.20               5.025009              79659             29417.083499           1.866263             0.091779           20554.082376           1.277946             0.630157             0.000000             0.000000             0.000000           80928.543018           0.232711             0.101179      
        6.30               5.025009              79625             29088.824198           1.866662             0.089717           20857.090962           1.287092             0.640706             0.000000             0.000000             0.000000           80953.793733           0.232923             0.101538      
        6.40               5.025009              79768             29947.348524           1.865107             0.092886           19720.808767           1.283010             0.630712             0.000000             0.000000             0.000000           81231.551603           0.231967             0.099609      
        6.50               5.025009              80025             30023.100670           1.863732             0.090475           19973.315921           1.275952             0.631211             0.000000             0.000000             0.000000           80903.292302           0.229410             0.100760      
        6.60               5.025009              80051             30124.103532           1.863823             0.093080           19645.056620           1.285972             0.626668             0.000000             0.000000             0.000000           81130.548741           0.229149             0.103172      
        6.70               5.025009              80139             30098.852816           1.863427             0.093030           19998.566636           1.271841             0.632223             0.000000             0.000000             0.000000           80802.289440           0.228682             0.100416      
        6.80               5.025009              80109             29341.331353           1.864367             0.094485           21564.110994           1.251570             0.650027             0.000000             0.000000             0.000000           79994.266546           0.228866             0.101806      
        6.90               5.025009              79989             29871.596377           1.864949             0.097349           19241.045173           1.323317             0.604193             0.000000             0.000000             0.000000           81787.067343           0.230220             0.102497      
        7.00               5.025009              80062             29922.097808           1.864341             0.094190           20225.823076           1.266796             0.633481             0.000000             0.000000             0.000000           80751.788009           0.230249             0.100391      
        7.10               5.025009              80046             30477.613548           1.862416             0.095250           18862.284441           1.299100             0.606649             0.000000             0.000000             0.000000           81559.810904           0.229696             0.103686      
        7.20               5.025009              80037             29366.582068           1.861708             0.092472           20781.338815           1.289426             0.618889             0.000000             0.000000             0.000000           80751.788009           0.229493             0.103667      
        7.30               5.025009              79865             29795.844231           1.858917             0.093530           19720.808767           1.307857             0.604318             0.000000             0.000000             0.000000           81383.055896           0.231252             0.102473      
        7.40               5.025009              79671             29391.832784           1.860687             0.090039           20251.073791           1.302449             0.609845             0.000000             0.000000             0.000000           81256.802318           0.233027             0.105728      
        7.50               5.025009              79422             29114.074914           1.862501             0.090078           19973.315921           1.326520             0.594851             0.000000             0.000000             0.000000           81812.318058           0.235661             0.105282      
        7.60               5.025009              79141             29720.092085           1.862175             0.091947           18938.036588           1.325956             0.597583             0.000000             0.000000             0.000000           82241.580221           0.237654             0.103457      
        7.70               5.025009              79154             29593.838507           1.863057             0.090504           20023.817352           1.270936             0.638769             0.000000             0.000000             0.000000           81282.053034           0.238872             0.104807      
        7.80               5.025009              79239             29467.584930           1.862250             0.091594           20023.817352           1.285070             0.634775             0.000000             0.000000             0.000000           81408.306611           0.238207             0.105093      
        7.90               5.025009              79425             29467.584930           1.863098             0.089990           20932.843108           1.244504             0.662851             0.000000             0.000000             0.000000           80499.280855           0.236623             0.102884      
        8.00               5.025009              79541             30250.357109           1.862623             0.088597           18938.036588           1.293482             0.627110             0.000000             0.000000             0.000000           81711.315196           0.234472             0.102105      
        8.10               5.025009              79833             30174.604963           1.858583             0.083836           19645.056620           1.277166             0.640845             0.000000             0.000000             0.000000           81080.047310           0.232215             0.101057      
        8.20               5.025009              79857             30275.607825           1.855157             0.085785           19746.059482           1.267595             0.650735             0.000000             0.000000             0.000000           80878.041587           0.232498             0.103343      
        8.30               5.025009              80017             30174.604963           1.851822             0.087729           20629.834523           1.243296             0.653298             0.000000             0.000000             0.000000           80095.269408           0.230638             0.100483      
        8.40               5.025009              80148             30629.117841           1.848241             0.081589           19796.560913           1.258198             0.635428             0.000000             0.000000             0.000000           80474.030139           0.229664             0.101342      
        8.50               5.025009              80102             30376.610686           1.845071             0.086395           20023.817352           1.269338             0.631245            505.014309            0.253458             0.102815           79994.266546           0.230116             0.100181      
        8.60               5.025009              79947             30401.861402           1.844328             0.082690           19695.558051           1.286026             0.609811             0.000000             0.000000             0.000000           80802.289440           0.230191             0.102302      
        8.70               5.025009              79961             30401.861402           1.843341             0.085276           19670.307336           1.283203             0.616708             0.000000             0.000000             0.000000           80827.540156           0.231579             0.103444      
        8.80               5.025009              79604             29417.083499           1.847362             0.079409           20200.572360           1.315260             0.599959             0.000000             0.000000             0.000000           81282.053034           0.234824             0.104467      
        8.90               5.025009              79175             29391.832784           1.848847             0.084341           20276.324506           1.298510             0.615457             0.000000             0.000000             0.000000           81231.551603           0.237962             0.104403      
        9.00               5.025009              79153             29720.092085           1.851609             0.079458           19443.050897           1.309465             0.610414             0.000000             0.000000             0.000000           81736.565912           0.238694             0.101066      
        9.10               5.025009              79199             29568.587792           1.852270             0.079616           20074.318783           1.288014             0.623322             0.000000             0.000000             0.000000           81256.802318           0.238442             0.102317      
        9.20               5.025009              79266             29265.579207           1.852073             0.077945           20301.575222           1.299998             0.615175            404.011447            0.274745             0.084555           80928.543018           0.238420             0.103129      
        9.30               5.025009              78975             28710.063467           1.849630             0.075045           21791.367433           1.267704             0.627968             0.000000             0.000000             0.000000           80398.277993           0.239707             0.103714      
        9.40               5.025009              78669             28886.818475           1.850221             0.073055           20352.076653           1.311611             0.611826             0.000000             0.000000             0.000000           81660.813766           0.243189             0.107188      
        9.50               5.025009              78794             29215.077776           1.850106             0.071970           20655.085238           1.270583             0.638211             0.000000             0.000000             0.000000           81029.545879           0.243183             0.102221      
        9.60               5.025009              78941             29366.582068           1.849109             0.078403           21210.600978           1.242728             0.648217             0.000000             0.000000             0.000000           80322.525847           0.240767             0.104798      
        9.70               5.025009              78916             29189.827060           1.850987             0.077920           21185.350263           1.253602             0.646293             0.000000             0.000000             0.000000           80524.531570           0.241069             0.106346      
        9.80               5.025009              79049             29467.584930           1.852340             0.077515           20705.586669           1.254347             0.649774             0.000000             0.000000             0.000000           80726.537294           0.240863             0.103885      
        9.90               5.025009              79307             29745.342800           1.851248             0.078629           20857.090962           1.240633             0.646428             0.000000             0.000000             0.000000           80297.275131           0.237343             0.102523      
       10.00               5.025009              79386             29795.844231           1.851198             0.077137           19872.313059           1.289181             0.618395             0.000000             0.000000             0.000000           81231.551603           0.236645             0.100388      
       10.10               5.025009              79346             29114.074914           1.851063             0.075975           21109.598116           1.278092             0.635930             0.000000             0.000000             0.000000           80676.035863           0.237096             0.102598      
       10.20               5.025009              79375             29341.331353           1.854074             0.076993           19998.566636           1.310894             0.615265             0.000000             0.000000             0.000000           81559.810904           0.237654             0.105336      
       10.30               5.025009              79250             29366.582068           1.857758             0.072981           19973.315921           1.304541             0.613231             0.000000             0.000000             0.000000           81559.810904           0.237715             0.104584      
       10.40               5.025009              79228             29290.829922           1.861470             0.076213           20352.076653           1.286011             0.618139             0.000000             0.000000             0.000000           81256.802318           0.237555             0.103763      
       10.50               5.025009              79160             29063.573483           1.863088             0.074184           20831.840246           1.272715             0.637190             0.000000             0.000000             0.000000           81004.295164           0.238740             0.102583      
       10.60               5.025009              79202             29189.827060           1.862875             0.074957           20099.569498           1.297441             0.629672             0.000000             0.000000             0.000000           81610.312335           0.239492             0.102858      
       10.70               5.025009              79189             29467.584930           1.860247             0.073257           20225.823076           1.273471             0.639868             0.000000             0.000000             0.000000           81206.300887           0.239218             0.103926      
       10.80               5.025009              79263             29240.328491           1.858050             0.072042           20781.338815           1.271140             0.639770             0.000000             0.000000             0.000000           80878.041587           0.238062             0.102704      
       10.90               5.025009              79346             29139.325629           1.856426             0.073503           20857.090962           1.283257             0.628378             0.000000             0.000000             0.000000           80903.292302           0.236579             0.101615      
       11.00               5.025009              79245             29240.328491           1.855417             0.075378           20983.344539           1.267529             0.638247             0.000000             0.000000             0.000000           80676.035863           0.237369             0.103456      
       11.10               5.025009              79317             29316.080638           1.856319             0.075721           20604.583807           1.281268             0.630444             0.000000             0.000000             0.000000           80979.044448           0.236851             0.102866      
       11.20               5.025009              79355             29492.835646           1.857977             0.077063           20503.580945           1.271046             0.635392             0.000000             0.000000             0.000000           80903.292302           0.236603             0.104057      
       11.30               5.025009              79516             29366.582068           1.856668             0.078940           20124.820214           1.304558             0.617754             0.000000             0.000000             0.000000           81408.306611           0.236118             0.102454      
       11.40               5.025009              79311             28811.066329           1.862132             0.080399           20629.834523           1.309075             0.617977             0.000000             0.000000             0.000000           81458.808042           0.237470             0.102888      
       11.50               5.025009              78940             28280.801304           1.868794             0.080844           21917.621011           1.270074             0.639513            454.512878            0.250818             0.111233           80246.773700           0.239237             0.105560      
       11.60               5.025009              78988             28659.562036           1.867998             0.083543           20478.330230           1.309286             0.616966            555.515740            0.225016             0.110338           81206.300887           0.240462             0.104640      
       11.70               5.025009              78964             28912.069190           1.872886             0.083848           20150.070929           1.297018             0.625820             0.000000             0.000000             0.000000           81837.568774           0.240916             0.106202      
       11.80               5.025009              79065             28861.567759           1.875401             0.083718           20756.088100           1.270952             0.642260             0.000000             0.000000             0.000000           81282.053034           0.239819             0.106555      
       11.90               5.025009              79101             29038.322768           1.874798             0.086923           20831.840246           1.259754             0.642090             0.000000             0.000000             0.000000           81029.545879           0.238382             0.101427      
       12.00               5.025009              79332             29366.582068           1.871481             0.088010           20705.586669           1.249518             0.644641             0.000000             0.000000             0.000000           80827.540156           0.237159             0.104220      
       12.10               5.025009              79439             29316.080638           1.868565             0.086160           20554.082376           1.270794             0.632674             0.000000             0.000000             0.000000           81029.545879           0.235729             0.102718      
       12.20               5.025009              79403             29417.083499           1.867656             0.084408           20806.589531           1.253209             0.640013             0.000000             0.000000             0.000000           80676.035863           0.235312             0.102922      
       12.30               5.025009              79454             29770.593516           1.863147             0.085315           19720.808767           1.283213             0.631120             0.000000             0.000000             0.000000           81408.306611           0.236180             0.101455      
       12.40               5.025009              79561             29745.342800           1.862275             0.082590           19594.555189           1.298677             0.616104             0.000000             0.000000             0.000000           81559.810904           0.234907             0.102706      
       12.50               5.025009              79471             29290.829922           1.862084             0.078963           20503.580945           1.283971             0.628402             0.000000             0.000000             0.000000           81105.298026           0.235891             0.105295      
       12.60               5.025009              79440             29391.832784           1.858612             0.079040           19922.814490           1.308199             0.617972             0.000000             0.000000             0.000000           81585.061619           0.236673             0.105103      
       12.70               5.025009              79269             29694.841369           1.857730             0.077204           20074.318783           1.277852             0.624317             0.000000             0.000000             0.000000           81130.548741           0.236446             0.100996      
       12.80               5.025009              79340             29720.092085           1.858204             0.078899           20074.318783           1.273866             0.631050             0.000000             0.000000             0.000000           81105.298026           0.236754             0.106114      
       12.90               5.025009              79556             29745.342800           1.858442             0.083060           20251.073791           1.269710             0.631116             0.000000             0.000000             0.000000           80903.292302           0.234935             0.102737      
       13.00               5.025009              79530             29240.328491           1.858871             0.079475           20680.335954           1.284312             0.624207             0.000000             0.000000             0.000000           80979.044448           0.235691             0.103934      
       13.10               5.025009              79412             29038.322768           1.857752             0.081919           21311.603840           1.270716             0.629197             0.000000             0.000000             0.000000           80549.782286           0.235544             0.105733      
       13.20               5.025009              79347             29139.325629           1.856289             0.085018           20655.085238           1.289707             0.621348             0.000000             0.000000             0.000000           81105.298026           0.237592             0.105309      
       13.30               5.025009              79187             29088.824198           1.855695             0.086836           20907.592393           1.277861             0.623630             0.000000             0.000000             0.000000           80903.292302           0.238594             0.106317      
       13.40               5.025009              79028             29619.089223           1.855695             0.085998           19569.304474           1.301170             0.609015             0.000000             0.000000             0.000000           81711.315196           0.239538             0.106385      
       13.50               5.025009              79206             29013.072052           1.857921             0.086081           20225.823076           1.310305             0.607535             0.000000             0.000000             0.000000           81660.813766           0.239944             0.103945      
       13.60               5.025009              78821             28684.812751           1.860497             0.089712           20705.586669           1.302064             0.608450             0.000000             0.000000             0.000000           81509.309473           0.241347             0.104280      
       13.70               5.025009              78681             28129.297011           1.864497             0.086690           21589.361710           1.291886             0.622496            454.512878            0.303622             0.111233           80726.537294           0.241854             0.104255      
       13.80               5.025009              78623             28255.550589           1.864873             0.087167           22372.133889           1.243735             0.644195            454.512878            0.275020             0.128309           79817.511538           0.242516             0.105913      
       13.90               5.025009              78800             28811.066329           1.861993             0.084648           21033.845970           1.269478             0.640595             0.000000             0.000000             0.000000           81054.796595           0.242453             0.104026      
       14.00               5.025009              78951             29215.077776           1.859177             0.084228           20604.583807           1.265883             0.640608             0.000000             0.000000             0.000000           81080.047310           0.241749             0.102696      
       14.10               5.025009              78963             29442.334215           1.856510             0.086532           19847.062344           1.293038             0.622361             0.000000             0.000000             0.000000           81610.312335           0.241109             0.103131      
