        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        1.70               5.025009               7980              353.510016            2.036717             0.053373           52319.482413           1.048615             0.578068           12069.841985           0.955853             0.481838           66156.874479           0.497001             0.154881      
        1.80               5.025009              12557              959.527187            2.011407             0.118863           14620.164246           1.136171             0.625934           41360.671907           1.108783             0.602183           73959.345553           0.481332             0.155473      
        1.90               5.025009              14880             1691.797935            2.035113             0.062320           11009.311936           1.320155             0.655108           39264.862525           1.150443             0.636966           78933.736497           0.466860             0.159945      
        2.00               5.025009              15985             4469.376635            2.022653             0.085139           9822.528310            1.361768             0.653184           29821.094947           1.310247             0.646469           86786.709002           0.443743             0.158837      
        2.10               5.025009              17171             5731.912407            2.031957             0.064729           10428.545481           1.321373             0.699167           32169.411483           1.274005             0.672256           82569.839522           0.406795             0.150019      
        2.20               5.025009              18262             6489.433871            2.028682             0.068233           11766.833400           1.236781             0.726679           34744.984459           1.238682             0.700330           77898.457163           0.375412             0.141547      
        2.30               5.025009              19227             8080.228944            2.016898             0.068998           11413.323383           1.282887             0.725497           32699.676508           1.287413             0.691396           78706.480058           0.342577             0.136922      
        2.40               5.025009              20204             9065.006847            2.005625             0.067998           11261.819091           1.304496             0.725805           33154.189386           1.293049             0.691274           77418.693570           0.313335             0.127278      
        2.50               5.025009              22221             11362.821953           1.987358             0.062730           13483.882050           1.318537             0.656325           27952.542003           1.321383             0.705060           78100.462887           0.290690             0.119844      
        2.60               5.025009              21504             12347.599855           1.978927             0.061794           10883.058359           1.284473             0.718125           33381.445825           1.254080             0.705647           74287.604854           0.265495             0.113487      
        2.70               5.025009              22111             13635.386343           1.965181             0.062500           10807.306213           1.280800             0.703798           31083.630719           1.313424             0.679752           75373.385618           0.245922             0.109381      
        2.80               5.025009              23574             14544.412099           1.947140             0.066128           13281.876327           1.330685             0.641698           28583.809889           1.288527             0.697116           74489.610578           0.230569             0.103569      
        2.90               5.025009              23949             15049.426408           1.935821             0.066935           20251.073791           1.303931             0.665817           21791.367433           1.303681             0.686519           73807.841261           0.217484             0.099977      
        3.00               5.025009              24138             16311.962181           1.925703             0.063624           20023.817352           1.293460             0.666651           20932.843108           1.305126             0.665416           73631.086252           0.208716             0.097948      
        3.10               5.025009              24241             15806.947872           1.919789             0.065610           20124.820214           1.296310             0.659321           21261.102409           1.334738             0.651585           73706.838399           0.206060             0.096603      
        3.20               5.025009              24019             16034.204311           1.909418             0.068592           19720.808767           1.297868             0.664612           21412.606702           1.333327             0.652716           73732.089114           0.206681             0.095137      
        3.30               5.025009              23839             16059.455026           1.899878             0.070553           19518.803043           1.306535             0.650923           22624.641043           1.278341             0.676623           72696.809781           0.207231             0.101636      
        3.40               5.025009              23830             16741.224343           1.895919             0.069355           18736.030864           1.325147             0.637825           21463.108133           1.303865             0.660993           73959.345553           0.208858             0.097586      
        3.50               5.025009              23746             16665.472197           1.897876             0.073431           18433.022279           1.331903             0.634723           21740.866003           1.307906             0.661922           74060.348415           0.207736             0.096701      
        3.60               5.025009              23787             16539.218620           1.900453             0.070435           19064.290165           1.324413             0.636609           21715.615287           1.293125             0.669801           73580.584822           0.207093             0.098255      
        3.70               5.025009              23859             17170.486506           1.900645             0.080748           18003.760116           1.374380             0.614013           20604.583807           1.310194             0.651665           75120.878464           0.207998             0.096508      
        3.80               5.025009              23751             15958.452164           1.903944             0.073118           22346.883173           1.280760             0.678675           19367.298750           1.331110             0.649962           73227.074805           0.207778             0.097891      
        3.90               5.025009              23907             16766.475059           1.906841             0.073325           20958.093824           1.325168             0.654846           18584.526571           1.336219             0.654743           74590.613440           0.206769             0.095386      
        4.00               5.025009              23979             16564.469335           1.904800             0.070481           21261.102409           1.317194             0.657841           19064.290165           1.313923             0.668196           74009.846984           0.207999             0.097548      
        4.10               5.025009              24219             16109.956457           1.904536             0.071828           13256.625611           1.265707             0.695844           29215.077776           1.288958             0.671841           72318.049049           0.205785             0.099233      
        4.20               5.025009              24296             17044.232929           1.899998             0.069713           12145.594131           1.325254             0.655239           28255.550589           1.289658             0.669363           73454.331244           0.205298             0.097888      
        4.30               5.025009              24336             17978.509400           1.896931             0.074279           18256.267270           1.288434             0.663833           21008.595254           1.292995             0.668228           73656.336968           0.206500             0.095050      
        4.40               5.025009              24497             17246.238652           1.896471             0.076075           18912.785872           1.306101             0.655631           21513.609563           1.283188             0.675474           73227.074805           0.204637             0.095523      
        4.50               5.025009              24665             16943.230067           1.901940             0.076451           18660.278718           1.332938             0.632429           21210.600978           1.315286             0.651215           74085.599131           0.202522             0.096521      
        4.60               5.025009              24793             15882.700018           1.911577             0.072424           12928.366310           1.319115             0.672450           28356.553450           1.315040             0.658616           73732.089114           0.207440             0.096562      
        4.70               5.025009              24876             16463.466473           1.911991             0.078154           12246.596993           1.313671             0.666969           28861.567759           1.291510             0.668926           73328.077667           0.206728             0.095549      
        4.80               5.025009              24993             17650.250100           1.908302             0.074563           11135.565513           1.333026             0.645746           26538.501938           1.350001             0.635013           75575.391342           0.207038             0.099404      
        4.90               5.025009              46820             17448.244376           1.907241             0.070415           20629.834523           1.327059             0.662207           18231.016555           1.313640             0.655918           74590.613440           0.206407             0.097513      
        5.00               5.025009              46971             17347.241514           1.903819             0.071229           20958.093824           1.310568             0.659200           18130.013693           1.335961             0.635095           74464.359862           0.205279             0.096340      
        5.10               5.025009              47134             17978.509400           1.897766             0.069874           20301.575222           1.317435             0.646979           17321.990799           1.351173             0.628434           75297.633472           0.208904             0.096273      
        5.20               5.025009              47293             16943.230067           1.897218             0.066203           21690.364572           1.297258             0.664564           18584.526571           1.315718             0.650973           73681.587683           0.207175             0.097523      
        5.30               5.025009              47382             16640.221482           1.903520             0.065382           22144.877450           1.298991             0.667536           18054.261547           1.337856             0.645566           74060.348415           0.208006             0.095253      
        5.40               5.025009              47338             17726.002246           1.907650             0.062864           20225.823076           1.329291             0.647100           17523.996522           1.344214             0.639326           75423.887049           0.208727             0.099369      
        5.50               5.025009              47499             17145.235791           1.908402             0.065895           21160.099547           1.311383             0.670789           17953.258685           1.335134             0.641952           74641.114870           0.208478             0.097706      
        5.60               5.025009              47871             17877.506539           1.915312             0.067417           20629.834523           1.321775             0.673702           17220.987937           1.329250             0.644398           75171.379895           0.207526             0.099307      
        5.70               5.025009              48347             17852.255823           1.921830             0.067571           21589.361710           1.280723             0.696195           17624.999384           1.303489             0.665917           73833.091976           0.204068             0.098686      
        5.80               5.025009              48540             17852.255823           1.919421             0.067139           21235.851694           1.321021             0.672677           17700.751531           1.288928             0.676531           74110.849846           0.200591             0.095716      
        5.90               5.025009              48647             18938.036588           1.918626             0.070003           19594.555189           1.346599             0.651343           16917.979352           1.318893             0.654488           75449.137765           0.198359             0.096273      
        6.00               5.025009              48467             17675.500815           1.917287             0.074447           20301.575222           1.392848             0.636167           17827.005108           1.283222             0.673858           75095.627749           0.199186             0.097249      
        6.10               5.025009              48381             18433.022279           1.908152             0.080052           20402.578084           1.364435             0.657554           17018.982213           1.285682             0.656937           75045.126318           0.201319             0.096722      
        6.20               5.025009              48380             19544.053758           1.907127             0.081997           20276.324506           1.306400             0.686783           16286.711465           1.296517             0.639898           74792.619163           0.202186             0.098494      
        6.30               5.025009              48596             19316.797319           1.905285             0.073747           19973.315921           1.320312             0.677652           16766.475059           1.312262             0.630690           74843.120594           0.198054             0.096468      
        6.40               5.025009              48650             19443.050897           1.906388             0.068288           19746.059482           1.303956             0.677548           17018.982213           1.292322             0.644956           74691.616301           0.203396             0.099748      
        6.50               5.025009              48603             18079.512262           1.906301             0.065085           22548.888897           1.215137             0.723105           17776.503677           1.300537             0.658106           72494.804057           0.207132             0.099856      
        6.60               5.025009              48744             19922.814490           1.908867             0.065774           19518.803043           1.285632             0.683046           16261.460750           1.315872             0.638571           75196.630610           0.205834             0.098643      
        6.70               5.025009              48764             18508.774425           1.916280             0.066744           19594.555189           1.346548             0.662629           17422.993661           1.301326             0.657551           75373.385618           0.205298             0.098373      
        6.80               5.025009              48884             19064.290165           1.919872             0.064172           18887.535157           1.342261             0.667128           17044.232929           1.317513             0.653820           75903.650643           0.205405             0.098677      
        6.90               5.025009              49011             19645.056620           1.916869             0.066914           18584.526571           1.355429             0.653360           17094.734360           1.273433             0.670545           75575.391342           0.203558             0.095576      
        7.00               5.025009              49256             19569.304474           1.916880             0.063211           18862.284441           1.329478             0.671052           16715.973628           1.320294             0.656833           75752.146350           0.202516             0.100147      
        7.10               5.025009              49540             19897.563775           1.916868             0.059979           18761.281579           1.315795             0.676287           16892.728636           1.309854             0.661287           75348.134903           0.199686             0.095979      
        7.20               5.025009              49711             19215.794458           1.913426             0.057034           19645.056620           1.315700             0.674801           17246.238652           1.313852             0.656354           74792.619163           0.196891             0.097447      
        7.30               5.025009              49641             19746.059482           1.913394             0.059085           19291.546604           1.301244             0.684235           16513.967904           1.329844             0.651451           75348.134903           0.201120             0.098602      
        7.40               5.025009              49736             20680.335954           1.919263             0.060599           18256.267270           1.329680             0.667605           15806.947872           1.316636             0.649350           76156.157797           0.199879             0.097059      
        7.50               5.025009              50081             20680.335954           1.918779             0.061089           18130.013693           1.356921             0.657595           15301.933563           1.341399             0.634054           76787.425684           0.197845             0.095983      
        7.60               5.025009              50255             20831.840246           1.912025             0.057651           18736.030864           1.288533             0.692890           15579.691433           1.345662             0.635957           75752.146350           0.198833             0.093970      
        7.70               5.025009              50478             21488.358848           1.910569             0.053699           18155.264409           1.289378             0.690356           15301.933563           1.336759             0.637693           75954.152074           0.198554             0.094525      
        7.80               5.025009              50681             22119.626734           1.909752             0.054114           17422.993661           1.317512             0.666003           14923.172831           1.316744             0.650130           76433.915667           0.198237             0.094367      
        7.90               5.025009              50711             21993.373157           1.906620             0.053052           17726.002246           1.311294             0.669864           14594.913530           1.337041             0.636596           76585.419960           0.199894             0.096180      
        8.00               5.025009              50689             21715.615287           1.906646             0.053306           18104.762978           1.305734             0.673280           15049.426408           1.307292             0.651686           76029.904220           0.201000             0.096414      
        8.10               5.025009              50971             22498.387466           1.905648             0.053719           17094.734360           1.336318             0.657148           14291.904945           1.322707             0.636298           77014.682123           0.199676             0.097183      
        8.20               5.025009              51166             21589.361710           1.909227             0.050776           17700.751531           1.323277             0.662682           15453.437855           1.309482             0.655804           76156.157797           0.198566             0.095367      
        8.30               5.025009              51142             22700.393190           1.911465             0.053415           16059.455026           1.355899             0.637001           14418.158522           1.343792             0.634811           77721.702155           0.198902             0.096632      
        8.40               5.025009              51362             22675.142474           1.909977             0.056166           16715.973628           1.342728             0.658520           14443.409237           1.317002             0.648379           77065.183554           0.197547             0.095897      
        8.50               5.025009              51452             23306.410360           1.911062             0.057440           16084.705742           1.342828             0.647497           13862.642782           1.338345             0.628334           77645.950009           0.197151             0.096187      
        8.60               5.025009              51507             22094.376019           1.911437             0.054851           17296.740083           1.324180             0.672740           15074.677124           1.317308             0.648869           76433.915667           0.196326             0.097559      
        8.70               5.025009              51679             21488.358848           1.917271             0.056697           18155.264409           1.293013             0.691386           15150.429270           1.340820             0.628047           76105.656367           0.197252             0.095124      
        8.80               5.025009              51893             22447.886035           1.912786             0.057964           17422.993661           1.294898             0.685563           14039.397790           1.355115             0.613144           76989.431407           0.201015             0.095644      
        8.90               5.025009              52249             22271.131027           1.907492             0.060433           17928.007970           1.277498             0.698814           14771.668538           1.312986             0.652708           75928.901358           0.200451             0.097322      
        9.00               5.025009              52569             22170.128165           1.905672             0.062610           18079.512262           1.276141             0.697604           14923.172831           1.319425             0.652297           75726.895635           0.197935             0.095748      
        9.10               5.025009              52802             23003.401775           1.904675             0.060611           17145.235791           1.288988             0.690064           14367.657091           1.323737             0.634704           76383.414236           0.197255             0.098368      
        9.20               5.025009              53233             22700.393190           1.904989             0.062437           18130.013693           1.258686             0.705592           14190.902083           1.340930             0.640196           75878.399927           0.196459             0.095858      
        9.30               5.025009              53327             22902.398913           1.906962             0.064112           17018.982213           1.313240             0.674499           14367.657091           1.320535             0.658084           76610.670676           0.195834             0.093605      
        9.40               5.025009              53630             23786.173954           1.906528             0.063767           16539.218620           1.307861             0.664032           14014.147075           1.303183             0.662288           76560.169245           0.192750             0.093076      
        9.50               5.025009              53817             24013.430393           1.907974             0.063837           16539.218620           1.311549             0.666304           13584.884912           1.312341             0.657639           76762.174968           0.191019             0.091489      
        9.60               5.025009              54131             24366.940409           1.907831             0.067565           17018.982213           1.279336             0.685841           13307.127042           1.305240             0.653122           76206.659228           0.188566             0.091317      
        9.70               5.025009              54362             23836.675385           1.903957             0.067156           17650.250100           1.284004             0.689443           13433.380619           1.322526             0.623290           75979.402789           0.186722             0.091137      
        9.80               5.025009              54582             23028.652490           1.904844             0.064098           18332.019417           1.272309             0.689711           14266.654229           1.302688             0.641598           75272.382757           0.188980             0.092728      
        9.90               5.025009              54622             22877.148198           1.905133             0.064749           18382.520848           1.275940             0.690322           13786.890636           1.328436             0.627677           75853.149212           0.193084             0.097633      
       10.00               5.025009              54617             23331.661076           1.906765             0.060438           17397.742945           1.315056             0.668491           13307.127042           1.317640             0.642012           76863.177830           0.196440             0.094440      
       10.10               5.025009              54660             23129.655352           1.904914             0.064619           18609.777287           1.248698             0.702542           13610.135628           1.312845             0.645630           75550.140627           0.196346             0.093666      
       10.20               5.025009              54840             23003.401775           1.905544             0.064888           18837.033726           1.250091             0.707952           13610.135628           1.313727             0.643685           75449.137765           0.195337             0.095497      
       10.30               5.025009              55111             23659.920377           1.905501             0.066620           17902.757254           1.268855             0.693075           13231.374896           1.314678             0.642694           76105.656367           0.194532             0.092957      
       10.40               5.025009              55415             23255.908930           1.904505             0.065320           17928.007970           1.299140             0.677767           13382.879189           1.307043             0.651100           76332.912806           0.195538             0.093230      
       10.50               5.025009              55268             23457.914653           1.903920             0.062809           17675.500815           1.304631             0.666407           13307.127042           1.289685             0.654284           76459.166383           0.197700             0.096632      
       10.60               5.025009              55262             23710.421808           1.902876             0.066351           17119.985075           1.302104             0.670677           13382.879189           1.291650             0.650585           76686.422822           0.199566             0.095738      
       10.70               5.025009              55274             23988.179678           1.900478             0.067489           16412.965043           1.346618             0.643556           12347.599855           1.338803             0.626208           78150.964318           0.201891             0.097500      
       10.80               5.025009              55193             23180.156783           1.901109             0.065013           17473.495091           1.335451             0.655860           12675.859156           1.318727             0.653757           77570.197863           0.204731             0.096555      
       10.90               5.025009              55322             23811.424669           1.900894             0.062558           17271.489368           1.316679             0.668969           12903.115595           1.266128             0.667584           76913.679261           0.203592             0.098577      
       11.00               5.025009              55702             23760.923239           1.901357             0.064394           17574.497953           1.309454             0.669631           12675.859156           1.297742             0.650950           76888.428545           0.199757             0.096293      
       11.10               5.025009              55742             23836.675385           1.905635             0.067946           16640.221482           1.370475             0.639998           12347.599855           1.301629             0.640298           78075.212172           0.201075             0.097269      
       11.20               5.025009              55777             23079.153921           1.909819             0.068231           18003.760116           1.337276             0.666111           12398.101286           1.285923             0.646235           77418.693570           0.205428             0.098645      
       11.30               5.025009              55954             22952.900344           1.916969             0.065533           17751.252961           1.343398             0.663975           11362.821953           1.375891             0.607215           78832.733635           0.209545             0.097534      
       11.40               5.025009              56148             22372.133889           1.925654             0.062996           18811.783010           1.307106             0.685312           11842.585546           1.333239             0.632807           77873.206448           0.212409             0.098509      
       11.50               5.025009              56502             23861.926100           1.922686             0.068895           17422.993661           1.313666             0.675079           10681.052635           1.346309             0.639314           78933.736497           0.213508             0.102799      
       11.60               5.025009              56815             24215.436117           1.921130             0.063088           17372.492230           1.314147             0.675305           10832.556928           1.303940             0.654359           78479.223619           0.210553             0.100809      
       11.70               5.025009              56960             23584.168230           1.923579             0.063201           17801.754392           1.319140             0.682180           11943.588408           1.243261             0.687595           77570.197863           0.210158             0.099051      
       11.80               5.025009              57245             24190.185401           1.920159             0.068848           18508.774425           1.257890             0.703623           11564.827676           1.226391             0.701653           76635.921391           0.209902             0.098533      
       11.90               5.025009              57614             24846.704003           1.913372             0.067043           18205.765840           1.266796             0.697621           10226.539757           1.304351             0.676122           77620.699294           0.206865             0.095232      
       12.00               5.025009              57859             25200.214019           1.910341             0.067958           17473.495091           1.316222             0.667447           10226.539757           1.277754             0.681594           77999.460025           0.202476             0.097296      
       12.10               5.025009              57989             24998.208296           1.909737             0.060952           18104.762978           1.295239             0.684615           10554.799058           1.279986             0.683550           77241.938562           0.198079             0.094134      
       12.20               5.025009              58116             25200.214019           1.910420             0.063127           17220.987937           1.340341             0.666802           10428.545481           1.296154             0.668597           78049.961456           0.195490             0.092340      
       12.30               5.025009              58278             25225.464735           1.911441             0.064728           17726.002246           1.310279             0.682763           10403.294765           1.303337             0.674219           77544.947147           0.193410             0.093848      
       12.40               5.025009              58487             25755.729759           1.909711             0.062788           17473.495091           1.315077             0.678225           10403.294765           1.262773             0.686850           77267.189277           0.190223             0.091749      
       12.50               5.025009              58558             25301.216881           1.906746             0.062823           18407.771563           1.294779             0.690625           11186.066944           1.226615             0.697695           76004.653505           0.186857             0.090996      
       12.60               5.025009              58675             26210.242637           1.899715             0.064613           16968.480782           1.324161             0.661260           10479.046912           1.289335             0.662769           77241.938562           0.184200             0.090925      
       12.70               5.025009              58660             25200.214019           1.899468             0.065135           18357.270132           1.304007             0.679513           11615.329107           1.232940             0.696524           75726.895635           0.183211             0.090497      
       12.80               5.025009              58646             25806.231190           1.897255             0.066321           17347.241514           1.342750             0.663014           10479.046912           1.288381             0.676352           77267.189277           0.184360             0.090414      
       12.90               5.025009              58623             26058.738344           1.899133             0.072649           16766.475059           1.351328             0.653232           10479.046912           1.300500             0.658839           77595.448578           0.183335             0.089260      
       13.00               5.025009              58736             26412.248361           1.899195             0.072152           16614.970766           1.344209             0.649692           10150.787611           1.311425             0.656099           77721.702155           0.182600             0.090371      
       13.10               5.025009              58531             26134.490491           1.898947             0.071412           16867.477921           1.327703             0.656042           10226.539757           1.327526             0.629737           77671.200724           0.185410             0.093592      
       13.20               5.025009              58625             25755.729759           1.898180             0.075753           17271.489368           1.334917             0.657544           10049.784749           1.334655             0.624504           77822.705017           0.188146             0.092920      
       13.30               5.025009              58628             25578.974751           1.898395             0.073601           17751.252961           1.306330             0.668317           10049.784749           1.339133             0.636377           77519.696432           0.190842             0.095203      
       13.40               5.025009              58624             25654.726897           1.899182             0.070361           17902.757254           1.289522             0.683911           10504.297627           1.272336             0.663587           76837.927115           0.192952             0.095538      
       13.50               5.025009              58771             25679.977613           1.899340             0.067556           17726.002246           1.297247             0.677224           10908.309074           1.246939             0.693186           76585.419960           0.191002             0.091085      
       13.60               5.025009              59037             25477.971889           1.902074             0.068607           18559.275856           1.267722             0.698662           10706.303351           1.277472             0.669510           76156.157797           0.188219             0.091129      
       13.70               5.025009              59079             25982.986198           1.906324             0.069674           17069.483644           1.320602             0.666388           9847.779026            1.346903             0.616134           77999.460025           0.187976             0.090094      
       13.80               5.025009              59054             25301.216881           1.912714             0.072708           17675.500815           1.325111             0.666081           10226.539757           1.319215             0.645059           77696.451440           0.189108             0.091218      
       13.90               5.025009              59160             24871.954718           1.915209             0.072324           18458.272994           1.303968             0.686785           10958.810505           1.264462             0.684092           76610.670676           0.188472             0.091220      
       14.00               5.025009              59269             25023.459011           1.916801             0.072922           17776.503677           1.328608             0.668893           10529.548343           1.307653             0.660709           77570.197863           0.188835             0.090907      
       14.10               5.025009              59321             25402.219743           1.919006             0.072005           16993.731498           1.343378             0.664440           10403.294765           1.317756             0.659758           78100.462887           0.188411             0.091221      
