        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.90               5.016308              42399             14745.720727           1.778482             0.098378           13588.206813           1.251158             0.605637             0.000000             0.000000             0.000000           37115.935278           0.182509             0.093151      
       16.00               5.016308              42417             14770.884073           1.780124             0.101961           13839.840273           1.226026             0.627860             0.000000             0.000000             0.000000           36839.138472           0.182903             0.089108      
       16.10               5.016308              42556             14871.537457           1.781322             0.102423           14166.963770           1.196657             0.643389             0.000000             0.000000             0.000000           36411.361591           0.180054             0.089872      
       16.20               5.016308              42540             15022.517533           1.778996             0.102392           13437.226738           1.236341             0.624380             0.000000             0.000000             0.000000           36990.118548           0.180102             0.092057      
       16.30               5.016308              42658             15299.314338           1.771844             0.097044           14770.884073           1.127488             0.661472             0.000000             0.000000             0.000000           35379.664407           0.176316             0.087344      
       16.40               5.016308              42838             15450.294414           1.768316             0.094304           13588.206813           1.201704             0.630469             0.000000             0.000000             0.000000           36411.361591           0.174396             0.090594      
       16.50               5.016308              42947             15148.334262           1.763824             0.092143           14166.963770           1.205763             0.632378             0.000000             0.000000             0.000000           36134.564785           0.171553             0.090583      
       16.60               5.016308              42740             14896.700803           1.762135             0.090808           14896.700803           1.173683             0.637081             0.000000             0.000000             0.000000           35656.461212           0.175733             0.090334      
       16.70               5.016308              42532             15148.334262           1.762768             0.091369           13336.573354           1.245597             0.602211             0.000000             0.000000             0.000000           36964.955202           0.180847             0.091064      
       16.80               5.016308              42458             15047.680879           1.763328             0.091550           13965.657003           1.205027             0.622205             0.000000             0.000000             0.000000           36436.524937           0.182152             0.089473      
       16.90               5.016308              42407             14972.190841           1.762468             0.096375           14569.577306           1.168462             0.642709            629.083649            0.182806             0.109557           35279.011023           0.183480             0.086324      
       17.00               5.016308              42367             15123.170916           1.762395             0.093155           13563.043468           1.216983             0.617590             0.000000             0.000000             0.000000           36763.648434           0.186081             0.092273      
       17.10               5.016308              42278             15374.804376           1.759957             0.089267           12984.286511           1.222863             0.612992             0.000000             0.000000             0.000000           37090.771932           0.190425             0.101234      
       17.20               5.016308              42210             14720.557381           1.760192             0.091497           14317.943846           1.201918             0.628295             0.000000             0.000000             0.000000           36411.361591           0.188952             0.090281      
       17.30               5.016308              42115             14393.433884           1.762887             0.092513           14947.027495           1.190069             0.631445             0.000000             0.000000             0.000000           36109.401439           0.189369             0.093266      
       17.40               5.016308              41988             14494.087268           1.764927             0.093515           14494.087268           1.201524             0.624822             0.000000             0.000000             0.000000           36461.688283           0.192092             0.092291      
       17.50               5.016308              41957             14921.864149           1.763922             0.094745           13487.553430           1.216381             0.623751             0.000000             0.000000             0.000000           37040.445240           0.196353             0.092968      
       17.60               5.016308              41976             14947.027495           1.765100             0.096964           13990.820349           1.183919             0.633554             0.000000             0.000000             0.000000           36512.014975           0.193169             0.094160      
       17.70               5.016308              42172             14972.190841           1.765406             0.092925           14292.780500           1.165833             0.649249             0.000000             0.000000             0.000000           36184.891477           0.190825             0.089457      
       17.80               5.016308              42085             15274.150992           1.768674             0.095777           12984.286511           1.219397             0.619321             0.000000             0.000000             0.000000           37191.425315           0.192302             0.094263      
       17.90               5.016308              42178             15098.007571           1.769704             0.094398           13537.880122           1.205211             0.629788             0.000000             0.000000             0.000000           36813.975126           0.189194             0.095498      
       18.00               5.016308              42336             14796.047419           1.771149             0.094378           14569.577306           1.172237             0.656023             0.000000             0.000000             0.000000           36084.238094           0.186092             0.092450      
       18.10               5.016308              42342             15022.517533           1.769477             0.093502           13940.493657           1.194793             0.633334             0.000000             0.000000             0.000000           36486.851629           0.185327             0.088922      
       18.20               5.016308              42256             15123.170916           1.771388             0.089949           13235.919970           1.228173             0.613591             0.000000             0.000000             0.000000           37090.771932           0.187513             0.089679      
       18.30               5.016308              42225             14871.537457           1.775674             0.093567           13084.939894           1.261297             0.599333             0.000000             0.000000             0.000000           37493.385467           0.189073             0.093781      
       18.40               5.016308              42245             14745.720727           1.772650             0.091668           13890.166965           1.219280             0.625808             0.000000             0.000000             0.000000           36813.975126           0.188108             0.091831      
       18.50               5.016308              42231             14871.537457           1.770429             0.089122           14166.963770           1.189952             0.635003             0.000000             0.000000             0.000000           36411.361591           0.187112             0.090178      
       18.60               5.016308              42296             14821.210765           1.766522             0.086892           14972.190841           1.149531             0.646691             0.000000             0.000000             0.000000           35656.461212           0.185296             0.094560      
       18.70               5.016308              42433             15047.680879           1.764059             0.091125           14745.720727           1.149689             0.647667             0.000000             0.000000             0.000000           35656.461212           0.182351             0.089276      
       18.80               5.016308              42503             15047.680879           1.765322             0.090887           13839.840273           1.209696             0.628774             0.000000             0.000000             0.000000           36562.341667           0.183085             0.088933      
       18.90               5.016308              42413             15248.987646           1.764379             0.092133           13714.023543           1.198627             0.623744             0.000000             0.000000             0.000000           36486.851629           0.182449             0.093453      
       19.00               5.016308              42331             15248.987646           1.762281             0.089022           13110.103240           1.236527             0.601648             0.000000             0.000000             0.000000           37090.771932           0.186461             0.090215      
       19.10               5.016308              42241             15425.131068           1.758040             0.091155           13261.083316           1.202315             0.624705             0.000000             0.000000             0.000000           36763.648434           0.188719             0.096456      
       19.20               5.016308              42244             15223.824300           1.761056             0.088823           14494.087268           1.139913             0.649157             0.000000             0.000000             0.000000           35731.951250           0.186612             0.090232      
       19.30               5.016308              42300             15223.824300           1.762566             0.087605           12984.286511           1.243888             0.596327             0.000000             0.000000             0.000000           37241.752007           0.188391             0.091841      
       19.40               5.016308              42095             14695.394035           1.766540             0.088598           14594.740652           1.173025             0.646224             0.000000             0.000000             0.000000           36159.728131           0.191373             0.097547      
       19.50               5.016308              42174             15148.334262           1.768115             0.086627           13714.023543           1.184918             0.640608             0.000000             0.000000             0.000000           36587.505013           0.190393             0.091668      
       19.60               5.016308              42187             15324.477684           1.771284             0.086138           13437.226738           1.188117             0.631335             0.000000             0.000000             0.000000           36688.158396           0.187826             0.091420      
       19.70               5.016308              42248             14921.864149           1.769551             0.084006           14594.740652           1.160829             0.650913             0.000000             0.000000             0.000000           35933.258018           0.185149             0.088531      
       19.80               5.016308              42260             14871.537457           1.770698             0.090159           13814.676927           1.219428             0.628639             0.000000             0.000000             0.000000           36763.648434           0.185537             0.091574      
       19.90               5.016308              42447             15047.680879           1.771967             0.085974           13990.820349           1.187350             0.641763             0.000000             0.000000             0.000000           36411.361591           0.184668             0.093445      
       20.00               5.016308              42446             15827.744603           1.770056             0.086154           12430.692900           1.215861             0.619540             0.000000             0.000000             0.000000           37191.425315           0.184720             0.093474      
       20.10               5.016308              42499             15324.477684           1.767825             0.083181           13638.533505           1.191697             0.634522             0.000000             0.000000             0.000000           36486.851629           0.182422             0.090047      
       20.20               5.016308              42618             15274.150992           1.763306             0.087840           14066.310387           1.180267             0.639592             0.000000             0.000000             0.000000           36109.401439           0.179039             0.089649      
       20.30               5.016308              42598             15878.071295           1.762998             0.092734           12279.712824           1.245713             0.595922             0.000000             0.000000             0.000000           37292.078699           0.179931             0.091155      
       20.40               5.016308              42599             15072.844225           1.770601             0.088192           13839.840273           1.210346             0.623037             0.000000             0.000000             0.000000           36537.178321           0.179571             0.096448      
       20.50               5.016308              42638             14947.027495           1.776005             0.090742           13714.023543           1.228888             0.616089             0.000000             0.000000             0.000000           36788.811780           0.179430             0.089824      
       20.60               5.016308              42628             15022.517533           1.775202             0.089441           14066.310387           1.195765             0.626223             0.000000             0.000000             0.000000           36361.034899           0.179093             0.091350      
       20.70               5.016308              42523             14494.087268           1.772171             0.086183           14544.413960           1.218200             0.626283            578.756957            0.222891             0.137034           35832.604634           0.180478             0.089394      
       20.80               5.016308              42351             14569.577306           1.777402             0.087069           13839.840273           1.248136             0.598750             0.000000             0.000000             0.000000           37040.445240           0.184393             0.093425      
       20.90               5.016308              42138             14418.597230           1.777080             0.089990           14192.127116           1.219972             0.629349             0.000000             0.000000             0.000000           36839.138472           0.191725             0.098182      
       21.00               5.016308              42051             14343.107192           1.778067             0.088723           14192.127116           1.226525             0.625488            629.083649            0.249569             0.118167           36285.544861           0.191068             0.091197      
       21.10               5.016308              41971             14443.760576           1.779938             0.089102           14770.884073           1.169734             0.649713             0.000000             0.000000             0.000000           36235.218169           0.193541             0.093098      
       21.20               5.016308              42039             15047.680879           1.778879             0.092106           12682.326359           1.255133             0.602433             0.000000             0.000000             0.000000           37719.855580           0.193903             0.091963      
       21.30               5.016308              42039             14569.577306           1.778500             0.091712           13990.820349           1.210579             0.632711             0.000000             0.000000             0.000000           36889.465164           0.193849             0.098220      
       21.40               5.016308              42025             14468.923922           1.779469             0.094152           13688.860197           1.246050             0.618643             0.000000             0.000000             0.000000           37292.078699           0.192963             0.091130      
       21.50               5.016308              42132             14821.210765           1.779207             0.088878           13764.350235           1.202672             0.639865             0.000000             0.000000             0.000000           36864.301818           0.191947             0.089921      
       21.60               5.016308              42238             14770.884073           1.777686             0.091400           14368.270538           1.178708             0.642014             0.000000             0.000000             0.000000           36310.708207           0.187438             0.090992      
       21.70               5.016308              42332             14972.190841           1.772486             0.090396           14846.374111           1.133880             0.662190             0.000000             0.000000             0.000000           35631.297866           0.186016             0.089635      
       21.80               5.016308              42356             14846.374111           1.773026             0.088767           14267.617154           1.188986             0.644422             0.000000             0.000000             0.000000           36335.871553           0.184749             0.093918      
       21.90               5.016308              42453             15299.314338           1.768837             0.092190           13990.820349           1.163120             0.652629             0.000000             0.000000             0.000000           36159.728131           0.184321             0.090776      
       22.00               5.016308              42520             15299.314338           1.765569             0.088523           13915.330311           1.177694             0.639165            528.430265            0.200594             0.076073           35706.787904           0.181870             0.086498      
       22.10               5.016308              42387             15274.150992           1.760229             0.084059           14569.577306           1.132771             0.654933             0.000000             0.000000             0.000000           35606.134520           0.185642             0.089881      
       22.20               5.016308              42253             15072.844225           1.758659             0.080820           13965.657003           1.196292             0.616683             0.000000             0.000000             0.000000           36411.361591           0.186343             0.093044      
       22.30               5.016308              42268             15349.641030           1.757435             0.078953           13286.246662           1.212382             0.614230             0.000000             0.000000             0.000000           36813.975126           0.187863             0.090566      
       22.40               5.016308              42143             14972.190841           1.761466             0.081564           14292.780500           1.178287             0.630711             0.000000             0.000000             0.000000           36184.891477           0.187537             0.089910      
       22.50               5.016308              42209             15022.517533           1.768013             0.083651           13638.533505           1.211054             0.620476             0.000000             0.000000             0.000000           36788.811780           0.188182             0.091004      
       22.60               5.016308              42273             14569.577306           1.771362             0.082505           14645.067343           1.189479             0.625964             0.000000             0.000000             0.000000           36235.218169           0.186890             0.091578      
       22.70               5.016308              42007             14619.903997           1.771079             0.086470           14192.127116           1.200313             0.628131             0.000000             0.000000             0.000000           36637.831704           0.193025             0.094999      
       22.80               5.016308              41890             14569.577306           1.770745             0.083609           13990.820349           1.219657             0.617324             0.000000             0.000000             0.000000           36889.465164           0.193470             0.094386      
       22.90               5.016308              41831             14871.537457           1.768681             0.079105           14116.637078           1.171880             0.644819             0.000000             0.000000             0.000000           36461.688283           0.196206             0.092388      
       23.00               5.016308              41915             15098.007571           1.767518             0.083260           13487.553430           1.194435             0.628416             0.000000             0.000000             0.000000           36864.301818           0.195419             0.093428      
       23.10               5.016308              42056             15173.497608           1.767028             0.081530           13185.593278           1.216403             0.621867             0.000000             0.000000             0.000000           37090.771932           0.192743             0.094551      
       23.20               5.016308              42184             14796.047419           1.761619             0.082428           14896.700803           1.148442             0.656553             0.000000             0.000000             0.000000           35757.114596           0.190927             0.092458      
       23.30               5.016308              42199             14846.374111           1.761508             0.081501           14594.740652           1.165557             0.648784             0.000000             0.000000             0.000000           36008.748056           0.189871             0.090890      
       23.40               5.016308              42199             15173.497608           1.763140             0.085849           13965.657003           1.175097             0.637709             0.000000             0.000000             0.000000           36310.708207           0.188264             0.087712      
       23.50               5.016308              42262             15022.517533           1.765416             0.081612           14619.903997           1.151376             0.651537             0.000000             0.000000             0.000000           35807.441288           0.185604             0.090835      
       23.60               5.016308              42327             15274.150992           1.763961             0.080425           13764.350235           1.182984             0.637078             0.000000             0.000000             0.000000           36411.361591           0.186041             0.088339      
       23.70               5.016308              42391             15123.170916           1.763519             0.084029           14695.394035           1.138384             0.659174            578.756957            0.186607             0.088035           35052.540910           0.185236             0.088907      
       23.80               5.016308              42351             15123.170916           1.764048             0.078631           13940.493657           1.189771             0.635482             0.000000             0.000000             0.000000           36386.198245           0.185125             0.088808      
       23.90               5.016308              42451             15098.007571           1.765332             0.083837           14091.473732           1.178372             0.650007             0.000000             0.000000             0.000000           36260.381515           0.185933             0.089912      
       24.00               5.016308              42388             14947.027495           1.766773             0.081258           13588.206813           1.233643             0.613780             0.000000             0.000000             0.000000           36914.628510           0.184994             0.091220      
       24.10               5.016308              42227             15248.987646           1.766084             0.080932           13487.553430           1.201033             0.624518             0.000000             0.000000             0.000000           36713.321742           0.187126             0.089796      
       24.20               5.016308              42306             15047.680879           1.763195             0.083136           14645.067343           1.147622             0.646524             0.000000             0.000000             0.000000           35757.114596           0.186285             0.091075      
       24.30               5.016308              42291             15223.824300           1.759479             0.079192           13462.390084           1.204912             0.613518             0.000000             0.000000             0.000000           36763.648434           0.190215             0.095998      
       24.40               5.016308              42088             14343.107192           1.762170             0.077830           14745.720727           1.204485             0.620163            528.430265            0.202487             0.113670           35832.604634           0.191362             0.089102      
       24.50               5.016308              41777             14670.230689           1.764389             0.076417           13311.410008           1.255539             0.589960            729.737033            0.164443             0.088999           36738.485088           0.198239             0.094678      
       24.60               5.016308              41664             14645.067343           1.767216             0.080649           13814.676927           1.211538             0.620475             0.000000             0.000000             0.000000           36990.118548           0.199567             0.097174      
       24.70               5.016308              41677             14468.923922           1.772696             0.079466           13839.840273           1.213092             0.627845             0.000000             0.000000             0.000000           37141.098623           0.203602             0.105446      
       24.80               5.016308              41600             14393.433884           1.774559             0.076063           14368.270538           1.184415             0.636598            553.593611            0.261925             0.100006           36134.564785           0.201884             0.099665      
       24.90               5.016308              41655             14569.577306           1.773833             0.079380           13839.840273           1.208179             0.622801             0.000000             0.000000             0.000000           37040.445240           0.200727             0.097063      
       25.00               5.016308              41658             14368.270538           1.770916             0.078791           14519.250614           1.182292             0.643637             0.000000             0.000000             0.000000           36562.341667           0.202093             0.095651      
       25.10               5.016308              41743             14670.230689           1.769297             0.077784           14066.310387           1.186452             0.631506             0.000000             0.000000             0.000000           36713.321742           0.200336             0.092436      
       25.20               5.016308              41724             14192.127116           1.771475             0.073242           14846.374111           1.186687             0.640294             0.000000             0.000000             0.000000           36411.361591           0.198866             0.094568      
       25.30               5.016308              41620             14619.903997           1.772857             0.073513           13764.350235           1.206087             0.626630             0.000000             0.000000             0.000000           37065.608586           0.201804             0.095284      
       25.40               5.016308              41694             14468.923922           1.773871             0.074983           14041.147041           1.206881             0.629007             0.000000             0.000000             0.000000           36939.791856           0.200001             0.096179      
       25.50               5.016308              41737             14368.270538           1.773074             0.072664           15601.274490           1.122024             0.665219             0.000000             0.000000             0.000000           35480.317791           0.197828             0.094555      
       25.60               5.016308              41821             14619.903997           1.768069             0.071699           14041.147041           1.201540             0.633509             0.000000             0.000000             0.000000           36788.811780           0.197886             0.093364      
       25.70               5.016308              41854             14569.577306           1.766764             0.071984           14041.147041           1.213006             0.626304             0.000000             0.000000             0.000000           36839.138472           0.196177             0.094778      
       25.80               5.016308              41846             14494.087268           1.766927             0.074442           14468.923922           1.193247             0.635134             0.000000             0.000000             0.000000           36486.851629           0.195276             0.090455      
       25.90               5.016308              41954             14544.413960           1.768239             0.074924           15198.660954           1.139706             0.656677             0.000000             0.000000             0.000000           35706.787904           0.194921             0.091923      
       26.00               5.016308              41986             14670.230689           1.766775             0.074787           14141.800424           1.198574             0.635566             0.000000             0.000000             0.000000           36637.831704           0.194635             0.091542      
       26.10               5.016308              42047             15098.007571           1.765995             0.073881           14091.473732           1.161270             0.641903             0.000000             0.000000             0.000000           36260.381515           0.192304             0.095701      
       26.20               5.016308              42179             14846.374111           1.765684             0.074125           14041.147041           1.202323             0.630095             0.000000             0.000000             0.000000           36562.341667           0.188828             0.087905      
       26.30               5.016308              42281             15148.334262           1.766663             0.073786           13613.370159           1.199556             0.628864             0.000000             0.000000             0.000000           36688.158396           0.188290             0.089759      
       26.40               5.016308              42340             15223.824300           1.764143             0.074499           14921.864149           1.115142             0.660490             0.000000             0.000000             0.000000           35304.174369           0.184199             0.090133      
       26.50               5.016308              42444             15299.314338           1.760275             0.075634           13613.370159           1.201907             0.620552             0.000000             0.000000             0.000000           36537.178321           0.183566             0.089097      
       26.60               5.016308              42423             15223.824300           1.758165             0.071762           14519.250614           1.147924             0.649677             0.000000             0.000000             0.000000           35706.787904           0.183915             0.092390      
       26.70               5.016308              42382             15123.170916           1.759948             0.072726           13412.063392           1.234262             0.602739             0.000000             0.000000             0.000000           36914.628510           0.185022             0.090007      
       26.80               5.016308              42163             14796.047419           1.760943             0.074457           14217.290462           1.203957             0.623109             0.000000             0.000000             0.000000           36436.524937           0.187394             0.092180      
       26.90               5.016308              42084             14796.047419           1.760876             0.072327           14066.310387           1.206073             0.630964             0.000000             0.000000             0.000000           36587.505013           0.190803             0.090374      
       27.00               5.016308              42169             15274.150992           1.766187             0.071480           13261.083316           1.204351             0.626951             0.000000             0.000000             0.000000           36914.628510           0.191035             0.091532      
       27.10               5.016308              42225             15248.987646           1.766281             0.069991           13084.939894           1.227212             0.617813             0.000000             0.000000             0.000000           37115.935278           0.188814             0.090950      
       27.20               5.016308              42299             14846.374111           1.766492             0.066821           14569.577306           1.171688             0.644060             0.000000             0.000000             0.000000           36033.911402           0.186019             0.089278      
       27.30               5.016308              42384             14997.354187           1.763978             0.066192           14116.637078           1.195115             0.624066             0.000000             0.000000             0.000000           36335.871553           0.183675             0.087670      
       27.40               5.016308              42246             14846.374111           1.766155             0.062676           13965.657003           1.212259             0.629564             0.000000             0.000000             0.000000           36637.831704           0.186938             0.091386      
       27.50               5.016308              42275             14796.047419           1.767567             0.065199           14368.270538           1.188800             0.637667             0.000000             0.000000             0.000000           36285.544861           0.186465             0.089447      
       27.60               5.016308              42322             15173.497608           1.767292             0.061758           13361.736700           1.220874             0.621915             0.000000             0.000000             0.000000           36914.628510           0.186132             0.090258      
       27.70               5.016308              42367             15098.007571           1.764339             0.059025           14166.963770           1.179434             0.639735             0.000000             0.000000             0.000000           36184.891477           0.183861             0.092046      
       27.80               5.016308              42370             15098.007571           1.760828             0.059255           13613.370159           1.217700             0.615803             0.000000             0.000000             0.000000           36738.485088           0.186126             0.094249      
       27.90               5.016308              42325             14947.027495           1.757339             0.055681           14619.903997           1.170186             0.633300            603.920303            0.173864             0.081776           35279.011023           0.184812             0.091342      
       28.00               5.016308              42303             14619.903997           1.760203             0.060986           14871.537457           1.181384             0.642658             0.000000             0.000000             0.000000           35958.421364           0.186243             0.092700      
       28.10               5.016308              42319             14544.413960           1.761501             0.059020           15525.784452           1.148477             0.656401             0.000000             0.000000             0.000000           35379.664407           0.185106             0.089029      
       28.20               5.016308              42258             14569.577306           1.764636             0.060263           15148.334262           1.166729             0.645937             0.000000             0.000000             0.000000           35731.951250           0.185156             0.090505      
       28.30               5.016308              42217             14821.210765           1.764093             0.059811           14041.147041           1.209588             0.623183             0.000000             0.000000             0.000000           36587.505013           0.187769             0.088862      
       28.40               5.016308              42268             15047.680879           1.762198             0.057011           13462.390084           1.226602             0.609521             0.000000             0.000000             0.000000           36939.791856           0.188685             0.096571      
       28.50               5.016308              42124             14569.577306           1.762165             0.059094           14242.453808           1.218821             0.617838             0.000000             0.000000             0.000000           36637.831704           0.190159             0.090649      
       28.60               5.016308              42037             14619.903997           1.764307             0.055101           14166.963770           1.211763             0.620151             0.000000             0.000000             0.000000           36662.995050           0.191992             0.094372      
       28.70               5.016308              41867             14091.473732           1.765536             0.057073           15576.111144           1.167108             0.648425             0.000000             0.000000             0.000000           35782.277942           0.194007             0.095397      
       28.80               5.016308              41873             14343.107192           1.766075             0.062602           15399.967722           1.150197             0.659514             0.000000             0.000000             0.000000           35706.787904           0.194809             0.094037      
       28.90               5.016308              42065             14645.067343           1.770835             0.062192           14519.250614           1.174510             0.644853             0.000000             0.000000             0.000000           36285.544861           0.193273             0.092935      
       29.00               5.016308              42044             15072.844225           1.769142             0.063670           13462.390084           1.210335             0.619866             0.000000             0.000000             0.000000           36914.628510           0.190710             0.091681      
       29.10               5.016308              42059             14997.354187           1.765645             0.061299           14066.310387           1.178987             0.637505             0.000000             0.000000             0.000000           36386.198245           0.190622             0.092548      
       29.20               5.016308              42243             15198.660954           1.759497             0.062884           14116.637078           1.164300             0.639068             0.000000             0.000000             0.000000           36134.564785           0.188794             0.090254      
       29.30               5.016308              42221             15274.150992           1.756170             0.062676           13688.860197           1.188850             0.625767             0.000000             0.000000             0.000000           36486.851629           0.189164             0.094439      
       29.40               5.016308              42290             15299.314338           1.753412             0.061265           13688.860197           1.193525             0.630254             0.000000             0.000000             0.000000           36461.688283           0.187484             0.091952      
       29.50               5.016308              42330             15752.254565           1.751749             0.066255           13361.736700           1.170507             0.629796             0.000000             0.000000             0.000000           36335.871553           0.186207             0.092121      
       29.60               5.016308              42359             15248.987646           1.749624             0.068024           14166.963770           1.175481             0.629784             0.000000             0.000000             0.000000           36033.911402           0.185020             0.086148      
       29.70               5.016308              42346             15374.804376           1.748575             0.068437           14041.147041           1.170631             0.633206             0.000000             0.000000             0.000000           36033.911402           0.185353             0.091861      
       29.80               5.016308              42432             15701.927873           1.747747             0.069504           13034.613203           1.210009             0.602632             0.000000             0.000000             0.000000           36713.321742           0.184810             0.091732      
       29.90               5.016308              42133             15173.497608           1.750420             0.068979           13512.716776           1.213228             0.610627             0.000000             0.000000             0.000000           36763.648434           0.191657             0.098212      
       30.00               5.016308              41996             14846.374111           1.755378             0.070251           15274.150992           1.124514             0.650171             0.000000             0.000000             0.000000           35329.337715           0.191427             0.092143      
       30.10               5.016308              41913             14645.067343           1.759978             0.075003           14494.087268           1.184483             0.628272             0.000000             0.000000             0.000000           36310.708207           0.194350             0.095233      
