        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       20.50               5.016308              41322             15248.987646           1.694539             0.056469           14645.067343           1.131234             0.606048            528.430265            0.253581             0.119835           35027.377564           0.212948             0.094410      
       20.60               5.016308              41378             15399.967722           1.694744             0.054049           14166.963770           1.145835             0.601892            603.920303            0.241754             0.106953           35279.011023           0.213215             0.098580      
       20.70               5.016308              41557             15349.641030           1.695675             0.053586           15047.680879           1.102363             0.615589             0.000000             0.000000             0.000000           35052.540910           0.210655             0.092782      
       20.80               5.016308              41550             15324.477684           1.696763             0.057991           14594.740652           1.133696             0.602223             0.000000             0.000000             0.000000           35530.644483           0.209734             0.097097      
       20.90               5.016308              41462             14921.864149           1.697509             0.053453           15626.437835           1.111450             0.609192             0.000000             0.000000             0.000000           34901.560834           0.209217             0.095644      
       21.00               5.016308              41422             14720.557381           1.696335             0.054299           14443.760576           1.203426             0.567083             0.000000             0.000000             0.000000           36285.544861           0.210745             0.096794      
       21.10               5.016308              41274             14569.577306           1.703275             0.053762           15173.497608           1.160378             0.593174             0.000000             0.000000             0.000000           35706.787904           0.212201             0.095078      
       21.20               5.016308              41219             14745.720727           1.707411             0.055677           14796.047419           1.154700             0.597988             0.000000             0.000000             0.000000           35908.094672           0.215495             0.097911      
       21.30               5.016308              41302             14670.230689           1.708767             0.056225           14947.027495           1.155815             0.599529             0.000000             0.000000             0.000000           35832.604634           0.213660             0.096222      
       21.40               5.016308              41458             15274.150992           1.707460             0.060316           14519.250614           1.130292             0.604054             0.000000             0.000000             0.000000           35656.461212           0.210593             0.095990      
       21.50               5.016308              41566             15047.680879           1.707572             0.056632           14896.700803           1.132667             0.611376             0.000000             0.000000             0.000000           35505.481137           0.209320             0.099190      
       21.60               5.016308              41548             15274.150992           1.704317             0.062786           13865.003619           1.179949             0.588976             0.000000             0.000000             0.000000           36310.708207           0.209525             0.095756      
       21.70               5.016308              41487             15072.844225           1.702466             0.055934           15072.844225           1.124738             0.617422             0.000000             0.000000             0.000000           35304.174369           0.209210             0.097418      
       21.80               5.016308              41548             15752.254565           1.703121             0.058079           13009.449857           1.190365             0.578773             0.000000             0.000000             0.000000           36688.158396           0.209495             0.092893      
       21.90               5.016308              41470             15098.007571           1.703536             0.055098           14947.027495           1.133938             0.602034            578.756957            0.209069             0.098895           34826.070796           0.207029             0.094084      
       22.00               5.016308              41531             15248.987646           1.700441             0.057143           14267.617154           1.162002             0.586938             0.000000             0.000000             0.000000           35933.258018           0.208470             0.094710      
       22.10               5.016308              41490             15349.641030           1.696978             0.053697           14594.740652           1.128694             0.611117             0.000000             0.000000             0.000000           35505.481137           0.210644             0.096458      
       22.20               5.016308              41558             15148.334262           1.695038             0.054650           15223.824300           1.118444             0.617256            402.613535            0.263280             0.112293           34675.090720           0.207353             0.094115      
       22.30               5.016308              41590             15274.150992           1.694300             0.053371           14796.047419           1.135033             0.605792             0.000000             0.000000             0.000000           35379.664407           0.207096             0.093580      
       22.40               5.016308              41581             15550.947798           1.689929             0.052684           14544.413960           1.123043             0.616522             0.000000             0.000000             0.000000           35354.501061           0.208913             0.094497      
       22.50               5.016308              41602             15475.457760           1.689255             0.050971           14317.943846           1.146952             0.600533             0.000000             0.000000             0.000000           35656.461212           0.208546             0.093799      
       22.60               5.016308              41661             15324.477684           1.687105             0.050590           14418.597230           1.160723             0.586830             0.000000             0.000000             0.000000           35706.787904           0.207524             0.096615      
       22.70               5.016308              41483             15148.334262           1.687248             0.058966           15324.477684           1.119125             0.600982           1056.860530            0.225195             0.109579           33920.190342           0.207929             0.097490      
       22.80               5.016308              41471             15475.457760           1.689126             0.056287           14368.270538           1.138759             0.592438             0.000000             0.000000             0.000000           35606.134520           0.210582             0.094319      
       22.90               5.016308              41480             15601.274490           1.688388             0.053099           13688.860197           1.173144             0.585024             0.000000             0.000000             0.000000           36159.728131           0.210179             0.097350      
       23.00               5.016308              41499             15098.007571           1.690620             0.056364           15676.764527           1.097229             0.622970             0.000000             0.000000             0.000000           34675.090720           0.209776             0.094676      
       23.10               5.016308              41448             15576.111144           1.690666             0.052726           13865.003619           1.161197             0.593347             0.000000             0.000000             0.000000           36008.748056           0.210116             0.097869      
       23.20               5.016308              41527             15878.071295           1.688492             0.057078           13915.330311           1.128468             0.602418             0.000000             0.000000             0.000000           35656.461212           0.209976             0.094249      
       23.30               5.016308              41597             15878.071295           1.685154             0.056066           13688.860197           1.150863             0.590318             0.000000             0.000000             0.000000           35882.931326           0.208706             0.098602      
       23.40               5.016308              41553             15777.417911           1.686398             0.054243           13588.206813           1.162037             0.582157             0.000000             0.000000             0.000000           36084.238094           0.210701             0.100155      
       23.50               5.016308              41471             15525.784452           1.689319             0.053404           14519.250614           1.126367             0.596411             0.000000             0.000000             0.000000           35404.827753           0.209519             0.093621      
       23.60               5.016308              41427             15576.111144           1.686557             0.058873           13563.043468           1.182331             0.577718             0.000000             0.000000             0.000000           36310.708207           0.211893             0.095264      
       23.70               5.016308              41432             15777.417911           1.686461             0.053262           13714.023543           1.150866             0.590896             0.000000             0.000000             0.000000           35958.421364           0.211606             0.096850      
       23.80               5.016308              41411             15777.417911           1.686144             0.054091           13437.226738           1.167875             0.581928             0.000000             0.000000             0.000000           36235.218169           0.212611             0.096946      
       23.90               5.016308              41429             15425.131068           1.688284             0.049344           14343.107192           1.142779             0.594036             0.000000             0.000000             0.000000           35681.624558           0.212070             0.096623      
       24.00               5.016308              41431             15223.824300           1.689260             0.052484           15827.744603           1.078423             0.619748             0.000000             0.000000             0.000000           34398.293915           0.209720             0.096461      
       24.10               5.016308              41426             15223.824300           1.690377             0.056767           14166.963770           1.174846             0.576249             0.000000             0.000000             0.000000           36059.074748           0.211375             0.098622      
       24.20               5.016308              41350             15374.804376           1.689908             0.059429           13185.593278           1.220878             0.556460             0.000000             0.000000             0.000000           36889.465164           0.214695             0.100665      
       24.30               5.016308              41291             15450.294414           1.694790             0.061077           12908.796473           1.228232             0.550875             0.000000             0.000000             0.000000           37090.771932           0.214609             0.097771      
       24.40               5.016308              41202             14544.413960           1.697284             0.056230           15727.091219           1.132250             0.612235             0.000000             0.000000             0.000000           35178.357639           0.213398             0.096281      
       24.50               5.016308              41277             15248.987646           1.697162             0.058065           13688.860197           1.185636             0.579794             0.000000             0.000000             0.000000           36512.014975           0.216093             0.096924      
       24.60               5.016308              41194             15299.314338           1.695828             0.056613           14217.290462           1.145366             0.598706            603.920303            0.231819             0.123380           35329.337715           0.215996             0.098098      
       24.70               5.016308              41137             15374.804376           1.693420             0.052763           14594.740652           1.114854             0.610613             0.000000             0.000000             0.000000           35480.317791           0.216824             0.103575      
       24.80               5.016308              41178             15550.947798           1.691280             0.054830           13462.390084           1.169703             0.587210             0.000000             0.000000             0.000000           36436.524937           0.218243             0.101683      
       24.90               5.016308              41356             15852.907949           1.687325             0.056611           14695.394035           1.071220             0.624609             0.000000             0.000000             0.000000           34901.560834           0.215148             0.096865      
       25.00               5.016308              41397             15550.947798           1.681377             0.064262           15072.844225           1.088846             0.616578             0.000000             0.000000             0.000000           34826.070796           0.213662             0.098026      
       25.10               5.016308              41316             15173.497608           1.677398             0.055016           15198.660954           1.115098             0.611209           1308.493989            0.198702             0.090219           33769.210266           0.217358             0.103657      
       25.20               5.016308              41193             15450.294414           1.677314             0.056446           14418.597230           1.131525             0.598642             0.000000             0.000000             0.000000           35580.971175           0.218375             0.102624      
       25.30               5.016308              41187             15248.987646           1.679456             0.053756           15299.314338           1.097892             0.610337             0.000000             0.000000             0.000000           34901.560834           0.217555             0.095691      
       25.40               5.016308              41131             14770.884073           1.683718             0.054266           15878.071295           1.104038             0.622463            780.063724            0.214085             0.108565           34020.843726           0.218484             0.100077      
       25.50               5.016308              41151             14796.047419           1.688559             0.054870           14745.720727           1.168136             0.590837             0.000000             0.000000             0.000000           35908.094672           0.216971             0.099204      
       25.60               5.016308              41224             15399.967722           1.690393             0.058324           13789.513581           1.171905             0.581968             0.000000             0.000000             0.000000           36260.381515           0.215331             0.098711      
       25.70               5.016308              41190             15576.111144           1.690859             0.057355           13059.776548           1.204309             0.562035             0.000000             0.000000             0.000000           36813.975126           0.215543             0.100804      
       25.80               5.016308              41386             15399.967722           1.687341             0.056749           14846.374111           1.112932             0.614817             0.000000             0.000000             0.000000           35203.520985           0.212820             0.097277      
       25.90               5.016308              41437             15349.641030           1.685121             0.059268           14921.864149           1.119766             0.608454             0.000000             0.000000             0.000000           35178.357639           0.211067             0.094992      
       26.00               5.016308              41478             15324.477684           1.685147             0.055098           14468.923922           1.151641             0.592052             0.000000             0.000000             0.000000           35656.461212           0.210705             0.093600      
       26.10               5.016308              41527             15727.091219           1.686389             0.056058           13588.206813           1.168440             0.589002             0.000000             0.000000             0.000000           36134.564785           0.210353             0.091590      
       26.20               5.016308              41578             15399.967722           1.689744             0.061523           14192.127116           1.160362             0.602998             0.000000             0.000000             0.000000           35857.767980           0.209439             0.097508      
       26.30               5.016308              41657             15550.947798           1.691344             0.055245           13990.820349           1.158545             0.599763             0.000000             0.000000             0.000000           35908.094672           0.208560             0.094530      
       26.40               5.016308              41656             15727.091219           1.689632             0.056068           14015.983695           1.142196             0.602666             0.000000             0.000000             0.000000           35706.787904           0.207748             0.094686      
       26.50               5.016308              41713             15878.071295           1.684084             0.057874           14116.637078           1.126472             0.607273             0.000000             0.000000             0.000000           35455.154445           0.207530             0.092317      
       26.60               5.016308              41737             16079.378063           1.681284             0.056462           13613.370159           1.149164             0.580746             0.000000             0.000000             0.000000           35757.114596           0.204770             0.096586      
       26.70               5.016308              41784             15626.437835           1.678118             0.056269           14267.617154           1.151979             0.592162            704.573687            0.207218             0.114568           34851.234142           0.206449             0.098005      
       26.80               5.016308              41636             15576.111144           1.678917             0.058801           13990.820349           1.171554             0.577067             0.000000             0.000000             0.000000           35882.931326           0.207843             0.093209      
       26.90               5.016308              41559             15349.641030           1.680886             0.058444           14645.067343           1.144413             0.593381             0.000000             0.000000             0.000000           35455.154445           0.209814             0.096997      
       27.00               5.016308              41520             15274.150992           1.683629             0.060800           14468.923922           1.164219             0.581469             0.000000             0.000000             0.000000           35706.787904           0.208336             0.098811      
       27.10               5.016308              41510             15601.274490           1.685696             0.062770           13915.330311           1.158435             0.586288             0.000000             0.000000             0.000000           35933.258018           0.210974             0.098129      
       27.20               5.016308              41482             15651.601181           1.684556             0.063735           13286.246662           1.193866             0.569277             0.000000             0.000000             0.000000           36512.014975           0.212861             0.100679      
       27.30               5.016308              41381             15299.314338           1.688246             0.062748           14544.413960           1.140782             0.592399             0.000000             0.000000             0.000000           35606.134520           0.212857             0.100094      
       27.40               5.016308              41360             15349.641030           1.688248             0.059170           13990.820349           1.172197             0.568248             0.000000             0.000000             0.000000           36109.401439           0.212853             0.096669      
       27.50               5.016308              41261             15399.967722           1.686692             0.060726           13865.003619           1.168049             0.574894            553.593611            0.189670             0.093531           35631.297866           0.216804             0.100939      
       27.60               5.016308              41189             15425.131068           1.687830             0.057934           13135.266586           1.209416             0.552261             0.000000             0.000000             0.000000           36889.465164           0.219006             0.099057      
       27.70               5.016308              41132             15098.007571           1.690488             0.058431           14443.760576           1.150047             0.593850             0.000000             0.000000             0.000000           35908.094672           0.219059             0.101411      
       27.80               5.016308              41212             14896.700803           1.692388             0.055138           15928.397987           1.087994             0.613379             0.000000             0.000000             0.000000           34624.764028           0.215424             0.095831      
       27.90               5.016308              41208             14997.354187           1.691565             0.054876           14846.374111           1.139807             0.600958             0.000000             0.000000             0.000000           35606.134520           0.216508             0.098370      
       28.00               5.016308              41183             14896.700803           1.694738             0.059644           14368.270538           1.175646             0.590525            452.940227            0.236234             0.106364           35731.951250           0.217033             0.097702      
       28.10               5.016308              41253             14921.864149           1.698447             0.057570           14317.943846           1.177893             0.584235             0.000000             0.000000             0.000000           36210.054823           0.215161             0.096785      
       28.20               5.016308              41195             15223.824300           1.693661             0.051215           15827.744603           1.061427             0.632345            704.573687            0.214314             0.096960           33693.720228           0.215619             0.097763      
       28.30               5.016308              41208             15550.947798           1.688514             0.055525           13537.880122           1.169829             0.588603             0.000000             0.000000             0.000000           36361.034899           0.217403             0.097970      
       28.40               5.016308              41263             15299.314338           1.689684             0.054793           14770.884073           1.120651             0.609395             0.000000             0.000000             0.000000           35379.664407           0.214700             0.096184      
       28.50               5.016308              41321             15676.764527           1.688422             0.054962           13890.166965           1.139007             0.598485             0.000000             0.000000             0.000000           35882.931326           0.214865             0.093940      
       28.60               5.016308              41375             15500.621106           1.688319             0.052372           13990.820349           1.154042             0.592370             0.000000             0.000000             0.000000           35958.421364           0.213691             0.103034      
       28.70               5.016308              41309             15349.641030           1.691505             0.053463           13839.840273           1.175375             0.576884             0.000000             0.000000             0.000000           36260.381515           0.214256             0.095337      
       28.80               5.016308              41374             15022.517533           1.693125             0.056218           15248.987646           1.121189             0.605056             0.000000             0.000000             0.000000           35178.357639           0.212290             0.097544      
       28.90               5.016308              41210             15349.641030           1.692678             0.054069           13563.043468           1.186459             0.573937             0.000000             0.000000             0.000000           36537.178321           0.216930             0.099480      
       29.00               5.016308              41106             15198.660954           1.693373             0.055818           14569.577306           1.132360             0.600867             0.000000             0.000000             0.000000           35681.624558           0.217619             0.098863      
       29.10               5.016308              41193             15425.131068           1.697036             0.057693           13990.820349           1.141677             0.597932             0.000000             0.000000             0.000000           36033.911402           0.217850             0.100978      
       29.20               5.016308              41241             15324.477684           1.699830             0.053086           13890.166965           1.156358             0.596927            629.083649            0.192343             0.121935           35606.134520           0.218165             0.099843      
       29.30               5.016308              41204             15550.947798           1.698096             0.058646           14267.617154           1.111398             0.613566             0.000000             0.000000             0.000000           35631.297866           0.217112             0.097721      
       29.40               5.016308              41269             15223.824300           1.696026             0.053149           14066.310387           1.164556             0.595093             0.000000             0.000000             0.000000           36159.728131           0.215682             0.097161      
       29.50               5.016308              41227             15374.804376           1.698103             0.057124           14217.290462           1.135237             0.608960             0.000000             0.000000             0.000000           35857.767980           0.216187             0.097782      
       29.60               5.016308              41313             15223.824300           1.697340             0.051000           15223.824300           1.096505             0.621458             0.000000             0.000000             0.000000           35002.214218           0.213329             0.097632      
       29.70               5.016308              41443             15727.091219           1.696563             0.052467           13965.657003           1.128053             0.602072             0.000000             0.000000             0.000000           35757.114596           0.211538             0.095341      
       29.80               5.016308              41463             15450.294414           1.695566             0.056715           15123.170916           1.095207             0.609055             0.000000             0.000000             0.000000           34876.397488           0.207590             0.096170      
       29.90               5.016308              41492             16054.214717           1.691643             0.053368           13235.919970           1.158287             0.574999             0.000000             0.000000             0.000000           36159.728131           0.207717             0.097118      
       30.00               5.016308              41593             15475.457760           1.691905             0.047114           14317.943846           1.145625             0.593848             0.000000             0.000000             0.000000           35656.461212           0.207929             0.094441      
       30.10               5.016308              41575             15827.744603           1.692155             0.049228           13739.186889           1.143809             0.586865            427.776881            0.243117             0.100981           35455.154445           0.208658             0.102331      
       30.20               5.016308              41521             15752.254565           1.690806             0.055048           14166.963770           1.128965             0.588735             0.000000             0.000000             0.000000           35530.644483           0.207483             0.096089      
       30.30               5.016308              41496             15576.111144           1.690409             0.053835           14468.923922           1.121922             0.602911            503.266919            0.244403             0.118740           34901.560834           0.209561             0.097702      
       30.40               5.016308              41561             15223.824300           1.691362             0.054720           14443.760576           1.163755             0.581637             0.000000             0.000000             0.000000           35782.277942           0.207980             0.098210      
       30.50               5.016308              41456             14921.864149           1.696705             0.050663           14041.147041           1.209588             0.567504            553.593611            0.195089             0.098012           35933.258018           0.211225             0.101548      
       30.60               5.016308              41386             14871.537457           1.701102             0.053137           14720.557381           1.162320             0.597729             0.000000             0.000000             0.000000           35857.767980           0.211725             0.098689      
       30.70               5.016308              41393             15475.457760           1.700822             0.052443           13965.657003           1.150751             0.595040             0.000000             0.000000             0.000000           36008.748056           0.211282             0.096624      
       30.80               5.016308              41461             15248.987646           1.702343             0.055942           14745.720727           1.129955             0.604469             0.000000             0.000000             0.000000           35455.154445           0.208122             0.093303      
       30.90               5.016308              41556             15399.967722           1.697926             0.053662           14846.374111           1.113201             0.616565             0.000000             0.000000             0.000000           35203.520985           0.208076             0.095258      
       31.00               5.016308              41625             15324.477684           1.695131             0.050556           14569.577306           1.146361             0.596842             0.000000             0.000000             0.000000           35555.807829           0.205902             0.096904      
       31.10               5.016308              41649             15274.150992           1.693908             0.053311           14041.147041           1.183237             0.575193             0.000000             0.000000             0.000000           36134.564785           0.207917             0.095137      
       31.20               5.016308              41581             15072.844225           1.693974             0.051813           14947.027495           1.143639             0.588733             0.000000             0.000000             0.000000           35429.991099           0.208101             0.095354      
       31.30               5.016308              41411             14695.394035           1.691891             0.048750           17136.238593           1.055191             0.624207           1434.310719            0.250294             0.111652           32183.919471           0.208054             0.094212      
       31.40               5.016308              41339             15475.457760           1.690548             0.051249           13160.429932           1.214018             0.543803             0.000000             0.000000             0.000000           36813.975126           0.213533             0.101418      
       31.50               5.016308              41227             14670.230689           1.693157             0.053415           15148.334262           1.151084             0.589757            553.593611            0.243861             0.128100           35077.704256           0.216348             0.099029      
       31.60               5.016308              41005             15047.680879           1.693882             0.056256           13663.696851           1.199749             0.558789             0.000000             0.000000             0.000000           36738.485088           0.220967             0.101881      
       31.70               5.016308              40935             14192.127116           1.694461             0.051799           15878.071295           1.142393             0.601223            478.103573            0.225892             0.103993           34901.560834           0.220764             0.099830      
       31.80               5.016308              40821             14242.453808           1.699286             0.053121           15651.601181           1.142567             0.598253           1811.760908            0.274871             0.130087           33744.046920           0.219802             0.097633      
       31.90               5.016308              40769             14645.067343           1.700436             0.050155           15123.170916           1.128203             0.602027             0.000000             0.000000             0.000000           35681.624558           0.225186             0.104128      
       32.00               5.016308              40794             14645.067343           1.699548             0.056255           14796.047419           1.148820             0.595634            503.266919            0.222546             0.099271           35505.481137           0.225317             0.100088      
       32.10               5.016308              40754             14997.354187           1.701567             0.052825           14116.637078           1.149707             0.594444             0.000000             0.000000             0.000000           36335.871553           0.227076             0.104197      
       32.20               5.016308              40865             15072.844225           1.703859             0.052756           14066.310387           1.144579             0.593721             0.000000             0.000000             0.000000           36310.708207           0.226324             0.105501      
       32.30               5.016308              40849             14871.537457           1.702917             0.052791           14468.923922           1.143416             0.594791             0.000000             0.000000             0.000000           36109.401439           0.225177             0.101001      
       32.40               5.016308              40737             14896.700803           1.703464             0.052348           13789.513581           1.172413             0.587851             0.000000             0.000000             0.000000           36763.648434           0.230037             0.107766      
       32.50               5.016308              40684             14418.597230           1.705436             0.051460           14594.740652           1.177136             0.582443             0.000000             0.000000             0.000000           36436.524937           0.225872             0.102299      
       32.60               5.016308              40712             14468.923922           1.703859             0.050349           14871.537457           1.155496             0.595923            654.246995            0.232328             0.109497           35455.154445           0.225947             0.098691      
       32.70               5.016308              40766             15248.987646           1.701162             0.053210           13814.676927           1.142698             0.601684             0.000000             0.000000             0.000000           36386.198245           0.227366             0.100102      
       32.80               5.016308              40764             15223.824300           1.698522             0.052410           14267.617154           1.124645             0.601617            427.776881            0.266494             0.098071           35530.644483           0.224651             0.098995      
       32.90               5.016308              40871             15047.680879           1.693816             0.050472           14720.557381           1.124550             0.601621            603.920303            0.226851             0.121668           35077.704256           0.222962             0.099993      
       33.00               5.016308              40960             15198.660954           1.691267             0.052021           14770.884073           1.114016             0.604196             0.000000             0.000000             0.000000           35480.317791           0.220968             0.098870      
       33.10               5.016308              40982             14947.027495           1.690436             0.047418           14468.923922           1.157377             0.586437             0.000000             0.000000             0.000000           36033.911402           0.221652             0.098455      
       33.20               5.016308              40943             14695.394035           1.690938             0.053554           15148.334262           1.135966             0.599380            528.430265            0.225195             0.097601           35077.704256           0.223048             0.100498      
       33.30               5.016308              40899             14921.864149           1.687591             0.049000           15123.170916           1.120135             0.602904             0.000000             0.000000             0.000000           35404.827753           0.222512             0.098922      
       33.40               5.016308              40944             15274.150992           1.685855             0.049032           14443.760576           1.129069             0.588975             0.000000             0.000000             0.000000           35731.951250           0.222266             0.100518      
       33.50               5.016308              40840             15072.844225           1.684088             0.051469           14166.963770           1.160658             0.579650             0.000000             0.000000             0.000000           36210.054823           0.225711             0.102094      
       33.60               5.016308              40803             14619.903997           1.688725             0.050312           15299.314338           1.133907             0.593251             0.000000             0.000000             0.000000           35530.644483           0.224116             0.101624      
       33.70               5.016308              40736             14695.394035           1.691755             0.049964           14695.394035           1.159139             0.582224             0.000000             0.000000             0.000000           36059.074748           0.224770             0.103943      
       33.80               5.016308              40793             14544.413960           1.693846             0.047959           14745.720727           1.168136             0.587714             0.000000             0.000000             0.000000           36159.728131           0.225085             0.101558      
       33.90               5.016308              40687             14921.864149           1.695432             0.049675           13940.493657           1.174492             0.581059             0.000000             0.000000             0.000000           36587.505013           0.227619             0.102740      
       34.00               5.016308              40712             14519.250614           1.696988             0.049818           14921.864149           1.151197             0.599170             0.000000             0.000000             0.000000           36008.748056           0.227250             0.102596      
       34.10               5.016308              40720             14242.453808           1.698724             0.048395           15123.170916           1.171315             0.584776             0.000000             0.000000             0.000000           36084.238094           0.224253             0.100468      
       34.20               5.016308              40778             14921.864149           1.701463             0.053022           13512.716776           1.197909             0.575131             0.000000             0.000000             0.000000           37015.281894           0.227582             0.098865      
       34.30               5.016308              40864             14796.047419           1.703833             0.048525           15425.131068           1.093605             0.630783             0.000000             0.000000             0.000000           35228.684331           0.224845             0.099175      
       34.40               5.016308              40982             15274.150992           1.701633             0.051719           13890.166965           1.149374             0.598800             0.000000             0.000000             0.000000           36285.544861           0.221686             0.100148      
       34.50               5.016308              41040             14947.027495           1.699535             0.048383           14972.190841           1.126154             0.606212            729.737033            0.221998             0.103587           34800.907450           0.217638             0.097829      
       34.60               5.016308              40999             14821.210765           1.699726             0.051990           14821.210765           1.145318             0.601131             0.000000             0.000000             0.000000           35807.441288           0.218753             0.095663      
       34.70               5.016308              41141             15123.170916           1.695676             0.052954           14695.394035           1.126203             0.612190            654.246995            0.223157             0.123267           34977.050872           0.219001             0.095549      
