        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       21.20               5.016308              40256             15450.294414           1.610325             0.065407           14343.107192           1.145428             0.526098             0.000000             0.000000             0.000000           35656.461212           0.243743             0.101391      
       21.30               5.016308              40259             14896.700803           1.612975             0.066655           15676.764527           1.111964             0.550893           1056.860530            0.263989             0.095322           33819.536958           0.244267             0.102781      
       21.40               5.016308              40101             15072.844225           1.613431             0.063468           14796.047419           1.143008             0.530483            578.756957            0.234986             0.108621           35002.214218           0.246642             0.102213      
       21.50               5.016308              40127             15525.784452           1.612543             0.065509           14846.374111           1.097574             0.545641            578.756957            0.288549             0.102308           34498.947299           0.246442             0.111013      
       21.60               5.016308              40088             15525.784452           1.610353             0.063914           14418.597230           1.119596             0.542352             0.000000             0.000000             0.000000           35505.481137           0.249398             0.108190      
       21.70               5.016308              40053             15676.764527           1.609962             0.068992           14192.127116           1.117098             0.540572             0.000000             0.000000             0.000000           35580.971175           0.250330             0.106685      
       21.80               5.016308              40028             15701.927873           1.609484             0.066208           15651.601181           1.036380             0.570976             0.000000             0.000000             0.000000           34096.333763           0.249499             0.105702      
       21.90               5.016308              40014             15928.397987           1.607883             0.063166           14242.453808           1.095106             0.548286            905.880454            0.229611             0.106020           34373.130569           0.249730             0.107577      
       22.00               5.016308              40071             16180.031446           1.604076             0.062587           14066.310387           1.084648             0.559201             0.000000             0.000000             0.000000           35203.520985           0.249663             0.105628      
       22.10               5.016308              40079             16381.338214           1.601151             0.066814           13336.573354           1.114754             0.542721             0.000000             0.000000             0.000000           35731.951250           0.249189             0.106395      
       22.20               5.016308              40152             15475.457760           1.601051             0.064540           17010.421863           0.999329             0.594580            452.940227            0.295845             0.091030           32511.042969           0.248839             0.106825      
       22.30               5.016308              40188             15777.417911           1.599184             0.063852           15525.784452           1.049866             0.572245           1358.820681            0.275975             0.126463           32787.839774           0.246860             0.108650      
       22.40               5.016308              40100             15701.927873           1.599549             0.066571           15248.987646           1.068202             0.568134           1031.697184            0.220995             0.113782           33467.250115           0.250006             0.106826      
       22.50               5.016308              40142             15827.744603           1.600986             0.065457           14921.864149           1.077546             0.563934             0.000000             0.000000             0.000000           34700.254066           0.247289             0.105381      
       22.60               5.016308              40260             15752.254565           1.601422             0.065849           14519.250614           1.112592             0.540165            553.593611            0.254699             0.102837           34624.764028           0.244883             0.105213      
       22.70               5.016308              40200             16205.194792           1.603066             0.062644           13537.880122           1.122923             0.530674             0.000000             0.000000             0.000000           35706.787904           0.247012             0.109798      
       22.80               5.016308              40180             16003.888025           1.603173             0.067576           13789.513581           1.123027             0.536876             0.000000             0.000000             0.000000           35656.461212           0.248398             0.105804      
       22.90               5.016308              40124             16331.011522           1.601126             0.070965           13185.593278           1.124712             0.535053            629.083649            0.203471             0.103215           35304.174369           0.251925             0.109986      
       23.00               5.016308              40100             16079.378063           1.598880             0.071289           15022.517533           1.046695             0.570223             0.000000             0.000000             0.000000           34347.967223           0.249418             0.105713      
       23.10               5.016308              40196             16054.214717           1.596154             0.067337           14393.433884           1.090706             0.548164            729.737033            0.238442             0.086060           34272.477185           0.248071             0.103912      
       23.20               5.016308              40093             16154.868100           1.595432             0.072186           14418.597230           1.079717             0.548197             0.000000             0.000000             0.000000           34876.397488           0.248248             0.105681      
       23.30               5.016308              40130             15903.234641           1.595462             0.070079           14770.884073           1.083821             0.558152             0.000000             0.000000             0.000000           34775.744104           0.247816             0.102586      
       23.40               5.016308              40205             16079.378063           1.596393             0.069855           14091.473732           1.108827             0.546994             0.000000             0.000000             0.000000           35279.011023           0.246776             0.106571      
       23.50               5.016308              40303             16054.214717           1.600763             0.074410           14871.537457           1.061356             0.568166             0.000000             0.000000             0.000000           34524.110645           0.246697             0.108057      
       23.60               5.016308              40246             16431.664906           1.601724             0.068715           13814.676927           1.087177             0.554703             0.000000             0.000000             0.000000           35203.520985           0.246055             0.104181      
       23.70               5.016308              40291             15928.397987           1.603865             0.067673           14519.250614           1.094134             0.552632             0.000000             0.000000             0.000000           35002.214218           0.244756             0.104291      
       23.80               5.016308              40305             15852.907949           1.604185             0.069020           15022.517533           1.073122             0.566416             0.000000             0.000000             0.000000           34574.437336           0.244342             0.102102      
       23.90               5.016308              40358             15550.947798           1.604725             0.069674           17010.421863           1.002562             0.588328           1258.167298            0.247185             0.099364           31630.325860           0.242805             0.104049      
       24.00               5.016308              40245             15852.907949           1.601347             0.070365           14921.864149           1.078082             0.560899           1082.023876            0.226428             0.096027           33593.066844           0.246539             0.106160      
       24.10               5.016308              40239             16205.194792           1.599611             0.070334           14544.413960           1.072577             0.545558             0.000000             0.000000             0.000000           34700.254066           0.244321             0.102868      
       24.20               5.016308              40213             16180.031446           1.596968             0.070035           13890.166965           1.112298             0.529235             0.000000             0.000000             0.000000           35379.664407           0.246215             0.105682      
       24.30               5.016308              40280             16029.051371           1.597911             0.070086           14267.617154           1.102987             0.532982            855.553762            0.253637             0.109053           34297.640531           0.245877             0.102951      
       24.40               5.016308              40219             15550.947798           1.596430             0.068531           15374.804376           1.084372             0.551214            603.920303            0.264936             0.137983           33920.190342           0.245930             0.104764      
       24.50               5.016308              40210             15802.581257           1.595056             0.067471           15399.967722           1.058833             0.563454             0.000000             0.000000             0.000000           34247.313839           0.247844             0.105004      
       24.60               5.016308              40215             16079.378063           1.592910             0.068393           15022.517533           1.057346             0.561624             0.000000             0.000000             0.000000           34347.967223           0.247555             0.103425      
       24.70               5.016308              40149             16054.214717           1.592915             0.069984           14343.107192           1.095300             0.542738            427.776881            0.238442             0.136988           34624.764028           0.248810             0.109366      
       24.80               5.016308              40088             15727.091219           1.590504             0.070728           15626.437835           1.054431             0.560782            603.920303            0.251689             0.146765           33492.413461           0.249519             0.102968      
       24.90               5.016308              40013             15903.234641           1.591437             0.073836           13714.023543           1.137813             0.523627            805.227070            0.263280             0.131335           35027.377564           0.253373             0.111615      
       25.00               5.016308              39959             16003.888025           1.590613             0.075006           15022.517533           1.049957             0.560324             0.000000             0.000000             0.000000           34423.457261           0.254797             0.108734      
       25.10               5.016308              39839             15978.724679           1.590302             0.077690           14745.720727           1.059833             0.558612             0.000000             0.000000             0.000000           34725.417412           0.258053             0.116772      
       25.20               5.016308              39914             15525.784452           1.592963             0.075748           15475.457760           1.066204             0.558197            352.286843            0.329277             0.103443           34096.333763           0.253752             0.107282      
       25.30               5.016308              39946             15399.967722           1.592341             0.074817           16683.298365           1.025637             0.566847             0.000000             0.000000             0.000000           33366.596731           0.250760             0.108013      
       25.40               5.016308              39974             15500.621106           1.592388             0.071320           16960.095171           1.007070             0.575252            352.286843            0.300891             0.095842           32636.859698           0.249135             0.110739      
       25.50               5.016308              40043             15852.907949           1.592831             0.074514           14519.250614           1.097991             0.545260             0.000000             0.000000             0.000000           35077.704256           0.251071             0.104723      
       25.60               5.016308              40091             15550.947798           1.593794             0.074402           17111.075247           0.999820             0.582414            956.207146            0.264587             0.128378           31831.632628           0.246736             0.103213      
       25.70               5.016308              40200             15827.744603           1.594415             0.074167           14972.190841           1.081271             0.556737             0.000000             0.000000             0.000000           34649.927374           0.247475             0.104117      
       25.80               5.016308              40185             15425.131068           1.595708             0.073302           16431.664906           1.042864             0.571241             0.000000             0.000000             0.000000           33593.066844           0.245586             0.102349      
       25.90               5.016308              40219             15701.927873           1.597129             0.073967           15953.561333           1.044970             0.562545             0.000000             0.000000             0.000000           33794.373612           0.244153             0.104190      
       26.00               5.016308              40207             15676.764527           1.598161             0.074461           15349.641030           1.075725             0.557762             0.000000             0.000000             0.000000           34423.457261           0.245007             0.102972      
       26.10               5.016308              40247             15752.254565           1.600025             0.071335           15425.131068           1.062876             0.562660             0.000000             0.000000             0.000000           34272.477185           0.245124             0.107523      
       26.20               5.016308              40176             15953.561333           1.602840             0.070738           13839.840273           1.131299             0.524860             0.000000             0.000000             0.000000           35656.461212           0.246014             0.105247      
       26.30               5.016308              40102             16129.704755           1.602509             0.070626           13890.166965           1.111002             0.535643             0.000000             0.000000             0.000000           35429.991099           0.246119             0.104755      
       26.40               5.016308              40253             16104.541409           1.598617             0.068727           14217.290462           1.096552             0.550035            427.776881            0.236104             0.112791           34700.254066           0.246799             0.098716      
       26.50               5.016308              40275             16154.868100           1.597970             0.070955           14091.473732           1.101020             0.542611             0.000000             0.000000             0.000000           35203.520985           0.246282             0.105596      
       26.60               5.016308              40227             15978.724679           1.595371             0.072487           14343.107192           1.108546             0.537024             0.000000             0.000000             0.000000           35128.030947           0.245046             0.103961      
       26.70               5.016308              40266             16582.644982           1.595222             0.072872           13034.613203           1.129147             0.526525             0.000000             0.000000             0.000000           35832.604634           0.246396             0.105174      
       26.80               5.016308              40378             16381.338214           1.593765             0.073600           14343.107192           1.073477             0.560925            452.940227            0.229611             0.138652           34272.477185           0.244832             0.108079      
       26.90               5.016308              40444             15802.581257           1.592651             0.072953           14972.190841           1.098570             0.551392             0.000000             0.000000             0.000000           34675.090720           0.241787             0.104675      
       27.00               5.016308              40503             16079.378063           1.595398             0.075942           15148.334262           1.060117             0.563858             0.000000             0.000000             0.000000           34222.150493           0.242182             0.102809      
       27.10               5.016308              40542             16431.664906           1.594969             0.071031           13588.206813           1.116851             0.527621             0.000000             0.000000             0.000000           35429.991099           0.243184             0.105004      
       27.20               5.016308              40412             15903.234641           1.594707             0.071723           14846.374111           1.091984             0.537082            377.450189            0.328520             0.156604           34322.803877           0.241909             0.103649      
       27.30               5.016308              40375             15878.071295           1.594337             0.073969           15098.007571           1.077162             0.548595             0.000000             0.000000             0.000000           34473.783953           0.244302             0.109020      
       27.40               5.016308              40257             15752.254565           1.595962             0.069634           14041.147041           1.143496             0.514180             0.000000             0.000000             0.000000           35656.461212           0.246912             0.111685      
       27.50               5.016308              40195             15878.071295           1.593959             0.072454           13563.043468           1.142000             0.528505             0.000000             0.000000             0.000000           36008.748056           0.255549             0.135616      
       27.60               5.016308              40232             15827.744603           1.597195             0.076603           14267.617154           1.114201             0.534342             0.000000             0.000000             0.000000           35354.501061           0.249558             0.110817      
       27.70               5.016308              40041             15802.581257           1.598789             0.072177           14745.720727           1.088994             0.546800             0.000000             0.000000             0.000000           34901.560834           0.248614             0.108086      
       27.80               5.016308              40182             15777.417911           1.600769             0.068421           14821.210765           1.087968             0.545857             0.000000             0.000000             0.000000           34851.234142           0.247308             0.103751      
       27.90               5.016308              40065             15500.621106           1.601549             0.068561           14645.067343           1.121675             0.531668             0.000000             0.000000             0.000000           35304.174369           0.247789             0.106056      
       28.00               5.016308              40065             15299.314338           1.602817             0.073837           15500.621106           1.091892             0.546920            679.410341            0.220780             0.112576           33970.517034           0.247362             0.105437      
       28.10               5.016308              40119             15349.641030           1.603751             0.068829           14921.864149           1.114941             0.538845            729.737033            0.309701             0.121429           34448.620607           0.247325             0.106031      
       28.20               5.016308              40002             15299.314338           1.604516             0.067585           15500.621106           1.085698             0.547773             0.000000             0.000000             0.000000           34649.927374           0.248861             0.105553      
       28.30               5.016308              40017             15123.170916           1.603434             0.072826           15022.517533           1.123846             0.538510            629.083649            0.254338             0.126172           34675.090720           0.251131             0.106602      
       28.40               5.016308              39959             14972.190841           1.605443             0.071510           16205.194792           1.072310             0.561334           1585.290795            0.257366             0.116101           32687.186390           0.250190             0.107315      
       28.50               5.016308              40038             15626.437835           1.602541             0.073119           14796.047419           1.091778             0.558669             0.000000             0.000000             0.000000           35027.377564           0.251346             0.103123      
       28.60               5.016308              40083             15374.804376           1.601126             0.072788           15852.907949           1.065798             0.562632            704.573687            0.246958             0.090346           33517.576807           0.248019             0.107648      
       28.70               5.016308              40084             15550.947798           1.603118             0.069876           15072.844225           1.085263             0.551792             0.000000             0.000000             0.000000           34826.070796           0.250157             0.105748      
       28.80               5.016308              40029             15248.987646           1.603451             0.072977           15098.007571           1.109683             0.544777             0.000000             0.000000             0.000000           35102.867601           0.250549             0.104984      
       28.90               5.016308              40020             15274.150992           1.604083             0.070060           14292.780500           1.151281             0.525569             0.000000             0.000000             0.000000           35882.931326           0.252042             0.103203      
       29.00               5.016308              39899             14997.354187           1.604950             0.069202           15072.844225           1.124937             0.537623             0.000000             0.000000             0.000000           35379.664407           0.253649             0.107479      
       29.10               5.016308              39934             15475.457760           1.604088             0.067541           14720.557381           1.103015             0.539455            654.246995            0.279711             0.120478           34599.600682           0.253067             0.105115      
       29.20               5.016308              39838             15399.967722           1.605848             0.068341           15098.007571           1.086104             0.545140             0.000000             0.000000             0.000000           34951.887526           0.253835             0.103512      
       29.30               5.016308              39768             15425.131068           1.605562             0.067857           15399.967722           1.067470             0.559384             0.000000             0.000000             0.000000           34624.764028           0.254009             0.106282      
       29.40               5.016308              39871             15098.007571           1.608954             0.067361           15550.947798           1.085336             0.558799             0.000000             0.000000             0.000000           34800.907450           0.253729             0.104731      
       29.50               5.016308              39777             15777.417911           1.611544             0.067801           13915.330311           1.113089             0.535127             0.000000             0.000000             0.000000           35757.114596           0.254075             0.104964      
       29.60               5.016308              39821             15727.091219           1.611995             0.063221           14292.780500           1.091600             0.547517            503.266919            0.240429             0.114128           34926.724180           0.255535             0.108111      
       29.70               5.016308              39840             15500.621106           1.608710             0.066324           15148.334262           1.073913             0.550200             0.000000             0.000000             0.000000           34800.907450           0.252752             0.109775      
       29.80               5.016308              39797             15425.131068           1.608803             0.066743           14921.864149           1.090279             0.547267             0.000000             0.000000             0.000000           35102.867601           0.253968             0.106369      
       29.90               5.016308              39705             15072.844225           1.606797             0.068871           15576.111144           1.083326             0.559614            855.553762            0.267663             0.100771           33945.353688           0.255646             0.106790      
       30.00               5.016308              39705             16029.051371           1.604462             0.072037           13336.573354           1.127201             0.522448             0.000000             0.000000             0.000000           36084.238094           0.256317             0.105837      
       30.10               5.016308              39762             15425.131068           1.605108             0.070839           14544.413960           1.111561             0.541821             0.000000             0.000000             0.000000           35480.317791           0.255747             0.107381      
       30.20               5.016308              39757             15324.477684           1.605797             0.070286           14569.577306           1.114926             0.543956             0.000000             0.000000             0.000000           35555.807829           0.257286             0.107359      
       30.30               5.016308              39718             14947.027495           1.608547             0.068448           15827.744603           1.078296             0.564053            679.410341            0.242858             0.117159           33995.680380           0.256650             0.105910      
       30.40               5.016308              39655             15299.314338           1.610007             0.065346           14745.720727           1.099845             0.552004             0.000000             0.000000             0.000000           35404.827753           0.258439             0.107606      
       30.50               5.016308              39701             14997.354187           1.611751             0.067099           15475.457760           1.088627             0.555147            478.103573            0.280274             0.108239           34498.947299           0.256443             0.107391      
       30.60               5.016308              39733             14947.027495           1.609350             0.066043           15978.724679           1.069422             0.567890             0.000000             0.000000             0.000000           34524.110645           0.256545             0.110857      
       30.70               5.016308              39690             15525.784452           1.608421             0.071831           13839.840273           1.139825             0.532551             0.000000             0.000000             0.000000           36084.238094           0.256428             0.108531      
       30.80               5.016308              39757             15676.764527           1.610090             0.067467           14796.047419           1.073598             0.551815             0.000000             0.000000             0.000000           34977.050872           0.253709             0.105245      
       30.90               5.016308              39903             15173.497608           1.606947             0.068743           15450.294414           1.089235             0.560254            956.207146            0.229030             0.113299           33869.863650           0.252998             0.103651      
       31.00               5.016308              39954             15626.437835           1.607724             0.069987           14192.127116           1.123651             0.539501             0.000000             0.000000             0.000000           35631.297866           0.250622             0.107736      
       31.10               5.016308              40018             16331.011522           1.607433             0.069212           13034.613203           1.126923             0.530389             0.000000             0.000000             0.000000           36084.238094           0.251079             0.109459      
       31.20               5.016308              40007             15727.091219           1.605828             0.067684           14418.597230           1.100315             0.545855             0.000000             0.000000             0.000000           35304.174369           0.251528             0.107362      
       31.30               5.016308              40063             15374.804376           1.604833             0.068027           15777.417911           1.060440             0.565947            478.103573            0.238442             0.091171           33819.536958           0.250772             0.104592      
       31.40               5.016308              39944             15374.804376           1.604118             0.070988           15173.497608           1.095660             0.542459            956.207146            0.252037             0.115422           33945.353688           0.249548             0.104644      
       31.50               5.016308              39953             15198.660954           1.603760             0.067962           15349.641030           1.100742             0.541610             0.000000             0.000000             0.000000           34901.560834           0.250103             0.106288      
       31.60               5.016308              39982             15651.601181           1.605970             0.068991           14242.453808           1.115468             0.538050             0.000000             0.000000             0.000000           35555.807829           0.252476             0.103805      
       31.70               5.016308              39931             15299.314338           1.606543             0.071109           15047.680879           1.100967             0.548988            629.083649            0.254338             0.113521           34473.783953           0.252192             0.108393      
       31.80               5.016308              39877             15349.641030           1.606357             0.068695           15576.111144           1.069137             0.562023            603.920303            0.251689             0.103036           33920.190342           0.251708             0.107663      
       31.90               5.016308              39907             15475.457760           1.607707             0.070337           14343.107192           1.128207             0.535334             0.000000             0.000000             0.000000           35631.297866           0.250847             0.107161      
       32.00               5.016308              39978             15701.927873           1.609866             0.067719           13915.330311           1.132923             0.531408             0.000000             0.000000             0.000000           35832.604634           0.249968             0.109652      
       32.10               5.016308              39869             15475.457760           1.612876             0.068613           14544.413960           1.107160             0.549888            754.900379            0.241091             0.101543           34675.090720           0.252487             0.108019      
       32.20               5.016308              39878             15450.294414           1.612461             0.068459           14544.413960           1.110048             0.547375             0.000000             0.000000             0.000000           35455.154445           0.252206             0.108242      
       32.30               5.016308              39934             15148.334262           1.611200             0.068054           15123.170916           1.107043             0.548257             0.000000             0.000000             0.000000           35178.357639           0.251604             0.105345      
       32.40               5.016308              39961             15777.417911           1.608501             0.068747           14242.453808           1.103672             0.539674             0.000000             0.000000             0.000000           35429.991099           0.251284             0.105431      
       32.50               5.016308              40003             15752.254565           1.606818             0.069556           14997.354187           1.062654             0.555780             0.000000             0.000000             0.000000           34700.254066           0.252217             0.109702      
       32.60               5.016308              39994             15399.967722           1.603445             0.070295           16331.011522           1.028167             0.570527            352.286843            0.295214             0.097012           33366.596731           0.252108             0.105184      
       32.70               5.016308              39967             16003.888025           1.601486             0.075692           14695.394035           1.059992             0.551719             0.000000             0.000000             0.000000           34750.580758           0.253032             0.103509      
       32.80               5.016308              40046             15601.274490           1.599613             0.072767           15274.150992           1.073513             0.551621             0.000000             0.000000             0.000000           34574.437336           0.250098             0.102423      
       32.90               5.016308              40005             15450.294414           1.599905             0.068679           16180.031446           1.034670             0.570791             0.000000             0.000000             0.000000           33819.536958           0.252517             0.112169      
       33.00               5.016308              40002             15299.314338           1.599941             0.067709           15777.417911           1.067348             0.556995             0.000000             0.000000             0.000000           34373.130569           0.252581             0.106894      
       33.10               5.016308              39951             15601.274490           1.598331             0.065576           14947.027495           1.088511             0.542328            654.246995            0.243027             0.115771           34247.313839           0.252137             0.108030      
       33.20               5.016308              39839             15349.641030           1.595216             0.065555           15827.744603           1.058205             0.560405            981.370492            0.261879             0.109007           33291.106693           0.255564             0.110260      
       33.30               5.016308              39800             15475.457760           1.592780             0.064521           15123.170916           1.086346             0.542374            452.940227            0.282598             0.106708           34398.293915           0.255652             0.107268      
       33.40               5.016308              39720             15223.824300           1.590862             0.067325           15701.927873           1.077447             0.543101             0.000000             0.000000             0.000000           34524.110645           0.256719             0.108838      
       33.50               5.016308              39658             14871.537457           1.592169             0.066794           16003.888025           1.086923             0.540253           1006.533838            0.272221             0.128942           33567.903498           0.257776             0.107169      
       33.60               5.016308              39619             14670.230689           1.592613             0.069179           16029.051371           1.100564             0.536920           1987.904330            0.273655             0.117785           32762.676428           0.257946             0.102853      
       33.70               5.016308              39526             15324.477684           1.592224             0.067007           14997.354187           1.096727             0.534353             0.000000             0.000000             0.000000           35128.030947           0.260533             0.105147      
       33.80               5.016308              39454             14670.230689           1.590432             0.065210           16129.704755           1.089233             0.546754            528.430265            0.280075             0.104408           34121.497109           0.262327             0.108786      
       33.90               5.016308              39438             15022.517533           1.591344             0.066444           15550.947798           1.083214             0.548999             0.000000             0.000000             0.000000           34876.397488           0.265194             0.111961      
       34.00               5.016308              39369             14896.700803           1.597199             0.065484           14267.617154           1.158638             0.508241             0.000000             0.000000             0.000000           36285.544861           0.266663             0.108742      
       34.10               5.016308              39316             14972.190841           1.598898             0.063904           14871.537457           1.114814             0.533261             0.000000             0.000000             0.000000           35606.134520           0.266302             0.107222      
       34.20               5.016308              39229             14594.740652           1.602701             0.062052           15500.621106           1.110020             0.540013             0.000000             0.000000             0.000000           35354.501061           0.265963             0.109048      
       34.30               5.016308              39230             15098.007571           1.602927             0.064604           14494.087268           1.123493             0.526845             0.000000             0.000000             0.000000           35857.767980           0.265354             0.112262      
       34.40               5.016308              39375             15098.007571           1.605841             0.067888           14972.190841           1.093294             0.544689             0.000000             0.000000             0.000000           35379.664407           0.265294             0.109416      
       34.50               5.016308              39405             14896.700803           1.607873             0.065313           16104.541409           1.055168             0.557495             0.000000             0.000000             0.000000           34448.620607           0.262855             0.108594      
       34.60               5.016308              39444             15173.497608           1.607210             0.063442           14921.864149           1.097383             0.535407             0.000000             0.000000             0.000000           35354.501061           0.261296             0.105422      
       34.70               5.016308              39535             15098.007571           1.603854             0.061607           15148.334262           1.089427             0.548520             0.000000             0.000000             0.000000           35203.520985           0.263667             0.110173      
       34.80               5.016308              39345             14821.210765           1.602298             0.067236           16054.214717           1.066075             0.553022            402.613535            0.258312             0.118390           34171.823801           0.264341             0.112600      
       34.90               5.016308              39261             15072.844225           1.603745             0.065016           15550.947798           1.065980             0.552691             0.000000             0.000000             0.000000           34826.070796           0.265606             0.106338      
       35.00               5.016308              39105             14770.884073           1.606674             0.061325           16305.848176           1.049501             0.557163           1308.493989            0.236914             0.114799           33064.636579           0.267506             0.108674      
       35.10               5.016308              39152             15072.844225           1.607460             0.069995           14292.780500           1.121965             0.531290             0.000000             0.000000             0.000000           36084.238094           0.269785             0.113577      
       35.20               5.016308              39283             14947.027495           1.608681             0.067037           14947.027495           1.099349             0.543384            402.613535            0.265764             0.136743           35153.194293           0.267856             0.109234      
       35.30               5.016308              39250             15072.844225           1.608986             0.070060           14544.413960           1.113830             0.533417             0.000000             0.000000             0.000000           35832.604634           0.266461             0.108875      
       35.40               5.016308              39222             15072.844225           1.610844             0.066456           14997.354187           1.083391             0.549109             0.000000             0.000000             0.000000           35379.664407           0.267724             0.109233      
