        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       61.30               5.016308              42137             14569.577306           1.770264             0.054565           14519.250614           1.190351             0.637388             0.000000             0.000000             0.000000           36361.034899           0.190451             0.091866      
       61.40               5.016308              42061             14619.903997           1.775319             0.055419           13739.186889           1.235517             0.612968             0.000000             0.000000             0.000000           37090.771932           0.190613             0.093302      
       61.50               5.016308              42148             14645.067343           1.777322             0.055922           13739.186889           1.233334             0.622361             0.000000             0.000000             0.000000           37065.608586           0.189556             0.089391      
       61.60               5.016308              42142             14393.433884           1.775879             0.052413           14594.740652           1.203173             0.627465             0.000000             0.000000             0.000000           36461.688283           0.188664             0.091691      
       61.70               5.016308              42128             14041.147041           1.774570             0.052940           14418.597230           1.251647             0.607264             0.000000             0.000000             0.000000           36990.118548           0.190213             0.090734      
       61.80               5.016308              41985             14267.617154           1.775349             0.054660           14494.087268           1.216427             0.625111             0.000000             0.000000             0.000000           36688.158396           0.191860             0.093064      
       61.90               5.016308              42061             14091.473732           1.777955             0.055391           14519.250614           1.232502             0.621623             0.000000             0.000000             0.000000           36839.138472           0.191400             0.090424      
       62.00               5.016308              42048             14418.597230           1.779299             0.052408           14569.577306           1.190494             0.639856             0.000000             0.000000             0.000000           36461.688283           0.191982             0.090542      
       62.10               5.016308              42082             14619.903997           1.777166             0.051329           13789.513581           1.225496             0.622420             0.000000             0.000000             0.000000           37040.445240           0.192195             0.094840      
       62.20               5.016308              42157             14745.720727           1.777804             0.050439           13915.330311           1.207661             0.630916             0.000000             0.000000             0.000000           36788.811780           0.189732             0.091754      
       62.30               5.016308              42128             14745.720727           1.780856             0.048737           13613.370159           1.222475             0.625757             0.000000             0.000000             0.000000           37090.771932           0.191368             0.092164      
       62.40               5.016308              42100             14544.413960           1.781027             0.050856           13915.330311           1.226848             0.620837            603.920303            0.197046             0.088476           36386.198245           0.189770             0.092747      
       62.50               5.016308              42122             14217.290462           1.783181             0.052487           14670.230689           1.206184             0.636120             0.000000             0.000000             0.000000           36562.341667           0.190168             0.088972      
       62.60               5.016308              42105             14166.963770           1.785492             0.056974           14242.453808           1.242272             0.613655             0.000000             0.000000             0.000000           37040.445240           0.189307             0.088993      
       62.70               5.016308              42059             14418.597230           1.784015             0.052006           13890.166965           1.237566             0.614778             0.000000             0.000000             0.000000           37141.098623           0.190813             0.089837      
       62.80               5.016308              41997             14418.597230           1.780478             0.049603           14519.250614           1.191315             0.639812             0.000000             0.000000             0.000000           36512.014975           0.192567             0.090359      
       62.90               5.016308              41902             14569.577306           1.778500             0.053048           14519.250614           1.169344             0.651668             0.000000             0.000000             0.000000           36361.034899           0.195539             0.093961      
       63.00               5.016308              41977             14695.394035           1.778040             0.052878           13588.206813           1.227093             0.608420             0.000000             0.000000             0.000000           37166.261969           0.193643             0.094626      
       63.10               5.016308              41850             13839.840273           1.778561             0.055478           14972.190841           1.217591             0.624314             0.000000             0.000000             0.000000           36637.831704           0.195290             0.090305      
       63.20               5.016308              41856             14015.983695           1.781823             0.052985           14594.740652           1.220851             0.620441             0.000000             0.000000             0.000000           36839.138472           0.195661             0.091891      
       63.30               5.016308              41745             14141.800424           1.783578             0.056526           14343.107192           1.218495             0.627122             0.000000             0.000000             0.000000           36964.955202           0.197484             0.093844      
       63.40               5.016308              41940             14544.413960           1.778071             0.055086           13789.513581           1.225061             0.631841             0.000000             0.000000             0.000000           37115.935278           0.195226             0.090821      
       63.50               5.016308              42040             14770.884073           1.776332             0.056527           14116.637078           1.183001             0.643647             0.000000             0.000000             0.000000           36562.341667           0.193150             0.092032      
       63.60               5.016308              42139             14343.107192           1.780228             0.055666           15148.334262           1.162966             0.656948             0.000000             0.000000             0.000000           35958.421364           0.190470             0.092265      
       63.70               5.016308              42205             14368.270538           1.781147             0.059742           15223.824300           1.160549             0.657967             0.000000             0.000000             0.000000           35857.767980           0.187965             0.091431      
       63.80               5.016308              42368             14745.720727           1.778007             0.058240           14443.760576           1.181341             0.640480             0.000000             0.000000             0.000000           36260.381515           0.185299             0.090845      
       63.90               5.016308              42213             14846.374111           1.775922             0.058365           13059.776548           1.268705             0.595464             0.000000             0.000000             0.000000           37543.712159           0.188181             0.091482      
       64.00               5.016308              42308             15148.334262           1.776367             0.055605           12808.143089           1.250376             0.601637             0.000000             0.000000             0.000000           37493.385467           0.188727             0.092704      
       64.10               5.016308              42201             14645.067343           1.774932             0.055129           13890.166965           1.230511             0.612032             0.000000             0.000000             0.000000           36914.628510           0.187297             0.090988      
       64.20               5.016308              42107             13890.166965           1.778452             0.054627           15173.497608           1.211323             0.633470             0.000000             0.000000             0.000000           36386.198245           0.190100             0.089446      
       64.30               5.016308              42099             14192.127116           1.776901             0.054003           14695.394035           1.214122             0.615941             0.000000             0.000000             0.000000           36562.341667           0.189813             0.090145      
       64.40               5.016308              42041             14670.230689           1.775637             0.050960           13563.043468           1.237407             0.604396             0.000000             0.000000             0.000000           37216.588661           0.192602             0.095551      
       64.50               5.016308              41997             14645.067343           1.774386             0.047700           13940.493657           1.211435             0.624501             0.000000             0.000000             0.000000           36864.301818           0.193304             0.089617      
       64.60               5.016308              42024             14921.864149           1.768412             0.051716           13286.246662           1.229015             0.610199             0.000000             0.000000             0.000000           37241.752007           0.195560             0.095237      
       64.70               5.016308              41879             14745.720727           1.763630             0.054791           13663.696851           1.221631             0.608796             0.000000             0.000000             0.000000           37040.445240           0.197136             0.097110      
       64.80               5.016308              41763             15022.517533           1.758028             0.053802           12707.489705           1.257683             0.591873             0.000000             0.000000             0.000000           37719.855580           0.201697             0.099402      
       64.90               5.016308              41869             14645.067343           1.756632             0.054238           14317.943846           1.190744             0.627851             0.000000             0.000000             0.000000           36486.851629           0.198017             0.094035      
       65.00               5.016308              41819             14645.067343           1.756223             0.058622           13311.410008           1.256967             0.593068             0.000000             0.000000             0.000000           37493.385467           0.201316             0.101541      
       65.10               5.016308              41659             14317.943846           1.757166             0.052957           14594.740652           1.199062             0.622225             0.000000             0.000000             0.000000           36537.178321           0.200919             0.094166      
       65.20               5.016308              41549             14821.210765           1.756267             0.052957           13034.613203           1.248062             0.595447             0.000000             0.000000             0.000000           37594.038851           0.204873             0.096766      
       65.30               5.016308              41574             14569.577306           1.758184             0.053162           13890.166965           1.215680             0.622686             0.000000             0.000000             0.000000           36990.118548           0.202703             0.093694      
       65.40               5.016308              41627             14292.780500           1.762778             0.059621           14569.577306           1.197015             0.629897             0.000000             0.000000             0.000000           36587.505013           0.201298             0.094976      
       65.50               5.016308              41784             14695.394035           1.763750             0.056342           13386.900046           1.244426             0.603530             0.000000             0.000000             0.000000           37367.568737           0.198621             0.090475      
       65.60               5.016308              41811             13940.493657           1.771530             0.057186           14670.230689           1.232291             0.618528             0.000000             0.000000             0.000000           36839.138472           0.196150             0.088959      
       65.70               5.016308              41852             13940.493657           1.779636             0.052817           14393.433884           1.242372             0.618587             0.000000             0.000000             0.000000           37115.935278           0.196924             0.094435      
       65.80               5.016308              41839             14041.147041           1.782404             0.053218           15173.497608           1.176855             0.651746             0.000000             0.000000             0.000000           36235.218169           0.196384             0.095760      
       65.90               5.016308              41877             14166.963770           1.786692             0.055399           13915.330311           1.249126             0.614661             0.000000             0.000000             0.000000           37367.568737           0.195517             0.092627      
       66.00               5.016308              41910             14141.800424           1.786406             0.051497           14141.800424           1.233506             0.619330             0.000000             0.000000             0.000000           37166.261969           0.196226             0.095560      
       66.10               5.016308              41818             14317.943846           1.782658             0.052670           13688.860197           1.251456             0.605288             0.000000             0.000000             0.000000           37443.058775           0.196165             0.096065      
       66.20               5.016308              41848             14317.943846           1.778188             0.055607           14041.147041           1.225256             0.630311             0.000000             0.000000             0.000000           37090.771932           0.197785             0.094751      
       66.30               5.016308              41911             14745.720727           1.772243             0.054624           13714.023543           1.213721             0.624736             0.000000             0.000000             0.000000           36990.118548           0.195241             0.092504      
       66.40               5.016308              41998             14569.577306           1.769852             0.062455           13663.696851           1.239855             0.621205             0.000000             0.000000             0.000000           37216.588661           0.195424             0.098304      
       66.50               5.016308              41954             14670.230689           1.768752             0.058924           14770.884073           1.158021             0.650376             0.000000             0.000000             0.000000           36008.748056           0.192925             0.092756      
       66.60               5.016308              42070             14745.720727           1.767292             0.059464           14292.780500           1.185773             0.641455             0.000000             0.000000             0.000000           36411.361591           0.192028             0.095431      
       66.70               5.016308              42223             14645.067343           1.764826             0.053192           15651.601181           1.120524             0.667327             0.000000             0.000000             0.000000           35153.194293           0.188205             0.089436      
       66.80               5.016308              42337             15274.150992           1.760163             0.052994           13638.533505           1.195216             0.624778             0.000000             0.000000             0.000000           36537.178321           0.186495             0.091936      
       66.90               5.016308              42381             14796.047419           1.760335             0.053521           14896.700803           1.164822             0.640129             0.000000             0.000000             0.000000           35757.114596           0.184635             0.088999      
       67.00               5.016308              42290             14947.027495           1.762357             0.051474           14091.473732           1.197320             0.626113             0.000000             0.000000             0.000000           36411.361591           0.186370             0.089173      
       67.10               5.016308              42366             14041.147041           1.765312             0.052559           15299.314338           1.212996             0.620922             0.000000             0.000000             0.000000           36109.401439           0.184301             0.093359      
       67.20               5.016308              42327             14494.087268           1.764927             0.054252           14821.210765           1.191940             0.633966             0.000000             0.000000             0.000000           36134.564785           0.186885             0.091785      
       67.30               5.016308              42346             14670.230689           1.767184             0.055940           13839.840273           1.239032             0.610499             0.000000             0.000000             0.000000           36939.791856           0.187521             0.089470      
       67.40               5.016308              42141             14217.290462           1.771575             0.053754           14468.923922           1.232227             0.616506             0.000000             0.000000             0.000000           36763.648434           0.189970             0.092284      
       67.50               5.016308              42046             14116.637078           1.772235             0.054553           14997.354187           1.200478             0.632164             0.000000             0.000000             0.000000           36335.871553           0.192042             0.091765      
       67.60               5.016308              42041             14468.923922           1.774285             0.051117           14066.310387           1.219154             0.624982             0.000000             0.000000             0.000000           36914.628510           0.194476             0.092996      
       67.70               5.016308              41949             14519.250614           1.771923             0.050176           13437.226738           1.257700             0.604480             0.000000             0.000000             0.000000           37493.385467           0.196648             0.095169      
       67.80               5.016308              41994             14418.597230           1.770561             0.048619           14745.720727           1.181224             0.640679             0.000000             0.000000             0.000000           36285.544861           0.194375             0.090231      
       67.90               5.016308              42080             14519.250614           1.768066             0.054726           14670.230689           1.180486             0.642848             0.000000             0.000000             0.000000           36260.381515           0.193352             0.089372      
       68.00               5.016308              42044             14871.537457           1.765655             0.049335           13336.573354           1.239224             0.602848             0.000000             0.000000             0.000000           37241.752007           0.193734             0.093439      
       68.10               5.016308              42006             14594.740652           1.766253             0.053093           13714.023543           1.236836             0.611652             0.000000             0.000000             0.000000           37141.098623           0.195471             0.091533      
       68.20               5.016308              41993             14770.884073           1.766787             0.051393           14896.700803           1.138910             0.656746             0.000000             0.000000             0.000000           35782.277942           0.193867             0.093479      
       68.30               5.016308              41990             15324.477684           1.764236             0.056967           12707.489705           1.232659             0.604839             0.000000             0.000000             0.000000           37417.895429           0.195094             0.095664      
       68.40               5.016308              42020             14519.250614           1.764347             0.056009           14544.413960           1.192348             0.633641             0.000000             0.000000             0.000000           36386.198245           0.193507             0.090977      
       68.50               5.016308              42076             14896.700803           1.761061             0.053665           13990.820349           1.197714             0.634102             0.000000             0.000000             0.000000           36562.341667           0.191700             0.089459      
       68.60               5.016308              42181             14997.354187           1.755643             0.053673           14695.394035           1.145189             0.656662             0.000000             0.000000             0.000000           35757.114596           0.191319             0.094781      
       68.70               5.016308              42267             15047.680879           1.753293             0.050837           15022.517533           1.131967             0.654698             0.000000             0.000000             0.000000           35379.664407           0.186887             0.086269      
       68.80               5.016308              42278             14770.884073           1.753517             0.050872           14192.127116           1.216872             0.605591             0.000000             0.000000             0.000000           36486.851629           0.187163             0.088042      
       68.90               5.016308              42186             15047.680879           1.752961             0.058067           13034.613203           1.262331             0.580509             0.000000             0.000000             0.000000           37367.568737           0.191824             0.092276      
       69.00               5.016308              41892             14116.637078           1.753675             0.053448           14594.740652           1.237912             0.598071           2088.557714            0.224557             0.103673           34649.927374           0.193593             0.092859      
       69.10               5.016308              41572             13865.003619           1.758456             0.053132           14745.720727           1.231069             0.605807             0.000000             0.000000             0.000000           36839.138472           0.202665             0.095381      
       69.20               5.016308              41447             13865.003619           1.765380             0.053764           14242.453808           1.247046             0.602598             0.000000             0.000000             0.000000           37342.405391           0.207860             0.092484      
       69.30               5.016308              41271             13865.003619           1.768626             0.054852           14217.290462           1.240743             0.605421             0.000000             0.000000             0.000000           37367.568737           0.209754             0.098204      
       69.40               5.016308              41251             13588.206813           1.768372             0.057156           15072.844225           1.212711             0.623721             0.000000             0.000000             0.000000           36788.811780           0.209085             0.096967      
       69.50               5.016308              41242             13537.880122           1.776497             0.053647           14494.087268           1.247474             0.620846            452.940227            0.271559             0.121589           36964.955202           0.209550             0.097175      
       69.60               5.016308              41290             13714.023543           1.781315             0.053591           14972.190841           1.195550             0.647350             0.000000             0.000000             0.000000           36763.648434           0.208657             0.095563      
       69.70               5.016308              41508             13990.820349           1.780024             0.057149           15827.744603           1.128146             0.669325             0.000000             0.000000             0.000000           35631.297866           0.203192             0.092261      
       69.80               5.016308              41738             14594.740652           1.778175             0.056110           13462.390084           1.229351             0.626432             0.000000             0.000000             0.000000           37392.732083           0.200520             0.097305      
       69.90               5.016308              41941             14670.230689           1.778977             0.055591           13890.166965           1.198834             0.643495             0.000000             0.000000             0.000000           36889.465164           0.196533             0.093353      
       70.00               5.016308              42024             14594.740652           1.779477             0.057455           14217.290462           1.190593             0.639834             0.000000             0.000000             0.000000           36637.831704           0.193843             0.089617      
       70.10               5.016308              42189             14443.760576           1.774953             0.054413           15651.601181           1.126019             0.665884             0.000000             0.000000             0.000000           35354.501061           0.190612             0.089948      
       70.20               5.016308              42222             14619.903997           1.773951             0.060174           13563.043468           1.256503             0.607098             0.000000             0.000000             0.000000           37266.915353           0.188451             0.090553      
       70.30               5.016308              42348             14468.923922           1.769102             0.058208           16029.051371           1.116785             0.675856             0.000000             0.000000             0.000000           34951.887526           0.186027             0.089732      
       70.40               5.016308              42425             14192.127116           1.770770             0.056476           14846.374111           1.225013             0.624665             0.000000             0.000000             0.000000           36411.361591           0.183514             0.089258      
       70.50               5.016308              42433             14468.923922           1.772903             0.059305           15123.170916           1.172373             0.642322             0.000000             0.000000             0.000000           35857.767980           0.184563             0.092908      
       70.60               5.016308              42242             14368.270538           1.777876             0.054670           13940.493657           1.252897             0.594472             0.000000             0.000000             0.000000           37141.098623           0.188174             0.093803      
       70.70               5.016308              42031             13789.513581           1.780701             0.052017           14695.394035           1.246309             0.609329             0.000000             0.000000             0.000000           36964.955202           0.192885             0.094095      
       70.80               5.016308              41806             13839.840273           1.778995             0.057881           15148.334262           1.205875             0.622890             0.000000             0.000000             0.000000           36461.688283           0.195054             0.090802      
       70.90               5.016308              41646             13839.840273           1.778922             0.058142           13839.840273           1.284625             0.587094             0.000000             0.000000             0.000000           37770.182272           0.201243             0.093921      
       71.00               5.016308              41678             13663.696851           1.779021             0.060037           15274.150992           1.207661             0.631448            553.593611            0.189670             0.102328           35958.421364           0.198590             0.091985      
       71.10               5.016308              41802             13865.003619           1.782473             0.057738           14217.290462           1.254880             0.609545             0.000000             0.000000             0.000000           37367.568737           0.199237             0.092720      
       71.20               5.016308              41814             13915.330311           1.787741             0.054496           14645.067343           1.219523             0.628737             0.000000             0.000000             0.000000           36889.465164           0.196885             0.091608      
       71.30               5.016308              41905             14066.310387           1.787533             0.051883           15349.641030           1.158464             0.663510             0.000000             0.000000             0.000000           36033.911402           0.196315             0.089165      
       71.40               5.016308              42011             13915.330311           1.784794             0.052324           15349.641030           1.187585             0.644558             0.000000             0.000000             0.000000           36184.891477           0.191655             0.086974      
       71.50               5.016308              42002             13814.676927           1.783755             0.052872           15399.967722           1.194483             0.640232             0.000000             0.000000             0.000000           36235.218169           0.192161             0.092822      
       71.60               5.016308              42012             14468.923922           1.778225             0.049133           14468.923922           1.184400             0.648304             0.000000             0.000000             0.000000           36512.014975           0.195388             0.093737      
       71.70               5.016308              42034             14796.047419           1.771892             0.051529           13688.860197           1.213542             0.616270             0.000000             0.000000             0.000000           36964.955202           0.193995             0.095388      
       71.80               5.016308              41985             14217.290462           1.771646             0.050755           14770.884073           1.197220             0.641928             0.000000             0.000000             0.000000           36461.688283           0.195493             0.097386      
       71.90               5.016308              42003             14670.230689           1.772706             0.052127           13789.513581           1.222523             0.614599             0.000000             0.000000             0.000000           36990.118548           0.192916             0.089949      
       72.00               5.016308              42048             14343.107192           1.772559             0.050718           14519.250614           1.204676             0.637600             0.000000             0.000000             0.000000           36587.505013           0.193645             0.091390      
       72.10               5.016308              42043             14116.637078           1.775281             0.052085           14544.413960           1.223425             0.627831             0.000000             0.000000             0.000000           36788.811780           0.194217             0.095191      
       72.20               5.016308              41945             14343.107192           1.773465             0.055940           14997.354187           1.176541             0.638670             0.000000             0.000000             0.000000           36109.401439           0.191584             0.089737      
       72.30               5.016308              41972             14368.270538           1.772656             0.055765           13865.003619           1.246087             0.616721             0.000000             0.000000             0.000000           37216.588661           0.194886             0.099117      
       72.40               5.016308              41996             14015.983695           1.772405             0.056043           15274.150992           1.191163             0.639155             0.000000             0.000000             0.000000           36159.728131           0.192590             0.092866      
       72.50               5.016308              41979             14116.637078           1.774785             0.054419           14166.963770           1.249456             0.610817             0.000000             0.000000             0.000000           37166.261969           0.194935             0.090706      
       72.60               5.016308              41800             13915.330311           1.776745             0.052636           14418.597230           1.244989             0.618510             0.000000             0.000000             0.000000           37115.935278           0.197355             0.092564      
       72.70               5.016308              41847             14091.473732           1.776748             0.051639           15248.987646           1.172865             0.650240             0.000000             0.000000             0.000000           36109.401439           0.196015             0.092915      
       72.80               5.016308              41898             13990.820349           1.780596             0.049797           14821.210765           1.211237             0.634298             0.000000             0.000000             0.000000           36637.831704           0.194771             0.088787      
       72.90               5.016308              41957             14343.107192           1.783853             0.051810           14871.537457           1.170155             0.645443             0.000000             0.000000             0.000000           36235.218169           0.193513             0.093666      
       73.00               5.016308              42112             14317.943846           1.783426             0.053866           14695.394035           1.187787             0.646917             0.000000             0.000000             0.000000           36436.524937           0.192389             0.093756      
       73.10               5.016308              42165             14821.210765           1.776778             0.053797           14166.963770           1.180634             0.641542             0.000000             0.000000             0.000000           36461.688283           0.190337             0.089130      
       73.20               5.016308              42280             14695.394035           1.773141             0.055227           14519.250614           1.176232             0.641969             0.000000             0.000000             0.000000           36235.218169           0.189457             0.090410      
       73.30               5.016308              42174             14418.597230           1.769798             0.055773           15047.680879           1.174334             0.637952            654.246995            0.186474             0.080066           35329.337715           0.189333             0.090250      
       73.40               5.016308              42124             14116.637078           1.765931             0.053111           15601.274490           1.169584             0.651634            553.593611            0.202314             0.079399           35178.357639           0.190799             0.092186      
       73.50               5.016308              42084             14041.147041           1.772291             0.052133           15022.517533           1.209984             0.626452             0.000000             0.000000             0.000000           36386.198245           0.190677             0.092706      
       73.60               5.016308              41980             14343.107192           1.773465             0.053973           14393.433884           1.210552             0.622159             0.000000             0.000000             0.000000           36713.321742           0.194453             0.096300      
       73.70               5.016308              42011             14192.127116           1.774646             0.053267           14418.597230           1.221409             0.614740             0.000000             0.000000             0.000000           36839.138472           0.195526             0.092873      
       73.80               5.016308              41926             14041.147041           1.775140             0.061022           15047.680879           1.192077             0.635081             0.000000             0.000000             0.000000           36361.034899           0.196282             0.092971      
       73.90               5.016308              41858             14619.903997           1.771694             0.056955           13638.533505           1.223445             0.619531             0.000000             0.000000             0.000000           37191.425315           0.199293             0.096725      
       74.00               5.016308              41824             14494.087268           1.770101             0.053528           14393.433884           1.188528             0.630745             0.000000             0.000000             0.000000           36562.341667           0.197936             0.091895      
       74.10               5.016308              41705             14141.800424           1.773112             0.049806           14846.374111           1.188371             0.638738             0.000000             0.000000             0.000000           36461.688283           0.199716             0.092992      
       74.20               5.016308              41667             14242.453808           1.769218             0.052166           14166.963770           1.220939             0.621443             0.000000             0.000000             0.000000           37040.445240           0.202616             0.098291      
       74.30               5.016308              41587             14166.963770           1.767351             0.050920           14871.537457           1.179905             0.640569             0.000000             0.000000             0.000000           36411.361591           0.203645             0.095975      
       74.40               5.016308              41609             13814.676927           1.769133             0.050800           15727.091219           1.163852             0.649722            931.043800            0.198702             0.118683           34977.050872           0.202161             0.092915      
       74.50               5.016308              41600             14368.270538           1.766392             0.053042           14619.903997           1.178941             0.641322             0.000000             0.000000             0.000000           36461.688283           0.202514             0.095704      
       74.60               5.016308              41697             14242.453808           1.767884             0.055687           14846.374111           1.181096             0.642048             0.000000             0.000000             0.000000           36361.034899           0.200379             0.096817      
       74.70               5.016308              41709             14544.413960           1.770508             0.055244           13437.226738           1.245272             0.610796             0.000000             0.000000             0.000000           37468.222121           0.200597             0.097863      
       74.80               5.016308              41826             14443.760576           1.770730             0.053224           14166.963770           1.206751             0.637385             0.000000             0.000000             0.000000           36839.138472           0.198919             0.094635      
       74.90               5.016308              41869             14317.943846           1.773020             0.056219           14166.963770           1.221927             0.628636             0.000000             0.000000             0.000000           36964.955202           0.197566             0.094547      
       75.00               5.016308              41820             13990.820349           1.774807             0.061758           15047.680879           1.200650             0.638899             0.000000             0.000000             0.000000           36411.361591           0.195049             0.091939      
       75.10               5.016308              41845             14166.963770           1.773775             0.061643           14443.760576           1.221219             0.629761             0.000000             0.000000             0.000000           36839.138472           0.196313             0.090871      
       75.20               5.016308              41872             14292.780500           1.772014             0.057893           15626.437835           1.136855             0.662857            452.940227            0.236234             0.107186           35077.704256           0.193884             0.093706      
       75.30               5.016308              41997             14670.230689           1.768479             0.060423           14116.637078           1.203686             0.629226             0.000000             0.000000             0.000000           36662.995050           0.192674             0.092311      
       75.40               5.016308              41989             14519.250614           1.765656             0.061356           15198.660954           1.150430             0.653600             0.000000             0.000000             0.000000           35731.951250           0.192517             0.089066      
       75.50               5.016308              42066             14871.537457           1.760679             0.064755           14041.147041           1.197053             0.624876             0.000000             0.000000             0.000000           36537.178321           0.191805             0.092533      
