        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       47.50               5.016308              35122             9511.744769            1.960734             0.072574           13739.186889           1.308666             0.656485             0.000000             0.000000             0.000000           42198.931160           0.316833             0.123990      
       47.60               5.016308              35298             9385.928040            1.966668             0.069694           13789.513581           1.318248             0.647714             0.000000             0.000000             0.000000           42274.421197           0.316101             0.120568      
       47.70               5.016308              35281             9335.601348            1.970521             0.075189           14091.473732           1.305328             0.653240             0.000000             0.000000             0.000000           42022.787738           0.314353             0.123455      
       47.80               5.016308              35350             9234.947964            1.968717             0.072670           14443.760576           1.288515             0.662372             0.000000             0.000000             0.000000           41771.154278           0.316199             0.126014      
       47.90               5.016308              35337             9411.091386            1.957690             0.068350           15349.641030           1.223416             0.678375             0.000000             0.000000             0.000000           40689.130403           0.314507             0.121461      
       48.00               5.016308              35339             9486.581423            1.953918             0.072550           14393.433884           1.279055             0.657619             0.000000             0.000000             0.000000           41569.847511           0.314026             0.120941      
       48.10               5.016308              35377             9310.438002            1.958340             0.071935           14217.290462           1.313541             0.638820             0.000000             0.000000             0.000000           41922.134354           0.312293             0.119414      
       48.20               5.016308              35354             9562.071461            1.953029             0.063918           14418.597230           1.268986             0.656357             0.000000             0.000000             0.000000           41469.194127           0.314161             0.120282      
       48.30               5.016308              35375             9536.908115            1.950213             0.061373           14695.394035           1.256312             0.654863             0.000000             0.000000             0.000000           41217.560668           0.313920             0.122674      
       48.40               5.016308              35349             9335.601348            1.950276             0.057766           14645.067343           1.278997             0.646056             0.000000             0.000000             0.000000           41469.194127           0.314981             0.128740      
       48.50               5.016308              35080             9310.438002            1.952755             0.071388           13890.166965           1.315463             0.632449             0.000000             0.000000             0.000000           42249.257852           0.320645             0.129129      
       48.60               5.016308              34933             9335.601348            1.950812             0.063124           14267.617154           1.282485             0.649515             0.000000             0.000000             0.000000           41846.644316           0.322368             0.125455      
       48.70               5.016308              34572             9335.601348            1.956810             0.062159           14418.597230           1.257404             0.663871             0.000000             0.000000             0.000000           41695.664241           0.326221             0.125737      
       48.80               5.016308              34662             9310.438002            1.955440             0.065541           14041.147041           1.290991             0.652028             0.000000             0.000000             0.000000           42098.277776           0.324645             0.122108      
       48.90               5.016308              34984             9486.581423            1.956131             0.062191           14141.800424           1.275651             0.653909             0.000000             0.000000             0.000000           41821.480970           0.320481             0.121378      
       49.00               5.016308              35111             9385.928040            1.959529             0.058329           13563.043468           1.330601             0.629972             0.000000             0.000000             0.000000           42500.891311           0.319076             0.122465      
       49.10               5.016308              35047             9234.947964            1.964169             0.060255           13789.513581           1.318248             0.644270             0.000000             0.000000             0.000000           42425.401273           0.322519             0.127800      
       49.20               5.016308              34738             8958.151159            1.968710             0.063692           14267.617154           1.307366             0.647208             0.000000             0.000000             0.000000           42224.094506           0.324720             0.126006      
       49.30               5.016308              34716             9209.784618            1.969861             0.067432           13512.716776           1.328082             0.635912             0.000000             0.000000             0.000000           42727.361425           0.325599             0.123440      
       49.40               5.016308              34602             8832.334429            1.969015             0.067910           14594.740652           1.292794             0.655282             0.000000             0.000000             0.000000           42022.787738           0.326989             0.124734      
       49.50               5.016308              34656             8782.007737            1.965154             0.065923           14569.577306           1.305391             0.648538            301.960151            0.344416             0.111619           41796.317624           0.325842             0.122796      
       49.60               5.016308              34655             8907.824467            1.960973             0.065305           14619.903997           1.285645             0.645242             0.000000             0.000000             0.000000           41922.134354           0.327655             0.124282      
       49.70               5.016308              34434             8857.497775            1.952019             0.071986           14594.740652           1.286902             0.648324            377.450189            0.278182             0.114261           41620.174203           0.332123             0.126064      
       49.80               5.016308              34196             9159.457926            1.949460             0.066944           13965.657003           1.289306             0.650553             0.000000             0.000000             0.000000           42324.747889           0.334036             0.126093      
       49.90               5.016308              34381             9184.621272            1.949781             0.064970           14267.617154           1.270429             0.659611             0.000000             0.000000             0.000000           41997.624392           0.332543             0.125640      
       50.00               5.016308              34474             9134.294580            1.951437             0.065762           14670.230689           1.259353             0.659573             0.000000             0.000000             0.000000           41645.337549           0.328968             0.123858      
       50.10               5.016308              34562             9033.641196            1.949712             0.059200           14569.577306           1.280133             0.656177             0.000000             0.000000             0.000000           41846.644316           0.328246             0.124896      
       50.20               5.016308              34625             9612.398153            1.948213             0.065281           12556.509629           1.354118             0.626772             0.000000             0.000000             0.000000           43280.955035           0.329706             0.124447      
       50.30               5.016308              34854             9335.601348            1.945777             0.065618           13965.657003           1.294891             0.651187             0.000000             0.000000             0.000000           42148.604468           0.326250             0.122891      
       50.40               5.016308              34657             9134.294580            1.954393             0.069723           13688.860197           1.325165             0.637521             0.000000             0.000000             0.000000           42626.708041           0.328620             0.126318      
       50.50               5.016308              34462             9033.641196            1.958568             0.061042           14015.983695           1.307935             0.644528             0.000000             0.000000             0.000000           42400.237927           0.329597             0.122297      
       50.60               5.016308              34153             9159.457926            1.957103             0.063171           13235.919970           1.331906             0.632601             0.000000             0.000000             0.000000           43054.484922           0.335505             0.127840      
       50.70               5.016308              34290             8983.314504            1.957629             0.065600           13286.246662           1.343419             0.634482             0.000000             0.000000             0.000000           43180.301652           0.337307             0.123947      
       50.80               5.016308              33990             9058.804542            1.962731             0.057420           13286.246662           1.319184             0.643837             0.000000             0.000000             0.000000           43104.811614           0.340867             0.126438      
       50.90               5.016308              33967             8932.987813            1.956344             0.057706           14041.147041           1.286647             0.655615             0.000000             0.000000             0.000000           42475.727965           0.340383             0.128849      
       51.00               5.016308              34083             9184.621272            1.954245             0.058346           13613.370159           1.291084             0.650629             0.000000             0.000000             0.000000           42651.871387           0.339375             0.127331      
       51.10               5.016308              34313             8882.661121            1.949303             0.056956           14393.433884           1.289616             0.650810             0.000000             0.000000             0.000000           42173.767814           0.334876             0.123781      
       51.20               5.016308              34332             8958.151159            1.949063             0.053171           14141.800424           1.299410             0.646766             0.000000             0.000000             0.000000           42349.911235           0.334452             0.121250      
       51.30               5.016308              34328             9310.438002            1.954258             0.055651           12984.286511           1.337540             0.624290             0.000000             0.000000             0.000000           43155.138306           0.334560             0.124911      
       51.40               5.016308              34217             8656.191007            1.958252             0.052079           14267.617154           1.314445             0.641045             0.000000             0.000000             0.000000           42526.054657           0.336147             0.130785      
       51.50               5.016308              34056             8857.497775            1.960938             0.051772           13588.206813           1.324825             0.643855             0.000000             0.000000             0.000000           43004.158230           0.340176             0.132273      
       51.60               5.016308              34050             9184.621272            1.966222             0.060540           12833.306435           1.332626             0.639780             0.000000             0.000000             0.000000           43431.935111           0.341661             0.131467      
       51.70               5.016308              34152             9083.967888            1.969073             0.061672           13688.860197           1.284913             0.659747             0.000000             0.000000             0.000000           42677.034733           0.340324             0.128893      
       51.80               5.016308              33948             9058.804542            1.962731             0.061550           14292.780500           1.254619             0.668672             0.000000             0.000000             0.000000           42098.277776           0.339396             0.126283      
       51.90               5.016308              33922             9008.477850            1.964039             0.064713           13462.390084           1.311728             0.648259             0.000000             0.000000             0.000000           42978.994884           0.340818             0.127732      
       52.00               5.016308              33996             9058.804542            1.963725             0.068747           13739.186889           1.293745             0.656937            327.123497            0.434087             0.123192           42324.747889           0.337722             0.127135      
       52.10               5.016308              33940             9033.641196            1.963328             0.071572           14494.087268           1.249889             0.668500             0.000000             0.000000             0.000000           41922.134354           0.337483             0.123173      
       52.20               5.016308              33876             9083.967888            1.963239             0.074561           13512.716776           1.312393             0.631699             0.000000             0.000000             0.000000           42853.178154           0.336778             0.123055      
       52.30               5.016308              33811             9234.947964            1.964711             0.075947           13235.919970           1.297832             0.657104             0.000000             0.000000             0.000000           42978.994884           0.341516             0.126951      
       52.40               5.016308              34064             9184.621272            1.957620             0.089717           13739.186889           1.286102             0.650227             0.000000             0.000000             0.000000           42526.054657           0.337440             0.125946      
       52.50               5.016308              34067             9184.621272            1.956858             0.092249           13613.370159           1.298136             0.649528             0.000000             0.000000             0.000000           42651.871387           0.336562             0.126122      
       52.60               5.016308              34290             9033.641196            1.953697             0.087103           14041.147041           1.293342             0.652381             0.000000             0.000000             0.000000           42375.074581           0.334890             0.126095      
       52.70               5.016308              34113             9587.234807            1.946755             0.089973           12481.019592           1.332183             0.635675             0.000000             0.000000             0.000000           43381.608419           0.339061             0.126843      
       52.80               5.016308              34185             9738.214883            1.938138             0.094332           12883.633127           1.287991             0.652811             0.000000             0.000000             0.000000           42828.014808           0.339311             0.125821      
       52.90               5.016308              33885             9285.274656            1.935215             0.099647           13789.513581           1.282061             0.644613            327.123497            0.354606             0.110727           42047.951084           0.338566             0.123206      
       53.00               5.016308              33939             8907.824467            1.942337             0.100157           14242.453808           1.282082             0.650872             0.000000             0.000000             0.000000           42299.584543           0.341327             0.127610      
       53.10               5.016308              33652             8782.007737            1.945455             0.099397           13537.880122           1.328421             0.636846             0.000000             0.000000             0.000000           43129.974960           0.346186             0.127685      
       53.20               5.016308              33366             8958.151159            1.955426             0.099508           13034.613203           1.321021             0.634508             0.000000             0.000000             0.000000           43457.098457           0.351243             0.128739      
       53.30               5.016308              33182             8303.904164            1.961969             0.095930           14066.310387           1.315981             0.648465             0.000000             0.000000             0.000000           43079.648268           0.352765             0.129299      
       53.40               5.016308              32977             8127.760742            1.972130             0.094687           14166.963770           1.310373             0.658839             0.000000             0.000000             0.000000           43155.138306           0.357014             0.126705      
       53.50               5.016308              32754             8228.414126            1.973892             0.092205           14116.637078           1.293580             0.663175             0.000000             0.000000             0.000000           43104.811614           0.359519             0.127347      
       53.60               5.016308              32905             8480.047585            1.972866             0.094492           13814.676927           1.284793             0.663089             0.000000             0.000000             0.000000           43155.138306           0.359656             0.128531      
       53.70               5.016308              32950             8631.027661            1.963497             0.100299           13663.696851           1.291598             0.657244             0.000000             0.000000             0.000000           43155.138306           0.356968             0.125455      
       53.80               5.016308              33286             8756.844391            1.956641             0.090549           13714.023543           1.287806             0.656751             0.000000             0.000000             0.000000           42978.994884           0.353777             0.123782      
       53.90               5.016308              33547             9134.294580            1.951765             0.100648           13613.370159           1.267137             0.656378             0.000000             0.000000             0.000000           42702.198079           0.349443             0.122058      
       54.00               5.016308              33614             9159.457926            1.946403             0.098800           13009.449857           1.315890             0.639667             0.000000             0.000000             0.000000           43280.955035           0.347797             0.124809      
       54.10               5.016308              33722             8756.844391            1.951730             0.101645           14066.310387           1.293445             0.647388             0.000000             0.000000             0.000000           42626.708041           0.345206             0.124539      
       54.20               5.016308              33737             8907.824467            1.951655             0.101312           14468.923922           1.258076             0.650251             0.000000             0.000000             0.000000           42073.114430           0.342547             0.123983      
       54.30               5.016308              33691             8882.661121            1.948515             0.096667           14015.983695           1.290955             0.643943             0.000000             0.000000             0.000000           42551.218003           0.343069             0.122695      
       54.40               5.016308              33567             8958.151159            1.944151             0.100919           13412.063392           1.315159             0.632189             0.000000             0.000000             0.000000           43079.648268           0.346916             0.126933      
       54.50               5.016308              33573             8882.661121            1.953919             0.097001           13688.860197           1.290685             0.643704             0.000000             0.000000             0.000000           42878.341500           0.349267             0.127537      
       54.60               5.016308              33330             8958.151159            1.951295             0.097488           13512.716776           1.287380             0.644177             0.000000             0.000000             0.000000           42978.994884           0.351893             0.130811      
       54.70               5.016308              33320             8857.497775            1.953712             0.096365           13940.493657           1.273556             0.652172             0.000000             0.000000             0.000000           42651.871387           0.350301             0.123236      
       54.80               5.016308              33437             9033.641196            1.948162             0.097520           13789.513581           1.266542             0.649344             0.000000             0.000000             0.000000           42626.708041           0.350391             0.122634      
       54.90               5.016308              33204             8958.151159            1.946719             0.093317           13437.226738           1.289180             0.644240             0.000000             0.000000             0.000000           43054.484922           0.353924             0.123864      
       55.00               5.016308              33272             8807.171083            1.950002             0.094673           14091.473732           1.262466             0.657871             0.000000             0.000000             0.000000           42551.218003           0.353362             0.123493      
       55.10               5.016308              33337             8782.007737            1.950807             0.096462           14418.597230           1.254699             0.647363             0.000000             0.000000             0.000000           42249.257852           0.349758             0.123486      
       55.20               5.016308              33342             8782.007737            1.950124             0.093435           13663.696851           1.297599             0.635976             0.000000             0.000000             0.000000           43004.158230           0.352152             0.127691      
       55.30               5.016308              33274             8580.700969            1.957416             0.091729           13462.390084           1.323242             0.636444             0.000000             0.000000             0.000000           43406.771765           0.354553             0.127760      
       55.40               5.016308              33237             8303.904164            1.970760             0.088532           13537.880122           1.337580             0.639218             0.000000             0.000000             0.000000           43608.078533           0.356058             0.126678      
       55.50               5.016308              32995             8555.537623            1.965627             0.089656           13512.716776           1.309729             0.649451             0.000000             0.000000             0.000000           43381.608419           0.356948             0.130429      
       55.60               5.016308              32875             8706.517699            1.961519             0.091183           13160.429932           1.315079             0.637509             0.000000             0.000000             0.000000           43582.915187           0.358283             0.130492      
       55.70               5.016308              33004             8681.354353            1.956262             0.085324           13613.370159           1.292994             0.644633             0.000000             0.000000             0.000000           43155.138306           0.357200             0.127567      
       55.80               5.016308              32971             8278.740818            1.953920             0.095043           14192.127116           1.302976             0.642104            276.796805            0.429918             0.098543           42702.198079           0.356258             0.128735      
       55.90               5.016308              32920             8404.557548            1.958461             0.091782           13839.840273           1.299581             0.655202             0.000000             0.000000             0.000000           43205.464998           0.360001             0.125483      
       56.00               5.016308              32788             8580.700969            1.954036             0.089928           13714.023543           1.288535             0.648340             0.000000             0.000000             0.000000           43155.138306           0.360606             0.128931      
       56.10               5.016308              33045             8454.884239            1.946331             0.091823           13739.186889           1.307137             0.631547             0.000000             0.000000             0.000000           43255.791690           0.360299             0.128984      
       56.20               5.016308              32777             8027.107358            1.956869             0.086588           13487.553430           1.348947             0.608923             0.000000             0.000000             0.000000           43935.202030           0.366403             0.138076      
       56.30               5.016308              32290             7775.473899            1.965668             0.095884           13714.023543           1.336880             0.640906             0.000000             0.000000             0.000000           43960.365376           0.372654             0.130347      
       56.40               5.016308              32031             7649.657169            1.973160             0.090514           13940.493657           1.329652             0.642388             0.000000             0.000000             0.000000           43859.711992           0.373235             0.128604      
       56.50               5.016308              31960             7750.310553            1.982759             0.093733           13588.206813           1.331743             0.649311             0.000000             0.000000             0.000000           44111.345452           0.374892             0.130269      
       56.60               5.016308              32085             7624.493823            1.985050             0.087778           14141.800424           1.307542             0.663912             0.000000             0.000000             0.000000           43683.568571           0.374832             0.128483      
       56.70               5.016308              32232             7850.963937            1.973643             0.090769           14066.310387           1.299204             0.659199             0.000000             0.000000             0.000000           43532.588495           0.372824             0.132171      
       56.80               5.016308              32302             8178.087434            1.972588             0.088702           13437.226738           1.308529             0.657060             0.000000             0.000000             0.000000           43834.548646           0.371511             0.128648      
       56.90               5.016308              32282             7951.617320            1.973687             0.074831           13663.696851           1.324312             0.640923             0.000000             0.000000             0.000000           43834.548646           0.369822             0.126540      
       57.00               5.016308              32275             7624.493823            1.976000             0.076429           14192.127116           1.330526             0.633712             0.000000             0.000000             0.000000           43633.241879           0.367862             0.129541      
       57.10               5.016308              32535             7523.840439            1.976384             0.070784           15274.150992           1.274179             0.657712             0.000000             0.000000             0.000000           42651.871387           0.367346             0.128950      
       57.20               5.016308              32124             7750.310553            1.980566             0.069863           13865.003619           1.323837             0.647633             0.000000             0.000000             0.000000           43834.548646           0.371739             0.130624      
       57.30               5.016308              32274             7951.617320            1.984628             0.063384           13814.676927           1.309622             0.655651             0.000000             0.000000             0.000000           43683.568571           0.369178             0.127136      
       57.40               5.016308              32420             8077.434050            1.971666             0.061713           13965.657003           1.294748             0.661717             0.000000             0.000000             0.000000           43406.771765           0.368422             0.126471      
       57.50               5.016308              32487             8329.067510            1.962645             0.060790           13965.657003           1.279782             0.661306             0.000000             0.000000             0.000000           43155.138306           0.365658             0.129601      
       57.60               5.016308              32668             8228.414126            1.959187             0.052313           13663.696851           1.317140             0.649787             0.000000             0.000000             0.000000           43557.751841           0.364619             0.132318      
       57.70               5.016308              32584             8329.067510            1.953760             0.054090           13990.820349           1.288559             0.649773             0.000000             0.000000             0.000000           43129.974960           0.363993             0.127820      
       57.80               5.016308              32463             8379.394202            1.951454             0.050668           14796.047419           1.231748             0.661450             0.000000             0.000000             0.000000           42274.421197           0.364831             0.131462      
       57.90               5.016308              32398             8379.394202            1.957182             0.048809           13789.513581           1.287573             0.650749             0.000000             0.000000             0.000000           43280.955035           0.366096             0.128493      
       58.00               5.016308              32609             8203.250780            1.955566             0.050375           14041.147041           1.297971             0.651075             0.000000             0.000000             0.000000           43205.464998           0.364144             0.125246      
       58.10               5.016308              32553             8253.577472            1.961210             0.051958           13890.166965           1.299696             0.653839             0.000000             0.000000             0.000000           43306.118381           0.363921             0.125883      
       58.20               5.016308              32725             8429.720894            1.957242             0.047912           13034.613203           1.335905             0.634046             0.000000             0.000000             0.000000           43985.528722           0.365757             0.128294      
       58.30               5.016308              32666             8354.230856            1.957451             0.048635           13487.553430           1.318623             0.641583             0.000000             0.000000             0.000000           43608.078533           0.363740             0.125730      
       58.40               5.016308              32861             8681.354353            1.952921             0.059526           12481.019592           1.353896             0.620188             0.000000             0.000000             0.000000           44287.488874           0.364618             0.128927      
       58.50               5.016308              32750             8480.047585            1.953645             0.057819           13135.266586           1.330845             0.636641             0.000000             0.000000             0.000000           43834.548646           0.363914             0.125961      
       58.60               5.016308              32748             8505.210931            1.953979             0.066040           13865.003619           1.284024             0.643801             0.000000             0.000000             0.000000           43079.648268           0.361609             0.128799      
       58.70               5.016308              32920             8832.334429            1.940823             0.065370           13235.919970           1.293601             0.624049             0.000000             0.000000             0.000000           43381.608419           0.362734             0.129256      
       58.80               5.016308              32642             8228.414126            1.949464             0.066622           13613.370159           1.316941             0.624820             0.000000             0.000000             0.000000           43608.078533           0.367615             0.132247      
       58.90               5.016308              32059             8379.394202            1.964939             0.066706           13034.613203           1.312582             0.634349             0.000000             0.000000             0.000000           44035.855414           0.373014             0.134960      
       59.00               5.016308              31951             8178.087434            1.973689             0.065037           13764.350235           1.281136             0.660608             0.000000             0.000000             0.000000           43507.425149           0.372925             0.130130      
       59.10               5.016308              32230             8454.884239            1.968685             0.068952           13361.736700           1.280223             0.646766             0.000000             0.000000             0.000000           43633.241879           0.372400             0.130897      
       59.20               5.016308              32192             8530.374277            1.960289             0.062282           12782.979743           1.312761             0.623832             0.000000             0.000000             0.000000           44136.508798           0.373772             0.133301      
       59.30               5.016308              31933             8354.230856            1.955775             0.066147           13412.063392           1.294954             0.636310             0.000000             0.000000             0.000000           43683.568571           0.372978             0.130490      
       59.40               5.016308              32247             8354.230856            1.957451             0.070648           13235.919970           1.305312             0.629998             0.000000             0.000000             0.000000           43859.711992           0.373235             0.135145      
       59.50               5.016308              31762             8454.884239            1.954255             0.061575           13185.593278           1.283446             0.643069             0.000000             0.000000             0.000000           43809.385300           0.377864             0.132751      
       59.60               5.016308              31716             8329.067510            1.957122             0.064786           13034.613203           1.303299             0.631902             0.000000             0.000000             0.000000           44086.182106           0.379053             0.132137      
       59.70               5.016308              31889             8278.740818            1.953558             0.054983           13185.593278           1.297173             0.648723             0.000000             0.000000             0.000000           43985.528722           0.380193             0.132246      
       59.80               5.016308              31834             8278.740818            1.955611             0.054841           13487.553430           1.280069             0.651042             0.000000             0.000000             0.000000           43683.568571           0.378747             0.131363      
       59.90               5.016308              31936             8429.720894            1.957479             0.054060           12732.653051           1.321877             0.628832             0.000000             0.000000             0.000000           44287.488874           0.376359             0.132532      
       60.00               5.016308              31955             8329.067510            1.967087             0.056908           12858.469781           1.320453             0.636083             0.000000             0.000000             0.000000           44262.325528           0.375873             0.133158      
       60.10               5.016308              31901             8152.924088            1.961750             0.060826           13890.166965           1.274499             0.662984             0.000000             0.000000             0.000000           43406.771765           0.375587             0.134595      
       60.20               5.016308              31993             8253.577472            1.968722             0.059103           12959.123165           1.329102             0.630531             0.000000             0.000000             0.000000           44237.162182           0.373600             0.131135      
       60.30               5.016308              32089             8454.884239            1.965964             0.063048           12984.286511           1.301727             0.650895             0.000000             0.000000             0.000000           44010.692068           0.374364             0.130340      
       60.40               5.016308              32228             8354.230856            1.957810             0.067035           13764.350235           1.274088             0.658068             0.000000             0.000000             0.000000           43331.281727           0.371718             0.129656      
       60.50               5.016308              32528             8354.230856            1.958648             0.058434           14141.800424           1.264620             0.663083             0.000000             0.000000             0.000000           42953.831538           0.366743             0.133311      
       60.60               5.016308              32691             8731.681045            1.960791             0.068197           13386.900046           1.276696             0.656769             0.000000             0.000000             0.000000           43331.281727           0.364356             0.132854      
       60.70               5.016308              32773             8480.047585            1.951168             0.065796           13764.350235           1.288401             0.644342            301.960151            0.351040             0.143133           42903.504846           0.363933             0.129118      
       60.80               5.016308              32419             8454.884239            1.957803             0.064000           13638.533505           1.279683             0.653257            377.450189            0.362962             0.129683           42978.994884           0.368948             0.131654      
       60.90               5.016308              32333             8605.864315            1.960291             0.065085           13361.736700           1.283740             0.642065             0.000000             0.000000             0.000000           43482.261803           0.367437             0.131625      
       61.00               5.016308              32424             8303.904164            1.959681             0.055639           14041.147041           1.274682             0.653553             0.000000             0.000000             0.000000           43104.811614           0.367221             0.127999      
       61.10               5.016308              32501             8127.760742            1.955643             0.056535           13890.166965           1.309991             0.632650             0.000000             0.000000             0.000000           43431.935111           0.366297             0.125923      
       61.20               5.016308              32237             8278.740818            1.946552             0.063948           13084.939894           1.339861             0.611710             0.000000             0.000000             0.000000           44086.182106           0.370933             0.130752      
       61.30               5.016308              31883             8077.434050            1.946534             0.063357           13286.246662           1.334538             0.613656             0.000000             0.000000             0.000000           44086.182106           0.375310             0.129390      
       61.40               5.016308              31508             8278.740818            1.954283             0.065720           12657.163013           1.321465             0.634315             0.000000             0.000000             0.000000           44513.958987           0.384037             0.136854      
       61.50               5.016308              31456             7850.963937            1.968548             0.065270           13009.449857           1.335414             0.626606             0.000000             0.000000             0.000000           44589.449025           0.385114             0.129878      
       61.60               5.016308              31393             7901.290629            1.969299             0.070406           13487.553430           1.292896             0.653464             0.000000             0.000000             0.000000           44061.018760           0.385874             0.130758      
       61.70               5.016308              31468             7775.473899            1.973899             0.068956           13663.696851           1.298916             0.650191             0.000000             0.000000             0.000000           44010.692068           0.384088             0.127827      
