        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       37.40               5.016308              42432             12531.346284           1.947436             0.080314           14594.740652           1.298893             0.715462             0.000000             0.000000             0.000000           38323.775883           0.173234             0.084308      
       37.50               5.016308              42503             13537.880122           1.938265             0.075042           12531.346284           1.349097             0.678660             0.000000             0.000000             0.000000           39380.636413           0.174045             0.090234      
       37.60               5.016308              42631             13135.266586           1.930300             0.077119           14141.800424           1.281944             0.711244             0.000000             0.000000             0.000000           38172.795807           0.170697             0.087079      
       37.70               5.016308              42633             12984.286511           1.929332             0.077567           14242.453808           1.296897             0.707121             0.000000             0.000000             0.000000           38223.122499           0.169479             0.088126      
       37.80               5.016308              42755             13386.900046           1.926660             0.075787           14066.310387           1.267923             0.717471             0.000000             0.000000             0.000000           37996.652386           0.167725             0.089540      
       37.90               5.016308              42795             13084.939894           1.925955             0.071416           14619.903997           1.266493             0.718224             0.000000             0.000000             0.000000           37745.018926           0.166459             0.087523      
       38.00               5.016308              42691             12883.633127           1.929037             0.072820           14292.780500           1.307793             0.696014             0.000000             0.000000             0.000000           38273.449191           0.168655             0.087659      
       38.10               5.016308              42471             12984.286511           1.930872             0.074452           14066.310387           1.294583             0.710560             0.000000             0.000000             0.000000           38399.265921           0.174977             0.092274      
       38.20               5.016308              42232             12908.796473           1.932481             0.075953           13990.820349           1.296279             0.710120            629.083649            0.205060             0.113899           37921.162348           0.179029             0.091039      
       38.30               5.016308              42176             13084.939894           1.940934             0.073974           12858.469781           1.355060             0.676478             0.000000             0.000000             0.000000           39506.453143           0.181717             0.091143      
       38.40               5.016308              42205             13034.613203           1.944899             0.072144           13235.919970           1.326240             0.696482             0.000000             0.000000             0.000000           39179.329645           0.181090             0.092263      
       38.50               5.016308              42295             13110.103240           1.945294             0.077251           13663.696851           1.289256             0.705558             0.000000             0.000000             0.000000           38676.062726           0.177914             0.087513      
       38.60               5.016308              42398             12833.306435           1.945485             0.082763           13965.657003           1.306849             0.708810             0.000000             0.000000             0.000000           38650.899381           0.175468             0.090473      
       38.70               5.016308              42559             12833.306435           1.949459             0.079295           14116.637078           1.299743             0.718402             0.000000             0.000000             0.000000           38499.919305           0.172312             0.087842      
       38.80               5.016308              42792             13386.900046           1.948995             0.076434           13261.083316           1.309244             0.711705             0.000000             0.000000             0.000000           38801.879456           0.168729             0.086986      
       38.90               5.016308              42978             13235.919970           1.945161             0.080017           13739.186889           1.305609             0.716389             0.000000             0.000000             0.000000           38474.755959           0.164160             0.084273      
       39.00               5.016308              43099             13336.573354           1.938354             0.077011           13839.840273           1.303339             0.707060             0.000000             0.000000             0.000000           38273.449191           0.159667             0.084277      
       39.10               5.016308              43086             13487.553430           1.932967             0.083627           13739.186889           1.295710             0.713769             0.000000             0.000000             0.000000           38223.122499           0.160296             0.086336      
       39.20               5.016308              43144             13588.206813           1.925125             0.073062           13613.370159           1.301221             0.703494             0.000000             0.000000             0.000000           38248.285845           0.160190             0.085145      
       39.30               5.016308              43183             13336.573354           1.917884             0.068574           14494.087268           1.271484             0.716067             0.000000             0.000000             0.000000           37619.202197           0.159307             0.085307      
       39.40               5.016308              42931             13084.939894           1.919459             0.074454           14217.290462           1.309954             0.696863             0.000000             0.000000             0.000000           38147.632462           0.164099             0.084688      
       39.50               5.016308              42792             12908.796473           1.927755             0.074857           13714.023543           1.354745             0.683440             0.000000             0.000000             0.000000           38827.042802           0.168336             0.086676      
       39.60               5.016308              42517             12933.959819           1.935447             0.072643           13361.736700           1.359479             0.670377             0.000000             0.000000             0.000000           39154.166300           0.173724             0.088915      
       39.70               5.016308              42456             12808.143089           1.938064             0.064158           14217.290462           1.300740             0.698400             0.000000             0.000000             0.000000           38424.429267           0.173952             0.087830      
       39.80               5.016308              42374             12908.796473           1.942551             0.069072           13261.083316           1.357883             0.673464             0.000000             0.000000             0.000000           39279.983029           0.176095             0.087565      
       39.90               5.016308              42299             12531.346284           1.952065             0.061296           14594.740652           1.282722             0.723088             0.000000             0.000000             0.000000           38323.775883           0.177879             0.087764      
       40.00               5.016308              42230             12481.019592           1.948158             0.066353           14267.617154           1.315917             0.703518             0.000000             0.000000             0.000000           38701.226072           0.178547             0.089647      
       40.10               5.016308              42108             12581.672975           1.948787             0.062388           13638.533505           1.346406             0.675847             0.000000             0.000000             0.000000           39229.656337           0.181444             0.092559      
       40.20               5.016308              41991             12179.059440           1.952121             0.064975           13940.493657           1.359206             0.688081             0.000000             0.000000             0.000000           39330.309721           0.185023             0.091671      
       40.30               5.016308              41883             12330.039516           1.957820             0.058931           14368.270538           1.296329             0.713806             0.000000             0.000000             0.000000           38751.552764           0.186676             0.091640      
       40.40               5.016308              41991             12481.019592           1.956891             0.058177           14317.943846           1.292574             0.716872            553.593611            0.196895             0.112707           38097.305770           0.182690             0.091569      
       40.50               5.016308              42243             12606.836321           1.956399             0.061108           14141.800424           1.305845             0.704859             0.000000             0.000000             0.000000           38701.226072           0.177488             0.086939      
       40.60               5.016308              42373             12808.143089           1.959691             0.063738           13336.573354           1.347423             0.689277             0.000000             0.000000             0.000000           39305.146375           0.176313             0.090866      
       40.70               5.016308              42554             12606.836321           1.956954             0.058410           14242.453808           1.310097             0.710183             0.000000             0.000000             0.000000           38600.572689           0.172795             0.083917      
       40.80               5.016308              42553             13185.593278           1.951296             0.056299           13160.429932           1.333619             0.681934             0.000000             0.000000             0.000000           39103.839608           0.171850             0.090733      
       40.90               5.016308              42467             12631.999667           1.955114             0.059398           13563.043468           1.358471             0.679534             0.000000             0.000000             0.000000           39254.819683           0.175214             0.092715      
       41.00               5.016308              42412             12380.366208           1.953819             0.056873           14695.394035           1.302857             0.705043             0.000000             0.000000             0.000000           38374.102575           0.173685             0.086719      
       41.10               5.016308              42336             12682.326359           1.948538             0.055570           14695.394035           1.263797             0.718798             0.000000             0.000000             0.000000           38072.142424           0.176402             0.087796      
       41.20               5.016308              42438             12984.286511           1.945043             0.052815           13512.716776           1.323938             0.691362             0.000000             0.000000             0.000000           38952.859532           0.175982             0.086871      
       41.30               5.016308              42225             12682.326359           1.941205             0.049856           13890.166965           1.330510             0.679437             0.000000             0.000000             0.000000           38877.369494           0.177481             0.091209      
       41.40               5.016308              42165             12833.306435           1.945796             0.048073           12984.286511           1.368654             0.662482             0.000000             0.000000             0.000000           39632.269873           0.183134             0.091685      
       41.50               5.016308              42031             12757.816397           1.945317             0.043151           13688.860197           1.315449             0.693524             0.000000             0.000000             0.000000           39003.186224           0.183959             0.092081      
       41.60               5.016308              42082             12556.509629           1.948551             0.042529           13739.186889           1.337051             0.690012             0.000000             0.000000             0.000000           39154.166300           0.182943             0.089535      
       41.70               5.016308              42042             12455.856246           1.952174             0.045169           13940.493657           1.329508             0.692447             0.000000             0.000000             0.000000           39053.512916           0.183082             0.089092      
       41.80               5.016308              42159             12455.856246           1.950890             0.047086           14217.290462           1.314385             0.702187             0.000000             0.000000             0.000000           38776.716110           0.180856             0.087469      
       41.90               5.016308              42193             12581.672975           1.943939             0.049268           14116.637078           1.315257             0.701326             0.000000             0.000000             0.000000           38751.552764           0.179993             0.089160      
       42.00               5.016308              42292             12757.816397           1.946963             0.053764           13764.350235           1.324218             0.699320             0.000000             0.000000             0.000000           38927.696186           0.178125             0.088582      
       42.10               5.016308              42306             12858.469781           1.942922             0.051129           13537.880122           1.333739             0.688456             0.000000             0.000000             0.000000           39053.512916           0.178243             0.089964      
       42.20               5.016308              42337             12959.123165           1.941026             0.051481           13512.716776           1.326232             0.688061             0.000000             0.000000             0.000000           38978.022878           0.177664             0.090403      
       42.30               5.016308              42247             12782.979743           1.945478             0.047310           13839.840273           1.320030             0.686450             0.000000             0.000000             0.000000           38827.042802           0.176732             0.089290      
       42.40               5.016308              42176             12682.326359           1.939707             0.048919           14569.577306           1.273064             0.717845             0.000000             0.000000             0.000000           38197.959153           0.179381             0.089778      
       42.50               5.016308              42250             12858.469781           1.934134             0.050864           13714.023543           1.323754             0.685214             0.000000             0.000000             0.000000           38877.369494           0.179436             0.087616      
       42.60               5.016308              42132             12858.469781           1.928534             0.046954           13688.860197           1.325530             0.681061             0.000000             0.000000             0.000000           38902.532840           0.181402             0.090107      
       42.70               5.016308              41981             12279.712824           1.935224             0.044906           14368.270538           1.328900             0.689224             0.000000             0.000000             0.000000           38801.879456           0.184063             0.093429      
       42.80               5.016308              41866             12707.489705           1.943814             0.046994           13437.226738           1.337999             0.684057             0.000000             0.000000             0.000000           39305.146375           0.186235             0.095224      
       42.90               5.016308              42099             12782.979743           1.947042             0.046415           13537.880122           1.327608             0.690588             0.000000             0.000000             0.000000           39129.002954           0.182422             0.089108      
       43.00               5.016308              42239             12631.999667           1.949414             0.046643           13890.166965           1.325182             0.686223             0.000000             0.000000             0.000000           38927.696186           0.178999             0.092629      
       43.10               5.016308              42236             12833.306435           1.942913             0.044859           13688.860197           1.322754             0.687193             0.000000             0.000000             0.000000           38927.696186           0.178767             0.091141      
       43.20               5.016308              42211             12606.836321           1.943231             0.050836           14192.127116           1.312277             0.688591             0.000000             0.000000             0.000000           38650.899381           0.177952             0.089572      
       43.30               5.016308              42173             12808.143089           1.939625             0.046575           13915.330311           1.307694             0.705431             0.000000             0.000000             0.000000           38726.389418           0.179722             0.089947      
       43.40               5.016308              42397             12959.123165           1.941489             0.050392           13487.553430           1.327594             0.698237             0.000000             0.000000             0.000000           39003.186224           0.177780             0.086952      
       43.50               5.016308              42518             13286.246662           1.936439             0.050503           13462.390084           1.306083             0.696950             0.000000             0.000000             0.000000           38701.226072           0.172837             0.087579      
       43.60               5.016308              42515             12858.469781           1.940822             0.048957           13688.860197           1.337876             0.676327             0.000000             0.000000             0.000000           38902.532840           0.172996             0.088026      
       43.70               5.016308              42325             13034.613203           1.944822             0.049264           12908.796473           1.365735             0.663744             0.000000             0.000000             0.000000           39506.453143           0.177692             0.091027      
       43.80               5.016308              42256             13160.429932           1.940666             0.046839           13160.429932           1.323513             0.690799             0.000000             0.000000             0.000000           39129.002954           0.179969             0.087992      
       43.90               5.016308              42293             12858.469781           1.941366             0.050791           13739.186889           1.318564             0.697453             0.000000             0.000000             0.000000           38852.206148           0.178137             0.090343      
       44.00               5.016308              42351             13135.266586           1.945145             0.050667           13210.756624           1.327630             0.692859             0.000000             0.000000             0.000000           39103.839608           0.176735             0.086522      
       44.10               5.016308              42428             13034.613203           1.945973             0.049647           14166.963770           1.267950             0.716556             0.000000             0.000000             0.000000           38248.285845           0.174439             0.091690      
       44.20               5.016308              42419             12959.123165           1.945502             0.047053           13185.593278           1.355040             0.669253             0.000000             0.000000             0.000000           39305.146375           0.176084             0.087515      
       44.30               5.016308              42293             12430.692900           1.953069             0.047693           13990.820349           1.344953             0.681820             0.000000             0.000000             0.000000           39028.349570           0.176923             0.089315      
       44.40               5.016308              42130             12808.143089           1.950790             0.045013           13638.533505           1.317884             0.701966             0.000000             0.000000             0.000000           39003.186224           0.180498             0.087805      
       44.50               5.016308              42299             13084.939894           1.946895             0.046923           13412.063392           1.308449             0.705027             0.000000             0.000000             0.000000           38952.859532           0.179088             0.084911      
       44.60               5.016308              42407             13160.429932           1.939450             0.047485           13688.860197           1.292292             0.699003             0.000000             0.000000             0.000000           38600.572689           0.175801             0.088389      
       44.70               5.016308              42400             12858.469781           1.939655             0.046420           13588.206813           1.340942             0.675433             0.000000             0.000000             0.000000           39003.186224           0.175319             0.088893      
       44.80               5.016308              42376             13210.756624           1.941373             0.046681           13135.266586           1.328637             0.682093             0.000000             0.000000             0.000000           39103.839608           0.176479             0.089959      
       44.90               5.016308              42418             12581.672975           1.947118             0.047088           14343.107192           1.305784             0.705340             0.000000             0.000000             0.000000           38525.082651           0.175808             0.087793      
       45.00               5.016308              42303             12833.306435           1.950394             0.048156           13210.756624           1.358363             0.665566             0.000000             0.000000             0.000000           39405.799759           0.178273             0.090120      
       45.10               5.016308              42137             12430.692900           1.954437             0.048736           14242.453808           1.311431             0.698591             0.000000             0.000000             0.000000           38776.716110           0.181217             0.091737      
       45.20               5.016308              42126             12380.366208           1.953900             0.049142           14720.557381           1.283511             0.716190             0.000000             0.000000             0.000000           38348.939229           0.180344             0.090324      
       45.30               5.016308              42309             12682.326359           1.948223             0.048340           14141.800424           1.303229             0.704297             0.000000             0.000000             0.000000           38625.736035           0.177654             0.086476      
       45.40               5.016308              42568             12481.019592           1.944072             0.050305           14619.903997           1.306985             0.701357             0.000000             0.000000             0.000000           38348.939229           0.172834             0.090287      
       45.50               5.016308              42190             12304.876170           1.945245             0.058115           14041.147041           1.354377             0.680739             0.000000             0.000000             0.000000           39103.839608           0.180212             0.093567      
       45.60               5.016308              42157             12707.489705           1.944444             0.056297           14569.577306           1.263111             0.717394             0.000000             0.000000             0.000000           38172.795807           0.180443             0.090256      
       45.70               5.016308              42214             12883.633127           1.944094             0.059136           13537.880122           1.321920             0.694578             0.000000             0.000000             0.000000           39028.349570           0.180817             0.090412      
       45.80               5.016308              42291             12959.123165           1.941335             0.056514           13462.390084           1.326882             0.681975             0.000000             0.000000             0.000000           39028.349570           0.178819             0.087107      
       45.90               5.016308              42169             13059.776548           1.938165             0.059405           12984.286511           1.354945             0.657788             0.000000             0.000000             0.000000           39405.799759           0.180050             0.088624      
       46.00               5.016308              42128             12732.653051           1.938088             0.058593           13915.330311           1.311288             0.691473             0.000000             0.000000             0.000000           38801.879456           0.182362             0.091873      
       46.10               5.016308              41829             12581.672975           1.939965             0.057892           13135.266586           1.379416             0.651589             0.000000             0.000000             0.000000           39732.923256           0.188081             0.093909      
       46.20               5.016308              41894             12430.692900           1.938589             0.058933           14267.617154           1.305754             0.695936             0.000000             0.000000             0.000000           38751.552764           0.187657             0.093688      
       46.30               5.016308              41810             12581.672975           1.942031             0.058170           13386.900046           1.348034             0.667373            780.063724            0.205111             0.096342           38701.226072           0.190175             0.094535      
       46.40               5.016308              41684             12430.692900           1.942691             0.060275           13588.206813           1.345063             0.672423             0.000000             0.000000             0.000000           39430.963105           0.192083             0.093507      
       46.50               5.016308              41590             12254.549478           1.943931             0.058562           13663.696851           1.354611             0.662571             0.000000             0.000000             0.000000           39531.616489           0.193997             0.093552      
       46.60               5.016308              41515             12506.182938           1.950475             0.059571           13084.939894           1.365616             0.659821             0.000000             0.000000             0.000000           39858.739986           0.194136             0.094828      
       46.70               5.016308              41490             12229.386132           1.954881             0.051721           13412.063392           1.364220             0.663171             0.000000             0.000000             0.000000           39808.413294           0.195838             0.093268      
       46.80               5.016308              41442             12103.569402           1.962066             0.051900           13714.023543           1.347745             0.685549             0.000000             0.000000             0.000000           39632.269873           0.196027             0.094069      
       46.90               5.016308              41565             12330.039516           1.966823             0.054645           13789.513581           1.310634             0.712211             0.000000             0.000000             0.000000           39330.309721           0.195168             0.091515      
       47.00               5.016308              41693             12430.692900           1.967067             0.052965           14041.147041           1.294695             0.708804             0.000000             0.000000             0.000000           38978.022878           0.189055             0.089876      
       47.10               5.016308              41936             12455.856246           1.960684             0.053307           13814.676927           1.325040             0.695349             0.000000             0.000000             0.000000           39179.329645           0.185634             0.092083      
       47.20               5.016308              41915             12757.816397           1.952137             0.051650           13563.043468           1.311947             0.701288             0.000000             0.000000             0.000000           39129.002954           0.186588             0.087309      
       47.30               5.016308              42084             12933.959819           1.939159             0.052162           13588.206813           1.310769             0.686989             0.000000             0.000000             0.000000           38927.696186           0.182595             0.089605      
       47.40               5.016308              42106             12631.999667           1.938806             0.054675           13940.493657           1.323411             0.685045             0.000000             0.000000             0.000000           38877.369494           0.181597             0.087271      
       47.50               5.016308              42013             13009.449857           1.936746             0.056815           13235.919970           1.328204             0.674613             0.000000             0.000000             0.000000           39204.492991           0.184265             0.092552      
       47.60               5.016308              41979             13009.449857           1.935439             0.056746           13286.246662           1.324227             0.681210             0.000000             0.000000             0.000000           39154.166300           0.184578             0.091498      
       47.70               5.016308              41925             12682.326359           1.934424             0.052161           13814.676927           1.323954             0.686223             0.000000             0.000000             0.000000           38952.859532           0.184248             0.085850      
       47.80               5.016308              41910             12279.712824           1.941658             0.050667           13965.657003           1.348093             0.679577             0.000000             0.000000             0.000000           39204.492991           0.186968             0.091770      
       47.90               5.016308              41706             12506.182938           1.950715             0.049506           13512.716776           1.341551             0.680015             0.000000             0.000000             0.000000           39430.963105           0.189597             0.094126      
       48.00               5.016308              41790             12631.999667           1.953531             0.052872           13487.553430           1.329077             0.690644             0.000000             0.000000             0.000000           39330.309721           0.188074             0.090290      
       48.10               5.016308              42007             12782.979743           1.953144             0.060154           13865.003619           1.291381             0.701353             0.000000             0.000000             0.000000           38801.879456           0.183702             0.092179      
       48.20               5.016308              42119             12883.633127           1.950692             0.057187           13563.043468           1.310252             0.689577             0.000000             0.000000             0.000000           39003.186224           0.181959             0.091137      
       48.30               5.016308              42090             12883.633127           1.950925             0.057199           13084.939894           1.347733             0.674684             0.000000             0.000000             0.000000           39481.289797           0.183125             0.089511      
       48.40               5.016308              41980             12631.999667           1.953531             0.055937           13412.063392           1.345803             0.683802             0.000000             0.000000             0.000000           39405.799759           0.184567             0.092285      
       48.50               5.016308              42218             12959.123165           1.957463             0.055048           13386.900046           1.316063             0.701080             0.000000             0.000000             0.000000           39103.839608           0.179394             0.089149      
       48.60               5.016308              42319             13059.776548           1.954551             0.051971           13462.390084           1.306529             0.698827             0.000000             0.000000             0.000000           38927.696186           0.176866             0.091187      
       48.70               5.016308              42288             12808.143089           1.950478             0.048678           13688.860197           1.323193             0.693779             0.000000             0.000000             0.000000           38952.859532           0.177266             0.090233      
       48.80               5.016308              42357             12808.143089           1.945559             0.047691           13663.696851           1.327825             0.686744             0.000000             0.000000             0.000000           38978.022878           0.177998             0.087250      
       48.90               5.016308              42128             12833.306435           1.941043             0.048175           13789.513581           1.310779             0.682809             0.000000             0.000000             0.000000           38827.042802           0.180673             0.090818      
       49.00               5.016308              41946             12682.326359           1.940969             0.051649           13261.083316           1.358713             0.669745             0.000000             0.000000             0.000000           39506.453143           0.186451             0.092592      
       49.10               5.016308              41971             12984.286511           1.941193             0.051688           13286.246662           1.319711             0.679385             0.000000             0.000000             0.000000           39179.329645           0.185327             0.092182      
       49.20               5.016308              41809             12959.123165           1.940718             0.047797           12732.653051           1.365230             0.652019             0.000000             0.000000             0.000000           39758.086602           0.187811             0.092685      
       49.30               5.016308              41765             12279.712824           1.944508             0.046343           13739.186889           1.358305             0.675355             0.000000             0.000000             0.000000           39430.963105           0.189191             0.092116      
       49.40               5.016308              41681             12405.529554           1.943569             0.046110           14242.453808           1.303708             0.696437             0.000000             0.000000             0.000000           38801.879456           0.188676             0.091815      
       49.50               5.016308              41785             12405.529554           1.941634             0.049732           13839.840273           1.336648             0.677787             0.000000             0.000000             0.000000           39204.492991           0.189111             0.093005      
       49.60               5.016308              41707             11952.589327           1.936651             0.046952           14494.087268           1.339995             0.676552             0.000000             0.000000             0.000000           39003.186224           0.190497             0.089672      
       49.70               5.016308              41487             12128.732748           1.939197             0.049838           13688.860197           1.367608             0.661762             0.000000             0.000000             0.000000           39632.269873           0.195775             0.094974      
       49.80               5.016308              41535             12103.569402           1.945377             0.047178           14317.943846           1.319673             0.688427             0.000000             0.000000             0.000000           39028.349570           0.193680             0.095662      
       49.90               5.016308              41445             12556.509629           1.951896             0.051600           12883.633127           1.365841             0.662607             0.000000             0.000000             0.000000           40009.720062           0.197302             0.096153      
       50.00               5.016308              41449             12330.039516           1.955225             0.050409           14015.983695           1.300158             0.704509             0.000000             0.000000             0.000000           39103.839608           0.196119             0.090620      
       50.10               5.016308              41515             12581.672975           1.951171             0.051208           13940.493657           1.278577             0.715460             0.000000             0.000000             0.000000           38927.696186           0.195927             0.093625      
       50.20               5.016308              41745             12833.306435           1.947900             0.049457           13361.736700           1.310234             0.704217             0.000000             0.000000             0.000000           39254.819683           0.190932             0.092454      
       50.30               5.016308              42034             12757.816397           1.945396             0.053732           13839.840273           1.302833             0.702341             0.000000             0.000000             0.000000           38852.206148           0.184031             0.090604      
       50.40               5.016308              42048             12808.143089           1.941109             0.048584           13638.533505           1.318470             0.689142             0.000000             0.000000             0.000000           39003.186224           0.183472             0.087826      
       50.50               5.016308              42082             12883.633127           1.938040             0.051962           13915.330311           1.292747             0.699309             0.000000             0.000000             0.000000           38650.899381           0.182195             0.091423      
       50.60               5.016308              42178             12959.123165           1.936011             0.049796           13512.716776           1.319646             0.685690             0.000000             0.000000             0.000000           38978.022878           0.181615             0.090525      
       50.70               5.016308              42153             13311.410008           1.930599             0.055851           13084.939894           1.313113             0.685398             0.000000             0.000000             0.000000           39053.512916           0.182288             0.089514      
       50.80               5.016308              42223             13110.103240           1.923402             0.054419           14670.230689           1.223839             0.732204             0.000000             0.000000             0.000000           37669.528888           0.181314             0.089143      
       50.90               5.016308              42284             13235.919970           1.918643             0.058503           13839.840273           1.283180             0.688217             0.000000             0.000000             0.000000           38374.102575           0.178402             0.089327      
       51.00               5.016308              42242             12933.959819           1.924391             0.052573           13764.350235           1.320077             0.676462             0.000000             0.000000             0.000000           38751.552764           0.179090             0.089740      
       51.10               5.016308              42140             12858.469781           1.926279             0.054110           13789.513581           1.318103             0.677117             0.000000             0.000000             0.000000           38801.879456           0.181821             0.090103      
       51.20               5.016308              42026             12732.653051           1.928192             0.051516           13965.657003           1.311002             0.679582            528.430265            0.221410             0.134107           38223.122499           0.183737             0.091420      
       51.30               5.016308              41902             12732.653051           1.934004             0.056494           13336.573354           1.348097             0.660198             0.000000             0.000000             0.000000           39380.636413           0.187808             0.093296      
       51.40               5.016308              41816             12405.529554           1.934621             0.056401           14594.740652           1.286354             0.682553             0.000000             0.000000             0.000000           38449.592613           0.187934             0.090908      
       51.50               5.016308              41562             12078.406056           1.941316             0.057337           13814.676927           1.362681             0.654644             0.000000             0.000000             0.000000           39556.779835           0.195339             0.097723      
       51.60               5.016308              41346             11927.425981           1.954068             0.054184           14015.983695           1.348246             0.670110             0.000000             0.000000             0.000000           39506.453143           0.197335             0.094789      
