        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.00               5.016308              43642             14091.473732           1.898311             0.115176           14166.963770           1.246139             0.716743             0.000000             0.000000             0.000000           37191.425315           0.150465             0.082271      
        2.10               5.016308              43731             14317.943846           1.895035             0.110091           13286.246662           1.298335             0.686357             0.000000             0.000000             0.000000           37845.672310           0.148419             0.082585      
        2.20               5.016308              43736             14166.963770           1.892360             0.110552           14317.943846           1.238725             0.713540             0.000000             0.000000             0.000000           36964.955202           0.147572             0.080877      
        2.30               5.016308              43848             14619.903997           1.885785             0.112450           13185.593278           1.284205             0.688881             0.000000             0.000000             0.000000           37644.365542           0.146025             0.076864      
        2.40               5.016308              43885             14896.700803           1.881960             0.111015           12657.163013           1.302267             0.663786             0.000000             0.000000             0.000000           37895.999002           0.144659             0.082134      
        2.50               5.016308              43837             14997.354187           1.879465             0.109169           11977.752673           1.340569             0.650177             0.000000             0.000000             0.000000           38474.755959           0.149605             0.088152      
        2.60               5.016308              43710             14594.740652           1.881705             0.107169           13059.776548           1.296423             0.675741             0.000000             0.000000             0.000000           37795.345618           0.148325             0.080938      
        2.70               5.016308              43766             14468.923922           1.882241             0.108258           13563.043468           1.272576             0.685729             0.000000             0.000000             0.000000           37417.895429           0.147149             0.079123      
        2.80               5.016308              43521             14594.740652           1.887666             0.105621           13034.613203           1.282738             0.681123             0.000000             0.000000             0.000000           37820.508964           0.151505             0.081524      
        2.90               5.016308              43655             15349.641030           1.882650             0.104684           11700.955867           1.305962             0.660374             0.000000             0.000000             0.000000           38399.265921           0.151591             0.079471      
        3.00               5.016308              43595             14569.577306           1.880700             0.104596           13009.449857           1.296596             0.670256             0.000000             0.000000             0.000000           37870.835656           0.151330             0.081485      
        3.10               5.016308              43557             14796.047419           1.876988             0.108988           12959.123165           1.268604             0.680299             0.000000             0.000000             0.000000           37694.692234           0.153549             0.083883      
        3.20               5.016308              43502             14544.413960           1.876184             0.105198           13059.776548           1.291753             0.673386             0.000000             0.000000             0.000000           37845.672310           0.154364             0.085292      
        3.30               5.016308              43293             14343.107192           1.875674             0.106278           12959.123165           1.315907             0.661649            729.737033            0.160332             0.097613           37417.895429           0.158400             0.088285      
        3.40               5.016308              43215             14192.127116           1.872658             0.106658           13839.840273           1.263743             0.690027             0.000000             0.000000             0.000000           37417.895429           0.158560             0.084399      
        3.50               5.016308              43263             14770.884073           1.873551             0.106789           12506.182938           1.298878             0.658123             0.000000             0.000000             0.000000           38172.795807           0.159328             0.084594      
        3.60               5.016308              43199             14116.637078           1.875305             0.109278           13311.410008           1.310004             0.676331             0.000000             0.000000             0.000000           38021.815732           0.160145             0.083318      
        3.70               5.016308              43302             14116.637078           1.880972             0.107674           13839.840273           1.264321             0.702357             0.000000             0.000000             0.000000           37493.385467           0.158668             0.083353      
        3.80               5.016308              43402             14519.250614           1.881227             0.102375           13160.429932           1.275338             0.684442             0.000000             0.000000             0.000000           37770.182272           0.156261             0.084131      
        3.90               5.016308              43488             14343.107192           1.880764             0.104367           13235.919970           1.297076             0.667717             0.000000             0.000000             0.000000           37870.835656           0.154631             0.081012      
        4.00               5.016308              43364             14041.147041           1.880473             0.101154           13890.166965           1.278674             0.678506             0.000000             0.000000             0.000000           37518.548813           0.155523             0.083775      
        4.10               5.016308              43297             14066.310387           1.877678             0.101248           13940.493657           1.268893             0.690110             0.000000             0.000000             0.000000           37443.058775           0.157546             0.083092      
        4.20               5.016308              43372             13940.493657           1.883793             0.100814           13965.657003           1.281859             0.689305             0.000000             0.000000             0.000000           37543.712159           0.155472             0.082304      
        4.30               5.016308              43369             14368.270538           1.888954             0.094491           12556.509629           1.339305             0.653602             0.000000             0.000000             0.000000           38525.082651           0.156833             0.079711      
        4.40               5.016308              43374             13965.657003           1.891139             0.089937           13890.166965           1.272267             0.694311             0.000000             0.000000             0.000000           37594.038851           0.157392             0.081702      
        4.50               5.016308              43299             14317.943846           1.887562             0.095068           12959.123165           1.304023             0.671824             0.000000             0.000000             0.000000           38172.795807           0.159145             0.085665      
        4.60               5.016308              43357             13940.493657           1.888097             0.096645           13940.493657           1.276641             0.693876             0.000000             0.000000             0.000000           37568.875505           0.156566             0.087092      
        4.70               5.016308              43278             13764.350235           1.891989             0.093196           13789.513581           1.296202             0.679812             0.000000             0.000000             0.000000           37895.999002           0.160545             0.089060      
        4.80               5.016308              43235             13839.840273           1.892146             0.092418           13663.696851           1.299502             0.675183             0.000000             0.000000             0.000000           37946.325694           0.159620             0.084044      
        4.90               5.016308              43113             13613.370159           1.894314             0.090346           14116.637078           1.283804             0.691735            528.430265            0.208164             0.086638           37191.425315           0.160763             0.083646      
        5.00               5.016308              43102             13688.860197           1.900231             0.100681           13487.553430           1.316992             0.671949             0.000000             0.000000             0.000000           38273.449191           0.162645             0.085034      
        5.10               5.016308              43224             13839.840273           1.899516             0.096285           13613.370159           1.297401             0.682200             0.000000             0.000000             0.000000           37996.652386           0.159198             0.082445      
        5.20               5.016308              43267             13638.533505           1.899618             0.103502           14116.637078           1.284796             0.691274             0.000000             0.000000             0.000000           37694.692234           0.157980             0.082654      
        5.30               5.016308              43303             14015.983695           1.898047             0.100401           13110.103240           1.321119             0.671131             0.000000             0.000000             0.000000           38323.775883           0.158570             0.084470      
        5.40               5.016308              43274             13714.023543           1.892734             0.102214           13940.493657           1.294287             0.684673             0.000000             0.000000             0.000000           37795.345618           0.158750             0.085987      
        5.50               5.016308              43209             13563.043468           1.894855             0.098646           13537.880122           1.338319             0.662581             0.000000             0.000000             0.000000           38348.939229           0.161204             0.085420      
        5.60               5.016308              43239             13537.880122           1.900371             0.103674           14569.577306           1.258101             0.702371             0.000000             0.000000             0.000000           37342.405391           0.159149             0.082625      
        5.70               5.016308              43214             13789.513581           1.900502             0.105004           13286.246662           1.331076             0.661908             0.000000             0.000000             0.000000           38374.102575           0.159170             0.084385      
        5.80               5.016308              43263             13764.350235           1.899472             0.108461           13537.880122           1.314460             0.685361             0.000000             0.000000             0.000000           38147.632462           0.158857             0.086039      
        5.90               5.016308              43420             14217.290462           1.896353             0.110626           13512.716776           1.269619             0.705762             0.000000             0.000000             0.000000           37719.855580           0.155966             0.081564      
        6.00               5.016308              43677             14594.740652           1.889379             0.108757           13487.553430           1.242850             0.710529             0.000000             0.000000             0.000000           37367.568737           0.151522             0.080715      
        6.10               5.016308              43614             14544.413960           1.880378             0.111611           13739.186889           1.243669             0.702596             0.000000             0.000000             0.000000           37166.261969           0.149706             0.079021      
        6.20               5.016308              43692             14368.270538           1.878514             0.112581           13110.103240           1.324398             0.660360             0.000000             0.000000             0.000000           37971.489040           0.148691             0.079660      
        6.30               5.016308              43547             14393.433884           1.882595             0.114178           13588.206813           1.267864             0.686777             0.000000             0.000000             0.000000           37468.222121           0.151462             0.083362      
        6.40               5.016308              43569             14192.127116           1.888300             0.114877           13286.246662           1.312861             0.668895             0.000000             0.000000             0.000000           37971.489040           0.151640             0.082357      
        6.50               5.016308              43449             13588.206813           1.890978             0.109413           14267.617154           1.301829             0.687837             0.000000             0.000000             0.000000           37594.038851           0.152444             0.080923      
        6.60               5.016308              43421             14015.983695           1.891055             0.110150           13563.043468           1.298529             0.686802             0.000000             0.000000             0.000000           37870.835656           0.155344             0.082782      
        6.70               5.016308              43416             13965.657003           1.890566             0.105370           13764.350235           1.291234             0.681525             0.000000             0.000000             0.000000           37719.855580           0.154401             0.081627      
        6.80               5.016308              43395             14041.147041           1.891156             0.105213           13437.226738           1.303320             0.675023             0.000000             0.000000             0.000000           37971.489040           0.156249             0.088478      
        6.90               5.016308              43305             13613.370159           1.890568             0.105051           15349.641030           1.210191             0.719849             0.000000             0.000000             0.000000           36486.851629           0.155864             0.085056      
        7.00               5.016308              43233             14015.983695           1.892482             0.106829           13412.063392           1.301291             0.680037             0.000000             0.000000             0.000000           38021.815732           0.158383             0.086687      
        7.10               5.016308              43273             14192.127116           1.894149             0.102226           13009.449857           1.310663             0.678570             0.000000             0.000000             0.000000           38248.285845           0.158621             0.087524      
        7.20               5.016308              43379             14645.067343           1.887598             0.105780           12782.979743           1.280766             0.681678             0.000000             0.000000             0.000000           38021.815732           0.157383             0.084563      
        7.30               5.016308              43517             14720.557381           1.883081             0.107171           13084.939894           1.259081             0.698160             0.000000             0.000000             0.000000           37644.365542           0.154206             0.082489      
        7.40               5.016308              43696             14670.230689           1.880748             0.102258           13412.063392           1.257003             0.693077             0.000000             0.000000             0.000000           37367.568737           0.148525             0.079371      
        7.50               5.016308              43816             15098.007571           1.877864             0.095535           12581.672975           1.278924             0.681837             0.000000             0.000000             0.000000           37770.182272           0.147127             0.081079      
        7.60               5.016308              43790             14896.700803           1.873301             0.093751           12908.796473           1.282536             0.682452             0.000000             0.000000             0.000000           37644.365542           0.147114             0.078593      
        7.70               5.016308              43982             15198.660954           1.870231             0.097595           13235.919970           1.231044             0.703129             0.000000             0.000000             0.000000           37015.281894           0.142671             0.078186      
        7.80               5.016308              44085             15425.131068           1.867666             0.096626           12455.856246           1.277150             0.674067             0.000000             0.000000             0.000000           37568.875505           0.140622             0.077793      
        7.90               5.016308              44080             14846.374111           1.863620             0.095924           13311.410008           1.284387             0.677056             0.000000             0.000000             0.000000           37292.078699           0.140378             0.076814      
        8.00               5.016308              43997             14921.864149           1.862435             0.087840           13462.390084           1.258246             0.683062             0.000000             0.000000             0.000000           37065.608586           0.142180             0.079544      
        8.10               5.016308              43713             14468.923922           1.867174             0.092998           13789.513581           1.269660             0.673310            780.063724            0.167935             0.077343           36411.361591           0.146795             0.078105      
        8.20               5.016308              43316             14066.310387           1.877678             0.102468           13412.063392           1.311133             0.665798             0.000000             0.000000             0.000000           37971.489040           0.158092             0.087265      
        8.30               5.016308              43169             14015.983695           1.883635             0.093443           13135.266586           1.326125             0.660934            679.410341            0.186927             0.117896           37619.202197           0.160902             0.085125      
        8.40               5.016308              43035             13890.166965           1.885363             0.095984           13412.063392           1.306659             0.671652             0.000000             0.000000             0.000000           38147.632462           0.164807             0.085103      
        8.50               5.016308              43038             14015.983695           1.889557             0.090615           13160.429932           1.306188             0.677587             0.000000             0.000000             0.000000           38273.449191           0.165284             0.089378      
        8.60               5.016308              43072             13890.166965           1.890834             0.091815           13235.919970           1.316267             0.671682             0.000000             0.000000             0.000000           38323.775883           0.164754             0.082964      
        8.70               5.016308              43011             14015.983695           1.893624             0.082950           13739.186889           1.260118             0.694420             0.000000             0.000000             0.000000           37694.692234           0.163047             0.084284      
        8.80               5.016308              43177             14091.473732           1.888802             0.081436           14091.473732           1.238408             0.704385             0.000000             0.000000             0.000000           37266.915353           0.159203             0.081775      
        8.90               5.016308              43477             14091.473732           1.892350             0.086616           14292.780500           1.231881             0.718090             0.000000             0.000000             0.000000           37065.608586           0.154510             0.080795      
        9.00               5.016308              43600             14116.637078           1.889189             0.084384           14443.760576           1.232851             0.711200             0.000000             0.000000             0.000000           36889.465164           0.149745             0.079488      
        9.10               5.016308              43583             14292.780500           1.891095             0.087852           13386.900046           1.289395             0.684433             0.000000             0.000000             0.000000           37770.182272           0.151177             0.082024      
        9.20               5.016308              43632             14192.127116           1.891260             0.091630           13412.063392           1.301366             0.687842             0.000000             0.000000             0.000000           37845.672310           0.150744             0.082582      
        9.30               5.016308              43595             14443.760576           1.895282             0.086896           13663.696851           1.245783             0.705350             0.000000             0.000000             0.000000           37342.405391           0.150044             0.077021      
        9.40               5.016308              43623             14393.433884           1.889542             0.088920           14066.310387           1.229676             0.708441             0.000000             0.000000             0.000000           36990.118548           0.148851             0.078178      
        9.50               5.016308              43677             14720.557381           1.879888             0.083065           13185.593278           1.269492             0.690848             0.000000             0.000000             0.000000           37543.712159           0.148840             0.084322      
        9.60               5.016308              43748             14670.230689           1.874953             0.084472           13915.330311           1.223399             0.710289             0.000000             0.000000             0.000000           36864.301818           0.148382             0.080987      
        9.70               5.016308              43692             14544.413960           1.875703             0.080235           13286.246662           1.285841             0.685390             0.000000             0.000000             0.000000           37619.202197           0.149791             0.082631      
        9.80               5.016308              43659             14217.290462           1.879402             0.084605           13537.880122           1.304414             0.671380             0.000000             0.000000             0.000000           37694.692234           0.149119             0.079700      
        9.90               5.016308              43551             14066.310387           1.880735             0.087124           13663.696851           1.304405             0.679629            654.246995            0.165075             0.082254           37065.608586           0.151461             0.081410      
       10.00               5.016308              43614             14443.760576           1.884482             0.088144           13688.860197           1.251017             0.704954             0.000000             0.000000             0.000000           37317.242045           0.151565             0.081011      
       10.10               5.016308              43668             14569.577306           1.882553             0.089415           13286.246662           1.277863             0.689481             0.000000             0.000000             0.000000           37594.038851           0.148800             0.080251      
       10.20               5.016308              43803             14494.087268           1.885183             0.085236           13160.429932           1.298134             0.682778             0.000000             0.000000             0.000000           37795.345618           0.147955             0.081510      
       10.30               5.016308              43781             14569.577306           1.881729             0.090426           13563.043468           1.266899             0.685655             0.000000             0.000000             0.000000           37317.242045           0.144732             0.076538      
       10.40               5.016308              43813             14468.923922           1.881619             0.090689           13764.350235           1.262900             0.688273             0.000000             0.000000             0.000000           37216.588661           0.144882             0.078496      
       10.50               5.016308              43755             14645.067343           1.879404             0.086484           13336.573354           1.271091             0.673717             0.000000             0.000000             0.000000           37468.222121           0.147432             0.082214      
       10.60               5.016308              43614             14418.597230           1.877436             0.090951           13185.593278           1.304151             0.663391             0.000000             0.000000             0.000000           37845.672310           0.151510             0.084645      
       10.70               5.016308              43495             14720.557381           1.874182             0.093595           12506.182938           1.318308             0.664293             0.000000             0.000000             0.000000           38223.122499           0.154985             0.087624      
       10.80               5.016308              43298             14443.760576           1.875273             0.092230           13059.776548           1.297955             0.663564             0.000000             0.000000             0.000000           37946.325694           0.157143             0.087003      
       10.90               5.016308              43132             14116.637078           1.875730             0.089818           13261.083316           1.313090             0.656203             0.000000             0.000000             0.000000           38072.142424           0.160432             0.082230      
       11.00               5.016308              43035             13990.820349           1.881162             0.089659           13764.350235           1.272490             0.683847             0.000000             0.000000             0.000000           37694.692234           0.163577             0.085314      
       11.10               5.016308              43008             13965.657003           1.887129             0.090538           13412.063392           1.295252             0.671044             0.000000             0.000000             0.000000           38072.142424           0.164766             0.083194      
       11.20               5.016308              43064             13865.003619           1.889866             0.088556           13814.676927           1.276251             0.684093             0.000000             0.000000             0.000000           37770.182272           0.163250             0.083902      
       11.30               5.016308              43118             13940.493657           1.893548             0.084629           13839.840273           1.265044             0.698071             0.000000             0.000000             0.000000           37669.528888           0.161802             0.085438      
       11.40               5.016308              43227             13890.166965           1.894866             0.093596           14317.943846           1.241938             0.705109             0.000000             0.000000             0.000000           37241.752007           0.158371             0.084842      
       11.50               5.016308              43273             14217.290462           1.895650             0.085192           13311.410008           1.282133             0.688155             0.000000             0.000000             0.000000           37921.162348           0.157748             0.087289      
       11.60               5.016308              43494             14720.557381           1.894765             0.088353           13160.429932           1.242361             0.696923             0.000000             0.000000             0.000000           37568.875505           0.153265             0.084169      
       11.70               5.016308              43569             14217.290462           1.891781             0.086020           14267.617154           1.231670             0.711179             0.000000             0.000000             0.000000           36964.955202           0.149628             0.079589      
       11.80               5.016308              43613             14242.453808           1.889913             0.089421           13814.676927           1.265828             0.699300             0.000000             0.000000             0.000000           37392.732083           0.149655             0.081739      
       11.90               5.016308              43785             14519.250614           1.885910             0.092190           13110.103240           1.300753             0.670242             0.000000             0.000000             0.000000           37820.508964           0.147142             0.081890      
       12.00               5.016308              43703             14519.250614           1.883086             0.089163           13311.410008           1.281833             0.680591             0.000000             0.000000             0.000000           37619.202197           0.148754             0.085285      
       12.10               5.016308              43605             14242.453808           1.881979             0.088104           13261.083316           1.318520             0.657895             0.000000             0.000000             0.000000           37946.325694           0.150502             0.079945      
       12.20               5.016308              43424             14141.800424           1.878827             0.083392           13739.186889           1.281444             0.679558            654.246995            0.155904             0.063243           36914.628510           0.155006             0.085481      
       12.30               5.016308              43224             13764.350235           1.882181             0.081176           13588.206813           1.317540             0.670358             0.000000             0.000000             0.000000           38097.305770           0.162479             0.094097      
       12.40               5.016308              43033             14116.637078           1.883239             0.080138           13638.533505           1.267658             0.687631             0.000000             0.000000             0.000000           37694.692234           0.162516             0.086530      
       12.50               5.016308              43065             13940.493657           1.885443             0.085173           13563.043468           1.297275             0.682397             0.000000             0.000000             0.000000           37946.325694           0.161307             0.081676      
       12.60               5.016308              43261             14519.250614           1.887425             0.081726           12707.489705           1.300808             0.667356             0.000000             0.000000             0.000000           38223.122499           0.158700             0.081483      
       12.70               5.016308              43236             14418.597230           1.885551             0.080542           12808.143089           1.305888             0.670140             0.000000             0.000000             0.000000           38223.122499           0.159249             0.085729      
       12.80               5.016308              43378             14242.453808           1.888368             0.085360           13386.900046           1.286706             0.681551             0.000000             0.000000             0.000000           37820.508964           0.155471             0.085606      
       12.90               5.016308              43362             13814.676927           1.892987             0.082664           13512.716776           1.325270             0.665827             0.000000             0.000000             0.000000           38122.469116           0.155840             0.088242      
       13.00               5.016308              43252             14041.147041           1.893649             0.082295           13361.736700           1.300879             0.674975             0.000000             0.000000             0.000000           38046.979078           0.158462             0.086339      
       13.10               5.016308              43238             14116.637078           1.890748             0.086712           13336.573354           1.297260             0.675223             0.000000             0.000000             0.000000           37996.652386           0.158119             0.084700      
       13.20               5.016308              43111             13990.820349           1.891883             0.087586           13110.103240           1.326687             0.659613             0.000000             0.000000             0.000000           38348.939229           0.160057             0.085963      
       13.30               5.016308              43071             14041.147041           1.893008             0.086004           13059.776548           1.317940             0.670931             0.000000             0.000000             0.000000           38348.939229           0.161882             0.086665      
       13.40               5.016308              43122             14041.147041           1.890942             0.088025           14166.963770           1.237456             0.704776             0.000000             0.000000             0.000000           37241.752007           0.158908             0.082550      
       13.50               5.016308              43433             14292.780500           1.888436             0.088041           13915.330311           1.242083             0.700450             0.000000             0.000000             0.000000           37241.752007           0.153725             0.079851      
       13.60               5.016308              43454             13688.860197           1.888470             0.094587           15022.517533           1.237209             0.703149             0.000000             0.000000             0.000000           36738.485088           0.151422             0.083142      
       13.70               5.016308              43555             14041.147041           1.886099             0.096389           13965.657003           1.274412             0.687734             0.000000             0.000000             0.000000           37443.058775           0.152739             0.083889      
       13.80               5.016308              43492             14192.127116           1.879986             0.087496           13613.370159           1.288292             0.673731             0.000000             0.000000             0.000000           37644.365542           0.153569             0.083935      
       13.90               5.016308              43405             14368.270538           1.880533             0.089996           13311.410008           1.286190             0.680972             0.000000             0.000000             0.000000           37770.182272           0.155122             0.088447      
       14.00               5.016308              43533             14468.923922           1.882241             0.087020           13286.246662           1.282529             0.677974             0.000000             0.000000             0.000000           37694.692234           0.151905             0.082057      
       14.10               5.016308              43505             14267.617154           1.879431             0.081580           13839.840273           1.265694             0.686900             0.000000             0.000000             0.000000           37342.405391           0.151785             0.081853      
