        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        4.20               5.016308              42531             15223.824300           1.763552             0.068928           14594.740652           1.141233             0.655908             0.000000             0.000000             0.000000           35631.297866           0.182312             0.090128      
        4.30               5.016308              42570             15047.680879           1.760604             0.065655           15198.660954           1.128520             0.660443             0.000000             0.000000             0.000000           35203.520985           0.180522             0.086547      
        4.40               5.016308              42549             15022.517533           1.759758             0.067937           14242.453808           1.198670             0.624817             0.000000             0.000000             0.000000           36184.891477           0.179412             0.087525      
        4.50               5.016308              42507             14745.720727           1.763223             0.069230           14192.127116           1.220465             0.625567             0.000000             0.000000             0.000000           36512.014975           0.182926             0.092230      
        4.60               5.016308              42476             15198.660954           1.766077             0.067118           13487.553430           1.218383             0.615345             0.000000             0.000000             0.000000           36763.648434           0.182925             0.090935      
        4.70               5.016308              42483             14670.230689           1.764321             0.068010           14947.027495           1.170935             0.652042             0.000000             0.000000             0.000000           35832.604634           0.184608             0.087984      
        4.80               5.016308              42349             14846.374111           1.763124             0.071595           14091.473732           1.205623             0.628496             0.000000             0.000000             0.000000           36512.014975           0.187199             0.096267      
        4.90               5.016308              42255             14745.720727           1.763766             0.071490           14041.147041           1.220271             0.622439            528.430265            0.211948             0.096047           36134.564785           0.186691             0.088619      
        5.00               5.016308              42412             14821.210765           1.766185             0.073693           14519.250614           1.178642             0.654775             0.000000             0.000000             0.000000           36109.401439           0.185824             0.090137      
        5.10               5.016308              42363             14796.047419           1.768175             0.073310           14141.800424           1.208474             0.631067             0.000000             0.000000             0.000000           36512.014975           0.184816             0.087870      
        5.20               5.016308              42312             14393.433884           1.769210             0.075027           14569.577306           1.219665             0.626197             0.000000             0.000000             0.000000           36486.851629           0.185409             0.095050      
        5.30               5.016308              42335             14896.700803           1.768915             0.072530           13235.919970           1.259603             0.600234             0.000000             0.000000             0.000000           37317.242045           0.186965             0.091575      
        5.40               5.016308              42324             14569.577306           1.773078             0.072120           14292.780500           1.212990             0.636649             0.000000             0.000000             0.000000           36587.505013           0.186676             0.090238      
        5.50               5.016308              42330             14619.903997           1.770189             0.074541           14594.740652           1.193033             0.637056             0.000000             0.000000             0.000000           36235.218169           0.185124             0.088317      
        5.60               5.016308              42263             14569.577306           1.771705             0.075483           14015.983695           1.232521             0.618485             0.000000             0.000000             0.000000           36864.301818           0.187498             0.093644      
        5.70               5.016308              42299             14519.250614           1.775711             0.079532           14468.923922           1.203338             0.637420             0.000000             0.000000             0.000000           36461.688283           0.186689             0.089050      
        5.80               5.016308              42306             14594.740652           1.777421             0.078158           14494.087268           1.190692             0.641262             0.000000             0.000000             0.000000           36361.034899           0.187041             0.093481      
        5.90               5.016308              42242             14972.190841           1.773822             0.075188           13865.003619           1.192787             0.628819             0.000000             0.000000             0.000000           36612.668359           0.188569             0.091814      
        6.00               5.016308              42144             14619.903997           1.769642             0.074989           13940.493657           1.228579             0.616712             0.000000             0.000000             0.000000           36889.465164           0.189783             0.091815      
        6.10               5.016308              42112             14921.864149           1.771830             0.072982           13286.246662           1.234585             0.612368             0.000000             0.000000             0.000000           37241.752007           0.192204             0.092616      
        6.20               5.016308              42007             14267.617154           1.776681             0.077339           14846.374111           1.189516             0.642840             0.000000             0.000000             0.000000           36335.871553           0.192399             0.089247      
        6.30               5.016308              42058             14418.597230           1.779785             0.075836           14544.413960           1.191867             0.651549             0.000000             0.000000             0.000000           36486.851629           0.191932             0.091620      
        6.40               5.016308              42257             14770.884073           1.778973             0.075373           14921.864149           1.141814             0.663938             0.000000             0.000000             0.000000           35757.114596           0.186956             0.090454      
        6.50               5.016308              42387             14997.354187           1.774113             0.070597           14091.473732           1.182772             0.647413             0.000000             0.000000             0.000000           36361.034899           0.184978             0.088367      
        6.60               5.016308              42514             15098.007571           1.771558             0.076482           14166.963770           1.172870             0.648034             0.000000             0.000000             0.000000           36184.891477           0.183419             0.089468      
        6.70               5.016308              42592             15198.660954           1.767985             0.077294           14418.597230           1.154828             0.651124            578.756957            0.212524             0.115778           35253.847677           0.180264             0.089175      
        6.80               5.016308              42666             15324.477684           1.770240             0.075721           13210.756624           1.227182             0.618213             0.000000             0.000000             0.000000           36914.628510           0.180416             0.093671      
        6.90               5.016308              42684             14745.720727           1.772582             0.075911           14519.250614           1.198133             0.639894            780.063724            0.199984             0.095486           35404.827753           0.178224             0.087310      
        7.00               5.016308              42545             14770.884073           1.774437             0.070653           14468.923922           1.194629             0.631570             0.000000             0.000000             0.000000           36210.054823           0.179646             0.088665      
        7.10               5.016308              42508             15022.517533           1.772539             0.075817           13110.103240           1.259792             0.604488             0.000000             0.000000             0.000000           37317.242045           0.183722             0.094514      
        7.20               5.016308              42447             14947.027495           1.771523             0.076323           13638.533505           1.229751             0.622288             0.000000             0.000000             0.000000           36864.301818           0.183077             0.088012      
        7.30               5.016308              42364             14972.190841           1.774289             0.077518           13462.390084           1.230391             0.622208             0.000000             0.000000             0.000000           37015.281894           0.185626             0.089774      
        7.40               5.016308              42374             15274.150992           1.770049             0.079657           12908.796473           1.242951             0.615191             0.000000             0.000000             0.000000           37266.915353           0.185661             0.091380      
        7.50               5.016308              42468             15047.680879           1.764790             0.073838           14242.453808           1.184908             0.633795            578.756957            0.203885             0.116780           35580.971175           0.181277             0.090161      
        7.60               5.016308              42459             15173.497608           1.760438             0.070881           13764.350235           1.209065             0.616858             0.000000             0.000000             0.000000           36512.014975           0.182022             0.091412      
        7.70               5.016308              42466             15047.680879           1.758676             0.066438           13940.493657           1.207490             0.630825             0.000000             0.000000             0.000000           36461.688283           0.183837             0.089011      
        7.80               5.016308              42450             14770.884073           1.761167             0.067212           15274.150992           1.143370             0.664770             0.000000             0.000000             0.000000           35404.827753           0.184212             0.092895      
        7.90               5.016308              42482             14997.354187           1.764044             0.071730           14443.760576           1.176840             0.641888             0.000000             0.000000             0.000000           36008.748056           0.181789             0.091390      
        8.00               5.016308              42554             15324.477684           1.764954             0.072833           13814.676927           1.186781             0.638709             0.000000             0.000000             0.000000           36310.708207           0.180608             0.091441      
        8.10               5.016308              42630             15047.680879           1.762531             0.071988           14921.864149           1.146908             0.658425             0.000000             0.000000             0.000000           35480.317791           0.179367             0.089341      
        8.20               5.016308              42761             15299.314338           1.759098             0.069851           14443.760576           1.161817             0.653913             0.000000             0.000000             0.000000           35706.787904           0.176605             0.086419      
        8.30               5.016308              42777             15198.660954           1.756734             0.070308           14292.780500           1.188152             0.642519             0.000000             0.000000             0.000000           35958.421364           0.175703             0.087845      
        8.40               5.016308              42818             15223.824300           1.756195             0.072539           14594.740652           1.164872             0.651745             0.000000             0.000000             0.000000           35631.297866           0.175772             0.088331      
        8.50               5.016308              42755             15324.477684           1.757385             0.071204           13261.083316           1.247409             0.608598             0.000000             0.000000             0.000000           36864.301818           0.177055             0.088316      
        8.60               5.016308              42749             15576.111144           1.762314             0.073649           13009.449857           1.231413             0.610125             0.000000             0.000000             0.000000           36864.301818           0.177136             0.089699      
        8.70               5.016308              42715             14871.537457           1.766058             0.069884           14041.147041           1.228888             0.620020             0.000000             0.000000             0.000000           36537.178321           0.177381             0.085957      
        8.80               5.016308              42505             14770.884073           1.766516             0.077828           14242.453808           1.216785             0.624018             0.000000             0.000000             0.000000           36436.524937           0.180506             0.088342      
        8.90               5.016308              42563             14871.537457           1.769017             0.075473           14015.983695           1.217753             0.626524             0.000000             0.000000             0.000000           36562.341667           0.181170             0.088009      
        9.00               5.016308              42471             14796.047419           1.768580             0.082287           14519.250614           1.188216             0.641191             0.000000             0.000000             0.000000           36134.564785           0.182097             0.091131      
        9.10               5.016308              42433             14770.884073           1.768885             0.081332           14670.230689           1.176123             0.653835             0.000000             0.000000             0.000000           36008.748056           0.183789             0.092944      
        9.20               5.016308              42363             14896.700803           1.772406             0.082156           13613.370159           1.231216             0.615227             0.000000             0.000000             0.000000           36939.791856           0.185058             0.091563      
        9.30               5.016308              42318             14343.107192           1.771583             0.080191           13865.003619           1.272701             0.598051             0.000000             0.000000             0.000000           37241.752007           0.186457             0.093574      
        9.40               5.016308              42196             14997.354187           1.772313             0.082126           13915.330311           1.184880             0.635475             0.000000             0.000000             0.000000           36537.178321           0.189725             0.091871      
        9.50               5.016308              42254             14695.394035           1.771303             0.078745           14821.210765           1.160566             0.657023             0.000000             0.000000             0.000000           35933.258018           0.188377             0.093144      
        9.60               5.016308              42356             14770.884073           1.771526             0.077305           15173.497608           1.138498             0.662049             0.000000             0.000000             0.000000           35505.481137           0.184704             0.093004      
        9.70               5.016308              42469             15450.294414           1.765921             0.080238           13336.573354           1.198284             0.634815             0.000000             0.000000             0.000000           36662.995050           0.183700             0.091467      
        9.80               5.016308              42553             15173.497608           1.766633             0.078711           14192.127116           1.175722             0.645194             0.000000             0.000000             0.000000           36084.238094           0.180356             0.088964      
        9.90               5.016308              42705             15148.334262           1.765937             0.080238           14166.963770           1.186140             0.642640            729.737033            0.172665             0.107081           35404.827753           0.178478             0.086407      
       10.00               5.016308              42785             15274.150992           1.766121             0.080484           13890.166965           1.195522             0.635562             0.000000             0.000000             0.000000           36285.544861           0.176875             0.084029      
       10.10               5.016308              42792             15525.784452           1.765515             0.078262           13512.716776           1.190730             0.629849             0.000000             0.000000             0.000000           36411.361591           0.178488             0.091659      
       10.20               5.016308              42578             14947.027495           1.764163             0.079172           14519.250614           1.176232             0.641111             0.000000             0.000000             0.000000           35983.584710           0.182111             0.089393      
       10.30               5.016308              42346             14997.354187           1.766312             0.081347           14041.147041           1.196697             0.620960             0.000000             0.000000             0.000000           36411.361591           0.184201             0.088999      
       10.40               5.016308              42186             14569.577306           1.769715             0.077326           14544.413960           1.193242             0.636547             0.000000             0.000000             0.000000           36335.871553           0.188822             0.092314      
       10.50               5.016308              42167             14519.250614           1.770339             0.081469           14871.537457           1.172441             0.656029             0.000000             0.000000             0.000000           36059.074748           0.190243             0.092705      
       10.60               5.016308              42256             14896.700803           1.770929             0.082603           14317.943846           1.176077             0.638123             0.000000             0.000000             0.000000           36235.218169           0.187111             0.090401      
       10.70               5.016308              42164             14695.394035           1.771575             0.085360           14317.943846           1.194236             0.636233             0.000000             0.000000             0.000000           36436.524937           0.188465             0.094955      
       10.80               5.016308              42152             14921.864149           1.772433             0.081504           13990.820349           1.186921             0.642463             0.000000             0.000000             0.000000           36537.178321           0.190108             0.094175      
       10.90               5.016308              42230             14720.557381           1.769091             0.085630           15022.517533           1.149541             0.659195             0.000000             0.000000             0.000000           35706.787904           0.187331             0.090984      
       11.00               5.016308              42434             15374.804376           1.763990             0.085059           13563.043468           1.186828             0.641084             0.000000             0.000000             0.000000           36512.014975           0.185747             0.089957      
       11.10               5.016308              42549             15475.457760           1.758849             0.080283           13764.350235           1.174556             0.640539             0.000000             0.000000             0.000000           36210.054823           0.182656             0.089277      
       11.20               5.016308              42521             15072.844225           1.763370             0.080273           13361.736700           1.246694             0.606946             0.000000             0.000000             0.000000           37015.281894           0.182708             0.093425      
       11.30               5.016308              42455             15274.150992           1.768282             0.082780           13160.429932           1.229291             0.607728             0.000000             0.000000             0.000000           37015.281894           0.184059             0.088906      
       11.40               5.016308              42393             14972.190841           1.768145             0.081894           13613.370159           1.226662             0.612847             0.000000             0.000000             0.000000           36864.301818           0.185220             0.089812      
       11.50               5.016308              42264             14720.557381           1.767528             0.082152           14343.107192           1.192768             0.642788             0.000000             0.000000             0.000000           36386.198245           0.188890             0.092787      
       11.60               5.016308              42251             14821.210765           1.768142             0.083963           14695.394035           1.158390             0.649317            603.920303            0.175520             0.085785           35329.337715           0.188653             0.092395      
       11.70               5.016308              42192             14594.740652           1.770364             0.082070           14091.473732           1.219319             0.625321             0.000000             0.000000             0.000000           36763.648434           0.189861             0.093009      
       11.80               5.016308              42167             14846.374111           1.772352             0.083196           13185.593278           1.252579             0.603868             0.000000             0.000000             0.000000           37417.895429           0.191646             0.093760      
       11.90               5.016308              42202             14443.760576           1.774746             0.082888           14770.884073           1.187539             0.639653             0.000000             0.000000             0.000000           36235.218169           0.188353             0.089840      
       12.00               5.016308              42217             14519.250614           1.774678             0.084327           14821.210765           1.179593             0.640600             0.000000             0.000000             0.000000           36109.401439           0.186932             0.089566      
       12.10               5.016308              42353             14569.577306           1.774588             0.083903           14745.720727           1.186378             0.647008             0.000000             0.000000             0.000000           36134.564785           0.184062             0.089835      
       12.20               5.016308              42383             14770.884073           1.774978             0.083329           14997.354187           1.149469             0.658371             0.000000             0.000000             0.000000           35681.624558           0.183372             0.091176      
       12.30               5.016308              42557             14972.190841           1.771952             0.076349           14695.394035           1.155464             0.658076             0.000000             0.000000             0.000000           35782.277942           0.181375             0.086697      
       12.40               5.016308              42593             14921.864149           1.768211             0.075463           14670.230689           1.171284             0.651945             0.000000             0.000000             0.000000           35857.767980           0.179375             0.086569      
       12.50               5.016308              42608             15123.170916           1.767486             0.080595           13764.350235           1.210518             0.625753             0.000000             0.000000             0.000000           36562.341667           0.180732             0.088782      
       12.60               5.016308              42582             14972.190841           1.765006             0.082468           14670.230689           1.165421             0.642386             0.000000             0.000000             0.000000           35807.441288           0.180884             0.091780      
       12.70               5.016308              42455             15425.131068           1.760698             0.072602           13663.696851           1.181159             0.627046             0.000000             0.000000             0.000000           36361.034899           0.184318             0.091269      
       12.80               5.016308              42391             15047.680879           1.753094             0.072609           14770.884073           1.156464             0.636064             0.000000             0.000000             0.000000           35631.297866           0.183490             0.089478      
       12.90               5.016308              42235             15475.457760           1.750061             0.072770           12581.672975           1.257384             0.579929             0.000000             0.000000             0.000000           37392.732083           0.189796             0.092933      
       13.00               5.016308              42110             14871.537457           1.754022             0.075831           13588.206813           1.234747             0.608697             0.000000             0.000000             0.000000           36990.118548           0.192943             0.093148      
       13.10               5.016308              41976             14519.250614           1.755807             0.071655           15072.844225           1.164346             0.648246             0.000000             0.000000             0.000000           35857.767980           0.194017             0.095888      
       13.20               5.016308              42197             15299.314338           1.754588             0.074767           13940.493657           1.161078             0.644002             0.000000             0.000000             0.000000           36210.054823           0.192488             0.093946      
       13.30               5.016308              42288             15148.334262           1.754648             0.069890           14418.597230           1.157255             0.637937             0.000000             0.000000             0.000000           35882.931326           0.187666             0.092226      
       13.40               5.016308              42219             15500.621106           1.756059             0.073796           13663.696851           1.163155             0.631878             0.000000             0.000000             0.000000           36285.544861           0.189800             0.092856      
       13.50               5.016308              42153             15047.680879           1.761401             0.075155           13462.390084           1.217392             0.608619             0.000000             0.000000             0.000000           36939.791856           0.192367             0.098063      
       13.60               5.016308              42081             14217.290462           1.767988             0.081103           14770.884073           1.206631             0.628311             0.000000             0.000000             0.000000           36461.688283           0.193107             0.094303      
       13.70               5.016308              41980             14544.413960           1.767276             0.080267           14544.413960           1.182585             0.634258            578.756957            0.212524             0.114586           35782.277942           0.194873             0.098668      
       13.80               5.016308              41962             15274.150992           1.768936             0.080289           12531.346284           1.243202             0.590286             0.000000             0.000000             0.000000           37644.365542           0.196630             0.095603      
       13.90               5.016308              41864             14242.453808           1.771394             0.080152           14745.720727           1.194516             0.627079             0.000000             0.000000             0.000000           36461.688283           0.196288             0.091268      
       14.00               5.016308              41706             14242.453808           1.771464             0.082651           14317.943846           1.215188             0.623055             0.000000             0.000000             0.000000           36889.465164           0.199813             0.091348      
       14.10               5.016308              41827             14770.884073           1.769562             0.081557           13688.860197           1.206967             0.623640             0.000000             0.000000             0.000000           36990.118548           0.198431             0.094975      
       14.20               5.016308              41866             14997.354187           1.765711             0.083357           13839.840273           1.173496             0.641186             0.000000             0.000000             0.000000           36612.668359           0.198784             0.094291      
       14.30               5.016308              42017             14770.884073           1.761235             0.082494           14468.923922           1.165256             0.649537             0.000000             0.000000             0.000000           36210.054823           0.196769             0.095606      
       14.40               5.016308              42018             15022.517533           1.758028             0.075174           14066.310387           1.175717             0.630051             0.000000             0.000000             0.000000           36361.034899           0.193944             0.092427      
       14.50               5.016308              41919             14619.903997           1.759314             0.078700           14997.354187           1.150803             0.648958             0.000000             0.000000             0.000000           35832.604634           0.195911             0.091863      
       14.60               5.016308              41876             15072.844225           1.759721             0.078157           12933.959819           1.242156             0.600046             0.000000             0.000000             0.000000           37443.058775           0.197900             0.098608      
       14.70               5.016308              41988             14645.067343           1.764485             0.075375           14192.127116           1.196720             0.630354             0.000000             0.000000             0.000000           36612.668359           0.195970             0.093389      
       14.80               5.016308              41942             14720.557381           1.765830             0.076003           13990.820349           1.204790             0.621880             0.000000             0.000000             0.000000           36738.485088           0.194619             0.092831      
       14.90               5.016308              41989             14443.760576           1.771007             0.078560           14544.413960           1.192417             0.633320             0.000000             0.000000             0.000000           36461.688283           0.194094             0.090524      
       15.00               5.016308              42036             14494.087268           1.772447             0.078512           14796.047419           1.175111             0.642017            729.737033            0.191850             0.099046           35429.991099           0.191448             0.092971      
       15.10               5.016308              42050             14947.027495           1.769516             0.081660           13462.390084           1.216723             0.623370             0.000000             0.000000             0.000000           37040.445240           0.193599             0.093388      
       15.20               5.016308              42023             14494.087268           1.768100             0.072819           15550.947798           1.129642             0.666536             0.000000             0.000000             0.000000           35404.827753           0.192234             0.091124      
       15.30               5.016308              42086             14418.597230           1.768757             0.076678           15173.497608           1.165453             0.647407             0.000000             0.000000             0.000000           35857.767980           0.190001             0.091363      
       15.40               5.016308              42135             14569.577306           1.766420             0.080491           14972.190841           1.163691             0.655683             0.000000             0.000000             0.000000           35908.094672           0.190514             0.091733      
       15.50               5.016308              42289             15072.844225           1.763105             0.086790           14166.963770           1.176187             0.639276             0.000000             0.000000             0.000000           36210.054823           0.186744             0.090452      
       15.60               5.016308              42435             15072.844225           1.761048             0.089158           14619.903997           1.153633             0.652064             0.000000             0.000000             0.000000           35757.114596           0.184299             0.088645      
       15.70               5.016308              42541             15626.437835           1.761502             0.089081           13739.186889           1.159312             0.645193             0.000000             0.000000             0.000000           36084.238094           0.181409             0.090474      
       15.80               5.016308              42668             15072.844225           1.759389             0.088112           14594.740652           1.169873             0.644013             0.000000             0.000000             0.000000           35782.277942           0.179055             0.090174      
       15.90               5.016308              42642             15248.987646           1.759330             0.087705           13588.206813           1.216790             0.615691             0.000000             0.000000             0.000000           36612.668359           0.181303             0.092049      
       16.00               5.016308              42465             14670.230689           1.762413             0.086566           15727.091219           1.129707             0.652727             0.000000             0.000000             0.000000           35052.540910           0.181955             0.092993      
       16.10               5.016308              42365             14544.413960           1.760882             0.087554           15500.621106           1.150276             0.645899            629.083649            0.176447             0.071161           34775.744104           0.185417             0.091782      
       16.20               5.016308              42187             14745.720727           1.760714             0.082187           14242.453808           1.204217             0.622957             0.000000             0.000000             0.000000           36461.688283           0.188856             0.091527      
       16.30               5.016308              42102             14619.903997           1.763486             0.081343           15576.111144           1.121910             0.663135             0.000000             0.000000             0.000000           35253.847677           0.191270             0.094219      
       16.40               5.016308              42093             14896.700803           1.765424             0.084311           13789.513581           1.206206             0.621550             0.000000             0.000000             0.000000           36763.648434           0.192255             0.093761      
       16.50               5.016308              42127             14544.413960           1.763976             0.087111           13940.493657           1.232453             0.620573             0.000000             0.000000             0.000000           36964.955202           0.193778             0.094346      
       16.60               5.016308              41991             14443.760576           1.764153             0.086107           14569.577306           1.198593             0.632068             0.000000             0.000000             0.000000           36436.524937           0.193652             0.089988      
       16.70               5.016308              42083             14393.433884           1.767820             0.091115           14619.903997           1.201581             0.630032             0.000000             0.000000             0.000000           36436.524937           0.191786             0.091069      
       16.80               5.016308              42091             14796.047419           1.768175             0.089749           14947.027495           1.139558             0.648396             0.000000             0.000000             0.000000           35706.787904           0.190580             0.093463      
       16.90               5.016308              42222             14921.864149           1.768479             0.089627           13613.370159           1.214982             0.625744             0.000000             0.000000             0.000000           36914.628510           0.191550             0.092956      
       17.00               5.016308              42230             14720.557381           1.769430             0.093089           14544.413960           1.176740             0.647735             0.000000             0.000000             0.000000           36184.891477           0.188974             0.090441      
       17.10               5.016308              42318             14494.087268           1.771412             0.092769           15123.170916           1.161595             0.655523             0.000000             0.000000             0.000000           35832.604634           0.188599             0.092266      
       17.20               5.016308              42204             14242.453808           1.770341             0.090329           14619.903997           1.223264             0.620600             0.000000             0.000000             0.000000           36587.505013           0.188644             0.089501      
       17.30               5.016308              42011             14468.923922           1.768895             0.092566           14091.473732           1.228402             0.614204             0.000000             0.000000             0.000000           36889.465164           0.192358             0.095267      
       17.40               5.016308              42008             14720.557381           1.768615             0.090953           13814.676927           1.217546             0.621317             0.000000             0.000000             0.000000           36914.628510           0.193555             0.092182      
       17.50               5.016308              42018             15148.334262           1.762570             0.085971           14116.637078           1.156791             0.642935             0.000000             0.000000             0.000000           36184.891477           0.192622             0.091050      
       17.60               5.016308              42159             14921.864149           1.760772             0.091040           15022.517533           1.127041             0.660051             0.000000             0.000000             0.000000           35505.481137           0.191379             0.092643      
       17.70               5.016308              42300             14770.884073           1.761844             0.085586           15123.170916           1.145527             0.656473           1082.023876            0.199626             0.110919           34473.783953           0.186693             0.089398      
       17.80               5.016308              42338             15223.824300           1.760596             0.085182           14695.394035           1.127632             0.657575            654.246995            0.209401             0.116415           34876.397488           0.186057             0.092670      
