        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       58.40               5.016308              39955             15274.150992           1.598976             0.062790           15349.641030           1.094879             0.543843             0.000000             0.000000             0.000000           34826.070796           0.251852             0.107522      
       58.50               5.016308              39919             14695.394035           1.604448             0.064797           15953.561333           1.109157             0.537161             0.000000             0.000000             0.000000           34800.907450           0.250769             0.104745      
       58.60               5.016308              39835             14796.047419           1.605699             0.066281           15676.764527           1.114898             0.527787            427.776881            0.252468             0.089322           34549.273991           0.250541             0.105796      
       58.70               5.016308              39833             15500.621106           1.604129             0.067532           13814.676927           1.156162             0.503110            478.103573            0.255175             0.111896           35656.461212           0.253559             0.110432      
       58.80               5.016308              39855             15148.334262           1.605853             0.066338           15626.437835           1.080349             0.548307            427.776881            0.245455             0.098515           34247.313839           0.253655             0.105323      
       58.90               5.016308              39913             14947.027495           1.605001             0.068966           15576.111144           1.101430             0.543828             0.000000             0.000000             0.000000           34926.724180           0.253502             0.106928      
       59.00               5.016308              39811             15022.517533           1.602528             0.068253           14544.413960           1.152745             0.519641            528.430265            0.348201             0.168562           35354.501061           0.253886             0.106105      
       59.10               5.016308              39732             15374.804376           1.601646             0.064889           16029.051371           1.038926             0.560197             0.000000             0.000000             0.000000           34046.007072           0.256183             0.105206      
       59.20               5.016308              39682             14871.537457           1.602457             0.066468           16054.214717           1.077661             0.547914             0.000000             0.000000             0.000000           34524.110645           0.256864             0.109009      
       59.30               5.016308              39659             15399.967722           1.597796             0.069095           13990.820349           1.146895             0.509792             0.000000             0.000000             0.000000           36059.074748           0.259241             0.109650      
       59.40               5.016308              39638             15274.150992           1.596554             0.067928           15425.131068           1.075971             0.548076            528.430265            0.211948             0.120372           34222.150493           0.260212             0.110700      
       59.50               5.016308              39692             15701.927873           1.593817             0.068814           14594.740652           1.086145             0.542981             0.000000             0.000000             0.000000           35153.194293           0.259493             0.105556      
       59.60               5.016308              39707             15500.621106           1.593872             0.069258           14972.190841           1.088819             0.539627             0.000000             0.000000             0.000000           34977.050872           0.257083             0.105003      
       59.70               5.016308              39843             15349.641030           1.591177             0.074348           16708.461711           1.020621             0.563501            352.286843            0.303730             0.094530           33039.473233           0.254726             0.112143      
       59.80               5.016308              39754             15349.641030           1.592676             0.070456           16003.888025           1.047058             0.555731            503.266919            0.246390             0.112121           33593.066844           0.258149             0.113636      
       59.90               5.016308              39725             15399.967722           1.590328             0.072712           14619.903997           1.116970             0.531921             0.000000             0.000000             0.000000           35429.991099           0.259074             0.110417      
       60.00               5.016308              39786             15374.804376           1.591890             0.074356           14871.537457           1.107888             0.541920            402.613535            0.288117             0.133663           34800.907450           0.256689             0.110577      
       60.10               5.016308              39840             15978.724679           1.591303             0.071227           13839.840273           1.115331             0.524013             0.000000             0.000000             0.000000           35631.297866           0.256432             0.107673      
       60.20               5.016308              39835             15802.581257           1.587842             0.071779           14317.943846           1.104768             0.535653             0.000000             0.000000             0.000000           35329.337715           0.257293             0.107367      
       60.30               5.016308              39827             15827.744603           1.586771             0.070788           15752.254565           1.031598             0.560523             0.000000             0.000000             0.000000           33869.863650           0.254946             0.105704      
       60.40               5.016308              39827             15827.744603           1.586076             0.071621           14494.087268           1.097137             0.537473             0.000000             0.000000             0.000000           35128.030947           0.256035             0.105188      
       60.50               5.016308              39858             15727.091219           1.588469             0.069970           13588.206813           1.155487             0.507641             0.000000             0.000000             0.000000           36134.564785           0.257842             0.110023      
       60.60               5.016308              39564             15173.497608           1.594688             0.069025           14041.147041           1.163936             0.498929             0.000000             0.000000             0.000000           36235.218169           0.261072             0.115592      
       60.70               5.016308              39547             15525.784452           1.593607             0.068212           13890.166965           1.133680             0.518475             0.000000             0.000000             0.000000           36033.911402           0.263946             0.116976      
       60.80               5.016308              39424             14745.720727           1.597074             0.066021           14720.557381           1.150908             0.518843            553.593611            0.276376             0.129317           35429.991099           0.264042             0.118242      
       60.90               5.016308              39380             14921.864149           1.596717             0.069065           15752.254565           1.080290             0.550365            704.573687            0.221410             0.070794           34071.170417           0.264182             0.111145      
       61.00               5.016308              39492             14192.127116           1.597928             0.064404           16834.278441           1.089503             0.549367            553.593611            0.296246             0.106989           33869.863650           0.260320             0.111286      
       61.10               5.016308              39278             14972.190841           1.600367             0.063548           15274.150992           1.101993             0.532024             0.000000             0.000000             0.000000           35203.520985           0.261536             0.111062      
       61.20               5.016308              39358             15299.314338           1.599549             0.065029           13915.330311           1.145284             0.525354             0.000000             0.000000             0.000000           36235.218169           0.264687             0.107714      
       61.30               5.016308              39417             15173.497608           1.600752             0.061062           16003.888025           1.040935             0.565842             0.000000             0.000000             0.000000           34272.477185           0.264119             0.110622      
       61.40               5.016308              39362             15098.007571           1.598688             0.063288           14594.740652           1.128557             0.529305             0.000000             0.000000             0.000000           35757.114596           0.262661             0.110056      
       61.50               5.016308              39482             15626.437835           1.600301             0.068519           13462.390084           1.136128             0.525829             0.000000             0.000000             0.000000           36361.034899           0.266714             0.116690      
       61.60               5.016308              39467             15425.131068           1.602126             0.068027           14166.963770           1.113224             0.539810             0.000000             0.000000             0.000000           35857.767980           0.265382             0.109593      
       61.70               5.016308              39390             15223.824300           1.602554             0.066161           15022.517533           1.088499             0.540393            377.450189            0.304676             0.110195           34826.070796           0.262332             0.109063      
       61.80               5.016308              39477             15274.150992           1.602970             0.067234           15500.621106           1.058474             0.553345             0.000000             0.000000             0.000000           34675.090720           0.262696             0.108309      
       61.90               5.016308              39300             15198.660954           1.602049             0.065361           14192.127116           1.136264             0.518232            654.246995            0.288882             0.111075           35404.827753           0.263693             0.105415      
       62.00               5.016308              39142             14846.374111           1.604769             0.066522           14292.780500           1.147083             0.530073            427.776881            0.257143             0.144973           35882.931326           0.269487             0.116371      
       62.10               5.016308              39239             14972.190841           1.606311             0.067900           14494.087268           1.126114             0.539407            427.776881            0.275845             0.088831           35555.807829           0.267467             0.107992      
       62.20               5.016308              39256             14997.354187           1.611418             0.064983           16331.011522           1.026758             0.575771             0.000000             0.000000             0.000000           34121.497109           0.265668             0.110219      
       62.30               5.016308              39328             15148.334262           1.611992             0.062481           15802.581257           1.041159             0.571311             0.000000             0.000000             0.000000           34498.947299           0.264588             0.108802      
       62.40               5.016308              39440             15701.927873           1.607955             0.066267           14292.780500           1.082435             0.545252             0.000000             0.000000             0.000000           35455.154445           0.261767             0.110611      
       62.50               5.016308              39483             15550.947798           1.607490             0.064717           14670.230689           1.082123             0.546325             0.000000             0.000000             0.000000           35228.684331           0.259079             0.110620      
       62.60               5.016308              39763             15274.150992           1.609124             0.062465           15324.477684           1.077296             0.556357             0.000000             0.000000             0.000000           34851.234142           0.255744             0.110863      
       62.70               5.016308              39788             15299.314338           1.609941             0.063980           15802.581257           1.048879             0.569896             0.000000             0.000000             0.000000           34347.967223           0.256027             0.105603      
       62.80               5.016308              39861             15525.784452           1.606102             0.066309           14770.884073           1.090930             0.543625             0.000000             0.000000             0.000000           35153.194293           0.254600             0.107346      
       62.90               5.016308              39849             15727.091219           1.603094             0.065195           14141.800424           1.111810             0.534070             0.000000             0.000000             0.000000           35580.971175           0.254771             0.108274      
       63.00               5.016308              39811             15701.927873           1.601396             0.064350           13638.533505           1.142352             0.526393             0.000000             0.000000             0.000000           36109.401439           0.256858             0.108349      
       63.10               5.016308              39703             14972.190841           1.607580             0.067161           14821.210765           1.131419             0.538404             0.000000             0.000000             0.000000           35656.461212           0.256952             0.107323      
       63.20               5.016308              39739             14896.700803           1.606195             0.063845           16456.828252           1.056583             0.568767             0.000000             0.000000             0.000000           34096.333763           0.254719             0.108936      
       63.30               5.016308              39735             15299.314338           1.606085             0.064900           15173.497608           1.085907             0.550787             0.000000             0.000000             0.000000           34977.050872           0.255911             0.103160      
       63.40               5.016308              39628             14972.190841           1.607514             0.058996           15752.254565           1.078131             0.557634            402.613535            0.335309             0.106049           34322.803877           0.256797             0.107479      
       63.50               5.016308              39614             15022.517533           1.609783             0.062130           14645.067343           1.136492             0.528875            503.266919            0.218572             0.102481           35279.011023           0.256895             0.105414      
       63.60               5.016308              39726             15525.784452           1.612737             0.060248           13512.716776           1.152100             0.523944             0.000000             0.000000             0.000000           36411.361591           0.257969             0.112866      
       63.70               5.016308              39669             15399.967722           1.610848             0.061847           14418.597230           1.112383             0.547956             0.000000             0.000000             0.000000           35631.297866           0.256909             0.103304      
       63.80               5.016308              39761             15626.437835           1.608556             0.060451           14695.394035           1.076664             0.559112             0.000000             0.000000             0.000000           35128.030947           0.257401             0.114843      
       63.90               5.016308              39804             15475.457760           1.604605             0.061908           15299.314338           1.071421             0.559329             0.000000             0.000000             0.000000           34675.090720           0.253092             0.104535      
       64.00               5.016308              39814             15601.274490           1.602113             0.060473           14343.107192           1.114821             0.540200             0.000000             0.000000             0.000000           35505.481137           0.253904             0.103957      
       64.10               5.016308              39894             15399.967722           1.601692             0.061285           14443.760576           1.127823             0.533743             0.000000             0.000000             0.000000           35606.134520           0.254001             0.104077      
       64.20               5.016308              39898             14947.027495           1.600853             0.065720           16859.441787           1.041494             0.572979             0.000000             0.000000             0.000000           33643.393536           0.253036             0.108372      
       64.30               5.016308              39874             15399.967722           1.602731             0.065002           14670.230689           1.112116             0.533485             0.000000             0.000000             0.000000           35379.664407           0.254468             0.104706      
       64.40               5.016308              39820             15299.314338           1.602621             0.062915           14871.537457           1.107014             0.541751             0.000000             0.000000             0.000000           35279.011023           0.255619             0.108829      
       64.50               5.016308              39864             14947.027495           1.602660             0.061811           16607.808328           1.051794             0.565393            402.613535            0.332825             0.146606           33492.413461           0.252087             0.103397      
       64.60               5.016308              39839             15399.967722           1.602990             0.060292           15148.334262           1.083882             0.550305             0.000000             0.000000             0.000000           34901.560834           0.254860             0.107039      
       64.70               5.016308              39781             15374.804376           1.603207             0.063490           14796.047419           1.106241             0.530517             0.000000             0.000000             0.000000           35279.011023           0.254627             0.110168      
       64.80               5.016308              39782             15072.844225           1.602219             0.064168           16481.991598           1.045869             0.561193             0.000000             0.000000             0.000000           33895.026996           0.254079             0.106255      
       64.90               5.016308              39775             15148.334262           1.602222             0.063239           15198.660954           1.103452             0.542358           1157.513914            0.244490             0.103487           33945.353688           0.255558             0.108560      
       65.00               5.016308              39673             15425.131068           1.600051             0.065803           15425.131068           1.068062             0.552887             0.000000             0.000000             0.000000           34599.600682           0.255610             0.104367      
       65.10               5.016308              39671             15248.987646           1.595909             0.065987           15248.987646           1.093450             0.542609             0.000000             0.000000             0.000000           34951.887526           0.257211             0.112029      
       65.20               5.016308              39594             15425.131068           1.593503             0.066995           15626.437835           1.057439             0.553059            629.083649            0.265465             0.129004           33769.210266           0.258490             0.104433      
       65.30               5.016308              39625             15752.254565           1.590820             0.065766           13764.350235           1.130021             0.525714             0.000000             0.000000             0.000000           35933.258018           0.261234             0.105276      
       65.40               5.016308              39516             15123.170916           1.592589             0.068154           15299.314338           1.099396             0.538157           1660.780833            0.270355             0.132206           33366.596731           0.259121             0.109128      
       65.50               5.016308              39428             15425.131068           1.591494             0.068469           15953.561333           1.037511             0.559403             0.000000             0.000000             0.000000           34071.170417           0.261189             0.105847      
       65.60               5.016308              39445             15752.254565           1.591074             0.064561           14645.067343           1.075038             0.538259            327.123497            0.324037             0.083718           34725.417412           0.261682             0.107474      
       65.70               5.016308              39491             15324.477684           1.589548             0.063502           15349.641030           1.077615             0.538855             0.000000             0.000000             0.000000           34775.744104           0.261677             0.106297      
       65.80               5.016308              39487             15148.334262           1.591132             0.065994           16003.888025           1.053432             0.554404            402.613535            0.278182             0.092134           33895.026996           0.263342             0.108015      
       65.90               5.016308              39455             15324.477684           1.589940             0.072822           14947.027495           1.094800             0.534535             0.000000             0.000000             0.000000           35178.357639           0.263543             0.106304      
       66.00               5.016308              39477             15248.987646           1.589089             0.068451           14343.107192           1.133646             0.519913             0.000000             0.000000             0.000000           35857.767980           0.265159             0.110162      
       66.10               5.016308              39447             15173.497608           1.589218             0.063713           14947.027495           1.104501             0.532283            427.776881            0.289871             0.105377           34901.560834           0.265117             0.111865      
       66.20               5.016308              39353             14846.374111           1.588267             0.065593           15349.641030           1.111101             0.526163            603.920303            0.264936             0.123912           34649.927374           0.265657             0.110381      
       66.30               5.016308              39333             14896.700803           1.586593             0.061799           15802.581257           1.082102             0.539137           1056.860530            0.289537             0.109105           33693.720228           0.265895             0.111306      
       66.40               5.016308              39319             15148.334262           1.586115             0.068877           15198.660954           1.088780             0.536455             0.000000             0.000000             0.000000           35102.867601           0.268497             0.111356      
       66.50               5.016308              39256             15274.150992           1.586799             0.067206           14720.557381           1.097920             0.534070            352.286843            0.320761             0.116797           35102.867601           0.270291             0.115267      
       66.60               5.016308              39382             15248.987646           1.585482             0.070190           15072.844225           1.086391             0.539953             0.000000             0.000000             0.000000           35128.030947           0.268959             0.110703      
       66.70               5.016308              39281             15022.517533           1.587816             0.067450           15374.804376           1.081119             0.546766             0.000000             0.000000             0.000000           35052.540910           0.271735             0.115513      
       66.80               5.016308              39223             14770.884073           1.587921             0.065321           14921.864149           1.128612             0.526129             0.000000             0.000000             0.000000           35757.114596           0.271387             0.114244      
       66.90               5.016308              39155             14821.210765           1.591840             0.066939           15903.234641           1.072360             0.546581             0.000000             0.000000             0.000000           34725.417412           0.269342             0.111589      
       67.00               5.016308              39253             14921.864149           1.591088             0.063942           15324.477684           1.094589             0.537689             0.000000             0.000000             0.000000           35203.520985           0.269405             0.112356      
       67.10               5.016308              39161             14972.190841           1.591818             0.066880           15248.987646           1.095548             0.533844             0.000000             0.000000             0.000000           35228.684331           0.268560             0.109118      
       67.20               5.016308              39104             14821.210765           1.595484             0.062442           15299.314338           1.097173             0.534731             0.000000             0.000000             0.000000           35329.337715           0.270795             0.112845      
       67.30               5.016308              38992             14846.374111           1.595339             0.065866           17362.708706           0.994257             0.577125             0.000000             0.000000             0.000000           33240.780001           0.272316             0.111646      
       67.40               5.016308              39135             14695.394035           1.599141             0.066361           15324.477684           1.100266             0.544309            402.613535            0.253345             0.129442           35027.377564           0.272273             0.109862      
       67.50               5.016308              39015             14494.087268           1.601895             0.063464           16507.154944           1.058026             0.565579             0.000000             0.000000             0.000000           34448.620607           0.270461             0.110740      
       67.60               5.016308              39028             14343.107192           1.605301             0.064040           16431.664906           1.070981             0.561934             0.000000             0.000000             0.000000           34675.090720           0.270425             0.112232      
       67.70               5.016308              39188             15022.517533           1.604458             0.062056           14972.190841           1.092826             0.552614             0.000000             0.000000             0.000000           35455.154445           0.268931             0.107121      
       67.80               5.016308              39394             14695.394035           1.607647             0.064255           16079.378063           1.070439             0.564314             0.000000             0.000000             0.000000           34675.090720           0.264253             0.110041      
       67.90               5.016308              39515             14796.047419           1.604888             0.063539           16280.684830           1.058125             0.569348             0.000000             0.000000             0.000000           34373.130569           0.262618             0.108495      
       68.00               5.016308              39497             14695.394035           1.605809             0.064092           16003.888025           1.080550             0.561470             0.000000             0.000000             0.000000           34750.580758           0.262125             0.110797      
       68.10               5.016308              39541             14972.190841           1.605977             0.063395           15223.824300           1.099067             0.543617             0.000000             0.000000             0.000000           35253.847677           0.261617             0.108922      
       68.20               5.016308              39370             14947.027495           1.600653             0.066257           15475.457760           1.086495             0.548116             0.000000             0.000000             0.000000           35027.377564           0.264393             0.109703      
       68.30               5.016308              39402             14821.210765           1.595889             0.063129           15223.824300           1.115094             0.539978             0.000000             0.000000             0.000000           35404.827753           0.264681             0.110943      
       68.40               5.016308              39419             15626.437835           1.595821             0.061719           13638.533505           1.133993             0.519282             0.000000             0.000000             0.000000           36184.891477           0.265221             0.107947      
       68.50               5.016308              39450             15123.170916           1.593184             0.065027           14896.700803           1.110112             0.536381             0.000000             0.000000             0.000000           35429.991099           0.264437             0.110747      
       68.60               5.016308              39511             15022.517533           1.590612             0.061605           15676.764527           1.079815             0.548034             0.000000             0.000000             0.000000           34750.580758           0.264082             0.110918      
       68.70               5.016308              39362             14846.374111           1.590961             0.063012           16129.704755           1.069145             0.547310            503.266919            0.242416             0.113033           33970.517034           0.265318             0.116910      
       68.80               5.016308              39360             15072.844225           1.588751             0.059941           15374.804376           1.089770             0.544159             0.000000             0.000000             0.000000           35002.214218           0.265640             0.107246      
       68.90               5.016308              39327             15399.967722           1.590588             0.061226           14091.473732           1.128271             0.526046             0.000000             0.000000             0.000000           35958.421364           0.267142             0.107254      
       69.00               5.016308              39371             15248.987646           1.591647             0.063790           15299.314338           1.074362             0.551121             0.000000             0.000000             0.000000           34901.560834           0.266235             0.111086      
       69.10               5.016308              39391             15047.680879           1.590544             0.062891           14871.537457           1.111586             0.536840             0.000000             0.000000             0.000000           35530.644483           0.268360             0.115624      
       69.20               5.016308              39343             14846.374111           1.589210             0.061954           15802.581257           1.082798             0.545328             0.000000             0.000000             0.000000           34800.907450           0.267091             0.113958      
       69.30               5.016308              39326             14670.230689           1.590636             0.060666           16180.031446           1.076883             0.549647             0.000000             0.000000             0.000000           34599.600682           0.267084             0.116007      
       69.40               5.016308              39294             14846.374111           1.590018             0.061564           14896.700803           1.132197             0.524923            427.776881            0.254806             0.115709           35279.011023           0.266986             0.113974      
       69.50               5.016308              39258             15098.007571           1.591799             0.064920           14468.923922           1.128695             0.525055             0.000000             0.000000             0.000000           35882.931326           0.268540             0.107672      
       69.60               5.016308              39197             14871.537457           1.594388             0.058951           15047.680879           1.108676             0.535419            704.573687            0.252635             0.090879           34826.070796           0.270717             0.109227      
       69.70               5.016308              39276             14544.413960           1.595045             0.062074           15098.007571           1.133593             0.528695             0.000000             0.000000             0.000000           35807.441288           0.270502             0.114058      
       69.80               5.016308              39345             15022.517533           1.597801             0.063279           14368.270538           1.133748             0.520537             0.000000             0.000000             0.000000           36059.074748           0.269197             0.116574      
       69.90               5.016308              39211             14217.290462           1.600797             0.060472           16154.868100           1.106663             0.541234            377.450189            0.302027             0.121235           34700.254066           0.266540             0.108544      
       70.00               5.016308              39127             14292.780500           1.603397             0.062138           16381.338214           1.084038             0.552612            377.450189            0.278182             0.089453           34398.293915           0.268037             0.107452      
       70.10               5.016308              39198             14619.903997           1.605688             0.061023           15123.170916           1.114383             0.545239             0.000000             0.000000             0.000000           35706.787904           0.270873             0.113354      
       70.20               5.016308              39223             14619.903997           1.609655             0.058086           15550.947798           1.093824             0.554294             0.000000             0.000000             0.000000           35279.011023           0.268063             0.110279      
       70.30               5.016308              39353             14695.394035           1.611729             0.056012           15148.334262           1.110023             0.549089             0.000000             0.000000             0.000000           35606.134520           0.266808             0.112666      
       70.40               5.016308              39379             14368.270538           1.613486             0.058207           16632.971674           1.064632             0.569777           1006.533838            0.266260             0.088506           33442.086769           0.264367             0.110909      
       70.50               5.016308              39433             15047.680879           1.612873             0.061436           14896.700803           1.097491             0.554905             0.000000             0.000000             0.000000           35505.481137           0.264213             0.109014      
       70.60               5.016308              39547             15324.477684           1.610300             0.060038           14569.577306           1.099002             0.545735             0.000000             0.000000             0.000000           35555.807829           0.261870             0.108537      
       70.70               5.016308              39633             15500.621106           1.604968             0.062138           14896.700803           1.078628             0.547028             0.000000             0.000000             0.000000           35052.540910           0.258298             0.106988      
       70.80               5.016308              39754             15500.621106           1.601807             0.062034           14670.230689           1.099574             0.533186             0.000000             0.000000             0.000000           35279.011023           0.256243             0.108656      
       70.90               5.016308              39781             14972.190841           1.595892             0.066601           16255.521484           1.062285             0.559443            452.940227            0.278182             0.152769           33769.210266           0.257986             0.106142      
       71.00               5.016308              39605             14544.413960           1.592433             0.062423           16356.174868           1.093654             0.546327           1585.290795            0.277552             0.120682           32963.983196           0.258191             0.108681      
       71.10               5.016308              39541             15022.517533           1.592410             0.060268           15475.457760           1.095024             0.542729             0.000000             0.000000             0.000000           34951.887526           0.261273             0.110462      
       71.20               5.016308              39553             15173.497608           1.591064             0.062620           15450.294414           1.086387             0.544475           1233.003952            0.278182             0.121497           33593.066844           0.259875             0.108666      
       71.30               5.016308              39534             14997.354187           1.590947             0.061929           15576.111144           1.092506             0.544168            855.553762            0.264156             0.131055           34020.843726           0.261516             0.107978      
       71.40               5.016308              39574             15123.170916           1.589349             0.064679           14871.537457           1.122480             0.534378             0.000000             0.000000             0.000000           35455.154445           0.261485             0.109602      
       71.50               5.016308              39558             15852.907949           1.589109             0.067358           13487.553430           1.136900             0.518423             0.000000             0.000000             0.000000           36109.401439           0.262369             0.107640      
       71.60               5.016308              39568             15173.497608           1.590536             0.065131           15425.131068           1.087122             0.541973             0.000000             0.000000             0.000000           34851.234142           0.261024             0.106623      
       71.70               5.016308              39464             14368.270538           1.588013             0.067269           16582.644982           1.088789             0.554267           1333.657335            0.272934             0.114253           33165.289963           0.264252             0.108243      
       71.80               5.016308              39496             15072.844225           1.590078             0.065333           15399.967722           1.088249             0.546922            377.450189            0.315273             0.118305           34599.600682           0.264598             0.108933      
       71.90               5.016308              39491             14871.537457           1.592438             0.065327           15777.417911           1.086299             0.545136             0.000000             0.000000             0.000000           34800.907450           0.263757             0.112919      
       72.00               5.016308              39475             15022.517533           1.594273             0.061758           15274.150992           1.104088             0.531348             0.000000             0.000000             0.000000           35153.194293           0.261313             0.108082      
       72.10               5.016308              39496             14645.067343           1.595827             0.066929           16381.338214           1.080315             0.548216             0.000000             0.000000             0.000000           34423.457261           0.259474             0.105979      
       72.20               5.016308              39567             14921.864149           1.597321             0.067063           14972.190841           1.121947             0.533018             0.000000             0.000000             0.000000           35555.807829           0.263445             0.109704      
       72.30               5.016308              39523             14821.210765           1.598317             0.064316           14921.864149           1.137391             0.517249            452.940227            0.278182             0.129791           35253.847677           0.261333             0.111659      
       72.40               5.016308              39546             14796.047419           1.600225             0.061998           15953.561333           1.077064             0.551464            553.593611            0.233023             0.139372           34146.660455           0.263891             0.109532      
       72.50               5.016308              39310             14720.557381           1.600551             0.065242           16054.214717           1.080526             0.544551             0.000000             0.000000             0.000000           34675.090720           0.262206             0.109893      
       72.60               5.016308              39373             14745.720727           1.600261             0.063474           15676.764527           1.091233             0.552760             0.000000             0.000000             0.000000           35027.377564           0.265392             0.108645      
