        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        6.10               5.016308              42984             13965.657003           1.883692             0.098321           13613.370159           1.282710             0.685830             0.000000             0.000000             0.000000           37870.835656           0.164533             0.086495      
        6.20               5.016308              43017             13638.533505           1.888473             0.100136           14393.433884           1.258699             0.699420             0.000000             0.000000             0.000000           37417.895429           0.163745             0.082545      
        6.30               5.016308              43072             14141.800424           1.886606             0.095273           13613.370159           1.260893             0.698266             0.000000             0.000000             0.000000           37694.692234           0.163286             0.084503      
        6.40               5.016308              43200             14544.413960           1.881066             0.095795           13059.776548           1.265795             0.690899             0.000000             0.000000             0.000000           37845.672310           0.161445             0.086078      
        6.50               5.016308              43284             14544.413960           1.880653             0.094820           13210.756624           1.260412             0.694784             0.000000             0.000000             0.000000           37694.692234           0.159067             0.084396      
        6.60               5.016308              43318             14619.903997           1.875799             0.089478           12833.306435           1.290704             0.677164             0.000000             0.000000             0.000000           37996.652386           0.158224             0.084429      
        6.70               5.016308              43355             14066.310387           1.878673             0.090969           14871.537457           1.199876             0.718818             0.000000             0.000000             0.000000           36512.014975           0.156935             0.084834      
        6.80               5.016308              43338             14418.597230           1.880488             0.090301           13311.410008           1.271691             0.685206             0.000000             0.000000             0.000000           37719.855580           0.157954             0.082378      
        6.90               5.016308              43338             14267.617154           1.880833             0.083697           13210.756624           1.298487             0.665375             0.000000             0.000000             0.000000           37971.489040           0.158303             0.085020      
        7.00               5.016308              43189             13462.390084           1.884287             0.086384           14720.557381           1.267140             0.695307             0.000000             0.000000             0.000000           37266.915353           0.160464             0.083943      
        7.10               5.016308              43132             14217.290462           1.883200             0.085383           13261.083316           1.286773             0.682987             0.000000             0.000000             0.000000           37971.489040           0.162280             0.087727      
        7.20               5.016308              43331             14267.617154           1.879221             0.089130           13814.676927           1.255621             0.696058             0.000000             0.000000             0.000000           37367.568737           0.156339             0.082110      
        7.30               5.016308              43496             14343.107192           1.881043             0.084625           13965.657003           1.235531             0.703553             0.000000             0.000000             0.000000           37141.098623           0.155219             0.084263      
        7.40               5.016308              43590             14217.290462           1.882637             0.091576           13286.246662           1.310227             0.673723             0.000000             0.000000             0.000000           37946.325694           0.153533             0.082911      
        7.50               5.016308              43433             14267.617154           1.877398             0.095201           13437.226738           1.285682             0.687114            553.593611            0.189670             0.097293           37191.425315           0.156837             0.085033      
        7.60               5.016308              43406             14544.413960           1.872403             0.099991           13714.023543           1.234138             0.699594             0.000000             0.000000             0.000000           37191.425315           0.157079             0.087154      
        7.70               5.016308              43469             15072.844225           1.870185             0.105903           12481.019592           1.275777             0.676457             0.000000             0.000000             0.000000           37895.999002           0.155373             0.082547      
        7.80               5.016308              43373             14343.107192           1.874280             0.102472           12933.959819           1.320864             0.655614             0.000000             0.000000             0.000000           38172.795807           0.158044             0.086735      
        7.90               5.016308              43316             14443.760576           1.881228             0.101690           12732.653051           1.312531             0.662881             0.000000             0.000000             0.000000           38273.449191           0.159797             0.087320      
        8.00               5.016308              43038             13789.513581           1.887594             0.101928           13311.410008           1.330663             0.663050             0.000000             0.000000             0.000000           38348.939229           0.163186             0.085053      
        8.10               5.016308              43110             13890.166965           1.889466             0.096560           13688.860197           1.285717             0.690656             0.000000             0.000000             0.000000           37870.835656           0.162526             0.080065      
        8.20               5.016308              43245             13990.820349           1.888953             0.096999           13336.573354           1.308507             0.677533             0.000000             0.000000             0.000000           38122.469116           0.160561             0.085023      
        8.30               5.016308              43236             14292.780500           1.888086             0.097114           12933.959819           1.303545             0.676735             0.000000             0.000000             0.000000           38223.122499           0.161002             0.087155      
        8.40               5.016308              43242             13865.003619           1.887486             0.097163           13890.166965           1.282562             0.688060             0.000000             0.000000             0.000000           37694.692234           0.159572             0.084087      
        8.50               5.016308              43329             14267.617154           1.889173             0.097242           13059.776548           1.301937             0.662687             0.000000             0.000000             0.000000           38122.469116           0.158515             0.082283      
        8.60               5.016308              43092             14041.147041           1.890230             0.098402           12808.143089           1.338992             0.651193             0.000000             0.000000             0.000000           38600.572689           0.163443             0.087033      
        8.70               5.016308              43084             13714.023543           1.891349             0.099690           14141.800424           1.270560             0.697137             0.000000             0.000000             0.000000           37594.038851           0.162100             0.083607      
        8.80               5.016308              43237             14116.637078           1.891173             0.096558           13764.350235           1.260430             0.699629             0.000000             0.000000             0.000000           37568.875505           0.158482             0.081762      
        8.90               5.016308              43389             14015.983695           1.894979             0.097959           13789.513581           1.278363             0.693264             0.000000             0.000000             0.000000           37644.365542           0.154392             0.079189      
        9.00               5.016308              43503             14468.923922           1.891364             0.092671           13412.063392           1.264086             0.691391             0.000000             0.000000             0.000000           37568.875505           0.151189             0.078630      
        9.10               5.016308              43597             14494.087268           1.889598             0.094523           13261.083316           1.275612             0.683379             0.000000             0.000000             0.000000           37694.692234           0.151109             0.079517      
        9.20               5.016308              43641             14544.413960           1.888629             0.092333           13839.840273           1.226821             0.708647             0.000000             0.000000             0.000000           37065.608586           0.149788             0.081410      
        9.30               5.016308              43833             14494.087268           1.886493             0.093045           13613.370159           1.262803             0.704590             0.000000             0.000000             0.000000           37342.405391           0.146375             0.079662      
        9.40               5.016308              43836             14569.577306           1.886671             0.097461           13084.939894           1.299891             0.672344             0.000000             0.000000             0.000000           37795.345618           0.145600             0.081732      
        9.50               5.016308              43833             14468.923922           1.885627             0.097206           13135.266586           1.305798             0.675983             0.000000             0.000000             0.000000           37845.672310           0.147045             0.081578      
        9.60               5.016308              43853             14443.760576           1.884066             0.096132           14594.740652           1.198651             0.719911             0.000000             0.000000             0.000000           36411.361591           0.145367             0.080189      
        9.70               5.016308              43776             15022.517533           1.879645             0.096236           12657.163013           1.275878             0.682624             0.000000             0.000000             0.000000           37770.182272           0.148636             0.081252      
        9.80               5.016308              43587             14594.740652           1.878485             0.096275           13487.553430           1.262646             0.684370             0.000000             0.000000             0.000000           37367.568737           0.148632             0.081748      
        9.90               5.016308              43714             14619.903997           1.880861             0.086964           13059.776548           1.293743             0.668662             0.000000             0.000000             0.000000           37770.182272           0.148424             0.079906      
       10.00               5.016308              43627             14896.700803           1.878940             0.088342           12204.222786           1.325853             0.649797             0.000000             0.000000             0.000000           38348.939229           0.151999             0.081300      
       10.10               5.016308              43526             14619.903997           1.882639             0.080127           12430.692900           1.328405             0.658274             0.000000             0.000000             0.000000           38399.265921           0.155289             0.086549      
       10.20               5.016308              43601             14192.127116           1.888582             0.084579           13210.756624           1.316806             0.664443             0.000000             0.000000             0.000000           38046.979078           0.152469             0.080178      
       10.30               5.016308              43451             14166.963770           1.889184             0.084209           13412.063392           1.298532             0.670925             0.000000             0.000000             0.000000           37870.835656           0.153680             0.081330      
       10.40               5.016308              43385             14166.963770           1.895325             0.076822           13437.226738           1.284640             0.686945             0.000000             0.000000             0.000000           37845.672310           0.155553             0.084002      
       10.50               5.016308              43514             14393.433884           1.894405             0.079212           13185.593278           1.281854             0.697327             0.000000             0.000000             0.000000           37870.835656           0.153971             0.083782      
       10.60               5.016308              43507             14544.413960           1.888148             0.078728           13135.266586           1.277325             0.687196             0.000000             0.000000             0.000000           37770.182272           0.152501             0.084588      
       10.70               5.016308              43619             14645.067343           1.884798             0.079999           13059.776548           1.280420             0.682910             0.000000             0.000000             0.000000           37745.018926           0.150351             0.080942      
       10.80               5.016308              43661             14393.433884           1.880232             0.077172           13789.513581           1.258420             0.702808             0.000000             0.000000             0.000000           37266.915353           0.149838             0.078658      
       10.90               5.016308              43760             14368.270538           1.876357             0.073524           14267.617154           1.234474             0.713973             0.000000             0.000000             0.000000           36813.975126           0.147417             0.078383      
       11.00               5.016308              43867             14670.230689           1.871068             0.074630           13512.716776           1.265845             0.690859             0.000000             0.000000             0.000000           37266.915353           0.146135             0.079264      
       11.10               5.016308              43800             14267.617154           1.868497             0.073202           14443.760576           1.240674             0.705564             0.000000             0.000000             0.000000           36738.485088           0.147556             0.083053      
       11.20               5.016308              43758             14519.250614           1.866901             0.075502           13588.206813           1.275150             0.678107             0.000000             0.000000             0.000000           37342.405391           0.149080             0.077578      
       11.30               5.016308              43585             14443.760576           1.867935             0.072795           13210.756624           1.307344             0.657089             0.000000             0.000000             0.000000           37795.345618           0.152109             0.078792      
       11.40               5.016308              43391             14343.107192           1.873374             0.070163           13487.553430           1.281700             0.674768             0.000000             0.000000             0.000000           37619.202197           0.155320             0.083805      
       11.50               5.016308              43331             14368.270538           1.877749             0.077386           12757.816397           1.328362             0.656919             0.000000             0.000000             0.000000           38323.775883           0.158466             0.084506      
       11.60               5.016308              43157             14192.127116           1.884496             0.079892           13110.103240           1.298617             0.678587             0.000000             0.000000             0.000000           38147.632462           0.163313             0.086050      
       11.70               5.016308              43124             13865.003619           1.881067             0.081976           14594.740652           1.232362             0.706486             0.000000             0.000000             0.000000           36990.118548           0.160394             0.080148      
       11.80               5.016308              43229             14217.290462           1.885380             0.072749           13437.226738           1.278761             0.693302             0.000000             0.000000             0.000000           37795.345618           0.159067             0.083241      
       11.90               5.016308              43388             14343.107192           1.889270             0.073496           13412.063392           1.262371             0.696496             0.000000             0.000000             0.000000           37694.692234           0.158404             0.083382      
       12.00               5.016308              43355             14443.760576           1.887528             0.080299           12732.653051           1.315280             0.665734             0.000000             0.000000             0.000000           38273.449191           0.156505             0.084066      
       12.10               5.016308              43488             14821.210765           1.883652             0.076861           12606.836321           1.287317             0.675442             0.000000             0.000000             0.000000           38021.815732           0.153938             0.080193      
       12.20               5.016308              43433             14519.250614           1.884739             0.073526           13135.266586           1.277325             0.686403             0.000000             0.000000             0.000000           37795.345618           0.154966             0.082351      
       12.30               5.016308              43405             14267.617154           1.883426             0.075367           13764.350235           1.259558             0.693742             0.000000             0.000000             0.000000           37417.895429           0.154766             0.084131      
       12.40               5.016308              43398             14141.800424           1.885969             0.075816           13588.206813           1.285821             0.684530             0.000000             0.000000             0.000000           37719.855580           0.155276             0.084231      
       12.50               5.016308              43435             14292.780500           1.887946             0.079410           13235.919970           1.294508             0.678005             0.000000             0.000000             0.000000           37921.162348           0.155111             0.081742      
       12.60               5.016308              43410             14015.983695           1.885990             0.077315           13135.266586           1.342493             0.654613             0.000000             0.000000             0.000000           38298.612537           0.154888             0.084049      
       12.70               5.016308              43429             14091.473732           1.889157             0.078179           13839.840273           1.268584             0.699298             0.000000             0.000000             0.000000           37518.548813           0.155177             0.083993      
       12.80               5.016308              43484             14217.290462           1.887983             0.079150           13789.513581           1.262191             0.695561             0.000000             0.000000             0.000000           37443.058775           0.153647             0.080834      
       12.90               5.016308              43461             14468.923922           1.884176             0.075717           13084.939894           1.291485             0.668495             0.000000             0.000000             0.000000           37895.999002           0.154080             0.082537      
       13.00               5.016308              43373             14217.290462           1.879542             0.071436           13336.573354           1.295010             0.675569             0.000000             0.000000             0.000000           37895.999002           0.158513             0.086268      
       13.10               5.016308              43224             14116.637078           1.876509             0.066946           13714.023543           1.275920             0.678186             0.000000             0.000000             0.000000           37619.202197           0.159812             0.084663      
       13.20               5.016308              43185             14494.087268           1.869590             0.067441           12959.123165           1.291986             0.669883             0.000000             0.000000             0.000000           37996.652386           0.162093             0.088494      
       13.30               5.016308              43097             14217.290462           1.871805             0.071271           13940.493657           1.242854             0.686698             0.000000             0.000000             0.000000           37292.078699           0.162555             0.085575      
       13.40               5.016308              42996             14393.433884           1.875786             0.069270           12606.836321           1.319839             0.654446             0.000000             0.000000             0.000000           38449.592613           0.165463             0.085453      
       13.50               5.016308              42927             13890.166965           1.878883             0.070415           14041.147041           1.257590             0.692680             0.000000             0.000000             0.000000           37518.548813           0.166424             0.086472      
       13.60               5.016308              42947             14141.800424           1.880807             0.072564           13487.553430           1.269541             0.676047             0.000000             0.000000             0.000000           37820.508964           0.166021             0.086989      
       13.70               5.016308              42953             14217.290462           1.876026             0.074334           13034.613203           1.303069             0.660581             0.000000             0.000000             0.000000           38197.959153           0.166056             0.088396      
       13.80               5.016308              42989             13990.820349           1.880876             0.081471           13412.063392           1.294133             0.677867             0.000000             0.000000             0.000000           38046.979078           0.166321             0.083356      
       13.90               5.016308              42962             13965.657003           1.885912             0.083252           13915.330311           1.252647             0.705287             0.000000             0.000000             0.000000           37568.875505           0.165855             0.086590      
       14.00               5.016308              43187             13990.820349           1.886880             0.078705           14343.107192           1.233415             0.701287             0.000000             0.000000             0.000000           37115.935278           0.159231             0.080750      
       14.10               5.016308              43074             13839.840273           1.884993             0.085587           13588.206813           1.302232             0.676304             0.000000             0.000000             0.000000           38021.815732           0.163511             0.084188      
