        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        2.80               5.016308              39113             15576.111144           1.610351             0.070832           14267.617154           1.073410             0.557904             0.000000             0.000000             0.000000           35606.134520           0.269673             0.108173      
        2.90               5.016308              39298             15274.150992           1.609713             0.070378           17236.891976           0.965081             0.589674             0.000000             0.000000             0.000000           32938.819850           0.266494             0.105720      
        3.00               5.016308              39394             15701.927873           1.608592             0.073417           15148.334262           1.031533             0.566770             0.000000             0.000000             0.000000           34599.600682           0.263471             0.105457      
        3.10               5.016308              39492             15425.131068           1.607896             0.073032           16029.051371           1.016342             0.578585             0.000000             0.000000             0.000000           33995.680380           0.262004             0.105659      
        3.20               5.016308              39495             15198.660954           1.608694             0.066764           16481.991598           1.017110             0.576708             0.000000             0.000000             0.000000           33769.210266           0.260178             0.108928      
        3.30               5.016308              39589             15299.314338           1.608046             0.072026           15324.477684           1.067377             0.558876             0.000000             0.000000             0.000000           34826.070796           0.259604             0.108616      
        3.40               5.016308              39479             15349.641030           1.608702             0.071639           14997.354187           1.082324             0.543200             0.000000             0.000000             0.000000           35102.867601           0.258526             0.110578      
        3.50               5.016308              39578             15173.497608           1.609715             0.072785           15425.131068           1.078889             0.551583             0.000000             0.000000             0.000000           34851.234142           0.256318             0.106842      
        3.60               5.016308              39732             15475.457760           1.609452             0.068809           14091.473732           1.120465             0.540803             0.000000             0.000000             0.000000           35882.931326           0.259288             0.110101      
        3.70               5.016308              39692             14921.864149           1.611461             0.072005           15500.621106           1.093892             0.548455            805.227070            0.235958             0.088270           34222.150493           0.257377             0.106172      
        3.80               5.016308              39557             14896.700803           1.612370             0.070534           16129.704755           1.062078             0.559750           1182.677260            0.277337             0.116365           33240.780001           0.256372             0.107960      
        3.90               5.016308              39561             15047.680879           1.613338             0.069934           14418.597230           1.136726             0.527866             0.000000             0.000000             0.000000           35983.584710           0.259368             0.105607      
        4.00               5.016308              39520             15701.927873           1.610821             0.071276           13990.820349           1.101722             0.539479             0.000000             0.000000             0.000000           35757.114596           0.259892             0.112585      
        4.10               5.016308              39508             15425.131068           1.609905             0.073505           14796.047419           1.079140             0.554796           1006.533838            0.262286             0.109844           34222.150493           0.261117             0.112088      
        4.20               5.016308              39518             15248.987646           1.610533             0.072070           14468.923922           1.112660             0.546651           1283.330643            0.261040             0.123997           34448.620607           0.261462             0.111432      
        4.30               5.016308              39520             15978.724679           1.609578             0.075809           13487.553430           1.100793             0.549616             0.000000             0.000000             0.000000           35983.584710           0.262175             0.106136      
        4.40               5.016308              39527             16104.541409           1.609173             0.074114           13034.613203           1.119251             0.532523             0.000000             0.000000             0.000000           36310.708207           0.261521             0.111412      
        4.50               5.016308              39645             15299.314338           1.611314             0.073587           15248.987646           1.068792             0.557285             0.000000             0.000000             0.000000           34901.560834           0.259301             0.105202      
        4.60               5.016308              39609             15349.641030           1.608311             0.075710           14544.413960           1.108192             0.539643            729.737033            0.246664             0.102987           34826.070796           0.258858             0.107927      
        4.70               5.016308              39580             15148.334262           1.609748             0.074585           15274.150992           1.082810             0.557189            377.450189            0.283481             0.160849           34649.927374           0.258846             0.109225      
        4.80               5.016308              39552             15299.314338           1.611706             0.076518           14619.903997           1.103906             0.545706             0.000000             0.000000             0.000000           35530.644483           0.259016             0.106803      
        4.90               5.016308              39605             14645.067343           1.614537             0.075490           15903.234641           1.085125             0.564210             0.000000             0.000000             0.000000           34901.560834           0.260676             0.109498      
        5.00               5.016308              39541             14720.557381           1.615428             0.072948           16029.051371           1.073052             0.566292            754.900379            0.229169             0.080588           33945.353688           0.260625             0.106864      
        5.10               5.016308              39511             14896.700803           1.617472             0.072127           15374.804376           1.091266             0.555327            402.613535            0.295569             0.089932           34775.744104           0.259031             0.110955      
        5.20               5.016308              39478             15399.967722           1.617146             0.070137           13739.186889           1.132381             0.534718             0.000000             0.000000             0.000000           36310.708207           0.262677             0.110286      
        5.30               5.016308              39457             15374.804376           1.613809             0.072891           14896.700803           1.073459             0.561270             0.000000             0.000000             0.000000           35178.357639           0.261439             0.108344      
        5.40               5.016308              39608             15148.334262           1.613973             0.073349           14972.190841           1.094229             0.557918            452.940227            0.240650             0.115841           34876.397488           0.259746             0.105730      
        5.50               5.016308              39647             15248.987646           1.615124             0.068743           14871.537457           1.090741             0.556019            377.450189            0.272884             0.117770           34951.887526           0.258842             0.109029      
        5.60               5.016308              39634             15450.294414           1.616927             0.068042           14468.923922           1.094622             0.548921             0.000000             0.000000             0.000000           35530.644483           0.258369             0.109085      
        5.70               5.016308              39662             14695.394035           1.617650             0.069911           15953.561333           1.085964             0.556847            402.613535            0.285634             0.129704           34398.293915           0.255478             0.107715      
        5.80               5.016308              39537             15173.497608           1.618084             0.065508           13688.860197           1.166277             0.519106            679.410341            0.236970             0.105688           35908.094672           0.259607             0.110882      
        5.90               5.016308              39533             15072.844225           1.618872             0.071007           16154.868100           1.035354             0.577731            679.410341            0.253161             0.112480           33542.740153           0.259400             0.108128      
        6.00               5.016308              39533             15274.150992           1.619664             0.067898           14871.537457           1.079176             0.558918             0.000000             0.000000             0.000000           35304.174369           0.260932             0.112215      
        6.10               5.016308              39570             15399.967722           1.619938             0.067939           14192.127116           1.111250             0.542142             0.000000             0.000000             0.000000           35857.767980           0.258856             0.110874      
        6.20               5.016308              39555             14997.354187           1.620419             0.069060           14997.354187           1.102995             0.553132            679.410341            0.244330             0.096561           34775.744104           0.258514             0.103618      
        6.30               5.016308              39607             15299.314338           1.621511             0.069365           15123.170916           1.070080             0.563728            452.940227            0.302468             0.097469           34574.437336           0.256606             0.106657      
        6.40               5.016308              39674             15399.967722           1.621627             0.066542           14418.597230           1.101078             0.551745             0.000000             0.000000             0.000000           35631.297866           0.256825             0.110894      
        6.50               5.016308              39707             15324.477684           1.621784             0.069300           14770.884073           1.092961             0.552168             0.000000             0.000000             0.000000           35354.501061           0.254649             0.110279      
        6.60               5.016308              39788             15475.457760           1.620114             0.068846           14393.433884           1.100710             0.554049             0.000000             0.000000             0.000000           35580.971175           0.255333             0.110527      
        6.70               5.016308              39792             15374.804376           1.620639             0.068146           14292.780500           1.122875             0.536671             0.000000             0.000000             0.000000           35782.277942           0.252471             0.107146      
        6.80               5.016308              39983             15752.254565           1.621101             0.066122           14166.963770           1.093954             0.553342             0.000000             0.000000             0.000000           35530.644483           0.252346             0.102029      
        6.90               5.016308              39993             14821.210765           1.622202             0.067135           16733.625057           1.044185             0.582177            654.246995            0.278182             0.103395           33240.780001           0.249753             0.102062      
        7.00               5.016308              39919             14871.537457           1.623302             0.065679           14921.864149           1.136922             0.538024             0.000000             0.000000             0.000000           35656.461212           0.249436             0.104209      
        7.10               5.016308              39690             14997.354187           1.622953             0.066771           14997.354187           1.111663             0.552157             0.000000             0.000000             0.000000           35455.154445           0.253503             0.108525      
        7.20               5.016308              39802             15123.170916           1.622147             0.064867           15450.294414           1.077908             0.569597             0.000000             0.000000             0.000000           34876.397488           0.252721             0.104518      
        7.30               5.016308              39862             15349.641030           1.620429             0.067469           16305.848176           1.017058             0.585846             0.000000             0.000000             0.000000           33794.373612           0.252794             0.104385      
        7.40               5.016308              39954             15601.274490           1.618009             0.069284           14116.637078           1.121018             0.537931             0.000000             0.000000             0.000000           35731.951250           0.249972             0.106616      
        7.50               5.016308              39882             15274.150992           1.618355             0.064752           15198.660954           1.083911             0.560640             0.000000             0.000000             0.000000           34977.050872           0.251794             0.105908      
        7.60               5.016308              39835             15399.967722           1.615588             0.067633           14468.923922           1.109205             0.545578            603.920303            0.317923             0.129283           34977.050872           0.253852             0.112291      
        7.70               5.016308              39705             15047.680879           1.614468             0.071247           16960.095171           1.016091             0.575708           2113.721060            0.269667             0.107280           31328.365709           0.252263             0.103019      
        7.80               5.016308              39657             15173.497608           1.611889             0.072385           14720.557381           1.114224             0.547066            427.776881            0.322598             0.157719           35128.030947           0.256263             0.107533      
        7.90               5.016308              39773             15248.987646           1.612960             0.067549           15399.967722           1.071171             0.559742             0.000000             0.000000             0.000000           34800.907450           0.255970             0.107919      
        8.00               5.016308              39695             15349.641030           1.609810             0.068237           14544.413960           1.110942             0.547201             0.000000             0.000000             0.000000           35555.807829           0.256836             0.107229      
        8.10               5.016308              39822             15550.947798           1.606076             0.067972           14796.047419           1.086709             0.555836            402.613535            0.275699             0.112814           34700.254066           0.254580             0.104977      
        8.20               5.016308              39886             15727.091219           1.605065             0.070957           14821.210765           1.073664             0.564579             0.000000             0.000000             0.000000           34901.560834           0.253398             0.106030      
        8.30               5.016308              39889             15626.437835           1.605292             0.074498           14569.577306           1.099140             0.549727            578.756957            0.207341             0.092241           34675.090720           0.253237             0.106766      
        8.40               5.016308              39874             15878.071295           1.606807             0.070412           14217.290462           1.092613             0.548851             0.000000             0.000000             0.000000           35354.501061           0.253235             0.108931      
        8.50               5.016308              39893             15525.784452           1.608550             0.071117           14317.943846           1.120412             0.543772             0.000000             0.000000             0.000000           35606.134520           0.252316             0.105082      
        8.60               5.016308              39897             16331.011522           1.610494             0.068741           12606.836321           1.149852             0.514061             0.000000             0.000000             0.000000           36512.014975           0.252054             0.106551      
        8.70               5.016308              39885             15550.947798           1.613985             0.063875           14292.780500           1.116997             0.542684             0.000000             0.000000             0.000000           35606.134520           0.250968             0.109156      
        8.80               5.016308              39929             15827.744603           1.614317             0.068190           13588.206813           1.134219             0.539536             0.000000             0.000000             0.000000           36033.911402           0.250792             0.107399      
        8.90               5.016308              40013             15701.927873           1.614706             0.067706           14544.413960           1.090797             0.556878             0.000000             0.000000             0.000000           35203.520985           0.249435             0.107400      
        9.00               5.016308              40054             15802.581257           1.614546             0.065516           13789.513581           1.132165             0.532066             0.000000             0.000000             0.000000           35857.767980           0.247478             0.106896      
        9.10               5.016308              40064             15953.561333           1.611740             0.063062           14015.983695           1.107236             0.540992             0.000000             0.000000             0.000000           35480.317791           0.247123             0.107131      
        9.20               5.016308              40124             15878.071295           1.612664             0.064761           13839.840273           1.118655             0.539915             0.000000             0.000000             0.000000           35731.951250           0.249413             0.106633      
        9.30               5.016308              40125             15399.967722           1.613705             0.062135           14519.250614           1.122028             0.539971            654.246995            0.281239             0.096039           34876.397488           0.248707             0.110910      
        9.40               5.016308              40041             15223.824300           1.613852             0.065588           15752.254565           1.070386             0.561659           1207.840606            0.271559             0.105247           33265.943347           0.247761             0.105196      
        9.50               5.016308              39980             15274.150992           1.612135             0.067459           16607.808328           1.023434             0.579064           1157.513914            0.255720             0.119121           32410.389585           0.249395             0.105161      
        9.60               5.016308              39977             15827.744603           1.610716             0.068643           13789.513581           1.125928             0.529489             0.000000             0.000000             0.000000           35832.604634           0.250610             0.108887      
        9.70               5.016308              40002             16054.214717           1.610169             0.066404           13739.186889           1.111056             0.530033             0.000000             0.000000             0.000000           35656.461212           0.249183             0.103349      
        9.80               5.016308              40062             15223.824300           1.610436             0.069058           15576.111144           1.084674             0.553797            528.430265            0.270613             0.118664           34121.497109           0.247498             0.102964      
        9.90               5.016308              40089             15475.457760           1.609710             0.068659           15022.517533           1.092427             0.551803             0.000000             0.000000             0.000000           34951.887526           0.248284             0.106986      
       10.00               5.016308              40171             15399.967722           1.609094             0.065822           15475.457760           1.080614             0.559310             0.000000             0.000000             0.000000           34574.437336           0.245760             0.106676      
       10.10               5.016308              40175             15374.804376           1.609972             0.068562           15274.150992           1.092368             0.556574            427.776881            0.259481             0.134329           34373.130569           0.245861             0.105370      
       10.20               5.016308              40054             15198.660954           1.612774             0.065421           15651.601181           1.085065             0.553573            377.450189            0.286130             0.142327           34222.150493           0.245367             0.106087      
       10.30               5.016308              40081             15450.294414           1.614662             0.065757           14720.557381           1.107091             0.552203             0.000000             0.000000             0.000000           35279.011023           0.248193             0.102647      
       10.40               5.016308              40168             15450.294414           1.617186             0.064957           14544.413960           1.118505             0.546474             0.000000             0.000000             0.000000           35455.154445           0.246678             0.106217      
       10.50               5.016308              40128             15123.170916           1.620031             0.062948           15852.907949           1.074314             0.568012            780.063724            0.226905             0.096394           33693.720228           0.246099             0.112561      
       10.60               5.016308              40156             15374.804376           1.616866             0.065220           15827.744603           1.054920             0.572666             0.000000             0.000000             0.000000           34247.313839           0.246559             0.103352      
       10.70               5.016308              40292             15248.987646           1.614861             0.068270           15475.457760           1.091341             0.556067             0.000000             0.000000             0.000000           34725.417412           0.244374             0.108787      
       10.80               5.016308              40300             15047.680879           1.614800             0.067413           16809.115095           1.045028             0.574403            830.390416            0.202314             0.109977           32762.676428           0.243173             0.107666      
       10.90               5.016308              40413             15802.581257           1.612395             0.068972           14519.250614           1.106531             0.536948             0.000000             0.000000             0.000000           35128.030947           0.240663             0.105828      
       11.00               5.016308              40322             15500.621106           1.609742             0.069351           15928.397987           1.048505             0.573987             0.000000             0.000000             0.000000           34020.843726           0.245350             0.111956      
       11.10               5.016308              40309             16003.888025           1.607859             0.066929           14267.617154           1.098081             0.549301             0.000000             0.000000             0.000000           35178.357639           0.244497             0.105404      
       11.20               5.016308              40352             15827.744603           1.605346             0.069584           15852.907949           1.030032             0.572419             0.000000             0.000000             0.000000           33769.210266           0.244661             0.105863      
       11.30               5.016308              40238             15752.254565           1.603072             0.070965           15349.641030           1.061588             0.563368             0.000000             0.000000             0.000000           34347.967223           0.246099             0.104577      
       11.40               5.016308              40108             16381.338214           1.600297             0.074469           13638.533505           1.096745             0.539092             0.000000             0.000000             0.000000           35429.991099           0.249139             0.104281      
       11.50               5.016308              40056             16003.888025           1.598737             0.077335           14796.047419           1.063730             0.559751             0.000000             0.000000             0.000000           34649.927374           0.250361             0.107730      
       11.60               5.016308              40140             15827.744603           1.600038             0.073979           14670.230689           1.084577             0.558451             0.000000             0.000000             0.000000           34951.887526           0.250745             0.102425      
       11.70               5.016308              40134             15978.724679           1.599502             0.074950           15022.517533           1.056281             0.565681             0.000000             0.000000             0.000000           34448.620607           0.248892             0.105156      
       11.80               5.016308              40197             15802.581257           1.602776             0.076434           15047.680879           1.072458             0.560012             0.000000             0.000000             0.000000           34599.600682           0.246650             0.107200      
       11.90               5.016308              40246             15903.234641           1.601938             0.076912           15148.334262           1.061041             0.564850             0.000000             0.000000             0.000000           34398.293915           0.245681             0.102667      
       12.00               5.016308              40209             15752.254565           1.605104             0.074142           15047.680879           1.076844             0.552933             0.000000             0.000000             0.000000           34649.927374           0.245657             0.101206      
       12.10               5.016308              40149             15651.601181           1.604692             0.074030           15777.417911           1.045165             0.563427            729.737033            0.278182             0.143096           33291.106693           0.246042             0.106741      
       12.20               5.016308              39968             15173.497608           1.603783             0.075775           16154.868100           1.065933             0.559706            402.613535            0.258312             0.089966           33718.883574           0.247369             0.106244      
       12.30               5.016308              39865             15576.111144           1.604701             0.073159           14116.637078           1.130227             0.534012             0.000000             0.000000             0.000000           35757.114596           0.253096             0.104357      
       12.40               5.016308              39923             15550.947798           1.604983             0.075466           14594.740652           1.105672             0.545937             0.000000             0.000000             0.000000           35304.174369           0.252208             0.104879      
       12.50               5.016308              39945             15425.131068           1.605886             0.076410           16154.868100           1.037830             0.570259             0.000000             0.000000             0.000000           33869.863650           0.249868             0.103250      
       12.60               5.016308              39939             15525.784452           1.605136             0.075328           15148.334262           1.077082             0.561087             0.000000             0.000000             0.000000           34775.744104           0.251986             0.103226      
       12.70               5.016308              39971             15752.254565           1.606754             0.078515           14468.923922           1.096695             0.546956             0.000000             0.000000             0.000000           35228.684331           0.250421             0.106416      
       12.80               5.016308              39999             15852.907949           1.606393             0.074426           14544.413960           1.084678             0.553381             0.000000             0.000000             0.000000           35052.540910           0.249853             0.106781      
       12.90               5.016308              40109             15651.601181           1.607248             0.078638           15399.967722           1.058509             0.566549            301.960151            0.374222             0.171282           34096.333763           0.247241             0.104880      
       13.00               5.016308              40166             15802.581257           1.607459             0.077614           14192.127116           1.114491             0.540060             0.000000             0.000000             0.000000           35455.154445           0.247665             0.104684      
       13.10               5.016308              40169             15425.131068           1.608998             0.078061           15148.334262           1.094972             0.553649             0.000000             0.000000             0.000000           34876.397488           0.246413             0.103440      
       13.20               5.016308              40138             15601.274490           1.608907             0.079174           15450.294414           1.061533             0.568674             0.000000             0.000000             0.000000           34398.293915           0.247047             0.105488      
       13.30               5.016308              40160             15173.497608           1.610110             0.077218           17463.362090           1.002556             0.586965            956.207146            0.237396             0.089555           31856.795974           0.245913             0.106530      
       13.40               5.016308              40147             15576.111144           1.607333             0.075883           15777.417911           1.052137             0.565040           1031.697184            0.247166             0.095551           33064.636579           0.245247             0.104066      
       13.50               5.016308              40208             15928.397987           1.604556             0.079048           14519.250614           1.086695             0.550212            276.796805            0.364889             0.125462           34725.417412           0.246592             0.103525      
       13.60               5.016308              40211             15626.437835           1.603628             0.073906           14645.067343           1.106379             0.543307            729.737033            0.224738             0.112051           34448.620607           0.248892             0.108726      
       13.70               5.016308              40078             15399.967722           1.605912             0.076605           14972.190841           1.108188             0.537072            805.227070            0.276941             0.146179           34272.477185           0.246670             0.104199      
       13.80               5.016308              40008             15676.764527           1.607666             0.076332           14720.557381           1.093097             0.540355             0.000000             0.000000             0.000000           35052.540910           0.248370             0.110844      
       13.90               5.016308              39928             15827.744603           1.607557             0.077331           13663.696851           1.140833             0.518842             0.000000             0.000000             0.000000           35958.421364           0.249399             0.106793      
       14.00               5.016308              39955             15676.764527           1.606071             0.076044           14418.597230           1.105170             0.550133             0.000000             0.000000             0.000000           35354.501061           0.251368             0.107894      
       14.10               5.016308              39955             16003.888025           1.605422             0.075907           14468.923922           1.069603             0.561878             0.000000             0.000000             0.000000           34977.050872           0.252480             0.110710      
