        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       37.70               5.016308              41370             14418.597230           1.767232             0.081445           13663.696851           1.232829             0.606976             0.000000             0.000000             0.000000           37367.568737           0.205365             0.100108      
       37.80               5.016308              41442             13990.820349           1.768660             0.081335           14846.374111           1.200495             0.627360             0.000000             0.000000             0.000000           36612.668359           0.202990             0.100956      
       37.90               5.016308              41433             14166.963770           1.773633             0.086530           13437.226738           1.268044             0.597103             0.000000             0.000000             0.000000           37845.672310           0.206999             0.104454      
       38.00               5.016308              41319             14041.147041           1.775995             0.088020           14242.453808           1.218329             0.618317             0.000000             0.000000             0.000000           37166.261969           0.207473             0.106201      
       38.10               5.016308              41169             14141.800424           1.772547             0.088204           14041.147041           1.224259             0.613687             0.000000             0.000000             0.000000           37266.915353           0.207771             0.100241      
       38.20               5.016308              41213             14418.597230           1.771878             0.085832           14519.250614           1.164110             0.637710             0.000000             0.000000             0.000000           36512.014975           0.206781             0.100658      
       38.30               5.016308              41299             14242.453808           1.774413             0.085187           14745.720727           1.172137             0.629307           1006.533838            0.173864             0.076796           35455.154445           0.205020             0.098661      
       38.40               5.016308              41340             13990.820349           1.777666             0.091493           15198.660954           1.165892             0.635128            503.266919            0.258312             0.109916           35757.114596           0.203568             0.102790      
       38.50               5.016308              41460             14569.577306           1.776441             0.092122           13210.756624           1.244440             0.602735             0.000000             0.000000             0.000000           37669.528888           0.203825             0.103999      
       38.60               5.016308              41443             14343.107192           1.778555             0.093712           14267.617154           1.192561             0.630927             0.000000             0.000000             0.000000           36839.138472           0.202909             0.101587      
       38.70               5.016308              41434             14192.127116           1.776901             0.099751           14015.983695           1.231094             0.609972             0.000000             0.000000             0.000000           37241.752007           0.202112             0.099104      
       38.80               5.016308              41443             14015.983695           1.778398             0.093120           14972.190841           1.183728             0.640835             0.000000             0.000000             0.000000           36461.688283           0.201609             0.093705      
       38.90               5.016308              41494             14519.250614           1.776607             0.095755           13764.350235           1.215386             0.622044             0.000000             0.000000             0.000000           37166.261969           0.201150             0.099728      
       39.00               5.016308              41565             14443.760576           1.773292             0.089770           14544.413960           1.177909             0.637423             0.000000             0.000000             0.000000           36461.688283           0.198976             0.092120      
       39.10               5.016308              41555             14368.270538           1.768132             0.091102           14468.923922           1.195113             0.624313             0.000000             0.000000             0.000000           36612.668359           0.199466             0.102500      
       39.20               5.016308              41621             14670.230689           1.765957             0.088257           13714.023543           1.219700             0.599878             0.000000             0.000000             0.000000           37065.608586           0.198729             0.097338      
       39.30               5.016308              41463             14720.557381           1.768208             0.088911           13084.939894           1.245325             0.594228             0.000000             0.000000             0.000000           37644.365542           0.203908             0.104662      
       39.40               5.016308              41512             14267.617154           1.769462             0.086227           15173.497608           1.158599             0.644024             0.000000             0.000000             0.000000           36008.748056           0.199229             0.100867      
       39.50               5.016308              41629             14468.923922           1.772074             0.090272           14745.720727           1.170509             0.636030             0.000000             0.000000             0.000000           36235.218169           0.195942             0.098213      
       39.60               5.016308              41636             14468.923922           1.774977             0.092604           14317.943846           1.198636             0.618020             0.000000             0.000000             0.000000           36662.995050           0.195183             0.097330      
       39.70               5.016308              41704             14317.943846           1.772531             0.092042           14267.617154           1.220877             0.607965             0.000000             0.000000             0.000000           36864.301818           0.195365             0.097015      
       39.80               5.016308              41601             14468.923922           1.772212             0.087986           14720.557381           1.169996             0.630529             0.000000             0.000000             0.000000           36260.381515           0.196771             0.100679      
       39.90               5.016308              41550             14267.617154           1.771564             0.085528           14569.577306           1.200996             0.628939             0.000000             0.000000             0.000000           36612.668359           0.197363             0.101285      
       40.00               5.016308              41572             14468.923922           1.773387             0.084682           14393.433884           1.184915             0.635619            729.737033            0.160332             0.088852           35857.767980           0.199929             0.100584      
       40.10               5.016308              41634             14972.190841           1.768078             0.080488           13487.553430           1.202516             0.615652             0.000000             0.000000             0.000000           36990.118548           0.197593             0.093687      
       40.20               5.016308              41677             15248.987646           1.764445             0.084184           13160.429932           1.203380             0.604387             0.000000             0.000000             0.000000           37040.445240           0.195921             0.096734      
       40.30               5.016308              41688             15072.844225           1.762308             0.076841           13688.860197           1.187535             0.615632             0.000000             0.000000             0.000000           36688.158396           0.195731             0.099222      
       40.40               5.016308              41829             14947.027495           1.759882             0.077154           14192.127116           1.174524             0.627755             0.000000             0.000000             0.000000           36310.708207           0.193497             0.096214      
       40.50               5.016308              41816             14947.027495           1.759012             0.077052           14821.210765           1.135332             0.642558             0.000000             0.000000             0.000000           35681.624558           0.192844             0.097161      
       40.60               5.016308              41916             15349.641030           1.753852             0.073775           13286.246662           1.203049             0.606977             0.000000             0.000000             0.000000           36813.975126           0.192726             0.098364      
       40.70               5.016308              41901             15777.417911           1.750540             0.071356           12430.692900           1.218918             0.583428             0.000000             0.000000             0.000000           37241.752007           0.194110             0.100521      
       40.80               5.016308              41776             15198.660954           1.751931             0.072364           12933.959819           1.240455             0.570248             0.000000             0.000000             0.000000           37317.242045           0.196397             0.099844      
       40.90               5.016308              41595             14317.943846           1.756677             0.066772           13839.840273           1.255939             0.579812             0.000000             0.000000             0.000000           37292.078699           0.200203             0.105426      
       41.00               5.016308              41418             14443.760576           1.759237             0.071819           14041.147041           1.212721             0.603108             0.000000             0.000000             0.000000           36964.955202           0.204572             0.108702      
       41.10               5.016308              41305             14267.617154           1.761612             0.077691           13663.696851           1.257493             0.584864             0.000000             0.000000             0.000000           37518.548813           0.204805             0.101612      
       41.20               5.016308              41145             14292.780500           1.764737             0.075407           14015.983695           1.217753             0.601840             0.000000             0.000000             0.000000           37141.098623           0.207560             0.102576      
       41.30               5.016308              41177             14594.740652           1.761799             0.072807           13613.370159           1.212778             0.610194             0.000000             0.000000             0.000000           37241.752007           0.208825             0.100859      
       41.40               5.016308              41224             14821.210765           1.760922             0.076527           13512.716776           1.197539             0.614369             0.000000             0.000000             0.000000           37115.935278           0.207970             0.103225      
       41.50               5.016308              41302             14619.903997           1.760887             0.076309           14166.963770           1.181269             0.617807             0.000000             0.000000             0.000000           36662.995050           0.205139             0.104806      
       41.60               5.016308              41256             14896.700803           1.762001             0.076721           11952.589327           1.308252             0.546595             0.000000             0.000000             0.000000           38600.572689           0.210230             0.103931      
       41.70               5.016308              41224             14594.740652           1.766664             0.084332           13210.756624           1.235508             0.600669             0.000000             0.000000             0.000000           37644.365542           0.209699             0.099433      
       41.80               5.016308              41142             14166.963770           1.769469             0.083581           14116.637078           1.220121             0.608783             0.000000             0.000000             0.000000           37166.261969           0.207392             0.099464      
       41.90               5.016308              41081             14292.780500           1.769425             0.085215           13789.513581           1.226439             0.604143             0.000000             0.000000             0.000000           37367.568737           0.208684             0.099597      
       42.00               5.016308              41249             14217.290462           1.767144             0.080401           15148.334262           1.148179             0.641444             0.000000             0.000000             0.000000           36084.238094           0.207376             0.102645      
       42.10               5.016308              41227             14494.087268           1.765479             0.081234           14343.107192           1.175129             0.629732             0.000000             0.000000             0.000000           36612.668359           0.206377             0.100799      
       42.20               5.016308              41367             14619.903997           1.765675             0.079454           13915.330311           1.195516             0.613676             0.000000             0.000000             0.000000           36914.628510           0.204526             0.101520      
       42.30               5.016308              41237             14645.067343           1.763051             0.079357           13336.573354           1.232101             0.600592             0.000000             0.000000             0.000000           37468.222121           0.206789             0.104629      
       42.40               5.016308              41340             14418.597230           1.763140             0.080429           14770.884073           1.163911             0.633778             0.000000             0.000000             0.000000           36260.381515           0.203693             0.097626      
       42.50               5.016308              41391             14468.923922           1.760877             0.074797           13789.513581           1.227382             0.611007             0.000000             0.000000             0.000000           37191.425315           0.204268             0.101123      
       42.60               5.016308              41327             14670.230689           1.762072             0.074607           14015.983695           1.184148             0.627085             0.000000             0.000000             0.000000           36763.648434           0.205448             0.102672      
       42.70               5.016308              41430             14796.047419           1.764187             0.074928           13537.880122           1.208978             0.606090             0.000000             0.000000             0.000000           37115.935278           0.202878             0.101367      
       42.80               5.016308              41530             14141.800424           1.768021             0.074789           15349.641030           1.157030             0.643869             0.000000             0.000000             0.000000           35958.421364           0.201260             0.098809      
       42.90               5.016308              41440             14645.067343           1.771450             0.077548           12782.979743           1.273725             0.581508             0.000000             0.000000             0.000000           38021.815732           0.204488             0.103807      
       43.00               5.016308              41450             14871.537457           1.770093             0.077519           13361.736700           1.206430             0.612055             0.000000             0.000000             0.000000           37216.588661           0.203028             0.102980      
       43.10               5.016308              41400             14594.740652           1.768856             0.076956           13714.023543           1.209638             0.616986             0.000000             0.000000             0.000000           37141.098623           0.204490             0.101654      
       43.20               5.016308              41486             14720.557381           1.767936             0.079347           13789.513581           1.193806             0.615667             0.000000             0.000000             0.000000           36939.791856           0.203385             0.102336      
       43.30               5.016308              41413             14544.413960           1.768720             0.077927           13588.206813           1.223782             0.605964             0.000000             0.000000             0.000000           37317.242045           0.204892             0.108011      
       43.40               5.016308              41139             14670.230689           1.768343             0.078963           12455.856246           1.285098             0.573735             0.000000             0.000000             0.000000           38323.775883           0.210078             0.106963      
       43.50               5.016308              41027             14594.740652           1.768925             0.079291           13210.756624           1.220975             0.613342             0.000000             0.000000             0.000000           37644.365542           0.213923             0.109363      
       43.60               5.016308              41097             14796.047419           1.762768             0.082352           13915.330311           1.163034             0.634546             0.000000             0.000000             0.000000           36738.485088           0.210515             0.103081      
       43.70               5.016308              41117             15072.844225           1.762507             0.083436           12858.469781           1.204498             0.606947             0.000000             0.000000             0.000000           37518.548813           0.211789             0.102181      
       43.80               5.016308              41165             14871.537457           1.762225             0.078759           12959.123165           1.226240             0.590908             0.000000             0.000000             0.000000           37619.202197           0.210052             0.105514      
       43.90               5.016308              41024             14494.087268           1.762581             0.077762           13261.083316           1.240321             0.587151             0.000000             0.000000             0.000000           37694.692234           0.212364             0.104670      
       44.00               5.016308              41053             14242.453808           1.763671             0.077008           14242.453808           1.195159             0.614886             0.000000             0.000000             0.000000           36964.955202           0.212607             0.104204      
       44.10               5.016308              41043             14015.983695           1.766412             0.078291           14166.963770           1.223974             0.605553             0.000000             0.000000             0.000000           37266.915353           0.212038             0.101548      
       44.20               5.016308              40851             14217.290462           1.767847             0.076417           13462.390084           1.242573             0.594493             0.000000             0.000000             0.000000           37770.182272           0.215461             0.107259      
       44.30               5.016308              40873             14468.923922           1.769517             0.079676           13386.900046           1.216189             0.610613             0.000000             0.000000             0.000000           37594.038851           0.215885             0.104945      
       44.40               5.016308              40970             13764.350235           1.769281             0.075656           14569.577306           1.216302             0.620268             0.000000             0.000000             0.000000           37115.935278           0.213547             0.101991      
       44.50               5.016308              41126             13638.533505           1.770352             0.080106           14821.210765           1.218389             0.620869             0.000000             0.000000             0.000000           36990.118548           0.210786             0.100167      
       44.60               5.016308              41119             13940.493657           1.772391             0.080921           14947.027495           1.180904             0.633950             0.000000             0.000000             0.000000           36562.341667           0.208986             0.097982      
       44.70               5.016308              41202             14041.147041           1.771864             0.082647           14670.230689           1.187984             0.633591             0.000000             0.000000             0.000000           36738.485088           0.209399             0.102703      
       44.80               5.016308              41278             14594.740652           1.767829             0.080888           14695.394035           1.134777             0.647649             0.000000             0.000000             0.000000           36159.728131           0.208049             0.101849      
       44.90               5.016308              41171             14494.087268           1.764375             0.082990           13714.023543           1.219773             0.601368             0.000000             0.000000             0.000000           37241.752007           0.206730             0.103613      
       45.00               5.016308              41234             14267.617154           1.765537             0.077074           14317.943846           1.197518             0.622866             0.000000             0.000000             0.000000           36864.301818           0.207898             0.100120      
       45.10               5.016308              41135             14267.617154           1.767709             0.078556           13940.493657           1.218465             0.613340             0.000000             0.000000             0.000000           37241.752007           0.209254             0.101889      
       45.20               5.016308              41264             14468.923922           1.768342             0.072576           14242.453808           1.181257             0.625758             0.000000             0.000000             0.000000           36738.485088           0.206595             0.099075      
       45.30               5.016308              41224             14494.087268           1.769963             0.073962           13688.860197           1.213542             0.612798             0.000000             0.000000             0.000000           37266.915353           0.207530             0.099263      
       45.40               5.016308              41211             13839.840273           1.771624             0.070887           14821.210765           1.209753             0.620719             0.000000             0.000000             0.000000           36788.811780           0.205253             0.102042      
       45.50               5.016308              41239             14217.290462           1.772771             0.072154           14871.537457           1.172575             0.629628             0.000000             0.000000             0.000000           36361.034899           0.202359             0.099271      
       45.60               5.016308              41375             14317.943846           1.770087             0.065236           15223.824300           1.147741             0.634792             0.000000             0.000000             0.000000           35908.094672           0.200038             0.097130      
       45.70               5.016308              41418             14343.107192           1.768376             0.071682           14619.903997           1.183387             0.622785             0.000000             0.000000             0.000000           36486.851629           0.201031             0.098057      
       45.80               5.016308              41471             14519.250614           1.766138             0.069176           14695.394035           1.167441             0.624515             0.000000             0.000000             0.000000           36235.218169           0.198729             0.094444      
       45.90               5.016308              41376             14317.943846           1.764010             0.068715           14594.740652           1.198034             0.609821             0.000000             0.000000             0.000000           36537.178321           0.198647             0.099203      
       46.00               5.016308              41399             14443.760576           1.763599             0.066741           14217.290462           1.199666             0.607699            956.207146            0.161053             0.096463           35832.604634           0.204200             0.103118      
       46.10               5.016308              41347             14192.127116           1.761047             0.068249           15601.274490           1.144971             0.626838            629.083649            0.173268             0.097266           35027.377564           0.200843             0.096342      
       46.20               5.016308              41257             14393.433884           1.763721             0.070905           14418.597230           1.184373             0.620130             0.000000             0.000000             0.000000           36637.831704           0.205716             0.104645      
       46.30               5.016308              41246             14519.250614           1.768411             0.071700           13663.696851           1.214679             0.609247             0.000000             0.000000             0.000000           37266.915353           0.207342             0.104884      
       46.40               5.016308              41151             14192.127116           1.768727             0.075783           14343.107192           1.198485             0.622884             0.000000             0.000000             0.000000           36914.628510           0.208806             0.101894      
       46.50               5.016308              41186             14267.617154           1.764625             0.073821           15198.660954           1.143127             0.643499             0.000000             0.000000             0.000000           35983.584710           0.207011             0.101119      
       46.60               5.016308              41157             14343.107192           1.761194             0.069822           14468.923922           1.180185             0.615078             0.000000             0.000000             0.000000           36637.831704           0.209155             0.104087      
       46.70               5.016308              41060             14317.943846           1.761356             0.075801           14292.780500           1.196968             0.606059             0.000000             0.000000             0.000000           36839.138472           0.208284             0.105194      
       46.80               5.016308              41225             14393.433884           1.765041             0.070864           14015.983695           1.203269             0.609010             0.000000             0.000000             0.000000           37040.445240           0.208691             0.106224      
       46.90               5.016308              41217             14695.394035           1.765587             0.077044           12959.123165           1.244992             0.587797             0.000000             0.000000             0.000000           37795.345618           0.209550             0.108519      
       47.00               5.016308              41169             14192.127116           1.765768             0.078567           14871.537457           1.174122             0.631198             0.000000             0.000000             0.000000           36386.198245           0.205545             0.104393      
       47.10               5.016308              41383             14871.537457           1.763570             0.077037           13034.613203           1.232871             0.598223             0.000000             0.000000             0.000000           37543.712159           0.205174             0.106878      
       47.20               5.016308              41357             14116.637078           1.764797             0.073241           14544.413960           1.211324             0.613317             0.000000             0.000000             0.000000           36788.811780           0.203024             0.100207      
       47.30               5.016308              41324             14947.027495           1.766171             0.072492           12606.836321           1.248450             0.584988             0.000000             0.000000             0.000000           37895.999002           0.207463             0.107651      
       47.40               5.016308              41301             14494.087268           1.763478             0.073774           13084.939894           1.264278             0.582554             0.000000             0.000000             0.000000           37870.835656           0.208525             0.109413      
       47.50               5.016308              41140             14242.453808           1.762547             0.074009           13537.880122           1.255588             0.575529             0.000000             0.000000             0.000000           37669.528888           0.209692             0.110660      
       47.60               5.016308              41124             14066.310387           1.758244             0.074012           14317.943846           1.222033             0.599179            553.593611            0.182444             0.093322           36512.014975           0.210068             0.102689      
       47.70               5.016308              40827             13965.657003           1.757454             0.077675           14217.290462           1.223651             0.605384             0.000000             0.000000             0.000000           37266.915353           0.216251             0.106534      
       47.80               5.016308              40746             14695.394035           1.755924             0.079345           12606.836321           1.252971             0.580957             0.000000             0.000000             0.000000           38147.632462           0.220197             0.110215      
       47.90               5.016308              40612             14242.453808           1.756930             0.080976           14015.983695           1.202627             0.603758             0.000000             0.000000             0.000000           37191.425315           0.218357             0.110801      
       48.00               5.016308              40760             14166.963770           1.755140             0.074520           14720.557381           1.162456             0.624865             0.000000             0.000000             0.000000           36562.341667           0.219433             0.109565      
       48.10               5.016308              40750             14896.700803           1.754482             0.070874           12304.876170           1.255762             0.566841             0.000000             0.000000             0.000000           38248.285845           0.219931             0.108145      
       48.20               5.016308              40741             14166.963770           1.757398             0.070009           14041.147041           1.208804             0.600890             0.000000             0.000000             0.000000           37241.752007           0.218303             0.108026      
       48.30               5.016308              40702             14393.433884           1.757399             0.068406           14141.800424           1.180331             0.609798             0.000000             0.000000             0.000000           36914.628510           0.217068             0.101949      
       48.40               5.016308              40662             13563.043468           1.762952             0.071984           14770.884073           1.217598             0.602985             0.000000             0.000000             0.000000           37115.935278           0.218343             0.109208      
       48.50               5.016308              40690             13789.513581           1.766487             0.068237           15072.844225           1.172307             0.627413             0.000000             0.000000             0.000000           36587.505013           0.217861             0.109956      
       48.60               5.016308              40586             13965.657003           1.765545             0.069261           13286.246662           1.265293             0.589280             0.000000             0.000000             0.000000           38197.959153           0.223363             0.107972      
       48.70               5.016308              40639             13965.657003           1.764614             0.065062           14921.864149           1.158099             0.629324            578.756957            0.266088             0.133324           35983.584710           0.220128             0.106828      
       48.80               5.016308              40573             14091.473732           1.763904             0.068188           14242.453808           1.193263             0.609131            679.410341            0.189871             0.078245           36436.524937           0.220109             0.107674      
       48.90               5.016308              40535             13865.003619           1.765813             0.064851           15248.987646           1.152601             0.625665            805.227070            0.216088             0.101774           35530.644483           0.218600             0.103454      
       49.00               5.016308              40410             14368.270538           1.764861             0.068209           13185.593278           1.224670             0.590978             0.000000             0.000000             0.000000           37895.999002           0.224140             0.108040      
       49.10               5.016308              40471             13965.657003           1.763326             0.070275           14242.453808           1.201549             0.608190            603.920303            0.198702             0.126193           36637.831704           0.222202             0.106210      
       49.20               5.016308              40529             13940.493657           1.764930             0.066861           13915.330311           1.220956             0.598218             0.000000             0.000000             0.000000           37594.038851           0.223599             0.110446      
       49.30               5.016308              40368             13789.513581           1.769025             0.069476           14015.983695           1.221748             0.598591             0.000000             0.000000             0.000000           37644.365542           0.225319             0.111473      
       49.40               5.016308              40351             13462.390084           1.773385             0.067936           14141.800424           1.240295             0.604362             0.000000             0.000000             0.000000           37845.672310           0.226869             0.109028      
       49.50               5.016308              40320             13789.513581           1.774029             0.069045           13412.063392           1.254691             0.599707             0.000000             0.000000             0.000000           38248.285845           0.227696             0.104727      
       49.60               5.016308              40465             13814.676927           1.774200             0.072669           14569.577306           1.179719             0.635118             0.000000             0.000000             0.000000           37065.608586           0.223981             0.105010      
       49.70               5.016308              40670             13814.676927           1.773259             0.071300           14519.250614           1.195103             0.618009             0.000000             0.000000             0.000000           37115.935278           0.219609             0.103432      
       49.80               5.016308              40723             13814.676927           1.773983             0.067940           14091.473732           1.230177             0.603805             0.000000             0.000000             0.000000           37543.712159           0.217293             0.102303      
       49.90               5.016308              40753             14041.147041           1.772505             0.065540           13663.696851           1.240587             0.591381             0.000000             0.000000             0.000000           37745.018926           0.216214             0.102792      
       50.00               5.016308              40689             13865.003619           1.770789             0.065609           13940.493657           1.238837             0.595151             0.000000             0.000000             0.000000           37644.365542           0.217244             0.103841      
       50.10               5.016308              40647             14242.453808           1.767743             0.061586           13839.840273           1.204855             0.603395             0.000000             0.000000             0.000000           37367.568737           0.218050             0.106669      
       50.20               5.016308              40708             14091.473732           1.764826             0.062053           13965.657003           1.219778             0.602805             0.000000             0.000000             0.000000           37392.732083           0.216513             0.104104      
       50.30               5.016308              40730             14141.800424           1.764768             0.057479           13789.513581           1.222958             0.598744             0.000000             0.000000             0.000000           37518.548813           0.217999             0.105241      
       50.40               5.016308              40821             14166.963770           1.766292             0.058479           13814.676927           1.222685             0.598814             0.000000             0.000000             0.000000           37468.222121           0.215810             0.101739      
       50.50               5.016308              40735             14418.597230           1.764180             0.055028           13890.166965           1.196530             0.603725             0.000000             0.000000             0.000000           37141.098623           0.213860             0.102098      
       50.60               5.016308              40750             14519.250614           1.760146             0.057575           14695.394035           1.136887             0.624181            780.063724            0.187164             0.086358           35455.154445           0.214101             0.103127      
       50.70               5.016308              40815             14494.087268           1.762788             0.059710           13462.390084           1.212786             0.587286             0.000000             0.000000             0.000000           37493.385467           0.216652             0.108609      
       50.80               5.016308              40578             13865.003619           1.764082             0.062735           14619.903997           1.198982             0.605958             0.000000             0.000000             0.000000           36964.955202           0.216746             0.108916      
       50.90               5.016308              40687             13915.330311           1.766613             0.069986           15047.680879           1.160112             0.629842             0.000000             0.000000             0.000000           36486.851629           0.218161             0.109846      
       51.00               5.016308              40603             14066.310387           1.766917             0.072431           14494.087268           1.181033             0.617852             0.000000             0.000000             0.000000           36889.465164           0.217623             0.110546      
       51.10               5.016308              40619             14141.800424           1.766465             0.069666           14267.617154           1.191299             0.610377             0.000000             0.000000             0.000000           37040.445240           0.216574             0.110265      
       51.20               5.016308              40851             14015.983695           1.763415             0.072432           15525.784452           1.139717             0.630705            654.246995            0.160490             0.082834           35253.847677           0.212289             0.104994      
       51.30               5.016308              40812             14645.067343           1.759978             0.081288           12959.123165           1.232414             0.583015             0.000000             0.000000             0.000000           37845.672310           0.218096             0.112542      
       51.40               5.016308              40643             14141.800424           1.759818             0.070646           13890.166965           1.222160             0.587671             0.000000             0.000000             0.000000           37417.895429           0.217463             0.109563      
       51.50               5.016308              40502             13789.513581           1.761121             0.073966           14594.740652           1.196595             0.609831             0.000000             0.000000             0.000000           37065.608586           0.222605             0.115169      
       51.60               5.016308              40529             13814.676927           1.764717             0.081807           15701.927873           1.128970             0.633522             0.000000             0.000000             0.000000           35933.258018           0.219685             0.109955      
       51.70               5.016308              40456             13739.186889           1.765388             0.079649           13386.900046           1.277816             0.573168            427.776881            0.289871             0.146660           37895.999002           0.224694             0.113483      
       51.80               5.016308              40470             13814.676927           1.768626             0.080438           13462.390084           1.263669             0.579775             0.000000             0.000000             0.000000           38172.795807           0.224112             0.109607      
       51.90               5.016308              40454             13261.083316           1.770067             0.080917           14695.394035           1.236306             0.601212             0.000000             0.000000             0.000000           37493.385467           0.222946             0.109520      
